
episode,reward,timesteps,successful
8407,-20,1,0
8408,178,3,0
8409,190,3,0
8410,-20,1,0
8411,-14,2,0
8412,145,2,0
8413,5,2,0
8414,-20,1,0
8415,307,4,0
8416,159,7,0
8417,380,4,0
8418,228,4,0
8419,15,2,0
8420,147,2,0
8421,-20,1,0
8422,157,2,0
8423,-20,1,0
8424,475,8,0
8425,133,2,0
8426,-20,1,0
8427,145,3,0
8428,-20,1,0
8429,738,7,0
8430,6,2,0
8431,-20,1,0
8432,-20,1,0
8433,-20,1,0
8434,-20,1,0
8435,-20,1,0
8436,15,2,0
8437,72,3,0
8438,119,2,0
8439,-20,1,0
8440,-20,1,0
8441,5,2,0
8442,178,3,0
8443,-20,1,0
8444,-20,1,0
8445,2,2,0
8446,-20,1,0
8447,-20,1,0
8448,-20,1,0
8449,-20,1,0
8450,2,2,0
8451,-20,1,0
8452,-20,1,0
8453,-20,1,0
8454,-20,1,0
8455,0,2,0
8456,40,2,0
8457,-20,1,0
8458,200,4,0
8459,-20,1,0
8460,197,4,0
8461,4,2,0
8462,-20,1,0
8463,-20,1,0
8464,-20,1,0
8465,-20,1,0
8466,-20,1,0
8467,5,2,0
8468,-5,2,0
8469,10,2,0
8470,201,4,0
8471,-20,1,0
8472,-20,1,0
8473,140,2,0
8474,91,3,0
8475,46,3,0
8476,-20,1,0
8477,-20,1,0
8478,-20,1,0
8479,-20,1,0
8480,-20,1,0
8481,154,5,0
8482,-20,1,0
8483,-20,1,0
8484,25,2,0
8485,-20,1,0
8486,-20,1,0
8487,-20,1,0
8488,168,4,0
8489,-20,1,0
8490,233,4,0
8491,110,2,0
8492,-20,1,0
8493,-20,1,0
8494,-20,1,0
8495,159,2,0
8496,144,4,0
8497,-20,1,0
8498,-20,1,0
8499,-20,1,0
8500,28,2,0
8501,344,5,0
8502,156,3,0
8503,-20,1,0
8504,-20,1,0
8505,139,2,0
8506,-20,1,0
8507,22,2,0
8508,-20,1,0
8509,-9,2,0
8510,-20,1,0
8511,-20,1,0
8512,-20,1,0
8513,-20,1,0
8514,138,2,0
8515,127,2,0
8516,-20,1,0
8517,1,2,0
8518,-20,1,0
8519,230,4,0
8520,21,2,0
8521,756,8,0
8522,127,2,0
8523,-20,1,0
8524,377,6,0
8525,-20,1,0
8526,345,6,0
8527,-20,1,0
8528,120,2,0
8529,-20,1,0
8530,-20,1,0
8531,-20,1,0
8532,-20,1,0
8533,-20,1,0
8534,-20,1,0
8535,-20,1,0
8536,-20,1,0
8537,138,3,0
8538,6,2,0
8539,-20,1,0
8540,-20,1,0
8541,16,2,0
8542,-20,1,0
8543,0,2,0
8544,-20,1,0
8545,7,2,0
8546,79,4,0
8547,-20,1,0
8548,-20,1,0
8549,-20,1,0
8550,-20,1,0
8551,-20,1,0
8552,3,2,0
8553,168,3,0
8554,87,5,0
8555,161,2,0
8556,141,2,0
8557,53,3,0
8558,3,2,0
8559,-20,1,0
8560,-20,1,0
8561,24,3,0
8562,-20,1,0
8563,17,2,0
8564,-20,1,0
8565,662,7,0
8566,194,4,0
8567,-20,1,0
8568,-20,1,0
8569,4,2,0
8570,-20,1,0
8571,-1,2,0
8572,-20,1,0
8573,19,2,0
8574,156,2,0
8575,121,2,0
8576,36,2,0
8577,197,4,0
8578,-20,1,0
8579,478,6,0
8580,-20,1,0
8581,-20,1,0
8582,-20,1,0
8583,-20,1,0
8584,-20,1,0
8585,-20,1,0
8586,-20,1,0
8587,-20,1,0
8588,-20,1,0
8589,-20,1,0
8590,-20,1,0
8591,-20,1,0
8592,-20,1,0
8593,-20,1,0
8594,-20,1,0
8595,-20,1,0
8596,-20,1,0
8597,137,2,0
8598,292,3,0
8599,-20,1,0
8600,-20,1,0
8601,499,4,0
8602,332,4,0
8603,-20,1,0
8604,137,2,0
8605,-20,1,0
8606,136,2,0
8607,-20,1,0
8608,135,2,0
8609,-20,1,0
8610,67,4,0
8611,-20,1,0
8612,-20,1,0
8613,-20,1,0
8614,-20,1,0
8615,-20,1,0
8616,-18,2,0
8617,145,3,0
8618,17,2,0
8619,-20,1,0
8620,-20,1,0
8621,-1,2,0
8622,-20,1,0
8623,-20,1,0
8624,-20,1,0
8625,-20,1,0
8626,573,8,0
8627,-20,1,0
8628,185,5,0
8629,62,3,0
8630,293,3,0
8631,175,3,0
8632,127,3,0
8633,-20,1,0
8634,307,3,0
8635,-20,1,0
8636,218,4,0
8637,-20,1,0
8638,-20,1,0
8639,5,2,0
8640,-20,1,0
8641,-20,1,0
8642,-20,1,0
8643,8,2,0
8644,-20,1,0
8645,668,7,0
8646,-20,1,0
8647,82,5,0
8648,217,7,0
8649,148,2,0
8650,-20,1,0
8651,52,4,0
8652,211,5,0
8653,4,2,0
8654,-20,1,0
8655,-20,1,0
8656,115,2,0
8657,-20,1,0
8658,-20,1,0
8659,-20,1,0
8660,150,2,0
8661,-12,2,0
8662,185,4,0
8663,-20,1,0
8664,-20,1,0
8665,-20,1,0
8666,-20,1,0
8667,108,2,0
8668,-20,1,0
8669,219,6,0
8670,-20,1,0
8671,-20,1,0
8672,-20,1,0
8673,-20,1,0
8674,-20,1,0
8675,-20,1,0
8676,-20,1,0
8677,260,3,0
8678,135,2,0
8679,116,2,0
8680,-20,1,0
8681,-20,1,0
8682,176,3,0
8683,158,3,0
8684,-20,1,0
8685,356,5,0
8686,-20,1,0
8687,124,2,0
8688,19,2,0
8689,644,5,0
8690,-20,1,0
8691,-20,1,0
8692,29,2,0
8693,-20,1,0
8694,-20,1,0
8695,-10,2,0
8696,-20,1,0
8697,-20,1,0
8698,14,2,0
8699,-20,1,0
8700,-20,1,0
8701,-20,1,0
8702,-20,1,0
8703,-20,1,0
8704,14,2,0
8705,-20,1,0
8706,-20,1,0
8707,-20,1,0
8708,362,7,0
8709,162,2,0
8710,56,3,0
8711,113,2,0
8712,-20,1,0
8713,-20,1,0
8714,549,7,0
8715,-20,1,0
8716,8,2,0
8717,128,2,0
8718,-20,1,0
8719,11,2,0
8720,-20,1,0
8721,-20,1,0
8722,-20,1,0
8723,-20,1,0
8724,146,2,0
8725,-20,1,0
8726,2,3,0
8727,-20,1,0
8728,288,6,0
8729,19,2,0
8730,123,2,0
8731,-20,1,0
8732,295,3,0
8733,-20,1,0
8734,-20,1,0
8735,26,2,0
8736,51,3,0
8737,299,3,0
8738,-20,1,0
8739,-20,1,0
8740,83,3,0
8741,34,2,0
8742,123,3,0
8743,463,5,0
8744,122,2,0
8745,-20,1,0
8746,-20,1,0
8747,-20,1,0
8748,54,3,0
8749,-22,2,0
8750,-7,2,0
8751,-20,1,0
8752,-20,1,0
8753,502,7,0
8754,-20,1,0
8755,32,3,0
8756,157,2,0
8757,21,3,0
8758,-20,1,0
8759,-20,1,0
8760,-20,1,0
8761,-20,1,0
8762,164,4,0
8763,-20,1,0
8764,-20,1,0
8765,138,2,0
8766,19,2,0
8767,-20,1,0
8768,-20,1,0
8769,153,2,0
8770,382,7,0
8771,21,2,0
8772,-20,1,0
8773,-20,1,0
8774,-20,1,0
8775,-20,1,0
8776,-20,1,0
8777,-20,1,0
8778,-20,1,0
8779,144,2,0
8780,-20,1,0
8781,150,3,0
8782,120,2,0
8783,-20,1,0
8784,-20,1,0
8785,-20,1,0
8786,-20,1,0
8787,-20,1,0
8788,-20,1,0
8789,-20,1,0
8790,166,2,0
8791,0,2,0
8792,187,3,0
8793,-20,1,0
8794,-20,1,0
8795,-20,1,0
8796,-20,1,0
8797,22,2,0
8798,161,4,0
8799,-20,1,0
8800,-20,1,0
8801,-20,1,0
8802,-20,1,0
8803,-20,1,0
8804,199,3,0
8805,-20,1,0
8806,-20,1,0
8807,-20,1,0
8808,-20,1,0
8809,-20,1,0
8810,-9,2,0
8811,-20,1,0
8812,27,2,0
8813,-20,1,0
8814,-20,1,0
8815,-20,1,0
8816,194,3,0
8817,54,3,0
8818,-20,1,0
8819,-20,1,0
8820,-20,1,0
8821,-20,1,0
8822,16,2,0
8823,-20,1,0
8824,142,2,0
8825,211,4,0
8826,-20,1,0
8827,7,2,0
8828,-20,1,0
8829,-20,1,0
8830,195,4,0
8831,-20,1,0
8832,-20,1,0
8833,33,2,0
8834,25,2,0
8835,120,2,0
8836,-20,1,0
8837,-20,1,0
8838,1,2,0
8839,-20,1,0
8840,-20,1,0
8841,152,3,0
8842,210,3,0
8843,-20,1,0
8844,-20,1,0
8845,-20,1,0
8846,36,2,0
8847,41,3,0
8848,26,4,0
8849,162,3,0
8850,10,2,0
8851,246,5,0
8852,53,3,0
8853,-20,1,0
8854,-20,1,0
8855,-20,1,0
8856,161,2,0
8857,-20,1,0
8858,-20,1,0
8859,-20,1,0
8860,-20,1,0
8861,-20,1,0
8862,-20,1,0
8863,-20,1,0
8864,14,2,0
8865,48,3,0
8866,7,2,0
8867,113,2,0
8868,-20,1,0
8869,1,2,0
8870,86,4,0
8871,-20,1,0
8872,-17,3,0
8873,31,3,0
8874,577,6,0
8875,-20,1,0
8876,287,3,0
8877,-20,1,0
8878,-13,2,0
8879,-20,1,0
8880,137,2,0
8881,127,2,0
8882,370,5,0
8883,-20,1,0
8884,-20,1,0
8885,331,4,0
8886,-20,1,0
8887,-20,1,0
8888,292,3,0
8889,12,2,0
8890,-20,1,0
8891,19,2,0
8892,-20,1,0
8893,163,3,0
8894,30,2,0
8895,158,3,0
8896,-20,1,0
8897,162,3,0
8898,224,4,0
8899,39,4,0
8900,-20,1,0
8901,0,2,0
8902,178,5,0
8903,-20,1,0
8904,132,2,0
8905,291,3,0
8906,-20,1,0
8907,-20,1,0
8908,-20,1,0
8909,-20,1,0
8910,-20,1,0
8911,134,2,0
8912,13,2,0
8913,26,2,0
8914,-20,1,0
8915,-20,1,0
8916,576,8,0
8917,2,2,0
8918,116,3,0
8919,-20,1,0
8920,-20,1,0
8921,-20,1,0
8922,20,2,0
8923,-20,1,0
8924,-20,1,0
8925,50,4,0
8926,-20,1,0
8927,-20,1,0
8928,5,2,0
8929,-1,2,0
8930,-20,1,0
8931,-20,1,0
8932,14,2,0
8933,-20,1,0
8934,-20,2,0
8935,-20,1,0
8936,-20,1,0
8937,-20,1,0
8938,3,2,0
8939,-20,1,0
8940,23,2,0
8941,-20,1,0
8942,-20,1,0
8943,-20,1,0
8944,537,5,0
8945,3,2,0
8946,-20,1,0
8947,2,3,0
8948,293,4,0
8949,-20,1,0
8950,127,2,0
8951,-13,2,0
8952,142,2,0
8953,-20,1,0
8954,20,3,0
8955,-20,1,0
8956,33,3,0
8957,1190,10,0
8958,-20,1,0
8959,-20,1,0
8960,-20,1,0
8961,-20,1,0
8962,-20,1,0
8963,262,3,0
8964,-20,1,0
8965,286,3,0
8966,-20,1,0
8967,-20,1,0
8968,190,3,0
8969,-20,1,0
8970,-20,1,0
8971,32,2,0
8972,-20,1,0
8973,278,3,0
8974,-8,2,0
8975,-20,1,0
8976,306,5,0
8977,71,4,0
8978,171,4,0
8979,-20,1,0
8980,-20,1,0
8981,45,3,0
8982,-20,1,0
8983,-20,1,0
8984,283,3,0
8985,291,3,0
8986,-20,1,0
8987,926,10,1
8988,-20,1,0
8989,472,6,0
8990,-20,1,0
8991,33,2,0
8992,-20,1,0
8993,32,2,0
8994,-20,1,0
8995,130,2,0
8996,501,5,0
8997,310,4,0
8998,647,5,0
8999,-20,1,0
9000,148,2,0
9001,-20,1,0
9002,127,2,0
9003,21,2,0
9004,-20,1,0
9005,-20,1,0
9006,-20,1,0
9007,-20,1,0
9008,-20,1,0
9009,-20,1,0
9010,-20,1,0
9011,-20,1,0
9012,-20,1,0
9013,120,2,0
9014,-20,1,0
9015,-20,1,0
9016,-20,1,0
9017,296,4,0
9018,-20,1,0
9019,13,2,0
9020,133,3,0
9021,333,4,0
9022,33,3,0
9023,155,2,0
9024,-20,1,0
9025,-20,1,0
9026,-20,1,0
9027,56,3,0
9028,753,8,0
9029,-20,1,0
9030,-5,2,0
9031,201,3,0
9032,331,4,0
9033,168,2,0
9034,121,2,0
9035,-20,1,0
9036,-20,1,0
9037,7,2,0
9038,83,4,0
9039,-20,1,0
9040,-20,1,0
9041,241,5,0
9042,-20,1,0
9043,-20,1,0
9044,-20,1,0
9045,-20,1,0
9046,130,2,0
9047,-20,1,0
9048,164,2,0
9049,131,2,0
9050,-20,1,0
9051,-20,1,0
9052,-20,1,0
9053,-20,1,0
9054,171,2,0
9055,-20,1,0
9056,-20,1,0
9057,-7,2,0
9058,-20,1,0
9059,345,4,0
9060,113,2,0
9061,185,2,0
9062,-20,1,0
9063,-20,1,0
9064,-20,1,0
9065,-20,1,0
9066,-20,1,0
9067,-20,1,0
9068,10,2,0
9069,421,7,0
9070,25,2,0
9071,7,3,0
9072,-20,1,0
9073,-20,1,0
9074,-20,1,0
9075,-20,1,0
9076,5,2,0
9077,276,3,0
9078,131,2,0
9079,-13,2,0
9080,-8,2,0
9081,-20,1,0
9082,55,4,0
9083,-20,1,0
9084,25,2,0
9085,246,5,0
9086,-20,1,0
9087,485,5,0
9088,-20,1,0
9089,96,4,0
9090,171,3,0
9091,15,2,0
9092,-20,1,0
9093,150,3,0
9094,-20,1,0
9095,495,6,0
9096,189,3,0
9097,-20,1,0
9098,124,2,0
9099,-20,1,0
9100,115,5,0
9101,-20,1,0
9102,-20,1,0
9103,386,5,0
9104,-20,1,0
9105,115,2,0
9106,-20,1,0
9107,-20,1,0
9108,-20,1,0
9109,123,2,0
9110,265,5,0
9111,-20,1,0
9112,227,4,0
9113,-7,2,0
9114,179,3,0
9115,-20,1,0
9116,-20,1,0
9117,294,4,0
9118,-20,1,0
9119,36,4,0
9120,-20,1,0
9121,-20,1,0
9122,-20,1,0
9123,-20,1,0
9124,-20,1,0
9125,-20,1,0
9126,13,2,0
9127,-20,1,0
9128,177,3,0
9129,-20,1,0
9130,48,3,0
9131,-20,1,0
9132,-20,1,0
9133,-20,1,0
9134,17,2,0
9135,164,3,0
9136,-20,1,0
9137,208,6,0
9138,-20,1,0
9139,114,2,0
9140,31,3,0
9141,-20,1,0
9142,56,3,0
9143,54,2,0
9144,-20,1,0
9145,264,5,0
9146,481,5,0
9147,-20,1,0
9148,-20,1,0
9149,-20,1,0
9150,-20,1,0
9151,-20,1,0
9152,-20,1,0
9153,-20,1,0
9154,-20,1,0
9155,-20,1,0
9156,-20,1,0
9157,185,4,0
9158,31,3,0
9159,130,3,0
9160,-20,1,0
9161,193,3,0
9162,-20,1,0
9163,-20,1,0
9164,0,2,0
9165,307,3,0
9166,-20,1,0
9167,-20,1,0
9168,-20,1,0
9169,-20,1,0
9170,-20,1,0
9171,16,2,0
9172,-20,1,0
9173,-13,2,0
9174,-13,2,0
9175,-20,1,0
9176,-20,1,0
9177,-20,1,0
9178,-20,1,0
9179,-20,1,0
9180,-20,1,0
9181,-20,1,0
9182,22,3,0
9183,-20,1,0
9184,14,2,0
9185,191,4,0
9186,-20,1,0
9187,-20,1,0
9188,-20,1,0
9189,169,4,0
9190,-20,1,0
9191,-20,1,0
9192,-20,1,0
9193,37,3,0
9194,-20,1,0
9195,0,2,0
9196,170,3,0
9197,-12,2,0
9198,147,3,0
9199,-20,1,0
9200,-20,1,0
9201,-20,1,0
9202,171,3,0
9203,-20,1,0
9204,-20,1,0
9205,-20,1,0
9206,34,3,0
9207,130,2,0
9208,-20,1,0
9209,840,8,0
9210,-20,1,0
9211,-20,1,0
9212,-20,1,0
9213,154,2,0
9214,290,4,0
9215,-20,1,0
9216,5,2,0
9217,-20,1,0
9218,24,2,0
9219,311,3,0
9220,156,2,0
9221,-20,1,0
9222,-20,1,0
9223,-20,1,0
9224,131,2,0
9225,341,4,0
9226,-20,1,0
9227,-20,1,0
9228,118,2,0
9229,-20,1,0
9230,15,2,0
9231,150,2,0
9232,26,2,0
9233,11,2,0
9234,-20,1,0
9235,-20,1,0
9236,9,2,0
9237,-20,1,0
9238,-20,1,0
9239,18,2,0
9240,-20,1,0
9241,0,2,0
9242,-20,1,0
9243,-20,1,0
9244,17,2,0
9245,150,3,0
9246,-20,1,0
9247,126,2,0
9248,-20,1,0
9249,779,8,0
9250,-20,1,0
9251,150,3,0
9252,-20,1,0
9253,17,2,0
9254,17,3,0
9255,-20,1,0
9256,150,2,0
9257,-20,1,0
9258,-20,1,0
9259,-20,1,0
9260,261,3,0
9261,-20,1,0
9262,-20,1,0
9263,115,2,0
9264,249,4,0
9265,-20,1,0
9266,287,3,0
9267,-20,1,0
9268,-20,1,0
9269,45,2,0
9270,17,2,0
9271,-20,1,0
9272,222,5,0
9273,-20,1,0
9274,38,2,0
9275,-20,1,0
9276,64,3,0
9277,-20,1,0
9278,-20,1,0
9279,302,4,0
9280,-20,1,0
9281,138,2,0
9282,68,3,0
9283,-20,1,0
9284,-20,1,0
9285,3,2,0
9286,-20,1,0
9287,-20,1,0
9288,-20,1,0
9289,-20,1,0
9290,-20,1,0
9291,-20,1,0
9292,-20,1,0
9293,142,2,0
9294,22,2,0
9295,176,2,0
9296,-20,1,0
9297,338,5,0
9298,40,3,0
9299,-20,1,0
9300,135,2,0
9301,130,2,0
9302,318,4,0
9303,-20,1,0
9304,10,2,0
9305,498,5,0
9306,138,2,0
9307,-20,1,0
9308,4,2,0
9309,-20,1,0
9310,-20,1,0
9311,-20,1,0
9312,233,5,0
9313,224,4,0
9314,-20,1,0
9315,-20,1,0
9316,12,2,0
9317,283,3,0
9318,310,4,0
9319,-20,1,0
9320,9,2,0
9321,-20,1,0
9322,-20,1,0
9323,-20,1,0
9324,-20,1,0
9325,-20,1,0
9326,46,3,0
9327,172,3,0
9328,175,3,0
9329,79,3,0
9330,626,6,0
9331,27,2,0
9332,-20,1,0
9333,-20,1,0
9334,-20,1,0
9335,-20,1,0
9336,-20,1,0
9337,-20,1,0
9338,132,2,0
9339,-20,1,0
9340,-20,1,0
9341,-20,1,0
9342,-20,1,0
9343,-20,1,0
9344,-20,1,0
9345,374,4,0
9346,273,3,0
9347,-20,1,0
9348,322,3,0
9349,-20,1,0
9350,-20,1,0
9351,128,2,0
9352,-20,1,0
9353,-20,1,0
9354,-20,1,0
9355,130,2,0
9356,-20,1,0
9357,-20,1,0
9358,-20,1,0
9359,-15,2,0
9360,16,2,0
9361,28,2,0
9362,-20,1,0
9363,-20,1,0
9364,-20,1,0
9365,-20,1,0
9366,-20,1,0
9367,-20,1,0
9368,314,4,0
9369,-20,1,0
9370,-20,1,0
9371,-20,1,0
9372,-20,1,0
9373,4,2,0
9374,-20,1,0
9375,-20,1,0
9376,-20,1,0
9377,-20,1,0
9378,-20,1,0
9379,0,2,0
9380,-1,2,0
9381,-20,1,0
9382,-20,1,0
9383,-20,1,0
9384,-20,1,0
9385,-20,1,0
9386,123,2,0
9387,15,2,0
9388,-20,1,0
9389,-20,1,0
9390,-20,1,0
9391,219,5,0
9392,2,2,0
9393,-20,1,0
9394,-20,1,0
9395,-20,1,0
9396,-20,1,0
9397,33,2,0
9398,3,2,0
9399,-20,1,0
9400,-20,1,0
9401,346,4,0
9402,-20,1,0
9403,-20,1,0
9404,670,6,0
9405,-20,1,0
9406,-20,1,0
9407,9,2,0
9408,171,3,0
9409,-20,1,0
9410,-20,1,0
9411,-20,1,0
9412,-20,1,0
9413,32,2,0
9414,-20,1,0
9415,-20,1,0
9416,-20,1,0
9417,-20,1,0
9418,236,4,0
9419,-20,1,0
9420,-20,1,0
9421,328,3,0
9422,110,4,0
9423,-20,1,0
9424,169,3,0
9425,-20,1,0
9426,-20,1,0
9427,157,3,0
9428,-20,1,0
9429,318,3,0
9430,-20,1,0
9431,-20,1,0
9432,-20,1,0
9433,-20,1,0
9434,322,4,0
9435,318,4,0
9436,-20,1,0
9437,-20,1,0
9438,-20,1,0
9439,-20,1,0
9440,-20,1,0
9441,311,4,0
9442,-20,1,0
9443,725,6,0
9444,136,2,0
9445,-20,1,0
9446,-3,2,0
9447,-20,1,0
9448,37,2,0
9449,335,5,0
9450,-20,1,0
9451,15,2,0
9452,-20,1,0
9453,-20,1,0
9454,-20,1,0
9455,56,4,0
9456,0,2,0
9457,8,2,0
9458,-20,1,0
9459,-20,1,0
9460,119,2,0
9461,-20,1,0
9462,-20,1,0
9463,-20,1,0
9464,6,2,0
9465,-20,1,0
9466,-20,1,0
9467,-20,1,0
9468,-20,1,0
9469,-20,1,0
9470,-20,1,0
9471,3,2,0
9472,154,3,0
9473,-20,1,0
9474,-20,1,0
9475,-20,1,0
9476,254,6,0
9477,2,2,0
9478,-20,1,0
9479,-1,2,0
9480,63,3,0
9481,-20,1,0
9482,-20,1,0
9483,-20,1,0
9484,-20,1,0
9485,47,3,0
9486,28,2,0
9487,-20,1,0
9488,-20,1,0
9489,168,3,0
9490,121,2,0
9491,-20,1,0
9492,-20,1,0
9493,-20,1,0
9494,-20,1,0
9495,-20,1,0
9496,-20,1,0
9497,-20,1,0
9498,-20,1,0
9499,-20,1,0
9500,-20,1,0
9501,-17,2,0
9502,23,2,0
9503,-20,1,0
9504,9,2,0
9505,-20,1,0
9506,23,3,0
9507,247,4,0
9508,152,2,0
9509,-5,2,0
9510,-20,1,0
9511,1084,10,0
9512,161,3,0
9513,80,3,0
9514,131,2,0
9515,-20,1,0
9516,68,4,0
9517,130,2,0
9518,511,5,0
9519,150,2,0
9520,127,2,0
9521,45,3,0
9522,-20,1,0
9523,17,2,0
9524,207,3,0
9525,110,5,0
9526,-20,1,0
9527,-20,1,0
9528,-15,2,0
9529,-20,1,0
9530,-20,1,0
9531,-20,1,0
9532,16,2,0
9533,-20,1,0
9534,-20,1,0
9535,-20,1,0
9536,-20,1,0
9537,-20,1,0
9538,351,4,0
9539,56,5,0
9540,-20,1,0
9541,-20,1,0
9542,-20,1,0
9543,17,2,0
9544,17,2,0
9545,171,3,0
9546,-20,1,0
9547,-20,1,0
9548,-20,1,0
9549,-20,1,0
9550,-20,1,0
9551,-20,1,0
9552,147,2,0
9553,-20,1,0
9554,-20,1,0
9555,-20,1,0
9556,124,2,0
9557,153,3,0
9558,-20,1,0
9559,74,4,0
9560,193,3,0
9561,168,4,0
9562,-20,1,0
9563,-20,1,0
9564,75,4,0
9565,174,2,0
9566,283,3,0
9567,-20,1,0
9568,4,2,0
9569,24,3,0
9570,149,3,0
9571,-20,1,0
9572,128,2,0
9573,19,2,0
9574,9,2,0
9575,466,4,0
9576,-20,1,0
9577,134,3,0
9578,-20,1,0
9579,-20,1,0
9580,-20,1,0
9581,-20,1,0
9582,-20,1,0
9583,204,3,0
9584,-20,1,0
9585,20,2,0
9586,52,3,0
9587,-20,1,0
9588,-20,1,0
9589,-20,1,0
9590,-3,2,0
9591,13,2,0
9592,-20,1,0
9593,-1,2,0
9594,-20,1,0
9595,-20,1,0
9596,-20,1,0
9597,154,2,0
9598,4,2,0
9599,-20,1,0
9600,-20,1,0
9601,-20,1,0
9602,119,2,0
9603,-20,1,0
9604,9,2,0
9605,-20,1,0
9606,10,2,0
9607,-2,2,0
9608,-20,1,0
9609,-20,1,0
9610,807,9,0
9611,19,2,0
9612,176,3,0
9613,-20,1,0
9614,-20,1,0
9615,-20,1,0
9616,126,3,0
9617,-20,1,0
9618,-20,1,0
9619,-10,2,0
9620,-20,1,0
9621,-20,1,0
9622,-20,1,0
9623,-20,1,0
9624,-20,1,0
9625,-20,1,0
9626,49,3,0
9627,-20,1,0
9628,-20,1,0
9629,152,2,0
9630,38,2,0
9631,-20,1,0
9632,32,2,0
9633,-20,1,0
9634,-20,1,0
9635,-20,1,0
9636,-20,1,0
9637,-20,1,0
9638,-20,1,0
9639,4,2,0
9640,-20,1,0
9641,254,5,0
9642,93,4,0
9643,-20,1,0
9644,-1,2,0
9645,-20,1,0
9646,-20,1,0
9647,-20,1,0
9648,-20,1,0
9649,-20,1,0
9650,-20,1,0
9651,-10,2,0
9652,-20,1,0
9653,265,7,0
9654,17,2,0
9655,-20,1,0
9656,-20,1,0
9657,-4,3,0
9658,-20,1,0
9659,-20,1,0
9660,16,2,0
9661,-20,1,0
9662,-20,1,0
9663,-20,1,0
9664,136,2,0
9665,-20,1,0
9666,-20,1,0
9667,174,2,0
9668,-20,1,0
9669,31,2,0
9670,-20,1,0
9671,-20,1,0
9672,-20,1,0
9673,-20,1,0
9674,138,2,0
9675,-20,1,0
9676,-20,1,0
9677,-20,1,0
9678,141,2,0
9679,-20,1,0
9680,-6,2,0
9681,-20,1,0
9682,-20,1,0
9683,36,2,0
9684,-20,1,0
9685,-20,1,0
9686,-20,1,0
9687,3,2,0
9688,-20,1,0
9689,-20,1,0
9690,-20,1,0
9691,115,2,0
9692,300,3,0
9693,-20,1,0
9694,-20,1,0
9695,174,3,0
9696,140,2,0
9697,-20,1,0
9698,-20,1,0
9699,719,10,0
9700,-20,1,0
9701,-20,1,0
9702,-20,1,0
9703,-20,1,0
9704,15,2,0
9705,-20,1,0
9706,62,4,0
9707,-20,1,0
9708,-20,1,0
9709,-20,1,0
9710,-20,1,0
9711,-20,1,0
9712,-20,1,0
9713,-20,1,0
9714,310,5,0
9715,147,3,0
9716,36,3,0
9717,192,2,0
9718,-20,1,0
9719,-20,1,0
9720,632,5,0
9721,-20,1,0
9722,177,3,0
9723,-20,1,0
9724,165,3,0
9725,169,3,0
9726,115,2,0
9727,126,2,0
9728,676,6,0
9729,-20,1,0
9730,18,2,0
9731,-20,1,0
9732,153,3,0
9733,3,2,0
9734,-20,1,0
9735,142,2,0
9736,-19,2,0
9737,173,3,0
9738,163,2,0
9739,-20,1,0
9740,3,2,0
9741,-20,1,0
9742,123,2,0
9743,-9,2,0
9744,-20,1,0
9745,-20,1,0
9746,200,4,0
9747,4,2,0
9748,-20,1,0
9749,-20,1,0
9750,-20,1,0
9751,-20,1,0
9752,127,2,0
9753,-20,1,0
9754,-20,1,0
9755,278,5,0
9756,263,8,0
9757,-20,1,0
9758,292,3,0
9759,-20,1,0
9760,8,2,0
9761,31,3,0
9762,132,3,0
9763,138,2,0
9764,-20,1,0
9765,-20,1,0
9766,-20,1,0
9767,-20,1,0
9768,-20,1,0
9769,-20,1,0
9770,-20,1,0
9771,-20,1,0
9772,143,2,0
9773,-20,1,0
9774,-20,1,0
9775,-20,1,0
9776,-20,1,0
9777,-20,1,0
9778,-20,1,0
9779,-20,1,0
9780,-20,1,0
9781,167,3,0
9782,-20,1,0
9783,-20,1,0
9784,-20,1,0
9785,-20,1,0
9786,19,2,0
9787,-20,1,0
9788,-20,1,0
9789,83,4,0
9790,-20,1,0
9791,57,3,0
9792,-20,1,0
9793,-20,1,0
9794,129,2,0
9795,-20,1,0
9796,-20,1,0
9797,210,3,0
9798,-20,1,0
9799,-20,1,0
9800,-20,1,0
9801,20,2,0
9802,-20,1,0
9803,-20,1,0
9804,-20,1,0
9805,16,2,0
9806,29,3,0
9807,-20,1,0
9808,-20,1,0
9809,-1,2,0
9810,160,2,0
9811,-20,1,0
9812,150,4,0
9813,-20,1,0
9814,124,2,0
9815,-20,1,0
9816,-20,1,0
9817,-20,1,0
9818,2,2,0
9819,249,6,0
9820,67,4,0
9821,19,2,0
9822,-20,1,0
9823,453,4,0
9824,-20,1,0
9825,-20,1,0
9826,340,4,0
9827,-20,1,0
9828,-20,1,0
9829,23,2,0
9830,8,2,0
9831,-20,1,0
9832,-20,1,0
9833,-20,1,0
9834,13,2,0
9835,-20,1,0
9836,10,2,0
9837,-20,1,0
9838,-20,1,0
9839,-20,1,0
9840,-20,1,0
9841,9,2,0
9842,173,3,0
9843,-20,1,0
9844,-20,1,0
9845,-20,1,0
9846,-20,1,0
9847,-20,1,0
9848,300,4,0
9849,168,2,0
9850,108,4,0
9851,138,2,0
9852,-5,2,0
9853,347,4,0
9854,-20,1,0
9855,152,2,0
9856,-20,1,0
9857,71,4,0
9858,-20,1,0
9859,148,3,0
9860,-20,1,0
9861,205,5,0
9862,-20,1,0
9863,25,2,0
