
episode,reward,timesteps,successful
18397,3,2,0
18398,54,3,0
18399,157,2,0
18400,-20,1,0
18401,-20,1,0
18402,-20,1,0
18403,-20,1,0
18404,0,2,0
18405,231,4,0
18406,-20,1,0
18407,-20,1,0
18408,262,5,0
18409,-20,1,0
18410,70,3,0
18411,-20,1,0
18412,-20,1,0
18413,-20,1,0
18414,-20,1,0
18415,-20,1,0
18416,-20,1,0
18417,-20,1,0
18418,-20,1,0
18419,35,4,0
18420,-20,1,0
18421,-1,2,0
18422,-10,2,0
18423,-20,1,0
18424,-20,1,0
18425,-20,1,0
18426,29,2,0
18427,-20,1,0
18428,5,2,0
18429,-20,1,0
18430,54,3,0
18431,30,3,0
18432,14,2,0
18433,-20,1,0
18434,10,2,0
18435,391,4,0
18436,15,2,0
18437,-20,1,0
18438,-20,1,0
18439,4,2,0
18440,-20,1,0
18441,-21,2,0
18442,-20,1,0
18443,-2,2,0
18444,-20,1,0
18445,-20,1,0
18446,-20,1,0
18447,-20,1,0
18448,-20,1,0
18449,14,2,0
18450,-20,1,0
18451,82,6,0
18452,-20,1,0
18453,-20,1,0
18454,49,2,0
18455,-20,1,0
18456,-20,1,0
18457,-20,1,0
18458,38,2,0
18459,7,2,0
18460,-20,1,0
18461,31,2,0
18462,41,2,0
18463,48,2,0
18464,-20,1,0
18465,7,2,0
18466,21,3,0
18467,-20,1,0
18468,-20,1,0
18469,-20,1,0
18470,-2,2,0
18471,-3,2,0
18472,17,2,0
18473,-20,1,0
18474,-20,1,0
18475,-20,1,0
18476,-20,1,0
18477,7,2,0
18478,156,2,0
18479,-20,1,0
18480,418,5,0
18481,37,3,0
18482,-20,1,0
18483,-20,1,0
18484,-20,1,0
18485,-20,1,0
18486,-14,2,0
18487,-20,1,0
18488,-20,1,0
18489,9,2,0
18490,-20,1,0
18491,46,3,0
18492,-20,1,0
18493,122,5,0
18494,-2,2,0
18495,56,2,0
18496,3,2,0
18497,-20,1,0
18498,15,2,0
18499,-20,1,0
18500,-20,1,0
18501,-20,1,0
18502,92,3,0
18503,-20,1,0
18504,-20,1,0
18505,-20,1,0
18506,155,2,0
18507,-20,1,0
18508,50,2,0
18509,-20,1,0
18510,-20,1,0
18511,20,2,0
18512,-20,1,0
18513,51,2,0
18514,48,4,0
18515,40,3,0
18516,-20,1,0
18517,-20,1,0
18518,-20,1,0
18519,-20,1,0
18520,31,2,0
18521,-9,2,0
18522,-20,1,0
18523,11,2,0
18524,-20,1,0
18525,81,4,0
18526,-20,1,0
18527,168,2,0
18528,-20,1,0
18529,173,3,0
18530,24,2,0
18531,-20,1,0
18532,-20,1,0
18533,29,3,0
18534,-20,1,0
18535,-20,1,0
18536,-20,1,0
18537,-11,2,0
18538,-20,1,0
18539,27,3,0
18540,-20,1,0
18541,108,3,0
18542,-20,1,0
18543,-20,1,0
18544,5,2,0
18545,-20,1,0
18546,-20,1,0
18547,-20,1,0
18548,825,8,0
18549,78,3,0
18550,-20,1,0
18551,-20,1,0
18552,-20,1,0
18553,-20,1,0
18554,-3,2,0
18555,1241,10,1
18556,399,7,0
18557,-20,1,0
18558,-20,1,0
18559,-20,1,0
18560,-20,1,0
18561,-20,1,0
18562,47,3,0
18563,-20,1,0
18564,-20,1,0
18565,-20,1,0
18566,-20,1,0
18567,-20,1,0
18568,55,3,0
18569,-20,1,0
18570,-8,2,0
18571,33,2,0
18572,3,2,0
18573,178,3,0
18574,150,2,0
18575,-20,1,0
18576,-20,1,0
18577,52,3,0
18578,-20,1,0
18579,-20,1,0
18580,-20,1,0
18581,-8,2,0
18582,-20,1,0
18583,-20,1,0
18584,-20,1,0
18585,-20,1,0
18586,-20,1,0
18587,315,7,0
18588,46,3,0
18589,-20,1,0
18590,-20,1,0
18591,11,2,0
18592,20,2,0
18593,-20,1,0
18594,-20,1,0
18595,167,2,0
18596,372,5,0
18597,13,2,0
18598,-20,1,0
18599,-20,1,0
18600,-20,1,0
18601,37,3,0
18602,148,2,0
18603,-20,1,0
18604,-20,1,0
18605,-20,1,0
18606,-20,1,0
18607,-20,1,0
18608,32,2,0
18609,46,2,0
18610,-20,1,0
18611,-20,1,0
18612,24,2,0
18613,12,2,0
18614,-20,1,0
18615,-20,1,0
18616,-20,1,0
18617,-20,1,0
18618,-20,1,0
18619,-20,1,0
18620,-20,1,0
18621,-20,1,0
18622,-20,1,0
18623,58,4,0
18624,-20,1,0
18625,-20,1,0
18626,-20,1,0
18627,-20,1,0
18628,-20,1,0
18629,89,3,0
18630,-20,1,0
18631,-20,1,0
18632,-20,1,0
18633,-20,1,0
18634,-20,1,0
18635,187,4,0
18636,24,3,0
18637,-20,1,0
18638,-20,1,0
18639,46,2,0
18640,25,2,0
18641,-20,1,0
18642,-20,1,0
18643,0,2,0
18644,-20,1,0
18645,-20,1,0
18646,52,3,0
18647,45,2,0
18648,-20,1,0
18649,-20,1,0
18650,-14,2,0
18651,599,9,0
18652,-20,1,0
18653,-20,1,0
18654,-20,1,0
18655,-20,1,0
18656,165,2,0
18657,-20,1,0
18658,-20,1,0
18659,4,3,0
18660,-20,1,0
18661,29,2,0
18662,-20,1,0
18663,-20,1,0
18664,25,2,0
18665,-20,1,0
18666,-4,2,0
18667,16,2,0
18668,-20,1,0
18669,6,2,0
18670,-20,1,0
18671,484,5,0
18672,-20,1,0
18673,148,2,0
18674,-20,1,0
18675,356,4,0
18676,-20,1,0
18677,-20,1,0
18678,-20,1,0
18679,75,5,0
18680,82,3,0
18681,164,2,0
18682,95,4,0
18683,-20,1,0
18684,-20,1,0
18685,-20,1,0
18686,-20,1,0
18687,10,3,0
18688,211,3,0
18689,181,2,0
18690,-20,1,0
18691,8,2,0
18692,-20,1,0
18693,-20,1,0
18694,44,2,0
18695,-20,1,0
18696,-20,1,0
18697,445,6,0
18698,-20,1,0
18699,8,2,0
18700,-10,2,0
18701,-20,1,0
18702,71,3,0
18703,19,3,0
18704,-20,1,0
18705,-20,1,0
18706,6,2,0
18707,-20,1,0
18708,-20,1,0
18709,132,4,0
18710,-20,1,0
18711,-20,1,0
18712,-20,1,0
18713,98,5,0
18714,29,2,0
18715,-20,1,0
18716,-20,1,0
18717,-20,1,0
18718,-20,1,0
18719,69,3,0
18720,289,4,0
18721,-20,1,0
18722,12,3,0
18723,-5,2,0
18724,-20,1,0
18725,7,2,0
18726,-20,1,0
18727,-20,1,0
18728,-20,1,0
18729,-20,1,0
18730,-20,1,0
18731,-20,1,0
18732,-20,1,0
18733,6,2,0
18734,-20,1,0
18735,-20,1,0
18736,-4,2,0
18737,-20,1,0
18738,-20,1,0
18739,-20,1,0
18740,-20,1,0
18741,28,2,0
18742,-20,1,0
18743,16,2,0
18744,-20,1,0
18745,-20,1,0
18746,-20,1,0
18747,31,3,0
18748,-20,1,0
18749,-20,1,0
18750,-20,1,0
18751,35,3,0
18752,375,7,0
18753,-20,1,0
18754,-20,1,0
18755,-20,1,0
18756,-20,1,0
18757,26,2,0
18758,-20,1,0
18759,-20,1,0
18760,63,2,0
18761,-20,1,0
18762,-20,1,0
18763,143,2,0
18764,43,2,0
18765,8,2,0
18766,-20,1,0
18767,170,2,0
18768,-20,1,0
18769,-6,2,0
18770,16,2,0
18771,-20,1,0
18772,-16,2,0
18773,-20,1,0
18774,-20,1,0
18775,28,2,0
18776,-20,1,0
18777,-20,1,0
18778,-1,2,0
18779,-20,1,0
18780,-20,1,0
18781,154,2,0
18782,-20,1,0
18783,-20,1,0
18784,187,5,0
18785,-20,1,0
18786,-20,1,0
18787,-20,1,0
18788,-20,1,0
18789,2,3,0
18790,-20,1,0
18791,-20,1,0
18792,213,3,0
18793,150,2,0
18794,-20,1,0
18795,-20,1,0
18796,146,2,0
18797,-2,2,0
18798,-20,1,0
18799,11,2,0
18800,8,2,0
18801,75,3,0
18802,-20,1,0
18803,-20,1,0
18804,195,3,0
18805,-20,1,0
18806,-20,1,0
18807,-20,1,0
18808,424,7,0
18809,-20,1,0
18810,-20,1,0
18811,-20,1,0
18812,-6,2,0
18813,-20,1,0
18814,89,4,0
18815,275,4,0
18816,1,2,0
18817,-20,1,0
18818,142,2,0
18819,27,3,0
18820,-20,1,0
18821,-20,1,0
18822,-20,1,0
18823,156,2,0
18824,-20,1,0
18825,-20,1,0
18826,42,3,0
18827,-20,1,0
18828,64,3,0
18829,-20,1,0
18830,-20,1,0
18831,-20,1,0
18832,-20,1,0
18833,-20,1,0
18834,-9,2,0
18835,145,4,0
18836,244,5,0
18837,-20,1,0
18838,-20,1,0
18839,-20,1,0
18840,92,3,0
18841,-20,1,0
18842,-20,1,0
18843,-20,1,0
18844,-20,1,0
18845,-20,1,0
18846,33,2,0
18847,-18,2,0
18848,14,2,0
18849,12,2,0
18850,-20,1,0
18851,-20,1,0
18852,91,3,0
18853,-20,1,0
18854,27,2,0
18855,39,2,0
18856,40,2,0
18857,14,2,0
18858,-20,1,0
18859,-20,1,0
18860,-20,1,0
18861,213,3,0
18862,-20,1,0
18863,-20,1,0
18864,43,2,0
18865,-20,1,0
18866,13,3,0
18867,-20,1,0
18868,-20,1,0
18869,-20,1,0
18870,-20,1,0
18871,36,2,0
18872,146,2,0
18873,45,3,0
18874,-20,1,0
18875,-20,1,0
18876,7,2,0
18877,-20,1,0
18878,-20,1,0
18879,110,5,0
18880,-20,1,0
18881,-20,1,0
18882,225,3,0
18883,54,2,0
18884,-20,1,0
18885,-20,1,0
18886,51,3,0
18887,68,3,0
18888,29,2,0
18889,257,4,0
18890,-20,1,0
18891,67,3,0
18892,-20,1,0
18893,-20,1,0
18894,-20,1,0
18895,-20,1,0
18896,68,4,0
18897,14,3,0
18898,-20,1,0
18899,250,5,0
18900,-20,1,0
18901,84,4,0
18902,37,3,0
18903,85,3,0
18904,-20,1,0
18905,132,4,0
18906,-6,3,0
18907,353,4,0
18908,-20,1,0
18909,-20,1,0
18910,-20,1,0
18911,-20,1,0
18912,-20,1,0
18913,-20,1,0
18914,-20,1,0
18915,117,4,0
18916,21,3,0
18917,203,4,0
18918,-20,1,0
18919,-20,1,0
18920,-20,1,0
18921,-20,1,0
18922,24,2,0
18923,-20,1,0
18924,-20,1,0
18925,54,4,0
18926,7,2,0
18927,65,3,0
18928,1,2,0
18929,-20,1,0
18930,-20,1,0
18931,220,3,0
18932,44,3,0
18933,-20,1,0
18934,-20,1,0
18935,-20,1,0
18936,-20,1,0
18937,26,2,0
18938,45,4,0
18939,37,3,0
18940,-20,1,0
18941,-20,1,0
18942,146,2,0
18943,-20,1,0
18944,-20,1,0
18945,62,2,0
18946,50,2,0
18947,-20,1,0
18948,17,2,0
18949,212,3,0
18950,-20,1,0
18951,20,2,0
18952,-20,1,0
18953,-20,1,0
18954,-20,1,0
18955,3,2,0
18956,-20,1,0
18957,151,2,0
18958,31,3,0
18959,-20,1,0
18960,53,3,0
18961,-20,1,0
18962,58,3,0
18963,-20,1,0
18964,-11,2,0
18965,75,3,0
18966,178,2,0
18967,-20,1,0
18968,-20,1,0
18969,-20,1,0
18970,-20,1,0
18971,-20,1,0
18972,-20,1,0
18973,-20,1,0
18974,-1,2,0
18975,23,2,0
18976,-18,2,0
18977,-20,1,0
18978,58,2,0
18979,62,3,0
18980,-20,1,0
18981,-20,1,0
18982,17,2,0
18983,-20,1,0
18984,-20,1,0
18985,236,4,0
18986,-20,1,0
18987,-20,1,0
18988,-20,1,0
18989,-20,1,0
18990,141,5,0
18991,-20,1,0
18992,-20,1,0
18993,-20,1,0
18994,-20,1,0
18995,-20,1,0
18996,-20,1,0
18997,-20,1,0
18998,-20,1,0
18999,-20,1,0
19000,-20,1,0
19001,2,2,0
19002,191,2,0
19003,-20,1,0
19004,597,7,0
19005,-20,1,0
19006,410,10,0
19007,121,5,0
19008,-20,1,0
19009,-20,1,0
19010,36,2,0
19011,34,2,0
19012,-20,1,0
19013,-20,1,0
19014,7,2,0
19015,-20,1,0
19016,-20,1,0
19017,-20,1,0
19018,518,7,0
19019,-20,1,0
19020,59,4,0
19021,-20,1,0
19022,39,3,0
19023,-20,1,0
19024,-20,1,0
19025,40,2,0
19026,-20,1,0
19027,-20,1,0
19028,52,2,0
19029,219,3,0
19030,-20,1,0
19031,67,5,0
19032,-20,1,0
19033,-20,1,0
19034,66,3,0
19035,-20,1,0
19036,85,3,0
19037,-20,1,0
19038,-20,1,0
19039,-20,1,0
19040,-20,1,0
19041,-20,1,0
19042,164,3,0
19043,199,3,0
19044,12,2,0
19045,-20,1,0
19046,-20,1,0
19047,44,2,0
19048,-20,1,0
19049,-8,2,0
19050,-20,1,0
19051,-20,1,0
19052,-20,1,0
19053,-20,1,0
19054,30,3,0
19055,-20,1,0
19056,9,2,0
19057,164,2,0
19058,223,3,0
19059,170,3,0
19060,-20,1,0
19061,-20,1,0
19062,24,2,0
19063,313,5,0
19064,-20,1,0
19065,11,2,0
19066,-20,1,0
19067,-20,1,0
19068,206,3,0
19069,-20,1,0
19070,-18,2,0
19071,-20,1,0
19072,-20,1,0
19073,-20,1,0
19074,64,3,0
19075,74,4,0
19076,-20,1,0
19077,263,4,0
19078,193,3,0
19079,-20,1,0
19080,369,7,0
19081,19,2,0
19082,63,3,0
19083,-20,1,0
19084,38,2,0
19085,-20,1,0
19086,166,3,0
19087,-20,1,0
19088,-20,1,0
19089,-20,1,0
19090,-20,1,0
19091,-20,1,0
19092,97,3,0
19093,-20,1,0
19094,-20,1,0
19095,72,3,0
19096,32,2,0
19097,-20,1,0
19098,81,3,0
19099,-20,1,0
19100,-20,1,0
19101,-20,1,0
19102,30,2,0
19103,272,7,0
19104,-20,1,0
19105,19,2,0
19106,-7,2,0
19107,-20,1,0
19108,11,2,0
19109,59,2,0
19110,-20,1,0
19111,142,2,0
19112,-20,1,0
19113,1,2,0
19114,-20,1,0
19115,211,3,0
19116,28,3,0
19117,19,3,0
19118,-20,1,0
19119,-20,1,0
19120,41,3,0
19121,38,2,0
19122,-20,1,0
19123,-20,1,0
19124,-20,1,0
19125,-20,1,0
19126,-20,1,0
19127,-20,1,0
19128,87,4,0
19129,369,6,0
19130,141,2,0
19131,15,2,0
19132,-20,1,0
19133,51,3,0
19134,-20,1,0
19135,67,3,0
19136,24,2,0
19137,165,2,0
19138,-4,2,0
19139,123,4,0
19140,150,2,0
19141,30,2,0
19142,42,2,0
19143,34,2,0
19144,-20,1,0
19145,27,3,0
19146,-16,2,0
19147,-20,1,0
19148,-20,1,0
19149,141,2,0
19150,-20,1,0
19151,-20,1,0
19152,-17,2,0
19153,-20,1,0
19154,8,2,0
19155,33,2,0
19156,6,2,0
19157,69,3,0
19158,14,2,0
19159,-20,1,0
19160,-20,1,0
19161,386,10,0
19162,184,2,0
19163,14,2,0
19164,-20,1,0
19165,204,6,0
19166,-20,1,0
19167,-20,1,0
19168,21,2,0
19169,133,2,0
19170,141,3,0
19171,18,2,0
19172,-20,1,0
19173,-20,1,0
19174,-20,2,0
19175,-20,1,0
19176,-20,1,0
19177,-20,1,0
19178,-1,2,0
19179,22,2,0
19180,-20,1,0
19181,-20,1,0
19182,-20,1,0
19183,-20,1,0
19184,-20,1,0
19185,-20,1,0
19186,-20,1,0
19187,-20,1,0
19188,9,2,0
19189,-20,1,0
19190,93,3,0
19191,-20,1,0
19192,80,3,0
19193,141,2,0
19194,-20,1,0
19195,-12,2,0
19196,11,2,0
19197,-20,1,0
19198,33,3,0
19199,-20,1,0
19200,-20,1,0
19201,-20,1,0
19202,26,2,0
19203,-20,1,0
19204,45,2,0
19205,165,4,0
19206,-20,1,0
19207,225,4,0
19208,-20,1,0
19209,37,2,0
19210,-20,1,0
19211,149,2,0
19212,177,2,0
19213,-20,1,0
19214,165,5,0
19215,17,2,0
19216,-20,1,0
19217,-20,1,0
19218,-20,1,0
19219,-20,1,0
19220,416,4,0
19221,2,2,0
19222,-20,1,0
19223,2,2,0
19224,83,3,0
19225,31,2,0
19226,206,4,0
19227,29,3,0
19228,-20,1,0
19229,-20,1,0
19230,68,3,0
19231,14,2,0
19232,42,2,0
19233,-20,1,0
19234,-6,2,0
19235,-20,1,0
19236,-20,1,0
19237,43,3,0
19238,-20,1,0
19239,-20,1,0
19240,-20,1,0
19241,28,2,0
19242,-20,1,0
19243,-20,1,0
19244,18,2,0
19245,-20,1,0
19246,64,4,0
19247,-20,1,0
19248,-20,1,0
19249,-20,1,0
19250,47,3,0
19251,-20,1,0
19252,38,3,0
19253,-20,1,0
19254,-20,1,0
19255,-20,1,0
19256,41,4,0
19257,41,2,0
19258,-20,1,0
19259,-20,1,0
19260,144,2,0
19261,201,4,0
19262,-20,1,0
19263,-20,1,0
19264,-20,1,0
19265,-20,1,0
19266,-20,1,0
19267,-20,1,0
19268,-20,1,0
19269,-20,1,0
19270,32,4,0
19271,-20,1,0
19272,16,2,0
19273,21,2,0
19274,99,4,0
19275,20,2,0
19276,40,3,0
19277,-20,1,0
19278,15,2,0
19279,66,2,0
19280,-20,1,0
19281,-20,1,0
19282,33,2,0
19283,99,4,0
19284,13,2,0
19285,-20,1,0
19286,13,2,0
19287,10,3,0
19288,71,4,0
19289,160,2,0
19290,-20,1,0
19291,176,2,0
19292,-20,1,0
19293,135,2,0
19294,-20,1,0
19295,37,3,0
19296,13,2,0
19297,-7,2,0
19298,4,2,0
19299,175,5,0
19300,-20,1,0
19301,-20,1,0
19302,57,2,0
19303,234,4,0
19304,-20,1,0
19305,167,3,0
19306,9,2,0
19307,-20,1,0
19308,-20,1,0
19309,-20,1,0
19310,-20,1,0
19311,-20,1,0
19312,21,2,0
19313,-15,2,0
19314,-20,1,0
19315,-20,2,0
19316,-20,1,0
19317,35,4,0
19318,-20,1,0
19319,-20,1,0
19320,116,4,0
19321,-20,1,0
19322,-4,2,0
19323,-20,1,0
19324,159,2,0
19325,-20,1,0
19326,104,3,0
19327,-20,1,0
19328,10,3,0
19329,209,3,0
19330,-20,1,0
19331,-20,1,0
19332,-20,1,0
19333,39,2,0
19334,149,2,0
19335,-20,1,0
19336,-20,1,0
19337,16,2,0
19338,-20,1,0
19339,-20,1,0
19340,-20,1,0
19341,-20,1,0
19342,-20,1,0
19343,231,4,0
19344,-20,1,0
19345,-20,1,0
19346,-20,1,0
19347,162,3,0
19348,-20,1,0
19349,49,3,0
19350,-20,1,0
19351,-20,1,0
19352,-20,1,0
19353,-20,1,0
19354,27,2,0
19355,-20,1,0
19356,57,3,0
19357,-12,2,0
19358,-20,1,0
19359,-20,1,0
19360,-20,1,0
19361,-20,1,0
19362,-20,1,0
19363,-20,1,0
19364,169,3,0
19365,-20,1,0
19366,29,2,0
19367,144,5,0
19368,212,6,0
19369,137,2,0
19370,-20,1,0
19371,-20,1,0
19372,-20,1,0
19373,27,2,0
19374,25,2,0
19375,-20,1,0
19376,-20,1,0
19377,175,3,0
19378,134,2,0
19379,-20,1,0
19380,124,4,0
19381,-20,1,0
19382,39,2,0
19383,-20,1,0
19384,105,3,0
19385,-20,1,0
19386,-20,1,0
19387,-20,1,0
19388,-20,1,0
19389,146,2,0
19390,-20,1,0
19391,202,4,0
19392,-20,1,0
19393,-20,1,0
19394,-4,2,0
19395,-20,1,0
19396,-20,1,0
19397,6,2,0
19398,65,3,0
19399,20,2,0
19400,190,3,0
19401,-20,1,0
19402,47,2,0
19403,306,5,0
19404,-20,1,0
19405,-20,1,0
19406,-20,1,0
19407,33,2,0
19408,-20,1,0
19409,160,2,0
19410,-20,1,0
19411,330,6,0
19412,-20,1,0
19413,-20,1,0
19414,-20,1,0
19415,-20,1,0
19416,-20,1,0
19417,-20,1,0
19418,-20,1,0
19419,-20,1,0
19420,-20,1,0
19421,13,3,0
19422,-10,2,0
19423,-20,1,0
19424,32,2,0
19425,392,4,0
19426,-1,2,0
19427,22,3,0
19428,-20,1,0
19429,20,2,0
19430,-20,1,0
19431,-20,1,0
19432,-20,1,0
19433,46,2,0
19434,9,2,0
19435,824,10,0
19436,-20,1,0
19437,10,2,0
19438,-20,1,0
19439,-20,1,0
19440,267,4,0
19441,-20,1,0
19442,83,4,0
19443,164,2,0
19444,1,2,0
19445,64,4,0
19446,89,3,0
19447,-20,1,0
19448,-20,1,0
19449,6,2,0
19450,83,4,0
19451,16,2,0
19452,-20,1,0
19453,63,3,0
19454,0,2,0
19455,23,2,0
19456,-20,1,0
19457,-20,1,0
19458,-20,1,0
19459,-20,1,0
19460,170,3,0
19461,30,2,0
19462,36,2,0
19463,7,2,0
19464,65,3,0
19465,-20,1,0
19466,-20,1,0
19467,-20,1,0
19468,36,3,0
19469,-20,1,0
19470,-20,1,0
19471,130,2,0
19472,99,4,0
19473,-20,1,0
19474,178,3,0
19475,-20,1,0
19476,45,2,0
19477,-20,1,0
19478,31,2,0
19479,-20,1,0
19480,-20,1,0
19481,26,2,0
19482,-20,1,0
19483,40,2,0
19484,23,3,0
19485,90,3,0
19486,-20,1,0
19487,41,2,0
19488,-20,1,0
19489,28,2,0
19490,24,2,0
19491,-20,1,0
19492,-20,1,0
19493,-20,1,0
19494,46,3,0
19495,351,5,0
19496,306,3,0
19497,-20,1,0
19498,-3,2,0
19499,-20,1,0
19500,-20,1,0
19501,-20,1,0
19502,-20,1,0
19503,-20,1,0
19504,-20,1,0
19505,-20,1,0
19506,-20,1,0
19507,164,2,0
19508,-20,1,0
19509,-20,1,0
19510,404,5,0
19511,-20,1,0
19512,163,4,0
19513,-20,1,0
19514,-20,1,0
19515,-20,1,0
19516,134,5,0
19517,16,2,0
19518,20,3,0
19519,186,3,0
19520,-20,1,0
19521,-20,1,0
19522,26,2,0
19523,19,2,0
19524,0,2,0
19525,-20,1,0
19526,-20,1,0
19527,-20,1,0
19528,-20,1,0
19529,19,2,0
19530,-20,1,0
19531,-20,1,0
19532,206,3,0
19533,318,4,0
19534,47,4,0
19535,-20,1,0
19536,52,3,0
19537,-20,1,0
19538,-20,1,0
19539,147,6,0
19540,-20,1,0
19541,21,3,0
19542,-20,1,0
19543,55,2,0
19544,-20,1,0
19545,-20,1,0
19546,-20,1,0
19547,-20,1,0
19548,-20,1,0
19549,-20,1,0
19550,-20,1,0
19551,-20,1,0
19552,-20,1,0
19553,-5,2,0
19554,238,3,0
19555,-20,1,0
19556,-20,1,0
19557,28,4,0
19558,-20,1,0
19559,-20,1,0
19560,63,4,0
19561,-20,1,0
19562,50,3,0
19563,-20,1,0
19564,100,6,0
19565,-20,1,0
19566,-20,1,0
19567,-20,1,0
19568,27,2,0
19569,156,2,0
19570,-20,1,0
19571,41,2,0
19572,53,3,0
19573,40,3,0
19574,267,4,0
19575,-20,1,0
19576,-20,1,0
19577,218,6,0
19578,281,4,0
19579,196,2,0
19580,-20,1,0
19581,-20,1,0
19582,-20,1,0
19583,5,2,0
19584,-20,1,0
19585,-20,1,0
19586,39,3,0
19587,127,2,0
19588,-20,1,0
19589,334,8,0
19590,-20,1,0
19591,-20,1,0
19592,-20,1,0
19593,25,2,0
19594,269,4,0
19595,-20,1,0
19596,-20,1,0
19597,-20,1,0
19598,40,2,0
19599,-5,2,0
19600,-20,1,0
19601,210,3,0
19602,19,2,0
19603,31,4,0
19604,65,3,0
19605,19,2,0
19606,170,7,0
19607,-20,1,0
19608,72,3,0
19609,10,2,0
19610,-20,1,0
19611,94,4,0
19612,-20,1,0
19613,-20,1,0
19614,-20,1,0
19615,-20,1,0
19616,-20,1,0
19617,-20,1,0
19618,215,3,0
19619,-20,1,0
19620,110,5,0
19621,-20,1,0
19622,-20,1,0
19623,-20,1,0
19624,-20,1,0
19625,22,2,0
19626,-20,1,0
19627,-20,1,0
19628,-20,1,0
19629,17,2,0
19630,0,2,0
19631,-20,1,0
19632,135,2,0
19633,1,2,0
19634,269,8,0
19635,-20,1,0
19636,-20,1,0
19637,-20,1,0
19638,27,2,0
19639,421,4,0
19640,-20,1,0
19641,-20,1,0
19642,-20,1,0
19643,-20,1,0
19644,-20,1,0
19645,67,4,0
19646,160,3,0
19647,57,4,0
19648,-20,1,0
19649,36,2,0
19650,169,3,0
19651,-6,2,0
19652,-20,1,0
19653,-10,2,0
19654,2,2,0
19655,-20,1,0
19656,304,6,0
19657,-20,1,0
19658,20,3,0
19659,-20,1,0
19660,-20,1,0
19661,-20,1,0
19662,170,3,0
19663,-20,1,0
19664,-20,1,0
19665,181,3,0
19666,-20,1,0
19667,-20,1,0
19668,-20,1,0
19669,2,2,0
19670,-20,1,0
19671,-5,2,0
19672,-20,1,0
19673,54,2,0
19674,26,3,0
19675,136,2,0
19676,87,3,0
19677,-20,1,0
19678,175,3,0
19679,-20,1,0
19680,36,2,0
19681,14,2,0
19682,-20,1,0
19683,500,8,0
19684,48,3,0
19685,-20,1,0
19686,-20,1,0
19687,361,4,0
19688,19,2,0
19689,164,2,0
19690,-24,2,0
19691,-20,1,0
19692,26,3,0
19693,65,3,0
19694,22,2,0
19695,-20,1,0
19696,158,2,0
19697,7,2,0
19698,-20,1,0
19699,-20,1,0
19700,-16,2,0
19701,-20,1,0
19702,0,2,0
19703,101,3,0
19704,-20,1,0
19705,4,2,0
19706,53,2,0
19707,44,3,0
19708,-20,1,0
19709,57,3,0
19710,-20,1,0
19711,-20,1,0
19712,-20,1,0
19713,-20,1,0
19714,-20,1,0
19715,-20,1,0
19716,-20,1,0
19717,66,3,0
19718,453,5,0
19719,39,3,0
19720,-3,2,0
19721,-20,1,0
19722,3,2,0
19723,-20,1,0
19724,-20,1,0
19725,-20,1,0
19726,-20,1,0
19727,-20,1,0
19728,-20,1,0
19729,-20,1,0
19730,-20,1,0
19731,7,2,0
19732,-20,1,0
19733,-20,1,0
19734,-20,1,0
19735,-20,1,0
19736,71,4,0
19737,-20,1,0
19738,-20,1,0
19739,-20,1,0
19740,-20,1,0
19741,-20,1,0
19742,-20,1,0
19743,-20,1,0
19744,-20,1,0
19745,-20,1,0
19746,-20,1,0
19747,-20,1,0
19748,156,6,0
19749,-20,1,0
19750,26,3,0
19751,-20,1,0
19752,-20,1,0
19753,24,2,0
19754,-20,1,0
19755,270,5,0
19756,7,3,0
19757,3,2,0
19758,62,3,0
19759,0,2,0
19760,8,2,0
19761,-20,1,0
19762,-2,2,0
19763,18,2,0
19764,4,2,0
19765,-20,1,0
19766,11,4,0
19767,-20,1,0
19768,14,2,0
19769,-20,1,0
19770,-20,1,0
19771,-20,1,0
19772,-20,1,0
19773,-20,1,0
19774,-20,1,0
19775,-20,1,0
19776,21,2,0
19777,35,2,0
19778,-20,1,0
19779,-20,1,0
19780,114,4,0
19781,-20,1,0
19782,-20,1,0
19783,738,8,0
19784,-20,1,0
19785,-20,1,0
19786,23,2,0
19787,131,4,0
19788,-20,1,0
19789,-20,1,0
19790,-20,1,0
19791,-20,1,0
19792,-20,1,0
19793,-20,1,0
19794,-20,1,0
19795,-20,1,0
19796,27,2,0
19797,-20,1,0
19798,222,4,0
19799,-20,1,0
19800,-20,1,0
19801,210,3,0
19802,-20,1,0
19803,-20,1,0
19804,-2,2,0
19805,-20,1,0
19806,385,5,0
19807,-20,1,0
19808,35,2,0
19809,-20,1,0
19810,34,3,0
19811,-20,1,0
19812,46,2,0
19813,-20,1,0
19814,-20,1,0
19815,12,2,0
19816,-20,1,0
19817,-20,1,0
19818,-13,2,0
19819,22,3,0
19820,-20,1,0
19821,-20,1,0
19822,221,3,0
19823,15,3,0
19824,224,6,0
19825,-20,1,0
19826,18,2,0
19827,-20,1,0
19828,-10,2,0
19829,-20,1,0
19830,29,2,0
19831,-3,2,0
19832,0,2,0
19833,43,2,0
19834,528,6,0
19835,33,3,0
19836,-3,2,0
19837,-20,1,0
19838,-7,2,0
19839,-20,1,0
19840,-20,1,0
19841,21,2,0
19842,268,4,0
19843,-20,1,0
19844,-20,1,0
19845,-20,1,0
19846,-20,1,0
19847,139,2,0
19848,18,2,0
19849,20,2,0
19850,15,2,0
19851,-20,1,0
19852,-20,1,0
