
episode,reward,timesteps,successful
28591,-20,1,0
28592,-20,1,0
28593,-20,1,0
28594,-1,2,0
28595,212,5,0
28596,173,6,0
28597,-20,1,0
28598,-20,1,0
28599,-20,1,0
28600,40,3,0
28601,181,2,0
28602,143,4,0
28603,32,2,0
28604,-20,1,0
28605,-20,1,0
28606,52,3,0
28607,43,2,0
28608,18,2,0
28609,-20,1,0
28610,-20,1,0
28611,-3,2,0
28612,-20,1,0
28613,23,2,0
28614,157,5,0
28615,40,2,0
28616,190,4,0
28617,-20,1,0
28618,15,2,0
28619,-20,1,0
28620,10,2,0
28621,27,2,0
28622,391,4,0
28623,-20,1,0
28624,-20,1,0
28625,-20,1,0
28626,-20,1,0
28627,-20,1,0
28628,180,3,0
28629,-20,1,0
28630,146,3,0
28631,46,3,0
28632,-11,2,0
28633,-20,1,0
28634,-20,1,0
28635,7,2,0
28636,-20,1,0
28637,108,3,0
28638,-20,1,0
28639,1,2,0
28640,-20,1,0
28641,-20,1,0
28642,-20,1,0
28643,-20,1,0
28644,-20,1,0
28645,-20,1,0
28646,-20,1,0
28647,-20,1,0
28648,54,2,0
28649,145,2,0
28650,-20,1,0
28651,-20,1,0
28652,116,4,0
28653,384,4,0
28654,-20,1,0
28655,-20,1,0
28656,-20,1,0
28657,-20,1,0
28658,20,2,0
28659,-20,1,0
28660,58,3,0
28661,-20,1,0
28662,465,5,0
28663,-20,1,0
28664,2,2,0
28665,34,2,0
28666,-20,1,0
28667,23,3,0
28668,174,2,0
28669,-20,1,0
28670,-20,1,0
28671,64,3,0
28672,-20,1,0
28673,20,2,0
28674,180,3,0
28675,195,3,0
28676,-10,2,0
28677,1,2,0
28678,-20,1,0
28679,267,9,0
28680,154,2,0
28681,-20,1,0
28682,-20,1,0
28683,54,3,0
28684,-20,1,0
28685,-20,1,0
28686,28,2,0
28687,-20,1,0
28688,-20,1,0
28689,-20,1,0
28690,161,2,0
28691,58,2,0
28692,31,2,0
28693,119,4,0
28694,28,2,0
28695,-20,1,0
28696,-20,1,0
28697,-20,1,0
28698,142,2,0
28699,-20,1,0
28700,2,2,0
28701,-20,1,0
28702,-6,2,0
28703,-20,1,0
28704,-20,1,0
28705,-1,2,0
28706,-20,1,0
28707,-20,1,0
28708,-20,1,0
28709,277,6,0
28710,32,2,0
28711,-20,1,0
28712,-20,1,0
28713,-20,1,0
28714,49,3,0
28715,-20,1,0
28716,-20,1,0
28717,23,2,0
28718,-20,1,0
28719,-20,1,0
28720,-20,1,0
28721,-20,1,0
28722,-20,1,0
28723,-20,1,0
28724,-20,1,0
28725,-20,1,0
28726,33,2,0
28727,2,2,0
28728,223,3,0
28729,-20,1,0
28730,-20,1,0
28731,23,3,0
28732,216,3,0
28733,26,2,0
28734,-20,1,0
28735,53,3,0
28736,-20,1,0
28737,94,3,0
28738,-20,1,0
28739,-20,1,0
28740,-20,1,0
28741,-20,1,0
28742,-20,1,0
28743,-20,1,0
28744,-20,1,0
28745,-20,1,0
28746,-20,1,0
28747,0,2,0
28748,-20,1,0
28749,-20,1,0
28750,539,9,0
28751,6,2,0
28752,-20,1,0
28753,-20,1,0
28754,-20,1,0
28755,24,2,0
28756,-20,1,0
28757,-20,1,0
28758,26,2,0
28759,11,2,0
28760,-20,1,0
28761,-20,1,0
28762,26,3,0
28763,-20,1,0
28764,8,2,0
28765,43,2,0
28766,-20,1,0
28767,-20,1,0
28768,26,2,0
28769,-20,1,0
28770,110,5,0
28771,-20,1,0
28772,34,2,0
28773,-20,1,0
28774,-20,1,0
28775,59,3,0
28776,37,4,0
28777,-20,1,0
28778,137,2,0
28779,-20,1,0
28780,0,2,0
28781,-20,1,0
28782,99,4,0
28783,59,3,0
28784,173,2,0
28785,18,2,0
28786,66,3,0
28787,-20,1,0
28788,-20,1,0
28789,3,2,0
28790,-20,1,0
28791,-20,1,0
28792,-20,1,0
28793,-20,1,0
28794,347,4,0
28795,162,2,0
28796,-20,1,0
28797,412,4,0
28798,12,2,0
28799,-20,1,0
28800,-20,1,0
28801,-20,1,0
28802,-20,1,0
28803,-20,1,0
28804,321,3,0
28805,-20,1,0
28806,-20,1,0
28807,-20,1,0
28808,-20,1,0
28809,-20,1,0
28810,-20,1,0
28811,21,2,0
28812,-20,1,0
28813,-13,2,0
28814,-20,1,0
28815,25,2,0
28816,277,6,0
28817,-20,1,0
28818,-20,1,0
28819,-20,1,0
28820,-20,1,0
28821,90,3,0
28822,-20,1,0
28823,29,2,0
28824,66,3,0
28825,-20,1,0
28826,-20,1,0
28827,-20,1,0
28828,244,4,0
28829,-20,1,0
28830,137,5,0
28831,0,2,0
28832,-20,1,0
28833,171,2,0
28834,-20,1,0
28835,141,3,0
28836,307,6,0
28837,16,2,0
28838,-20,1,0
28839,-20,1,0
28840,-20,1,0
28841,353,4,0
28842,-20,1,0
28843,22,2,0
28844,-20,1,0
28845,-20,1,0
28846,-20,1,0
28847,-20,1,0
28848,-17,2,0
28849,91,3,0
28850,-20,1,0
28851,-20,1,0
28852,19,2,0
28853,-20,1,0
28854,-20,1,0
28855,-20,1,0
28856,147,2,0
28857,-20,1,0
28858,176,5,0
28859,-20,1,0
28860,-20,1,0
28861,-20,1,0
28862,-20,1,0
28863,-20,1,0
28864,-20,1,0
28865,-20,1,0
28866,-20,1,0
28867,149,2,0
28868,17,2,0
28869,78,3,0
28870,58,3,0
28871,-20,1,0
28872,-20,1,0
28873,-20,1,0
28874,-20,1,0
28875,201,2,0
28876,163,2,0
28877,152,2,0
28878,45,3,0
28879,20,3,0
28880,-20,1,0
28881,-20,1,0
28882,31,3,0
28883,-20,1,0
28884,51,3,0
28885,-20,1,0
28886,-20,1,0
28887,-20,1,0
28888,18,2,0
28889,-20,1,0
28890,-20,1,0
28891,-20,1,0
28892,-20,1,0
28893,-20,1,0
28894,-20,1,0
28895,1,2,0
28896,-20,1,0
28897,102,3,0
28898,-20,1,0
28899,-20,1,0
28900,-20,1,0
28901,-20,1,0
28902,-20,1,0
28903,-20,1,0
28904,22,2,0
28905,53,3,0
28906,-20,1,0
28907,-17,2,0
28908,146,2,0
28909,-20,1,0
28910,15,3,0
28911,28,2,0
28912,210,3,0
28913,28,2,0
28914,-20,1,0
28915,-20,1,0
28916,-20,1,0
28917,-20,1,0
28918,23,2,0
28919,-20,1,0
28920,-20,1,0
28921,-20,1,0
28922,-20,1,0
28923,84,3,0
28924,-20,1,0
28925,295,5,0
28926,-20,1,0
28927,-20,1,0
28928,145,3,0
28929,-20,1,0
28930,-20,1,0
28931,15,2,0
28932,172,3,0
28933,-20,1,0
28934,29,3,0
28935,8,2,0
28936,-20,1,0
28937,-20,1,0
28938,-20,1,0
28939,-20,1,0
28940,297,7,0
28941,-20,1,0
28942,135,5,0
28943,-20,1,0
28944,169,3,0
28945,194,2,0
28946,-20,1,0
28947,-20,1,0
28948,-20,1,0
28949,-20,1,0
28950,52,2,0
28951,19,2,0
28952,-20,1,0
28953,23,2,0
28954,-20,1,0
28955,-20,1,0
28956,-20,1,0
28957,-20,1,0
28958,-20,1,0
28959,-20,1,0
28960,-20,1,0
28961,35,2,0
28962,24,2,0
28963,-20,1,0
28964,-20,1,0
28965,21,2,0
28966,-20,1,0
28967,-20,1,0
28968,41,2,0
28969,-1,2,0
28970,-20,1,0
28971,22,2,0
28972,12,2,0
28973,-20,1,0
28974,-1,2,0
28975,21,2,0
28976,77,3,0
28977,-20,1,0
28978,-13,2,0
28979,25,2,0
28980,-20,1,0
28981,-20,1,0
28982,35,2,0
28983,-20,1,0
28984,-20,1,0
28985,46,2,0
28986,-20,1,0
28987,-20,1,0
28988,-20,1,0
28989,-20,1,0
28990,201,3,0
28991,231,4,0
28992,-20,1,0
28993,-20,1,0
28994,-2,3,0
28995,67,3,0
28996,-20,1,0
28997,40,3,0
28998,-20,1,0
28999,6,2,0
29000,-20,1,0
29001,352,3,0
29002,-20,1,0
29003,-20,1,0
29004,-20,1,0
29005,52,4,0
29006,211,3,0
29007,-20,1,0
29008,-20,1,0
29009,-20,1,0
29010,-20,1,0
29011,38,2,0
29012,-20,1,0
29013,-20,1,0
29014,-20,1,0
29015,-20,1,0
29016,-20,1,0
29017,-16,2,0
29018,80,4,0
29019,43,3,0
29020,6,2,0
29021,-20,1,0
29022,-20,1,0
29023,294,6,0
29024,-20,1,0
29025,-20,1,0
29026,12,2,0
29027,-20,1,0
29028,7,2,0
29029,4,2,0
29030,-20,1,0
29031,-20,1,0
29032,-20,1,0
29033,-20,1,0
29034,-20,1,0
29035,-20,1,0
29036,-20,1,0
29037,-11,2,0
29038,-20,1,0
29039,56,3,0
29040,-1,2,0
29041,-20,1,0
29042,-20,1,0
29043,147,2,0
29044,-20,1,0
29045,-20,1,0
29046,-20,1,0
29047,7,2,0
29048,-20,1,0
29049,-20,1,0
29050,14,2,0
29051,-20,1,0
29052,-20,1,0
29053,1,2,0
29054,67,3,0
29055,-3,2,0
29056,-20,1,0
29057,-20,1,0
29058,20,2,0
29059,-20,1,0
29060,47,2,0
29061,204,3,0
29062,-20,1,0
29063,17,2,0
29064,-20,1,0
29065,164,2,0
29066,34,2,0
29067,-20,1,0
29068,-20,1,0
29069,-20,1,0
29070,-20,1,0
29071,-20,1,0
29072,27,2,0
29073,-20,1,0
29074,-20,1,0
29075,-20,1,0
29076,-20,1,0
29077,-20,1,0
29078,230,3,0
29079,-20,1,0
29080,-20,1,0
29081,-20,1,0
29082,-20,1,0
29083,-20,1,0
29084,20,3,0
29085,-20,1,0
29086,-20,1,0
29087,-20,1,0
29088,-20,1,0
29089,-20,1,0
29090,-20,1,0
29091,-20,1,0
29092,-20,1,0
29093,-20,1,0
29094,-20,1,0
29095,-20,1,0
29096,-20,1,0
29097,-20,1,0
29098,47,2,0
29099,-20,1,0
29100,-20,1,0
29101,-20,1,0
29102,10,2,0
29103,-20,1,0
29104,-20,1,0
29105,364,5,0
29106,67,3,0
29107,-6,2,0
29108,49,2,0
29109,-20,1,0
29110,-20,1,0
29111,-7,2,0
29112,28,2,0
29113,-20,1,0
29114,204,3,0
29115,-20,1,0
29116,-20,1,0
29117,-20,1,0
29118,141,5,0
29119,155,2,0
29120,229,4,0
29121,-20,1,0
29122,270,5,0
29123,146,6,0
29124,-20,1,0
29125,-20,1,0
29126,-20,1,0
29127,332,4,0
29128,330,3,0
29129,-20,1,0
29130,-20,1,0
29131,7,2,0
29132,-20,1,0
29133,-9,2,0
29134,849,10,0
29135,77,4,0
29136,-20,1,0
29137,308,6,0
29138,-20,1,0
29139,-12,2,0
29140,-4,2,0
29141,-20,1,0
29142,69,3,0
29143,-20,1,0
29144,-20,1,0
29145,-20,1,0
29146,133,2,0
29147,-20,1,0
29148,-20,1,0
29149,-20,1,0
29150,27,3,0
29151,-20,1,0
29152,-20,1,0
29153,-20,1,0
29154,-20,1,0
29155,-20,1,0
29156,-20,1,0
29157,-20,1,0
29158,-20,1,0
29159,122,5,0
29160,29,2,0
29161,-20,1,0
29162,17,2,0
29163,23,2,0
29164,-20,1,0
29165,150,2,0
29166,9,2,0
29167,-20,1,0
29168,40,2,0
29169,-20,1,0
29170,-20,1,0
29171,122,5,0
29172,-20,1,0
29173,469,6,0
29174,-20,1,0
29175,-20,1,0
29176,-20,1,0
29177,71,3,0
29178,-20,1,0
29179,-20,1,0
29180,-20,1,0
29181,23,2,0
29182,72,3,0
29183,-20,1,0
29184,-5,2,0
29185,-20,1,0
29186,44,2,0
29187,35,3,0
29188,288,5,0
29189,-20,1,0
29190,44,2,0
29191,-20,1,0
29192,-20,1,0
29193,-20,1,0
29194,-20,1,0
29195,-20,1,0
29196,147,2,0
29197,-20,1,0
29198,2,2,0
29199,19,2,0
29200,-9,2,0
29201,-20,1,0
29202,-20,1,0
29203,-11,2,0
29204,-20,1,0
29205,-20,1,0
29206,197,3,0
29207,-20,1,0
29208,216,4,0
29209,-20,1,0
29210,177,3,0
29211,-20,1,0
29212,-20,1,0
29213,-20,1,0
29214,-20,1,0
29215,-17,2,0
29216,17,2,0
29217,-20,1,0
29218,65,3,0
29219,296,5,0
29220,-20,1,0
29221,-20,1,0
29222,37,3,0
29223,-20,1,0
29224,-20,1,0
29225,-20,1,0
29226,220,4,0
29227,-20,1,0
29228,-20,1,0
29229,-20,1,0
29230,250,5,0
29231,-5,2,0
29232,-20,1,0
29233,-14,2,0
29234,-20,1,0
29235,-20,1,0
29236,35,2,0
29237,20,2,0
29238,-20,1,0
29239,-20,1,0
29240,-20,1,0
29241,-20,1,0
29242,22,2,0
29243,-20,1,0
29244,162,2,0
29245,56,2,0
29246,-20,1,0
29247,-20,1,0
29248,-5,2,0
29249,-20,1,0
29250,-20,1,0
29251,96,3,0
29252,-20,1,0
29253,-20,1,0
29254,-20,1,0
29255,-20,1,0
29256,5,2,0
29257,214,4,0
29258,16,2,0
29259,87,3,0
29260,-20,1,0
29261,-20,1,0
29262,62,3,0
29263,30,2,0
29264,-20,1,0
29265,158,2,0
29266,-20,1,0
29267,-20,1,0
29268,21,2,0
29269,-20,1,0
29270,-20,1,0
29271,412,5,0
29272,252,4,0
29273,505,5,0
29274,-20,1,0
29275,-20,1,0
29276,-20,1,0
29277,-20,1,0
29278,403,9,0
29279,58,4,0
29280,-20,1,0
29281,-20,1,0
29282,155,2,0
29283,52,2,0
29284,-20,1,0
29285,-20,1,0
29286,36,2,0
29287,-20,1,0
29288,34,2,0
29289,152,2,0
29290,-20,1,0
29291,-20,1,0
29292,-20,1,0
29293,-20,1,0
29294,-20,1,0
29295,-20,1,0
29296,-20,1,0
29297,-20,1,0
29298,7,2,0
29299,-20,1,0
29300,-20,1,0
29301,-9,2,0
29302,-4,2,0
29303,-20,1,0
29304,20,2,0
29305,297,6,0
29306,-20,1,0
29307,-20,1,0
29308,154,2,0
29309,-20,1,0
29310,66,3,0
29311,54,3,0
29312,-20,1,0
29313,-20,1,0
29314,-20,1,0
29315,-20,1,0
29316,-20,1,0
29317,9,2,0
29318,-20,1,0
29319,-20,1,0
29320,25,2,0
29321,-20,1,0
29322,-20,1,0
29323,19,2,0
29324,-20,1,0
29325,39,2,0
29326,-20,1,0
29327,349,3,0
29328,48,2,0
29329,158,2,0
29330,-20,1,0
29331,-20,1,0
29332,-20,1,0
29333,-20,1,0
29334,157,2,0
29335,3,2,0
29336,-20,1,0
29337,-20,1,0
29338,46,3,0
29339,86,4,0
29340,12,2,0
29341,156,2,0
29342,-20,1,0
29343,-20,1,0
29344,52,3,0
29345,11,2,0
29346,30,2,0
29347,-20,1,0
29348,-20,1,0
29349,0,2,0
29350,-20,1,0
29351,-20,1,0
29352,-20,1,0
29353,153,2,0
29354,-20,1,0
29355,-13,2,0
29356,9,2,0
29357,-20,1,0
29358,75,3,0
29359,-20,1,0
29360,-20,1,0
29361,356,7,0
29362,70,3,0
29363,-20,1,0
29364,-2,2,0
29365,-20,1,0
29366,185,3,0
29367,212,5,0
29368,-11,2,0
29369,167,3,0
29370,-20,1,0
29371,-20,1,0
29372,1,2,0
29373,-20,1,0
29374,-20,1,0
29375,257,6,0
29376,109,4,0
29377,-4,2,0
29378,0,2,0
29379,-20,1,0
29380,-20,1,0
29381,-20,1,0
29382,-20,1,0
29383,2,2,0
29384,-20,1,0
29385,147,2,0
29386,-20,1,0
29387,-20,1,0
29388,-20,1,0
29389,-20,1,0
29390,-20,1,0
29391,-20,1,0
29392,-20,1,0
29393,-20,1,0
29394,235,3,0
29395,49,2,0
29396,101,4,0
29397,220,3,0
29398,-20,1,0
29399,-20,1,0
29400,132,2,0
29401,-8,2,0
29402,-20,1,0
29403,303,4,0
29404,16,2,0
29405,-20,1,0
29406,67,3,0
29407,3,2,0
29408,-20,1,0
29409,29,3,0
29410,3,2,0
29411,-20,1,0
29412,6,2,0
29413,12,2,0
29414,58,2,0
29415,-20,1,0
29416,58,4,0
29417,-20,1,0
29418,-20,1,0
29419,-20,1,0
29420,0,2,0
29421,-20,1,0
29422,433,4,0
29423,-20,1,0
29424,-20,1,0
29425,-20,1,0
29426,194,3,0
29427,-20,1,0
29428,-20,1,0
29429,301,5,0
29430,-20,1,0
29431,-20,1,0
29432,278,5,0
29433,-20,1,0
29434,135,2,0
29435,31,3,0
29436,-17,2,0
29437,-20,1,0
29438,18,2,0
29439,-20,1,0
29440,-20,1,0
29441,40,2,0
29442,-20,1,0
29443,-3,2,0
29444,-20,1,0
29445,1,2,0
29446,49,3,0
29447,22,2,0
29448,-20,1,0
29449,-20,1,0
29450,71,3,0
29451,-20,1,0
29452,-20,1,0
29453,27,2,0
29454,349,4,0
29455,-20,1,0
29456,-3,2,0
29457,15,2,0
29458,-20,1,0
29459,117,5,0
29460,-20,1,0
29461,-20,1,0
29462,182,3,0
29463,-20,1,0
29464,-4,2,0
29465,-20,1,0
29466,-20,1,0
29467,1,2,0
29468,271,4,0
29469,3,2,0
29470,28,2,0
29471,-20,1,0
29472,-20,1,0
29473,44,2,0
29474,-20,1,0
29475,-2,2,0
29476,-20,1,0
29477,-20,1,0
29478,-20,1,0
29479,-20,1,0
29480,-20,1,0
29481,50,3,0
29482,149,2,0
29483,47,2,0
29484,-20,1,0
29485,51,3,0
29486,-20,1,0
29487,-20,1,0
29488,-20,1,0
29489,-3,2,0
29490,15,2,0
29491,-20,1,0
29492,-20,1,0
29493,-20,1,0
29494,-20,1,0
29495,-20,1,0
29496,-20,1,0
29497,-20,1,0
29498,36,3,0
29499,-20,1,0
29500,-20,1,0
29501,-4,2,0
29502,202,3,0
29503,261,4,0
29504,-20,1,0
29505,-20,1,0
29506,27,2,0
29507,-20,1,0
29508,-20,1,0
29509,76,3,0
29510,-20,1,0
29511,58,4,0
29512,18,3,0
29513,3,2,0
29514,14,2,0
29515,26,2,0
29516,-20,1,0
29517,221,3,0
29518,22,2,0
29519,-20,1,0
29520,-20,1,0
29521,-20,1,0
29522,167,5,0
29523,-20,1,0
29524,-20,1,0
29525,-20,1,0
29526,-20,1,0
29527,-20,1,0
29528,-20,1,0
29529,328,6,0
29530,-20,1,0
29531,-20,1,0
29532,264,6,0
29533,-20,1,0
29534,130,2,0
29535,301,6,0
29536,-20,1,0
29537,-20,1,0
29538,-20,1,0
29539,-20,1,0
29540,8,2,0
29541,-20,1,0
29542,242,4,0
29543,-20,1,0
29544,-20,1,0
29545,-20,1,0
29546,200,3,0
29547,-18,2,0
29548,388,5,0
29549,-20,1,0
29550,-20,1,0
29551,152,4,0
29552,-20,1,0
29553,-20,1,0
29554,-20,1,0
29555,14,2,0
29556,-20,1,0
29557,-20,1,0
29558,486,6,0
29559,-20,1,0
29560,-20,1,0
29561,-20,1,0
29562,190,2,0
29563,-20,1,0
29564,-20,1,0
29565,-20,1,0
29566,59,3,0
29567,-5,2,0
29568,157,5,0
29569,-20,1,0
29570,-20,1,0
29571,-20,1,0
29572,-20,1,0
29573,-20,1,0
29574,-20,1,0
29575,-20,1,0
29576,-20,1,0
29577,-20,1,0
29578,50,3,0
29579,-20,1,0
29580,5,2,0
29581,-20,1,0
29582,-20,1,0
29583,-20,1,0
29584,188,3,0
29585,69,4,0
29586,-20,1,0
29587,-20,1,0
29588,-20,1,0
29589,-20,1,0
29590,163,2,0
29591,-20,1,0
29592,-20,1,0
29593,-20,1,0
29594,32,2,0
29595,-20,1,0
29596,212,3,0
29597,-20,1,0
29598,-20,1,0
29599,-20,1,0
29600,69,4,0
29601,29,2,0
29602,-20,1,0
29603,166,3,0
29604,3,2,0
29605,-20,1,0
29606,18,2,0
29607,-20,1,0
29608,-20,1,0
29609,207,5,0
29610,-20,1,0
29611,265,4,0
29612,0,2,0
29613,-20,1,0
29614,138,2,0
29615,-20,1,0
29616,-20,1,0
29617,40,2,0
29618,-20,1,0
29619,40,2,0
29620,-20,1,0
29621,-20,1,0
29622,-20,1,0
29623,42,2,0
29624,-20,1,0
29625,68,4,0
29626,-20,1,0
29627,52,4,0
29628,217,6,0
29629,42,3,0
29630,22,2,0
29631,-20,1,0
29632,-20,1,0
29633,21,2,0
29634,6,2,0
29635,9,2,0
29636,-20,1,0
29637,164,2,0
29638,-20,1,0
29639,142,2,0
29640,-9,2,0
29641,8,2,0
29642,31,2,0
29643,-20,1,0
29644,83,4,0
29645,52,3,0
29646,-20,1,0
29647,-20,1,0
29648,-20,1,0
29649,-20,1,0
29650,-20,1,0
29651,-20,1,0
29652,-20,1,0
29653,-20,1,0
29654,-20,1,0
29655,19,2,0
29656,-20,1,0
29657,-20,1,0
29658,168,3,0
29659,-20,1,0
29660,64,3,0
29661,5,2,0
29662,-20,1,0
29663,213,4,0
29664,-20,1,0
29665,-20,1,0
29666,-20,1,0
29667,-20,1,0
29668,19,3,0
29669,-20,1,0
29670,-20,1,0
29671,422,5,0
29672,50,3,0
29673,-20,1,0
29674,-20,1,0
29675,141,3,0
29676,-8,2,0
29677,-20,1,0
29678,-20,1,0
29679,-20,1,0
29680,16,3,0
29681,-20,1,0
29682,12,2,0
29683,-20,1,0
29684,-20,1,0
29685,403,5,0
29686,12,2,0
29687,-20,1,0
29688,374,5,0
29689,31,2,0
29690,-20,1,0
29691,26,2,0
29692,-20,1,0
29693,-20,1,0
29694,-20,1,0
29695,-20,1,0
29696,25,2,0
29697,-20,1,0
29698,-17,2,0
29699,-20,1,0
29700,12,2,0
29701,64,3,0
29702,35,3,0
29703,21,2,0
29704,-20,1,0
29705,-20,1,0
29706,-20,1,0
29707,547,5,0
29708,23,3,0
29709,61,3,0
29710,13,2,0
29711,505,7,0
29712,14,2,0
29713,-20,1,0
29714,-20,1,0
29715,-20,1,0
29716,81,3,0
29717,168,2,0
29718,247,4,0
29719,-20,1,0
29720,-20,1,0
29721,-20,1,0
29722,-20,1,0
29723,27,2,0
29724,-20,1,0
29725,-20,1,0
29726,-20,1,0
29727,14,3,0
29728,11,2,0
29729,-20,1,0
29730,-20,1,0
29731,187,4,0
29732,7,2,0
29733,-20,1,0
29734,153,2,0
29735,12,2,0
29736,-20,1,0
29737,-20,1,0
29738,-20,1,0
29739,-20,1,0
29740,-20,1,0
29741,67,2,0
29742,-20,1,0
29743,-20,1,0
29744,6,2,0
29745,7,2,0
29746,14,2,0
29747,44,3,0
29748,27,2,0
29749,-20,1,0
29750,6,2,0
29751,141,2,0
29752,-20,1,0
29753,-20,1,0
29754,-20,1,0
29755,78,3,0
29756,-20,1,0
29757,36,2,0
29758,-20,1,0
29759,16,3,0
29760,153,5,0
29761,-20,1,0
29762,-20,1,0
29763,57,3,0
29764,-20,1,0
29765,-20,1,0
29766,-20,1,0
29767,241,4,0
29768,145,2,0
29769,9,2,0
29770,-20,1,0
29771,-20,1,0
29772,-20,1,0
29773,23,2,0
29774,-20,1,0
29775,-20,1,0
29776,-20,1,0
29777,62,3,0
29778,-20,1,0
29779,-20,1,0
29780,-20,1,0
29781,-20,1,0
29782,-20,1,0
29783,244,6,0
29784,55,3,0
29785,206,3,0
29786,1,2,0
29787,9,2,0
29788,-3,2,0
29789,25,2,0
29790,-20,1,0
29791,39,2,0
29792,-20,1,0
29793,-20,1,0
29794,-20,1,0
29795,-20,1,0
29796,-20,1,0
29797,-20,1,0
29798,-20,1,0
29799,-20,1,0
29800,-20,1,0
29801,-20,1,0
29802,-20,1,0
29803,-20,1,0
29804,-20,1,0
29805,-20,1,0
29806,-20,1,0
29807,-20,1,0
29808,-20,1,0
29809,-20,1,0
29810,-20,1,0
29811,-20,1,0
29812,3,2,0
29813,7,2,0
29814,-20,1,0
29815,238,4,0
29816,5,2,0
29817,17,2,0
29818,-2,2,0
29819,-1,2,0
29820,-20,1,0
29821,-20,1,0
29822,-7,2,0
29823,-20,1,0
29824,12,2,0
29825,-20,1,0
29826,30,3,0
29827,35,3,0
29828,15,2,0
29829,-20,1,0
29830,-20,1,0
29831,78,4,0
29832,-20,1,0
29833,-20,1,0
29834,-20,1,0
29835,-20,1,0
29836,245,4,0
29837,-20,1,0
29838,18,2,0
29839,-20,1,0
29840,-20,1,0
29841,-20,1,0
29842,63,3,0
29843,-20,1,0
29844,-20,1,0
29845,15,2,0
29846,152,7,0
29847,-20,1,0
29848,41,2,0
29849,-20,1,0
29850,70,4,0
29851,-20,1,0
29852,-20,1,0
29853,46,4,0
29854,51,3,0
29855,-20,1,0
29856,-20,1,0
29857,4,3,0
29858,-20,1,0
29859,-20,1,0
29860,-20,1,0
29861,34,3,0
29862,-20,1,0
29863,-20,1,0
29864,-6,2,0
29865,-20,1,0
29866,-20,1,0
29867,-20,1,0
29868,20,2,0
29869,-20,1,0
29870,-20,1,0
29871,-20,1,0
29872,-20,1,0
29873,-5,2,0
29874,-20,1,0
29875,34,2,0
29876,167,3,0
29877,-20,1,0
29878,-20,1,0
29879,-20,1,0
29880,-20,1,0
29881,-20,1,0
29882,-20,1,0
29883,-20,1,0
29884,-20,1,0
29885,-20,1,0
29886,-20,1,0
29887,-20,1,0
29888,-20,1,0
29889,202,3,0
29890,-20,1,0
29891,0,2,0
29892,535,8,0
29893,-20,1,0
29894,-20,1,0
29895,182,2,0
29896,-20,1,0
29897,17,2,0
29898,8,2,0
29899,13,2,0
29900,0,2,0
29901,-20,1,0
29902,-20,1,0
29903,3,2,0
29904,-6,2,0
29905,9,2,0
29906,-20,1,0
29907,-20,1,0
29908,-20,1,0
29909,12,2,0
29910,31,3,0
29911,-20,1,0
29912,88,4,0
29913,-20,1,0
29914,-20,1,0
29915,203,4,0
29916,35,3,0
29917,-20,1,0
29918,201,3,0
29919,28,2,0
29920,-20,1,0
29921,5,2,0
29922,-20,1,0
29923,0,2,0
29924,-20,1,0
29925,19,2,0
29926,-20,1,0
29927,-20,1,0
29928,36,2,0
29929,-20,1,0
29930,35,3,0
29931,-20,1,0
29932,-20,1,0
29933,191,2,0
29934,-20,1,0
29935,-20,1,0
29936,-20,1,0
29937,48,2,0
29938,-3,2,0
29939,-20,1,0
29940,296,3,0
29941,-20,1,0
29942,-20,1,0
29943,187,3,0
29944,-20,1,0
29945,-20,1,0
29946,-20,1,0
29947,-20,1,0
29948,26,3,0
29949,-20,1,0
29950,-20,1,0
29951,174,3,0
29952,-20,1,0
29953,-20,1,0
29954,-20,1,0
29955,-20,1,0
29956,414,5,0
29957,0,2,0
29958,388,4,0
29959,-20,1,0
29960,31,2,0
29961,-20,1,0
29962,251,5,0
29963,-20,1,0
29964,-20,1,0
29965,-20,1,0
29966,322,6,0
29967,-20,1,0
29968,-20,1,0
29969,-20,1,0
29970,142,3,0
29971,-20,1,0
29972,-20,1,0
29973,24,3,0
29974,-20,1,0
29975,149,5,0
29976,-20,1,0
29977,-11,2,0
29978,-20,1,0
29979,171,2,0
29980,-20,1,0
29981,134,2,0
29982,-20,1,0
29983,137,2,0
29984,217,3,0
29985,68,3,0
29986,159,3,0
29987,159,2,0
29988,-20,1,0
29989,-20,1,0
29990,71,3,0
29991,-20,1,0
29992,-20,1,0
29993,-20,1,0
29994,-20,1,0
29995,-20,1,0
29996,-20,1,0
29997,173,5,0
29998,-20,1,0
29999,-20,1,0
30000,2,2,0
30001,-20,1,0
30002,-20,1,0
30003,-20,1,0
30004,195,3,0
30005,-12,2,0
30006,-15,2,0
30007,-20,1,0
30008,82,3,0
30009,-20,1,0
30010,-20,1,0
30011,-20,1,0
30012,-20,1,0
30013,-20,1,0
30014,55,2,0
30015,-20,1,0
30016,-20,1,0
30017,-20,1,0
30018,140,2,0
30019,-20,1,0
30020,8,2,0
30021,-20,1,0
30022,-20,1,0
30023,-20,1,0
30024,-20,1,0
30025,-20,1,0
30026,151,2,0
30027,49,2,0
30028,67,3,0
30029,-20,1,0
30030,-20,1,0
30031,12,3,0
30032,18,2,0
30033,-20,1,0
30034,-20,1,0
30035,375,4,0
30036,-20,1,0
30037,-20,1,0
30038,-20,1,0
30039,-20,1,0
30040,-20,1,0
30041,-20,1,0
30042,-20,1,0
