
episode,reward,timesteps,successful
4803,-20,1,0
4804,6,2,0
4805,-20,1,0
4806,-20,1,0
4807,-20,1,0
4808,-20,1,0
4809,-20,1,0
4810,40,2,0
4811,-20,1,0
4812,-20,1,0
4813,26,2,0
4814,-20,1,0
4815,-20,1,0
4816,37,2,0
4817,137,5,0
4818,-20,1,0
4819,-20,1,0
4820,-20,1,0
4821,228,3,0
4822,-20,1,0
4823,27,2,0
4824,7,2,0
4825,20,2,0
4826,117,4,0
4827,-20,1,0
4828,-20,1,0
4829,55,2,0
4830,-20,1,0
4831,34,2,0
4832,249,4,0
4833,3,3,0
4834,-20,1,0
4835,-7,2,0
4836,-20,1,0
4837,-20,1,0
4838,33,2,0
4839,-20,1,0
4840,20,2,0
4841,-20,1,0
4842,-20,1,0
4843,-20,1,0
4844,166,3,0
4845,-20,1,0
4846,-20,1,0
4847,166,2,0
4848,-20,1,0
4849,38,3,0
4850,-20,1,0
4851,-20,1,0
4852,38,2,0
4853,-20,1,0
4854,170,3,0
4855,-4,2,0
4856,-20,1,0
4857,-20,1,0
4858,22,2,0
4859,21,2,0
4860,299,5,0
4861,-20,1,0
4862,-20,1,0
4863,233,3,0
4864,11,2,0
4865,-20,1,0
4866,-20,1,0
4867,323,3,0
4868,-20,1,0
4869,-20,1,0
4870,-20,1,0
4871,138,2,0
4872,39,3,0
4873,5,2,0
4874,-20,1,0
4875,-20,1,0
4876,-11,2,0
4877,41,2,0
4878,-20,1,0
4879,182,3,0
4880,-20,1,0
4881,-20,1,0
4882,37,2,0
4883,-7,2,0
4884,-18,2,0
4885,-20,1,0
4886,19,2,0
4887,160,2,0
4888,130,5,0
4889,225,4,0
4890,-20,1,0
4891,693,10,0
4892,-20,1,0
4893,-20,1,0
4894,-20,1,0
4895,30,2,0
4896,-20,1,0
4897,187,4,0
4898,161,5,0
4899,-20,1,0
4900,-20,1,0
4901,43,3,0
4902,1,2,0
4903,-20,1,0
4904,-20,1,0
4905,-20,1,0
4906,19,2,0
4907,-20,1,0
4908,-20,1,0
4909,-20,1,0
4910,7,2,0
4911,-20,1,0
4912,-20,1,0
4913,-20,1,0
4914,-20,1,0
4915,38,3,0
4916,0,2,0
4917,9,2,0
4918,-20,1,0
4919,-20,1,0
4920,-20,1,0
4921,-20,1,0
4922,50,2,0
4923,-20,1,0
4924,136,5,0
4925,-20,1,0
4926,144,2,0
4927,57,3,0
4928,6,2,0
4929,-20,1,0
4930,198,3,0
4931,-20,1,0
4932,5,2,0
4933,-20,1,0
4934,-20,1,0
4935,-20,1,0
4936,68,3,0
4937,-1,2,0
4938,-20,1,0
4939,-20,1,0
4940,-20,1,0
4941,-20,1,0
4942,18,2,0
4943,-20,1,0
4944,-20,1,0
4945,-3,2,0
4946,-20,1,0
4947,-20,1,0
4948,-20,1,0
4949,29,2,0
4950,65,3,0
4951,-20,1,0
4952,-20,1,0
4953,56,3,0
4954,25,3,0
4955,-20,1,0
4956,226,3,0
4957,-20,1,0
4958,-20,1,0
4959,-20,1,0
4960,-20,1,0
4961,-20,1,0
4962,72,3,0
4963,21,2,0
4964,-20,1,0
4965,36,2,0
4966,-20,1,0
4967,22,2,0
4968,-20,1,0
4969,-20,1,0
4970,-20,1,0
4971,-20,1,0
4972,-2,2,0
4973,182,2,0
4974,-5,2,0
4975,160,4,0
4976,-20,1,0
4977,100,4,0
4978,-20,1,0
4979,25,3,0
4980,-20,1,0
4981,-6,2,0
4982,-20,1,0
4983,-20,1,0
4984,-20,1,0
4985,-20,1,0
4986,114,5,0
4987,-20,1,0
4988,76,4,0
4989,9,2,0
4990,26,2,0
4991,-20,1,0
4992,-20,1,0
4993,-20,1,0
4994,1,2,0
4995,16,2,0
4996,38,2,0
4997,-20,1,0
4998,-20,1,0
4999,-20,1,0
5000,34,3,0
5001,-20,1,0
5002,48,3,0
5003,-20,1,0
5004,-20,1,0
5005,-20,1,0
5006,98,4,0
5007,-20,1,0
5008,-20,1,0
5009,-4,2,0
5010,-25,2,0
5011,-20,1,0
5012,-20,1,0
5013,51,3,0
5014,-20,1,0
5015,-20,1,0
5016,-20,1,0
5017,-20,1,0
5018,12,2,0
5019,519,4,0
5020,-20,1,0
5021,34,3,0
5022,186,2,0
5023,-20,1,0
5024,-20,1,0
5025,-20,1,0
5026,-20,1,0
5027,48,2,0
5028,3,2,0
5029,-20,1,0
5030,-20,1,0
5031,-20,1,0
5032,7,2,0
5033,-20,1,0
5034,-20,1,0
5035,77,3,0
5036,-20,1,0
5037,12,2,0
5038,107,4,0
5039,-20,1,0
5040,-20,1,0
5041,210,5,0
5042,-20,1,0
5043,15,2,0
5044,-20,1,0
5045,-20,1,0
5046,20,2,0
5047,-20,1,0
5048,34,2,0
5049,-20,1,0
5050,-20,1,0
5051,-20,1,0
5052,59,3,0
5053,163,4,0
5054,-20,1,0
5055,23,2,0
5056,-20,1,0
5057,95,4,0
5058,105,4,0
5059,-20,1,0
5060,152,5,0
5061,-20,1,0
5062,-20,1,0
5063,183,4,0
5064,3,2,0
5065,55,3,0
5066,13,2,0
5067,137,6,0
5068,-20,1,0
5069,169,4,0
5070,-20,1,0
5071,34,2,0
5072,-20,1,0
5073,-8,2,0
5074,-20,1,0
5075,-20,1,0
5076,-20,1,0
5077,-20,1,0
5078,-20,1,0
5079,-20,1,0
5080,-20,1,0
5081,-20,1,0
5082,-20,1,0
5083,-20,1,0
5084,162,5,0
5085,164,3,0
5086,-20,1,0
5087,-20,1,0
5088,61,3,0
5089,-20,1,0
5090,-20,1,0
5091,-20,1,0
5092,-20,1,0
5093,-5,2,0
5094,-20,1,0
5095,-20,1,0
5096,-20,1,0
5097,-20,1,0
5098,-20,1,0
5099,11,3,0
5100,-20,1,0
5101,6,2,0
5102,-20,1,0
5103,-20,1,0
5104,179,3,0
5105,-20,1,0
5106,95,4,0
5107,146,2,0
5108,-20,1,0
5109,-20,1,0
5110,-20,1,0
5111,-20,1,0
5112,155,2,0
5113,-20,1,0
5114,132,2,0
5115,0,2,0
5116,66,4,0
5117,-20,1,0
5118,175,5,0
5119,-20,1,0
5120,-20,1,0
5121,-20,1,0
5122,-20,1,0
5123,-20,1,0
5124,-20,1,0
5125,-20,1,0
5126,44,3,0
5127,-20,1,0
5128,-20,1,0
5129,-5,2,0
5130,3,2,0
5131,19,2,0
5132,-20,1,0
5133,16,2,0
5134,-20,1,0
5135,213,3,0
5136,-20,1,0
5137,-20,1,0
5138,63,3,0
5139,16,2,0
5140,396,4,0
5141,6,2,0
5142,54,3,0
5143,-20,1,0
5144,-20,1,0
5145,-20,1,0
5146,49,3,0
5147,66,4,0
5148,76,4,0
5149,-20,1,0
5150,172,2,0
5151,-20,1,0
5152,168,2,0
5153,-20,1,0
5154,-20,1,0
5155,-20,1,0
5156,-20,1,0
5157,12,2,0
5158,-20,1,0
5159,-12,2,0
5160,-20,1,0
5161,-20,1,0
5162,227,3,0
5163,-20,1,0
5164,-20,1,0
5165,42,2,0
5166,30,2,0
5167,-20,1,0
5168,-20,1,0
5169,-20,1,0
5170,44,3,0
5171,-20,1,0
5172,161,2,0
5173,-20,1,0
5174,184,4,0
5175,16,2,0
5176,144,2,0
5177,223,4,0
5178,-20,1,0
5179,-20,1,0
5180,286,6,0
5181,-20,1,0
5182,50,3,0
5183,-20,1,0
5184,-20,1,0
5185,-20,1,0
5186,1,2,0
5187,-20,1,0
5188,-20,1,0
5189,34,2,0
5190,-20,1,0
5191,-21,2,0
5192,-20,1,0
5193,-20,1,0
5194,50,3,0
5195,-20,1,0
5196,75,3,0
5197,16,2,0
5198,-20,1,0
5199,-20,1,0
5200,273,4,0
5201,-20,1,0
5202,-20,1,0
5203,42,3,0
5204,-20,1,0
5205,-3,2,0
5206,-20,1,0
5207,-20,1,0
5208,-20,1,0
5209,-20,1,0
5210,117,3,0
5211,-20,1,0
5212,314,4,0
5213,-20,1,0
5214,-20,1,0
5215,27,3,0
5216,-20,1,0
5217,-20,1,0
5218,89,3,0
5219,-20,1,0
5220,-20,1,0
5221,-20,1,0
5222,-20,1,0
5223,208,3,0
5224,-20,1,0
5225,-20,1,0
5226,-20,1,0
5227,-20,1,0
5228,-20,1,0
5229,-20,1,0
5230,-20,1,0
5231,243,3,0
5232,312,5,0
5233,48,3,0
5234,67,3,0
5235,37,3,0
5236,-11,2,0
5237,-20,1,0
5238,44,2,0
5239,116,4,0
5240,-20,1,0
5241,-20,1,0
5242,-20,1,0
5243,75,4,0
5244,-20,1,0
5245,-20,1,0
5246,280,5,0
5247,-20,1,0
5248,304,6,0
5249,-20,1,0
5250,0,2,0
5251,-20,1,0
5252,-20,1,0
5253,-20,1,0
5254,-20,1,0
5255,-20,1,0
5256,-20,1,0
5257,-20,1,0
5258,-20,1,0
5259,-20,1,0
5260,-20,1,0
5261,33,2,0
5262,173,5,0
5263,-20,1,0
5264,0,2,0
5265,-20,1,0
5266,-20,1,0
5267,-20,1,0
5268,-20,1,0
5269,-20,1,0
5270,-20,1,0
5271,33,3,0
5272,179,2,0
5273,-20,1,0
5274,60,3,0
5275,-20,1,0
5276,-20,1,0
5277,-20,1,0
5278,-20,1,0
5279,-20,1,0
5280,-14,2,0
5281,-20,1,0
5282,-20,1,0
5283,-20,1,0
5284,23,2,0
5285,5,2,0
5286,156,2,0
5287,-20,1,0
5288,34,2,0
5289,-20,1,0
5290,11,2,0
5291,-20,1,0
5292,-12,2,0
5293,0,2,0
5294,-20,1,0
5295,-20,1,0
5296,-20,1,0
5297,34,3,0
5298,-20,1,0
5299,171,2,0
5300,-20,1,0
5301,-20,1,0
5302,32,4,0
5303,-20,1,0
5304,-20,1,0
5305,21,3,0
5306,139,4,0
5307,35,2,0
5308,50,4,0
5309,34,2,0
5310,504,5,0
5311,-20,1,0
5312,25,2,0
5313,60,3,0
5314,-20,1,0
5315,41,2,0
5316,-20,1,0
5317,-20,1,0
5318,-20,1,0
5319,-20,1,0
5320,0,2,0
5321,88,4,0
5322,-20,1,0
5323,-20,1,0
5324,-20,1,0
5325,-20,1,0
5326,-3,2,0
5327,7,2,0
5328,-4,2,0
5329,-20,1,0
5330,-20,1,0
5331,-20,1,0
5332,0,2,0
5333,-20,1,0
5334,-20,1,0
5335,92,3,0
5336,-20,1,0
5337,-20,1,0
5338,-20,1,0
5339,-15,2,0
5340,-20,1,0
5341,28,2,0
5342,160,2,0
5343,24,3,0
5344,-20,1,0
5345,17,2,0
5346,-20,1,0
5347,183,3,0
5348,-20,1,0
5349,21,2,0
5350,-20,1,0
5351,-20,1,0
5352,-20,1,0
5353,-20,1,0
5354,-20,1,0
5355,-20,1,0
5356,4,2,0
5357,-20,1,0
5358,157,2,0
5359,-20,1,0
5360,-20,1,0
5361,-20,1,0
5362,-20,1,0
5363,-20,1,0
5364,-20,1,0
5365,28,2,0
5366,-20,1,0
5367,34,3,0
5368,-20,1,0
5369,-20,1,0
5370,1,2,0
5371,-20,1,0
5372,-20,1,0
5373,-20,1,0
5374,13,2,0
5375,-1,2,0
5376,-20,1,0
5377,19,2,0
5378,28,2,0
5379,-20,1,0
5380,-20,1,0
5381,-20,1,0
5382,-20,1,0
5383,77,3,0
5384,47,3,0
5385,-20,1,0
5386,-20,1,0
5387,-20,1,0
5388,157,2,0
5389,159,3,0
5390,360,7,0
5391,23,2,0
5392,-20,1,0
5393,-20,1,0
5394,-20,1,0
5395,-20,1,0
5396,-20,1,0
5397,-20,1,0
5398,38,3,0
5399,3,3,0
5400,-20,1,0
5401,240,4,0
5402,-20,1,0
5403,-20,1,0
5404,-20,1,0
5405,11,2,0
5406,-9,2,0
5407,-20,1,0
5408,55,3,0
5409,-20,1,0
5410,-20,1,0
5411,47,2,0
5412,-20,1,0
5413,-20,1,0
5414,29,3,0
5415,-20,1,0
5416,-10,2,0
5417,-20,1,0
5418,-20,1,0
5419,-20,1,0
5420,-20,1,0
5421,-20,1,0
5422,153,3,0
5423,-14,2,0
5424,-20,1,0
5425,-20,1,0
5426,-20,1,0
5427,-20,1,0
5428,-20,1,0
5429,-2,2,0
5430,-20,1,0
5431,-20,1,0
5432,-20,1,0
5433,103,5,0
5434,40,2,0
5435,-20,1,0
5436,143,4,0
5437,97,4,0
5438,-20,1,0
5439,-20,1,0
5440,146,2,0
5441,-20,1,0
5442,-20,1,0
5443,-20,1,0
5444,11,2,0
5445,-20,1,0
5446,-20,1,0
5447,-20,1,0
5448,563,6,0
5449,-20,1,0
5450,43,2,0
5451,-20,1,0
5452,-20,1,0
5453,-20,1,0
5454,-20,1,0
5455,-20,1,0
5456,-20,1,0
5457,-20,1,0
5458,160,2,0
5459,213,4,0
5460,-20,1,0
5461,-20,1,0
5462,-20,1,0
5463,85,5,0
5464,-20,1,0
5465,-20,1,0
5466,-20,1,0
5467,-20,1,0
5468,42,2,0
5469,-20,1,0
5470,-20,1,0
5471,-20,1,0
5472,42,2,0
5473,20,2,0
5474,4,2,0
5475,-20,1,0
5476,149,2,0
5477,14,2,0
5478,-20,1,0
5479,-20,1,0
5480,-20,1,0
5481,25,2,0
5482,-20,1,0
5483,37,3,0
5484,353,6,0
5485,-20,1,0
5486,-20,1,0
5487,227,4,0
5488,199,2,0
5489,-20,1,0
5490,-20,1,0
5491,-20,1,0
5492,-20,1,0
5493,-20,1,0
5494,31,2,0
5495,-20,1,0
5496,-20,1,0
5497,-20,1,0
5498,-20,1,0
5499,-20,1,0
5500,27,2,0
5501,-4,3,0
5502,-20,1,0
5503,-20,1,0
5504,-5,2,0
5505,-20,1,0
5506,-20,1,0
5507,-20,1,0
5508,-20,1,0
5509,69,3,0
5510,23,2,0
5511,-8,2,0
5512,45,3,0
5513,193,3,0
5514,11,2,0
5515,338,6,0
5516,-20,1,0
5517,-20,1,0
5518,14,2,0
5519,-20,1,0
5520,7,2,0
5521,-20,1,0
5522,-20,1,0
5523,10,2,0
5524,-20,1,0
5525,274,4,0
5526,18,2,0
5527,70,3,0
5528,34,2,0
5529,29,3,0
5530,228,4,0
5531,39,2,0
5532,-20,1,0
5533,-20,1,0
5534,-20,1,0
5535,-20,1,0
5536,-20,1,0
5537,-20,1,0
5538,-20,1,0
5539,223,4,0
5540,-20,1,0
5541,84,4,0
5542,-20,1,0
5543,67,4,0
5544,-20,1,0
5545,-20,1,0
5546,-20,1,0
5547,-20,1,0
5548,186,7,0
5549,26,3,0
5550,156,2,0
5551,-20,1,0
5552,385,4,0
5553,86,3,0
5554,135,2,0
5555,-20,1,0
5556,-20,1,0
5557,-20,1,0
5558,-20,1,0
5559,-20,1,0
5560,1,2,0
5561,-20,1,0
5562,-7,2,0
5563,183,3,0
5564,-20,1,0
5565,-20,1,0
5566,-20,1,0
5567,91,4,0
5568,13,2,0
5569,-20,1,0
5570,-20,1,0
5571,399,7,0
5572,-20,1,0
5573,-20,1,0
5574,242,6,0
5575,-20,1,0
5576,-20,1,0
5577,-20,1,0
5578,148,2,0
5579,-20,1,0
5580,210,4,0
5581,-20,1,0
5582,-20,1,0
5583,-20,1,0
5584,-22,2,0
5585,9,2,0
5586,-20,1,0
5587,8,2,0
5588,-20,1,0
5589,303,3,0
5590,-20,1,0
5591,-20,1,0
5592,-20,1,0
5593,-20,1,0
5594,-20,1,0
5595,-20,1,0
5596,-20,1,0
5597,-20,1,0
5598,-20,1,0
5599,-20,1,0
5600,-20,1,0
5601,-20,1,0
5602,-20,1,0
5603,-20,1,0
5604,-20,1,0
5605,19,3,0
5606,-20,1,0
5607,165,2,0
5608,20,2,0
5609,-20,1,0
5610,-20,1,0
5611,-1,2,0
5612,-20,1,0
5613,-20,1,0
5614,55,4,0
5615,-20,1,0
5616,-20,1,0
5617,-20,1,0
5618,-20,1,0
5619,191,2,0
5620,1,2,0
5621,18,2,0
5622,2,2,0
5623,-20,1,0
5624,-20,1,0
5625,650,7,0
5626,28,2,0
5627,-20,1,0
5628,177,3,0
5629,-20,1,0
5630,-20,1,0
5631,3,3,0
5632,-10,2,0
5633,-20,1,0
5634,-20,1,0
5635,-20,1,0
5636,15,2,0
5637,-20,1,0
5638,8,2,0
5639,10,2,0
5640,-20,1,0
5641,20,3,0
5642,22,3,0
5643,-20,1,0
5644,573,5,0
5645,18,2,0
5646,130,2,0
5647,-20,1,0
5648,232,4,0
5649,-20,1,0
5650,9,2,0
5651,152,2,0
5652,-20,1,0
5653,-20,1,0
5654,139,2,0
5655,-5,2,0
5656,81,3,0
5657,-20,1,0
5658,-20,1,0
5659,-20,1,0
5660,-20,1,0
5661,164,3,0
5662,592,6,0
5663,162,2,0
5664,-20,1,0
5665,-20,1,0
5666,20,2,0
5667,179,4,0
5668,-20,1,0
5669,-20,1,0
5670,-20,1,0
5671,-20,1,0
5672,-20,1,0
5673,27,3,0
5674,-20,1,0
5675,-13,2,0
5676,29,3,0
5677,-20,1,0
5678,-20,1,0
5679,153,3,0
5680,-20,1,0
5681,145,2,0
5682,37,3,0
5683,75,3,0
5684,-20,1,0
5685,61,3,0
5686,-20,1,0
5687,234,4,0
5688,166,3,0
5689,-20,1,0
5690,-20,1,0
5691,15,2,0
5692,-20,1,0
5693,191,4,0
5694,-20,1,0
5695,-20,1,0
5696,-20,1,0
5697,150,2,0
5698,217,4,0
5699,-20,1,0
5700,-20,1,0
5701,-20,1,0
5702,4,3,0
5703,-20,1,0
5704,56,3,0
5705,-20,1,0
5706,-20,1,0
5707,-20,1,0
5708,-20,1,0
5709,-20,1,0
5710,43,2,0
5711,-20,1,0
5712,-20,1,0
5713,11,2,0
5714,-20,1,0
5715,26,2,0
5716,32,2,0
5717,-20,1,0
5718,-20,1,0
5719,18,2,0
5720,-20,1,0
5721,19,2,0
5722,21,3,0
5723,-20,1,0
5724,35,2,0
5725,-20,1,0
5726,-20,1,0
5727,-20,1,0
5728,96,5,0
5729,45,3,0
5730,-20,1,0
5731,12,2,0
5732,-20,1,0
5733,-14,2,0
5734,195,5,0
5735,-20,1,0
5736,42,3,0
5737,590,9,0
5738,-9,2,0
5739,-20,1,0
5740,46,2,0
5741,-20,1,0
5742,-20,1,0
5743,-20,1,0
5744,-20,1,0
5745,-20,1,0
5746,0,3,0
5747,-4,2,0
5748,-20,1,0
5749,145,2,0
5750,42,2,0
5751,-20,1,0
5752,25,2,0
5753,-20,1,0
5754,3,2,0
5755,-20,1,0
5756,218,3,0
5757,-18,2,0
5758,-20,1,0
5759,55,3,0
5760,9,2,0
5761,194,3,0
5762,178,3,0
5763,-20,1,0
5764,-20,1,0
5765,-20,1,0
5766,-20,1,0
5767,-20,1,0
5768,-20,1,0
5769,43,2,0
5770,-20,1,0
5771,-20,1,0
5772,-20,1,0
5773,225,3,0
5774,18,3,0
5775,-20,1,0
5776,-20,1,0
5777,14,2,0
5778,-20,1,0
5779,-20,1,0
5780,-20,1,0
5781,-20,1,0
5782,-20,1,0
5783,229,4,0
5784,-20,1,0
5785,-20,1,0
5786,140,2,0
5787,-20,1,0
5788,-20,1,0
5789,-20,1,0
5790,-20,1,0
5791,-20,1,0
5792,-20,1,0
5793,-20,1,0
5794,-20,1,0
5795,196,2,0
5796,-20,1,0
5797,-20,1,0
5798,42,3,0
5799,-7,2,0
5800,-20,1,0
5801,-20,1,0
5802,-20,1,0
5803,-20,1,0
5804,-2,2,0
5805,-20,1,0
5806,9,2,0
5807,-20,1,0
5808,-20,1,0
5809,-20,1,0
5810,243,5,0
5811,150,2,0
5812,-20,1,0
5813,-20,1,0
5814,-20,1,0
5815,475,5,0
5816,185,2,0
5817,-20,1,0
5818,-5,2,0
5819,35,2,0
5820,-20,1,0
5821,-1,2,0
5822,-20,1,0
5823,44,2,0
5824,35,3,0
5825,-20,1,0
5826,49,2,0
5827,-20,1,0
5828,134,2,0
5829,58,3,0
5830,2,2,0
5831,-20,1,0
5832,-20,1,0
5833,-20,1,0
5834,-20,1,0
5835,-20,1,0
5836,-20,1,0
5837,-20,1,0
5838,-20,1,0
5839,348,3,0
5840,-20,1,0
5841,-20,1,0
5842,-20,1,0
5843,-2,2,0
5844,-20,1,0
5845,221,4,0
5846,10,2,0
5847,159,2,0
5848,-20,1,0
5849,23,2,0
5850,167,2,0
5851,63,4,0
5852,-5,2,0
5853,71,4,0
5854,-20,1,0
5855,-20,1,0
5856,-20,1,0
5857,-20,1,0
5858,7,2,0
5859,537,5,0
5860,-20,1,0
5861,376,4,0
5862,256,4,0
5863,52,3,0
5864,4,2,0
5865,86,4,0
5866,-20,1,0
5867,-20,1,0
5868,36,2,0
5869,337,3,0
5870,-20,1,0
5871,-20,1,0
5872,205,4,0
5873,-20,1,0
5874,425,5,0
5875,-20,1,0
5876,-20,1,0
5877,-20,1,0
5878,124,4,0
5879,-20,1,0
5880,-20,1,0
5881,-20,1,0
5882,-5,2,0
5883,16,2,0
5884,56,2,0
5885,-20,1,0
5886,-20,1,0
5887,-12,2,0
5888,132,2,0
5889,25,2,0
5890,-20,1,0
5891,24,2,0
5892,-20,1,0
5893,-20,1,0
5894,-20,1,0
5895,154,2,0
5896,-20,1,0
5897,-20,1,0
5898,-20,1,0
5899,-20,1,0
5900,-20,1,0
5901,13,2,0
5902,-20,1,0
5903,-20,1,0
5904,-20,1,0
5905,-20,1,0
5906,-20,1,0
5907,170,2,0
5908,-20,1,0
5909,-20,1,0
5910,-20,1,0
5911,-20,1,0
5912,203,3,0
5913,-20,1,0
5914,-20,1,0
5915,-20,1,0
5916,-20,1,0
5917,36,3,0
5918,-20,1,0
5919,-20,1,0
5920,-20,1,0
5921,9,2,0
5922,0,2,0
5923,20,2,0
5924,-20,1,0
5925,14,2,0
5926,-20,1,0
5927,-20,1,0
5928,143,2,0
5929,37,3,0
5930,-20,1,0
5931,-20,1,0
5932,-20,1,0
5933,138,2,0
5934,140,2,0
5935,-20,1,0
5936,-20,1,0
5937,-20,1,0
5938,-20,1,0
5939,-20,1,0
5940,-20,1,0
5941,-20,1,0
5942,108,4,0
5943,-20,1,0
5944,27,2,0
5945,-20,1,0
5946,49,2,0
5947,-20,1,0
5948,118,5,0
5949,12,2,0
5950,-20,1,0
5951,-20,1,0
5952,-20,1,0
5953,-20,1,0
5954,395,5,0
5955,-20,1,0
5956,3,2,0
5957,-20,1,0
5958,-20,1,0
5959,-20,1,0
5960,-20,1,0
5961,-20,1,0
5962,-20,1,0
5963,-20,1,0
5964,-20,1,0
5965,-20,1,0
5966,-20,1,0
5967,-20,1,0
5968,142,5,0
5969,-20,1,0
5970,-20,1,0
5971,31,2,0
5972,22,3,0
5973,-20,1,0
5974,-20,1,0
5975,159,2,0
5976,-20,1,0
5977,-20,1,0
5978,16,2,0
5979,-20,1,0
5980,-20,1,0
5981,197,3,0
5982,-20,1,0
5983,-20,1,0
5984,-20,1,0
5985,-20,1,0
5986,-20,1,0
5987,-20,1,0
5988,84,4,0
5989,-20,1,0
5990,241,4,0
5991,35,3,0
5992,65,3,0
5993,0,2,0
5994,-20,1,0
5995,-20,1,0
5996,0,2,0
5997,-14,2,0
5998,119,4,0
5999,252,4,0
6000,-20,1,0
6001,-20,1,0
6002,7,2,0
6003,-20,1,0
6004,-20,1,0
6005,59,3,0
6006,86,3,0
6007,-20,1,0
6008,10,2,0
6009,-20,1,0
6010,-20,1,0
6011,-20,1,0
6012,-20,1,0
6013,-20,1,0
6014,-20,1,0
6015,46,3,0
6016,-20,1,0
6017,29,2,0
6018,22,3,0
6019,13,2,0
6020,-20,1,0
6021,-20,1,0
6022,-20,1,0
6023,407,4,0
6024,-20,1,0
6025,331,6,0
6026,-20,1,0
6027,-20,1,0
6028,-20,1,0
6029,-20,1,0
6030,-20,1,0
6031,-20,1,0
6032,-20,1,0
6033,58,3,0
6034,99,4,0
6035,-20,1,0
6036,-20,1,0
6037,-20,1,0
6038,63,3,0
6039,-20,1,0
6040,-20,1,0
6041,-20,1,0
6042,-20,1,0
6043,-20,1,0
6044,-20,1,0
6045,-7,2,0
6046,95,3,0
6047,-20,1,0
6048,177,2,0
6049,-20,1,0
6050,-20,1,0
6051,7,2,0
6052,41,3,0
6053,-20,1,0
6054,96,4,0
6055,58,4,0
6056,-20,1,0
6057,15,2,0
6058,147,2,0
6059,45,2,0
6060,-20,1,0
6061,318,3,0
6062,-20,1,0
6063,-20,1,0
6064,-20,1,0
6065,37,2,0
6066,-20,1,0
6067,-20,1,0
6068,134,2,0
6069,160,2,0
6070,-20,1,0
6071,-20,1,0
6072,133,2,0
6073,-20,1,0
6074,-20,1,0
6075,-20,1,0
6076,-7,2,0
6077,-20,1,0
6078,12,2,0
6079,190,3,0
6080,-20,1,0
6081,133,4,0
6082,-20,1,0
6083,-20,1,0
6084,-20,1,0
6085,-20,1,0
6086,34,2,0
6087,-20,1,0
6088,-20,1,0
6089,28,2,0
6090,58,3,0
6091,-20,1,0
6092,-20,1,0
6093,-20,1,0
6094,-20,1,0
6095,10,3,0
6096,-20,1,0
6097,-20,1,0
6098,-20,1,0
6099,-20,1,0
6100,313,6,0
6101,235,3,0
6102,-20,1,0
6103,-20,1,0
6104,-20,1,0
6105,-20,1,0
6106,51,2,0
6107,-20,1,0
6108,25,2,0
6109,-20,1,0
6110,-20,1,0
6111,7,2,0
6112,52,2,0
6113,-20,1,0
6114,-20,1,0
6115,172,3,0
6116,-20,1,0
6117,-20,1,0
6118,-20,1,0
6119,8,2,0
6120,-20,1,0
6121,57,4,0
6122,186,2,0
6123,-20,1,0
6124,-20,1,0
6125,11,2,0
6126,-20,1,0
6127,24,3,0
6128,-20,1,0
6129,18,2,0
6130,-20,1,0
6131,-20,1,0
6132,15,2,0
6133,-20,1,0
6134,140,2,0
6135,-20,1,0
6136,0,2,0
6137,151,2,0
6138,215,4,0
6139,46,2,0
6140,213,3,0
6141,-20,1,0
6142,49,3,0
6143,154,3,0
6144,247,4,0
6145,2,2,0
6146,21,2,0
6147,-20,1,0
6148,215,7,0
6149,-20,1,0
6150,-20,1,0
6151,54,3,0
6152,-20,1,0
6153,412,4,0
6154,353,5,0
6155,-3,2,0
6156,-4,2,0
6157,-20,1,0
6158,-20,1,0
6159,-20,1,0
6160,-20,1,0
6161,-20,1,0
6162,-20,1,0
6163,361,5,0
6164,374,4,0
6165,-20,1,0
6166,-12,2,0
6167,-20,1,0
6168,-20,1,0
6169,74,3,0
6170,169,2,0
6171,-20,1,0
6172,-20,1,0
6173,-20,1,0
6174,48,2,0
6175,-20,1,0
6176,-20,1,0
6177,-20,1,0
6178,43,3,0
6179,203,3,0
6180,-20,1,0
6181,39,3,0
6182,-20,1,0
6183,-20,1,0
6184,-20,1,0
6185,457,7,0
6186,-20,1,0
6187,-20,1,0
6188,2,2,0
6189,17,2,0
6190,-20,1,0
6191,-20,1,0
6192,-20,1,0
6193,-20,1,0
6194,221,4,0
6195,281,4,0
6196,73,3,0
6197,-20,1,0
6198,7,2,0
6199,-20,1,0
6200,-20,1,0
6201,-5,2,0
6202,26,2,0
6203,31,2,0
6204,150,2,0
6205,50,2,0
6206,-20,1,0
6207,133,2,0
6208,367,4,0
6209,-20,1,0
6210,2,2,0
6211,-20,1,0
6212,232,4,0
6213,154,2,0
6214,229,4,0
6215,-20,1,0
6216,-20,1,0
6217,-20,1,0
6218,0,2,0
6219,301,6,0
6220,-20,1,0
6221,110,4,0
6222,-1,2,0
6223,-20,1,0
6224,397,5,0
6225,121,4,0
6226,-20,1,0
6227,49,3,0
6228,-20,1,0
6229,-20,1,0
6230,-20,1,0
6231,-20,1,0
6232,464,7,0
6233,-20,1,0
6234,-20,1,0
6235,23,2,0
6236,-20,1,0
6237,-20,1,0
6238,246,4,0
6239,21,3,0
6240,99,4,0
6241,-15,2,0
6242,189,3,0
6243,-20,1,0
6244,-20,1,0
6245,-20,1,0
6246,-20,1,0
6247,106,4,0
6248,-17,2,0
6249,-20,1,0
6250,-20,1,0
6251,-20,1,0
6252,22,2,0
6253,-20,1,0
6254,-20,1,0
