
episode,reward,timesteps,successful
26008,-20,1,0
26009,-20,1,0
26010,478,5,0
26011,-20,1,0
26012,-20,1,0
26013,-20,1,0
26014,63,3,0
26015,198,3,0
26016,-20,1,0
26017,36,2,0
26018,27,2,0
26019,-20,1,0
26020,-20,1,0
26021,-20,1,0
26022,-20,1,0
26023,-20,1,0
26024,138,2,0
26025,61,3,0
26026,10,2,0
26027,179,4,0
26028,-20,1,0
26029,-20,1,0
26030,33,3,0
26031,-20,1,0
26032,-20,1,0
26033,85,4,0
26034,-2,2,0
26035,-20,1,0
26036,-20,1,0
26037,-20,1,0
26038,-20,1,0
26039,-20,1,0
26040,-20,1,0
26041,-20,1,0
26042,-20,1,0
26043,18,2,0
26044,-20,1,0
26045,23,2,0
26046,-20,1,0
26047,-20,1,0
26048,-20,1,0
26049,93,4,0
26050,149,2,0
26051,-20,1,0
26052,-20,1,0
26053,-20,1,0
26054,39,3,0
26055,99,5,0
26056,349,6,0
26057,-20,1,0
26058,-20,1,0
26059,-20,1,0
26060,108,4,0
26061,-20,1,0
26062,-20,1,0
26063,95,3,0
26064,-20,1,0
26065,12,2,0
26066,115,4,0
26067,73,3,0
26068,-20,1,0
26069,-20,1,0
26070,-20,1,0
26071,57,3,0
26072,12,2,0
26073,-20,1,0
26074,-20,1,0
26075,-20,1,0
26076,58,5,0
26077,212,3,0
26078,-20,1,0
26079,-13,2,0
26080,29,2,0
26081,-20,1,0
26082,-20,1,0
26083,49,2,0
26084,19,2,0
26085,-20,1,0
26086,25,2,0
26087,-20,1,0
26088,81,3,0
26089,20,2,0
26090,9,2,0
26091,-20,1,0
26092,141,2,0
26093,-20,1,0
26094,-20,1,0
26095,-20,1,0
26096,-20,1,0
26097,-20,1,0
26098,-20,1,0
26099,-20,1,0
26100,-20,1,0
26101,12,2,0
26102,27,2,0
26103,24,2,0
26104,-23,2,0
26105,83,5,0
26106,-20,1,0
26107,41,3,0
26108,-20,1,0
26109,-20,1,0
26110,705,10,0
26111,300,6,0
26112,-20,1,0
26113,-20,1,0
26114,-20,1,0
26115,-20,1,0
26116,-20,1,0
26117,-20,1,0
26118,62,2,0
26119,-20,1,0
26120,-20,1,0
26121,-20,1,0
26122,24,2,0
26123,-20,1,0
26124,13,2,0
26125,-20,1,0
26126,15,2,0
26127,58,3,0
26128,-20,1,0
26129,-20,1,0
26130,-20,1,0
26131,-8,2,0
26132,-20,1,0
26133,-20,1,0
26134,130,2,0
26135,25,2,0
26136,-20,1,0
26137,-20,1,0
26138,-20,1,0
26139,-20,1,0
26140,222,3,0
26141,-20,1,0
26142,47,3,0
26143,24,2,0
26144,393,5,0
26145,97,4,0
26146,169,3,0
26147,-20,1,0
26148,18,3,0
26149,-20,1,0
26150,39,2,0
26151,-20,1,0
26152,-20,1,0
26153,-20,1,0
26154,-6,2,0
26155,203,5,0
26156,32,3,0
26157,-20,1,0
26158,169,3,0
26159,-20,1,0
26160,158,2,0
26161,201,3,0
26162,-20,1,0
26163,148,4,0
26164,-20,1,0
26165,-20,1,0
26166,-20,1,0
26167,197,4,0
26168,-5,2,0
26169,43,3,0
26170,-20,1,0
26171,-20,1,0
26172,-20,1,0
26173,-20,1,0
26174,-20,1,0
26175,-20,1,0
26176,176,3,0
26177,-20,1,0
26178,-20,1,0
26179,-20,1,0
26180,-20,1,0
26181,-20,1,0
26182,-1,2,0
26183,51,3,0
26184,-20,1,0
26185,605,8,0
26186,-20,1,0
26187,-20,1,0
26188,40,2,0
26189,22,2,0
26190,189,4,0
26191,-20,1,0
26192,-20,1,0
26193,-20,1,0
26194,-20,1,0
26195,-20,1,0
26196,14,2,0
26197,-20,1,0
26198,-20,1,0
26199,26,3,0
26200,-20,1,0
26201,236,4,0
26202,186,2,0
26203,-20,1,0
26204,-20,1,0
26205,-20,1,0
26206,16,2,0
26207,-20,1,0
26208,68,3,0
26209,106,3,0
26210,-20,1,0
26211,-20,1,0
26212,-20,1,0
26213,-20,1,0
26214,-20,1,0
26215,15,2,0
26216,-20,1,0
26217,-20,1,0
26218,10,2,0
26219,161,2,0
26220,38,3,0
26221,-20,1,0
26222,25,2,0
26223,-20,1,0
26224,-20,1,0
26225,-20,1,0
26226,-20,1,0
26227,3,2,0
26228,-6,2,0
26229,189,3,0
26230,-20,1,0
26231,-20,1,0
26232,-20,1,0
26233,22,2,0
26234,-20,1,0
26235,394,4,0
26236,344,6,0
26237,73,4,0
26238,-16,2,0
26239,22,2,0
26240,-20,1,0
26241,4,2,0
26242,-20,1,0
26243,-20,1,0
26244,-20,1,0
26245,-20,1,0
26246,-20,1,0
26247,-20,1,0
26248,31,3,0
26249,-20,1,0
26250,150,2,0
26251,-20,1,0
26252,744,9,0
26253,-20,1,0
26254,-20,1,0
26255,52,2,0
26256,-20,1,0
26257,-20,1,0
26258,-20,1,0
26259,-20,1,0
26260,8,2,0
26261,-20,1,0
26262,-20,1,0
26263,-20,1,0
26264,-20,1,0
26265,480,5,0
26266,-20,1,0
26267,-20,1,0
26268,-20,1,0
26269,179,3,0
26270,-20,1,0
26271,-20,1,0
26272,10,2,0
26273,-20,1,0
26274,-20,1,0
26275,-20,1,0
26276,-20,1,0
26277,16,2,0
26278,5,2,0
26279,149,2,0
26280,78,3,0
26281,178,3,0
26282,19,2,0
26283,-20,1,0
26284,-6,2,0
26285,-20,1,0
26286,-20,1,0
26287,-20,1,0
26288,-20,1,0
26289,19,3,0
26290,-20,1,0
26291,87,3,0
26292,4,2,0
26293,191,4,0
26294,22,2,0
26295,-20,1,0
26296,-20,1,0
26297,-20,1,0
26298,-20,1,0
26299,-20,1,0
26300,42,2,0
26301,-20,1,0
26302,-20,1,0
26303,21,2,0
26304,25,2,0
26305,241,5,0
26306,-20,1,0
26307,33,2,0
26308,-20,1,0
26309,-20,1,0
26310,-20,1,0
26311,-5,2,0
26312,-20,1,0
26313,73,3,0
26314,-20,1,0
26315,13,2,0
26316,-20,1,0
26317,-20,1,0
26318,14,2,0
26319,-20,1,0
26320,-20,1,0
26321,188,7,0
26322,370,4,0
26323,39,3,0
26324,-20,1,0
26325,-20,1,0
26326,264,5,0
26327,-20,1,0
26328,-20,1,0
26329,-20,1,0
26330,-20,1,0
26331,35,2,0
26332,-20,1,0
26333,-20,1,0
26334,-20,1,0
26335,-20,1,0
26336,-20,1,0
26337,31,2,0
26338,-20,1,0
26339,-20,1,0
26340,406,8,0
26341,-20,1,0
26342,316,5,0
26343,217,3,0
26344,31,2,0
26345,74,6,0
26346,-20,1,0
26347,26,3,0
26348,-20,1,0
26349,-20,1,0
26350,167,2,0
26351,-20,1,0
26352,-20,1,0
26353,35,4,0
26354,70,3,0
26355,158,2,0
26356,-20,1,0
26357,-20,1,0
26358,-20,1,0
26359,202,3,0
26360,-20,1,0
26361,-20,1,0
26362,-20,1,0
26363,129,5,0
26364,-20,1,0
26365,-20,1,0
26366,1,2,0
26367,-20,1,0
26368,-20,1,0
26369,-20,1,0
26370,-20,1,0
26371,25,2,0
26372,-20,1,0
26373,53,3,0
26374,-20,1,0
26375,161,2,0
26376,193,4,0
26377,176,2,0
26378,66,3,0
26379,-20,1,0
26380,-20,1,0
26381,164,2,0
26382,-20,1,0
26383,41,2,0
26384,-20,1,0
26385,-20,1,0
26386,-20,1,0
26387,-20,1,0
26388,-20,1,0
26389,-20,1,0
26390,-20,1,0
26391,6,2,0
26392,-20,1,0
26393,0,2,0
26394,-20,1,0
26395,34,2,0
26396,29,3,0
26397,-20,1,0
26398,-20,1,0
26399,-20,1,0
26400,1,2,0
26401,259,4,0
26402,60,3,0
26403,-20,1,0
26404,-20,1,0
26405,-20,1,0
26406,-20,1,0
26407,65,3,0
26408,-20,1,0
26409,2,2,0
26410,-20,1,0
26411,335,4,0
26412,-20,1,0
26413,-20,1,0
26414,-20,1,0
26415,-5,2,0
26416,-20,1,0
26417,-20,1,0
26418,42,3,0
26419,-20,1,0
26420,160,3,0
26421,-20,1,0
26422,-8,2,0
26423,-20,1,0
26424,-20,1,0
26425,30,2,0
26426,150,3,0
26427,324,3,0
26428,-20,1,0
26429,-20,1,0
26430,-20,1,0
26431,21,3,0
26432,-20,1,0
26433,314,3,0
26434,8,2,0
26435,-20,1,0
26436,-20,1,0
26437,-20,1,0
26438,120,3,0
26439,-20,1,0
26440,-20,1,0
26441,42,3,0
26442,-20,1,0
26443,-20,1,0
26444,257,5,0
26445,252,5,0
26446,-20,1,0
26447,111,4,0
26448,-20,1,0
26449,-20,1,0
26450,91,4,0
26451,-20,1,0
26452,-20,1,0
26453,23,2,0
26454,19,2,0
26455,-20,1,0
26456,-20,1,0
26457,154,2,0
26458,-20,1,0
26459,-20,1,0
26460,-20,1,0
26461,-20,1,0
26462,-20,1,0
26463,-20,1,0
26464,0,2,0
26465,-20,1,0
26466,-20,1,0
26467,-20,1,0
26468,105,3,0
26469,4,2,0
26470,-20,1,0
26471,17,3,0
26472,-20,1,0
26473,-20,1,0
26474,9,2,0
26475,-20,1,0
26476,-20,1,0
26477,-20,1,0
26478,98,4,0
26479,275,4,0
26480,-20,1,0
26481,-20,1,0
26482,25,2,0
26483,-20,1,0
26484,23,2,0
26485,-20,1,0
26486,-20,1,0
26487,8,2,0
26488,-20,1,0
26489,-20,1,0
26490,71,3,0
26491,118,4,0
26492,-20,1,0
26493,-20,1,0
26494,-20,1,0
26495,-20,1,0
26496,188,3,0
26497,-20,1,0
26498,-20,1,0
26499,-20,1,0
26500,-9,3,0
26501,10,2,0
26502,-20,1,0
26503,-20,1,0
26504,70,3,0
26505,-20,1,0
26506,383,5,0
26507,15,2,0
26508,-20,1,0
26509,45,2,0
26510,206,3,0
26511,-20,1,0
26512,169,6,0
26513,4,2,0
26514,-20,1,0
26515,209,6,0
26516,2,2,0
26517,-9,2,0
26518,-20,1,0
26519,-20,1,0
26520,-20,1,0
26521,-20,1,0
26522,35,3,0
26523,-20,1,0
26524,-20,1,0
26525,4,2,0
26526,-20,1,0
26527,-20,1,0
26528,38,3,0
26529,6,2,0
26530,-20,1,0
26531,-20,1,0
26532,-20,1,0
26533,180,2,0
26534,-20,1,0
26535,-20,1,0
26536,35,2,0
26537,48,2,0
26538,155,2,0
26539,51,2,0
26540,66,3,0
26541,8,2,0
26542,-20,1,0
26543,25,2,0
26544,-20,1,0
26545,42,3,0
26546,-13,2,0
26547,-20,1,0
26548,127,5,0
26549,-20,1,0
26550,-20,1,0
26551,30,4,0
26552,-20,1,0
26553,-4,2,0
26554,-20,1,0
26555,578,6,0
26556,-20,1,0
26557,-20,1,0
26558,-20,1,0
26559,-20,1,0
26560,-20,1,0
26561,-20,1,0
26562,-20,1,0
26563,-20,1,0
26564,399,5,0
26565,-20,1,0
26566,-20,1,0
26567,38,2,0
26568,-20,1,0
26569,-20,1,0
26570,173,2,0
26571,-20,1,0
26572,13,2,0
26573,-20,1,0
26574,-20,1,0
26575,-20,1,0
26576,259,4,0
26577,-20,1,0
26578,-20,1,0
26579,184,2,0
26580,64,3,0
26581,-20,1,0
26582,-20,1,0
26583,37,3,0
26584,-20,1,0
26585,-20,1,0
26586,41,2,0
26587,12,2,0
26588,-20,1,0
26589,-20,1,0
26590,-20,1,0
26591,-20,1,0
26592,-20,1,0
26593,-20,1,0
26594,-20,1,0
26595,229,3,0
26596,144,2,0
26597,-20,1,0
26598,52,2,0
26599,-20,1,0
26600,-20,1,0
26601,132,5,0
26602,-20,1,0
26603,-20,1,0
26604,184,4,0
26605,-20,2,0
26606,-20,1,0
26607,-20,1,0
26608,208,3,0
26609,-20,1,0
26610,-20,1,0
26611,-20,1,0
26612,-20,1,0
26613,-20,1,0
26614,237,4,0
26615,197,3,0
26616,2,2,0
26617,-20,1,0
26618,-20,1,0
26619,-20,1,0
26620,30,2,0
26621,-20,1,0
26622,7,2,0
26623,-20,1,0
26624,45,2,0
26625,-20,1,0
26626,-20,1,0
26627,-20,1,0
26628,-4,2,0
26629,-10,2,0
26630,-20,1,0
26631,-20,1,0
26632,172,3,0
26633,-20,1,0
26634,-20,1,0
26635,4,2,0
26636,182,3,0
26637,-20,1,0
26638,18,2,0
26639,-20,1,0
26640,52,3,0
26641,-20,1,0
26642,-20,1,0
26643,-20,1,0
26644,30,2,0
26645,-20,1,0
26646,168,3,0
26647,-20,1,0
26648,-6,2,0
26649,-20,1,0
26650,-20,1,0
26651,-20,1,0
26652,1,2,0
26653,-20,1,0
26654,-20,1,0
26655,-20,1,0
26656,-20,1,0
26657,136,2,0
26658,-20,1,0
26659,-12,2,0
26660,-20,1,0
26661,-20,1,0
26662,-20,1,0
26663,-20,1,0
26664,-20,1,0
26665,-20,1,0
26666,-19,2,0
26667,-20,1,0
26668,136,4,0
26669,-20,1,0
26670,28,2,0
26671,-20,1,0
26672,209,6,0
26673,-20,1,0
26674,29,3,0
26675,-20,1,0
26676,-6,2,0
26677,26,2,0
26678,80,3,0
26679,-4,3,0
26680,4,2,0
26681,-20,1,0
26682,34,3,0
26683,-20,1,0
26684,88,4,0
26685,-20,1,0
26686,17,2,0
26687,0,2,0
26688,16,2,0
26689,21,2,0
26690,-20,1,0
26691,-20,1,0
26692,-20,1,0
26693,-20,1,0
26694,19,2,0
26695,-20,1,0
26696,147,6,0
26697,256,3,0
26698,-20,1,0
26699,-20,1,0
26700,23,2,0
26701,-20,1,0
26702,214,5,0
26703,-20,1,0
26704,148,4,0
26705,-20,1,0
26706,-20,1,0
26707,-1,2,0
26708,-20,1,0
26709,-20,1,0
26710,-20,1,0
26711,151,2,0
26712,602,8,0
26713,-20,1,0
26714,-20,1,0
26715,-20,1,0
26716,-20,1,0
26717,-20,1,0
26718,7,2,0
26719,-20,1,0
26720,255,4,0
26721,-20,1,0
26722,-20,1,0
26723,-20,1,0
26724,12,2,0
26725,109,4,0
26726,-20,1,0
26727,32,2,0
26728,-20,1,0
26729,-20,1,0
26730,-20,1,0
26731,-20,1,0
26732,33,3,0
26733,-20,1,0
26734,210,3,0
26735,-20,1,0
26736,-20,1,0
26737,-20,1,0
26738,199,3,0
26739,-20,1,0
26740,-20,1,0
26741,41,3,0
26742,-20,1,0
26743,30,2,0
26744,31,2,0
26745,141,2,0
26746,-20,1,0
26747,-20,1,0
26748,-20,1,0
26749,-20,1,0
26750,32,3,0
26751,-20,1,0
26752,-20,1,0
26753,-19,2,0
26754,117,4,0
26755,26,2,0
26756,-20,1,0
26757,-20,1,0
26758,1,2,0
26759,-20,1,0
26760,-20,1,0
26761,-20,1,0
26762,-20,1,0
26763,-20,1,0
26764,183,5,0
26765,-20,1,0
26766,84,6,0
26767,-20,1,0
26768,-20,1,0
26769,37,2,0
26770,-16,2,0
26771,33,3,0
26772,263,5,0
26773,2,2,0
26774,-20,1,0
26775,-20,1,0
26776,-20,1,0
26777,-18,2,0
26778,30,2,0
26779,-20,1,0
26780,-20,1,0
26781,-20,1,0
26782,-20,1,0
26783,-20,1,0
26784,-20,1,0
26785,-20,1,0
26786,-20,1,0
26787,-7,2,0
26788,-20,1,0
26789,-20,1,0
26790,5,2,0
26791,-20,1,0
26792,-20,1,0
26793,-20,1,0
26794,72,3,0
26795,55,3,0
26796,-20,1,0
26797,-20,1,0
26798,57,3,0
26799,8,2,0
26800,37,2,0
26801,24,2,0
26802,7,2,0
26803,-20,1,0
26804,-20,1,0
26805,42,3,0
26806,-20,1,0
26807,-20,1,0
26808,104,4,0
26809,-20,1,0
26810,0,2,0
26811,508,4,0
26812,-20,1,0
26813,30,2,0
26814,27,2,0
26815,8,2,0
26816,-20,1,0
26817,-20,1,0
26818,38,2,0
26819,-20,1,0
26820,170,2,0
26821,-12,2,0
26822,-20,1,0
26823,592,7,0
26824,-20,1,0
26825,-20,1,0
26826,-20,1,0
26827,31,2,0
26828,-20,1,0
26829,-20,1,0
26830,55,3,0
26831,-20,1,0
26832,-20,1,0
26833,30,3,0
26834,217,4,0
26835,175,3,0
26836,312,3,0
26837,-20,1,0
26838,-20,1,0
26839,192,7,0
26840,-20,1,0
26841,-7,2,0
26842,103,4,0
26843,9,2,0
26844,-20,1,0
26845,46,3,0
26846,123,3,0
26847,-15,2,0
26848,-20,1,0
26849,-20,1,0
26850,-20,1,0
26851,-20,1,0
26852,-20,1,0
26853,212,3,0
26854,155,6,0
26855,-20,1,0
26856,-20,1,0
26857,-20,1,0
26858,-20,1,0
26859,-8,2,0
26860,274,4,0
26861,-20,1,0
26862,-20,1,0
26863,-20,1,0
26864,-20,1,0
26865,22,2,0
26866,28,2,0
26867,-20,1,0
26868,-20,1,0
26869,154,3,0
26870,-20,1,0
26871,-20,1,0
26872,112,4,0
26873,-20,1,0
26874,-20,1,0
26875,36,2,0
26876,-20,1,0
26877,-20,1,0
26878,405,6,0
26879,-20,1,0
26880,-20,1,0
26881,246,4,0
26882,-20,1,0
26883,-20,1,0
26884,-20,1,0
26885,29,2,0
26886,-20,1,0
26887,73,3,0
26888,18,2,0
26889,20,3,0
26890,-20,1,0
26891,-20,1,0
26892,94,4,0
26893,7,2,0
26894,49,2,0
26895,-20,1,0
26896,-20,1,0
26897,37,3,0
26898,-20,1,0
26899,-20,1,0
26900,-20,1,0
26901,-20,1,0
26902,31,2,0
26903,-12,2,0
26904,8,2,0
26905,57,4,0
26906,-20,1,0
26907,6,2,0
26908,-20,1,0
26909,-20,1,0
26910,-20,1,0
26911,-20,1,0
26912,-20,1,0
26913,141,2,0
26914,-20,1,0
26915,-20,1,0
26916,20,2,0
26917,-20,1,0
26918,-20,1,0
26919,13,2,0
26920,212,4,0
26921,215,4,0
26922,24,2,0
26923,44,4,0
26924,-20,1,0
26925,-20,1,0
26926,50,2,0
26927,6,2,0
26928,35,3,0
26929,-20,1,0
26930,692,8,0
26931,-7,2,0
26932,76,3,0
26933,-20,1,0
26934,361,4,0
26935,-20,1,0
26936,86,3,0
26937,-20,1,0
26938,-20,1,0
26939,130,2,0
26940,-20,1,0
26941,97,3,0
26942,-20,1,0
26943,235,4,0
26944,-20,1,0
26945,20,2,0
26946,-20,1,0
26947,-20,1,0
26948,-20,1,0
26949,-20,1,0
26950,-20,1,0
26951,-20,1,0
26952,-20,1,0
26953,-20,1,0
26954,107,5,0
26955,-20,1,0
26956,141,2,0
26957,-20,1,0
26958,-20,1,0
26959,-20,1,0
26960,-12,2,0
26961,-20,1,0
26962,149,2,0
26963,-20,1,0
26964,-20,1,0
26965,-20,1,0
26966,-20,1,0
26967,-1,3,0
26968,156,2,0
26969,56,3,0
26970,-20,1,0
26971,66,3,0
26972,-20,1,0
26973,-20,1,0
26974,47,3,0
26975,-20,1,0
26976,260,7,0
26977,-20,1,0
26978,-20,1,0
26979,-20,1,0
26980,-20,1,0
26981,16,2,0
26982,12,2,0
26983,19,2,0
26984,-20,1,0
26985,9,2,0
26986,-20,1,0
26987,-20,1,0
26988,75,3,0
26989,31,2,0
26990,67,3,0
26991,-20,1,0
26992,-20,1,0
26993,-20,1,0
26994,-20,1,0
26995,-20,1,0
26996,81,4,0
26997,19,2,0
26998,-20,1,0
26999,-20,1,0
27000,-20,1,0
27001,283,4,0
27002,37,3,0
27003,-20,1,0
27004,-20,1,0
27005,-20,1,0
27006,23,2,0
27007,97,4,0
27008,-20,1,0
27009,74,3,0
27010,97,3,0
27011,67,3,0
27012,-20,1,0
27013,13,2,0
27014,343,4,0
27015,398,4,0
27016,23,2,0
27017,6,2,0
27018,6,2,0
27019,-20,1,0
27020,203,3,0
27021,-20,1,0
27022,33,2,0
27023,-20,1,0
27024,197,2,0
27025,134,2,0
27026,-18,2,0
27027,-20,1,0
27028,-20,1,0
27029,220,4,0
27030,-20,1,0
27031,-20,1,0
27032,-20,1,0
27033,-20,1,0
27034,8,2,0
27035,-20,1,0
27036,-20,1,0
27037,132,4,0
27038,21,2,0
27039,-16,3,0
27040,-20,1,0
27041,-15,2,0
27042,138,5,0
27043,426,6,0
27044,-20,1,0
27045,-20,1,0
27046,22,2,0
27047,-20,1,0
27048,-20,1,0
27049,-20,1,0
27050,-20,1,0
27051,-20,1,0
27052,208,3,0
27053,-20,1,0
27054,19,2,0
27055,-20,1,0
27056,-20,1,0
27057,-20,1,0
27058,66,3,0
27059,-20,1,0
27060,28,2,0
27061,-20,1,0
27062,252,4,0
27063,-20,1,0
27064,57,4,0
27065,246,4,0
27066,-20,1,0
27067,-20,1,0
27068,-20,1,0
27069,-20,1,0
27070,-20,1,0
27071,-20,1,0
27072,28,2,0
27073,223,3,0
27074,-20,1,0
27075,-20,1,0
27076,-20,1,0
27077,-20,1,0
27078,-20,1,0
27079,-20,1,0
27080,5,2,0
27081,-20,1,0
27082,5,2,0
27083,-20,1,0
27084,-20,1,0
27085,182,4,0
27086,-20,1,0
27087,-20,1,0
27088,-20,1,0
27089,-20,1,0
27090,-20,1,0
27091,-20,1,0
27092,4,2,0
27093,58,2,0
27094,-20,1,0
27095,-20,1,0
27096,93,4,0
27097,-20,1,0
27098,-9,2,0
27099,10,2,0
27100,146,2,0
27101,225,4,0
27102,306,5,0
27103,-20,1,0
27104,-20,1,0
27105,-20,1,0
27106,61,5,0
27107,-20,1,0
27108,-20,1,0
27109,-20,1,0
27110,-20,1,0
27111,-20,1,0
27112,-20,1,0
27113,-20,1,0
27114,-20,1,0
27115,-20,1,0
27116,-20,1,0
27117,5,2,0
27118,0,2,0
27119,11,2,0
27120,-20,1,0
27121,143,4,0
27122,45,3,0
27123,67,3,0
27124,-20,1,0
27125,17,2,0
27126,-20,1,0
27127,-20,1,0
27128,-20,1,0
27129,-20,1,0
27130,9,2,0
27131,-20,1,0
27132,-20,1,0
27133,3,2,0
27134,-20,1,0
27135,-20,1,0
27136,21,2,0
27137,33,3,0
27138,-20,1,0
27139,-20,1,0
27140,11,2,0
27141,-20,1,0
27142,-20,1,0
27143,566,8,0
27144,17,2,0
27145,-20,1,0
27146,50,3,0
27147,-20,1,0
27148,-20,1,0
27149,-20,1,0
27150,-20,1,0
27151,-20,1,0
27152,-20,1,0
27153,-20,1,0
27154,0,2,0
27155,-20,1,0
27156,31,3,0
27157,58,3,0
27158,-20,1,0
27159,-20,1,0
27160,158,3,0
27161,42,2,0
27162,21,2,0
27163,40,3,0
27164,37,4,0
27165,-20,1,0
27166,357,3,0
27167,-20,1,0
27168,-20,1,0
27169,-20,1,0
27170,-20,1,0
27171,154,4,0
27172,-20,1,0
27173,464,5,0
27174,-20,1,0
27175,35,2,0
27176,179,3,0
27177,167,5,0
27178,-20,1,0
27179,22,2,0
27180,-20,1,0
27181,-20,1,0
27182,74,4,0
27183,130,2,0
27184,-20,1,0
27185,-4,2,0
27186,230,3,0
27187,-20,1,0
27188,-20,1,0
27189,-20,1,0
27190,-20,1,0
27191,-20,1,0
27192,-20,1,0
27193,-20,1,0
27194,-20,1,0
27195,-20,1,0
27196,186,3,0
27197,-20,1,0
27198,3,2,0
27199,-20,1,0
27200,-20,1,0
27201,-20,1,0
27202,-20,1,0
27203,48,2,0
27204,-13,2,0
27205,-20,1,0
27206,16,2,0
27207,-20,1,0
27208,93,3,0
27209,0,2,0
27210,-20,1,0
27211,-20,1,0
27212,2,2,0
27213,-20,1,0
27214,-20,1,0
27215,20,2,0
27216,45,2,0
27217,136,2,0
27218,-20,1,0
27219,273,5,0
27220,357,5,0
27221,-20,1,0
27222,-20,1,0
27223,-20,1,0
27224,-13,3,0
27225,592,6,0
27226,-20,1,0
27227,-20,1,0
27228,-20,1,0
27229,-20,1,0
27230,7,2,0
27231,-20,1,0
27232,501,10,0
27233,-20,1,0
27234,-20,1,0
27235,-20,1,0
27236,12,2,0
27237,11,2,0
27238,-20,1,0
27239,-20,1,0
27240,187,3,0
27241,-20,1,0
27242,-20,1,0
27243,-20,1,0
27244,77,3,0
27245,238,3,0
27246,-20,1,0
27247,46,2,0
27248,-20,1,0
27249,-20,1,0
27250,166,2,0
27251,-20,1,0
27252,-20,1,0
27253,150,2,0
27254,-20,1,0
27255,10,2,0
27256,-20,1,0
27257,116,5,0
27258,62,3,0
27259,37,2,0
27260,25,2,0
27261,-20,1,0
27262,553,8,0
27263,-20,1,0
27264,39,3,0
27265,0,2,0
27266,-20,1,0
27267,153,2,0
27268,-20,1,0
27269,-2,2,0
27270,-20,1,0
27271,-20,1,0
27272,-20,1,0
27273,-20,1,0
27274,50,3,0
27275,81,4,0
27276,-1,2,0
27277,97,4,0
27278,-20,1,0
27279,-20,1,0
27280,26,2,0
27281,-20,1,0
27282,179,2,0
27283,-20,1,0
27284,176,2,0
27285,30,2,0
27286,-20,1,0
27287,-20,1,0
27288,1,2,0
27289,-20,1,0
27290,-20,1,0
27291,-20,1,0
27292,149,2,0
27293,-20,1,0
27294,162,2,0
27295,19,2,0
27296,-20,1,0
27297,-20,1,0
27298,-20,1,0
27299,-20,1,0
27300,-20,1,0
27301,33,2,0
27302,-20,1,0
27303,-20,1,0
27304,296,6,0
27305,-20,1,0
27306,-20,1,0
27307,39,2,0
27308,145,2,0
27309,-20,1,0
27310,197,4,0
27311,14,2,0
27312,-20,1,0
27313,-20,1,0
27314,-20,1,0
27315,136,2,0
27316,-20,1,0
27317,-20,1,0
27318,122,5,0
27319,43,2,0
27320,-20,1,0
27321,-20,1,0
27322,-20,1,0
27323,-20,1,0
27324,69,3,0
27325,-20,1,0
27326,-20,1,0
27327,247,4,0
27328,-20,1,0
27329,146,5,0
27330,5,2,0
27331,31,2,0
27332,-20,1,0
27333,244,3,0
27334,8,2,0
27335,-20,1,0
27336,4,2,0
27337,31,3,0
27338,44,2,0
27339,-20,1,0
27340,129,2,0
27341,162,5,0
27342,37,2,0
27343,19,2,0
27344,-20,1,0
27345,-20,1,0
27346,180,2,0
27347,32,3,0
27348,82,4,0
27349,-20,1,0
27350,154,2,0
27351,-20,1,0
27352,-20,1,0
27353,-19,2,0
27354,-20,1,0
27355,156,6,0
27356,44,3,0
27357,169,2,0
27358,-20,1,0
27359,-20,1,0
27360,-20,1,0
27361,-20,1,0
27362,15,2,0
27363,-20,1,0
27364,-20,1,0
27365,-20,1,0
27366,-20,1,0
27367,176,3,0
27368,458,6,0
27369,-20,1,0
27370,212,3,0
27371,-20,1,0
27372,-20,1,0
27373,-1,2,0
27374,173,5,0
27375,446,5,0
27376,-20,1,0
27377,43,2,0
27378,84,5,0
27379,-20,1,0
27380,-20,1,0
27381,-20,1,0
27382,76,3,0
27383,-20,1,0
27384,-13,2,0
27385,-20,1,0
27386,-20,1,0
27387,92,3,0
27388,33,3,0
27389,145,2,0
27390,156,2,0
27391,-20,1,0
27392,-20,1,0
27393,26,3,0
27394,44,3,0
27395,9,2,0
27396,228,3,0
27397,28,2,0
27398,14,2,0
27399,-20,1,0
27400,-20,1,0
27401,261,5,0
27402,59,2,0
27403,-20,1,0
27404,458,5,0
27405,-20,1,0
27406,-20,1,0
27407,126,2,0
27408,-20,1,0
27409,8,2,0
27410,43,2,0
27411,-20,1,0
27412,-20,1,0
27413,194,3,0
27414,-20,1,0
27415,24,2,0
27416,-20,1,0
27417,-20,1,0
27418,68,3,0
27419,-20,1,0
27420,-20,1,0
27421,145,2,0
27422,-20,1,0
27423,-20,1,0
27424,26,2,0
27425,-20,1,0
27426,-20,1,0
27427,170,8,0
27428,-20,1,0
27429,171,3,0
27430,-20,1,0
27431,137,2,0
27432,-20,1,0
27433,-20,1,0
27434,155,2,0
27435,-20,1,0
27436,-20,1,0
27437,51,2,0
27438,-20,1,0
27439,-20,1,0
27440,-2,2,0
27441,-20,1,0
27442,195,2,0
27443,76,4,0
27444,-20,1,0
27445,-20,1,0
27446,-20,1,0
27447,4,2,0
27448,-1,2,0
27449,-20,1,0
27450,-20,1,0
27451,-20,1,0
27452,27,3,0
27453,-20,1,0
27454,-20,1,0
27455,98,6,0
27456,20,2,0
27457,-20,1,0
27458,17,2,0
27459,-20,1,0
27460,32,2,0
27461,0,2,0
27462,-20,1,0
