
episode,reward,timesteps,successful
8992,8,2,0
8993,-20,1,0
8994,-20,1,0
8995,-19,2,0
8996,-20,1,0
8997,-20,1,0
8998,-20,1,0
8999,-20,1,0
9000,136,2,0
9001,-20,1,0
9002,201,4,0
9003,-20,1,0
9004,-1,2,0
9005,-20,1,0
9006,-20,1,0
9007,162,2,0
9008,-20,1,0
9009,174,4,0
9010,147,2,0
9011,-20,1,0
9012,203,3,0
9013,154,5,0
9014,-20,1,0
9015,178,3,0
9016,-20,1,0
9017,-20,1,0
9018,-20,1,0
9019,-20,1,0
9020,-20,1,0
9021,-20,1,0
9022,-20,1,0
9023,-20,1,0
9024,-20,1,0
9025,-20,1,0
9026,314,5,0
9027,16,2,0
9028,44,2,0
9029,9,2,0
9030,-20,1,0
9031,115,4,0
9032,-20,1,0
9033,154,2,0
9034,9,2,0
9035,343,3,0
9036,-20,1,0
9037,46,2,0
9038,-20,1,0
9039,67,3,0
9040,-20,1,0
9041,-1,2,0
9042,65,4,0
9043,-20,1,0
9044,185,3,0
9045,39,2,0
9046,409,6,0
9047,-20,1,0
9048,-20,1,0
9049,53,3,0
9050,16,2,0
9051,39,2,0
9052,32,2,0
9053,62,4,0
9054,-20,1,0
9055,13,2,0
9056,-20,1,0
9057,4,2,0
9058,-20,1,0
9059,-20,1,0
9060,18,2,0
9061,17,2,0
9062,-20,1,0
9063,-20,1,0
9064,-20,1,0
9065,143,3,0
9066,-20,1,0
9067,-20,1,0
9068,-20,1,0
9069,37,3,0
9070,309,7,0
9071,-20,1,0
9072,-20,1,0
9073,156,2,0
9074,-20,1,0
9075,-20,1,0
9076,-4,2,0
9077,-20,1,0
9078,20,2,0
9079,41,4,0
9080,235,3,0
9081,-7,2,0
9082,-20,1,0
9083,7,2,0
9084,-20,1,0
9085,-20,1,0
9086,203,4,0
9087,51,2,0
9088,338,4,0
9089,-20,1,0
9090,-20,1,0
9091,-20,1,0
9092,274,4,0
9093,-20,1,0
9094,345,4,0
9095,141,2,0
9096,164,4,0
9097,28,2,0
9098,-20,1,0
9099,9,2,0
9100,-20,1,0
9101,30,3,0
9102,-20,1,0
9103,13,2,0
9104,486,7,0
9105,-20,1,0
9106,-20,1,0
9107,-20,1,0
9108,-20,1,0
9109,-20,1,0
9110,-20,1,0
9111,-20,1,0
9112,-20,1,0
9113,-20,1,0
9114,-20,1,0
9115,254,3,0
9116,166,3,0
9117,-20,1,0
9118,29,2,0
9119,26,2,0
9120,38,3,0
9121,-12,2,0
9122,11,2,0
9123,-20,1,0
9124,-20,1,0
9125,152,2,0
9126,-20,1,0
9127,-9,2,0
9128,22,2,0
9129,-20,1,0
9130,-20,1,0
9131,-20,1,0
9132,32,2,0
9133,40,3,0
9134,253,4,0
9135,-20,1,0
9136,-20,1,0
9137,-20,1,0
9138,-20,1,0
9139,197,3,0
9140,-20,1,0
9141,152,2,0
9142,-20,1,0
9143,94,4,0
9144,43,2,0
9145,189,3,0
9146,-20,1,0
9147,45,3,0
9148,7,2,0
9149,-20,1,0
9150,13,2,0
9151,-20,1,0
9152,-20,1,0
9153,148,3,0
9154,-20,1,0
9155,376,5,0
9156,35,3,0
9157,-13,2,0
9158,-20,1,0
9159,-20,1,0
9160,212,3,0
9161,-20,1,0
9162,190,2,0
9163,146,2,0
9164,71,4,0
9165,9,2,0
9166,-20,1,0
9167,-20,1,0
9168,341,5,0
9169,7,2,0
9170,-20,1,0
9171,157,7,0
9172,-20,1,0
9173,28,2,0
9174,-20,1,0
9175,45,2,0
9176,-20,1,0
9177,-15,2,0
9178,54,3,0
9179,32,2,0
9180,-20,1,0
9181,-20,1,0
9182,37,2,0
9183,-20,1,0
9184,154,2,0
9185,57,2,0
9186,-20,1,0
9187,160,3,0
9188,127,2,0
9189,-20,1,0
9190,-13,2,0
9191,-20,1,0
9192,-20,1,0
9193,-20,1,0
9194,57,4,0
9195,216,5,0
9196,-20,1,0
9197,-20,1,0
9198,161,2,0
9199,-20,1,0
9200,221,4,0
9201,-20,1,0
9202,-20,1,0
9203,-20,1,0
9204,-20,1,0
9205,34,2,0
9206,207,4,0
9207,383,5,0
9208,-20,1,0
9209,262,4,0
9210,165,2,0
9211,47,4,0
9212,-20,1,0
9213,-20,1,0
9214,-20,1,0
9215,-20,1,0
9216,13,2,0
9217,-20,1,0
9218,-20,1,0
9219,-20,1,0
9220,245,4,0
9221,-20,1,0
9222,-20,1,0
9223,218,4,0
9224,-20,1,0
9225,-20,1,0
9226,80,3,0
9227,-20,1,0
9228,139,2,0
9229,-20,1,0
9230,153,2,0
9231,-20,1,0
9232,-20,1,0
9233,-20,1,0
9234,160,2,0
9235,-20,1,0
9236,-20,1,0
9237,-20,1,0
9238,102,4,0
9239,-20,1,0
9240,-20,1,0
9241,-20,1,0
9242,-20,1,0
9243,-20,1,0
9244,-20,1,0
9245,187,3,0
9246,-20,1,0
9247,-20,1,0
9248,5,2,0
9249,-20,1,0
9250,203,3,0
9251,19,2,0
9252,-20,1,0
9253,0,2,0
9254,-20,1,0
9255,329,4,0
9256,-20,1,0
9257,-20,1,0
9258,-20,1,0
9259,306,6,0
9260,-4,2,0
9261,-20,1,0
9262,-20,1,0
9263,-20,1,0
9264,2,2,0
9265,31,2,0
9266,-20,1,0
9267,-20,1,0
9268,-20,1,0
9269,320,3,0
9270,21,2,0
9271,-20,1,0
9272,217,3,0
9273,52,2,0
9274,51,2,0
9275,-20,1,0
9276,-20,1,0
9277,-20,1,0
9278,-20,1,0
9279,23,2,0
9280,-20,1,0
9281,41,2,0
9282,143,2,0
9283,12,2,0
9284,-20,1,0
9285,19,2,0
9286,207,4,0
9287,-20,1,0
9288,-20,1,0
9289,154,2,0
9290,-20,1,0
9291,-20,1,0
9292,-20,1,0
9293,119,4,0
9294,43,2,0
9295,-20,2,0
9296,221,4,0
9297,-20,1,0
9298,43,2,0
9299,27,2,0
9300,99,4,0
9301,35,2,0
9302,-20,1,0
9303,-20,1,0
9304,318,3,0
9305,-20,1,0
9306,-20,1,0
9307,528,5,0
9308,0,2,0
9309,211,4,0
9310,91,4,0
9311,-20,1,0
9312,47,2,0
9313,232,3,0
9314,77,3,0
9315,-20,1,0
9316,47,3,0
9317,25,2,0
9318,-20,1,0
9319,72,3,0
9320,-20,1,0
9321,35,3,0
9322,-20,1,0
9323,181,3,0
9324,-20,1,0
9325,-20,1,0
9326,-20,1,0
9327,78,4,0
9328,135,2,0
9329,34,3,0
9330,-9,2,0
9331,53,2,0
9332,16,2,0
9333,149,2,0
9334,-20,1,0
9335,2,2,0
9336,-20,1,0
9337,-20,1,0
9338,-20,1,0
9339,-20,1,0
9340,208,4,0
9341,16,2,0
9342,-20,1,0
9343,53,3,0
9344,211,6,0
9345,-20,1,0
9346,23,3,0
9347,-20,1,0
9348,-20,1,0
9349,-20,1,0
9350,-20,1,0
9351,21,2,0
9352,-20,1,0
9353,63,3,0
9354,49,3,0
9355,155,2,0
9356,-3,2,0
9357,-20,1,0
9358,-20,1,0
9359,-20,1,0
9360,192,4,0
9361,201,3,0
9362,-20,1,0
9363,-20,1,0
9364,-20,1,0
9365,-20,1,0
9366,-20,1,0
9367,24,2,0
9368,60,3,0
9369,28,2,0
9370,34,2,0
9371,521,5,0
9372,-20,1,0
9373,-20,1,0
9374,-20,1,0
9375,351,5,0
9376,-20,1,0
9377,22,2,0
9378,-20,1,0
9379,160,2,0
9380,-20,1,0
9381,152,4,0
9382,-8,2,0
9383,-20,1,0
9384,-20,1,0
9385,31,2,0
9386,51,3,0
9387,-20,1,0
9388,-20,1,0
9389,-20,1,0
9390,2,2,0
9391,-20,1,0
9392,147,2,0
9393,20,4,0
9394,11,2,0
9395,-20,1,0
9396,162,2,0
9397,-20,1,0
9398,-20,1,0
9399,154,2,0
9400,30,2,0
9401,-20,1,0
9402,-20,1,0
9403,-20,1,0
9404,-20,1,0
9405,13,2,0
9406,-20,1,0
9407,-20,1,0
9408,-20,1,0
9409,14,2,0
9410,-20,1,0
9411,139,2,0
9412,-7,2,0
9413,29,2,0
9414,228,4,0
9415,184,3,0
9416,13,2,0
9417,-20,1,0
9418,-20,1,0
9419,84,3,0
9420,-20,1,0
9421,48,3,0
9422,-20,1,0
9423,14,2,0
9424,-20,1,0
9425,24,2,0
9426,-20,1,0
9427,-20,1,0
9428,19,2,0
9429,34,2,0
9430,-20,1,0
9431,40,2,0
9432,140,2,0
9433,216,4,0
9434,-20,1,0
9435,16,2,0
9436,-20,1,0
9437,-20,1,0
9438,-20,1,0
9439,142,2,0
9440,-20,1,0
9441,28,2,0
9442,-20,1,0
9443,-13,2,0
9444,152,2,0
9445,-20,1,0
9446,136,2,0
9447,-20,1,0
9448,477,5,0
9449,-20,1,0
9450,-20,1,0
9451,10,2,0
9452,24,2,0
9453,-20,1,0
9454,98,4,0
9455,-20,1,0
9456,-20,1,0
9457,-20,1,0
9458,-20,1,0
9459,-20,1,0
9460,-20,1,0
9461,-20,1,0
9462,154,2,0
9463,136,2,0
9464,20,3,0
9465,-20,1,0
9466,-20,1,0
9467,34,3,0
9468,0,2,0
9469,37,2,0
9470,-20,1,0
9471,-20,1,0
9472,-20,1,0
9473,-20,1,0
9474,297,4,0
9475,16,2,0
9476,226,4,0
9477,-20,1,0
9478,-20,1,0
9479,-20,1,0
9480,-20,1,0
9481,15,2,0
9482,191,4,0
9483,416,5,0
9484,1,2,0
9485,29,2,0
9486,-20,1,0
9487,-20,1,0
9488,-20,1,0
9489,19,2,0
9490,75,3,0
9491,-20,1,0
9492,-20,1,0
9493,-20,1,0
9494,-20,1,0
9495,-20,1,0
9496,173,3,0
9497,127,2,0
9498,-20,1,0
9499,247,4,0
9500,8,2,0
9501,31,2,0
9502,-20,1,0
9503,178,4,0
9504,95,4,0
9505,37,2,0
9506,-20,1,0
9507,259,4,0
9508,177,3,0
9509,-20,1,0
9510,-20,1,0
9511,-20,1,0
9512,-20,1,0
9513,-20,1,0
9514,-20,1,0
9515,-20,1,0
9516,13,2,0
9517,54,3,0
9518,87,3,0
9519,-20,1,0
9520,58,3,0
9521,-20,1,0
9522,268,5,0
9523,1,2,0
9524,-20,1,0
9525,-20,1,0
9526,2,2,0
9527,-20,1,0
9528,-20,1,0
9529,34,2,0
9530,-20,1,0
9531,191,3,0
9532,-16,2,0
9533,104,4,0
9534,-20,1,0
9535,144,2,0
9536,78,3,0
9537,-20,1,0
9538,34,2,0
9539,-20,1,0
9540,137,2,0
9541,47,2,0
9542,246,5,0
9543,61,5,0
9544,-20,1,0
9545,-20,1,0
9546,140,4,0
9547,-20,1,0
9548,16,2,0
9549,-20,1,0
9550,-1,2,0
9551,207,5,0
9552,-20,1,0
9553,-20,1,0
9554,264,5,0
9555,232,4,0
9556,-20,1,0
9557,-20,1,0
9558,9,2,0
9559,300,5,0
9560,27,2,0
9561,51,2,0
9562,-20,1,0
9563,-20,1,0
9564,163,2,0
9565,-20,1,0
9566,-20,1,0
9567,-2,2,0
9568,-20,1,0
9569,-20,1,0
9570,-20,1,0
9571,394,5,0
9572,-20,1,0
9573,45,2,0
9574,-20,1,0
9575,262,6,0
9576,-20,1,0
9577,-20,1,0
9578,33,2,0
9579,-20,1,0
9580,-20,1,0
9581,157,2,0
9582,-20,1,0
9583,144,2,0
9584,38,2,0
9585,-20,1,0
9586,32,2,0
9587,-20,1,0
9588,-20,1,0
9589,31,2,0
9590,-20,1,0
9591,39,2,0
9592,16,2,0
9593,-20,1,0
9594,14,2,0
9595,-20,1,0
9596,172,3,0
9597,-20,1,0
9598,-20,1,0
9599,-20,1,0
9600,9,2,0
9601,-20,1,0
9602,133,2,0
9603,-20,1,0
9604,298,5,0
9605,-20,1,0
9606,113,4,0
9607,-20,1,0
9608,-20,1,0
9609,-20,1,0
9610,-20,1,0
9611,-20,1,0
9612,-20,1,0
9613,-20,1,0
9614,-2,2,0
9615,-20,1,0
9616,44,3,0
9617,-20,1,0
9618,-20,1,0
9619,33,2,0
9620,-20,1,0
9621,-20,1,0
9622,-20,1,0
9623,-20,1,0
9624,-20,1,0
9625,-20,1,0
9626,-20,1,0
9627,-20,1,0
9628,11,3,0
9629,-20,1,0
9630,176,2,0
9631,-20,1,0
9632,21,2,0
9633,93,4,0
9634,-20,1,0
9635,-20,1,0
9636,12,2,0
9637,-20,1,0
9638,-16,2,0
9639,78,3,0
9640,29,3,0
9641,90,5,0
9642,-20,1,0
9643,99,3,0
9644,145,2,0
9645,-20,1,0
9646,-20,1,0
9647,-20,1,0
9648,-20,1,0
9649,-20,1,0
9650,0,2,0
9651,-20,1,0
9652,-20,1,0
9653,-2,2,0
9654,-20,1,0
9655,154,4,0
9656,-20,1,0
9657,18,2,0
9658,-20,1,0
9659,-20,1,0
9660,45,4,0
9661,-20,1,0
9662,-20,1,0
9663,-20,1,0
9664,-20,1,0
9665,-20,1,0
9666,6,2,0
9667,-20,1,0
9668,-20,1,0
9669,-20,1,0
9670,19,2,0
9671,-20,1,0
9672,-20,1,0
9673,-20,1,0
9674,53,3,0
9675,62,3,0
9676,11,2,0
9677,-20,1,0
9678,-20,1,0
9679,54,3,0
9680,-20,1,0
9681,-20,1,0
9682,-20,1,0
9683,-20,1,0
9684,9,3,0
9685,236,3,0
9686,-20,1,0
9687,-20,1,0
9688,16,2,0
9689,152,3,0
9690,93,4,0
9691,374,4,0
9692,18,2,0
9693,-20,1,0
9694,-20,1,0
9695,61,3,0
9696,-20,1,0
9697,17,2,0
9698,38,3,0
9699,-20,1,0
9700,-20,1,0
9701,-20,1,0
9702,5,2,0
9703,-20,1,0
9704,-20,1,0
9705,-20,1,0
9706,-10,2,0
9707,-20,1,0
9708,-20,1,0
9709,208,3,0
9710,33,2,0
9711,-20,1,0
9712,1,2,0
9713,24,3,0
9714,-20,1,0
9715,-20,1,0
9716,-20,1,0
9717,-20,1,0
9718,-20,1,0
9719,-20,1,0
9720,-20,1,0
9721,-20,1,0
9722,-20,1,0
9723,-5,2,0
9724,-20,1,0
9725,143,5,0
9726,-20,1,0
9727,293,4,0
9728,202,4,0
9729,11,2,0
9730,-20,1,0
9731,70,4,0
9732,-20,1,0
9733,130,3,0
9734,261,6,0
9735,531,5,0
9736,14,2,0
9737,-20,1,0
9738,91,3,0
9739,-20,1,0
9740,-20,1,0
9741,14,2,0
9742,21,2,0
9743,2,2,0
9744,-20,1,0
9745,13,2,0
9746,47,3,0
9747,-20,1,0
9748,-20,1,0
9749,1,2,0
9750,-20,1,0
9751,137,2,0
9752,-20,1,0
9753,-20,1,0
9754,-20,1,0
9755,-20,1,0
9756,-20,1,0
9757,-20,1,0
9758,-20,1,0
9759,-20,1,0
9760,-20,1,0
9761,45,2,0
9762,-20,1,0
9763,-20,1,0
9764,-20,1,0
9765,-20,1,0
9766,42,3,0
9767,-20,1,0
9768,206,3,0
9769,-20,1,0
9770,-20,1,0
9771,-20,1,0
9772,-20,1,0
9773,18,2,0
9774,179,3,0
9775,-20,1,0
9776,-20,1,0
9777,94,4,0
9778,-20,1,0
9779,-20,1,0
9780,47,3,0
9781,-20,1,0
9782,158,3,0
9783,146,4,0
9784,3,2,0
9785,-4,2,0
9786,-20,1,0
9787,139,2,0
9788,-20,1,0
9789,-20,1,0
9790,356,4,0
9791,-20,1,0
9792,-20,1,0
9793,306,5,0
9794,-20,1,0
9795,0,3,0
9796,-20,1,0
9797,88,4,0
9798,-20,1,0
9799,-20,1,0
9800,31,2,0
9801,153,2,0
9802,39,2,0
9803,-20,1,0
9804,-20,1,0
9805,-20,1,0
9806,20,2,0
9807,4,2,0
9808,-20,1,0
9809,34,2,0
9810,14,2,0
9811,-20,1,0
9812,-20,1,0
9813,0,2,0
9814,-20,1,0
9815,56,3,0
9816,-20,1,0
9817,73,3,0
9818,-4,2,0
9819,152,2,0
9820,-4,2,0
9821,-20,1,0
9822,332,6,0
9823,-15,2,0
9824,0,2,0
9825,226,4,0
9826,-20,1,0
9827,-20,1,0
9828,-20,1,0
9829,-20,1,0
9830,-20,1,0
9831,22,2,0
9832,14,2,0
9833,-20,1,0
9834,129,2,0
9835,-6,2,0
9836,-8,3,0
9837,-20,1,0
9838,-20,1,0
9839,10,2,0
9840,57,4,0
9841,109,4,0
9842,-20,1,0
9843,224,4,0
9844,-20,1,0
9845,-20,1,0
9846,-20,1,0
9847,-13,2,0
9848,-20,1,0
9849,-20,1,0
9850,171,3,0
9851,-20,1,0
9852,-20,1,0
9853,-20,1,0
9854,3,2,0
9855,-20,1,0
9856,-20,1,0
9857,38,2,0
9858,-20,1,0
9859,-20,1,0
9860,3,2,0
9861,39,2,0
9862,8,2,0
9863,16,2,0
9864,-20,1,0
9865,-20,1,0
9866,75,3,0
9867,27,2,0
9868,24,2,0
9869,22,2,0
9870,-20,1,0
9871,-20,1,0
9872,-20,1,0
9873,5,2,0
9874,-20,1,0
9875,-20,1,0
9876,-20,1,0
9877,-20,1,0
9878,47,3,0
9879,-6,2,0
9880,-20,1,0
9881,-20,1,0
9882,9,2,0
9883,191,3,0
9884,244,4,0
9885,-20,1,0
9886,-20,1,0
9887,44,3,0
9888,-20,1,0
9889,-23,2,0
9890,-20,1,0
9891,-20,1,0
9892,42,3,0
9893,-20,1,0
9894,-20,1,0
9895,-20,1,0
9896,219,4,0
9897,-20,1,0
9898,12,2,0
9899,-20,1,0
9900,-20,1,0
9901,163,2,0
9902,-20,1,0
9903,-20,1,0
9904,-20,1,0
9905,20,2,0
9906,13,2,0
9907,199,3,0
9908,-20,1,0
9909,-20,1,0
9910,-20,1,0
9911,-20,1,0
9912,297,5,0
9913,-20,1,0
9914,260,4,0
9915,10,2,0
9916,-20,1,0
9917,-20,1,0
9918,-20,1,0
9919,-20,1,0
9920,-17,2,0
9921,-20,1,0
9922,-20,1,0
9923,-20,1,0
9924,-20,1,0
9925,10,2,0
9926,-20,1,0
9927,-20,1,0
9928,-20,1,0
9929,55,3,0
9930,61,3,0
9931,20,3,0
9932,19,2,0
9933,-20,1,0
9934,-20,1,0
9935,215,4,0
9936,365,5,0
9937,8,2,0
9938,-20,1,0
9939,177,3,0
9940,-20,1,0
9941,-20,1,0
9942,-20,1,0
9943,20,3,0
9944,239,4,0
9945,-20,1,0
9946,42,2,0
9947,-20,1,0
9948,248,5,0
9949,-20,1,0
9950,193,4,0
9951,-20,1,0
9952,-20,1,0
9953,138,2,0
9954,211,3,0
9955,-20,1,0
9956,-20,1,0
9957,-20,1,0
9958,137,4,0
9959,-20,1,0
9960,-8,2,0
9961,7,2,0
9962,-20,1,0
9963,134,2,0
9964,-20,1,0
9965,-2,2,0
9966,-20,1,0
9967,403,5,0
9968,41,2,0
9969,55,4,0
9970,-20,1,0
9971,-20,1,0
9972,131,4,0
9973,-20,1,0
9974,181,3,0
9975,-20,1,0
9976,22,3,0
9977,-20,1,0
9978,59,3,0
9979,-7,2,0
9980,-20,1,0
9981,-20,1,0
9982,55,3,0
9983,163,2,0
9984,-20,1,0
9985,-20,1,0
9986,-20,1,0
9987,-8,2,0
9988,-5,2,0
9989,-19,2,0
9990,17,2,0
9991,-20,1,0
9992,31,5,0
9993,-20,1,0
9994,-20,1,0
9995,-20,1,0
9996,589,6,0
9997,69,3,0
9998,-20,1,0
9999,173,3,0
10000,-9,2,0
10001,14,2,0
10002,-20,1,0
10003,-20,1,0
10004,-20,1,0
10005,-20,1,0
10006,-20,1,0
10007,-20,1,0
10008,-20,1,0
10009,-20,1,0
10010,47,2,0
10011,-20,1,0
10012,-20,1,0
10013,-20,1,0
10014,-20,1,0
10015,68,3,0
10016,29,2,0
10017,-20,1,0
10018,-9,2,0
10019,339,4,0
10020,25,2,0
10021,-20,1,0
10022,-20,1,0
10023,-20,1,0
10024,-20,1,0
10025,-20,1,0
10026,-15,2,0
10027,133,2,0
10028,-20,1,0
10029,-20,1,0
10030,16,2,0
10031,138,5,0
10032,170,6,0
10033,-20,1,0
10034,-20,1,0
10035,174,3,0
10036,354,3,0
10037,-20,1,0
10038,-20,1,0
10039,-20,1,0
10040,-20,1,0
10041,-20,1,0
10042,-20,1,0
10043,175,2,0
10044,-20,1,0
10045,-20,1,0
10046,189,3,0
10047,171,3,0
10048,-20,1,0
10049,-20,1,0
10050,-20,1,0
10051,-20,1,0
10052,-20,1,0
10053,-20,1,0
10054,2,2,0
10055,34,2,0
10056,92,4,0
10057,8,2,0
10058,-20,1,0
10059,-20,1,0
10060,-20,1,0
10061,-20,1,0
10062,-20,1,0
10063,-20,1,0
10064,-20,1,0
10065,179,3,0
10066,-20,1,0
10067,-20,1,0
10068,-20,1,0
10069,-20,1,0
10070,625,6,0
10071,135,2,0
10072,-20,1,0
10073,14,2,0
10074,-20,1,0
10075,135,2,0
10076,-20,1,0
10077,-20,1,0
10078,-20,1,0
10079,-20,1,0
10080,192,3,0
10081,-20,1,0
10082,-20,1,0
10083,-20,1,0
10084,31,2,0
10085,-20,1,0
10086,-20,1,0
10087,-20,1,0
10088,157,3,0
10089,-20,1,0
10090,170,3,0
10091,3,2,0
10092,14,2,0
10093,1,2,0
10094,-20,1,0
10095,0,2,0
10096,-20,1,0
10097,31,3,0
10098,35,2,0
10099,154,2,0
10100,-20,1,0
10101,-20,1,0
10102,-20,1,0
10103,-20,1,0
10104,-6,2,0
10105,148,2,0
10106,5,2,0
10107,22,2,0
10108,-20,1,0
10109,-20,1,0
10110,-20,1,0
10111,-20,1,0
10112,0,2,0
10113,-20,1,0
10114,46,3,0
10115,-20,1,0
10116,81,3,0
10117,4,2,0
10118,-20,1,0
10119,23,2,0
10120,-20,1,0
10121,-20,1,0
10122,-20,1,0
10123,-20,1,0
10124,358,4,0
10125,-20,1,0
10126,-20,1,0
10127,-20,1,0
10128,-20,1,0
10129,-20,1,0
10130,-20,1,0
10131,11,2,0
10132,-20,1,0
10133,-20,1,0
10134,-20,1,0
10135,-20,1,0
10136,-20,1,0
10137,-20,1,0
10138,224,4,0
10139,-20,1,0
10140,162,3,0
10141,-20,1,0
10142,-20,1,0
10143,-6,2,0
10144,-20,1,0
10145,-20,1,0
10146,190,3,0
10147,-20,1,0
10148,185,3,0
10149,-20,1,0
10150,-20,1,0
10151,-20,1,0
10152,-20,1,0
10153,-20,1,0
10154,-20,1,0
10155,10,2,0
10156,-20,1,0
10157,-20,1,0
10158,-20,1,0
10159,340,3,0
10160,170,2,0
10161,-20,1,0
10162,-20,1,0
10163,-20,1,0
10164,-20,1,0
10165,154,2,0
10166,-20,1,0
10167,-20,1,0
10168,-20,1,0
10169,-20,1,0
10170,-20,1,0
10171,226,4,0
10172,-4,2,0
10173,238,3,0
10174,313,5,0
10175,20,2,0
10176,-20,1,0
10177,-20,1,0
10178,-20,1,0
10179,-20,1,0
10180,-20,1,0
10181,-20,1,0
10182,82,4,0
10183,-20,1,0
10184,186,3,0
10185,-20,1,0
10186,-20,1,0
10187,-20,1,0
10188,58,4,0
10189,6,2,0
10190,-20,1,0
10191,-20,1,0
10192,125,2,0
10193,-10,2,0
10194,-20,1,0
10195,-20,1,0
10196,-20,1,0
10197,-20,1,0
10198,-20,1,0
10199,-6,2,0
10200,68,4,0
10201,-20,1,0
10202,158,2,0
10203,-20,1,0
10204,-20,1,0
10205,-20,1,0
10206,-20,1,0
10207,-20,1,0
10208,-20,1,0
10209,-9,2,0
10210,220,3,0
10211,-20,1,0
10212,21,2,0
10213,-20,1,0
10214,-20,1,0
10215,-20,1,0
10216,-20,1,0
10217,-20,1,0
10218,-20,1,0
10219,179,4,0
10220,-20,1,0
10221,9,2,0
10222,-20,1,0
10223,61,3,0
10224,-20,1,0
10225,133,2,0
10226,189,4,0
10227,58,3,0
10228,21,2,0
10229,-20,1,0
10230,-20,1,0
10231,24,2,0
10232,-20,1,0
10233,159,2,0
10234,-20,1,0
10235,28,3,0
10236,58,3,0
10237,-20,1,0
10238,157,2,0
10239,-20,1,0
10240,-20,1,0
10241,-20,1,0
10242,-20,1,0
10243,-4,2,0
10244,-20,1,0
10245,-2,2,0
10246,-20,1,0
10247,343,4,0
10248,192,3,0
10249,231,4,0
10250,-20,1,0
10251,-20,1,0
10252,-20,1,0
10253,3,2,0
10254,-20,1,0
10255,39,2,0
10256,482,6,0
10257,89,4,0
10258,153,2,0
10259,-20,1,0
10260,-20,1,0
10261,197,4,0
10262,-20,1,0
10263,-20,1,0
10264,139,4,0
10265,-20,1,0
10266,258,7,0
10267,538,5,0
10268,-20,1,0
10269,43,3,0
10270,22,2,0
10271,-20,1,0
10272,201,2,0
10273,-20,1,0
10274,-20,1,0
10275,100,4,0
10276,91,3,0
10277,182,3,0
10278,-20,1,0
10279,166,3,0
10280,-20,1,0
10281,-20,1,0
10282,-20,1,0
10283,-20,1,0
10284,-20,1,0
10285,147,2,0
10286,-1,2,0
10287,-20,1,0
10288,33,2,0
10289,-20,1,0
10290,165,2,0
10291,20,2,0
10292,-20,1,0
10293,-20,1,0
10294,9,3,0
10295,84,4,0
10296,-20,1,0
10297,-20,1,0
10298,40,2,0
10299,-20,1,0
10300,-20,1,0
10301,19,2,0
10302,33,2,0
10303,-20,1,0
10304,-20,1,0
10305,-20,1,0
10306,-20,1,0
10307,70,3,0
10308,-20,1,0
10309,-20,1,0
10310,33,2,0
10311,41,3,0
10312,-20,1,0
10313,-20,1,0
10314,-20,1,0
10315,141,2,0
10316,-20,1,0
10317,-20,1,0
10318,-20,1,0
10319,-20,1,0
10320,3,2,0
10321,25,2,0
10322,269,4,0
10323,-20,1,0
10324,-20,1,0
10325,45,2,0
10326,61,3,0
10327,-20,1,0
10328,103,3,0
10329,-20,1,0
10330,384,4,0
10331,-20,1,0
10332,-20,1,0
10333,-20,1,0
10334,95,4,0
10335,27,2,0
10336,-20,1,0
10337,18,2,0
10338,-20,1,0
10339,140,2,0
10340,21,2,0
10341,57,3,0
10342,-20,1,0
10343,-20,1,0
10344,-20,1,0
10345,-20,1,0
10346,-20,1,0
10347,-20,1,0
10348,82,4,0
10349,17,2,0
10350,-20,1,0
10351,6,2,0
10352,-20,1,0
10353,163,3,0
10354,-4,2,0
10355,-20,1,0
10356,17,2,0
10357,-20,1,0
10358,36,3,0
10359,17,2,0
10360,0,2,0
10361,-20,1,0
10362,-20,1,0
10363,6,2,0
10364,-20,1,0
10365,-20,1,0
10366,-20,1,0
10367,-20,1,0
10368,-20,1,0
10369,317,5,0
10370,130,2,0
10371,-20,1,0
10372,-20,1,0
10373,-20,1,0
10374,-20,1,0
10375,-20,1,0
10376,193,6,0
10377,293,4,0
10378,-20,1,0
10379,-20,1,0
10380,274,5,0
10381,-20,1,0
10382,-1,2,0
10383,-20,1,0
10384,-20,1,0
10385,-20,1,0
10386,4,3,0
10387,-20,1,0
10388,-20,1,0
10389,-20,1,0
10390,23,2,0
10391,-20,1,0
10392,-20,1,0
10393,-20,1,0
10394,86,3,0
10395,-20,1,0
10396,133,4,0
10397,32,2,0
10398,27,2,0
10399,23,2,0
10400,-1,2,0
10401,-20,1,0
10402,-20,1,0
10403,-20,1,0
10404,11,2,0
10405,-20,1,0
10406,273,4,0
10407,-20,1,0
10408,-20,1,0
10409,-20,1,0
10410,223,4,0
10411,-20,1,0
10412,359,3,0
10413,1,2,0
10414,-20,1,0
10415,-20,1,0
10416,-20,1,0
10417,-20,1,0
10418,45,3,0
10419,-20,1,0
10420,-20,1,0
10421,-3,2,0
10422,-20,1,0
10423,-20,1,0
10424,-20,1,0
10425,191,2,0
10426,-20,1,0
10427,-20,1,0
10428,-19,2,0
10429,46,2,0
10430,-20,1,0
10431,186,3,0
10432,-20,1,0
10433,138,2,0
10434,-1,2,0
10435,-20,1,0
10436,-20,1,0
10437,-20,1,0
10438,-20,1,0
10439,-20,1,0
10440,-20,1,0
10441,162,2,0
10442,514,5,0
10443,6,2,0
10444,-20,1,0
10445,-20,1,0
10446,-20,1,0
10447,-20,1,0
10448,163,4,0
