
episode,reward,timesteps,successful
25992,151,2,0
25993,-20,1,0
25994,-20,1,0
25995,242,4,0
25996,-20,1,0
25997,-20,1,0
25998,-23,2,0
25999,-20,1,0
26000,-20,1,0
26001,40,2,0
26002,67,3,0
26003,-20,1,0
26004,25,2,0
26005,303,7,0
26006,-20,1,0
26007,-20,1,0
26008,-20,1,0
26009,-20,1,0
26010,64,2,0
26011,-20,1,0
26012,-20,1,0
26013,-20,1,0
26014,-20,1,0
26015,-20,1,0
26016,-20,1,0
26017,-20,1,0
26018,18,2,0
26019,-20,1,0
26020,116,5,0
26021,126,2,0
26022,-20,1,0
26023,14,2,0
26024,-20,1,0
26025,-20,1,0
26026,24,4,0
26027,-20,1,0
26028,-20,1,0
26029,117,4,0
26030,217,5,0
26031,27,2,0
26032,-20,1,0
26033,29,2,0
26034,-20,1,0
26035,-20,1,0
26036,-20,1,0
26037,-20,1,0
26038,-20,1,0
26039,-20,1,0
26040,16,2,0
26041,49,3,0
26042,-20,1,0
26043,129,2,0
26044,155,2,0
26045,20,2,0
26046,-20,1,0
26047,182,2,0
26048,-20,1,0
26049,20,2,0
26050,-20,1,0
26051,-20,1,0
26052,-20,1,0
26053,-20,1,0
26054,25,2,0
26055,-20,1,0
26056,-2,2,0
26057,-20,1,0
26058,-20,1,0
26059,-20,1,0
26060,-20,1,0
26061,87,3,0
26062,-20,1,0
26063,132,2,0
26064,-20,1,0
26065,35,2,0
26066,-20,1,0
26067,-20,1,0
26068,-20,1,0
26069,-20,1,0
26070,19,3,0
26071,50,3,0
26072,22,2,0
26073,190,3,0
26074,10,2,0
26075,-20,1,0
26076,-20,1,0
26077,-20,1,0
26078,-20,1,0
26079,26,2,0
26080,-20,1,0
26081,-20,1,0
26082,170,2,0
26083,42,3,0
26084,-20,1,0
26085,24,2,0
26086,-20,1,0
26087,-20,1,0
26088,7,2,0
26089,-20,1,0
26090,1,2,0
26091,9,2,0
26092,-20,1,0
26093,-20,1,0
26094,25,2,0
26095,209,4,0
26096,-20,1,0
26097,24,2,0
26098,-20,1,0
26099,-20,1,0
26100,147,2,0
26101,-20,1,0
26102,136,4,0
26103,-20,1,0
26104,-20,1,0
26105,-20,1,0
26106,383,4,0
26107,-20,1,0
26108,18,3,0
26109,-20,1,0
26110,-20,1,0
26111,-20,1,0
26112,272,4,0
26113,-20,1,0
26114,-20,1,0
26115,29,3,0
26116,-20,1,0
26117,-20,1,0
26118,-20,1,0
26119,78,4,0
26120,153,2,0
26121,-20,1,0
26122,19,2,0
26123,212,4,0
26124,-20,1,0
26125,19,2,0
26126,-20,1,0
26127,21,3,0
26128,-20,1,0
26129,164,2,0
26130,-20,1,0
26131,72,4,0
26132,-20,1,0
26133,161,2,0
26134,3,3,0
26135,23,3,0
26136,-20,1,0
26137,-20,1,0
26138,17,2,0
26139,-20,1,0
26140,-20,1,0
26141,363,4,0
26142,465,5,0
26143,15,2,0
26144,41,2,0
26145,-20,1,0
26146,17,2,0
26147,15,2,0
26148,184,3,0
26149,205,3,0
26150,-20,1,0
26151,46,2,0
26152,-20,1,0
26153,-20,1,0
26154,31,2,0
26155,-20,1,0
26156,39,2,0
26157,64,3,0
26158,183,3,0
26159,-20,1,0
26160,-20,1,0
26161,330,4,0
26162,179,3,0
26163,399,6,0
26164,-20,1,0
26165,-20,1,0
26166,1,2,0
26167,3,3,0
26168,-16,2,0
26169,28,2,0
26170,45,2,0
26171,160,3,0
26172,-20,1,0
26173,246,4,0
26174,-20,1,0
26175,589,6,0
26176,81,3,0
26177,75,3,0
26178,-20,1,0
26179,-20,1,0
26180,151,2,0
26181,-20,1,0
26182,32,3,0
26183,-20,1,0
26184,-20,1,0
26185,-20,1,0
26186,203,3,0
26187,-20,1,0
26188,10,2,0
26189,-20,1,0
26190,62,3,0
26191,-20,1,0
26192,94,3,0
26193,239,4,0
26194,-20,1,0
26195,18,2,0
26196,4,2,0
26197,-20,1,0
26198,15,2,0
26199,-20,1,0
26200,-20,1,0
26201,150,2,0
26202,90,4,0
26203,-20,1,0
26204,-20,1,0
26205,-20,1,0
26206,54,3,0
26207,7,2,0
26208,-20,1,0
26209,-20,1,0
26210,-20,1,0
26211,148,2,0
26212,-20,1,0
26213,-20,1,0
26214,-20,1,0
26215,387,4,0
26216,36,2,0
26217,-20,1,0
26218,-20,1,0
26219,-20,1,0
26220,-20,1,0
26221,-20,1,0
26222,-20,1,0
26223,-20,1,0
26224,12,2,0
26225,50,4,0
26226,-20,1,0
26227,9,2,0
26228,-20,1,0
26229,-20,1,0
26230,-20,1,0
26231,-20,1,0
26232,-20,1,0
26233,191,4,0
26234,-20,1,0
26235,13,2,0
26236,-20,1,0
26237,137,2,0
26238,15,3,0
26239,-20,1,0
26240,202,3,0
26241,-5,2,0
26242,-20,1,0
26243,-20,1,0
26244,-21,2,0
26245,20,2,0
26246,-20,1,0
26247,-20,1,0
26248,-9,2,0
26249,-20,1,0
26250,50,3,0
26251,28,3,0
26252,172,4,0
26253,-20,1,0
26254,416,4,0
26255,-20,1,0
26256,-20,1,0
26257,-2,2,0
26258,-20,1,0
26259,147,2,0
26260,-20,1,0
26261,-20,1,0
26262,-20,1,0
26263,88,4,0
26264,263,5,0
26265,-20,1,0
26266,22,2,0
26267,11,2,0
26268,-10,2,0
26269,-20,1,0
26270,-20,1,0
26271,-20,1,0
26272,401,4,0
26273,-20,1,0
26274,53,3,0
26275,-20,1,0
26276,263,5,0
26277,-11,2,0
26278,-20,1,0
26279,-20,1,0
26280,142,2,0
26281,138,2,0
26282,180,4,0
26283,-20,1,0
26284,11,2,0
26285,-20,1,0
26286,-20,1,0
26287,-20,1,0
26288,50,2,0
26289,23,2,0
26290,-20,1,0
26291,-20,1,0
26292,20,3,0
26293,-20,1,0
26294,-20,1,0
26295,62,3,0
26296,22,2,0
26297,-20,1,0
26298,-20,1,0
26299,-20,1,0
26300,-20,1,0
26301,-20,1,0
26302,30,2,0
26303,-20,1,0
26304,-20,1,0
26305,-10,2,0
26306,2,2,0
26307,-20,1,0
26308,-20,1,0
26309,565,6,0
26310,-20,1,0
26311,-20,1,0
26312,-20,1,0
26313,141,2,0
26314,-20,1,0
26315,45,2,0
26316,476,4,0
26317,17,3,0
26318,-20,1,0
26319,-20,1,0
26320,88,4,0
26321,6,2,0
26322,-20,1,0
26323,16,3,0
26324,-20,1,0
26325,-20,1,0
26326,-20,1,0
26327,24,2,0
26328,-20,1,0
26329,-20,1,0
26330,57,4,0
26331,-20,1,0
26332,347,4,0
26333,187,3,0
26334,-20,1,0
26335,-20,1,0
26336,13,2,0
26337,-20,1,0
26338,21,2,0
26339,-20,1,0
26340,-20,1,0
26341,237,5,0
26342,183,3,0
26343,50,3,0
26344,-20,1,0
26345,26,2,0
26346,128,4,0
26347,-20,1,0
26348,-20,1,0
26349,29,2,0
26350,-20,1,0
26351,-20,1,0
26352,-20,1,0
26353,39,4,0
26354,-20,1,0
26355,-20,1,0
26356,139,5,0
26357,-20,1,0
26358,60,3,0
26359,-20,1,0
26360,-20,1,0
26361,150,2,0
26362,9,2,0
26363,-20,1,0
26364,-20,1,0
26365,-20,1,0
26366,-6,2,0
26367,-20,1,0
26368,302,3,0
26369,163,3,0
26370,-20,1,0
26371,-20,1,0
26372,-20,1,0
26373,42,2,0
26374,-20,1,0
26375,-20,1,0
26376,11,2,0
26377,-20,1,0
26378,-20,1,0
26379,29,2,0
26380,22,2,0
26381,28,3,0
26382,-20,1,0
26383,14,2,0
26384,-20,1,0
26385,-20,1,0
26386,85,4,0
26387,-20,1,0
26388,16,2,0
26389,-20,1,0
26390,-20,1,0
26391,-20,1,0
26392,308,3,0
26393,-20,1,0
26394,-20,1,0
26395,205,4,0
26396,-20,1,0
26397,6,2,0
26398,-20,1,0
26399,-20,1,0
26400,-20,1,0
26401,-20,1,0
26402,-20,1,0
26403,197,3,0
26404,-20,1,0
26405,-20,1,0
26406,-20,1,0
26407,-20,1,0
26408,0,2,0
26409,-20,1,0
26410,-20,1,0
26411,-20,1,0
26412,239,4,0
26413,-20,1,0
26414,65,4,0
26415,-20,1,0
26416,17,2,0
26417,83,4,0
26418,2,2,0
26419,-20,1,0
26420,-20,1,0
26421,-20,1,0
26422,-20,1,0
26423,-20,1,0
26424,-20,1,0
26425,-1,2,0
26426,-20,1,0
26427,29,2,0
26428,49,4,0
26429,168,3,0
26430,-20,1,0
26431,-20,1,0
26432,-20,1,0
26433,-1,2,0
26434,-20,1,0
26435,-20,1,0
26436,-20,1,0
26437,-20,1,0
26438,-20,1,0
26439,-20,1,0
26440,192,7,0
26441,-20,1,0
26442,-20,1,0
26443,-20,1,0
26444,-20,1,0
26445,-20,1,0
26446,-20,1,0
26447,-20,1,0
26448,363,4,0
26449,-20,1,0
26450,-20,1,0
26451,-20,1,0
26452,-20,1,0
26453,2,2,0
26454,167,4,0
26455,166,2,0
26456,-20,1,0
26457,-20,1,0
26458,-20,1,0
26459,-20,1,0
26460,-20,1,0
26461,-20,1,0
26462,-20,1,0
26463,-20,1,0
26464,21,2,0
26465,-20,1,0
26466,-20,1,0
26467,53,3,0
26468,-20,1,0
26469,-20,1,0
26470,0,2,0
26471,73,3,0
26472,161,2,0
26473,-20,1,0
26474,-20,1,0
26475,-20,1,0
26476,140,2,0
26477,1,2,0
26478,-20,1,0
26479,-20,1,0
26480,120,4,0
26481,65,3,0
26482,-20,1,0
26483,138,2,0
26484,-20,1,0
26485,18,2,0
26486,-20,1,0
26487,-20,1,0
26488,-20,1,0
26489,-20,1,0
26490,66,3,0
26491,274,6,0
26492,-20,1,0
26493,-20,1,0
26494,19,2,0
26495,-20,1,0
26496,33,4,0
26497,-20,1,0
26498,86,4,0
26499,235,4,0
26500,-20,1,0
26501,-2,2,0
26502,-20,1,0
26503,-20,1,0
26504,-20,1,0
26505,-20,1,0
26506,-20,1,0
26507,43,4,0
26508,28,2,0
26509,46,4,0
26510,-20,1,0
26511,-20,1,0
26512,-20,1,0
26513,-20,1,0
26514,46,3,0
26515,195,3,0
26516,-20,1,0
26517,-11,2,0
26518,-20,1,0
26519,-20,1,0
26520,5,2,0
26521,-20,1,0
26522,44,2,0
26523,18,2,0
26524,20,2,0
26525,25,2,0
26526,-20,1,0
26527,-20,1,0
26528,-20,1,0
26529,50,2,0
26530,-20,1,0
26531,-20,1,0
26532,156,3,0
26533,-20,1,0
26534,-20,1,0
26535,13,2,0
26536,-20,1,0
26537,-20,1,0
26538,164,2,0
26539,-9,2,0
26540,-20,1,0
26541,-20,1,0
26542,-20,1,0
26543,-20,1,0
26544,-20,1,0
26545,34,3,0
26546,-20,1,0
26547,50,2,0
26548,0,3,0
26549,178,3,0
26550,-20,1,0
26551,-20,1,0
26552,-20,1,0
26553,4,2,0
26554,-20,1,0
26555,-20,1,0
26556,-20,1,0
26557,-20,1,0
26558,123,4,0
26559,-20,1,0
26560,-20,1,0
26561,-20,1,0
26562,71,4,0
26563,-20,1,0
26564,-20,1,0
26565,-20,1,0
26566,211,3,0
26567,-20,1,0
26568,-20,1,0
26569,12,2,0
26570,-20,1,0
26571,16,2,0
26572,134,2,0
26573,45,3,0
26574,530,4,0
26575,166,2,0
26576,-20,1,0
26577,34,2,0
26578,-20,1,0
26579,-20,1,0
26580,212,3,0
26581,23,2,0
26582,35,2,0
26583,129,2,0
26584,-20,1,0
26585,9,2,0
26586,-20,1,0
26587,-20,1,0
26588,-20,1,0
26589,-20,1,0
26590,33,2,0
26591,-20,1,0
26592,-20,1,0
26593,-20,1,0
26594,-20,1,0
26595,-20,1,0
26596,-20,1,0
26597,-20,1,0
26598,160,2,0
26599,-20,1,0
26600,152,2,0
26601,146,2,0
26602,-20,1,0
26603,211,3,0
26604,-20,1,0
26605,45,2,0
26606,293,5,0
26607,-8,2,0
26608,-20,1,0
26609,167,3,0
26610,-20,1,0
26611,-20,1,0
26612,-20,1,0
26613,44,2,0
26614,-20,1,0
26615,-20,1,0
26616,-20,1,0
26617,20,2,0
26618,-20,1,0
26619,-20,1,0
26620,23,2,0
26621,-20,1,0
26622,390,4,0
26623,-20,1,0
26624,23,2,0
26625,-20,1,0
26626,-20,1,0
26627,-20,1,0
26628,-20,1,0
26629,22,2,0
26630,9,2,0
26631,23,2,0
26632,25,4,0
26633,60,2,0
26634,-20,1,0
26635,180,2,0
26636,166,2,0
26637,-20,1,0
26638,193,3,0
26639,-20,1,0
26640,10,2,0
26641,-20,1,0
26642,-20,1,0
26643,74,3,0
26644,-20,1,0
26645,-20,1,0
26646,-20,1,0
26647,-20,1,0
26648,-20,1,0
26649,-20,1,0
26650,-20,1,0
26651,-20,1,0
26652,171,2,0
26653,1,2,0
26654,-20,1,0
26655,-20,1,0
26656,-20,1,0
26657,-20,1,0
26658,83,4,0
26659,-20,1,0
26660,-20,1,0
26661,0,2,0
26662,-20,1,0
26663,-7,3,0
26664,526,5,0
26665,-20,1,0
26666,-20,1,0
26667,1,2,0
26668,-20,1,0
26669,326,3,0
26670,387,4,0
26671,-20,1,0
26672,228,5,0
26673,27,2,0
26674,56,4,0
26675,-20,1,0
26676,-20,1,0
26677,190,3,0
26678,-20,1,0
26679,164,3,0
26680,-20,1,0
26681,-20,1,0
26682,146,2,0
26683,134,2,0
26684,35,3,0
26685,-20,1,0
26686,21,2,0
26687,1,3,0
26688,16,3,0
26689,-20,1,0
26690,-20,1,0
26691,-20,1,0
26692,195,3,0
26693,-20,1,0
26694,-8,2,0
26695,-1,2,0
26696,-20,1,0
26697,-20,1,0
26698,-20,1,0
26699,21,2,0
26700,-20,1,0
26701,-20,1,0
26702,-20,1,0
26703,155,2,0
26704,-20,1,0
26705,-20,1,0
26706,-4,2,0
26707,187,2,0
26708,-20,1,0
26709,17,2,0
26710,1,3,0
26711,22,2,0
26712,155,2,0
26713,150,2,0
26714,57,3,0
26715,-20,1,0
26716,-20,1,0
26717,8,2,0
26718,-20,1,0
26719,96,4,0
26720,156,3,0
26721,-20,1,0
26722,-20,1,0
26723,-20,1,0
26724,-20,1,0
26725,0,2,0
26726,-10,2,0
26727,318,3,0
26728,232,4,0
26729,214,4,0
26730,-20,1,0
26731,-20,1,0
26732,-20,1,0
26733,-20,1,0
26734,-20,1,0
26735,-20,1,0
26736,-20,1,0
26737,-20,1,0
26738,11,2,0
26739,-20,1,0
26740,-20,1,0
26741,-20,1,0
26742,74,3,0
26743,161,2,0
26744,-20,1,0
26745,-20,1,0
26746,70,5,0
26747,-20,1,0
26748,-20,1,0
26749,-20,1,0
26750,62,4,0
26751,-20,1,0
26752,-20,1,0
26753,-20,1,0
26754,-20,1,0
26755,130,2,0
26756,-20,1,0
26757,-16,2,0
26758,-20,1,0
26759,-20,1,0
26760,-20,1,0
26761,-20,1,0
26762,-20,1,0
26763,-20,1,0
26764,-20,1,0
26765,33,2,0
26766,6,2,0
26767,5,2,0
26768,-20,1,0
26769,-20,1,0
26770,-20,1,0
26771,-20,1,0
26772,-20,1,0
26773,26,2,0
26774,185,4,0
26775,3,2,0
26776,36,3,0
26777,12,2,0
26778,7,2,0
26779,276,4,0
26780,306,3,0
26781,-20,1,0
26782,-10,2,0
26783,188,3,0
26784,-20,1,0
26785,0,2,0
26786,-20,1,0
26787,126,2,0
26788,29,3,0
26789,146,2,0
26790,219,3,0
26791,34,3,0
26792,50,3,0
26793,-20,1,0
26794,6,2,0
26795,-20,1,0
26796,-2,2,0
26797,-20,1,0
26798,142,2,0
26799,177,4,0
26800,-20,1,0
26801,30,3,0
26802,110,3,0
26803,0,2,0
26804,171,2,0
26805,-20,1,0
26806,187,4,0
26807,-20,1,0
26808,-16,2,0
26809,36,3,0
26810,18,2,0
26811,-20,1,0
26812,36,2,0
26813,-20,1,0
26814,-20,1,0
26815,595,5,0
26816,32,3,0
26817,222,3,0
26818,-20,1,0
26819,87,4,0
26820,167,2,0
26821,22,2,0
26822,-20,1,0
26823,284,3,0
26824,-20,1,0
26825,-10,2,0
26826,-20,1,0
26827,59,3,0
26828,94,4,0
26829,-20,1,0
26830,-20,1,0
26831,-20,1,0
26832,-20,1,0
26833,234,4,0
26834,-20,1,0
26835,99,3,0
26836,-10,2,0
26837,-20,1,0
26838,-20,1,0
26839,165,2,0
26840,229,4,0
26841,-20,1,0
26842,-20,1,0
26843,36,3,0
26844,26,2,0
26845,194,3,0
26846,16,2,0
26847,-20,1,0
26848,-20,1,0
26849,190,3,0
26850,-20,1,0
26851,-20,1,0
26852,54,3,0
26853,48,4,0
26854,-9,2,0
26855,37,4,0
26856,-20,1,0
26857,-20,1,0
26858,-20,1,0
26859,-8,2,0
26860,-20,1,0
26861,177,4,0
26862,-20,1,0
26863,51,3,0
26864,-20,1,0
26865,210,3,0
26866,146,2,0
26867,-20,1,0
26868,136,3,0
26869,-20,1,0
26870,146,2,0
26871,173,2,0
26872,234,4,0
26873,295,6,0
26874,4,2,0
26875,-20,1,0
26876,-20,1,0
26877,-20,1,0
26878,89,3,0
26879,-20,1,0
26880,-20,1,0
26881,178,2,0
26882,1,2,0
26883,-20,1,0
26884,-20,1,0
26885,-20,1,0
26886,53,3,0
26887,-20,1,0
26888,67,3,0
26889,-20,1,0
26890,388,4,0
26891,-20,1,0
26892,44,2,0
26893,-20,1,0
26894,17,2,0
26895,-20,1,0
26896,-20,1,0
26897,-20,1,0
26898,61,3,0
26899,-20,1,0
26900,-20,1,0
26901,185,3,0
26902,16,2,0
26903,28,2,0
26904,177,3,0
26905,-20,1,0
26906,168,2,0
26907,6,2,0
26908,-20,1,0
26909,-5,2,0
26910,146,2,0
26911,52,3,0
26912,-20,1,0
26913,-20,1,0
26914,2,2,0
26915,41,3,0
26916,20,2,0
26917,8,2,0
26918,308,3,0
26919,21,2,0
26920,24,2,0
26921,-16,2,0
26922,-20,1,0
26923,-20,1,0
26924,-20,1,0
26925,10,3,0
26926,-20,1,0
26927,246,5,0
26928,-20,1,0
26929,-20,1,0
26930,173,3,0
26931,62,3,0
26932,4,2,0
26933,-20,1,0
26934,-20,1,0
26935,19,2,0
26936,-20,1,0
26937,-20,1,0
26938,-20,1,0
26939,6,2,0
26940,151,2,0
26941,-20,1,0
26942,14,2,0
26943,-20,1,0
26944,-20,1,0
26945,140,2,0
26946,-20,1,0
26947,-20,1,0
26948,-9,2,0
26949,147,4,0
26950,-20,1,0
26951,-20,1,0
26952,-20,1,0
26953,24,2,0
26954,-20,1,0
26955,-20,1,0
26956,13,2,0
26957,184,2,0
26958,-20,1,0
26959,-20,1,0
26960,68,5,0
26961,-20,1,0
26962,10,2,0
26963,-20,1,0
26964,25,2,0
26965,265,5,0
26966,15,2,0
26967,-20,1,0
26968,220,5,0
26969,-20,1,0
26970,312,5,0
26971,53,3,0
26972,0,2,0
26973,27,2,0
26974,130,2,0
26975,-20,1,0
26976,252,4,0
26977,-20,1,0
26978,-20,1,0
26979,-20,1,0
26980,-20,1,0
26981,59,4,0
26982,0,2,0
26983,-20,1,0
26984,243,4,0
26985,8,2,0
26986,-12,2,0
26987,27,2,0
26988,-20,1,0
26989,-20,1,0
26990,-20,1,0
26991,-20,1,0
26992,16,2,0
26993,-20,1,0
26994,-20,1,0
26995,-20,1,0
26996,-20,1,0
26997,-20,1,0
26998,129,4,0
26999,-18,2,0
27000,-20,1,0
27001,46,2,0
27002,-3,2,0
27003,-20,1,0
27004,-20,1,0
27005,97,3,0
27006,266,5,0
27007,-20,1,0
27008,197,3,0
27009,-20,1,0
27010,-20,1,0
27011,-20,1,0
27012,72,3,0
27013,-20,1,0
27014,-20,1,0
27015,63,3,0
27016,509,5,0
27017,-20,1,0
27018,-20,1,0
27019,-20,1,0
27020,-20,1,0
27021,43,2,0
27022,165,3,0
27023,-20,1,0
27024,147,2,0
27025,-20,1,0
27026,152,2,0
27027,-20,1,0
27028,-20,1,0
27029,-20,1,0
27030,619,5,0
27031,13,2,0
27032,-20,1,0
27033,38,3,0
27034,-20,1,0
27035,-20,1,0
27036,162,3,0
27037,-20,1,0
27038,38,3,0
27039,-20,1,0
27040,-20,1,0
27041,152,2,0
27042,151,2,0
27043,-20,1,0
27044,-20,1,0
27045,-20,1,0
27046,52,3,0
27047,-20,1,0
27048,-20,1,0
27049,175,3,0
27050,33,3,0
27051,33,2,0
27052,185,2,0
27053,-20,1,0
27054,-20,1,0
27055,142,2,0
27056,-20,1,0
27057,180,3,0
27058,-11,2,0
27059,-20,1,0
27060,218,4,0
27061,503,6,0
27062,-20,1,0
27063,-20,1,0
27064,-20,1,0
27065,-20,1,0
27066,530,5,0
27067,-20,1,0
27068,-20,1,0
27069,-20,1,0
27070,-20,1,0
27071,142,2,0
27072,-20,1,0
27073,-20,1,0
27074,-20,1,0
27075,194,3,0
27076,-20,1,0
27077,27,2,0
27078,-20,1,0
27079,-20,1,0
27080,-20,1,0
27081,-20,1,0
27082,-20,1,0
27083,-20,1,0
27084,2,2,0
27085,-20,1,0
27086,-20,1,0
27087,13,2,0
27088,-20,1,0
27089,232,4,0
27090,-20,1,0
27091,-20,1,0
27092,12,2,0
27093,-20,1,0
27094,14,3,0
27095,-20,1,0
27096,24,2,0
27097,-20,1,0
27098,182,4,0
27099,-20,1,0
27100,-20,1,0
27101,166,2,0
27102,-6,2,0
27103,164,3,0
27104,27,3,0
27105,-20,1,0
27106,146,2,0
27107,23,3,0
27108,201,3,0
27109,-20,1,0
27110,35,3,0
27111,-20,1,0
27112,-20,1,0
27113,215,3,0
27114,-20,1,0
27115,-20,1,0
27116,-17,2,0
27117,186,3,0
27118,-20,1,0
27119,-20,1,0
27120,-20,1,0
27121,-20,1,0
27122,130,2,0
27123,-20,1,0
27124,-20,1,0
27125,-20,1,0
27126,19,2,0
27127,56,3,0
27128,-20,1,0
27129,-20,1,0
27130,-20,1,0
27131,-20,1,0
27132,-20,1,0
27133,131,2,0
27134,37,2,0
27135,-20,1,0
27136,140,2,0
27137,-20,1,0
27138,4,2,0
27139,-20,1,0
27140,-20,1,0
27141,129,2,0
27142,-20,1,0
27143,-20,1,0
27144,135,2,0
27145,-20,1,0
27146,-20,1,0
27147,169,2,0
27148,181,3,0
27149,-20,1,0
27150,89,4,0
27151,-20,1,0
27152,173,2,0
27153,-20,1,0
27154,-20,1,0
27155,8,2,0
27156,-20,1,0
27157,285,4,0
27158,32,3,0
27159,-20,1,0
27160,-20,1,0
27161,10,2,0
27162,-20,1,0
27163,-20,1,0
27164,24,3,0
27165,10,2,0
27166,-20,1,0
27167,-20,1,0
27168,13,2,0
27169,155,3,0
27170,152,2,0
27171,-20,1,0
27172,-4,2,0
27173,9,2,0
27174,-20,1,0
27175,52,3,0
27176,-20,1,0
27177,-20,1,0
27178,94,3,0
27179,276,5,0
27180,107,4,0
27181,-20,1,0
27182,-20,1,0
27183,-20,1,0
27184,-20,1,0
27185,-20,1,0
27186,-20,1,0
27187,156,3,0
27188,-20,1,0
27189,-20,1,0
27190,27,2,0
27191,-20,1,0
27192,15,2,0
27193,-20,1,0
27194,16,2,0
27195,-20,1,0
27196,-20,1,0
27197,23,2,0
27198,67,3,0
27199,-20,1,0
27200,26,2,0
27201,-20,1,0
27202,194,3,0
27203,14,2,0
27204,-20,1,0
27205,-5,2,0
27206,-20,1,0
27207,6,2,0
27208,260,6,0
27209,-20,1,0
27210,161,2,0
27211,-20,1,0
27212,205,3,0
27213,-20,1,0
27214,-20,1,0
27215,-20,1,0
27216,-9,2,0
27217,182,2,0
27218,234,3,0
27219,-20,1,0
27220,-20,1,0
27221,-20,1,0
27222,150,2,0
27223,-20,1,0
27224,-20,1,0
27225,144,2,0
27226,348,6,0
27227,-20,1,0
27228,-8,2,0
27229,-20,1,0
27230,-20,1,0
27231,-20,1,0
27232,16,2,0
27233,-20,1,0
27234,-20,1,0
27235,-20,1,0
27236,44,4,0
27237,-20,1,0
27238,6,2,0
27239,39,3,0
27240,-20,1,0
27241,-20,1,0
27242,-20,1,0
27243,-20,1,0
27244,-20,1,0
27245,-20,1,0
27246,34,2,0
27247,-20,1,0
27248,-20,1,0
27249,12,2,0
27250,17,2,0
27251,-20,1,0
27252,-20,1,0
27253,-20,1,0
27254,11,3,0
27255,1,2,0
27256,-20,1,0
27257,-20,1,0
27258,-20,1,0
27259,-20,1,0
27260,219,4,0
27261,262,5,0
27262,-20,1,0
27263,223,4,0
27264,626,8,0
27265,-20,1,0
27266,-20,1,0
27267,-20,1,0
27268,39,2,0
27269,-20,1,0
27270,-20,1,0
27271,34,2,0
27272,-20,1,0
27273,-20,1,0
27274,-14,2,0
27275,344,5,0
27276,-20,1,0
27277,38,3,0
27278,155,2,0
27279,0,2,0
27280,-20,1,0
27281,-20,1,0
27282,-20,1,0
27283,138,2,0
27284,139,2,0
27285,-20,1,0
27286,-20,1,0
27287,-20,1,0
27288,-1,2,0
27289,136,2,0
27290,-20,1,0
27291,142,2,0
27292,-20,1,0
27293,37,2,0
27294,-20,1,0
27295,-20,1,0
27296,318,4,0
27297,4,2,0
27298,14,2,0
27299,4,2,0
27300,30,2,0
27301,54,3,0
27302,20,2,0
27303,-20,1,0
27304,-20,1,0
27305,-20,1,0
27306,-20,1,0
27307,-20,1,0
27308,-20,1,0
27309,-20,1,0
27310,-20,1,0
27311,-5,2,0
27312,66,4,0
27313,137,2,0
27314,25,2,0
27315,-20,1,0
27316,-20,1,0
27317,-20,1,0
27318,-20,1,0
27319,65,3,0
27320,2,2,0
27321,-20,1,0
27322,-1,2,0
27323,-20,1,0
27324,-20,1,0
27325,-20,1,0
27326,-20,1,0
27327,-20,1,0
27328,-6,2,0
27329,-20,1,0
27330,-20,1,0
27331,-20,1,0
27332,39,4,0
27333,229,5,0
27334,-20,1,0
27335,4,2,0
27336,-20,1,0
27337,342,4,0
27338,-20,1,0
27339,-14,2,0
27340,-20,1,0
27341,56,3,0
27342,-20,1,0
27343,48,2,0
27344,-20,1,0
27345,-20,1,0
27346,-20,1,0
27347,-20,1,0
27348,-11,2,0
27349,-20,1,0
27350,5,2,0
27351,-20,1,0
27352,-20,1,0
27353,-20,1,0
27354,139,3,0
27355,85,3,0
27356,-20,1,0
27357,82,4,0
27358,-20,1,0
27359,-20,1,0
27360,-20,1,0
27361,-20,1,0
27362,-20,1,0
27363,-20,1,0
27364,5,2,0
27365,-20,1,0
27366,-20,1,0
27367,22,2,0
27368,-20,1,0
27369,186,4,0
27370,-20,1,0
27371,50,3,0
27372,130,2,0
27373,-20,1,0
27374,155,2,0
27375,-20,1,0
27376,-20,1,0
27377,-20,1,0
27378,78,3,0
27379,-20,1,0
27380,8,2,0
27381,370,3,0
27382,-4,3,0
27383,-20,1,0
27384,-20,1,0
27385,-20,1,0
27386,219,4,0
27387,-20,1,0
27388,-20,1,0
27389,-20,1,0
27390,29,2,0
27391,-20,1,0
27392,196,3,0
27393,-20,1,0
27394,90,3,0
27395,141,2,0
27396,-20,1,0
27397,81,5,0
27398,-20,1,0
27399,-20,1,0
27400,21,2,0
27401,-20,1,0
27402,-20,1,0
27403,-20,1,0
27404,-20,1,0
27405,196,2,0
27406,21,2,0
27407,15,3,0
27408,23,2,0
27409,-20,1,0
27410,-2,2,0
27411,-3,2,0
27412,-20,1,0
27413,-20,1,0
27414,455,4,0
27415,24,2,0
27416,-20,1,0
27417,243,5,0
27418,46,2,0
27419,-20,1,0
27420,-20,1,0
27421,-20,1,0
27422,373,4,0
27423,-20,1,0
27424,-20,1,0
27425,-20,1,0
27426,381,4,0
27427,-20,1,0
27428,-20,1,0
27429,191,2,0
27430,-7,2,0
27431,7,2,0
27432,-20,1,0
27433,61,3,0
27434,-20,1,0
27435,18,2,0
27436,-20,1,0
27437,-7,2,0
27438,-20,1,0
27439,19,2,0
27440,-20,1,0
27441,-20,1,0
27442,-20,1,0
27443,-20,1,0
27444,225,4,0
27445,-20,1,0
27446,64,3,0
27447,-20,1,0
27448,9,2,0
