
episode,reward,timesteps,successful
8102,327,3,0
8103,-20,1,0
8104,-1,2,0
8105,-20,1,0
8106,-20,1,0
8107,8,2,0
8108,-20,1,0
8109,-20,1,0
8110,-20,1,0
8111,193,4,0
8112,133,2,0
8113,11,2,0
8114,-20,1,0
8115,-20,1,0
8116,-20,1,0
8117,-20,1,0
8118,-20,1,0
8119,-20,1,0
8120,-20,1,0
8121,182,3,0
8122,-2,2,0
8123,18,2,0
8124,116,2,0
8125,16,2,0
8126,-20,1,0
8127,-20,1,0
8128,-20,1,0
8129,-20,1,0
8130,-20,1,0
8131,-20,1,0
8132,-20,1,0
8133,-20,1,0
8134,-20,1,0
8135,-20,1,0
8136,-20,1,0
8137,-20,1,0
8138,112,2,0
8139,31,2,0
8140,575,7,0
8141,-20,1,0
8142,-20,1,0
8143,119,2,0
8144,-20,1,0
8145,-20,1,0
8146,-20,1,0
8147,-20,1,0
8148,-20,1,0
8149,131,2,0
8150,-20,1,0
8151,-20,1,0
8152,-20,1,0
8153,-20,1,0
8154,40,3,0
8155,-3,2,0
8156,10,2,0
8157,24,2,0
8158,123,2,0
8159,332,5,0
8160,-20,1,0
8161,-7,2,0
8162,-20,1,0
8163,-20,1,0
8164,7,2,0
8165,168,4,0
8166,-20,1,0
8167,-20,1,0
8168,30,2,0
8169,-20,1,0
8170,210,4,0
8171,154,3,0
8172,-8,2,0
8173,-20,1,0
8174,11,2,0
8175,-20,1,0
8176,41,3,0
8177,-20,1,0
8178,167,3,0
8179,15,2,0
8180,-20,2,0
8181,-20,1,0
8182,46,3,0
8183,162,3,0
8184,-20,1,0
8185,-20,1,0
8186,-20,1,0
8187,4,2,0
8188,-20,1,0
8189,17,2,0
8190,22,2,0
8191,-20,1,0
8192,943,10,0
8193,61,3,0
8194,-20,1,0
8195,-20,1,0
8196,7,2,0
8197,-20,1,0
8198,-20,1,0
8199,346,4,0
8200,-20,1,0
8201,-20,1,0
8202,-20,1,0
8203,161,3,0
8204,12,2,0
8205,-20,1,0
8206,11,2,0
8207,17,2,0
8208,-20,1,0
8209,-20,1,0
8210,-20,1,0
8211,-14,2,0
8212,-20,1,0
8213,36,3,0
8214,175,2,0
8215,-20,1,0
8216,-20,1,0
8217,8,2,0
8218,-20,1,0
8219,-20,1,0
8220,61,3,0
8221,-20,1,0
8222,-20,1,0
8223,-20,1,0
8224,-20,1,0
8225,24,3,0
8226,-20,1,0
8227,29,2,0
8228,-20,1,0
8229,-20,1,0
8230,-20,1,0
8231,134,2,0
8232,-20,1,0
8233,-20,1,0
8234,-20,1,0
8235,156,2,0
8236,174,4,0
8237,148,2,0
8238,-20,1,0
8239,-20,1,0
8240,-20,1,0
8241,-20,1,0
8242,129,2,0
8243,-20,1,0
8244,-20,1,0
8245,-20,1,0
8246,-20,1,0
8247,136,2,0
8248,-20,1,0
8249,10,2,0
8250,307,3,0
8251,765,7,0
8252,-20,1,0
8253,-20,1,0
8254,139,2,0
8255,-20,1,0
8256,24,3,0
8257,-20,1,0
8258,-20,1,0
8259,-20,1,0
8260,162,3,0
8261,-20,1,0
8262,19,3,0
8263,0,2,0
8264,-20,1,0
8265,8,2,0
8266,-20,1,0
8267,0,2,0
8268,-20,1,0
8269,230,4,0
8270,183,4,0
8271,-20,1,0
8272,258,4,0
8273,-20,1,0
8274,192,4,0
8275,-20,1,0
8276,15,3,0
8277,-20,1,0
8278,-7,2,0
8279,15,2,0
8280,-20,1,0
8281,-20,1,0
8282,-20,1,0
8283,-20,1,0
8284,324,3,0
8285,-20,1,0
8286,-20,1,0
8287,-20,1,0
8288,-20,1,0
8289,550,5,0
8290,51,4,0
8291,-20,1,0
8292,-20,1,0
8293,14,2,0
8294,386,5,0
8295,317,3,0
8296,46,3,0
8297,59,3,0
8298,-20,1,0
8299,-20,1,0
8300,294,3,0
8301,-20,1,0
8302,8,2,0
8303,8,2,0
8304,222,4,0
8305,-20,1,0
8306,-21,2,0
8307,5,2,0
8308,-20,1,0
8309,138,2,0
8310,-20,1,0
8311,-20,1,0
8312,147,3,0
8313,-20,1,0
8314,-20,1,0
8315,-20,1,0
8316,-20,1,0
8317,524,5,0
8318,298,4,0
8319,-20,1,0
8320,-20,1,0
8321,2,2,0
8322,-20,1,0
8323,75,4,0
8324,11,2,0
8325,15,2,0
8326,-20,1,0
8327,-20,1,0
8328,-11,2,0
8329,22,2,0
8330,-20,1,0
8331,-20,1,0
8332,201,4,0
8333,-20,1,0
8334,268,6,0
8335,-20,1,0
8336,-20,1,0
8337,-20,1,0
8338,-20,1,0
8339,47,4,0
8340,-20,1,0
8341,143,2,0
8342,-20,1,0
8343,-20,1,0
8344,14,2,0
8345,16,2,0
8346,-20,1,0
8347,139,7,0
8348,-20,1,0
8349,-14,2,0
8350,-20,1,0
8351,297,4,0
8352,-20,1,0
8353,-20,1,0
8354,14,2,0
8355,135,2,0
8356,-20,1,0
8357,-20,1,0
8358,-20,1,0
8359,-20,1,0
8360,450,4,0
8361,51,2,0
8362,-20,1,0
8363,-20,1,0
8364,-20,1,0
8365,312,3,0
8366,189,4,0
8367,27,2,0
8368,-20,1,0
8369,164,2,0
8370,-20,1,0
8371,-20,1,0
8372,-20,1,0
8373,937,8,0
8374,-20,1,0
8375,-20,1,0
8376,173,3,0
8377,-20,1,0
8378,310,3,0
8379,-20,1,0
8380,271,3,0
8381,145,3,0
8382,44,3,0
8383,-4,2,0
8384,-20,1,0
8385,27,4,0
8386,-11,2,0
8387,-20,1,0
8388,39,4,0
8389,-20,1,0
8390,-20,1,0
8391,-20,1,0
8392,-20,1,0
8393,-20,1,0
8394,-20,1,0
8395,-20,1,0
8396,322,4,0
8397,-20,1,0
8398,-20,1,0
8399,-20,1,0
8400,-9,2,0
8401,-20,1,0
8402,472,5,0
8403,-20,1,0
8404,-20,1,0
8405,-20,1,0
8406,-20,1,0
8407,-20,1,0
8408,-20,1,0
8409,39,5,0
8410,129,2,0
8411,291,3,0
8412,20,2,0
8413,5,2,0
8414,22,2,0
8415,7,2,0
8416,-20,1,0
8417,-20,1,0
8418,14,3,0
8419,-20,1,0
8420,-20,1,0
8421,30,2,0
8422,14,2,0
8423,150,2,0
8424,-20,1,0
8425,-20,1,0
8426,-20,1,0
8427,-20,1,0
8428,-20,1,0
8429,-20,1,0
8430,-20,1,0
8431,-20,1,0
8432,120,2,0
8433,-20,1,0
8434,-20,1,0
8435,277,6,0
8436,-20,1,0
8437,-20,1,0
8438,357,5,0
8439,-20,1,0
8440,234,6,0
8441,37,3,0
8442,139,2,0
8443,-20,1,0
8444,-20,1,0
8445,13,2,0
8446,-20,1,0
8447,-20,1,0
8448,-20,1,0
8449,-11,2,0
8450,-20,1,0
8451,108,2,0
8452,-20,1,0
8453,-20,1,0
8454,-20,1,0
8455,233,4,0
8456,55,4,0
8457,-20,1,0
8458,13,2,0
8459,13,2,0
8460,23,3,0
8461,125,2,0
8462,-20,1,0
8463,54,3,0
8464,10,2,0
8465,572,7,0
8466,120,2,0
8467,12,2,0
8468,372,5,0
8469,-20,1,0
8470,-20,1,0
8471,158,3,0
8472,-20,1,0
8473,140,2,0
8474,232,5,0
8475,-20,1,0
8476,-20,1,0
8477,-20,1,0
8478,-20,1,0
8479,11,2,0
8480,-20,1,0
8481,-20,1,0
8482,-20,1,0
8483,-20,1,0
8484,-20,1,0
8485,139,2,0
8486,-20,1,0
8487,-20,1,0
8488,59,3,0
8489,146,3,0
8490,-20,1,0
8491,132,2,0
8492,-20,1,0
8493,153,2,0
8494,-20,1,0
8495,-20,1,0
8496,-20,1,0
8497,-20,1,0
8498,-20,1,0
8499,-20,1,0
8500,-20,1,0
8501,-20,1,0
8502,-20,1,0
8503,-20,1,0
8504,13,2,0
8505,-20,1,0
8506,48,3,0
8507,-20,1,0
8508,-20,1,0
8509,262,5,0
8510,-20,1,0
8511,-20,1,0
8512,-20,1,0
8513,-20,1,0
8514,153,3,0
8515,120,2,0
8516,-20,1,0
8517,15,2,0
8518,-20,1,0
8519,-20,1,0
8520,-20,1,0
8521,-20,1,0
8522,38,2,0
8523,-20,1,0
8524,-20,1,0
8525,4,2,0
8526,-20,1,0
8527,210,4,0
8528,7,2,0
8529,145,2,0
8530,42,3,0
8531,-20,1,0
8532,280,3,0
8533,-6,2,0
8534,-20,1,0
8535,-20,1,0
8536,-20,1,0
8537,-20,1,0
8538,-20,1,0
8539,-20,1,0
8540,16,2,0
8541,-20,1,0
8542,-20,1,0
8543,210,4,0
8544,-20,1,0
8545,820,9,0
8546,-20,1,0
8547,-20,1,0
8548,-20,1,0
8549,-20,1,0
8550,-20,1,0
8551,324,4,0
8552,-20,1,0
8553,26,3,0
8554,-4,2,0
8555,-20,1,0
8556,-20,1,0
8557,355,6,0
8558,-20,1,0
8559,-20,1,0
8560,-20,1,0
8561,-20,1,0
8562,125,2,0
8563,-20,1,0
8564,-20,1,0
8565,-20,1,0
8566,-20,1,0
8567,-20,1,0
8568,-20,1,0
8569,-20,1,0
8570,-20,2,0
8571,-20,1,0
8572,-20,1,0
8573,11,2,0
8574,29,2,0
8575,-20,1,0
8576,-2,2,0
8577,-20,1,0
8578,546,6,0
8579,-20,1,0
8580,-20,1,0
8581,126,2,0
8582,-20,1,0
8583,-20,1,0
8584,-20,1,0
8585,173,2,0
8586,17,2,0
8587,26,2,0
8588,4,2,0
8589,-20,1,0
8590,302,4,0
8591,163,2,0
8592,141,2,0
8593,-20,1,0
8594,-20,1,0
8595,-20,1,0
8596,387,5,0
8597,278,3,0
8598,-20,1,0
8599,45,3,0
8600,-20,1,0
8601,-20,1,0
8602,-20,1,0
8603,-20,1,0
8604,-20,1,0
8605,-20,1,0
8606,-20,1,0
8607,-20,1,0
8608,-20,1,0
8609,356,7,0
8610,-20,1,0
8611,-20,1,0
8612,4,2,0
8613,-20,1,0
8614,-20,1,0
8615,-20,1,0
8616,-20,1,0
8617,128,5,0
8618,-20,1,0
8619,-20,1,0
8620,158,3,0
8621,95,5,0
8622,75,3,0
8623,-1,2,0
8624,50,3,0
8625,-20,1,0
8626,-20,1,0
8627,129,2,0
8628,24,2,0
8629,1188,8,0
8630,19,2,0
8631,-20,1,0
8632,-20,1,0
8633,-20,1,0
8634,253,6,0
8635,-20,1,0
8636,-12,2,0
8637,-20,1,0
8638,-20,1,0
8639,-20,1,0
8640,565,5,0
8641,144,2,0
8642,-20,1,0
8643,-20,1,0
8644,150,2,0
8645,-20,1,0
8646,-20,1,0
8647,-20,1,0
8648,205,3,0
8649,325,4,0
8650,-20,1,0
8651,-20,1,0
8652,-20,1,0
8653,-20,1,0
8654,124,2,0
8655,51,4,0
8656,509,7,0
8657,-20,1,0
8658,-20,1,0
8659,-20,1,0
8660,-20,1,0
8661,-20,1,0
8662,-20,1,0
8663,-20,1,0
8664,-20,1,0
8665,-20,1,0
8666,138,2,0
8667,134,2,0
8668,-20,1,0
8669,-7,2,0
8670,-20,1,0
8671,-20,1,0
8672,-11,2,0
8673,17,2,0
8674,156,4,0
8675,157,6,0
8676,27,2,0
8677,-20,1,0
8678,126,2,0
8679,-20,1,0
8680,-20,1,0
8681,169,3,0
8682,284,3,0
8683,-3,2,0
8684,421,6,0
8685,155,2,0
8686,132,2,0
8687,30,2,0
8688,-20,1,0
8689,-20,1,0
8690,-19,2,0
8691,7,2,0
8692,209,4,0
8693,386,5,0
8694,-20,1,0
8695,-20,1,0
8696,-20,1,0
8697,-20,1,0
8698,-8,2,0
8699,147,2,0
8700,314,3,0
8701,-20,1,0
8702,-20,1,0
8703,-20,1,0
8704,-20,1,0
8705,132,2,0
8706,-20,1,0
8707,-20,1,0
8708,-20,1,0
8709,194,3,0
8710,-20,1,0
8711,700,7,0
8712,-20,1,0
8713,139,2,0
8714,180,3,0
8715,-20,1,0
8716,-20,1,0
8717,128,2,0
8718,10,2,0
8719,20,2,0
8720,8,2,0
8721,163,2,0
8722,-20,1,0
8723,2,2,0
8724,-20,1,0
8725,267,3,0
8726,307,4,0
8727,-20,1,0
8728,26,2,0
8729,-20,1,0
8730,10,2,0
8731,-20,1,0
8732,-20,1,0
8733,-20,1,0
8734,131,2,0
8735,168,2,0
8736,295,4,0
8737,-20,1,0
8738,-20,1,0
8739,-20,1,0
8740,-20,1,0
8741,-20,1,0
8742,8,3,0
8743,-20,1,0
8744,-20,1,0
8745,40,3,0
8746,-20,1,0
8747,182,4,0
8748,-20,1,0
8749,-20,1,0
8750,9,2,0
8751,-20,1,0
8752,326,4,0
8753,-20,1,0
8754,-3,2,0
8755,9,2,0
8756,-20,1,0
8757,99,5,0
8758,-11,2,0
8759,-20,1,0
8760,-20,2,0
8761,354,4,0
8762,137,2,0
8763,34,3,0
8764,21,2,0
8765,-20,1,0
8766,179,3,0
8767,-20,1,0
8768,-20,1,0
8769,69,3,0
8770,-20,1,0
8771,52,4,0
8772,206,3,0
8773,149,3,0
8774,-20,1,0
8775,142,2,0
8776,-20,1,0
8777,-4,2,0
8778,-20,1,0
8779,152,3,0
8780,154,2,0
8781,-20,1,0
8782,217,5,0
8783,10,2,0
8784,-20,1,0
8785,-20,1,0
8786,836,7,0
8787,25,2,0
8788,-20,1,0
8789,-20,1,0
8790,-20,1,0
8791,-20,1,0
8792,166,4,0
8793,136,3,0
8794,143,2,0
8795,196,4,0
8796,-20,1,0
8797,49,3,0
8798,17,2,0
8799,352,3,0
8800,-20,1,0
8801,-20,1,0
8802,126,2,0
8803,-20,1,0
8804,77,4,0
8805,-20,1,0
8806,-20,1,0
8807,-20,1,0
8808,163,3,0
8809,14,2,0
8810,25,3,0
8811,318,3,0
8812,169,3,0
8813,-20,1,0
8814,-20,1,0
8815,-20,1,0
8816,-20,1,0
8817,-5,2,0
8818,536,6,0
8819,-20,1,0
8820,-20,1,0
8821,21,2,0
8822,39,2,0
8823,-20,1,0
8824,-20,1,0
8825,388,6,0
8826,-20,1,0
8827,-20,1,0
8828,-20,1,0
8829,177,3,0
8830,-20,1,0
8831,-20,1,0
8832,-4,2,0
8833,-20,1,0
8834,-20,1,0
8835,-20,1,0
8836,-20,1,0
8837,29,2,0
8838,-20,1,0
8839,-20,1,0
8840,136,2,0
8841,-20,1,0
8842,-20,1,0
8843,221,4,0
8844,2,2,0
8845,-20,1,0
8846,-20,1,0
8847,16,3,0
8848,328,5,0
8849,160,2,0
8850,-20,1,0
8851,-20,1,0
8852,-20,1,0
8853,-20,1,0
8854,-20,1,0
8855,-20,1,0
8856,-20,1,0
8857,34,3,0
8858,220,3,0
8859,9,2,0
8860,142,3,0
8861,-20,1,0
8862,-20,1,0
8863,-20,1,0
8864,-20,1,0
8865,162,2,0
8866,-20,1,0
8867,16,2,0
8868,-20,1,0
8869,-9,2,0
8870,41,3,0
8871,-20,1,0
8872,-20,1,0
8873,-20,1,0
8874,118,3,0
8875,173,3,0
8876,-20,1,0
8877,0,2,0
8878,6,2,0
8879,211,4,0
8880,-20,1,0
8881,-20,1,0
8882,-20,1,0
8883,-20,1,0
8884,127,2,0
8885,8,2,0
8886,-20,1,0
8887,-1,2,0
8888,-20,1,0
8889,168,4,0
8890,-20,1,0
8891,-20,1,0
8892,131,2,0
8893,-20,1,0
8894,239,6,0
8895,-20,1,0
8896,-20,1,0
8897,111,2,0
8898,130,2,0
8899,-20,1,0
8900,-20,1,0
8901,5,2,0
8902,129,2,0
8903,23,2,0
8904,-20,1,0
8905,-20,1,0
8906,-20,1,0
8907,184,4,0
8908,-20,1,0
8909,-20,1,0
8910,179,3,0
8911,-7,2,0
8912,130,2,0
8913,-20,1,0
8914,280,3,0
8915,155,2,0
8916,-20,1,0
8917,-20,1,0
8918,42,2,0
8919,-8,2,0
8920,-20,1,0
8921,331,3,0
8922,-20,1,0
8923,-20,1,0
8924,-20,1,0
8925,-20,1,0
8926,71,5,0
8927,181,3,0
8928,-20,1,0
8929,186,4,0
8930,-20,1,0
8931,-20,1,0
8932,-20,1,0
8933,-20,1,0
8934,-20,1,0
8935,55,3,0
8936,-20,1,0
8937,-20,1,0
8938,-20,1,0
8939,-20,1,0
8940,148,2,0
8941,-20,1,0
8942,30,2,0
8943,-20,1,0
8944,-20,1,0
8945,-20,1,0
8946,363,4,0
8947,25,4,0
8948,-20,1,0
8949,6,2,0
8950,4,2,0
8951,-20,1,0
8952,142,2,0
8953,-20,1,0
8954,-20,1,0
8955,-20,1,0
8956,-5,2,0
8957,-20,1,0
8958,-20,1,0
8959,-20,1,0
8960,4,3,0
8961,-12,2,0
8962,-20,1,0
8963,-20,1,0
8964,-20,1,0
8965,-20,1,0
8966,-20,1,0
8967,-20,1,0
8968,-20,1,0
8969,785,10,0
8970,136,2,0
8971,-5,2,0
8972,-20,1,0
8973,-20,1,0
8974,129,3,0
8975,-20,1,0
8976,0,2,0
8977,10,3,0
8978,-20,1,0
8979,-2,2,0
8980,7,2,0
8981,-20,1,0
8982,121,2,0
8983,-20,1,0
8984,21,2,0
8985,-20,1,0
8986,-20,1,0
8987,-20,1,0
8988,-20,1,0
8989,5,2,0
8990,-20,1,0
8991,196,5,0
8992,160,2,0
8993,11,2,0
8994,153,3,0
8995,-20,1,0
8996,192,3,0
8997,-20,1,0
8998,22,2,0
8999,-20,1,0
9000,-20,1,0
9001,50,3,0
9002,163,3,0
9003,160,2,0
9004,70,3,0
9005,-20,1,0
9006,-20,1,0
9007,439,4,0
9008,-20,1,0
9009,-20,1,0
9010,10,2,0
9011,-20,1,0
9012,124,7,0
9013,338,3,0
9014,-20,1,0
9015,-20,1,0
9016,-20,1,0
9017,-20,1,0
9018,-20,1,0
9019,201,4,0
9020,-20,1,0
9021,-20,1,0
9022,133,2,0
9023,12,2,0
9024,-20,1,0
9025,-20,1,0
9026,-20,1,0
9027,-20,1,0
9028,-20,1,0
9029,-20,1,0
9030,-20,1,0
9031,-20,1,0
9032,546,5,0
9033,-20,1,0
9034,-20,1,0
9035,-20,1,0
9036,-20,1,0
9037,201,4,0
9038,32,2,0
9039,140,2,0
9040,-20,1,0
9041,-20,1,0
9042,204,3,0
9043,164,4,0
9044,-6,2,0
9045,33,2,0
9046,127,2,0
9047,48,3,0
9048,146,2,0
9049,-20,1,0
9050,-20,1,0
9051,157,3,0
9052,-20,1,0
9053,-20,1,0
9054,44,3,0
9055,-20,1,0
9056,-20,1,0
9057,-13,2,0
9058,-20,1,0
9059,136,2,0
9060,-20,1,0
9061,-8,2,0
9062,-20,1,0
9063,-20,1,0
9064,-20,1,0
9065,-20,1,0
9066,-20,1,0
9067,-20,1,0
9068,-3,2,0
9069,13,2,0
9070,-20,1,0
9071,-20,1,0
9072,161,3,0
9073,-20,1,0
9074,31,2,0
9075,-20,1,0
9076,-20,1,0
9077,-15,2,0
9078,-20,1,0
9079,-20,1,0
9080,-20,1,0
9081,-20,1,0
9082,-20,1,0
9083,-20,1,0
9084,116,4,0
9085,-20,1,0
9086,279,3,0
9087,-20,1,0
9088,-20,1,0
9089,-20,1,0
9090,-20,1,0
9091,-20,1,0
9092,47,2,0
9093,173,3,0
9094,85,4,0
9095,-20,1,0
9096,-20,1,0
9097,-15,2,0
9098,-20,1,0
9099,9,2,0
9100,-20,1,0
9101,21,2,0
9102,19,2,0
9103,-20,1,0
9104,7,2,0
9105,53,4,0
9106,-20,1,0
9107,-20,1,0
9108,-20,1,0
9109,-20,1,0
9110,-20,1,0
9111,-20,1,0
9112,-20,1,0
9113,-20,1,0
9114,-5,2,0
9115,166,3,0
9116,49,3,0
9117,-20,1,0
9118,-20,1,0
9119,-20,1,0
9120,4,2,0
9121,178,2,0
9122,-20,1,0
9123,-20,1,0
9124,-20,1,0
9125,-20,1,0
9126,-20,1,0
9127,-9,2,0
9128,-20,1,0
9129,185,4,0
9130,-20,1,0
9131,-20,1,0
9132,115,2,0
9133,-20,1,0
9134,-20,1,0
9135,-20,1,0
9136,-20,1,0
9137,-20,1,0
9138,332,3,0
9139,-20,1,0
9140,-20,1,0
9141,-20,1,0
9142,-20,1,0
9143,-20,1,0
9144,-20,1,0
9145,-20,1,0
9146,241,4,0
9147,8,2,0
9148,26,3,0
9149,-20,1,0
9150,-20,1,0
9151,569,8,0
9152,118,2,0
9153,258,3,0
9154,-11,2,0
9155,-20,1,0
9156,-20,1,0
9157,29,2,0
9158,-20,1,0
9159,-20,1,0
9160,30,2,0
9161,-20,1,0
9162,-20,1,0
9163,-20,1,0
9164,-20,1,0
9165,-20,1,0
9166,-20,1,0
9167,-20,1,0
9168,-20,1,0
9169,-20,1,0
9170,-20,1,0
9171,-20,1,0
9172,-20,1,0
9173,-20,1,0
9174,23,2,0
9175,-20,1,0
9176,-20,1,0
9177,-20,1,0
9178,-20,1,0
9179,-20,1,0
9180,-20,1,0
9181,17,2,0
9182,-20,1,0
9183,31,3,0
9184,-20,1,0
9185,163,2,0
9186,125,2,0
9187,-20,1,0
9188,439,5,0
9189,362,4,0
9190,-20,1,0
9191,15,2,0
9192,-20,1,0
9193,-20,1,0
9194,-20,1,0
9195,-20,1,0
9196,40,3,0
9197,220,5,0
9198,-20,1,0
9199,-1,2,0
9200,-20,1,0
9201,-20,1,0
9202,266,3,0
9203,392,4,0
9204,-20,1,0
9205,59,3,0
9206,-20,1,0
9207,124,2,0
9208,10,2,0
9209,-20,1,0
9210,-20,1,0
9211,-20,1,0
9212,122,2,0
9213,6,2,0
9214,-20,1,0
9215,-20,1,0
9216,-20,1,0
9217,13,2,0
9218,7,2,0
9219,-20,1,0
9220,-20,1,0
9221,-20,1,0
9222,-20,1,0
9223,3,2,0
9224,-20,1,0
9225,-20,1,0
9226,132,2,0
9227,122,2,0
9228,-20,1,0
9229,-20,1,0
9230,-20,1,0
9231,-20,1,0
9232,195,3,0
9233,-20,1,0
9234,-20,1,0
9235,-20,1,0
9236,-20,1,0
9237,-5,2,0
9238,343,5,0
9239,-20,1,0
9240,-20,1,0
9241,43,2,0
9242,-20,1,0
9243,14,2,0
9244,-14,2,0
9245,-2,2,0
9246,-20,1,0
9247,-20,1,0
9248,4,2,0
9249,60,3,0
9250,283,4,0
9251,37,2,0
9252,-20,1,0
9253,-20,1,0
9254,-20,1,0
9255,-20,1,0
9256,-20,1,0
9257,23,2,0
9258,-15,2,0
9259,-7,2,0
9260,-20,1,0
9261,-20,1,0
9262,-20,1,0
9263,-20,1,0
9264,-20,1,0
9265,-20,1,0
9266,-20,1,0
9267,43,4,0
9268,-18,2,0
9269,-20,1,0
9270,148,2,0
9271,13,2,0
9272,-20,1,0
9273,-4,2,0
9274,-20,1,0
9275,24,2,0
9276,-20,1,0
9277,-20,1,0
9278,-20,1,0
9279,4,2,0
9280,281,3,0
9281,-20,1,0
9282,-20,1,0
9283,17,2,0
9284,-13,2,0
9285,186,3,0
9286,414,7,0
9287,32,2,0
9288,172,2,0
9289,-20,1,0
9290,-20,1,0
9291,-20,1,0
9292,-20,1,0
9293,295,6,0
9294,-20,1,0
9295,40,3,0
9296,747,8,0
9297,34,2,0
9298,154,2,0
9299,-20,1,0
9300,-20,1,0
9301,-20,1,0
9302,-20,1,0
9303,299,3,0
9304,-20,1,0
9305,0,2,0
9306,-20,1,0
9307,-20,1,0
9308,-20,1,0
9309,-20,1,0
9310,31,2,0
9311,131,2,0
9312,-20,1,0
9313,-20,1,0
9314,-20,1,0
9315,-20,1,0
9316,-14,2,0
9317,-20,1,0
9318,-20,1,0
9319,-20,1,0
9320,-20,1,0
9321,155,3,0
9322,-20,1,0
9323,370,6,0
9324,-20,1,0
9325,-20,1,0
9326,-20,1,0
9327,-20,1,0
9328,176,3,0
9329,72,3,0
9330,147,3,0
9331,14,2,0
9332,-20,1,0
9333,145,3,0
9334,-20,1,0
9335,-20,1,0
9336,-20,1,0
9337,-20,1,0
9338,36,2,0
9339,-20,1,0
9340,0,2,0
9341,-20,1,0
9342,41,2,0
9343,-20,1,0
9344,-20,1,0
9345,158,2,0
9346,-20,1,0
9347,94,4,0
9348,8,2,0
9349,-20,1,0
9350,-20,1,0
9351,0,2,0
9352,-20,1,0
9353,-20,1,0
9354,-20,1,0
9355,1662,10,1
9356,762,8,0
9357,-20,1,0
9358,-20,1,0
9359,177,2,0
9360,5,2,0
9361,5,2,0
9362,-20,1,0
9363,-20,1,0
9364,135,2,0
9365,-20,1,0
9366,-20,1,0
9367,-20,1,0
9368,8,2,0
9369,427,4,0
9370,23,2,0
9371,131,2,0
9372,-20,1,0
9373,23,2,0
9374,-20,1,0
9375,-20,1,0
9376,45,2,0
9377,-20,1,0
9378,-20,1,0
9379,40,3,0
9380,-20,1,0
9381,-20,1,0
9382,4,2,0
9383,-20,1,0
9384,35,2,0
9385,474,4,0
9386,-20,1,0
9387,-20,1,0
9388,-20,1,0
9389,271,3,0
9390,327,6,0
9391,-20,1,0
9392,140,3,0
9393,30,2,0
9394,-20,1,0
9395,259,7,0
9396,164,2,0
9397,-20,1,0
9398,178,4,0
9399,154,5,0
9400,137,2,0
9401,-20,1,0
9402,-20,1,0
9403,-20,1,0
9404,249,6,0
9405,41,3,0
9406,141,3,0
9407,59,3,0
9408,195,3,0
9409,-20,1,0
9410,-20,1,0
9411,12,2,0
9412,-20,1,0
9413,382,7,0
9414,39,3,0
9415,351,4,0
9416,-20,1,0
9417,-20,1,0
9418,-20,1,0
9419,1,2,0
9420,-20,1,0
9421,124,2,0
9422,30,3,0
9423,-20,2,0
9424,345,3,0
9425,-20,1,0
9426,520,6,0
9427,-20,1,0
9428,-20,1,0
9429,19,2,0
9430,307,3,0
9431,-20,1,0
9432,148,3,0
9433,-20,1,0
9434,301,4,0
9435,0,2,0
9436,303,8,0
9437,-20,1,0
9438,304,4,0
9439,164,3,0
9440,206,3,0
9441,45,2,0
9442,159,3,0
9443,-20,1,0
9444,-20,1,0
9445,203,3,0
9446,-20,1,0
9447,-20,1,0
9448,317,4,0
9449,-20,1,0
9450,-20,1,0
9451,-20,1,0
9452,169,3,0
9453,-20,1,0
9454,333,4,0
9455,-20,1,0
9456,143,3,0
9457,11,3,0
9458,-20,1,0
9459,171,3,0
9460,-20,1,0
9461,130,2,0
9462,-20,1,0
9463,-20,1,0
9464,-20,1,0
9465,-20,1,0
9466,-14,2,0
9467,-20,1,0
9468,155,3,0
9469,32,2,0
9470,-20,1,0
9471,-20,1,0
9472,-20,1,0
9473,11,2,0
9474,7,2,0
9475,186,4,0
9476,42,2,0
9477,-20,1,0
9478,140,3,0
9479,-20,1,0
9480,-20,1,0
9481,-20,1,0
9482,-20,1,0
9483,1093,8,0
9484,39,3,0
9485,-20,1,0
9486,-20,1,0
9487,-20,1,0
9488,-20,1,0
9489,165,2,0
9490,6,2,0
9491,140,2,0
9492,-20,1,0
9493,-20,1,0
9494,-1,2,0
9495,-20,1,0
9496,-20,1,0
9497,-20,1,0
9498,-20,1,0
9499,-20,1,0
9500,-20,1,0
9501,-20,1,0
9502,-20,1,0
9503,-20,1,0
9504,-20,1,0
9505,-20,1,0
9506,175,3,0
9507,-20,1,0
9508,-20,1,0
9509,141,3,0
9510,176,3,0
9511,408,4,0
9512,51,3,0
9513,190,3,0
9514,-5,2,0
9515,20,3,0
9516,197,3,0
9517,-20,1,0
9518,29,3,0
9519,-20,1,0
9520,-20,1,0
9521,-20,1,0
9522,-20,1,0
9523,-20,1,0
9524,-20,1,0
9525,-20,1,0
9526,-20,1,0
9527,111,2,0
9528,-6,2,0
9529,173,3,0
9530,-20,1,0
9531,0,2,0
9532,279,3,0
9533,-20,1,0
9534,-13,2,0
9535,206,4,0
9536,140,2,0
9537,-20,1,0
9538,-20,1,0
9539,-20,1,0
9540,21,2,0
9541,27,3,0
9542,-20,1,0
9543,-20,1,0
9544,-20,1,0
9545,19,2,0
9546,-20,1,0
9547,399,4,0
9548,-20,1,0
9549,-20,1,0
9550,-20,1,0
9551,-20,1,0
9552,-20,2,0
9553,148,3,0
9554,-20,1,0
9555,-20,1,0
