
episode,reward,timesteps,successful
25422,1,2,0
25423,-20,1,0
25424,-20,1,0
25425,-20,1,0
25426,145,2,0
25427,143,2,0
25428,-20,1,0
25429,16,2,0
25430,112,2,0
25431,15,2,0
25432,125,2,0
25433,177,4,0
25434,-11,2,0
25435,-20,1,0
25436,-20,1,0
25437,-20,1,0
25438,-20,1,0
25439,276,3,0
25440,319,5,0
25441,124,2,0
25442,-20,1,0
25443,-20,1,0
25444,-20,1,0
25445,389,6,0
25446,-20,1,0
25447,17,4,0
25448,137,2,0
25449,-20,1,0
25450,-20,1,0
25451,149,2,0
25452,-20,1,0
25453,0,2,0
25454,-20,1,0
25455,-20,1,0
25456,-20,1,0
25457,-20,1,0
25458,-2,2,0
25459,161,3,0
25460,164,3,0
25461,126,2,0
25462,309,5,0
25463,-20,1,0
25464,-20,1,0
25465,-20,1,0
25466,24,2,0
25467,-20,1,0
25468,22,2,0
25469,-20,1,0
25470,-20,1,0
25471,192,3,0
25472,-13,2,0
25473,-20,1,0
25474,122,2,0
25475,-20,1,0
25476,15,2,0
25477,-20,1,0
25478,-2,2,0
25479,162,3,0
25480,-20,1,0
25481,-20,1,0
25482,8,2,0
25483,-20,1,0
25484,-18,2,0
25485,144,2,0
25486,368,4,0
25487,-20,1,0
25488,8,2,0
25489,145,3,0
25490,302,3,0
25491,-20,1,0
25492,-20,1,0
25493,-20,1,0
25494,130,2,0
25495,-20,1,0
25496,163,3,0
25497,417,4,0
25498,141,2,0
25499,202,5,0
25500,-20,1,0
25501,-20,1,0
25502,-20,1,0
25503,329,3,0
25504,-10,2,0
25505,335,3,0
25506,181,4,0
25507,349,3,0
25508,-20,1,0
25509,-20,1,0
25510,313,5,0
25511,503,5,0
25512,-20,1,0
25513,-20,1,0
25514,-20,1,0
25515,370,6,0
25516,34,2,0
25517,1,2,0
25518,326,4,0
25519,-20,1,0
25520,-20,1,0
25521,-20,1,0
25522,-20,1,0
25523,497,4,0
25524,1140,9,0
25525,21,2,0
25526,21,2,0
25527,-20,1,0
25528,-5,2,0
25529,271,3,0
25530,-20,1,0
25531,-20,1,0
25532,-20,1,0
25533,204,4,0
25534,-20,1,0
25535,-20,1,0
25536,-20,1,0
25537,122,3,0
25538,6,2,0
25539,-20,1,0
25540,-20,1,0
25541,107,2,0
25542,-20,1,0
25543,-20,1,0
25544,24,2,0
25545,-20,1,0
25546,146,3,0
25547,456,5,0
25548,481,5,0
25549,140,2,0
25550,-20,1,0
25551,-20,1,0
25552,-20,1,0
25553,131,2,0
25554,-20,1,0
25555,-20,1,0
25556,-20,1,0
25557,-20,1,0
25558,29,2,0
25559,114,2,0
25560,-20,1,0
25561,-20,1,0
25562,-20,1,0
25563,165,4,0
25564,1,2,0
25565,-20,1,0
25566,-10,2,0
25567,-20,1,0
25568,148,3,0
25569,-20,1,0
25570,12,2,0
25571,-20,1,0
25572,-20,1,0
25573,-20,1,0
25574,-20,1,0
25575,-20,1,0
25576,-20,1,0
25577,-20,1,0
25578,-20,1,0
25579,-20,1,0
25580,-20,1,0
25581,-20,1,0
25582,7,2,0
25583,-15,2,0
25584,280,3,0
25585,360,4,0
25586,27,2,0
25587,-20,1,0
25588,140,2,0
25589,-20,1,0
25590,-20,1,0
25591,416,4,0
25592,271,3,0
25593,-20,1,0
25594,-20,1,0
25595,-20,1,0
25596,14,2,0
25597,-20,1,0
25598,-20,1,0
25599,-20,1,0
25600,132,2,0
25601,-20,1,0
25602,-20,1,0
25603,-20,1,0
25604,-20,1,0
25605,210,4,0
25606,-20,1,0
25607,-20,1,0
25608,165,5,0
25609,13,2,0
25610,-20,1,0
25611,-20,1,0
25612,-15,2,0
25613,37,3,0
25614,-20,1,0
25615,-20,1,0
25616,-20,1,0
25617,116,2,0
25618,-16,2,0
25619,160,3,0
25620,370,6,0
25621,-20,1,0
25622,329,4,0
25623,-20,1,0
25624,-2,2,0
25625,-20,1,0
25626,-14,2,0
25627,-20,1,0
25628,-20,1,0
25629,-20,1,0
25630,-20,1,0
25631,-20,1,0
25632,162,2,0
25633,-20,1,0
25634,-20,1,0
25635,451,5,0
25636,165,3,0
25637,-11,2,0
25638,159,3,0
25639,151,3,0
25640,149,2,0
25641,-20,1,0
25642,243,5,0
25643,-20,1,0
25644,0,2,0
25645,-20,1,0
25646,15,2,0
25647,436,4,0
25648,-20,1,0
25649,-20,1,0
25650,-20,1,0
25651,-20,1,0
25652,-20,1,0
25653,172,4,0
25654,14,3,0
25655,-20,1,0
25656,-20,1,0
25657,31,2,0
25658,18,2,0
25659,712,5,0
25660,470,4,0
25661,-20,1,0
25662,-20,1,0
25663,-20,1,0
25664,-20,1,0
25665,82,3,0
25666,-20,1,0
25667,-2,2,0
25668,354,4,0
25669,-20,1,0
25670,136,2,0
25671,-6,2,0
25672,-20,1,0
25673,115,2,0
25674,176,4,0
25675,51,4,0
25676,162,3,0
25677,19,3,0
25678,-20,1,0
25679,-20,1,0
25680,31,2,0
25681,-20,1,0
25682,-20,1,0
25683,4,2,0
25684,-20,1,0
25685,-20,1,0
25686,-20,1,0
25687,-20,1,0
25688,64,3,0
25689,-20,1,0
25690,349,4,0
25691,-20,1,0
25692,-20,1,0
25693,502,4,0
25694,130,2,0
25695,180,3,0
25696,-20,1,0
25697,-20,1,0
25698,-20,1,0
25699,-20,1,0
25700,247,3,0
25701,166,4,0
25702,5,2,0
25703,-20,1,0
25704,164,3,0
25705,86,4,0
25706,107,5,0
25707,-20,1,0
25708,354,3,0
25709,-20,1,0
25710,115,3,0
25711,-20,1,0
25712,-20,1,0
25713,-20,1,0
25714,-20,1,0
25715,41,2,0
25716,185,3,0
25717,-20,1,0
25718,16,2,0
25719,-20,1,0
25720,614,5,0
25721,-20,1,0
25722,-20,1,0
25723,139,2,0
25724,382,4,0
25725,-20,1,0
25726,-20,1,0
25727,-20,1,0
25728,-20,1,0
25729,-1,2,0
25730,-20,1,0
25731,-20,1,0
25732,-1,2,0
25733,47,3,0
25734,-20,1,0
25735,8,2,0
25736,-20,1,0
25737,-20,1,0
25738,16,2,0
25739,77,4,0
25740,131,2,0
25741,22,2,0
25742,21,2,0
25743,-20,1,0
25744,-20,1,0
25745,127,2,0
25746,-20,1,0
25747,4,2,0
25748,0,2,0
25749,-20,1,0
25750,-20,1,0
25751,-20,1,0
25752,122,2,0
25753,-20,1,0
25754,150,3,0
25755,-20,1,0
25756,319,4,0
25757,494,5,0
25758,159,2,0
25759,363,4,0
25760,192,4,0
25761,9,2,0
25762,-20,1,0
25763,281,3,0
25764,-20,1,0
25765,386,6,0
25766,-20,1,0
25767,111,2,0
25768,-20,1,0
25769,-20,1,0
25770,272,3,0
25771,17,2,0
25772,-20,1,0
25773,-20,1,0
25774,-20,1,0
25775,5,2,0
25776,9,2,0
25777,122,2,0
25778,163,3,0
25779,259,4,0
25780,-20,1,0
25781,120,2,0
25782,-20,1,0
25783,-20,1,0
25784,-20,1,0
25785,-20,1,0
25786,-20,1,0
25787,-5,2,0
25788,148,2,0
25789,-20,1,0
25790,122,5,0
25791,-20,1,0
25792,-20,1,0
25793,328,5,0
25794,-20,1,0
25795,-20,1,0
25796,300,4,0
25797,-20,1,0
25798,123,2,0
25799,-20,1,0
25800,398,4,0
25801,-20,1,0
25802,-20,1,0
25803,-20,1,0
25804,-20,1,0
25805,-20,1,0
25806,139,2,0
25807,121,2,0
25808,-20,1,0
25809,-20,1,0
25810,-20,1,0
25811,-20,1,0
25812,-20,1,0
25813,21,2,0
25814,9,2,0
25815,59,5,0
25816,-20,1,0
25817,28,2,0
25818,116,2,0
25819,4,2,0
25820,-20,1,0
25821,164,3,0
25822,18,2,0
25823,-8,2,0
25824,292,4,0
25825,-20,1,0
25826,4,2,0
25827,-20,1,0
25828,-20,1,0
25829,428,4,0
25830,-20,1,0
25831,-20,1,0
25832,-20,1,0
25833,-20,1,0
25834,236,4,0
25835,-20,1,0
25836,-20,1,0
25837,110,2,0
25838,306,4,0
25839,4,2,0
25840,198,4,0
25841,117,3,0
25842,314,3,0
25843,-20,1,0
25844,10,2,0
25845,-20,1,0
25846,-20,1,0
25847,137,2,0
25848,-20,1,0
25849,948,9,0
25850,147,2,0
25851,-20,1,0
25852,310,3,0
25853,-20,1,0
25854,-20,1,0
25855,-20,1,0
25856,-20,1,0
25857,-20,1,0
25858,-20,1,0
25859,-20,1,0
25860,-20,1,0
25861,196,4,0
25862,5,2,0
25863,-20,1,0
25864,112,2,0
25865,-20,1,0
25866,151,2,0
25867,-20,1,0
25868,-20,1,0
25869,25,3,0
25870,-20,1,0
25871,313,5,0
25872,-20,1,0
25873,445,4,0
25874,119,2,0
25875,127,2,0
25876,-20,1,0
25877,-4,2,0
25878,111,2,0
25879,-20,1,0
25880,143,3,0
25881,-20,1,0
25882,-20,1,0
25883,-20,1,0
25884,169,4,0
25885,-20,1,0
25886,-13,2,0
25887,147,2,0
25888,-20,1,0
25889,-2,3,0
25890,-20,1,0
25891,149,3,0
25892,-20,1,0
25893,164,3,0
25894,142,2,0
25895,-20,1,0
25896,-20,1,0
25897,-20,1,0
25898,-20,1,0
25899,113,2,0
25900,-20,1,0
25901,-20,1,0
25902,-20,1,0
25903,127,2,0
25904,333,5,0
25905,-20,1,0
25906,-20,1,0
25907,-20,1,0
25908,-20,1,0
25909,284,4,0
25910,-20,1,0
25911,-20,1,0
25912,113,2,0
25913,-20,1,0
25914,244,4,0
25915,-20,1,0
25916,-20,1,0
25917,-20,1,0
25918,-20,1,0
25919,-20,1,0
25920,-20,1,0
25921,-20,1,0
25922,-20,1,0
25923,-20,1,0
25924,-20,1,0
25925,-20,1,0
25926,27,3,0
25927,-20,1,0
25928,17,2,0
25929,-20,1,0
25930,-20,1,0
25931,-20,1,0
25932,-6,2,0
25933,-20,1,0
25934,180,3,0
25935,-20,1,0
25936,32,2,0
25937,-20,1,0
25938,-20,1,0
25939,-20,1,0
25940,-20,1,0
25941,-20,1,0
25942,124,2,0
25943,168,4,0
25944,247,3,0
25945,-20,1,0
25946,5,2,0
25947,495,6,0
25948,-20,1,0
25949,-20,1,0
25950,0,2,0
25951,0,2,0
25952,718,7,0
25953,-20,1,0
25954,-8,2,0
25955,-20,1,0
25956,281,4,0
25957,-20,1,0
25958,119,2,0
25959,-20,1,0
25960,312,5,0
25961,-20,1,0
25962,-20,1,0
25963,-20,1,0
25964,-11,2,0
25965,-20,1,0
25966,-20,1,0
25967,146,2,0
25968,-20,1,0
25969,-20,1,0
25970,856,7,0
25971,-20,1,0
25972,-20,1,0
25973,-20,1,0
25974,13,2,0
25975,34,3,0
25976,-20,1,0
25977,-20,1,0
25978,112,2,0
25979,22,2,0
25980,-20,1,0
25981,-20,1,0
25982,-20,1,0
25983,-20,1,0
25984,-20,1,0
25985,372,4,0
25986,53,3,0
25987,53,3,0
25988,-2,3,0
25989,302,3,0
25990,298,3,0
25991,-20,1,0
25992,42,2,0
25993,-3,2,0
25994,113,2,0
25995,-20,1,0
25996,134,3,0
25997,-20,1,0
25998,-20,1,0
25999,160,2,0
26000,170,3,0
26001,34,3,0
26002,-20,1,0
26003,14,2,0
26004,-20,1,0
26005,-20,1,0
26006,-20,1,0
26007,178,3,0
26008,136,3,0
26009,-10,2,0
26010,-20,1,0
26011,-20,1,0
26012,-20,1,0
26013,-20,1,0
26014,269,3,0
26015,607,5,0
26016,-20,1,0
26017,446,4,0
26018,-14,2,0
26019,39,2,0
26020,625,6,0
26021,179,3,0
26022,160,3,0
26023,139,2,0
26024,-20,1,0
26025,-20,1,0
26026,41,2,0
26027,-20,1,0
26028,-20,1,0
26029,-20,1,0
26030,150,2,0
26031,-20,1,0
26032,23,2,0
26033,411,5,0
26034,45,3,0
26035,299,4,0
26036,-20,1,0
26037,-20,1,0
26038,-20,1,0
26039,9,3,0
26040,15,2,0
26041,-20,1,0
26042,172,3,0
26043,-20,1,0
26044,121,2,0
26045,-8,2,0
26046,-1,2,0
26047,161,2,0
26048,-20,1,0
26049,149,3,0
26050,-20,1,0
26051,151,3,0
26052,-20,1,0
26053,-20,1,0
26054,97,7,0
26055,521,5,0
26056,-20,1,0
26057,108,2,0
26058,-20,1,0
26059,-20,1,0
26060,107,2,0
26061,-20,1,0
26062,-20,1,0
26063,-1,2,0
26064,-20,1,0
26065,156,3,0
26066,574,6,0
26067,9,2,0
26068,-20,1,0
26069,-20,1,0
26070,-20,1,0
26071,32,3,0
26072,-20,1,0
26073,-20,1,0
26074,-20,1,0
26075,-20,1,0
26076,381,5,0
26077,-20,1,0
26078,146,3,0
26079,-20,1,0
26080,203,4,0
26081,-1,2,0
26082,-20,1,0
26083,187,4,0
26084,-20,1,0
26085,200,3,0
26086,491,6,0
26087,-9,2,0
26088,164,3,0
26089,113,2,0
26090,-20,1,0
26091,309,4,0
26092,11,2,0
26093,439,4,0
26094,294,4,0
26095,-20,1,0
26096,-20,1,0
26097,188,4,0
26098,-20,1,0
26099,152,2,0
26100,0,2,0
26101,303,5,0
26102,-20,1,0
26103,739,7,0
26104,-20,1,0
26105,-20,1,0
26106,3,2,0
26107,-20,1,0
26108,-20,1,0
26109,16,2,0
26110,-20,1,0
26111,-20,1,0
26112,56,4,0
26113,-20,1,0
26114,429,5,0
26115,-20,1,0
26116,-20,1,0
26117,158,3,0
26118,-20,1,0
26119,-20,1,0
26120,539,4,0
26121,-20,1,0
26122,78,4,0
26123,-20,1,0
26124,-20,1,0
26125,181,4,0
26126,136,2,0
26127,8,2,0
26128,194,4,0
26129,466,6,0
26130,-13,2,0
26131,21,2,0
26132,-18,2,0
26133,-20,1,0
26134,538,6,0
26135,132,2,0
26136,157,4,0
26137,-20,1,0
26138,-20,1,0
26139,-20,1,0
26140,506,6,0
26141,-20,1,0
26142,216,3,0
26143,-20,1,0
26144,-20,1,0
26145,250,3,0
26146,-20,1,0
26147,151,2,0
26148,-20,1,0
26149,-20,1,0
26150,-20,1,0
26151,323,3,0
26152,-20,1,0
26153,-14,2,0
26154,160,2,0
26155,435,4,0
26156,32,2,0
26157,-20,1,0
26158,-21,2,0
26159,-20,1,0
26160,-20,1,0
26161,287,3,0
26162,-20,1,0
26163,-20,1,0
26164,374,4,0
26165,12,2,0
26166,-20,1,0
26167,-20,1,0
26168,-20,1,0
26169,160,3,0
26170,-20,1,0
26171,146,2,0
26172,-20,1,0
26173,-20,1,0
26174,-20,1,0
26175,-20,1,0
26176,-20,1,0
26177,-20,1,0
26178,134,2,0
26179,-20,1,0
26180,0,2,0
26181,26,3,0
26182,-15,2,0
26183,-20,1,0
26184,-20,1,0
26185,-20,1,0
26186,-20,1,0
26187,-20,1,0
26188,-20,1,0
26189,-20,1,0
26190,212,4,0
26191,184,4,0
26192,-20,1,0
26193,-20,1,0
26194,275,3,0
26195,-20,1,0
26196,-20,1,0
26197,-20,1,0
26198,7,2,0
26199,122,2,0
26200,-20,1,0
26201,-20,1,0
26202,-20,1,0
26203,-20,1,0
26204,-20,1,0
26205,67,3,0
26206,9,2,0
26207,154,3,0
26208,-20,1,0
26209,-20,1,0
26210,-20,1,0
26211,110,2,0
26212,127,2,0
26213,368,5,0
26214,-20,1,0
26215,300,4,0
26216,-20,1,0
26217,-20,1,0
26218,141,2,0
26219,126,2,0
26220,-20,1,0
26221,-20,1,0
26222,-20,1,0
26223,168,2,0
26224,-20,1,0
26225,130,2,0
26226,-20,1,0
26227,-20,1,0
26228,-20,1,0
26229,-20,1,0
26230,-20,1,0
26231,-20,1,0
26232,-20,1,0
26233,151,4,0
26234,205,4,0
26235,117,2,0
26236,7,2,0
26237,-20,1,0
26238,-20,1,0
26239,-20,1,0
26240,-20,1,0
26241,52,2,0
26242,-20,1,0
26243,-20,1,0
26244,122,2,0
26245,419,4,0
26246,-20,1,0
26247,306,3,0
26248,23,2,0
26249,-20,1,0
26250,445,4,0
26251,15,2,0
26252,-1,2,0
26253,-20,1,0
26254,-4,2,0
26255,143,2,0
26256,161,2,0
26257,575,4,0
26258,-20,1,0
26259,-20,1,0
26260,171,2,0
26261,-20,1,0
26262,53,5,0
26263,-20,1,0
26264,32,4,0
26265,-2,2,0
26266,-20,1,0
26267,21,2,0
26268,150,2,0
26269,-20,1,0
26270,-20,1,0
26271,301,4,0
26272,-20,1,0
26273,-20,1,0
26274,-8,2,0
26275,-20,1,0
26276,-12,2,0
26277,-20,1,0
26278,127,2,0
26279,-20,1,0
26280,29,3,0
26281,-20,1,0
26282,155,4,0
26283,360,4,0
26284,-20,1,0
26285,319,4,0
26286,-20,1,0
26287,162,3,0
26288,-20,1,0
26289,-20,1,0
26290,-20,1,0
26291,-20,1,0
26292,144,3,0
26293,-20,1,0
26294,-20,1,0
26295,211,4,0
26296,-15,2,0
26297,-20,1,0
26298,-20,1,0
26299,-20,1,0
26300,135,2,0
26301,-20,1,0
26302,-17,2,0
26303,124,2,0
26304,117,2,0
26305,138,2,0
26306,-20,1,0
26307,39,2,0
26308,122,2,0
26309,-20,1,0
26310,138,2,0
26311,12,2,0
26312,128,2,0
26313,-20,1,0
26314,-20,1,0
26315,622,6,0
26316,-20,1,0
26317,-20,1,0
26318,-20,1,0
26319,-20,1,0
26320,-20,1,0
26321,-20,1,0
26322,-20,1,0
26323,-20,1,0
26324,-20,1,0
26325,-20,1,0
26326,413,5,0
26327,36,3,0
26328,154,2,0
26329,-20,1,0
26330,-20,1,0
26331,-20,1,0
26332,-20,1,0
26333,152,2,0
26334,361,3,0
26335,343,4,0
26336,30,2,0
26337,-20,1,0
26338,0,3,0
26339,-20,1,0
26340,-20,1,0
26341,133,2,0
26342,-20,1,0
26343,233,4,0
26344,127,2,0
26345,-20,1,0
26346,-5,2,0
26347,125,2,0
26348,17,2,0
26349,276,3,0
26350,108,2,0
26351,-20,1,0
26352,-20,1,0
26353,142,2,0
26354,-20,1,0
26355,-20,1,0
26356,-20,1,0
26357,-20,1,0
26358,223,4,0
26359,-20,1,0
26360,-20,1,0
26361,-20,1,0
26362,-20,1,0
26363,-20,1,0
26364,8,2,0
26365,-20,1,0
26366,7,2,0
26367,-20,1,0
26368,146,3,0
26369,243,4,0
26370,-20,1,0
26371,-20,1,0
26372,12,4,0
26373,-20,1,0
26374,119,3,0
26375,-20,1,0
26376,500,4,0
26377,-20,1,0
26378,-20,1,0
26379,23,2,0
26380,-20,1,0
26381,-20,1,0
26382,318,5,0
26383,-20,1,0
26384,-20,1,0
26385,-20,1,0
26386,7,2,0
26387,-20,1,0
26388,-13,2,0
26389,-20,1,0
26390,-20,1,0
26391,4,2,0
26392,-20,1,0
26393,131,2,0
26394,177,4,0
26395,-20,1,0
26396,-3,3,0
26397,-20,1,0
26398,-20,1,0
26399,283,3,0
26400,-20,1,0
26401,406,6,0
26402,149,3,0
26403,112,2,0
26404,-20,1,0
26405,-20,1,0
26406,-20,1,0
26407,-20,1,0
26408,346,5,0
26409,-20,1,0
26410,-20,1,0
26411,311,5,0
26412,120,2,0
26413,-20,1,0
26414,58,4,0
26415,165,2,0
26416,-20,1,0
26417,295,4,0
26418,-20,1,0
26419,124,2,0
26420,24,3,0
26421,-20,1,0
26422,-20,1,0
26423,-20,1,0
26424,-20,1,0
26425,-20,1,0
26426,-20,1,0
26427,-20,1,0
26428,-20,1,0
26429,271,3,0
26430,-20,1,0
26431,-20,1,0
26432,34,3,0
26433,1,2,0
26434,-20,1,0
26435,149,3,0
26436,10,2,0
26437,-20,1,0
26438,-20,1,0
26439,-20,1,0
26440,-20,1,0
26441,-20,1,0
26442,-20,1,0
26443,-20,1,0
26444,-20,1,0
26445,-20,1,0
26446,-20,1,0
26447,159,4,0
26448,257,3,0
26449,-20,1,0
26450,-20,1,0
26451,-20,1,0
26452,-20,1,0
26453,-20,1,0
26454,192,4,0
26455,-20,1,0
26456,1,2,0
26457,-20,1,0
26458,-5,2,0
26459,-20,1,0
26460,-20,1,0
26461,-20,1,0
26462,-20,1,0
26463,-20,1,0
26464,-20,1,0
26465,12,2,0
26466,-20,1,0
26467,-20,1,0
26468,145,2,0
26469,-20,1,0
26470,-20,1,0
26471,-1,3,0
26472,-20,1,0
26473,-20,1,0
26474,-20,1,0
26475,-20,1,0
26476,-20,1,0
26477,-20,1,0
26478,74,4,0
26479,-3,2,0
26480,-20,1,0
26481,-20,1,0
26482,-20,1,0
26483,-20,1,0
26484,-20,1,0
26485,132,2,0
26486,165,2,0
26487,117,3,0
26488,-20,1,0
26489,163,2,0
26490,-20,1,0
26491,-20,1,0
26492,-20,1,0
26493,-20,1,0
26494,180,3,0
26495,-20,1,0
26496,152,2,0
26497,-20,1,0
26498,-20,1,0
26499,-20,1,0
26500,370,4,0
26501,-20,1,0
26502,-20,1,0
26503,-20,1,0
26504,-20,1,0
26505,-20,1,0
26506,-20,1,0
26507,106,2,0
26508,-20,1,0
26509,-20,1,0
26510,-20,1,0
26511,-20,1,0
26512,109,2,0
26513,-20,1,0
26514,-20,1,0
26515,408,4,0
26516,-20,1,0
26517,-20,1,0
26518,-20,1,0
26519,-20,1,0
26520,20,2,0
26521,-20,1,0
26522,3,2,0
26523,31,4,0
26524,311,3,0
26525,-20,1,0
26526,-20,1,0
26527,-20,1,0
26528,-20,1,0
26529,-20,1,0
26530,-20,1,0
26531,121,2,0
26532,-20,1,0
26533,-20,1,0
26534,-20,1,0
26535,-20,1,0
26536,152,2,0
26537,-20,1,0
26538,128,2,0
26539,-20,1,0
26540,-4,2,0
26541,-20,1,0
26542,41,2,0
26543,107,2,0
26544,-20,1,0
26545,-20,1,0
26546,-20,1,0
26547,344,4,0
26548,222,5,0
26549,44,2,0
26550,-20,1,0
26551,-20,1,0
26552,-20,1,0
26553,-20,1,0
26554,189,4,0
26555,157,2,0
26556,352,5,0
26557,-20,1,0
26558,330,4,0
26559,-20,1,0
26560,114,2,0
26561,21,2,0
26562,191,5,0
26563,-20,1,0
26564,-20,1,0
26565,133,2,0
26566,-20,1,0
26567,-20,1,0
26568,-20,1,0
26569,-20,1,0
26570,149,3,0
26571,504,5,0
26572,-20,1,0
26573,79,3,0
26574,6,2,0
26575,-20,1,0
26576,-20,1,0
26577,-20,1,0
26578,0,2,0
26579,-20,1,0
26580,-20,1,0
26581,-20,1,0
26582,-20,1,0
26583,113,2,0
26584,-20,1,0
26585,6,2,0
26586,-20,1,0
26587,-20,1,0
26588,334,4,0
26589,-20,1,0
26590,9,2,0
26591,-20,1,0
26592,-20,1,0
26593,-20,1,0
26594,132,2,0
26595,-20,1,0
26596,22,2,0
26597,47,3,0
26598,33,3,0
26599,-20,1,0
26600,122,2,0
26601,-20,1,0
26602,-11,2,0
26603,-20,1,0
26604,-20,1,0
26605,167,2,0
26606,67,4,0
26607,141,3,0
26608,178,3,0
26609,-20,1,0
26610,-20,1,0
26611,-20,1,0
26612,-20,1,0
26613,-9,2,0
26614,-20,1,0
26615,-20,1,0
26616,-24,2,0
26617,319,3,0
26618,139,2,0
26619,-20,1,0
26620,231,4,0
26621,122,2,0
26622,-20,1,0
26623,-20,1,0
26624,-20,1,0
26625,-20,1,0
26626,-20,1,0
26627,-20,1,0
26628,17,3,0
26629,464,5,0
26630,21,2,0
26631,9,2,0
26632,-20,1,0
26633,-20,1,0
26634,-20,1,0
26635,380,6,0
26636,340,3,0
26637,-20,1,0
26638,-20,1,0
26639,20,3,0
26640,-20,1,0
26641,-12,2,0
26642,134,2,0
26643,13,2,0
26644,178,4,0
26645,31,2,0
26646,-20,1,0
26647,136,2,0
26648,-20,1,0
26649,-20,1,0
26650,-20,1,0
26651,-20,1,0
26652,145,2,0
26653,140,2,0
26654,-20,1,0
26655,-20,1,0
26656,-20,1,0
26657,123,2,0
26658,-20,1,0
26659,-20,1,0
26660,-20,1,0
26661,-20,1,0
26662,-20,1,0
26663,-20,1,0
26664,164,3,0
26665,-20,1,0
26666,143,2,0
26667,-20,1,0
26668,-20,1,0
26669,36,3,0
26670,-20,1,0
26671,126,2,0
26672,-20,1,0
26673,23,2,0
26674,-20,1,0
26675,123,2,0
26676,299,4,0
26677,125,2,0
26678,-20,1,0
26679,-20,1,0
26680,-20,1,0
26681,-20,1,0
26682,-20,1,0
26683,140,2,0
26684,-20,1,0
26685,-20,1,0
26686,128,3,0
26687,559,6,0
26688,175,3,0
26689,289,3,0
26690,6,3,0
26691,492,5,0
26692,500,5,0
26693,-20,1,0
26694,817,7,0
26695,295,3,0
26696,-20,1,0
26697,131,2,0
26698,278,3,0
26699,-20,1,0
26700,-20,1,0
26701,130,4,0
26702,117,2,0
26703,-20,1,0
26704,-20,1,0
26705,301,4,0
26706,29,2,0
26707,-20,1,0
26708,-20,1,0
26709,183,3,0
26710,182,4,0
26711,-20,1,0
26712,-20,1,0
26713,275,3,0
26714,-20,1,0
26715,-20,1,0
26716,-20,1,0
26717,-20,1,0
26718,-20,1,0
26719,-4,2,0
26720,-20,1,0
26721,31,2,0
26722,183,4,0
26723,-20,1,0
26724,-20,1,0
26725,117,2,0
26726,119,2,0
26727,-20,1,0
26728,281,4,0
26729,3,2,0
26730,-20,1,0
26731,458,4,0
26732,-20,1,0
26733,0,2,0
26734,-20,1,0
26735,118,2,0
26736,53,3,0
26737,145,2,0
26738,-20,1,0
26739,-20,1,0
26740,-20,1,0
26741,-9,2,0
26742,-20,1,0
26743,23,2,0
26744,-20,1,0
26745,38,4,0
26746,134,2,0
26747,-20,1,0
26748,-20,1,0
26749,40,4,0
26750,-20,1,0
26751,-20,1,0
26752,-7,2,0
26753,16,2,0
26754,347,5,0
26755,-20,1,0
26756,118,2,0
26757,13,3,0
26758,-20,1,0
26759,119,2,0
26760,-20,1,0
26761,510,4,0
26762,-20,1,0
26763,190,3,0
26764,140,2,0
26765,128,2,0
26766,91,4,0
26767,164,3,0
26768,-20,1,0
26769,-20,2,0
26770,-20,1,0
26771,-20,1,0
26772,-20,1,0
26773,237,6,0
26774,-20,1,0
26775,-20,1,0
26776,-20,1,0
26777,11,2,0
26778,-20,1,0
26779,125,2,0
26780,-20,1,0
26781,-3,2,0
26782,185,5,0
26783,-20,1,0
26784,-20,1,0
26785,190,4,0
26786,149,3,0
26787,-20,1,0
26788,-20,1,0
26789,6,2,0
26790,-20,1,0
26791,-20,1,0
26792,188,4,0
26793,-20,1,0
26794,-20,1,0
26795,-5,2,0
26796,-20,1,0
26797,167,4,0
26798,-20,1,0
26799,23,3,0
26800,197,3,0
26801,155,3,0
26802,2,2,0
26803,150,2,0
26804,115,2,0
26805,-20,1,0
26806,-20,1,0
26807,-20,1,0
26808,-20,1,0
26809,-20,1,0
26810,-20,1,0
26811,-5,2,0
26812,-20,1,0
26813,17,2,0
26814,59,3,0
26815,4,2,0
26816,176,4,0
26817,-20,1,0
26818,-20,1,0
26819,463,4,0
26820,-20,1,0
26821,-20,1,0
26822,-20,1,0
26823,-20,1,0
26824,-20,1,0
26825,-20,1,0
26826,557,5,0
26827,-20,1,0
26828,-20,1,0
26829,-20,1,0
26830,160,2,0
26831,-20,1,0
26832,501,4,0
26833,174,3,0
26834,172,4,0
26835,206,5,0
26836,-20,1,0
26837,-20,1,0
26838,-20,1,0
26839,-20,1,0
26840,155,4,0
26841,-20,1,0
26842,-20,1,0
26843,133,2,0
26844,150,3,0
26845,-20,1,0
26846,135,2,0
26847,-20,1,0
26848,-20,1,0
26849,-20,1,0
26850,129,2,0
26851,-20,1,0
26852,-20,1,0
26853,-20,1,0
26854,-20,1,0
26855,212,5,0
26856,-20,1,0
26857,-20,1,0
26858,-20,1,0
26859,-20,1,0
26860,137,2,0
26861,-20,1,0
26862,277,3,0
26863,-20,1,0
26864,-20,1,0
26865,17,2,0
26866,326,4,0
26867,-20,1,0
26868,-20,1,0
26869,-20,1,0
26870,-20,1,0
26871,-20,1,0
26872,-20,1,0
26873,-20,1,0
26874,-20,1,0
26875,141,2,0
26876,-20,1,0
26877,301,3,0
26878,155,2,0
