
episode,reward,timesteps,successful
31944,40,3,0
31945,-20,1,0
31946,-20,1,0
31947,-20,1,0
31948,-20,1,0
31949,-20,1,0
31950,271,4,0
31951,-20,1,0
31952,134,2,0
31953,203,3,0
31954,16,2,0
31955,10,3,0
31956,-20,1,0
31957,87,4,0
31958,-20,1,0
31959,175,3,0
31960,-20,1,0
31961,-20,1,0
31962,80,3,0
31963,-20,1,0
31964,154,2,0
31965,170,2,0
31966,35,3,0
31967,-20,1,0
31968,145,2,0
31969,-20,1,0
31970,-20,1,0
31971,-20,1,0
31972,355,4,0
31973,-20,1,0
31974,53,2,0
31975,19,2,0
31976,14,2,0
31977,-20,1,0
31978,-20,1,0
31979,-3,2,0
31980,372,4,0
31981,-20,1,0
31982,249,5,0
31983,-20,1,0
31984,-20,1,0
31985,-20,1,0
31986,-17,2,0
31987,-20,1,0
31988,49,3,0
31989,-20,1,0
31990,30,2,0
31991,-20,1,0
31992,-20,1,0
31993,47,4,0
31994,-7,2,0
31995,-20,1,0
31996,-20,1,0
31997,87,4,0
31998,59,3,0
31999,-20,1,0
32000,175,2,0
32001,-20,1,0
32002,14,2,0
32003,18,2,0
32004,-20,1,0
32005,151,2,0
32006,-20,1,0
32007,22,3,0
32008,162,2,0
32009,134,2,0
32010,0,2,0
32011,33,2,0
32012,-20,1,0
32013,-20,1,0
32014,208,4,0
32015,-20,1,0
32016,-20,1,0
32017,-20,1,0
32018,-20,1,0
32019,-20,1,0
32020,22,2,0
32021,-20,1,0
32022,20,2,0
32023,-20,1,0
32024,-8,2,0
32025,-20,1,0
32026,-20,1,0
32027,18,2,0
32028,-20,1,0
32029,154,2,0
32030,-20,1,0
32031,-23,2,0
32032,9,2,0
32033,168,3,0
32034,-20,1,0
32035,33,2,0
32036,-20,1,0
32037,7,2,0
32038,-20,1,0
32039,-20,1,0
32040,28,4,0
32041,54,4,0
32042,38,3,0
32043,-20,1,0
32044,322,7,0
32045,-20,1,0
32046,377,4,0
32047,12,2,0
32048,7,2,0
32049,211,3,0
32050,-20,1,0
32051,-20,1,0
32052,-20,1,0
32053,-20,1,0
32054,-20,1,0
32055,-20,1,0
32056,-20,1,0
32057,-20,1,0
32058,50,3,0
32059,209,3,0
32060,-20,1,0
32061,-20,1,0
32062,161,3,0
32063,153,2,0
32064,13,2,0
32065,135,2,0
32066,0,2,0
32067,-20,1,0
32068,-20,1,0
32069,-20,1,0
32070,-20,1,0
32071,339,3,0
32072,7,2,0
32073,-20,1,0
32074,-20,1,0
32075,302,3,0
32076,-20,1,0
32077,-20,1,0
32078,40,2,0
32079,141,2,0
32080,51,2,0
32081,-20,1,0
32082,15,2,0
32083,-20,1,0
32084,-1,2,0
32085,-20,1,0
32086,-20,1,0
32087,282,4,0
32088,-20,1,0
32089,49,2,0
32090,-20,1,0
32091,254,6,0
32092,157,4,0
32093,-20,1,0
32094,-20,1,0
32095,-20,1,0
32096,139,2,0
32097,-20,1,0
32098,-20,1,0
32099,-20,1,0
32100,146,2,0
32101,-20,1,0
32102,-20,1,0
32103,-20,1,0
32104,3,2,0
32105,187,3,0
32106,-20,1,0
32107,-20,1,0
32108,-20,1,0
32109,194,4,0
32110,-20,1,0
32111,-20,1,0
32112,-20,1,0
32113,-20,1,0
32114,62,3,0
32115,142,2,0
32116,155,2,0
32117,6,2,0
32118,-20,1,0
32119,-20,1,0
32120,201,3,0
32121,-20,1,0
32122,20,2,0
32123,-20,1,0
32124,-20,1,0
32125,-20,1,0
32126,-20,1,0
32127,-20,1,0
32128,-20,1,0
32129,-20,1,0
32130,9,2,0
32131,59,3,0
32132,-20,1,0
32133,-20,1,0
32134,39,3,0
32135,17,2,0
32136,41,2,0
32137,-20,1,0
32138,-20,1,0
32139,-20,1,0
32140,78,5,0
32141,-20,1,0
32142,-20,1,0
32143,-20,1,0
32144,41,3,0
32145,-20,1,0
32146,-20,1,0
32147,-20,1,0
32148,-20,1,0
32149,-20,1,0
32150,247,4,0
32151,-20,1,0
32152,-20,1,0
32153,-20,1,0
32154,-20,1,0
32155,2,2,0
32156,50,3,0
32157,-8,2,0
32158,-20,1,0
32159,-20,1,0
32160,161,2,0
32161,20,2,0
32162,-20,1,0
32163,-20,1,0
32164,-20,1,0
32165,-20,1,0
32166,-20,1,0
32167,-20,1,0
32168,301,3,0
32169,29,2,0
32170,-20,1,0
32171,266,5,0
32172,-20,1,0
32173,-20,1,0
32174,275,5,0
32175,-20,1,0
32176,53,2,0
32177,-20,1,0
32178,-20,1,0
32179,-20,1,0
32180,333,5,0
32181,-7,2,0
32182,-20,1,0
32183,-20,1,0
32184,63,4,0
32185,-20,1,0
32186,-14,2,0
32187,54,2,0
32188,-20,1,0
32189,55,2,0
32190,-20,1,0
32191,-20,1,0
32192,-20,1,0
32193,-20,1,0
32194,206,4,0
32195,-20,1,0
32196,-20,1,0
32197,189,3,0
32198,-20,1,0
32199,-20,1,0
32200,34,2,0
32201,-20,1,0
32202,-20,1,0
32203,-20,1,0
32204,14,2,0
32205,7,2,0
32206,-20,1,0
32207,-20,1,0
32208,-20,1,0
32209,-20,1,0
32210,-20,1,0
32211,178,2,0
32212,-20,1,0
32213,-20,1,0
32214,37,2,0
32215,-20,1,0
32216,-20,1,0
32217,281,5,0
32218,-20,1,0
32219,-20,1,0
32220,-20,1,0
32221,-20,1,0
32222,-20,1,0
32223,210,3,0
32224,35,2,0
32225,26,2,0
32226,0,2,0
32227,-13,2,0
32228,-16,2,0
32229,-20,1,0
32230,159,4,0
32231,-20,1,0
32232,23,3,0
32233,-20,1,0
32234,14,2,0
32235,-20,1,0
32236,161,4,0
32237,7,2,0
32238,-20,1,0
32239,188,5,0
32240,-20,1,0
32241,166,3,0
32242,213,4,0
32243,42,2,0
32244,5,2,0
32245,205,3,0
32246,-20,1,0
32247,-20,1,0
32248,-20,1,0
32249,-20,1,0
32250,21,2,0
32251,-20,1,0
32252,-20,1,0
32253,9,2,0
32254,-20,1,0
32255,-20,1,0
32256,616,6,0
32257,79,3,0
32258,191,4,0
32259,-20,1,0
32260,212,3,0
32261,-20,1,0
32262,-20,1,0
32263,-20,1,0
32264,15,2,0
32265,-20,1,0
32266,-20,1,0
32267,73,4,0
32268,140,2,0
32269,-20,1,0
32270,-20,1,0
32271,-20,1,0
32272,-20,1,0
32273,-20,1,0
32274,-20,1,0
32275,467,8,0
32276,0,2,0
32277,-20,1,0
32278,-20,1,0
32279,20,2,0
32280,-20,1,0
32281,-20,1,0
32282,40,3,0
32283,-20,1,0
32284,-20,1,0
32285,-20,1,0
32286,167,2,0
32287,-20,1,0
32288,-20,1,0
32289,-20,1,0
32290,-16,2,0
32291,-20,1,0
32292,-20,1,0
32293,-20,1,0
32294,-20,1,0
32295,140,2,0
32296,135,2,0
32297,82,5,0
32298,-20,1,0
32299,-20,1,0
32300,-20,1,0
32301,70,4,0
32302,-20,1,0
32303,-20,1,0
32304,221,3,0
32305,-20,1,0
32306,-6,2,0
32307,-20,1,0
32308,-20,1,0
32309,17,2,0
32310,-20,1,0
32311,-20,1,0
32312,143,2,0
32313,-20,1,0
32314,-20,1,0
32315,-20,1,0
32316,-20,1,0
32317,143,6,0
32318,226,4,0
32319,-20,1,0
32320,319,3,0
32321,140,2,0
32322,-20,1,0
32323,-20,1,0
32324,-21,2,0
32325,-20,1,0
32326,-20,1,0
32327,-20,1,0
32328,-20,1,0
32329,13,2,0
32330,165,2,0
32331,165,3,0
32332,-20,1,0
32333,-20,1,0
32334,400,5,0
32335,37,3,0
32336,-20,1,0
32337,18,2,0
32338,22,2,0
32339,-20,1,0
32340,-20,1,0
32341,-20,1,0
32342,383,4,0
32343,-20,1,0
32344,-20,1,0
32345,-20,1,0
32346,122,4,0
32347,-20,1,0
32348,40,2,0
32349,162,2,0
32350,-20,1,0
32351,-20,1,0
32352,-20,1,0
32353,-20,1,0
32354,-20,1,0
32355,-20,1,0
32356,95,4,0
32357,-20,1,0
32358,-20,1,0
32359,-20,1,0
32360,-20,1,0
32361,-20,1,0
32362,5,2,0
32363,-20,1,0
32364,-2,2,0
32365,10,3,0
32366,-17,2,0
32367,-20,1,0
32368,-20,1,0
32369,31,3,0
32370,-20,1,0
32371,-20,1,0
32372,-20,1,0
32373,-20,1,0
32374,-20,1,0
32375,20,2,0
32376,-20,1,0
32377,19,2,0
32378,-20,1,0
32379,-20,1,0
32380,230,4,0
32381,-20,1,0
32382,-1,2,0
32383,3,2,0
32384,-20,1,0
32385,148,3,0
32386,28,3,0
32387,-20,1,0
32388,208,4,0
32389,50,2,0
32390,18,2,0
32391,587,6,0
32392,2,2,0
32393,-20,1,0
32394,-20,1,0
32395,11,2,0
32396,-20,1,0
32397,-20,1,0
32398,-20,1,0
32399,34,2,0
32400,-20,1,0
32401,0,2,0
32402,-20,1,0
32403,-20,1,0
32404,-20,1,0
32405,139,4,0
32406,517,5,0
32407,-20,1,0
32408,-20,1,0
32409,-20,1,0
32410,86,4,0
32411,171,3,0
32412,60,3,0
32413,-20,1,0
32414,-20,1,0
32415,-20,1,0
32416,-20,1,0
32417,-20,1,0
32418,-20,1,0
32419,-20,1,0
32420,-20,1,0
32421,-20,1,0
32422,-20,1,0
32423,-20,1,0
32424,51,3,0
32425,419,5,0
32426,-20,1,0
32427,-20,1,0
32428,-20,1,0
32429,-20,1,0
32430,-20,1,0
32431,-20,1,0
32432,36,2,0
32433,-20,1,0
32434,-20,1,0
32435,7,2,0
32436,385,4,0
32437,16,2,0
32438,-20,1,0
32439,-20,1,0
32440,-20,1,0
32441,-20,1,0
32442,-20,1,0
32443,139,2,0
32444,217,4,0
32445,-20,1,0
32446,-20,1,0
32447,19,3,0
32448,44,2,0
32449,-2,2,0
32450,-20,1,0
32451,-20,1,0
32452,194,4,0
32453,99,4,0
32454,-20,1,0
32455,2,2,0
32456,158,3,0
32457,-20,1,0
32458,63,4,0
32459,-20,1,0
32460,36,4,0
32461,-20,1,0
32462,-19,2,0
32463,-20,1,0
32464,-20,1,0
32465,-20,1,0
32466,-20,1,0
32467,75,3,0
32468,-20,1,0
32469,-20,1,0
32470,203,2,0
32471,-20,1,0
32472,460,6,0
32473,-20,1,0
32474,-20,1,0
32475,-20,1,0
32476,117,4,0
32477,-20,1,0
32478,-4,2,0
32479,-20,1,0
32480,-20,1,0
32481,-20,1,0
32482,-20,1,0
32483,25,2,0
32484,-20,1,0
32485,-20,1,0
32486,-20,1,0
32487,-20,1,0
32488,178,3,0
32489,8,2,0
32490,-20,1,0
32491,-20,1,0
32492,-20,1,0
32493,-20,1,0
32494,-20,1,0
32495,-20,1,0
32496,-20,1,0
32497,-20,1,0
32498,-10,2,0
32499,-20,1,0
32500,-20,1,0
32501,-20,1,0
32502,23,2,0
32503,-20,1,0
32504,-20,1,0
32505,-20,1,0
32506,80,4,0
32507,-20,1,0
32508,0,2,0
32509,27,2,0
32510,12,3,0
32511,-20,1,0
32512,-20,1,0
32513,153,2,0
32514,32,2,0
32515,-20,1,0
32516,-20,1,0
32517,190,5,0
32518,-20,1,0
32519,-20,1,0
32520,165,3,0
32521,-20,1,0
32522,-12,2,0
32523,-20,1,0
32524,148,5,0
32525,-20,1,0
32526,-20,1,0
32527,-20,1,0
32528,313,3,0
32529,-20,1,0
32530,-20,1,0
32531,-20,1,0
32532,237,5,0
32533,-20,1,0
32534,28,2,0
32535,-20,1,0
32536,-20,1,0
32537,-1,2,0
32538,-20,1,0
32539,-20,1,0
32540,319,6,0
32541,80,3,0
32542,35,2,0
32543,134,2,0
32544,103,4,0
32545,-20,1,0
32546,-20,1,0
32547,136,2,0
32548,-20,1,0
32549,-20,1,0
32550,48,2,0
32551,0,2,0
32552,-20,1,0
32553,8,2,0
32554,-20,1,0
32555,-9,2,0
32556,-20,1,0
32557,20,2,0
32558,65,3,0
32559,14,2,0
32560,-20,1,0
32561,40,3,0
32562,72,3,0
32563,28,3,0
32564,-20,1,0
32565,-20,1,0
32566,151,2,0
32567,-20,1,0
32568,-20,1,0
32569,-20,1,0
32570,15,2,0
32571,-20,1,0
32572,-20,1,0
32573,26,2,0
32574,-20,1,0
32575,-20,1,0
32576,-20,1,0
32577,26,2,0
32578,-20,1,0
32579,18,2,0
32580,-20,1,0
32581,-20,1,0
32582,160,2,0
32583,-9,2,0
32584,4,2,0
32585,-20,1,0
32586,-20,1,0
32587,0,2,0
32588,-20,1,0
32589,-20,1,0
32590,173,3,0
32591,-20,1,0
32592,-20,1,0
32593,43,3,0
32594,-20,1,0
32595,-20,1,0
32596,16,2,0
32597,-20,1,0
32598,39,3,0
32599,-20,1,0
32600,259,6,0
32601,202,3,0
32602,140,2,0
32603,-20,1,0
32604,-20,1,0
32605,-20,1,0
32606,-20,1,0
32607,-20,1,0
32608,-20,1,0
32609,-20,1,0
32610,-20,1,0
32611,162,3,0
32612,25,3,0
32613,-20,1,0
32614,-20,1,0
32615,-20,1,0
32616,280,5,0
32617,59,3,0
32618,222,3,0
32619,-20,1,0
32620,-20,1,0
32621,-20,1,0
32622,60,3,0
32623,-20,1,0
32624,210,4,0
32625,36,3,0
32626,-20,1,0
32627,105,4,0
32628,5,2,0
32629,-6,2,0
32630,230,4,0
32631,6,2,0
32632,-20,1,0
32633,-20,1,0
32634,157,2,0
32635,147,3,0
32636,-20,1,0
32637,-20,1,0
32638,7,2,0
32639,3,2,0
32640,-20,1,0
32641,-20,1,0
32642,57,3,0
32643,-20,1,0
32644,-20,1,0
32645,101,4,0
32646,171,3,0
32647,-20,1,0
32648,-20,1,0
32649,23,2,0
32650,-20,1,0
32651,44,2,0
32652,-20,1,0
32653,74,4,0
32654,-20,1,0
32655,26,3,0
32656,91,3,0
32657,1,2,0
32658,-20,1,0
32659,-20,1,0
32660,338,6,0
32661,-20,1,0
32662,-20,1,0
32663,-20,1,0
32664,56,3,0
32665,81,3,0
32666,-20,1,0
32667,31,2,0
32668,-20,1,0
32669,0,2,0
32670,19,3,0
32671,-20,1,0
32672,-1,2,0
32673,-20,1,0
32674,-20,1,0
32675,-20,1,0
32676,-20,1,0
32677,-20,1,0
32678,0,2,0
32679,66,4,0
32680,5,2,0
32681,-20,1,0
32682,-20,1,0
32683,-20,1,0
32684,-20,1,0
32685,-20,1,0
32686,13,2,0
32687,194,3,0
32688,-20,1,0
32689,190,3,0
32690,-20,1,0
32691,126,2,0
32692,185,2,0
32693,-20,1,0
32694,39,2,0
32695,-20,1,0
32696,-20,1,0
32697,-20,1,0
32698,10,2,0
32699,39,2,0
32700,-20,1,0
32701,-20,1,0
32702,-20,1,0
32703,22,2,0
32704,-20,1,0
32705,47,3,0
32706,28,2,0
32707,-7,2,0
32708,-7,2,0
32709,256,4,0
32710,-20,1,0
32711,-20,1,0
32712,7,2,0
32713,-20,1,0
32714,353,4,0
32715,-20,1,0
32716,-20,1,0
32717,1,2,0
32718,-20,1,0
32719,-20,1,0
32720,6,2,0
32721,-20,1,0
32722,-20,1,0
32723,209,3,0
32724,71,4,0
32725,194,3,0
32726,-20,1,0
32727,124,4,0
32728,-20,1,0
32729,-20,1,0
32730,176,3,0
32731,-20,1,0
32732,7,2,0
32733,-20,1,0
32734,226,4,0
32735,-20,1,0
32736,-20,1,0
32737,214,4,0
32738,-20,1,0
32739,25,2,0
32740,246,4,0
32741,-10,2,0
32742,-20,1,0
32743,0,2,0
32744,56,2,0
32745,-20,1,0
32746,244,4,0
32747,-20,1,0
32748,-2,2,0
32749,21,2,0
32750,214,3,0
32751,37,2,0
32752,-20,1,0
32753,32,3,0
32754,166,2,0
32755,22,2,0
32756,-20,1,0
32757,148,2,0
32758,-20,1,0
32759,-12,2,0
32760,65,2,0
32761,207,4,0
32762,71,3,0
32763,83,5,0
32764,-20,1,0
32765,53,3,0
32766,-20,1,0
32767,-20,1,0
32768,-20,1,0
32769,-20,1,0
32770,-20,1,0
32771,0,2,0
32772,208,5,0
32773,-20,1,0
32774,-20,1,0
32775,-20,1,0
32776,-20,1,0
32777,-11,2,0
32778,30,2,0
32779,-20,1,0
32780,45,2,0
32781,-20,1,0
32782,-20,1,0
32783,-20,1,0
32784,-20,1,0
32785,131,2,0
32786,-20,1,0
32787,-20,1,0
32788,-20,1,0
32789,-20,1,0
32790,-20,1,0
32791,-20,1,0
32792,28,2,0
32793,-20,1,0
32794,411,6,0
32795,-20,1,0
32796,7,2,0
32797,332,6,0
32798,-20,1,0
32799,-20,1,0
32800,-20,1,0
32801,-20,1,0
32802,194,4,0
32803,129,2,0
32804,-20,1,0
32805,-20,1,0
32806,-20,1,0
32807,-20,1,0
32808,147,2,0
32809,4,2,0
32810,193,3,0
32811,27,2,0
32812,31,2,0
32813,-20,1,0
32814,47,3,0
32815,-20,1,0
32816,-20,1,0
32817,113,4,0
32818,-7,2,0
32819,31,3,0
32820,-20,1,0
32821,159,2,0
32822,-20,1,0
32823,-20,1,0
32824,458,5,0
32825,-20,1,0
32826,-20,1,0
32827,5,2,0
32828,33,2,0
32829,11,2,0
32830,-20,1,0
32831,-20,1,0
32832,-20,1,0
32833,200,4,0
32834,5,2,0
32835,-20,1,0
32836,121,4,0
32837,-20,1,0
32838,-20,1,0
32839,-20,1,0
32840,-20,1,0
32841,-20,1,0
32842,-20,1,0
32843,-20,1,0
32844,13,2,0
32845,-20,1,0
32846,255,5,0
32847,46,3,0
32848,77,5,0
32849,-20,1,0
32850,-20,1,0
32851,7,2,0
32852,-20,1,0
32853,32,2,0
32854,38,2,0
32855,21,2,0
32856,-20,1,0
32857,-20,1,0
32858,344,3,0
32859,5,2,0
32860,-20,1,0
32861,127,2,0
32862,191,4,0
32863,6,2,0
32864,125,2,0
32865,37,2,0
32866,116,4,0
32867,7,2,0
32868,26,2,0
32869,-20,1,0
32870,-20,1,0
32871,-20,1,0
32872,37,2,0
32873,18,2,0
32874,16,2,0
32875,24,2,0
32876,-20,1,0
32877,185,3,0
32878,-20,1,0
32879,233,4,0
32880,14,2,0
32881,133,2,0
32882,-20,1,0
32883,-20,1,0
32884,153,2,0
32885,-20,1,0
32886,-20,1,0
32887,-20,1,0
32888,211,3,0
32889,169,3,0
32890,85,5,0
32891,29,2,0
32892,221,4,0
32893,26,2,0
32894,-20,1,0
32895,-20,1,0
32896,367,4,0
32897,-20,1,0
32898,159,2,0
32899,-20,1,0
32900,-20,1,0
32901,-20,1,0
32902,-20,1,0
32903,-20,1,0
32904,-3,2,0
32905,-20,1,0
32906,57,3,0
32907,125,2,0
32908,176,3,0
32909,-20,1,0
32910,136,2,0
32911,-20,1,0
32912,22,3,0
32913,60,3,0
32914,-20,1,0
32915,-20,1,0
32916,-20,1,0
32917,-20,1,0
32918,5,2,0
32919,24,2,0
32920,39,3,0
32921,138,2,0
32922,22,2,0
32923,-20,1,0
32924,-20,1,0
32925,-20,1,0
32926,-20,1,0
32927,-20,1,0
32928,-20,1,0
32929,-20,1,0
32930,11,2,0
32931,-20,1,0
32932,34,3,0
32933,126,2,0
32934,26,2,0
32935,-20,1,0
32936,-20,1,0
32937,23,2,0
32938,-20,1,0
32939,-20,1,0
32940,-20,1,0
32941,-20,1,0
32942,68,3,0
32943,-20,1,0
32944,-20,1,0
32945,-20,1,0
32946,-20,1,0
32947,-17,2,0
32948,-20,1,0
32949,-20,1,0
32950,-20,1,0
32951,-20,1,0
32952,-20,1,0
32953,53,2,0
32954,-20,1,0
32955,-20,1,0
32956,368,4,0
32957,-20,1,0
32958,184,3,0
32959,-20,1,0
32960,-20,1,0
32961,79,3,0
32962,8,2,0
32963,20,2,0
32964,39,2,0
32965,-7,2,0
32966,15,2,0
32967,-20,1,0
32968,-20,1,0
32969,7,2,0
32970,209,3,0
32971,-20,1,0
32972,-20,1,0
32973,-20,1,0
32974,-20,1,0
32975,0,2,0
32976,-20,1,0
32977,-20,1,0
32978,-20,1,0
32979,-20,1,0
32980,-20,1,0
32981,-20,1,0
32982,-5,2,0
32983,16,2,0
32984,57,3,0
32985,-20,1,0
32986,-20,1,0
32987,0,2,0
32988,-20,1,0
32989,33,2,0
32990,-20,1,0
32991,-20,1,0
32992,-20,1,0
32993,-20,1,0
32994,-20,1,0
32995,-20,1,0
32996,128,2,0
32997,-20,1,0
32998,-20,1,0
32999,10,2,0
33000,-20,1,0
33001,27,2,0
33002,-20,1,0
33003,-20,1,0
33004,-20,1,0
33005,-20,1,0
33006,26,2,0
33007,228,6,0
33008,-20,1,0
33009,-20,1,0
33010,-20,1,0
33011,-11,2,0
33012,-18,2,0
33013,-20,1,0
33014,-20,1,0
33015,239,4,0
33016,-20,1,0
33017,-20,1,0
33018,330,5,0
33019,-20,1,0
33020,-3,2,0
33021,147,2,0
33022,38,3,0
33023,-20,1,0
33024,3,2,0
33025,0,2,0
33026,44,2,0
33027,-20,1,0
33028,-20,1,0
33029,-20,1,0
33030,-20,1,0
33031,13,2,0
33032,157,2,0
33033,-20,1,0
33034,-20,1,0
33035,-20,1,0
33036,-20,1,0
33037,-20,1,0
33038,-20,1,0
33039,-20,1,0
33040,62,4,0
33041,115,4,0
33042,-5,2,0
33043,-5,2,0
33044,540,8,0
33045,-20,1,0
33046,-20,1,0
33047,196,4,0
33048,-20,1,0
33049,-20,1,0
33050,130,3,0
33051,-20,1,0
33052,-6,2,0
33053,-20,1,0
33054,-20,1,0
33055,-20,1,0
33056,-20,1,0
33057,-20,1,0
33058,-20,1,0
33059,80,3,0
33060,-20,1,0
33061,138,2,0
33062,-20,1,0
33063,26,2,0
33064,-20,1,0
33065,132,2,0
33066,-20,1,0
33067,99,5,0
33068,230,3,0
33069,-20,1,0
33070,-8,2,0
33071,-20,1,0
33072,224,5,0
33073,204,3,0
33074,100,3,0
33075,44,3,0
33076,-20,1,0
33077,176,3,0
33078,0,2,0
33079,-20,1,0
33080,603,7,0
33081,-20,1,0
33082,87,5,0
33083,248,5,0
33084,-20,1,0
33085,42,2,0
33086,-20,1,0
33087,24,2,0
33088,21,3,0
33089,-20,1,0
33090,-20,1,0
33091,-20,1,0
33092,-8,2,0
33093,-20,1,0
33094,136,2,0
33095,-20,1,0
33096,-4,2,0
33097,888,7,0
33098,-20,1,0
33099,-20,1,0
33100,9,2,0
33101,-20,1,0
33102,4,2,0
33103,-20,1,0
33104,-20,1,0
33105,-20,1,0
33106,324,3,0
33107,-20,1,0
33108,345,6,0
33109,-11,2,0
33110,683,8,0
33111,-20,1,0
33112,-20,1,0
33113,-20,1,0
33114,199,3,0
33115,172,3,0
33116,251,4,0
33117,-20,1,0
33118,53,3,0
33119,33,2,0
33120,190,3,0
33121,-20,1,0
33122,-20,1,0
33123,-20,1,0
33124,-20,1,0
33125,12,2,0
33126,16,2,0
33127,30,2,0
33128,-20,1,0
33129,-20,1,0
33130,-20,1,0
33131,-20,1,0
33132,213,4,0
33133,-20,1,0
33134,-20,1,0
33135,-5,2,0
33136,-20,1,0
33137,-20,1,0
33138,-20,1,0
33139,-20,1,0
33140,-20,1,0
33141,639,7,0
33142,54,4,0
33143,-20,1,0
33144,-20,1,0
33145,-20,1,0
33146,-20,1,0
33147,135,2,0
33148,10,3,0
33149,-20,1,0
33150,-20,1,0
33151,-20,1,0
33152,0,2,0
33153,-20,1,0
33154,-20,1,0
33155,-20,1,0
33156,-20,1,0
33157,-20,1,0
33158,79,3,0
33159,61,3,0
33160,88,4,0
33161,-20,1,0
33162,-20,1,0
33163,267,4,0
33164,203,3,0
33165,26,2,0
33166,-20,1,0
33167,18,2,0
33168,-20,1,0
33169,-20,1,0
33170,-20,1,0
33171,-20,1,0
33172,-20,1,0
33173,-8,2,0
33174,-20,1,0
33175,199,3,0
33176,210,4,0
33177,81,5,0
33178,10,2,0
33179,59,3,0
33180,10,2,0
33181,-20,1,0
33182,-20,1,0
33183,-4,2,0
33184,-20,1,0
33185,-20,1,0
33186,-20,1,0
33187,-20,1,0
33188,230,3,0
33189,-20,1,0
33190,-20,1,0
33191,-10,2,0
33192,-1,2,0
33193,144,2,0
33194,24,2,0
33195,-20,1,0
33196,83,3,0
33197,-20,1,0
33198,5,2,0
33199,-20,1,0
33200,-20,1,0
33201,-6,2,0
33202,183,2,0
33203,-20,1,0
33204,-14,2,0
33205,-20,1,0
33206,-20,1,0
33207,-20,1,0
33208,-20,1,0
33209,-20,1,0
33210,-8,2,0
33211,-20,1,0
33212,-20,1,0
33213,-20,1,0
33214,151,3,0
33215,18,2,0
33216,43,2,0
33217,-20,1,0
33218,109,4,0
33219,-20,1,0
33220,177,4,0
33221,387,4,0
33222,0,2,0
33223,0,2,0
33224,-20,1,0
33225,-20,1,0
33226,-20,1,0
33227,-20,1,0
33228,-20,1,0
33229,-20,1,0
33230,-20,1,0
33231,29,2,0
33232,-20,1,0
33233,-20,1,0
33234,-20,1,0
33235,159,2,0
33236,-20,1,0
33237,-20,1,0
33238,-20,1,0
33239,-20,1,0
33240,-7,2,0
33241,21,2,0
33242,-20,1,0
33243,-20,1,0
33244,-20,1,0
33245,77,3,0
33246,315,3,0
33247,75,3,0
33248,-20,1,0
33249,-20,1,0
33250,-20,1,0
33251,0,2,0
33252,-20,1,0
33253,-20,1,0
33254,-20,1,0
33255,-20,1,0
33256,-20,1,0
33257,-20,1,0
33258,40,2,0
33259,-4,2,0
33260,-20,1,0
33261,-20,1,0
33262,-20,1,0
33263,-20,1,0
33264,-20,1,0
33265,-20,1,0
33266,242,4,0
33267,323,4,0
33268,-20,1,0
33269,-20,1,0
33270,-20,1,0
33271,48,2,0
33272,12,2,0
33273,142,2,0
33274,141,3,0
33275,-20,1,0
33276,-20,1,0
33277,-8,2,0
33278,341,4,0
33279,197,4,0
33280,35,3,0
33281,-20,1,0
33282,-20,1,0
33283,-20,1,0
33284,-20,1,0
33285,-20,1,0
33286,-20,1,0
33287,-20,1,0
33288,-20,1,0
33289,40,2,0
33290,-20,1,0
33291,-20,1,0
33292,-20,1,0
33293,-20,1,0
33294,-20,1,0
33295,-20,1,0
33296,-20,1,0
33297,-20,1,0
33298,-20,1,0
33299,-20,1,0
33300,-20,1,0
33301,-20,1,0
33302,5,2,0
33303,1,2,0
33304,71,3,0
33305,-20,1,0
33306,129,2,0
33307,39,3,0
33308,-20,1,0
33309,40,3,0
33310,-20,1,0
33311,-20,1,0
33312,-20,1,0
33313,-20,1,0
33314,359,3,0
33315,-20,1,0
33316,-20,1,0
33317,-20,1,0
33318,-20,1,0
33319,-20,1,0
33320,-9,2,0
33321,-20,1,0
33322,-20,1,0
33323,-20,1,0
33324,-20,1,0
33325,-20,1,0
33326,186,3,0
33327,37,2,0
33328,-20,1,0
33329,-20,1,0
33330,-20,1,0
33331,-20,1,0
33332,20,2,0
33333,280,6,0
33334,-20,1,0
33335,-20,1,0
33336,-20,1,0
33337,53,2,0
33338,-20,1,0
33339,-20,1,0
33340,-20,1,0
33341,264,4,0
33342,-20,1,0
33343,-20,1,0
33344,-17,2,0
33345,-20,1,0
33346,-20,1,0
33347,-20,1,0
33348,60,3,0
33349,-20,1,0
33350,33,3,0
33351,-20,1,0
33352,-20,1,0
33353,-20,1,0
33354,-20,1,0
33355,57,4,0
33356,59,3,0
33357,-20,1,0
33358,136,2,0
33359,-20,1,0
33360,-20,1,0
33361,-20,1,0
33362,-20,1,0
33363,18,2,0
33364,-20,1,0
33365,-20,1,0
33366,-20,1,0
33367,-20,1,0
33368,-20,1,0
33369,-20,1,0
33370,37,2,0
33371,-20,1,0
33372,55,4,0
33373,-20,1,0
33374,-20,1,0
33375,47,2,0
33376,-20,1,0
33377,475,4,0
33378,-20,1,0
33379,-20,1,0
33380,439,5,0
33381,39,2,0
33382,96,4,0
33383,-20,1,0
33384,423,5,0
33385,56,4,0
33386,-20,1,0
33387,-20,1,0
33388,-20,1,0
33389,80,4,0
33390,42,2,0
33391,-20,1,0
33392,-20,1,0
33393,60,2,0
33394,-20,1,0
33395,-20,1,0
33396,-20,1,0
