
episode,reward,timesteps,successful
26826,-20,1,0
26827,614,5,0
26828,70,5,0
26829,-20,1,0
26830,-20,1,0
26831,39,2,0
26832,149,2,0
26833,-20,1,0
26834,-20,1,0
26835,-20,1,0
26836,298,4,0
26837,190,3,0
26838,-20,1,0
26839,119,2,0
26840,-20,1,0
26841,154,2,0
26842,-20,1,0
26843,-20,1,0
26844,-20,1,0
26845,-20,1,0
26846,119,2,0
26847,-20,1,0
26848,160,3,0
26849,-20,1,0
26850,-20,1,0
26851,333,4,0
26852,161,2,0
26853,-20,1,0
26854,-20,1,0
26855,186,4,0
26856,-20,1,0
26857,16,2,0
26858,6,2,0
26859,-20,1,0
26860,-20,1,0
26861,-20,1,0
26862,-20,1,0
26863,-20,1,0
26864,170,3,0
26865,-20,1,0
26866,-20,1,0
26867,-20,1,0
26868,39,3,0
26869,233,6,0
26870,117,2,0
26871,-20,1,0
26872,-20,1,0
26873,-20,1,0
26874,-20,1,0
26875,241,4,0
26876,-20,1,0
26877,-20,1,0
26878,-18,2,0
26879,-20,1,0
26880,32,2,0
26881,-20,1,0
26882,-20,1,0
26883,-20,1,0
26884,153,2,0
26885,-20,1,0
26886,179,3,0
26887,71,3,0
26888,-20,1,0
26889,-20,1,0
26890,-20,1,0
26891,136,2,0
26892,160,2,0
26893,-20,1,0
26894,125,2,0
26895,136,3,0
26896,-20,1,0
26897,554,7,0
26898,81,4,0
26899,-20,1,0
26900,-20,1,0
26901,-20,1,0
26902,-20,1,0
26903,-20,1,0
26904,-20,1,0
26905,-20,1,0
26906,-20,1,0
26907,-20,1,0
26908,-20,1,0
26909,-22,2,0
26910,-20,1,0
26911,39,3,0
26912,-20,1,0
26913,-20,1,0
26914,137,2,0
26915,68,3,0
26916,-20,1,0
26917,-20,1,0
26918,113,2,0
26919,-2,2,0
26920,-20,1,0
26921,-20,1,0
26922,25,2,0
26923,-20,1,0
26924,-20,1,0
26925,21,2,0
26926,136,3,0
26927,-20,1,0
26928,-20,1,0
26929,-20,1,0
26930,34,3,0
26931,-20,1,0
26932,9,2,0
26933,643,7,0
26934,-20,1,0
26935,-20,1,0
26936,-20,1,0
26937,2,2,0
26938,-20,1,0
26939,-20,1,0
26940,-20,1,0
26941,30,2,0
26942,773,7,0
26943,897,8,0
26944,-20,1,0
26945,-20,1,0
26946,-20,1,0
26947,-20,1,0
26948,-20,1,0
26949,-20,1,0
26950,-20,1,0
26951,-20,1,0
26952,-20,1,0
26953,29,2,0
26954,-20,1,0
26955,247,4,0
26956,658,6,0
26957,-20,1,0
26958,-20,1,0
26959,-20,1,0
26960,-20,1,0
26961,-20,1,0
26962,-20,1,0
26963,-20,1,0
26964,-20,1,0
26965,-20,1,0
26966,-20,1,0
26967,-20,1,0
26968,-20,1,0
26969,-4,2,0
26970,6,2,0
26971,-20,1,0
26972,-20,1,0
26973,-20,1,0
26974,-20,1,0
26975,-20,1,0
26976,-20,1,0
26977,-20,1,0
26978,-20,1,0
26979,15,2,0
26980,461,4,0
26981,-20,1,0
26982,195,4,0
26983,-20,1,0
26984,-20,1,0
26985,-20,1,0
26986,-20,1,0
26987,27,2,0
26988,-20,1,0
26989,137,2,0
26990,-6,2,0
26991,147,2,0
26992,-20,1,0
26993,-20,1,0
26994,294,3,0
26995,14,3,0
26996,129,3,0
26997,136,2,0
26998,317,5,0
26999,-20,1,0
27000,16,2,0
27001,160,3,0
27002,-20,1,0
27003,25,3,0
27004,439,5,0
27005,143,2,0
27006,-20,1,0
27007,-20,1,0
27008,-20,1,0
27009,5,2,0
27010,129,2,0
27011,-20,1,0
27012,205,5,0
27013,24,3,0
27014,131,2,0
27015,195,3,0
27016,-20,1,0
27017,-20,1,0
27018,-20,1,0
27019,17,2,0
27020,25,2,0
27021,-20,1,0
27022,-20,1,0
27023,-20,1,0
27024,-20,1,0
27025,1,2,0
27026,-20,1,0
27027,3,3,0
27028,21,2,0
27029,303,7,0
27030,-20,1,0
27031,39,4,0
27032,-17,2,0
27033,-20,1,0
27034,-20,1,0
27035,-20,1,0
27036,125,3,0
27037,134,2,0
27038,-20,1,0
27039,-20,1,0
27040,-20,1,0
27041,0,2,0
27042,184,3,0
27043,62,3,0
27044,-20,1,0
27045,23,3,0
27046,-20,1,0
27047,-20,1,0
27048,-20,1,0
27049,307,3,0
27050,-20,1,0
27051,-20,1,0
27052,-20,1,0
27053,-20,1,0
27054,-20,1,0
27055,-20,1,0
27056,-20,1,0
27057,-20,1,0
27058,-20,1,0
27059,-20,1,0
27060,139,2,0
27061,-20,1,0
27062,-20,1,0
27063,125,2,0
27064,-20,1,0
27065,171,3,0
27066,-20,1,0
27067,-20,1,0
27068,-20,1,0
27069,-20,1,0
27070,-20,1,0
27071,-20,1,0
27072,142,2,0
27073,-20,1,0
27074,445,6,0
27075,-20,1,0
27076,-20,1,0
27077,18,2,0
27078,38,3,0
27079,-20,1,0
27080,117,2,0
27081,-20,1,0
27082,35,2,0
27083,-20,1,0
27084,-20,1,0
27085,-20,1,0
27086,292,5,0
27087,-20,1,0
27088,904,10,0
27089,-8,2,0
27090,-20,1,0
27091,368,7,0
27092,-20,1,0
27093,-20,1,0
27094,187,3,0
27095,-20,1,0
27096,162,4,0
27097,-20,1,0
27098,-20,1,0
27099,-20,1,0
27100,37,3,0
27101,3,2,0
27102,168,3,0
27103,-20,1,0
27104,-20,1,0
27105,2,2,0
27106,-20,1,0
27107,382,4,0
27108,132,2,0
27109,-20,1,0
27110,197,3,0
27111,11,2,0
27112,45,4,0
27113,-20,1,0
27114,306,3,0
27115,47,2,0
27116,-20,1,0
27117,-20,1,0
27118,21,2,0
27119,344,5,0
27120,-20,1,0
27121,-5,2,0
27122,3,2,0
27123,13,2,0
27124,72,4,0
27125,-20,1,0
27126,-22,2,0
27127,-20,1,0
27128,70,4,0
27129,-4,2,0
27130,-20,1,0
27131,120,2,0
27132,134,2,0
27133,124,2,0
27134,-20,1,0
27135,-20,1,0
27136,-20,1,0
27137,126,2,0
27138,29,4,0
27139,36,4,0
27140,17,2,0
27141,36,2,0
27142,153,2,0
27143,484,5,0
27144,548,5,0
27145,-20,1,0
27146,-20,1,0
27147,-20,1,0
27148,52,3,0
27149,24,3,0
27150,-20,1,0
27151,-20,1,0
27152,-20,1,0
27153,-20,1,0
27154,-20,1,0
27155,-20,1,0
27156,35,2,0
27157,181,3,0
27158,-20,1,0
27159,135,2,0
27160,8,2,0
27161,-20,1,0
27162,-20,1,0
27163,16,2,0
27164,-20,1,0
27165,548,6,0
27166,-20,1,0
27167,142,3,0
27168,221,4,0
27169,-20,1,0
27170,-20,1,0
27171,-20,1,0
27172,29,3,0
27173,158,4,0
27174,-20,1,0
27175,-20,1,0
27176,-20,1,0
27177,148,2,0
27178,-20,1,0
27179,37,3,0
27180,-20,1,0
27181,140,2,0
27182,21,3,0
27183,-20,1,0
27184,-20,1,0
27185,5,2,0
27186,-20,1,0
27187,-20,1,0
27188,379,5,0
27189,299,3,0
27190,159,2,0
27191,44,3,0
27192,146,2,0
27193,53,3,0
27194,139,3,0
27195,-20,1,0
27196,120,2,0
27197,268,3,0
27198,486,10,0
27199,-20,1,0
27200,-20,1,0
27201,181,3,0
27202,-20,1,0
27203,-20,1,0
27204,-3,2,0
27205,-20,1,0
27206,22,2,0
27207,136,2,0
27208,-20,1,0
27209,-20,1,0
27210,197,3,0
27211,-20,1,0
27212,132,3,0
27213,-20,1,0
27214,-20,1,0
27215,-20,1,0
27216,-20,1,0
27217,-20,1,0
27218,405,7,0
27219,244,4,0
27220,-20,1,0
27221,-20,1,0
27222,-20,1,0
27223,172,3,0
27224,-20,1,0
27225,53,3,0
27226,-20,1,0
27227,81,4,0
27228,-1,2,0
27229,-20,1,0
27230,0,2,0
27231,-20,1,0
27232,-20,1,0
27233,-20,1,0
27234,-20,1,0
27235,27,2,0
27236,-20,1,0
27237,-20,1,0
27238,-20,1,0
27239,-20,1,0
27240,292,3,0
27241,-20,1,0
27242,299,3,0
27243,-20,1,0
27244,-20,1,0
27245,204,4,0
27246,88,3,0
27247,-20,1,0
27248,-20,1,0
27249,-2,2,0
27250,-20,1,0
27251,-20,1,0
27252,-20,1,0
27253,-20,1,0
27254,3,2,0
27255,121,2,0
27256,-20,1,0
27257,16,2,0
27258,-20,1,0
27259,1,2,0
27260,50,2,0
27261,279,3,0
27262,44,3,0
27263,149,3,0
27264,-20,1,0
27265,-20,1,0
27266,18,2,0
27267,-20,1,0
27268,17,2,0
27269,-20,1,0
27270,39,4,0
27271,-20,1,0
27272,24,2,0
27273,-20,1,0
27274,-20,1,0
27275,18,2,0
27276,-20,1,0
27277,-20,1,0
27278,29,3,0
27279,14,2,0
27280,-20,1,0
27281,-20,1,0
27282,37,3,0
27283,40,3,0
27284,-20,1,0
27285,-20,1,0
27286,148,2,0
27287,6,2,0
27288,-20,1,0
27289,-20,1,0
27290,31,2,0
27291,-20,1,0
27292,304,3,0
27293,140,2,0
27294,-20,1,0
27295,-20,1,0
27296,-20,1,0
27297,7,2,0
27298,-20,1,0
27299,-20,1,0
27300,148,2,0
27301,-20,1,0
27302,-20,1,0
27303,1028,10,0
27304,9,2,0
27305,144,2,0
27306,-20,1,0
27307,-20,1,0
27308,481,4,0
27309,297,4,0
27310,126,2,0
27311,383,9,0
27312,126,2,0
27313,-20,1,0
27314,154,2,0
27315,-20,1,0
27316,-20,1,0
27317,-20,1,0
27318,148,2,0
27319,161,2,0
27320,-20,1,0
27321,297,3,0
27322,-20,1,0
27323,-20,1,0
27324,48,3,0
27325,186,3,0
27326,134,2,0
27327,-20,1,0
27328,-20,1,0
27329,-20,1,0
27330,-20,1,0
27331,-15,2,0
27332,0,2,0
27333,44,3,0
27334,505,5,0
27335,-20,1,0
27336,-20,1,0
27337,-20,1,0
27338,-20,1,0
27339,116,2,0
27340,70,3,0
27341,-20,1,0
27342,187,4,0
27343,-20,1,0
27344,-20,1,0
27345,566,8,0
27346,-20,1,0
27347,-20,1,0
27348,-20,1,0
27349,-20,1,0
27350,-17,2,0
27351,400,5,0
27352,-20,1,0
27353,-20,1,0
27354,131,2,0
27355,-13,2,0
27356,-20,1,0
27357,4,2,0
27358,-20,1,0
27359,124,2,0
27360,14,2,0
27361,-20,1,0
27362,-20,1,0
27363,-20,1,0
27364,-20,1,0
27365,-20,1,0
27366,13,2,0
27367,-20,1,0
27368,-20,1,0
27369,-20,1,0
27370,-20,1,0
27371,-20,1,0
27372,-20,1,0
27373,-20,1,0
27374,42,3,0
27375,262,5,0
27376,41,2,0
27377,145,2,0
27378,29,3,0
27379,24,2,0
27380,34,3,0
27381,-20,1,0
27382,-20,1,0
27383,-5,2,0
27384,-10,2,0
27385,-20,1,0
27386,14,2,0
27387,-20,1,0
27388,-20,1,0
27389,-20,1,0
27390,420,6,0
27391,-20,1,0
27392,-20,1,0
27393,112,2,0
27394,-20,1,0
27395,530,6,0
27396,170,3,0
27397,-20,1,0
27398,-20,1,0
27399,-20,1,0
27400,-20,1,0
27401,974,10,0
27402,35,2,0
27403,-20,1,0
27404,-20,1,0
27405,-20,1,0
27406,4,2,0
27407,-6,2,0
27408,-20,1,0
27409,38,2,0
27410,34,3,0
27411,-20,1,0
27412,39,2,0
27413,317,5,0
27414,262,3,0
27415,-20,1,0
27416,-3,2,0
27417,673,5,0
27418,-20,1,0
27419,-20,1,0
27420,-20,1,0
27421,-20,1,0
27422,-20,1,0
27423,-20,1,0
27424,-20,1,0
27425,-20,1,0
27426,-20,1,0
27427,28,3,0
27428,-20,1,0
27429,-20,1,0
27430,632,6,0
27431,70,4,0
27432,-20,1,0
27433,-20,1,0
27434,-20,1,0
27435,13,2,0
27436,31,2,0
27437,-20,1,0
27438,-20,1,0
27439,-20,1,0
27440,176,3,0
27441,-20,1,0
27442,-20,1,0
27443,136,3,0
27444,-20,1,0
27445,-20,1,0
27446,-20,1,0
27447,21,2,0
27448,245,5,0
27449,-20,1,0
27450,-20,1,0
27451,-20,1,0
27452,-20,1,0
27453,-20,1,0
27454,-20,1,0
27455,-20,1,0
27456,389,5,0
27457,7,2,0
27458,157,2,0
27459,-20,1,0
27460,3,2,0
27461,138,3,0
27462,-20,1,0
27463,184,3,0
27464,-20,1,0
27465,22,2,0
27466,-20,1,0
27467,155,3,0
27468,-20,1,0
27469,262,3,0
27470,40,2,0
27471,140,2,0
27472,-20,1,0
27473,-20,1,0
27474,317,3,0
27475,-20,1,0
27476,-20,1,0
27477,-20,1,0
27478,35,2,0
27479,-20,1,0
27480,267,3,0
27481,-20,1,0
27482,-20,1,0
27483,-20,1,0
27484,135,2,0
27485,175,3,0
27486,35,2,0
27487,25,2,0
27488,-20,1,0
27489,-6,2,0
27490,785,10,0
27491,213,5,0
27492,-20,1,0
27493,-20,1,0
27494,-20,1,0
27495,-20,1,0
27496,24,2,0
27497,-20,1,0
27498,-20,1,0
27499,-20,1,0
27500,-20,1,0
27501,19,3,0
27502,131,2,0
27503,208,3,0
27504,9,2,0
27505,20,2,0
27506,4,2,0
27507,0,2,0
27508,169,2,0
27509,227,5,0
27510,-20,1,0
27511,-20,1,0
27512,-20,1,0
27513,-20,1,0
27514,-20,1,0
27515,512,5,0
27516,-20,1,0
27517,145,4,0
27518,132,3,0
27519,-20,1,0
27520,-20,1,0
27521,-20,1,0
27522,311,4,0
27523,-20,1,0
27524,-20,1,0
27525,9,2,0
27526,-20,1,0
27527,-20,1,0
27528,8,3,0
27529,491,4,0
27530,-20,1,0
27531,155,2,0
27532,-20,1,0
27533,1,2,0
27534,-20,1,0
27535,147,2,0
27536,-20,1,0
27537,-20,1,0
27538,165,3,0
27539,164,2,0
27540,4,2,0
27541,-20,1,0
27542,-20,1,0
27543,-20,1,0
27544,-20,1,0
27545,-20,1,0
27546,129,2,0
27547,324,3,0
27548,-20,1,0
27549,25,2,0
27550,-20,1,0
27551,-20,1,0
27552,-20,1,0
27553,409,5,0
27554,-20,1,0
27555,-20,1,0
27556,35,3,0
27557,-1,2,0
27558,-20,1,0
27559,-20,1,0
27560,-20,1,0
27561,223,4,0
27562,280,3,0
27563,-20,1,0
27564,-5,2,0
27565,-20,1,0
27566,18,3,0
27567,36,2,0
27568,13,2,0
27569,145,2,0
27570,209,4,0
27571,0,2,0
27572,22,2,0
27573,44,2,0
27574,193,4,0
27575,-20,1,0
27576,-20,1,0
27577,607,6,0
27578,-20,1,0
27579,135,2,0
27580,138,2,0
27581,3,2,0
27582,113,2,0
27583,-20,1,0
27584,-20,1,0
27585,57,3,0
27586,-20,1,0
27587,-20,1,0
27588,-20,1,0
27589,-20,1,0
27590,-20,1,0
27591,-20,1,0
27592,-20,1,0
27593,-20,1,0
27594,142,2,0
27595,-20,1,0
27596,55,3,0
27597,-20,1,0
27598,150,2,0
27599,-20,1,0
27600,-20,1,0
27601,-20,1,0
27602,-20,1,0
27603,11,2,0
27604,86,4,0
27605,-20,1,0
27606,-20,1,0
27607,506,5,0
27608,-20,1,0
27609,-20,1,0
27610,166,3,0
27611,-20,1,0
27612,-20,1,0
27613,-10,3,0
27614,-20,1,0
27615,28,2,0
27616,-20,1,0
27617,-20,1,0
27618,-20,1,0
27619,-20,1,0
27620,115,2,0
27621,87,3,0
27622,1256,10,0
27623,-20,1,0
27624,-20,1,0
27625,-20,1,0
27626,56,4,0
27627,-20,1,0
27628,-20,1,0
27629,-20,1,0
27630,-20,1,0
27631,-20,1,0
27632,11,2,0
27633,-20,1,0
27634,141,3,0
27635,12,2,0
27636,-20,1,0
27637,16,3,0
27638,135,2,0
27639,-20,1,0
27640,-20,1,0
27641,-20,1,0
27642,137,2,0
27643,137,2,0
27644,971,10,1
27645,144,2,0
27646,-20,1,0
27647,-20,1,0
27648,17,3,0
27649,-20,1,0
27650,-20,1,0
27651,703,8,0
27652,-20,1,0
27653,33,3,0
27654,20,2,0
27655,-2,2,0
27656,-20,1,0
27657,290,3,0
27658,139,3,0
27659,-20,1,0
27660,-20,1,0
27661,-20,1,0
27662,482,7,0
27663,28,5,0
27664,114,2,0
27665,-20,1,0
27666,24,2,0
27667,-20,1,0
27668,-20,1,0
27669,-20,1,0
27670,122,2,0
27671,14,2,0
27672,-20,1,0
27673,-20,1,0
27674,9,3,0
27675,-20,1,0
27676,328,4,0
27677,-20,1,0
27678,25,2,0
27679,376,5,0
27680,126,2,0
27681,21,2,0
27682,71,5,0
27683,-20,1,0
27684,-20,1,0
27685,-20,1,0
27686,-20,1,0
27687,179,2,0
27688,-18,2,0
27689,-20,1,0
27690,-20,1,0
27691,-20,1,0
27692,205,4,0
27693,41,3,0
27694,8,2,0
27695,38,2,0
27696,-20,1,0
27697,-20,1,0
27698,84,3,0
27699,119,2,0
27700,650,8,0
27701,-6,2,0
27702,-20,1,0
27703,-20,1,0
27704,128,2,0
27705,-20,1,0
27706,151,3,0
27707,-20,1,0
27708,174,3,0
27709,-20,1,0
27710,841,10,0
27711,-20,1,0
27712,7,2,0
27713,-20,1,0
27714,-20,1,0
27715,-20,1,0
27716,335,7,0
27717,-20,1,0
27718,-20,1,0
27719,12,2,0
27720,-20,1,0
27721,560,5,0
27722,-20,1,0
27723,-20,1,0
27724,-20,1,0
27725,72,3,0
27726,-20,1,0
27727,4,2,0
27728,22,3,0
27729,-20,1,0
27730,481,5,0
27731,-20,1,0
27732,23,2,0
27733,-20,1,0
27734,24,3,0
27735,-20,1,0
27736,-20,1,0
27737,347,5,0
27738,142,2,0
27739,10,2,0
27740,154,3,0
27741,128,2,0
27742,-5,2,0
27743,-20,1,0
27744,-20,1,0
27745,1,2,0
27746,1,2,0
27747,-20,1,0
27748,2,2,0
27749,-20,1,0
27750,-20,1,0
27751,143,2,0
27752,-20,1,0
27753,-20,1,0
27754,-20,1,0
27755,-20,1,0
27756,132,3,0
27757,17,2,0
27758,-20,1,0
27759,-20,1,0
27760,187,4,0
27761,-20,1,0
27762,-20,1,0
27763,157,3,0
27764,-20,1,0
27765,16,2,0
27766,36,2,0
27767,138,2,0
27768,-20,1,0
27769,111,2,0
27770,22,2,0
27771,-20,1,0
27772,-20,1,0
27773,171,4,0
27774,-20,1,0
27775,13,2,0
27776,27,2,0
27777,-20,1,0
27778,133,2,0
27779,-20,1,0
27780,6,2,0
27781,178,3,0
27782,45,3,0
27783,186,3,0
27784,150,3,0
27785,-20,1,0
27786,-20,1,0
27787,0,2,0
27788,400,8,0
27789,-20,1,0
27790,157,3,0
27791,-20,1,0
27792,156,2,0
27793,30,3,0
27794,1,3,0
27795,16,2,0
27796,-20,1,0
27797,-20,1,0
27798,-20,1,0
27799,-20,1,0
27800,-20,1,0
27801,-20,1,0
27802,-20,1,0
27803,-20,1,0
27804,-20,1,0
27805,-20,1,0
27806,221,4,0
27807,-20,1,0
27808,-20,1,0
27809,26,3,0
27810,29,5,0
27811,-10,2,0
27812,18,3,0
27813,-20,1,0
27814,-20,1,0
27815,171,3,0
27816,-20,1,0
27817,-20,1,0
27818,-15,2,0
27819,-20,1,0
27820,-20,1,0
27821,-20,1,0
27822,110,3,0
27823,154,3,0
27824,-20,1,0
27825,0,2,0
27826,-20,1,0
27827,-20,1,0
27828,-20,1,0
27829,-20,1,0
27830,154,2,0
27831,242,4,0
27832,-20,1,0
27833,39,2,0
27834,21,2,0
27835,-20,1,0
27836,181,3,0
27837,22,2,0
27838,0,2,0
27839,-20,1,0
27840,-20,1,0
27841,154,3,0
27842,1,2,0
27843,224,3,0
27844,1,2,0
27845,141,2,0
27846,61,4,0
27847,-20,1,0
27848,64,5,0
27849,-20,1,0
27850,-20,1,0
27851,-20,1,0
27852,-20,1,0
27853,4,2,0
27854,-20,1,0
27855,63,4,0
27856,126,2,0
27857,-20,1,0
27858,-20,1,0
27859,-20,1,0
27860,-20,1,0
27861,-20,1,0
27862,-20,1,0
27863,213,4,0
27864,268,6,0
27865,-10,2,0
27866,23,3,0
27867,-20,1,0
27868,42,3,0
27869,-20,1,0
27870,-20,1,0
27871,-20,1,0
27872,315,4,0
27873,-20,1,0
27874,-20,1,0
27875,-20,1,0
27876,-20,1,0
27877,-6,2,0
27878,-20,1,0
27879,-20,1,0
27880,142,3,0
27881,-20,1,0
27882,174,3,0
27883,127,2,0
27884,-20,1,0
27885,-20,1,0
27886,479,5,0
27887,-20,1,0
27888,137,2,0
27889,288,3,0
27890,-20,1,0
27891,-7,2,0
27892,-20,1,0
27893,-20,1,0
27894,-20,1,0
27895,1,2,0
27896,-20,1,0
27897,-20,1,0
27898,-20,1,0
27899,-20,1,0
27900,59,3,0
27901,371,5,0
27902,-20,1,0
27903,-20,1,0
27904,-20,1,0
27905,-20,1,0
27906,223,4,0
27907,174,2,0
27908,1,2,0
27909,26,2,0
27910,143,2,0
27911,-20,1,0
27912,-20,1,0
27913,5,2,0
27914,144,2,0
27915,118,2,0
27916,-20,1,0
27917,-20,1,0
27918,-17,2,0
27919,125,2,0
27920,134,2,0
27921,173,2,0
27922,-20,1,0
27923,-20,1,0
27924,-20,1,0
27925,-20,1,0
27926,-20,1,0
27927,-20,1,0
27928,-20,1,0
27929,-20,1,0
27930,296,4,0
27931,-20,1,0
27932,22,2,0
27933,-20,1,0
27934,-20,1,0
27935,-20,1,0
27936,-20,1,0
27937,-20,1,0
27938,-20,1,0
27939,360,5,0
27940,-20,1,0
27941,-20,1,0
27942,-20,1,0
27943,-20,1,0
27944,-20,1,0
27945,760,6,0
27946,-20,1,0
27947,-20,1,0
27948,-20,1,0
27949,-1,2,0
27950,157,3,0
27951,136,2,0
27952,-20,1,0
27953,-20,1,0
27954,28,2,0
27955,-20,1,0
27956,126,2,0
27957,114,2,0
27958,6,2,0
27959,3,2,0
27960,651,7,0
27961,18,2,0
27962,-20,1,0
27963,186,4,0
27964,-17,2,0
27965,276,3,0
27966,356,5,0
27967,6,3,0
27968,31,3,0
27969,-20,1,0
27970,-20,1,0
27971,260,5,0
27972,1,2,0
27973,-20,1,0
27974,54,3,0
27975,-20,1,0
27976,-8,2,0
27977,160,3,0
27978,-20,1,0
27979,-20,1,0
27980,-20,1,0
27981,-20,1,0
27982,137,2,0
27983,-20,1,0
27984,-20,1,0
27985,412,4,0
27986,-20,1,0
27987,218,4,0
27988,-20,1,0
27989,-20,1,0
27990,-4,2,0
27991,139,2,0
27992,118,6,0
27993,-20,1,0
27994,196,4,0
27995,-20,1,0
27996,-20,1,0
27997,-20,1,0
27998,63,4,0
27999,-20,1,0
28000,146,2,0
28001,-20,1,0
28002,-20,1,0
28003,-20,1,0
28004,-20,1,0
28005,-20,1,0
28006,-20,1,0
28007,0,2,0
28008,235,5,0
28009,137,2,0
28010,-20,1,0
28011,-20,1,0
28012,-20,1,0
28013,207,3,0
28014,-20,1,0
28015,-20,1,0
28016,-20,1,0
28017,-20,1,0
28018,398,5,0
28019,-16,2,0
28020,-20,1,0
28021,-20,1,0
28022,-11,2,0
28023,-20,1,0
28024,-20,1,0
28025,3,2,0
28026,-20,1,0
28027,139,3,0
28028,187,2,0
28029,-20,1,0
28030,-4,2,0
28031,-20,1,0
28032,147,2,0
28033,24,2,0
28034,-20,1,0
28035,-20,1,0
28036,-20,1,0
28037,51,2,0
28038,952,7,0
28039,-20,1,0
28040,7,2,0
28041,98,3,0
28042,392,6,0
28043,-20,1,0
28044,-20,1,0
28045,-20,1,0
28046,-20,1,0
28047,209,5,0
28048,48,3,0
28049,45,3,0
28050,-20,1,0
28051,40,3,0
28052,-20,1,0
28053,13,2,0
28054,219,4,0
28055,-20,1,0
28056,-20,1,0
28057,-20,1,0
28058,644,8,0
28059,-20,1,0
28060,32,2,0
28061,-20,1,0
28062,-20,1,0
28063,-20,1,0
28064,1,2,0
28065,-20,1,0
28066,-20,1,0
28067,-20,1,0
28068,-20,1,0
28069,345,4,0
28070,123,2,0
28071,125,3,0
28072,-20,1,0
28073,-20,1,0
28074,-20,1,0
28075,-20,1,0
28076,11,2,0
28077,-20,1,0
28078,-20,1,0
28079,19,3,0
28080,-8,2,0
28081,-20,1,0
28082,57,4,0
28083,148,2,0
28084,160,2,0
28085,143,2,0
28086,-20,1,0
28087,-20,1,0
28088,-3,2,0
28089,-20,1,0
28090,-20,1,0
28091,-20,1,0
28092,29,2,0
28093,72,4,0
28094,-20,1,0
28095,-20,1,0
28096,-20,1,0
28097,-20,1,0
28098,-20,1,0
28099,-20,1,0
28100,117,2,0
28101,145,2,0
28102,253,6,0
28103,163,3,0
28104,-20,1,0
28105,-20,1,0
28106,-20,1,0
28107,-3,2,0
28108,-20,1,0
28109,-20,1,0
28110,39,2,0
28111,-20,1,0
28112,-20,1,0
28113,24,2,0
28114,-20,1,0
28115,-20,1,0
28116,191,3,0
28117,-20,1,0
28118,17,3,0
28119,356,5,0
28120,-20,1,0
28121,-20,1,0
28122,-20,1,0
28123,-20,1,0
28124,51,3,0
28125,155,2,0
28126,-20,1,0
28127,224,5,0
28128,172,4,0
28129,38,3,0
28130,1002,8,0
28131,-20,1,0
28132,-20,1,0
28133,-9,2,0
28134,-20,1,0
28135,76,4,0
28136,-20,1,0
28137,-20,1,0
28138,-20,1,0
28139,130,4,0
28140,17,2,0
28141,-20,1,0
28142,-9,3,0
28143,-20,1,0
28144,-20,1,0
28145,117,3,0
28146,-20,1,0
28147,30,2,0
28148,-20,1,0
28149,-20,1,0
28150,304,3,0
28151,-20,1,0
28152,-20,1,0
28153,1015,9,0
28154,-5,2,0
28155,-9,2,0
28156,-20,1,0
28157,-20,1,0
28158,-20,1,0
28159,124,2,0
28160,-20,1,0
28161,208,4,0
28162,171,2,0
28163,-20,1,0
28164,-20,1,0
28165,213,4,0
28166,-20,1,0
28167,-20,1,0
28168,-20,1,0
28169,32,3,0
28170,128,2,0
28171,7,2,0
28172,-20,1,0
28173,132,2,0
28174,-20,1,0
28175,-20,1,0
28176,-20,1,0
28177,160,3,0
28178,26,2,0
28179,-20,1,0
28180,-20,1,0
28181,-20,1,0
28182,45,3,0
28183,-20,1,0
28184,37,3,0
28185,-20,1,0
28186,21,3,0
28187,500,4,0
28188,-20,1,0
28189,-20,1,0
28190,-20,1,0
28191,-20,1,0
28192,-20,1,0
28193,67,3,0
28194,-20,1,0
28195,-20,1,0
28196,-20,1,0
28197,23,2,0
28198,-20,1,0
28199,-20,1,0
28200,-20,1,0
28201,59,3,0
28202,29,2,0
28203,128,2,0
28204,19,2,0
28205,159,2,0
28206,-20,1,0
28207,-20,1,0
28208,-20,1,0
28209,-20,1,0
28210,80,3,0
28211,-20,1,0
28212,152,2,0
28213,-20,1,0
28214,-20,1,0
28215,-20,1,0
28216,-20,1,0
28217,-20,1,0
28218,-20,1,0
28219,-20,1,0
28220,25,3,0
28221,-20,1,0
28222,-20,1,0
28223,-1,2,0
28224,-20,1,0
28225,120,2,0
28226,-20,1,0
28227,-20,1,0
28228,-20,1,0
28229,-20,1,0
28230,251,5,0
28231,227,5,0
28232,93,4,0
28233,-20,1,0
28234,5,2,0
28235,150,3,0
28236,161,3,0
28237,-20,1,0
28238,-20,1,0
28239,10,2,0
28240,-13,2,0
28241,-20,1,0
28242,44,2,0
28243,-20,1,0
28244,-20,1,0
28245,23,2,0
28246,162,3,0
28247,-20,1,0
28248,-20,1,0
28249,141,2,0
28250,333,4,0
28251,-20,1,0
28252,-20,1,0
28253,325,4,0
28254,-20,1,0
28255,-20,1,0
28256,0,2,0
28257,-20,1,0
28258,-20,1,0
28259,-20,1,0
28260,-20,1,0
28261,200,3,0
28262,-20,1,0
28263,-20,1,0
28264,-20,1,0
28265,34,4,0
28266,0,2,0
28267,15,2,0
28268,-20,1,0
28269,133,2,0
28270,-10,2,0
28271,222,4,0
28272,160,3,0
28273,-20,1,0
28274,-10,2,0
28275,27,2,0
28276,29,3,0
28277,-20,1,0
28278,-20,1,0
28279,14,2,0
28280,25,2,0
28281,-20,1,0
28282,201,3,0
28283,-20,1,0
