
episode,reward,timesteps,successful
30963,-20,1,0
30964,415,4,0
30965,-20,1,0
30966,-6,2,0
30967,-20,1,0
30968,-20,1,0
30969,28,2,0
30970,15,2,0
30971,-20,1,0
30972,1,2,0
30973,-20,1,0
30974,-20,1,0
30975,-20,1,0
30976,152,2,0
30977,71,4,0
30978,232,3,0
30979,63,4,0
30980,-20,1,0
30981,-20,1,0
30982,26,2,0
30983,-20,1,0
30984,-20,1,0
30985,-20,1,0
30986,0,2,0
30987,-20,1,0
30988,-20,1,0
30989,-20,1,0
30990,-20,1,0
30991,-20,1,0
30992,-20,1,0
30993,-20,2,0
30994,146,2,0
30995,-20,1,0
30996,-20,1,0
30997,-20,1,0
30998,-20,1,0
30999,18,2,0
31000,-20,1,0
31001,-20,1,0
31002,146,2,0
31003,32,3,0
31004,70,3,0
31005,-20,1,0
31006,41,2,0
31007,3,2,0
31008,-20,1,0
31009,-20,1,0
31010,177,2,0
31011,46,3,0
31012,-20,1,0
31013,44,3,0
31014,-20,1,0
31015,40,3,0
31016,-20,1,0
31017,144,2,0
31018,-20,1,0
31019,85,4,0
31020,137,2,0
31021,330,5,0
31022,20,3,0
31023,-20,1,0
31024,315,3,0
31025,28,2,0
31026,-20,1,0
31027,209,4,0
31028,-20,1,0
31029,139,2,0
31030,33,2,0
31031,-20,1,0
31032,-20,1,0
31033,-20,1,0
31034,-20,1,0
31035,-20,1,0
31036,14,2,0
31037,21,2,0
31038,-20,1,0
31039,58,2,0
31040,-20,1,0
31041,-20,1,0
31042,31,2,0
31043,-20,1,0
31044,-20,1,0
31045,-20,1,0
31046,52,3,0
31047,177,3,0
31048,134,5,0
31049,13,2,0
31050,139,2,0
31051,153,2,0
31052,21,2,0
31053,47,2,0
31054,360,3,0
31055,-20,1,0
31056,-20,1,0
31057,33,2,0
31058,-20,1,0
31059,205,3,0
31060,-20,1,0
31061,218,3,0
31062,3,2,0
31063,234,3,0
31064,137,4,0
31065,-20,1,0
31066,43,4,0
31067,-6,2,0
31068,32,2,0
31069,13,2,0
31070,55,3,0
31071,11,2,0
31072,15,2,0
31073,-20,1,0
31074,-20,1,0
31075,106,3,0
31076,-20,1,0
31077,-20,1,0
31078,-20,1,0
31079,160,2,0
31080,-20,1,0
31081,-20,1,0
31082,3,2,0
31083,5,2,0
31084,-20,1,0
31085,-20,1,0
31086,-20,1,0
31087,-20,1,0
31088,134,2,0
31089,-20,1,0
31090,48,2,0
31091,-11,2,0
31092,-20,1,0
31093,-20,1,0
31094,-20,1,0
31095,161,2,0
31096,-20,1,0
31097,0,2,0
31098,10,2,0
31099,-20,1,0
31100,-20,1,0
31101,17,3,0
31102,-20,1,0
31103,-20,1,0
31104,227,3,0
31105,-20,1,0
31106,-20,1,0
31107,22,2,0
31108,-20,1,0
31109,153,2,0
31110,26,3,0
31111,21,2,0
31112,11,3,0
31113,-20,1,0
31114,78,4,0
31115,-20,1,0
31116,-20,1,0
31117,146,2,0
31118,-20,1,0
31119,-20,1,0
31120,-20,1,0
31121,167,2,0
31122,-19,2,0
31123,-20,1,0
31124,-20,1,0
31125,-20,1,0
31126,-20,1,0
31127,-20,1,0
31128,-20,1,0
31129,-20,1,0
31130,-20,1,0
31131,-20,1,0
31132,63,3,0
31133,-20,1,0
31134,-24,2,0
31135,-12,2,0
31136,-20,1,0
31137,-20,1,0
31138,-20,1,0
31139,-20,1,0
31140,-15,2,0
31141,28,3,0
31142,7,2,0
31143,154,2,0
31144,-20,1,0
31145,127,2,0
31146,-20,1,0
31147,14,2,0
31148,10,2,0
31149,-12,2,0
31150,14,2,0
31151,-20,1,0
31152,-20,1,0
31153,-9,2,0
31154,-20,1,0
31155,-20,1,0
31156,-20,1,0
31157,5,2,0
31158,135,2,0
31159,14,2,0
31160,73,3,0
31161,131,2,0
31162,-20,1,0
31163,-20,1,0
31164,258,4,0
31165,5,2,0
31166,3,2,0
31167,23,2,0
31168,173,3,0
31169,-20,1,0
31170,-20,1,0
31171,-20,1,0
31172,-20,1,0
31173,-20,1,0
31174,147,2,0
31175,-20,1,0
31176,-20,1,0
31177,146,5,0
31178,534,8,0
31179,-19,2,0
31180,-20,1,0
31181,12,2,0
31182,-20,1,0
31183,-20,1,0
31184,52,2,0
31185,-20,1,0
31186,34,2,0
31187,-20,1,0
31188,216,4,0
31189,-20,1,0
31190,178,2,0
31191,-20,1,0
31192,531,6,0
31193,-20,1,0
31194,-20,1,0
31195,54,3,0
31196,82,3,0
31197,187,4,0
31198,12,2,0
31199,-20,1,0
31200,1,2,0
31201,13,2,0
31202,-20,1,0
31203,-10,2,0
31204,-20,1,0
31205,81,4,0
31206,-20,1,0
31207,129,2,0
31208,137,5,0
31209,51,3,0
31210,-20,1,0
31211,-20,1,0
31212,-20,1,0
31213,-20,1,0
31214,-20,1,0
31215,149,2,0
31216,-20,1,0
31217,-20,1,0
31218,142,2,0
31219,25,3,0
31220,-20,1,0
31221,-20,1,0
31222,162,2,0
31223,167,3,0
31224,172,3,0
31225,72,4,0
31226,127,4,0
31227,-20,1,0
31228,-20,1,0
31229,-20,1,0
31230,-20,1,0
31231,15,2,0
31232,-20,1,0
31233,-4,2,0
31234,1,2,0
31235,48,2,0
31236,-20,1,0
31237,92,3,0
31238,74,3,0
31239,57,3,0
31240,-20,1,0
31241,-20,1,0
31242,-20,1,0
31243,-20,1,0
31244,-20,1,0
31245,20,2,0
31246,-20,1,0
31247,-20,1,0
31248,-20,1,0
31249,-20,1,0
31250,-20,1,0
31251,-20,1,0
31252,12,2,0
31253,418,9,0
31254,-20,1,0
31255,-20,1,0
31256,-20,1,0
31257,12,2,0
31258,69,4,0
31259,157,7,0
31260,-20,1,0
31261,-20,1,0
31262,-20,1,0
31263,107,5,0
31264,-20,1,0
31265,66,3,0
31266,-20,1,0
31267,-20,1,0
31268,-20,1,0
31269,-20,1,0
31270,103,4,0
31271,149,2,0
31272,-20,1,0
31273,-20,1,0
31274,-20,1,0
31275,49,3,0
31276,79,3,0
31277,-3,2,0
31278,-20,1,0
31279,89,3,0
31280,-20,1,0
31281,-20,1,0
31282,-20,1,0
31283,215,3,0
31284,50,2,0
31285,122,2,0
31286,-15,2,0
31287,18,3,0
31288,9,2,0
31289,126,2,0
31290,4,2,0
31291,-20,1,0
31292,-20,1,0
31293,-20,1,0
31294,140,2,0
31295,305,3,0
31296,227,4,0
31297,127,2,0
31298,-20,1,0
31299,205,3,0
31300,16,2,0
31301,-20,1,0
31302,-20,1,0
31303,52,3,0
31304,-20,1,0
31305,22,2,0
31306,137,2,0
31307,41,2,0
31308,13,2,0
31309,54,2,0
31310,221,3,0
31311,-20,1,0
31312,-20,1,0
31313,-20,1,0
31314,31,3,0
31315,127,4,0
31316,-20,1,0
31317,16,2,0
31318,-20,1,0
31319,6,3,0
31320,206,3,0
31321,9,2,0
31322,-20,1,0
31323,-20,1,0
31324,24,2,0
31325,-20,1,0
31326,-20,1,0
31327,-20,1,0
31328,125,2,0
31329,-20,1,0
31330,-20,1,0
31331,-20,1,0
31332,-20,1,0
31333,17,2,0
31334,-20,1,0
31335,-20,1,0
31336,7,2,0
31337,27,2,0
31338,-20,1,0
31339,-20,1,0
31340,24,2,0
31341,-20,1,0
31342,32,3,0
31343,48,3,0
31344,-20,1,0
31345,377,6,0
31346,-20,1,0
31347,52,3,0
31348,-20,1,0
31349,-20,1,0
31350,148,2,0
31351,-20,1,0
31352,-20,1,0
31353,-20,1,0
31354,132,2,0
31355,43,3,0
31356,19,2,0
31357,52,4,0
31358,-20,1,0
31359,-20,1,0
31360,-20,1,0
31361,-20,1,0
31362,28,2,0
31363,-20,1,0
31364,62,3,0
31365,-20,1,0
31366,-20,1,0
31367,37,3,0
31368,-20,1,0
31369,-20,1,0
31370,-20,1,0
31371,2,2,0
31372,-20,1,0
31373,-20,1,0
31374,25,2,0
31375,-1,2,0
31376,355,7,0
31377,21,2,0
31378,26,2,0
31379,-20,1,0
31380,160,3,0
31381,-20,1,0
31382,-20,1,0
31383,-20,1,0
31384,-20,1,0
31385,-20,1,0
31386,-20,1,0
31387,-20,1,0
31388,-20,1,0
31389,-20,1,0
31390,-20,1,0
31391,-20,1,0
31392,0,2,0
31393,-20,1,0
31394,32,2,0
31395,-20,1,0
31396,-20,1,0
31397,-20,1,0
31398,40,3,0
31399,-20,1,0
31400,85,3,0
31401,-20,1,0
31402,603,8,0
31403,2,2,0
31404,-20,1,0
31405,-20,1,0
31406,217,5,0
31407,-20,1,0
31408,17,2,0
31409,-7,2,0
31410,-19,2,0
31411,142,2,0
31412,167,2,0
31413,167,2,0
31414,-20,1,0
31415,-20,1,0
31416,34,2,0
31417,-20,1,0
31418,171,3,0
31419,-20,1,0
31420,-20,1,0
31421,63,3,0
31422,-20,1,0
31423,25,2,0
31424,-20,1,0
31425,267,5,0
31426,34,2,0
31427,-20,1,0
31428,-20,1,0
31429,-20,1,0
31430,15,2,0
31431,-20,1,0
31432,52,4,0
31433,-20,1,0
31434,-20,1,0
31435,-20,1,0
31436,40,3,0
31437,0,2,0
31438,24,2,0
31439,-20,1,0
31440,22,2,0
31441,-20,1,0
31442,579,8,0
31443,-20,1,0
31444,-20,1,0
31445,-20,1,0
31446,61,3,0
31447,322,4,0
31448,-20,1,0
31449,-20,1,0
31450,366,8,0
31451,-20,1,0
31452,-20,1,0
31453,-20,1,0
31454,-20,1,0
31455,2,2,0
31456,5,2,0
31457,-20,1,0
31458,-20,1,0
31459,46,3,0
31460,44,3,0
31461,-20,1,0
31462,-20,1,0
31463,136,2,0
31464,-20,1,0
31465,-20,1,0
31466,-20,1,0
31467,-20,1,0
31468,201,3,0
31469,13,2,0
31470,-20,1,0
31471,151,2,0
31472,-20,1,0
31473,-20,1,0
31474,14,3,0
31475,-20,1,0
31476,81,4,0
31477,-11,2,0
31478,-6,2,0
31479,19,2,0
31480,-20,1,0
31481,143,2,0
31482,-3,2,0
31483,-20,1,0
31484,-20,1,0
31485,-20,1,0
31486,11,2,0
31487,252,7,0
31488,-20,1,0
31489,221,4,0
31490,0,2,0
31491,257,4,0
31492,-16,2,0
31493,-20,1,0
31494,106,4,0
31495,-20,1,0
31496,22,3,0
31497,-20,1,0
31498,-20,1,0
31499,72,3,0
31500,-20,1,0
31501,261,5,0
31502,-20,1,0
31503,-20,1,0
31504,6,2,0
31505,9,2,0
31506,-20,1,0
31507,-20,1,0
31508,272,4,0
31509,858,8,0
31510,-20,1,0
31511,-20,1,0
31512,-20,1,0
31513,-20,1,0
31514,196,3,0
31515,186,4,0
31516,231,3,0
31517,177,3,0
31518,-20,1,0
31519,124,2,0
31520,106,5,0
31521,-20,1,0
31522,1,2,0
31523,-20,1,0
31524,-20,1,0
31525,207,3,0
31526,-20,1,0
31527,-20,1,0
31528,-20,1,0
31529,-20,1,0
31530,-20,1,0
31531,41,2,0
31532,-20,1,0
31533,-20,1,0
31534,-20,1,0
31535,-20,1,0
31536,-20,1,0
31537,-20,1,0
31538,471,6,0
31539,-20,1,0
31540,-20,1,0
31541,-2,2,0
31542,-20,1,0
31543,19,3,0
31544,-20,1,0
31545,23,2,0
31546,-20,1,0
31547,-20,2,0
31548,3,2,0
31549,-20,1,0
31550,24,2,0
31551,277,5,0
31552,-20,1,0
31553,-20,1,0
31554,-20,1,0
31555,-20,1,0
31556,72,4,0
31557,-20,1,0
31558,175,3,0
31559,6,2,0
31560,-20,1,0
31561,28,2,0
31562,196,3,0
31563,-20,1,0
31564,-20,1,0
31565,297,3,0
31566,-20,1,0
31567,-20,1,0
31568,15,2,0
31569,-20,1,0
31570,-20,1,0
31571,10,2,0
31572,-20,1,0
31573,-1,2,0
31574,2,2,0
31575,-20,1,0
31576,-20,1,0
31577,-20,1,0
31578,-20,1,0
31579,-20,1,0
31580,-20,1,0
31581,140,2,0
31582,-2,2,0
31583,67,5,0
31584,-20,1,0
31585,31,2,0
31586,-20,1,0
31587,-20,1,0
31588,-7,2,0
31589,-20,1,0
31590,360,4,0
31591,-20,1,0
31592,-20,1,0
31593,147,2,0
31594,-20,1,0
31595,-20,1,0
31596,25,2,0
31597,-20,1,0
31598,-20,1,0
31599,146,2,0
31600,-20,1,0
31601,-20,1,0
31602,-20,1,0
31603,-20,1,0
31604,326,4,0
31605,-20,1,0
31606,-20,1,0
31607,-20,1,0
31608,-20,1,0
31609,-20,1,0
31610,-20,1,0
31611,-20,1,0
31612,33,2,0
31613,22,2,0
31614,-20,1,0
31615,-20,1,0
31616,-20,1,0
31617,-20,1,0
31618,-20,1,0
31619,46,2,0
31620,-20,1,0
31621,67,5,0
31622,28,2,0
31623,-20,1,0
31624,-20,1,0
31625,-20,1,0
31626,-20,1,0
31627,-20,1,0
31628,54,3,0
31629,460,5,0
31630,144,6,0
31631,-20,1,0
31632,24,2,0
31633,100,3,0
31634,189,3,0
31635,-20,1,0
31636,-20,1,0
31637,160,5,0
31638,-20,1,0
31639,-4,2,0
31640,151,3,0
31641,-20,1,0
31642,249,3,0
31643,5,2,0
31644,58,3,0
31645,-20,1,0
31646,-20,1,0
31647,23,2,0
31648,-20,1,0
31649,36,2,0
31650,-20,1,0
31651,-20,1,0
31652,134,2,0
31653,-1,2,0
31654,-20,1,0
31655,-20,1,0
31656,7,2,0
31657,-20,1,0
31658,-2,2,0
31659,-20,1,0
31660,11,2,0
31661,-15,2,0
31662,-20,1,0
31663,-20,1,0
31664,6,2,0
31665,159,3,0
31666,-20,1,0
31667,331,3,0
31668,159,4,0
31669,-20,1,0
31670,30,2,0
31671,-20,1,0
31672,-20,1,0
31673,-20,1,0
31674,-20,1,0
31675,-20,1,0
31676,-20,1,0
31677,-20,1,0
31678,-20,1,0
31679,-20,1,0
31680,-20,1,0
31681,-20,1,0
31682,-20,1,0
31683,-20,1,0
31684,-20,1,0
31685,168,2,0
31686,480,4,0
31687,138,3,0
31688,-16,2,0
31689,19,2,0
31690,-20,1,0
31691,-20,1,0
31692,-20,1,0
31693,16,2,0
31694,-20,1,0
31695,-20,1,0
31696,32,2,0
31697,-20,1,0
31698,3,2,0
31699,-20,1,0
31700,-20,1,0
31701,-20,1,0
31702,-20,1,0
31703,-20,1,0
31704,-20,1,0
31705,-20,1,0
31706,154,2,0
31707,-20,1,0
31708,-20,1,0
31709,15,2,0
31710,85,3,0
31711,44,2,0
31712,-20,1,0
31713,5,2,0
31714,-20,1,0
31715,41,3,0
31716,0,2,0
31717,-20,1,0
31718,-20,1,0
31719,-20,1,0
31720,76,3,0
31721,193,4,0
31722,-20,1,0
31723,-20,1,0
31724,-20,1,0
31725,-20,1,0
31726,131,2,0
31727,-20,1,0
31728,312,6,0
31729,-20,1,0
31730,-20,1,0
31731,528,5,0
31732,-20,1,0
31733,-20,1,0
31734,10,2,0
31735,-20,1,0
31736,-20,1,0
31737,-20,1,0
31738,26,2,0
31739,-20,1,0
31740,-20,1,0
31741,-20,1,0
31742,-20,1,0
31743,-20,1,0
31744,-20,1,0
31745,127,2,0
31746,19,2,0
31747,254,5,0
31748,-20,1,0
31749,-21,2,0
31750,-20,1,0
31751,-20,1,0
31752,-20,1,0
31753,387,5,0
31754,126,2,0
31755,29,2,0
31756,-20,1,0
31757,-17,2,0
31758,-20,1,0
31759,15,2,0
31760,-20,1,0
31761,187,3,0
31762,-4,2,0
31763,-20,1,0
31764,-20,1,0
31765,424,4,0
31766,-20,1,0
31767,11,2,0
31768,-20,1,0
31769,17,2,0
31770,-20,1,0
31771,27,2,0
31772,7,2,0
31773,344,4,0
31774,3,2,0
31775,-3,2,0
31776,-20,1,0
31777,-20,1,0
31778,-20,1,0
31779,12,2,0
31780,-20,1,0
31781,-20,1,0
31782,-20,1,0
31783,124,2,0
31784,-20,1,0
31785,-20,1,0
31786,5,2,0
31787,6,2,0
31788,160,3,0
31789,-20,1,0
31790,-20,1,0
31791,-4,2,0
31792,-20,1,0
31793,17,2,0
31794,-20,1,0
31795,-20,1,0
31796,-20,1,0
31797,22,2,0
31798,-20,1,0
31799,-20,1,0
31800,-15,2,0
31801,-20,1,0
31802,-20,1,0
31803,-20,1,0
31804,-3,2,0
31805,317,4,0
31806,177,2,0
31807,19,2,0
31808,352,4,0
31809,404,4,0
31810,167,2,0
31811,-20,1,0
31812,13,2,0
31813,-10,2,0
31814,-20,1,0
31815,66,3,0
31816,-20,1,0
31817,65,3,0
31818,199,3,0
31819,-20,1,0
31820,-20,1,0
31821,-20,1,0
31822,-20,1,0
31823,-3,2,0
31824,-20,1,0
31825,2,2,0
31826,213,5,0
31827,-20,1,0
31828,-20,1,0
31829,-20,1,0
31830,-20,1,0
31831,-20,1,0
31832,-20,1,0
31833,-20,1,0
31834,-20,1,0
31835,118,4,0
31836,-20,1,0
31837,205,5,0
31838,259,4,0
31839,251,5,0
31840,9,2,0
31841,-20,1,0
31842,-20,1,0
31843,164,3,0
31844,-20,1,0
31845,25,2,0
31846,-20,1,0
31847,43,2,0
31848,-20,1,0
31849,-20,1,0
31850,189,5,0
31851,245,4,0
31852,-20,1,0
31853,-20,1,0
31854,-20,1,0
31855,24,2,0
31856,163,3,0
31857,-20,1,0
31858,181,4,0
31859,32,2,0
31860,11,2,0
31861,-20,1,0
31862,-20,1,0
31863,88,3,0
31864,11,2,0
31865,454,5,0
31866,-20,1,0
31867,-20,1,0
31868,-20,1,0
31869,-20,1,0
31870,3,2,0
31871,-20,1,0
31872,-20,1,0
31873,17,2,0
31874,-20,1,0
31875,-20,1,0
31876,-20,1,0
31877,-20,1,0
31878,-20,1,0
31879,-20,1,0
31880,-20,1,0
31881,-20,1,0
31882,496,9,0
31883,-20,1,0
31884,-20,1,0
31885,79,3,0
31886,20,2,0
31887,-20,1,0
31888,-20,1,0
31889,-13,2,0
31890,-20,1,0
31891,-20,1,0
31892,261,5,0
31893,132,2,0
31894,-20,1,0
31895,-20,1,0
31896,209,4,0
31897,25,3,0
31898,-20,1,0
31899,7,2,0
31900,8,2,0
31901,179,3,0
31902,-20,1,0
31903,-20,1,0
31904,6,2,0
31905,-20,1,0
31906,142,4,0
31907,-20,1,0
31908,172,2,0
31909,135,2,0
31910,-20,1,0
31911,-20,1,0
31912,-20,1,0
31913,-20,1,0
31914,-20,1,0
31915,-20,1,0
31916,-20,1,0
31917,-20,1,0
31918,-20,1,0
31919,191,4,0
31920,49,3,0
31921,-20,1,0
31922,-20,1,0
31923,20,2,0
31924,42,2,0
31925,-11,2,0
31926,-20,1,0
31927,-20,1,0
31928,-20,1,0
31929,31,2,0
31930,22,2,0
31931,-20,1,0
31932,-4,2,0
31933,25,3,0
31934,2,2,0
31935,168,2,0
31936,15,3,0
31937,-20,1,0
31938,195,3,0
31939,-20,1,0
31940,372,8,0
31941,10,2,0
31942,-20,1,0
31943,-20,1,0
31944,-20,1,0
31945,135,4,0
31946,-20,1,0
31947,-20,1,0
31948,-16,2,0
31949,-20,1,0
31950,-20,1,0
31951,-20,1,0
31952,52,3,0
31953,-8,2,0
31954,-20,1,0
31955,-20,1,0
31956,-20,1,0
31957,-20,1,0
31958,-20,1,0
31959,-20,1,0
31960,-20,1,0
31961,-20,1,0
31962,-20,1,0
31963,-20,1,0
31964,-20,1,0
31965,-20,1,0
31966,122,2,0
31967,0,2,0
31968,-20,1,0
31969,-20,1,0
31970,45,2,0
31971,-20,1,0
31972,30,2,0
31973,-20,1,0
31974,330,6,0
31975,208,4,0
31976,-20,1,0
31977,-20,1,0
31978,-18,2,0
31979,-20,1,0
31980,10,2,0
31981,-20,1,0
31982,-20,1,0
31983,-20,1,0
31984,-20,1,0
31985,-20,1,0
31986,-20,1,0
31987,25,2,0
31988,24,2,0
31989,-20,1,0
31990,0,2,0
31991,-20,1,0
31992,-20,1,0
31993,20,3,0
31994,179,3,0
31995,-20,1,0
31996,130,2,0
31997,-20,1,0
31998,47,3,0
31999,152,3,0
32000,-20,1,0
32001,-20,1,0
32002,-20,1,0
32003,-20,1,0
32004,-20,1,0
32005,11,3,0
32006,28,2,0
32007,-20,1,0
32008,21,2,0
32009,8,2,0
32010,-20,1,0
32011,8,2,0
32012,-5,2,0
32013,38,3,0
32014,-20,1,0
32015,414,8,0
32016,215,3,0
32017,232,6,0
32018,-20,1,0
32019,-20,1,0
32020,-20,1,0
32021,-20,1,0
32022,3,2,0
32023,-20,1,0
32024,-20,1,0
32025,-20,1,0
32026,42,2,0
32027,221,4,0
32028,-20,1,0
32029,6,2,0
32030,166,3,0
32031,-20,1,0
32032,-20,1,0
32033,-20,1,0
32034,-20,1,0
32035,-20,1,0
32036,-20,1,0
32037,-20,1,0
32038,-20,1,0
32039,-17,2,0
32040,-20,1,0
32041,137,7,0
32042,-20,1,0
32043,20,2,0
32044,-20,1,0
32045,-20,1,0
32046,158,5,0
32047,401,5,0
32048,199,4,0
32049,-20,1,0
32050,-20,1,0
32051,-20,1,0
32052,-20,1,0
32053,1,2,0
32054,25,3,0
32055,-20,1,0
32056,165,3,0
32057,-20,1,0
32058,375,4,0
32059,169,3,0
32060,-13,2,0
32061,262,5,0
32062,-20,1,0
32063,-20,1,0
32064,-20,1,0
32065,-20,1,0
32066,-20,1,0
32067,26,2,0
32068,-20,1,0
32069,38,2,0
32070,-20,1,0
32071,-20,1,0
32072,-20,1,0
32073,-8,2,0
32074,274,4,0
32075,-20,1,0
32076,369,4,0
32077,163,3,0
32078,-20,1,0
32079,62,3,0
32080,-20,1,0
32081,102,4,0
32082,-20,1,0
32083,18,2,0
32084,-20,1,0
32085,-20,1,0
32086,-20,1,0
32087,-20,1,0
32088,-20,1,0
32089,-20,1,0
32090,36,2,0
32091,12,2,0
32092,36,2,0
32093,-20,1,0
32094,12,2,0
32095,9,2,0
32096,-20,1,0
32097,-20,1,0
32098,-20,1,0
32099,-20,1,0
32100,-20,1,0
32101,124,2,0
32102,-20,1,0
32103,-20,1,0
32104,-20,1,0
32105,-20,1,0
32106,1219,10,0
32107,8,2,0
32108,29,2,0
32109,157,2,0
32110,174,3,0
32111,31,2,0
32112,-20,1,0
32113,145,2,0
32114,111,4,0
32115,-20,1,0
32116,-20,1,0
32117,-20,1,0
32118,-20,1,0
32119,-20,1,0
32120,151,3,0
32121,-20,1,0
32122,11,2,0
32123,-20,1,0
32124,-20,1,0
32125,-20,1,0
32126,22,2,0
32127,-20,1,0
32128,-20,1,0
32129,19,2,0
32130,-20,1,0
32131,-13,2,0
32132,-20,1,0
32133,-20,1,0
32134,115,4,0
32135,-20,1,0
32136,148,2,0
32137,-20,1,0
32138,5,2,0
32139,53,3,0
32140,-20,1,0
32141,-20,1,0
32142,40,2,0
32143,-20,1,0
32144,-20,1,0
32145,-20,1,0
32146,5,3,0
32147,13,2,0
32148,-20,1,0
32149,-20,1,0
32150,36,3,0
32151,-20,1,0
32152,-20,1,0
32153,-20,1,0
32154,78,4,0
32155,-20,1,0
32156,-2,2,0
32157,-20,1,0
32158,128,2,0
32159,-20,1,0
32160,69,3,0
32161,13,2,0
32162,-20,1,0
32163,-20,1,0
32164,-20,1,0
32165,280,7,0
32166,-20,1,0
32167,-20,1,0
32168,61,2,0
32169,26,2,0
32170,21,2,0
32171,-20,1,0
32172,-20,1,0
32173,-20,1,0
32174,-20,1,0
32175,-12,2,0
32176,65,3,0
32177,31,2,0
32178,13,2,0
32179,-20,1,0
32180,-20,1,0
32181,19,3,0
32182,-20,1,0
32183,-20,1,0
32184,154,2,0
32185,-20,1,0
32186,-20,1,0
32187,-20,1,0
32188,-20,1,0
32189,100,3,0
32190,-20,1,0
32191,-8,2,0
32192,26,2,0
32193,270,5,0
32194,260,4,0
32195,132,2,0
32196,10,2,0
32197,-20,1,0
32198,25,2,0
32199,76,3,0
32200,-20,1,0
32201,-20,1,0
32202,-1,2,0
32203,-20,1,0
32204,373,7,0
32205,145,6,0
32206,-20,1,0
32207,33,3,0
32208,-20,1,0
32209,498,8,0
32210,-20,1,0
32211,4,2,0
32212,803,10,0
32213,-20,1,0
32214,484,4,0
32215,-20,1,0
32216,194,4,0
32217,-20,1,0
32218,-20,1,0
32219,187,2,0
32220,24,2,0
32221,144,2,0
32222,-20,1,0
32223,21,2,0
32224,-20,1,0
32225,-20,1,0
32226,-20,1,0
32227,-20,1,0
32228,126,4,0
32229,-20,1,0
32230,-20,1,0
32231,-20,1,0
32232,-20,1,0
32233,-20,1,0
32234,328,6,0
32235,-20,1,0
32236,-20,1,0
32237,-20,1,0
32238,-20,1,0
32239,-20,1,0
32240,-20,1,0
32241,-20,1,0
32242,-20,1,0
32243,-20,1,0
32244,19,3,0
32245,-20,1,0
32246,27,4,0
32247,-15,2,0
32248,-20,1,0
32249,166,2,0
32250,-20,1,0
32251,-20,1,0
32252,540,6,0
32253,45,3,0
32254,-20,1,0
32255,-20,1,0
32256,160,3,0
32257,70,3,0
32258,61,2,0
32259,-20,1,0
32260,-20,1,0
32261,-20,1,0
32262,339,4,0
32263,-20,1,0
32264,-20,1,0
32265,148,3,0
32266,-20,1,0
32267,0,2,0
32268,24,2,0
32269,160,2,0
32270,-20,1,0
32271,-20,1,0
32272,28,2,0
32273,-20,1,0
32274,174,2,0
32275,38,4,0
32276,179,3,0
32277,194,3,0
32278,-20,1,0
32279,-20,1,0
32280,-20,1,0
32281,-20,1,0
32282,-20,1,0
32283,-1,2,0
32284,23,2,0
32285,-20,1,0
32286,167,2,0
32287,-20,1,0
32288,-20,1,0
32289,17,3,0
32290,-20,1,0
32291,-20,1,0
32292,58,3,0
32293,134,2,0
32294,164,2,0
32295,6,2,0
32296,-20,1,0
32297,8,2,0
32298,37,3,0
32299,183,4,0
32300,-20,1,0
32301,-20,1,0
32302,-20,1,0
32303,-20,1,0
32304,677,7,0
32305,-20,1,0
32306,19,2,0
32307,437,7,0
32308,124,2,0
32309,25,2,0
32310,-20,1,0
32311,29,2,0
32312,-20,1,0
32313,42,3,0
32314,-8,2,0
32315,42,3,0
32316,193,3,0
32317,162,2,0
32318,-20,1,0
32319,161,3,0
32320,15,3,0
32321,558,8,0
32322,160,2,0
32323,189,3,0
32324,-20,1,0
32325,-20,1,0
32326,3,2,0
32327,-20,1,0
32328,-20,1,0
32329,-20,1,0
32330,-20,1,0
32331,-20,1,0
32332,-8,2,0
32333,-20,1,0
32334,-20,1,0
32335,304,3,0
32336,152,2,0
32337,-20,1,0
32338,-20,1,0
32339,-20,1,0
32340,162,3,0
32341,-20,1,0
32342,-20,1,0
32343,160,2,0
32344,-20,1,0
32345,-20,1,0
32346,-15,2,0
32347,210,3,0
32348,-20,1,0
32349,18,2,0
32350,89,3,0
32351,72,4,0
32352,-20,1,0
32353,88,3,0
32354,-20,1,0
32355,59,3,0
32356,-20,1,0
32357,-20,1,0
32358,-20,1,0
32359,-20,1,0
32360,-20,1,0
32361,-20,1,0
32362,-20,1,0
32363,-20,1,0
32364,-20,1,0
32365,-20,1,0
32366,-20,1,0
32367,134,2,0
32368,-20,1,0
32369,-20,1,0
32370,114,5,0
32371,63,3,0
32372,-20,1,0
32373,-20,1,0
32374,78,3,0
32375,-20,1,0
32376,-20,1,0
32377,-20,1,0
32378,-20,1,0
32379,-20,1,0
32380,-20,1,0
32381,-20,1,0
32382,-20,1,0
32383,27,2,0
32384,367,4,0
32385,104,3,0
32386,-20,1,0
32387,-20,1,0
32388,201,3,0
32389,-20,1,0
32390,214,4,0
32391,-20,1,0
32392,-20,1,0
32393,-20,1,0
32394,27,2,0
32395,181,2,0
32396,14,2,0
32397,10,2,0
32398,-20,1,0
32399,-8,2,0
32400,377,7,0
32401,-20,1,0
32402,12,2,0
32403,-20,1,0
32404,3,2,0
32405,-20,1,0
32406,14,2,0
32407,-20,1,0
32408,-20,1,0
32409,-20,1,0
32410,6,2,0
32411,3,2,0
32412,-20,1,0
32413,-20,1,0
32414,40,2,0
32415,36,3,0
32416,-20,1,0
32417,-20,1,0
32418,-20,1,0
32419,8,2,0
