
episode,reward,timesteps,successful
57229,155,2,0
57230,-20,1,0
57231,-20,1,0
57232,-20,1,0
57233,161,4,0
57234,351,3,0
57235,-20,1,0
57236,-20,1,0
57237,-20,1,0
57238,287,3,0
57239,-2,2,0
57240,-20,1,0
57241,137,3,0
57242,-20,1,0
57243,812,6,0
57244,-20,1,0
57245,-20,1,0
57246,-20,1,0
57247,-20,1,0
57248,-20,1,0
57249,0,2,0
57250,506,6,0
57251,281,4,0
57252,11,2,0
57253,-20,1,0
57254,-20,1,0
57255,-20,1,0
57256,-20,1,0
57257,-20,1,0
57258,-20,1,0
57259,8,2,0
57260,-20,1,0
57261,90,4,0
57262,-20,1,0
57263,-20,1,0
57264,-20,1,0
57265,-20,1,0
57266,156,3,0
57267,-20,1,0
57268,40,3,0
57269,-20,1,0
57270,-20,1,0
57271,-20,1,0
57272,149,2,0
57273,119,2,0
57274,-1,2,0
57275,15,2,0
57276,-20,1,0
57277,-14,2,0
57278,-19,2,0
57279,-20,1,0
57280,46,3,0
57281,59,3,0
57282,-20,1,0
57283,-4,2,0
57284,511,7,0
57285,-20,1,0
57286,385,6,0
57287,-20,1,0
57288,31,4,0
57289,-20,1,0
57290,415,4,0
57291,260,3,0
57292,380,4,0
57293,180,4,0
57294,-20,1,0
57295,4,2,0
57296,2,2,0
57297,4,2,0
57298,142,2,0
57299,18,2,0
57300,-20,1,0
57301,109,2,0
57302,-20,1,0
57303,0,2,0
57304,-20,1,0
57305,45,3,0
57306,186,4,0
57307,-20,1,0
57308,119,3,0
57309,-8,2,0
57310,-20,1,0
57311,-20,1,0
57312,-20,1,0
57313,24,2,0
57314,-20,1,0
57315,17,2,0
57316,-20,1,0
57317,-20,1,0
57318,-20,1,0
57319,17,2,0
57320,159,3,0
57321,-20,1,0
57322,-20,1,0
57323,186,4,0
57324,-6,2,0
57325,468,5,0
57326,-20,1,0
57327,-20,1,0
57328,-20,1,0
57329,-20,1,0
57330,-20,1,0
57331,-20,1,0
57332,-20,1,0
57333,148,2,0
57334,-20,1,0
57335,-20,1,0
57336,153,4,0
57337,23,2,0
57338,-20,1,0
57339,-20,1,0
57340,152,2,0
57341,-20,1,0
57342,16,2,0
57343,-20,1,0
57344,-20,1,0
57345,2,2,0
57346,-20,1,0
57347,-3,2,0
57348,172,3,0
57349,131,2,0
57350,-20,1,0
57351,57,3,0
57352,8,2,0
57353,-20,1,0
57354,2,2,0
57355,141,2,0
57356,-20,1,0
57357,-20,1,0
57358,131,2,0
57359,133,2,0
57360,-20,1,0
57361,752,9,0
57362,12,4,0
57363,-20,1,0
57364,135,2,0
57365,-20,1,0
57366,-20,1,0
57367,-20,1,0
57368,57,3,0
57369,-20,1,0
57370,-20,1,0
57371,-20,1,0
57372,-20,1,0
57373,149,2,0
57374,-20,1,0
57375,44,3,0
57376,-20,1,0
57377,119,2,0
57378,164,4,0
57379,177,3,0
57380,190,4,0
57381,-20,1,0
57382,307,4,0
57383,4,2,0
57384,269,3,0
57385,-20,1,0
57386,-20,1,0
57387,-20,1,0
57388,183,3,0
57389,-20,1,0
57390,111,2,0
57391,-20,1,0
57392,-20,1,0
57393,-20,1,0
57394,593,8,0
57395,-20,1,0
57396,-20,1,0
57397,-20,1,0
57398,-20,1,0
57399,138,3,0
57400,612,6,0
57401,116,2,0
57402,109,2,0
57403,14,3,0
57404,356,5,0
57405,129,2,0
57406,-20,1,0
57407,116,2,0
57408,-20,1,0
57409,154,2,0
57410,-20,1,0
57411,16,2,0
57412,-20,1,0
57413,17,2,0
57414,-20,1,0
57415,-20,1,0
57416,-20,1,0
57417,-20,1,0
57418,772,7,0
57419,-20,1,0
57420,-20,1,0
57421,-20,1,0
57422,271,3,0
57423,153,2,0
57424,112,2,0
57425,44,2,0
57426,346,4,0
57427,167,3,0
57428,-20,1,0
57429,-20,1,0
57430,118,2,0
57431,-20,1,0
57432,-20,1,0
57433,-20,1,0
57434,-20,1,0
57435,21,2,0
57436,-20,1,0
57437,-20,1,0
57438,-20,1,0
57439,-20,1,0
57440,-20,1,0
57441,-20,1,0
57442,282,3,0
57443,-20,1,0
57444,-20,1,0
57445,-20,2,0
57446,-20,1,0
57447,2,3,0
57448,-20,1,0
57449,11,3,0
57450,-20,1,0
57451,-9,2,0
57452,270,3,0
57453,-20,1,0
57454,-20,1,0
57455,-20,1,0
57456,-20,1,0
57457,-20,1,0
57458,5,2,0
57459,31,3,0
57460,252,3,0
57461,-20,1,0
57462,-20,1,0
57463,-20,1,0
57464,-20,1,0
57465,-20,1,0
57466,150,2,0
57467,-4,2,0
57468,-20,1,0
57469,22,2,0
57470,14,3,0
57471,-20,1,0
57472,-11,2,0
57473,-20,1,0
57474,14,2,0
57475,-20,1,0
57476,-20,1,0
57477,-3,2,0
57478,-20,1,0
57479,-7,2,0
57480,8,2,0
57481,207,4,0
57482,-20,1,0
57483,117,2,0
57484,119,3,0
57485,-20,1,0
57486,-20,1,0
57487,344,3,0
57488,117,2,0
57489,-20,1,0
57490,-20,1,0
57491,-20,1,0
57492,-20,1,0
57493,30,2,0
57494,162,3,0
57495,-20,1,0
57496,-20,1,0
57497,5,2,0
57498,317,3,0
57499,-20,1,0
57500,126,2,0
57501,-20,1,0
57502,-20,1,0
57503,-20,1,0
57504,124,2,0
57505,12,2,0
57506,-20,1,0
57507,-20,1,0
57508,171,3,0
57509,266,3,0
57510,-20,1,0
57511,157,3,0
57512,156,2,0
57513,22,2,0
57514,170,3,0
57515,-11,2,0
57516,-20,1,0
57517,117,2,0
57518,-20,1,0
57519,5,2,0
57520,119,2,0
57521,0,2,0
57522,1,2,0
57523,595,6,0
57524,43,3,0
57525,454,5,0
57526,276,3,0
57527,-20,1,0
57528,-2,2,0
57529,-20,1,0
57530,-3,2,0
57531,239,4,0
57532,-20,1,0
57533,119,2,0
57534,-20,1,0
57535,316,3,0
57536,128,2,0
57537,-20,1,0
57538,-20,1,0
57539,-20,1,0
57540,-20,1,0
57541,-20,1,0
57542,200,3,0
57543,46,3,0
57544,-20,1,0
57545,149,2,0
57546,-20,1,0
57547,-20,1,0
57548,-20,1,0
57549,236,4,0
57550,144,3,0
57551,-20,1,0
57552,262,6,0
57553,-20,1,0
57554,-20,1,0
57555,316,4,0
57556,-20,1,0
57557,-20,1,0
57558,156,3,0
57559,284,3,0
57560,108,2,0
57561,133,2,0
57562,-20,1,0
57563,-20,1,0
57564,26,4,0
57565,391,6,0
57566,-20,1,0
57567,132,2,0
57568,-20,1,0
57569,188,4,0
57570,-20,1,0
57571,199,4,0
57572,-20,1,0
57573,-20,1,0
57574,-20,1,0
57575,392,5,0
57576,-20,1,0
57577,512,5,0
57578,0,2,0
57579,-20,1,0
57580,-20,1,0
57581,137,2,0
57582,-20,1,0
57583,-20,1,0
57584,-20,1,0
57585,5,2,0
57586,18,3,0
57587,-20,1,0
57588,-20,1,0
57589,171,3,0
57590,43,4,0
57591,327,4,0
57592,-20,1,0
57593,163,2,0
57594,-20,1,0
57595,-20,1,0
57596,107,2,0
57597,294,4,0
57598,206,4,0
57599,0,2,0
57600,317,3,0
57601,189,4,0
57602,-20,1,0
57603,137,3,0
57604,175,3,0
57605,-20,1,0
57606,-20,1,0
57607,-20,1,0
57608,-20,1,0
57609,-1,2,0
57610,143,2,0
57611,124,2,0
57612,-20,1,0
57613,-20,1,0
57614,7,2,0
57615,-20,1,0
57616,47,3,0
57617,155,3,0
57618,470,4,0
57619,117,2,0
57620,-20,1,0
57621,-20,1,0
57622,-20,1,0
57623,-20,1,0
57624,-6,2,0
57625,-20,1,0
57626,680,5,0
57627,-20,1,0
57628,-20,1,0
57629,-20,1,0
57630,-20,1,0
57631,-20,1,0
57632,165,3,0
57633,130,2,0
57634,-20,1,0
57635,17,2,0
57636,147,2,0
57637,147,2,0
57638,-5,2,0
57639,-20,1,0
57640,-20,1,0
57641,-20,1,0
57642,-20,1,0
57643,11,4,0
57644,-20,1,0
57645,62,5,0
57646,132,2,0
57647,-20,1,0
57648,162,3,0
57649,7,2,0
57650,7,2,0
57651,-20,1,0
57652,-20,1,0
57653,-20,1,0
57654,-20,1,0
57655,-20,1,0
57656,121,2,0
57657,53,4,0
57658,-20,1,0
57659,-20,1,0
57660,54,3,0
57661,-20,1,0
57662,107,2,0
57663,383,6,0
57664,-20,1,0
57665,-20,1,0
57666,-17,2,0
57667,-20,1,0
57668,299,4,0
57669,-20,1,0
57670,-20,1,0
57671,200,4,0
57672,263,4,0
57673,-20,1,0
57674,324,4,0
57675,172,5,0
57676,136,3,0
57677,-20,1,0
57678,0,2,0
57679,19,2,0
57680,10,2,0
57681,-20,1,0
57682,-20,1,0
57683,194,3,0
57684,140,2,0
57685,265,3,0
57686,141,3,0
57687,-20,1,0
57688,-20,1,0
57689,16,3,0
57690,-20,1,0
57691,-20,1,0
57692,-20,1,0
57693,294,3,0
57694,331,4,0
57695,357,4,0
57696,-20,1,0
57697,-20,1,0
57698,-20,1,0
57699,-20,1,0
57700,7,2,0
57701,-20,1,0
57702,-20,1,0
57703,109,2,0
57704,39,4,0
57705,453,5,0
57706,-20,1,0
57707,-20,1,0
57708,-20,1,0
57709,-20,1,0
57710,-20,1,0
57711,-5,2,0
57712,-20,1,0
57713,14,3,0
57714,-20,1,0
57715,299,3,0
57716,-20,1,0
57717,113,2,0
57718,263,3,0
57719,222,6,0
57720,282,5,0
57721,-20,1,0
57722,-20,1,0
57723,273,3,0
57724,16,3,0
57725,-5,2,0
57726,295,3,0
57727,-20,1,0
57728,-20,1,0
57729,-20,1,0
57730,0,2,0
57731,-20,1,0
57732,-20,1,0
57733,-20,1,0
57734,301,3,0
57735,-20,1,0
57736,-20,1,0
57737,206,3,0
57738,5,2,0
57739,-20,1,0
57740,-20,1,0
57741,350,5,0
57742,-20,1,0
57743,362,4,0
57744,131,2,0
57745,-20,1,0
57746,333,5,0
57747,465,4,0
57748,-20,1,0
57749,-20,1,0
57750,291,6,0
57751,-20,1,0
57752,3,2,0
57753,-12,2,0
57754,-20,1,0
57755,-20,1,0
57756,-20,1,0
57757,5,2,0
57758,7,2,0
57759,-20,1,0
57760,-20,1,0
57761,-20,1,0
57762,122,2,0
57763,-20,1,0
57764,290,7,0
57765,67,3,0
57766,58,3,0
57767,-20,1,0
57768,-20,1,0
57769,3,2,0
57770,132,2,0
57771,-20,1,0
57772,172,3,0
57773,147,2,0
57774,-20,1,0
57775,-20,1,0
57776,13,2,0
57777,313,3,0
57778,-20,1,0
57779,3,2,0
57780,-20,1,0
57781,-20,1,0
57782,-20,1,0
57783,428,5,0
57784,-20,1,0
57785,-20,1,0
57786,-20,1,0
57787,95,3,0
57788,-20,1,0
57789,125,2,0
57790,-20,1,0
57791,-20,1,0
57792,23,2,0
57793,176,2,0
57794,-20,1,0
57795,-17,2,0
57796,-20,1,0
57797,-20,1,0
57798,167,3,0
57799,-20,1,0
57800,179,3,0
57801,-20,1,0
57802,121,3,0
57803,284,5,0
57804,224,4,0
57805,-20,1,0
57806,-4,2,0
57807,-20,1,0
57808,-20,1,0
57809,-20,1,0
57810,-20,1,0
57811,-20,1,0
57812,-20,1,0
57813,-20,1,0
57814,22,2,0
57815,-20,1,0
57816,63,4,0
57817,198,4,0
57818,-20,1,0
57819,354,4,0
57820,12,2,0
57821,116,2,0
57822,454,5,0
57823,-20,1,0
57824,203,5,0
57825,682,7,0
57826,-20,1,0
57827,-20,1,0
57828,135,2,0
57829,-20,1,0
57830,304,3,0
57831,-20,1,0
57832,-20,1,0
57833,-20,1,0
57834,-20,1,0
57835,-20,1,0
57836,-20,1,0
57837,178,3,0
57838,-20,1,0
57839,-1,2,0
57840,-20,1,0
57841,3,2,0
57842,-20,1,0
57843,-20,1,0
57844,-20,1,0
57845,5,2,0
57846,-20,1,0
57847,130,2,0
57848,-20,1,0
57849,-20,1,0
57850,-20,1,0
57851,-20,1,0
57852,450,5,0
57853,35,3,0
57854,-20,1,0
57855,165,4,0
57856,-20,1,0
57857,154,3,0
57858,7,2,0
57859,-20,1,0
57860,-20,1,0
57861,-20,1,0
57862,276,3,0
57863,-20,1,0
57864,22,2,0
57865,-20,1,0
57866,-20,1,0
57867,-20,1,0
57868,15,3,0
57869,269,4,0
57870,0,2,0
57871,-20,1,0
57872,57,3,0
57873,172,3,0
57874,379,4,0
57875,-20,1,0
57876,-20,1,0
57877,115,2,0
57878,3,2,0
57879,5,2,0
57880,150,4,0
57881,-20,1,0
57882,140,3,0
57883,185,4,0
57884,-20,1,0
57885,180,4,0
57886,33,4,0
57887,-2,2,0
57888,732,7,0
57889,122,2,0
57890,-20,1,0
57891,-20,1,0
57892,133,2,0
57893,174,2,0
57894,125,2,0
57895,-20,1,0
57896,72,4,0
57897,-20,1,0
57898,12,2,0
57899,-20,1,0
57900,-20,1,0
57901,-20,1,0
57902,-20,1,0
57903,-20,1,0
57904,169,2,0
57905,180,3,0
57906,320,4,0
57907,164,4,0
57908,-20,1,0
57909,141,2,0
57910,306,3,0
57911,142,2,0
57912,122,2,0
57913,-20,1,0
57914,-20,1,0
57915,-20,1,0
57916,-20,1,0
57917,-20,1,0
57918,-20,1,0
57919,-20,1,0
57920,150,3,0
57921,-20,1,0
57922,-20,1,0
57923,-20,1,0
57924,126,2,0
57925,-20,1,0
57926,29,2,0
57927,7,2,0
57928,-20,1,0
57929,-20,1,0
57930,-20,1,0
57931,199,4,0
57932,18,2,0
57933,-20,1,0
57934,6,2,0
57935,-20,1,0
57936,-20,1,0
57937,-20,1,0
57938,21,3,0
57939,49,4,0
57940,12,2,0
57941,199,3,0
57942,-20,1,0
57943,196,4,0
57944,-20,1,0
57945,-20,1,0
57946,120,2,0
57947,-20,1,0
57948,0,2,0
57949,-20,1,0
57950,-20,1,0
57951,-20,1,0
57952,550,5,0
57953,-20,1,0
57954,6,2,0
57955,337,7,0
57956,-20,1,0
57957,-20,1,0
57958,-20,1,0
57959,-20,1,0
57960,-20,1,0
57961,255,4,0
57962,-20,1,0
57963,-20,1,0
57964,-20,1,0
57965,-20,1,0
57966,-20,1,0
57967,-20,1,0
57968,179,3,0
57969,-20,1,0
57970,-20,1,0
57971,692,5,0
57972,0,2,0
57973,-20,1,0
57974,329,6,0
57975,-20,1,0
57976,-20,1,0
57977,309,3,0
57978,-20,1,0
57979,6,2,0
57980,-20,1,0
57981,-20,1,0
57982,-20,1,0
57983,136,2,0
57984,27,4,0
57985,-20,1,0
57986,141,3,0
57987,134,2,0
57988,-20,1,0
57989,-20,1,0
57990,-20,1,0
57991,164,3,0
57992,149,2,0
57993,-20,1,0
57994,406,4,0
57995,-20,1,0
57996,-20,1,0
57997,-20,1,0
57998,127,2,0
57999,194,4,0
58000,-20,1,0
58001,-20,1,0
58002,127,2,0
58003,170,4,0
58004,128,2,0
58005,-20,1,0
58006,-20,1,0
58007,-20,1,0
58008,-20,1,0
58009,-20,1,0
58010,-20,1,0
58011,-20,1,0
58012,21,2,0
58013,-20,1,0
58014,421,4,0
58015,290,3,0
58016,-20,1,0
58017,18,2,0
58018,6,2,0
58019,-20,1,0
58020,-20,1,0
58021,125,2,0
58022,-20,1,0
58023,-20,1,0
58024,-20,1,0
58025,18,3,0
58026,-20,1,0
58027,-20,1,0
58028,-20,1,0
58029,-20,1,0
58030,-20,1,0
58031,119,2,0
58032,10,2,0
58033,131,3,0
58034,-20,1,0
58035,140,2,0
58036,-20,1,0
58037,-20,1,0
58038,-20,1,0
58039,134,2,0
58040,-17,2,0
58041,31,2,0
58042,6,2,0
58043,-20,1,0
58044,-20,1,0
58045,-20,1,0
58046,559,5,0
58047,159,4,0
58048,-20,1,0
58049,-8,2,0
58050,-20,1,0
58051,173,2,0
58052,7,2,0
58053,-20,1,0
58054,-20,1,0
58055,-20,1,0
58056,334,4,0
58057,189,3,0
58058,124,2,0
58059,-20,1,0
58060,-20,1,0
58061,-20,1,0
58062,282,3,0
58063,-20,1,0
58064,-3,2,0
58065,-20,1,0
58066,123,2,0
58067,143,2,0
58068,-20,1,0
58069,-5,2,0
58070,0,3,0
58071,-20,1,0
58072,93,5,0
58073,-20,1,0
58074,-5,2,0
58075,-20,1,0
58076,175,2,0
58077,20,2,0
58078,-5,2,0
58079,-20,1,0
58080,3,2,0
58081,146,2,0
58082,23,2,0
58083,-12,2,0
58084,134,2,0
58085,-20,1,0
58086,23,2,0
58087,-20,1,0
58088,-20,1,0
58089,320,3,0
58090,-20,1,0
58091,-20,1,0
58092,-20,1,0
58093,47,3,0
58094,-20,1,0
58095,-20,1,0
58096,-20,1,0
58097,184,3,0
58098,-20,1,0
58099,310,5,0
58100,3,2,0
58101,-20,1,0
58102,-20,1,0
58103,-20,1,0
58104,-20,1,0
58105,-20,1,0
58106,119,2,0
58107,-20,1,0
58108,-20,1,0
58109,-20,1,0
58110,-20,1,0
58111,-20,1,0
58112,115,2,0
58113,125,2,0
58114,323,4,0
58115,-20,1,0
58116,-20,1,0
58117,131,3,0
58118,31,2,0
58119,-20,1,0
58120,-20,1,0
58121,118,2,0
58122,-20,1,0
58123,118,2,0
58124,-20,1,0
58125,10,2,0
58126,-20,1,0
58127,-20,1,0
58128,-20,1,0
58129,157,4,0
58130,-20,1,0
58131,-20,1,0
58132,-20,1,0
58133,13,3,0
58134,-20,1,0
58135,0,2,0
58136,362,4,0
58137,-20,1,0
58138,118,2,0
58139,-20,1,0
58140,29,3,0
58141,-8,2,0
58142,143,3,0
58143,-7,2,0
58144,-20,1,0
58145,-20,1,0
58146,150,4,0
58147,320,5,0
58148,-20,1,0
58149,-20,1,0
58150,251,3,0
58151,-20,1,0
58152,291,3,0
58153,166,2,0
58154,-20,1,0
58155,-20,1,0
58156,-20,1,0
58157,-20,1,0
58158,-20,1,0
58159,-20,1,0
58160,32,2,0
58161,-20,1,0
58162,-20,1,0
58163,-20,1,0
58164,-20,1,0
58165,-20,1,0
58166,11,3,0
58167,-6,2,0
58168,-20,1,0
58169,191,3,0
58170,77,4,0
58171,5,2,0
58172,119,2,0
58173,-20,1,0
58174,279,3,0
58175,12,3,0
58176,-20,1,0
58177,599,5,0
58178,-4,2,0
58179,16,2,0
58180,230,4,0
58181,-20,1,0
58182,-20,1,0
58183,-20,1,0
58184,-20,1,0
58185,23,2,0
58186,-20,1,0
58187,47,3,0
58188,0,2,0
58189,283,3,0
58190,-20,1,0
58191,-20,1,0
58192,-20,1,0
58193,34,3,0
58194,-20,1,0
58195,219,5,0
58196,138,2,0
58197,-19,2,0
58198,13,2,0
58199,43,4,0
58200,51,4,0
58201,-20,1,0
58202,-20,1,0
58203,-20,1,0
58204,16,2,0
58205,-20,1,0
58206,-20,1,0
58207,-20,1,0
58208,-20,1,0
58209,-20,1,0
58210,-20,1,0
58211,-20,1,0
58212,-20,1,0
58213,-20,1,0
58214,335,3,0
58215,-20,1,0
58216,119,2,0
58217,-20,1,0
58218,-20,1,0
58219,-20,1,0
58220,-20,1,0
58221,-20,1,0
58222,171,3,0
58223,-20,1,0
58224,197,4,0
58225,155,2,0
58226,-20,1,0
58227,-20,1,0
58228,-20,1,0
58229,-20,1,0
58230,168,4,0
58231,-20,1,0
58232,-20,1,0
58233,145,3,0
58234,159,3,0
58235,-20,1,0
58236,-20,1,0
58237,13,2,0
58238,430,5,0
58239,-20,1,0
58240,116,2,0
58241,-20,1,0
58242,-20,1,0
58243,-20,1,0
58244,135,2,0
58245,163,4,0
58246,109,2,0
58247,130,2,0
58248,-20,1,0
58249,241,3,0
58250,158,3,0
58251,112,2,0
58252,172,3,0
58253,-20,1,0
58254,-20,1,0
58255,22,2,0
58256,18,2,0
58257,92,4,0
58258,181,4,0
58259,388,5,0
58260,-20,1,0
58261,-20,1,0
58262,-20,1,0
58263,-5,2,0
58264,-20,1,0
58265,7,3,0
58266,1,2,0
58267,-20,1,0
58268,147,3,0
58269,-20,1,0
58270,144,3,0
58271,7,2,0
58272,123,2,0
58273,178,3,0
58274,225,4,0
58275,-20,1,0
58276,114,2,0
58277,123,2,0
58278,-20,1,0
58279,-20,1,0
58280,149,2,0
58281,-13,2,0
58282,-20,1,0
58283,9,2,0
58284,317,4,0
58285,-20,1,0
58286,-20,1,0
58287,-20,1,0
58288,-20,1,0
58289,471,5,0
58290,-6,2,0
58291,-20,1,0
58292,-20,1,0
58293,-20,1,0
58294,126,2,0
58295,-20,1,0
58296,343,4,0
58297,108,2,0
58298,280,3,0
58299,528,4,0
58300,-20,1,0
58301,315,4,0
58302,-20,1,0
58303,-20,1,0
58304,407,6,0
58305,-20,1,0
58306,-20,1,0
58307,126,2,0
58308,-20,1,0
58309,139,4,0
58310,-20,1,0
58311,-20,1,0
58312,-20,1,0
58313,-20,1,0
58314,119,2,0
58315,-20,1,0
58316,430,5,0
58317,27,2,0
58318,132,2,0
58319,-20,1,0
58320,-20,1,0
58321,300,3,0
58322,453,4,0
58323,-23,2,0
58324,-20,1,0
58325,-5,2,0
58326,274,4,0
58327,-20,1,0
58328,-3,2,0
58329,136,2,0
58330,145,2,0
58331,-20,1,0
58332,-20,1,0
58333,418,4,0
58334,-20,1,0
58335,-20,1,0
58336,-20,1,0
58337,423,4,0
58338,164,2,0
58339,-20,1,0
58340,-20,1,0
58341,195,3,0
58342,0,2,0
58343,344,4,0
58344,-20,1,0
58345,-20,1,0
58346,-20,1,0
58347,150,4,0
58348,-20,1,0
58349,149,3,0
58350,22,2,0
58351,-20,1,0
58352,-20,1,0
58353,294,3,0
58354,312,5,0
58355,312,4,0
58356,118,2,0
58357,-20,1,0
58358,-20,1,0
58359,-20,1,0
58360,614,6,0
58361,-20,1,0
58362,135,2,0
58363,-20,1,0
58364,-20,1,0
58365,661,6,0
58366,648,6,0
58367,-20,1,0
58368,-20,1,0
58369,-20,1,0
58370,-20,1,0
58371,-20,1,0
58372,150,3,0
58373,-20,1,0
58374,18,2,0
58375,7,2,0
58376,338,5,0
58377,-20,1,0
58378,122,2,0
58379,-20,1,0
58380,-20,1,0
58381,141,2,0
58382,-20,1,0
58383,297,3,0
58384,-20,1,0
58385,8,2,0
58386,-20,1,0
58387,-20,1,0
58388,2,2,0
58389,-4,2,0
58390,-20,1,0
58391,-20,1,0
58392,1,2,0
58393,649,6,0
58394,-20,1,0
58395,-20,1,0
58396,-20,1,0
58397,5,2,0
58398,-20,1,0
58399,17,3,0
58400,-20,1,0
58401,-12,2,0
58402,-20,1,0
58403,17,2,0
58404,-20,1,0
58405,-20,1,0
58406,-20,1,0
58407,168,2,0
58408,13,3,0
58409,-20,1,0
58410,116,2,0
58411,-3,2,0
58412,252,3,0
58413,169,3,0
58414,139,2,0
58415,158,3,0
58416,-20,1,0
58417,-20,1,0
58418,123,2,0
58419,-20,1,0
58420,54,3,0
58421,-20,1,0
58422,-20,1,0
58423,206,4,0
58424,164,2,0
58425,3,2,0
58426,33,2,0
58427,-20,1,0
58428,7,2,0
58429,-20,1,0
58430,-9,2,0
58431,-20,1,0
58432,-20,1,0
58433,-3,2,0
58434,-20,1,0
58435,-20,1,0
58436,154,3,0
58437,-20,1,0
58438,-20,1,0
58439,-20,1,0
58440,-20,1,0
58441,-20,1,0
58442,176,4,0
58443,-20,1,0
58444,171,2,0
58445,-20,1,0
58446,-20,1,0
58447,-20,1,0
58448,13,2,0
58449,-20,1,0
58450,-20,1,0
58451,-20,1,0
58452,-20,1,0
58453,134,2,0
58454,-20,1,0
58455,-20,1,0
58456,151,2,0
58457,-20,1,0
58458,136,3,0
58459,-20,1,0
58460,-20,1,0
58461,186,5,0
58462,7,2,0
58463,-20,1,0
58464,42,3,0
58465,-20,1,0
58466,-20,1,0
58467,-20,1,0
58468,311,3,0
58469,-20,1,0
58470,36,2,0
58471,150,3,0
58472,-20,1,0
58473,6,2,0
58474,-7,2,0
58475,-20,1,0
58476,112,2,0
58477,0,2,0
58478,-20,1,0
58479,-20,1,0
58480,736,6,0
58481,161,3,0
58482,-20,1,0
58483,-20,1,0
58484,-20,1,0
58485,0,2,0
58486,-20,1,0
58487,-20,1,0
58488,-20,1,0
58489,-20,1,0
58490,141,2,0
58491,-20,1,0
58492,9,2,0
58493,-20,1,0
58494,333,4,0
58495,144,4,0
58496,-20,1,0
58497,-20,1,0
58498,46,3,0
58499,-20,1,0
58500,-20,1,0
58501,183,4,0
58502,-20,1,0
58503,1,2,0
58504,102,6,0
58505,-20,1,0
58506,133,2,0
58507,399,4,0
58508,-20,1,0
58509,118,2,0
58510,-20,1,0
58511,43,3,0
58512,-20,1,0
58513,-9,2,0
58514,-20,1,0
58515,1,2,0
58516,-20,1,0
58517,-20,1,0
58518,1,2,0
58519,-20,1,0
58520,1,2,0
58521,168,3,0
58522,4,2,0
58523,122,2,0
58524,-20,1,0
58525,2,2,0
58526,113,2,0
58527,196,2,0
58528,-20,1,0
58529,-20,1,0
58530,57,4,0
58531,-20,1,0
58532,0,2,0
58533,-20,1,0
58534,-20,1,0
58535,-20,1,0
58536,36,3,0
58537,-20,1,0
58538,20,2,0
58539,-20,1,0
58540,-20,1,0
58541,127,2,0
58542,-18,2,0
58543,143,2,0
58544,7,2,0
58545,-20,1,0
58546,144,2,0
58547,-20,1,0
58548,-2,2,0
58549,130,2,0
58550,-20,1,0
58551,-20,1,0
58552,120,2,0
58553,151,3,0
58554,2,2,0
58555,-20,1,0
58556,-20,1,0
58557,6,2,0
58558,-20,1,0
58559,-20,1,0
58560,13,2,0
58561,-20,1,0
58562,183,4,0
58563,-20,1,0
58564,366,5,0
58565,-20,1,0
58566,135,2,0
58567,-20,1,0
58568,-20,1,0
58569,-20,1,0
58570,21,2,0
58571,-20,1,0
58572,132,2,0
58573,-20,1,0
58574,-20,1,0
58575,-20,1,0
58576,8,2,0
58577,-20,1,0
58578,224,4,0
58579,-20,1,0
58580,15,2,0
58581,-20,1,0
58582,-20,1,0
58583,146,2,0
58584,351,7,0
58585,-20,1,0
58586,8,2,0
58587,-20,1,0
58588,142,2,0
58589,231,4,0
58590,186,3,0
58591,1,2,0
58592,14,2,0
58593,-20,1,0
58594,-20,1,0
58595,-20,1,0
58596,-20,1,0
58597,120,4,0
58598,-20,1,0
58599,38,3,0
58600,117,2,0
58601,-20,1,0
58602,-20,1,0
58603,753,8,0
58604,-16,2,0
58605,-20,1,0
58606,115,2,0
58607,-20,1,0
58608,225,6,0
58609,-20,1,0
58610,24,2,0
58611,-20,1,0
58612,-20,1,0
58613,-20,1,0
58614,-20,1,0
58615,124,2,0
58616,-20,1,0
58617,-20,1,0
58618,5,2,0
58619,128,2,0
58620,-20,1,0
58621,36,2,0
58622,345,5,0
58623,-20,1,0
58624,-20,1,0
58625,181,3,0
58626,-20,1,0
58627,-20,1,0
58628,120,2,0
58629,5,3,0
58630,-20,1,0
58631,25,3,0
58632,155,3,0
58633,-20,1,0
58634,-20,1,0
58635,-20,1,0
58636,259,5,0
58637,13,2,0
58638,-20,1,0
58639,35,3,0
58640,-20,1,0
58641,131,2,0
58642,-20,1,0
58643,-20,1,0
58644,249,4,0
58645,-20,1,0
58646,-20,1,0
58647,-20,1,0
58648,114,2,0
58649,-20,1,0
58650,1120,9,0
58651,-20,1,0
58652,-20,1,0
58653,5,3,0
58654,680,7,0
58655,516,7,0
58656,275,3,0
58657,-20,1,0
58658,-20,1,0
58659,-20,1,0
58660,-8,2,0
58661,127,2,0
58662,-20,1,0
58663,-20,1,0
58664,147,2,0
58665,399,4,0
58666,185,3,0
58667,-8,2,0
58668,-20,1,0
58669,-20,1,0
58670,84,3,0
58671,-20,1,0
58672,-1,2,0
58673,-20,1,0
58674,326,6,0
58675,-20,1,0
58676,-20,1,0
58677,-20,1,0
58678,-20,1,0
58679,358,4,0
58680,-20,1,0
58681,-20,1,0
58682,63,4,0
58683,-20,1,0
58684,337,4,0
58685,141,3,0
58686,-20,1,0
58687,-20,1,0
58688,148,3,0
58689,-8,2,0
