
episode,reward,timesteps,successful
12228,137,2,0
12229,77,3,0
12230,1,2,0
12231,-20,1,0
12232,39,3,0
12233,-20,1,0
12234,750,7,0
12235,-20,1,0
12236,-20,1,0
12237,20,2,0
12238,-20,1,0
12239,-20,1,0
12240,-20,1,0
12241,-20,1,0
12242,-20,1,0
12243,-20,1,0
12244,-20,1,0
12245,6,3,0
12246,13,2,0
12247,187,3,0
12248,-20,1,0
12249,157,3,0
12250,-20,1,0
12251,96,4,0
12252,188,4,0
12253,276,4,0
12254,-20,1,0
12255,936,9,0
12256,-20,1,0
12257,147,2,0
12258,-20,1,0
12259,123,2,0
12260,190,4,0
12261,-20,1,0
12262,135,2,0
12263,-20,1,0
12264,-20,1,0
12265,-20,1,0
12266,-20,1,0
12267,-20,1,0
12268,62,4,0
12269,-20,1,0
12270,470,4,0
12271,39,3,0
12272,-20,1,0
12273,-20,1,0
12274,68,3,0
12275,-20,1,0
12276,3,2,0
12277,-20,1,0
12278,-20,1,0
12279,-20,1,0
12280,-20,1,0
12281,-20,1,0
12282,-20,1,0
12283,-20,1,0
12284,-20,1,0
12285,-20,1,0
12286,-20,1,0
12287,46,2,0
12288,-20,1,0
12289,-20,1,0
12290,-20,1,0
12291,2,2,0
12292,218,4,0
12293,-20,1,0
12294,-6,2,0
12295,217,4,0
12296,-20,1,0
12297,3,2,0
12298,-20,1,0
12299,-20,1,0
12300,145,2,0
12301,9,2,0
12302,-20,1,0
12303,-11,2,0
12304,167,2,0
12305,-20,1,0
12306,-20,1,0
12307,-20,1,0
12308,23,2,0
12309,17,2,0
12310,-20,1,0
12311,22,3,0
12312,20,2,0
12313,126,2,0
12314,-20,1,0
12315,-20,1,0
12316,-20,1,0
12317,-20,1,0
12318,10,2,0
12319,-20,1,0
12320,228,5,0
12321,68,4,0
12322,151,2,0
12323,-20,1,0
12324,51,3,0
12325,-20,1,0
12326,38,2,0
12327,31,2,0
12328,-20,1,0
12329,-20,1,0
12330,-20,1,0
12331,-20,1,0
12332,165,2,0
12333,-20,1,0
12334,-20,1,0
12335,186,3,0
12336,591,6,0
12337,53,4,0
12338,5,2,0
12339,-20,1,0
12340,135,2,0
12341,23,2,0
12342,29,2,0
12343,60,4,0
12344,139,2,0
12345,-20,1,0
12346,-20,1,0
12347,-10,2,0
12348,20,3,0
12349,-20,1,0
12350,-20,1,0
12351,186,3,0
12352,18,3,0
12353,-20,1,0
12354,152,2,0
12355,24,2,0
12356,-20,1,0
12357,-11,2,0
12358,-20,1,0
12359,-20,1,0
12360,-20,1,0
12361,-20,1,0
12362,-20,1,0
12363,-20,1,0
12364,-20,1,0
12365,185,3,0
12366,32,2,0
12367,-9,2,0
12368,50,3,0
12369,148,2,0
12370,-20,1,0
12371,406,5,0
12372,-20,1,0
12373,324,4,0
12374,-20,1,0
12375,-20,1,0
12376,-20,1,0
12377,-20,1,0
12378,-20,1,0
12379,-20,1,0
12380,-20,1,0
12381,47,4,0
12382,-20,1,0
12383,39,2,0
12384,-20,1,0
12385,71,4,0
12386,133,2,0
12387,161,3,0
12388,-20,1,0
12389,-20,1,0
12390,-20,1,0
12391,-20,1,0
12392,40,3,0
12393,314,6,0
12394,6,2,0
12395,0,2,0
12396,-20,1,0
12397,-20,1,0
12398,6,2,0
12399,79,3,0
12400,118,2,0
12401,-20,1,0
12402,-20,1,0
12403,7,2,0
12404,-20,1,0
12405,-20,1,0
12406,13,2,0
12407,137,2,0
12408,-20,1,0
12409,-20,1,0
12410,-20,1,0
12411,-20,1,0
12412,-20,1,0
12413,130,3,0
12414,162,3,0
12415,152,3,0
12416,163,2,0
12417,-20,1,0
12418,-20,1,0
12419,-20,1,0
12420,-20,1,0
12421,-20,1,0
12422,154,3,0
12423,-20,1,0
12424,-20,1,0
12425,146,3,0
12426,169,2,0
12427,-20,1,0
12428,101,6,0
12429,-20,1,0
12430,18,2,0
12431,185,3,0
12432,13,2,0
12433,-20,1,0
12434,-20,1,0
12435,42,3,0
12436,-20,1,0
12437,-20,1,0
12438,223,4,0
12439,142,2,0
12440,-20,1,0
12441,-20,1,0
12442,-20,1,0
12443,-20,1,0
12444,-20,1,0
12445,-20,1,0
12446,-20,1,0
12447,-20,1,0
12448,-20,1,0
12449,-20,1,0
12450,56,4,0
12451,323,3,0
12452,180,2,0
12453,222,3,0
12454,-20,1,0
12455,-20,1,0
12456,-20,1,0
12457,-20,1,0
12458,16,2,0
12459,211,4,0
12460,-20,1,0
12461,-20,1,0
12462,145,2,0
12463,129,2,0
12464,-20,1,0
12465,39,2,0
12466,85,3,0
12467,-20,1,0
12468,-20,1,0
12469,-20,1,0
12470,-20,1,0
12471,-20,1,0
12472,23,2,0
12473,343,4,0
12474,222,4,0
12475,-18,2,0
12476,-20,1,0
12477,16,2,0
12478,99,3,0
12479,-20,1,0
12480,-20,1,0
12481,-20,1,0
12482,-20,1,0
12483,191,3,0
12484,-13,2,0
12485,-20,1,0
12486,-20,1,0
12487,24,2,0
12488,-20,1,0
12489,-20,1,0
12490,-20,1,0
12491,-20,1,0
12492,-20,1,0
12493,220,4,0
12494,133,2,0
12495,198,3,0
12496,88,4,0
12497,34,3,0
12498,195,5,0
12499,356,4,0
12500,-20,1,0
12501,244,4,0
12502,-15,2,0
12503,-20,1,0
12504,111,4,0
12505,123,4,0
12506,-20,1,0
12507,-20,1,0
12508,-20,1,0
12509,-7,2,0
12510,14,2,0
12511,-20,1,0
12512,-15,2,0
12513,9,2,0
12514,244,4,0
12515,-20,1,0
12516,-2,2,0
12517,-20,1,0
12518,228,5,0
12519,91,4,0
12520,-20,1,0
12521,14,2,0
12522,-20,1,0
12523,-20,1,0
12524,178,3,0
12525,158,2,0
12526,-20,1,0
12527,25,2,0
12528,-20,1,0
12529,23,2,0
12530,-20,1,0
12531,-20,1,0
12532,141,2,0
12533,-20,1,0
12534,-20,1,0
12535,3,2,0
12536,222,4,0
12537,-20,1,0
12538,180,3,0
12539,-20,1,0
12540,17,2,0
12541,-20,1,0
12542,-20,1,0
12543,-20,1,0
12544,254,4,0
12545,-20,1,0
12546,220,4,0
12547,234,5,0
12548,314,4,0
12549,144,2,0
12550,21,2,0
12551,-20,1,0
12552,-4,2,0
12553,-20,1,0
12554,327,5,0
12555,-20,1,0
12556,-20,1,0
12557,35,3,0
12558,-20,1,0
12559,-20,1,0
12560,-20,1,0
12561,162,3,0
12562,-20,1,0
12563,20,2,0
12564,95,4,0
12565,158,2,0
12566,15,2,0
12567,-20,1,0
12568,9,2,0
12569,-2,2,0
12570,23,2,0
12571,45,3,0
12572,78,4,0
12573,-20,1,0
12574,-20,1,0
12575,-20,1,0
12576,-20,1,0
12577,-20,1,0
12578,128,2,0
12579,-20,1,0
12580,350,5,0
12581,-20,1,0
12582,-20,1,0
12583,150,2,0
12584,-20,1,0
12585,34,2,0
12586,-20,1,0
12587,-20,1,0
12588,-20,1,0
12589,-20,1,0
12590,179,3,0
12591,-20,1,0
12592,-20,1,0
12593,-20,1,0
12594,-20,1,0
12595,186,3,0
12596,-20,1,0
12597,-20,1,0
12598,24,2,0
12599,-20,1,0
12600,1,2,0
12601,-1,2,0
12602,-20,1,0
12603,-20,1,0
12604,-20,1,0
12605,-20,1,0
12606,-20,1,0
12607,-20,1,0
12608,-20,1,0
12609,293,6,0
12610,157,3,0
12611,-20,1,0
12612,-20,1,0
12613,206,3,0
12614,-20,1,0
12615,-9,2,0
12616,125,2,0
12617,-20,1,0
12618,-20,1,0
12619,-20,1,0
12620,-20,1,0
12621,-20,1,0
12622,-20,1,0
12623,-20,1,0
12624,-20,1,0
12625,-20,1,0
12626,-15,2,0
12627,-20,1,0
12628,152,3,0
12629,146,2,0
12630,241,4,0
12631,20,2,0
12632,212,3,0
12633,366,5,0
12634,-20,1,0
12635,119,2,0
12636,-20,1,0
12637,-20,1,0
12638,-20,1,0
12639,-20,1,0
12640,0,2,0
12641,154,2,0
12642,-20,1,0
12643,142,2,0
12644,-20,1,0
12645,68,3,0
12646,-20,1,0
12647,109,4,0
12648,-20,1,0
12649,144,3,0
12650,4,2,0
12651,-20,1,0
12652,-20,1,0
12653,17,2,0
12654,-20,1,0
12655,172,5,0
12656,-20,1,0
12657,0,2,0
12658,-20,1,0
12659,208,3,0
12660,9,2,0
12661,-20,1,0
12662,61,3,0
12663,-20,1,0
12664,137,2,0
12665,-20,1,0
12666,172,2,0
12667,-20,1,0
12668,-20,1,0
12669,23,2,0
12670,-20,1,0
12671,-20,1,0
12672,-20,1,0
12673,-20,1,0
12674,4,2,0
12675,-20,1,0
12676,32,2,0
12677,161,2,0
12678,-20,1,0
12679,147,3,0
12680,-20,1,0
12681,-20,1,0
12682,-20,1,0
12683,-20,1,0
12684,304,3,0
12685,-20,1,0
12686,83,3,0
12687,86,3,0
12688,145,2,0
12689,169,2,0
12690,180,3,0
12691,-20,1,0
12692,22,2,0
12693,216,4,0
12694,0,2,0
12695,226,3,0
12696,-20,1,0
12697,12,2,0
12698,-20,1,0
12699,22,2,0
12700,-7,2,0
12701,-11,2,0
12702,273,5,0
12703,141,3,0
12704,-20,1,0
12705,247,5,0
12706,-20,1,0
12707,-20,1,0
12708,-20,1,0
12709,-20,1,0
12710,346,5,0
12711,237,4,0
12712,-20,1,0
12713,-20,1,0
12714,47,3,0
12715,-14,2,0
12716,-20,1,0
12717,123,4,0
12718,-8,2,0
12719,-20,1,0
12720,-20,1,0
12721,44,2,0
12722,374,10,0
12723,-20,1,0
12724,244,3,0
12725,-20,1,0
12726,-20,1,0
12727,66,3,0
12728,-20,1,0
12729,84,5,0
12730,-5,2,0
12731,22,2,0
12732,123,2,0
12733,158,3,0
12734,-20,1,0
12735,192,3,0
12736,-20,1,0
12737,23,3,0
12738,-20,1,0
12739,117,2,0
12740,43,4,0
12741,96,4,0
12742,30,2,0
12743,120,2,0
12744,275,5,0
12745,-20,1,0
12746,-20,1,0
12747,345,6,0
12748,145,2,0
12749,6,2,0
12750,139,2,0
12751,-20,1,0
12752,-20,1,0
12753,-20,1,0
12754,-20,1,0
12755,-20,1,0
12756,-20,1,0
12757,30,3,0
12758,-20,1,0
12759,21,3,0
12760,65,5,0
12761,-20,1,0
12762,1,2,0
12763,186,3,0
12764,-20,1,0
12765,-1,2,0
12766,-20,1,0
12767,42,2,0
12768,131,2,0
12769,196,4,0
12770,-20,1,0
12771,20,2,0
12772,-20,1,0
12773,365,4,0
12774,-22,2,0
12775,13,2,0
12776,26,2,0
12777,0,2,0
12778,-20,1,0
12779,14,2,0
12780,-4,2,0
12781,155,2,0
12782,-20,1,0
12783,-2,2,0
12784,-20,1,0
12785,-20,1,0
12786,153,3,0
12787,-20,1,0
12788,-20,1,0
12789,161,3,0
12790,34,2,0
12791,204,3,0
12792,192,3,0
12793,200,4,0
12794,164,4,0
12795,22,2,0
12796,8,2,0
12797,6,2,0
12798,11,2,0
12799,245,5,0
12800,-20,1,0
12801,-20,1,0
12802,-20,1,0
12803,171,3,0
12804,191,3,0
12805,97,3,0
12806,-20,1,0
12807,-20,1,0
12808,156,3,0
12809,7,2,0
12810,-20,1,0
12811,158,3,0
12812,-20,1,0
12813,19,2,0
12814,-20,1,0
12815,-20,1,0
12816,20,2,0
12817,152,2,0
12818,-20,1,0
12819,53,3,0
12820,-20,1,0
12821,-20,1,0
12822,166,3,0
12823,-20,1,0
12824,-20,1,0
12825,202,4,0
12826,-20,1,0
12827,2,2,0
12828,-20,1,0
12829,-20,1,0
12830,128,6,0
12831,-20,1,0
12832,75,3,0
12833,19,2,0
12834,-20,1,0
12835,-20,1,0
12836,19,2,0
12837,-4,2,0
12838,22,2,0
12839,-20,1,0
12840,139,2,0
12841,-17,2,0
12842,406,4,0
12843,-20,1,0
12844,188,4,0
12845,-20,1,0
12846,313,4,0
12847,-20,1,0
12848,-20,1,0
12849,164,3,0
12850,-20,1,0
12851,229,4,0
12852,-20,1,0
12853,46,3,0
12854,136,6,0
12855,-20,1,0
12856,14,2,0
12857,-20,1,0
12858,150,3,0
12859,-20,1,0
12860,-4,2,0
12861,6,2,0
12862,-16,2,0
12863,13,2,0
12864,26,2,0
12865,122,2,0
12866,-20,1,0
12867,-20,1,0
12868,-20,1,0
12869,-20,1,0
12870,45,3,0
12871,-20,1,0
12872,-20,1,0
12873,-20,1,0
12874,293,3,0
12875,-10,2,0
12876,-20,1,0
12877,-20,1,0
12878,-20,1,0
12879,-20,1,0
12880,17,3,0
12881,-20,1,0
12882,-20,1,0
12883,-14,2,0
12884,15,2,0
12885,-20,1,0
12886,-20,1,0
12887,5,3,0
12888,161,3,0
12889,94,3,0
12890,-20,1,0
12891,-20,1,0
12892,-20,1,0
12893,168,3,0
12894,-20,1,0
12895,-20,1,0
12896,-20,1,0
12897,186,3,0
12898,-20,1,0
12899,-20,1,0
12900,-20,1,0
12901,285,3,0
12902,55,3,0
12903,-20,1,0
12904,161,3,0
12905,-20,1,0
12906,45,2,0
12907,-7,2,0
12908,-20,1,0
12909,-20,1,0
12910,-20,1,0
12911,300,4,0
12912,-20,1,0
12913,196,3,0
12914,-20,1,0
12915,100,4,0
12916,-20,1,0
12917,71,5,0
12918,-20,1,0
12919,-20,1,0
12920,-20,1,0
12921,238,4,0
12922,-12,2,0
12923,-20,1,0
12924,-5,2,0
12925,-20,1,0
12926,30,2,0
12927,-20,1,0
12928,-20,1,0
12929,-20,1,0
12930,-20,1,0
12931,31,2,0
12932,308,3,0
12933,-20,1,0
12934,44,2,0
12935,519,4,0
12936,-20,1,0
12937,181,3,0
12938,-20,1,0
12939,129,2,0
12940,12,2,0
12941,-20,1,0
12942,-20,1,0
12943,-20,1,0
12944,-20,1,0
12945,-20,1,0
12946,-20,1,0
12947,370,5,0
12948,156,3,0
12949,-20,1,0
12950,176,2,0
12951,130,2,0
12952,188,2,0
12953,-20,1,0
12954,-20,1,0
12955,-1,2,0
12956,29,3,0
12957,-20,1,0
12958,-20,1,0
12959,41,3,0
12960,-20,1,0
12961,-20,1,0
12962,-14,2,0
12963,8,2,0
12964,-12,2,0
12965,-20,1,0
12966,-20,1,0
12967,-1,2,0
12968,-20,1,0
12969,-7,2,0
12970,-20,1,0
12971,-20,1,0
12972,246,3,0
12973,-20,1,0
12974,-20,1,0
12975,229,4,0
12976,-20,1,0
12977,-20,1,0
12978,193,3,0
12979,128,2,0
12980,-20,1,0
12981,-20,1,0
12982,-20,1,0
12983,-20,1,0
12984,-20,1,0
12985,-20,1,0
12986,177,4,0
12987,57,3,0
12988,150,2,0
12989,443,5,0
12990,91,3,0
12991,144,2,0
12992,17,2,0
12993,290,3,0
12994,107,4,0
12995,-20,1,0
12996,-20,1,0
12997,-20,1,0
12998,-20,1,0
12999,20,2,0
13000,-20,1,0
13001,13,2,0
13002,-20,1,0
13003,-20,1,0
13004,-20,1,0
13005,234,3,0
13006,-20,1,0
13007,-20,1,0
13008,-20,1,0
13009,-20,1,0
13010,-20,1,0
13011,-20,1,0
13012,-20,1,0
13013,-20,1,0
13014,156,2,0
13015,-2,2,0
13016,-20,1,0
13017,-20,1,0
13018,-9,2,0
13019,10,2,0
13020,-20,1,0
13021,-20,1,0
13022,348,5,0
13023,-20,1,0
13024,-20,1,0
13025,-20,1,0
13026,-20,1,0
13027,-20,1,0
13028,-20,1,0
13029,-20,1,0
13030,-20,1,0
13031,-20,1,0
13032,192,3,0
13033,-20,1,0
13034,-20,1,0
13035,190,3,0
13036,-20,1,0
13037,587,6,0
13038,-20,1,0
13039,-20,1,0
13040,26,2,0
13041,114,5,0
13042,-20,1,0
13043,-20,1,0
13044,-20,1,0
13045,-20,1,0
13046,-20,1,0
13047,-20,1,0
13048,71,4,0
13049,-20,1,0
13050,331,5,0
13051,-20,1,0
13052,31,2,0
13053,-20,1,0
13054,-20,1,0
13055,237,5,0
13056,9,2,0
13057,109,4,0
13058,182,3,0
13059,163,3,0
13060,-20,1,0
13061,-20,1,0
13062,-20,1,0
13063,-4,2,0
13064,-20,1,0
13065,122,2,0
13066,309,3,0
13067,195,4,0
13068,-20,1,0
13069,-20,1,0
13070,-20,1,0
13071,16,2,0
13072,-20,1,0
13073,-20,1,0
13074,-20,1,0
13075,-20,1,0
13076,-20,1,0
13077,-20,1,0
13078,-20,1,0
13079,192,3,0
13080,2,2,0
13081,8,3,0
13082,42,3,0
13083,-20,1,0
13084,11,2,0
13085,-20,1,0
13086,124,2,0
13087,22,2,0
13088,75,3,0
13089,-20,1,0
13090,135,2,0
13091,-20,1,0
13092,53,3,0
13093,17,2,0
13094,58,4,0
13095,-20,1,0
13096,-20,1,0
13097,-20,1,0
13098,144,2,0
13099,891,8,0
13100,-20,1,0
13101,-20,1,0
13102,-20,1,0
13103,-20,1,0
13104,-20,1,0
13105,-20,1,0
13106,159,6,0
13107,18,2,0
13108,310,4,0
13109,-20,1,0
13110,34,2,0
13111,-20,1,0
13112,-20,1,0
13113,354,4,0
13114,27,2,0
13115,-20,1,0
13116,12,2,0
13117,-20,1,0
13118,-20,1,0
13119,-20,1,0
13120,69,3,0
13121,-20,1,0
13122,-20,1,0
13123,14,2,0
13124,-20,1,0
13125,-8,2,0
13126,2,2,0
13127,-20,1,0
13128,25,2,0
13129,132,2,0
13130,-20,1,0
13131,302,3,0
13132,227,4,0
13133,16,2,0
13134,37,2,0
13135,12,2,0
13136,-5,2,0
13137,61,2,0
13138,-20,1,0
13139,10,2,0
13140,309,4,0
13141,-20,1,0
13142,-20,1,0
13143,-20,1,0
13144,125,2,0
13145,-20,1,0
13146,-2,2,0
13147,-20,1,0
13148,-20,1,0
13149,191,4,0
13150,-10,2,0
13151,-20,1,0
13152,-20,1,0
13153,21,2,0
13154,160,2,0
13155,40,3,0
13156,-20,1,0
13157,151,2,0
13158,22,2,0
13159,24,2,0
13160,21,2,0
13161,25,2,0
13162,-20,1,0
13163,-6,2,0
13164,158,2,0
13165,-20,1,0
13166,106,4,0
13167,-20,1,0
13168,-20,1,0
13169,-20,1,0
13170,23,2,0
13171,-20,1,0
13172,-20,1,0
13173,-20,1,0
13174,-20,1,0
13175,303,3,0
13176,-15,2,0
13177,-20,1,0
13178,-20,1,0
13179,154,2,0
13180,96,3,0
13181,-20,1,0
13182,116,2,0
13183,-20,1,0
13184,-20,1,0
13185,14,2,0
13186,-20,1,0
13187,56,3,0
13188,40,2,0
13189,-20,1,0
13190,-20,1,0
13191,123,2,0
13192,-20,1,0
13193,3,2,0
13194,21,2,0
13195,-20,1,0
13196,87,3,0
13197,22,2,0
13198,-20,1,0
13199,-20,1,0
13200,0,2,0
13201,6,2,0
13202,-20,1,0
13203,13,2,0
13204,3,2,0
13205,-20,1,0
13206,-20,1,0
13207,21,2,0
13208,-20,1,0
13209,-20,1,0
13210,-20,1,0
13211,-20,1,0
13212,-20,1,0
13213,-20,1,0
13214,-20,1,0
13215,31,2,0
13216,18,2,0
13217,-20,1,0
13218,-20,1,0
13219,-20,1,0
13220,11,2,0
13221,332,3,0
13222,-20,1,0
13223,73,3,0
13224,-20,1,0
13225,-20,1,0
13226,-20,1,0
13227,-20,1,0
13228,-20,1,0
13229,-20,1,0
13230,-20,1,0
13231,21,2,0
13232,1,2,0
13233,214,3,0
13234,-20,1,0
13235,-20,1,0
13236,211,5,0
13237,-20,1,0
13238,252,5,0
13239,-20,1,0
13240,-20,1,0
13241,-20,1,0
13242,-20,1,0
13243,7,2,0
13244,-20,1,0
13245,172,3,0
13246,-20,1,0
13247,-20,1,0
13248,-20,1,0
13249,-20,1,0
13250,-20,1,0
13251,217,5,0
13252,148,2,0
13253,-20,1,0
13254,123,2,0
13255,310,3,0
13256,-20,1,0
13257,-20,1,0
13258,44,2,0
13259,-20,1,0
13260,-20,1,0
13261,-20,1,0
13262,-20,1,0
13263,234,5,0
13264,147,2,0
13265,-20,1,0
13266,-20,1,0
13267,283,3,0
13268,45,4,0
13269,167,3,0
13270,-20,1,0
13271,1458,10,0
13272,-20,1,0
13273,-20,1,0
13274,-20,1,0
13275,3,2,0
13276,-20,1,0
13277,19,2,0
13278,-20,1,0
13279,-20,1,0
13280,-20,1,0
13281,10,2,0
13282,-20,1,0
13283,-20,1,0
13284,376,4,0
13285,-20,1,0
13286,3,2,0
13287,-20,1,0
13288,-20,1,0
13289,-20,1,0
13290,155,3,0
13291,-20,1,0
13292,24,3,0
13293,-20,1,0
13294,-20,1,0
13295,-20,1,0
13296,6,2,0
13297,2,2,0
13298,-20,1,0
13299,80,3,0
13300,-20,1,0
13301,-20,1,0
13302,-20,1,0
13303,25,3,0
13304,-20,1,0
13305,25,2,0
13306,-20,1,0
13307,-20,1,0
13308,-20,1,0
13309,-2,2,0
13310,-20,1,0
13311,154,3,0
13312,-20,1,0
13313,-20,1,0
13314,-20,1,0
13315,-20,1,0
13316,-9,2,0
13317,171,2,0
13318,20,2,0
13319,-20,1,0
13320,7,2,0
13321,264,3,0
13322,-20,1,0
13323,-20,1,0
13324,140,2,0
13325,-20,1,0
13326,-20,1,0
13327,150,2,0
13328,34,2,0
13329,388,6,0
13330,-20,1,0
13331,-20,1,0
13332,165,3,0
13333,306,3,0
13334,-20,1,0
13335,15,2,0
13336,125,2,0
13337,-20,1,0
13338,36,2,0
13339,-20,1,0
13340,-20,1,0
13341,-20,1,0
13342,-20,1,0
13343,18,2,0
13344,-20,1,0
13345,-20,1,0
13346,-20,1,0
13347,403,4,0
13348,-20,1,0
13349,-20,1,0
13350,-20,1,0
13351,-20,1,0
13352,-10,2,0
13353,-20,1,0
13354,-20,1,0
13355,39,3,0
13356,-14,2,0
13357,-20,1,0
13358,-20,1,0
13359,187,4,0
13360,-20,1,0
13361,-20,1,0
13362,144,2,0
13363,-20,1,0
13364,-20,1,0
13365,-20,1,0
13366,-20,1,0
13367,174,3,0
13368,-20,1,0
13369,-20,1,0
13370,-20,1,0
13371,-20,1,0
13372,-20,1,0
13373,-20,1,0
13374,-20,1,0
13375,-20,1,0
13376,8,3,0
13377,171,3,0
13378,-20,1,0
13379,-20,1,0
13380,203,3,0
13381,555,6,0
13382,289,3,0
13383,-20,1,0
13384,-20,1,0
13385,169,2,0
13386,151,2,0
13387,136,2,0
13388,-20,1,0
13389,8,2,0
13390,145,2,0
13391,-7,2,0
13392,-20,1,0
13393,344,4,0
13394,-20,1,0
13395,-20,1,0
13396,-20,1,0
13397,-20,1,0
13398,-20,1,0
13399,-20,1,0
13400,194,4,0
13401,-20,1,0
13402,199,5,0
13403,-20,1,0
13404,347,3,0
13405,77,3,0
13406,537,6,0
13407,0,3,0
13408,-20,1,0
13409,101,4,0
13410,-20,1,0
13411,-7,2,0
13412,-20,1,0
13413,-20,1,0
13414,131,2,0
13415,-20,1,0
13416,-20,1,0
13417,596,9,0
13418,-20,1,0
13419,-20,1,0
13420,-20,1,0
13421,183,4,0
13422,-20,1,0
13423,-20,1,0
13424,11,2,0
13425,-20,1,0
13426,414,4,0
13427,-20,1,0
13428,40,3,0
13429,-20,1,0
13430,-16,2,0
13431,15,2,0
13432,156,2,0
13433,-4,2,0
13434,279,4,0
13435,-20,1,0
13436,-20,1,0
13437,-20,1,0
13438,261,4,0
13439,-20,1,0
13440,152,2,0
13441,29,2,0
13442,-20,1,0
13443,330,4,0
13444,205,4,0
13445,-20,1,0
13446,128,2,0
13447,-20,1,0
13448,-20,1,0
13449,59,3,0
13450,-20,1,0
13451,29,2,0
13452,-20,1,0
13453,-20,1,0
13454,146,3,0
13455,-20,1,0
13456,-20,1,0
13457,423,5,0
13458,-20,1,0
13459,-18,2,0
13460,-20,1,0
13461,-20,1,0
13462,-20,1,0
13463,6,3,0
13464,-20,1,0
13465,-20,1,0
13466,82,4,0
13467,-20,1,0
13468,147,2,0
13469,48,2,0
13470,-20,1,0
13471,-13,2,0
13472,147,2,0
13473,383,4,0
13474,65,4,0
13475,-20,1,0
13476,31,3,0
13477,-20,1,0
13478,42,3,0
13479,-20,1,0
13480,-20,1,0
13481,-20,1,0
13482,329,4,0
13483,-20,1,0
13484,137,2,0
13485,-20,1,0
13486,-15,2,0
13487,-20,1,0
13488,-20,1,0
13489,-20,1,0
13490,-20,1,0
13491,277,4,0
13492,-20,1,0
13493,-20,1,0
13494,-20,1,0
13495,56,3,0
13496,240,4,0
13497,-20,1,0
13498,-20,1,0
13499,-20,1,0
13500,52,3,0
13501,131,2,0
13502,-20,1,0
13503,207,4,0
13504,13,2,0
13505,-20,1,0
13506,-20,1,0
13507,-20,1,0
13508,-20,1,0
13509,131,2,0
13510,-20,1,0
13511,-20,1,0
13512,-20,1,0
13513,13,2,0
13514,-20,1,0
13515,-20,1,0
13516,11,2,0
13517,-20,1,0
13518,-20,1,0
13519,-20,1,0
13520,-20,1,0
13521,202,4,0
13522,20,2,0
13523,-20,1,0
13524,144,2,0
13525,13,2,0
13526,-20,1,0
13527,475,4,0
13528,11,3,0
13529,-20,1,0
13530,-20,1,0
13531,-20,1,0
13532,9,2,0
13533,210,4,0
13534,-20,1,0
13535,-20,1,0
13536,317,3,0
13537,38,3,0
13538,164,3,0
13539,-20,1,0
13540,-20,1,0
13541,-20,1,0
13542,357,5,0
13543,-20,1,0
13544,173,3,0
13545,-11,2,0
13546,-20,1,0
13547,-20,1,0
13548,-20,1,0
13549,165,3,0
13550,-20,1,0
13551,9,2,0
13552,-20,1,0
13553,166,2,0
13554,-20,1,0
13555,-20,1,0
13556,-20,1,0
13557,-20,1,0
13558,-20,1,0
13559,-20,1,0
13560,-20,1,0
13561,35,2,0
13562,47,2,0
13563,-20,1,0
13564,-20,1,0
13565,181,4,0
13566,17,3,0
13567,48,2,0
13568,139,2,0
13569,88,4,0
13570,16,2,0
13571,11,2,0
13572,-20,1,0
13573,221,4,0
13574,-20,1,0
13575,5,2,0
13576,-20,1,0
13577,-20,1,0
13578,-20,1,0
13579,-20,1,0
13580,17,2,0
13581,49,2,0
13582,-20,1,0
13583,-20,1,0
13584,-20,1,0
13585,-20,1,0
13586,-20,1,0
13587,-20,1,0
13588,304,3,0
13589,-20,1,0
13590,45,3,0
13591,-8,2,0
13592,-20,1,0
13593,-20,1,0
13594,-20,1,0
13595,254,6,0
13596,122,2,0
13597,-20,1,0
13598,-20,1,0
13599,-20,1,0
13600,152,2,0
13601,-20,1,0
13602,118,2,0
13603,26,2,0
13604,-20,1,0
13605,-20,1,0
13606,-20,1,0
13607,-20,1,0
13608,-20,1,0
13609,-20,1,0
13610,-20,1,0
13611,-20,1,0
13612,-20,1,0
13613,68,3,0
13614,-20,1,0
13615,-20,1,0
13616,24,2,0
13617,324,4,0
13618,-20,1,0
13619,12,2,0
13620,-20,1,0
13621,-20,1,0
13622,-20,1,0
13623,-20,1,0
13624,346,4,0
13625,-20,1,0
13626,-20,1,0
13627,319,3,0
13628,26,2,0
13629,323,3,0
13630,147,2,0
13631,-20,1,0
13632,-20,1,0
13633,-20,1,0
13634,-20,1,0
13635,-20,1,0
13636,-20,1,0
13637,245,3,0
13638,9,3,0
13639,10,2,0
13640,-20,1,0
13641,-20,1,0
13642,-20,1,0
13643,-20,1,0
13644,42,2,0
13645,128,2,0
13646,-20,1,0
13647,41,3,0
13648,35,3,0
13649,-20,1,0
13650,-20,1,0
13651,47,3,0
13652,-20,1,0
13653,50,3,0
13654,28,2,0
13655,289,3,0
13656,48,3,0
13657,-20,1,0
13658,40,2,0
13659,28,3,0
13660,-20,1,0
13661,237,5,0
13662,-20,1,0
13663,-20,1,0
13664,23,3,0
13665,-20,1,0
13666,-20,1,0
13667,-20,1,0
13668,-20,1,0
13669,-20,1,0
13670,132,3,0
13671,36,3,0
13672,-20,1,0
13673,-20,1,0
13674,-20,1,0
13675,47,3,0
13676,-5,2,0
13677,-20,1,0
13678,28,2,0
13679,-20,1,0
13680,-20,1,0
13681,12,2,0
13682,-20,1,0
13683,316,4,0
13684,-20,1,0
13685,-20,1,0
