
episode,reward,timesteps,successful
23060,-20,1,0
23061,117,2,0
23062,128,6,0
23063,-20,1,0
23064,-20,1,0
23065,-20,1,0
23066,-20,1,0
23067,38,2,0
23068,-20,1,0
23069,141,3,0
23070,28,2,0
23071,-20,1,0
23072,145,2,0
23073,183,3,0
23074,-20,1,0
23075,-20,1,0
23076,-20,1,0
23077,519,9,0
23078,-20,1,0
23079,-20,1,0
23080,-20,1,0
23081,-20,1,0
23082,-20,1,0
23083,-20,1,0
23084,-20,1,0
23085,-20,1,0
23086,-20,1,0
23087,-20,1,0
23088,-20,1,0
23089,147,3,0
23090,224,5,0
23091,205,4,0
23092,-20,1,0
23093,-20,1,0
23094,-20,1,0
23095,-20,1,0
23096,146,3,0
23097,-20,1,0
23098,-20,1,0
23099,-20,1,0
23100,127,2,0
23101,-20,1,0
23102,155,2,0
23103,4,2,0
23104,29,2,0
23105,-20,1,0
23106,129,2,0
23107,-20,1,0
23108,3,2,0
23109,-20,1,0
23110,-20,1,0
23111,-20,1,0
23112,-20,1,0
23113,286,3,0
23114,-20,1,0
23115,-20,1,0
23116,-20,1,0
23117,-20,1,0
23118,131,2,0
23119,415,5,0
23120,-20,1,0
23121,-20,1,0
23122,-20,1,0
23123,156,3,0
23124,-20,1,0
23125,-20,1,0
23126,-20,1,0
23127,-20,1,0
23128,9,2,0
23129,-20,1,0
23130,-20,1,0
23131,-20,1,0
23132,-20,1,0
23133,10,2,0
23134,186,3,0
23135,136,3,0
23136,532,8,0
23137,-20,1,0
23138,455,4,0
23139,-20,1,0
23140,236,3,0
23141,-20,1,0
23142,2,2,0
23143,-20,1,0
23144,-20,1,0
23145,-20,1,0
23146,-20,1,0
23147,29,2,0
23148,116,2,0
23149,275,3,0
23150,-20,1,0
23151,203,4,0
23152,18,2,0
23153,230,3,0
23154,8,2,0
23155,213,3,0
23156,-20,1,0
23157,1443,10,1
23158,12,2,0
23159,-20,1,0
23160,-20,1,0
23161,46,2,0
23162,-20,1,0
23163,7,2,0
23164,-20,1,0
23165,-20,1,0
23166,-20,1,0
23167,-20,1,0
23168,-20,1,0
23169,132,2,0
23170,-20,1,0
23171,18,2,0
23172,-20,1,0
23173,157,2,0
23174,3,2,0
23175,113,4,0
23176,-20,1,0
23177,-20,1,0
23178,-20,1,0
23179,-20,1,0
23180,-20,1,0
23181,161,2,0
23182,143,2,0
23183,-20,1,0
23184,270,3,0
23185,158,3,0
23186,126,2,0
23187,-20,1,0
23188,-20,1,0
23189,-20,1,0
23190,-1,2,0
23191,153,2,0
23192,129,2,0
23193,-20,1,0
23194,-20,1,0
23195,38,3,0
23196,17,2,0
23197,-20,1,0
23198,43,3,0
23199,8,2,0
23200,-17,2,0
23201,12,2,0
23202,-20,1,0
23203,64,4,0
23204,19,2,0
23205,961,10,1
23206,147,2,0
23207,-20,1,0
23208,-20,1,0
23209,-20,1,0
23210,199,4,0
23211,-20,1,0
23212,22,2,0
23213,-12,2,0
23214,5,2,0
23215,-20,1,0
23216,42,2,0
23217,50,2,0
23218,446,5,0
23219,54,4,0
23220,119,2,0
23221,-20,1,0
23222,-20,1,0
23223,15,2,0
23224,-20,1,0
23225,-20,1,0
23226,-20,1,0
23227,384,4,0
23228,-20,1,0
23229,-20,1,0
23230,-20,1,0
23231,29,2,0
23232,-20,1,0
23233,-20,1,0
23234,-9,2,0
23235,292,3,0
23236,-20,1,0
23237,533,4,0
23238,-20,1,0
23239,-5,2,0
23240,-20,1,0
23241,-20,1,0
23242,-20,1,0
23243,-20,1,0
23244,133,2,0
23245,280,3,0
23246,-20,1,0
23247,-4,2,0
23248,-20,1,0
23249,9,4,0
23250,-20,1,0
23251,-20,1,0
23252,4,2,0
23253,-20,1,0
23254,-20,1,0
23255,155,3,0
23256,36,3,0
23257,133,2,0
23258,157,3,0
23259,158,4,0
23260,14,2,0
23261,130,2,0
23262,-20,1,0
23263,291,3,0
23264,-20,1,0
23265,-20,1,0
23266,-20,1,0
23267,126,2,0
23268,-20,1,0
23269,958,10,0
23270,124,2,0
23271,318,3,0
23272,-20,1,0
23273,-20,1,0
23274,-20,1,0
23275,-20,1,0
23276,-20,1,0
23277,-20,1,0
23278,36,2,0
23279,-20,1,0
23280,154,3,0
23281,3,3,0
23282,13,2,0
23283,-20,1,0
23284,-20,1,0
23285,-20,1,0
23286,-20,1,0
23287,67,5,0
23288,-20,1,0
23289,-20,1,0
23290,-20,1,0
23291,168,4,0
23292,139,3,0
23293,8,2,0
23294,-20,1,0
23295,126,2,0
23296,-1,2,0
23297,-20,1,0
23298,-20,1,0
23299,134,2,0
23300,-20,1,0
23301,187,3,0
23302,127,2,0
23303,-20,1,0
23304,-20,1,0
23305,-20,1,0
23306,-20,1,0
23307,3,2,0
23308,10,2,0
23309,377,5,0
23310,-1,2,0
23311,-20,1,0
23312,-20,1,0
23313,205,4,0
23314,150,2,0
23315,-20,1,0
23316,-20,1,0
23317,-20,1,0
23318,-20,1,0
23319,-20,1,0
23320,146,2,0
23321,127,2,0
23322,-20,1,0
23323,-20,1,0
23324,472,6,0
23325,-20,1,0
23326,193,3,0
23327,-20,1,0
23328,-20,1,0
23329,-20,1,0
23330,-16,2,0
23331,-20,1,0
23332,13,2,0
23333,-20,1,0
23334,-20,1,0
23335,-20,1,0
23336,8,2,0
23337,-20,1,0
23338,126,3,0
23339,-20,1,0
23340,-20,1,0
23341,-20,1,0
23342,-20,1,0
23343,-20,1,0
23344,132,2,0
23345,183,3,0
23346,-20,1,0
23347,-20,1,0
23348,135,2,0
23349,134,2,0
23350,-20,1,0
23351,17,2,0
23352,-20,1,0
23353,-20,1,0
23354,-20,1,0
23355,30,2,0
23356,-20,1,0
23357,-20,1,0
23358,-20,1,0
23359,147,3,0
23360,155,2,0
23361,-20,1,0
23362,0,3,0
23363,-20,1,0
23364,-20,1,0
23365,-20,1,0
23366,-20,1,0
23367,-20,1,0
23368,-20,1,0
23369,5,2,0
23370,-20,1,0
23371,-20,1,0
23372,116,2,0
23373,-20,1,0
23374,-20,1,0
23375,28,2,0
23376,-20,1,0
23377,-20,1,0
23378,-20,1,0
23379,-20,1,0
23380,144,2,0
23381,-20,1,0
23382,-20,1,0
23383,172,4,0
23384,-20,1,0
23385,-20,1,0
23386,-20,1,0
23387,-20,1,0
23388,7,2,0
23389,-20,1,0
23390,-20,1,0
23391,12,2,0
23392,686,6,0
23393,-20,1,0
23394,-20,1,0
23395,12,2,0
23396,306,3,0
23397,-19,2,0
23398,-20,1,0
23399,514,6,0
23400,-4,2,0
23401,397,6,0
23402,-20,1,0
23403,-20,1,0
23404,8,2,0
23405,-2,2,0
23406,-20,1,0
23407,-20,1,0
23408,-20,1,0
23409,14,2,0
23410,276,3,0
23411,154,3,0
23412,122,2,0
23413,-20,1,0
23414,-20,1,0
23415,1,2,0
23416,-20,1,0
23417,5,2,0
23418,-20,1,0
23419,-20,1,0
23420,-20,1,0
23421,-20,1,0
23422,129,2,0
23423,7,2,0
23424,141,2,0
23425,-20,1,0
23426,-20,1,0
23427,-20,1,0
23428,-13,2,0
23429,146,2,0
23430,12,2,0
23431,4,3,0
23432,191,3,0
23433,10,2,0
23434,309,3,0
23435,12,2,0
23436,-20,1,0
23437,142,2,0
23438,411,6,0
23439,-20,1,0
23440,222,5,0
23441,-20,1,0
23442,126,2,0
23443,14,2,0
23444,22,3,0
23445,-20,1,0
23446,-20,1,0
23447,-20,1,0
23448,-20,1,0
23449,-20,1,0
23450,-20,1,0
23451,1285,10,0
23452,158,2,0
23453,180,3,0
23454,-20,1,0
23455,141,2,0
23456,374,6,0
23457,-20,1,0
23458,-14,2,0
23459,3,2,0
23460,-20,1,0
23461,184,3,0
23462,-20,1,0
23463,167,3,0
23464,17,2,0
23465,200,5,0
23466,-20,1,0
23467,-20,1,0
23468,21,2,0
23469,-20,1,0
23470,-7,2,0
23471,-6,2,0
23472,113,2,0
23473,24,2,0
23474,-20,1,0
23475,-20,1,0
23476,-20,1,0
23477,447,5,0
23478,-20,1,0
23479,197,3,0
23480,-20,1,0
23481,410,7,0
23482,-20,1,0
23483,-20,1,0
23484,15,2,0
23485,152,2,0
23486,-20,1,0
23487,-20,1,0
23488,147,2,0
23489,-20,1,0
23490,40,3,0
23491,-20,1,0
23492,11,2,0
23493,148,3,0
23494,30,3,0
23495,16,2,0
23496,157,2,0
23497,0,2,0
23498,179,4,0
23499,178,3,0
23500,-20,1,0
23501,-20,1,0
23502,-20,1,0
23503,12,2,0
23504,-20,1,0
23505,-20,1,0
23506,312,3,0
23507,-20,1,0
23508,-20,1,0
23509,-20,1,0
23510,-20,1,0
23511,-20,1,0
23512,-20,1,0
23513,63,4,0
23514,-20,1,0
23515,176,3,0
23516,10,3,0
23517,-20,1,0
23518,-15,2,0
23519,104,4,0
23520,-20,1,0
23521,-20,1,0
23522,105,3,0
23523,131,2,0
23524,-20,1,0
23525,156,3,0
23526,-20,1,0
23527,-20,1,0
23528,-20,1,0
23529,-20,1,0
23530,-20,1,0
23531,23,2,0
23532,-20,1,0
23533,145,2,0
23534,-20,1,0
23535,-20,1,0
23536,20,2,0
23537,23,2,0
23538,157,3,0
23539,-20,1,0
23540,12,2,0
23541,-20,1,0
23542,-20,1,0
23543,15,2,0
23544,-20,1,0
23545,-20,1,0
23546,-20,1,0
23547,-20,1,0
23548,145,3,0
23549,508,4,0
23550,153,2,0
23551,-20,1,0
23552,-20,1,0
23553,31,2,0
23554,138,3,0
23555,-20,1,0
23556,-20,1,0
23557,-20,1,0
23558,-20,1,0
23559,82,4,0
23560,-20,1,0
23561,170,3,0
23562,-20,1,0
23563,241,6,0
23564,239,4,0
23565,138,6,0
23566,-1,2,0
23567,-8,2,0
23568,-20,1,0
23569,-20,1,0
23570,216,5,0
23571,-20,1,0
23572,-20,1,0
23573,-20,1,0
23574,38,2,0
23575,217,4,0
23576,-20,1,0
23577,376,6,0
23578,-1,2,0
23579,-20,1,0
23580,-20,1,0
23581,-20,1,0
23582,153,3,0
23583,-20,1,0
23584,-20,1,0
23585,8,2,0
23586,-20,1,0
23587,-20,1,0
23588,171,3,0
23589,163,3,0
23590,235,6,0
23591,2,3,0
23592,-20,1,0
23593,-20,1,0
23594,16,3,0
23595,509,6,0
23596,12,2,0
23597,-20,2,0
23598,-20,1,0
23599,45,3,0
23600,0,2,0
23601,-20,1,0
23602,-20,1,0
23603,-20,1,0
23604,-20,1,0
23605,176,4,0
23606,-20,1,0
23607,18,2,0
23608,805,9,0
23609,-20,1,0
23610,-17,2,0
23611,471,5,0
23612,3,2,0
23613,-20,1,0
23614,-20,1,0
23615,0,2,0
23616,-20,1,0
23617,6,2,0
23618,171,3,0
23619,-20,1,0
23620,-20,1,0
23621,-4,2,0
23622,-20,1,0
23623,135,3,0
23624,-20,1,0
23625,137,2,0
23626,-20,1,0
23627,-20,1,0
23628,6,2,0
23629,-20,1,0
23630,-20,1,0
23631,-20,1,0
23632,-20,1,0
23633,-20,1,0
23634,-20,1,0
23635,-20,1,0
23636,-20,1,0
23637,-20,1,0
23638,-20,1,0
23639,-20,1,0
23640,43,2,0
23641,-20,1,0
23642,-20,1,0
23643,-20,1,0
23644,177,4,0
23645,-20,1,0
23646,-20,1,0
23647,270,3,0
23648,638,6,0
23649,-20,1,0
23650,-20,1,0
23651,-20,1,0
23652,11,2,0
23653,-20,1,0
23654,-20,1,0
23655,-20,1,0
23656,438,4,0
23657,374,5,0
23658,-20,1,0
23659,170,3,0
23660,142,3,0
23661,111,2,0
23662,24,2,0
23663,0,3,0
23664,186,4,0
23665,-20,1,0
23666,-20,1,0
23667,11,2,0
23668,1,3,0
23669,-20,1,0
23670,-20,1,0
23671,-20,1,0
23672,300,3,0
23673,-14,2,0
23674,-20,1,0
23675,-20,1,0
23676,-20,1,0
23677,319,5,0
23678,13,2,0
23679,-20,1,0
23680,1,2,0
23681,-20,1,0
23682,-5,2,0
23683,-20,1,0
23684,-20,1,0
23685,-20,1,0
23686,-20,1,0
23687,-2,3,0
23688,361,6,0
23689,-20,1,0
23690,-20,1,0
23691,611,5,0
23692,147,2,0
23693,45,4,0
23694,113,2,0
23695,-20,1,0
23696,9,2,0
23697,416,6,0
23698,149,2,0
23699,-20,1,0
23700,14,2,0
23701,911,9,0
23702,148,2,0
23703,-20,1,0
23704,48,3,0
23705,-20,1,0
23706,-20,1,0
23707,-20,1,0
23708,218,5,0
23709,182,5,0
23710,-20,1,0
23711,14,2,0
23712,-20,1,0
23713,-20,1,0
23714,-20,1,0
23715,-20,1,0
23716,-20,1,0
23717,291,6,0
23718,-20,1,0
23719,-20,1,0
23720,-20,1,0
23721,-12,2,0
23722,-20,1,0
23723,-20,1,0
23724,8,2,0
23725,-20,1,0
23726,-5,2,0
23727,151,3,0
23728,234,5,0
23729,-20,1,0
23730,138,2,0
23731,-20,1,0
23732,-20,1,0
23733,-20,1,0
23734,1,2,0
23735,175,3,0
23736,-20,1,0
23737,-20,1,0
23738,-20,1,0
23739,161,3,0
23740,10,3,0
23741,-20,1,0
23742,-20,1,0
23743,151,2,0
23744,-20,1,0
23745,-20,1,0
23746,-20,1,0
23747,-20,1,0
23748,276,3,0
23749,-20,1,0
23750,496,4,0
23751,55,2,0
23752,130,2,0
23753,-20,1,0
23754,-20,1,0
23755,-9,2,0
23756,-20,1,0
23757,-20,1,0
23758,26,3,0
23759,-20,1,0
23760,354,3,0
23761,-20,1,0
23762,222,5,0
23763,-20,1,0
23764,-20,1,0
23765,-20,1,0
23766,-20,1,0
23767,-20,1,0
23768,38,2,0
23769,-20,1,0
23770,-20,1,0
23771,-20,1,0
23772,41,3,0
23773,120,2,0
23774,-20,1,0
23775,657,6,0
23776,-3,2,0
23777,571,7,0
23778,-20,1,0
23779,0,2,0
23780,179,4,0
23781,-20,1,0
23782,124,2,0
23783,-20,1,0
23784,-20,1,0
23785,-20,1,0
23786,174,3,0
23787,21,2,0
23788,-20,1,0
23789,372,5,0
23790,133,2,0
23791,467,4,0
23792,136,3,0
23793,-20,1,0
23794,30,2,0
23795,-20,1,0
23796,-20,1,0
23797,112,2,0
23798,58,3,0
23799,-20,1,0
23800,138,2,0
23801,-20,1,0
23802,8,2,0
23803,131,2,0
23804,-20,1,0
23805,-20,1,0
23806,-20,1,0
23807,-20,1,0
23808,-20,1,0
23809,-20,1,0
23810,879,8,0
23811,267,6,0
23812,-20,1,0
23813,-20,1,0
23814,-20,1,0
23815,-20,1,0
23816,32,2,0
23817,-20,1,0
23818,-20,1,0
23819,-20,1,0
23820,132,2,0
23821,-20,1,0
23822,-20,1,0
23823,16,2,0
23824,-20,1,0
23825,12,2,0
23826,581,7,0
23827,-20,1,0
23828,7,2,0
23829,-3,2,0
23830,182,4,0
23831,-20,1,0
23832,-20,1,0
23833,116,2,0
23834,431,4,0
23835,28,2,0
23836,-20,1,0
23837,92,3,0
23838,24,2,0
23839,-20,1,0
23840,-17,2,0
23841,-20,1,0
23842,-20,1,0
23843,195,5,0
23844,-20,1,0
23845,13,2,0
23846,355,4,0
23847,-20,1,0
23848,-20,1,0
23849,51,3,0
23850,3,2,0
23851,151,2,0
23852,-20,1,0
23853,145,2,0
23854,-20,1,0
23855,-20,1,0
23856,127,2,0
23857,146,3,0
23858,-20,1,0
23859,-20,1,0
23860,130,2,0
23861,-20,1,0
23862,-20,1,0
23863,-20,1,0
23864,-20,1,0
23865,-20,1,0
23866,-20,1,0
23867,-20,1,0
23868,-20,1,0
23869,-20,1,0
23870,-20,1,0
23871,133,3,0
23872,-20,1,0
23873,30,4,0
23874,-20,1,0
23875,1010,10,1
23876,18,2,0
23877,128,2,0
23878,202,3,0
23879,-20,1,0
23880,-20,1,0
23881,-20,1,0
23882,438,8,0
23883,-20,1,0
23884,202,5,0
23885,170,3,0
23886,-20,1,0
23887,145,2,0
23888,18,2,0
23889,-20,1,0
23890,-20,1,0
23891,58,4,0
23892,138,2,0
23893,114,2,0
23894,263,4,0
23895,9,2,0
23896,-20,1,0
23897,-20,1,0
23898,-20,1,0
23899,-20,1,0
23900,-20,1,0
23901,-20,1,0
23902,-20,1,0
23903,-20,1,0
23904,-20,1,0
23905,2,2,0
23906,230,7,0
23907,-20,1,0
23908,-20,1,0
23909,-20,1,0
23910,-20,1,0
23911,-20,1,0
23912,276,4,0
23913,122,2,0
23914,183,3,0
23915,198,3,0
23916,-20,1,0
23917,4,2,0
23918,-20,1,0
23919,-20,1,0
23920,-16,2,0
23921,-20,1,0
23922,-20,1,0
23923,-20,1,0
23924,-20,1,0
23925,-20,1,0
23926,322,4,0
23927,-20,1,0
23928,-20,1,0
23929,-20,1,0
23930,-20,1,0
23931,137,2,0
23932,-7,2,0
23933,10,2,0
23934,-20,1,0
23935,158,2,0
23936,-20,1,0
23937,25,3,0
23938,-20,1,0
23939,-20,1,0
23940,-1,4,0
23941,132,2,0
23942,-20,1,0
23943,565,6,0
23944,-20,1,0
23945,-20,1,0
23946,205,4,0
23947,-20,1,0
23948,153,2,0
23949,-16,2,0
23950,-20,1,0
23951,4,2,0
23952,143,2,0
23953,-20,1,0
23954,-3,2,0
23955,-20,1,0
23956,-20,1,0
23957,163,2,0
23958,133,2,0
23959,-20,1,0
23960,-20,1,0
23961,375,4,0
23962,-20,1,0
23963,-20,1,0
23964,-20,1,0
23965,-20,1,0
23966,-20,1,0
23967,-20,1,0
23968,-20,1,0
23969,-20,1,0
23970,-14,2,0
23971,260,4,0
23972,32,3,0
23973,162,3,0
23974,-20,1,0
23975,-20,1,0
23976,-20,1,0
23977,-20,1,0
23978,28,3,0
23979,-20,1,0
23980,-20,1,0
23981,-20,1,0
23982,-20,1,0
23983,-21,2,0
23984,-20,1,0
23985,0,2,0
23986,129,2,0
23987,-20,1,0
23988,-20,1,0
23989,3,2,0
23990,122,6,0
23991,28,2,0
23992,-20,1,0
23993,-20,1,0
23994,-20,1,0
23995,-20,1,0
23996,-20,1,0
23997,193,3,0
23998,-20,1,0
23999,115,2,0
24000,-20,1,0
24001,-20,1,0
24002,-12,2,0
24003,-20,1,0
24004,-20,1,0
24005,-2,2,0
24006,31,2,0
24007,-20,1,0
24008,-20,1,0
24009,184,4,0
24010,126,3,0
24011,-20,1,0
24012,13,2,0
24013,-20,1,0
24014,0,2,0
24015,47,2,0
24016,-20,1,0
24017,13,2,0
24018,-20,1,0
24019,-20,1,0
24020,-20,1,0
24021,-20,1,0
24022,-20,1,0
24023,19,2,0
24024,-20,1,0
24025,22,2,0
24026,-2,2,0
24027,209,4,0
24028,315,4,0
24029,-20,1,0
24030,89,4,0
24031,120,2,0
24032,247,5,0
24033,-20,1,0
24034,120,2,0
24035,14,3,0
24036,-20,1,0
24037,42,2,0
24038,418,6,0
24039,-20,1,0
24040,282,4,0
24041,-20,1,0
24042,5,2,0
24043,172,3,0
24044,57,3,0
24045,-20,1,0
24046,-20,1,0
24047,787,6,0
24048,-20,1,0
24049,22,3,0
24050,-20,1,0
24051,7,2,0
24052,-4,2,0
24053,-20,1,0
24054,-20,1,0
24055,-20,1,0
24056,-20,1,0
24057,163,2,0
24058,181,2,0
24059,35,2,0
24060,19,2,0
24061,-20,1,0
24062,-20,1,0
24063,-7,2,0
24064,5,2,0
24065,-20,1,0
24066,-20,1,0
24067,-20,1,0
24068,-20,1,0
24069,-20,1,0
24070,8,3,0
24071,-20,1,0
24072,-20,1,0
24073,168,3,0
24074,55,3,0
24075,673,7,0
24076,-20,1,0
24077,-20,1,0
24078,-20,1,0
24079,-20,1,0
24080,29,2,0
24081,-20,1,0
24082,-20,1,0
24083,0,2,0
24084,127,4,0
24085,-20,1,0
24086,122,2,0
24087,-20,1,0
24088,-20,1,0
24089,-20,1,0
24090,285,3,0
24091,-20,1,0
24092,157,3,0
24093,153,2,0
24094,-20,1,0
24095,159,3,0
24096,-20,1,0
24097,304,4,0
24098,-20,1,0
24099,-20,1,0
24100,-20,1,0
24101,-20,1,0
24102,-20,1,0
24103,-20,1,0
24104,-20,1,0
24105,-20,1,0
24106,-20,1,0
24107,-20,1,0
24108,134,2,0
24109,-20,1,0
24110,-5,2,0
24111,-20,1,0
24112,-20,1,0
24113,-20,1,0
24114,6,2,0
24115,-20,1,0
24116,-20,1,0
24117,143,2,0
24118,20,2,0
24119,164,3,0
24120,-20,1,0
24121,55,3,0
24122,-20,1,0
24123,-20,1,0
24124,10,3,0
24125,-20,1,0
24126,-6,2,0
24127,-20,1,0
24128,20,2,0
24129,4,2,0
24130,-20,1,0
24131,571,6,0
24132,-20,1,0
24133,60,3,0
24134,36,3,0
24135,-20,1,0
24136,155,2,0
24137,-20,1,0
24138,-20,1,0
24139,-20,1,0
24140,162,3,0
24141,145,2,0
24142,273,3,0
24143,6,2,0
24144,-20,1,0
24145,-20,1,0
24146,-20,1,0
24147,-20,1,0
24148,21,3,0
24149,118,2,0
24150,125,2,0
24151,141,2,0
24152,40,3,0
24153,-20,1,0
24154,-20,1,0
24155,-20,1,0
24156,16,3,0
24157,-17,2,0
24158,8,2,0
24159,309,4,0
24160,-20,1,0
24161,11,2,0
24162,11,3,0
24163,137,2,0
24164,635,6,0
24165,-4,2,0
24166,78,6,0
24167,-20,1,0
24168,167,3,0
24169,172,3,0
24170,-20,1,0
24171,-20,1,0
24172,-20,1,0
24173,-20,1,0
24174,-20,1,0
24175,137,2,0
24176,-20,1,0
24177,129,2,0
24178,-20,1,0
24179,132,2,0
24180,237,5,0
24181,-20,1,0
24182,150,2,0
24183,-20,1,0
24184,-20,1,0
24185,-20,1,0
24186,5,2,0
24187,-20,1,0
24188,-10,2,0
24189,-10,2,0
24190,-20,1,0
24191,358,6,0
24192,-20,1,0
24193,-20,1,0
24194,-20,1,0
24195,156,2,0
24196,-20,1,0
24197,-20,1,0
24198,-20,1,0
24199,-20,1,0
24200,-20,1,0
24201,37,2,0
24202,113,2,0
24203,-20,1,0
24204,16,2,0
24205,-20,1,0
24206,207,3,0
24207,-20,1,0
24208,-20,1,0
24209,-20,1,0
24210,438,5,0
24211,-4,3,0
24212,-20,1,0
24213,402,4,0
24214,20,2,0
24215,240,5,0
24216,-20,1,0
24217,-20,1,0
24218,-20,1,0
24219,-20,1,0
24220,-20,1,0
24221,-20,1,0
24222,-20,1,0
24223,194,4,0
24224,-20,1,0
24225,-7,2,0
24226,-20,1,0
24227,-20,1,0
24228,-20,1,0
24229,-20,1,0
24230,560,9,0
24231,-20,1,0
24232,-20,1,0
24233,132,2,0
24234,162,3,0
24235,-20,1,0
24236,-20,1,0
24237,-20,1,0
24238,151,3,0
24239,-20,1,0
24240,-20,1,0
24241,289,6,0
24242,-20,1,0
24243,-20,1,0
24244,27,2,0
24245,-20,1,0
24246,141,2,0
24247,-20,1,0
24248,-20,1,0
24249,-20,1,0
24250,-20,1,0
24251,-20,1,0
24252,139,3,0
24253,-20,1,0
24254,-20,1,0
24255,12,2,0
24256,-20,1,0
24257,19,3,0
24258,-20,1,0
24259,139,2,0
24260,-20,1,0
24261,21,2,0
24262,57,3,0
24263,-20,1,0
24264,-18,2,0
24265,-20,1,0
24266,-4,2,0
24267,0,2,0
24268,43,3,0
24269,-20,1,0
24270,-1,2,0
24271,-2,2,0
24272,-20,1,0
24273,165,3,0
24274,269,5,0
24275,-20,1,0
24276,-20,1,0
24277,-1,2,0
24278,150,2,0
24279,11,2,0
24280,-20,1,0
24281,184,4,0
24282,-20,1,0
24283,-20,1,0
24284,137,2,0
24285,-20,1,0
24286,10,2,0
24287,-20,1,0
24288,15,2,0
24289,147,2,0
24290,279,7,0
24291,-20,1,0
24292,-20,1,0
24293,-20,1,0
24294,-20,1,0
24295,-20,1,0
24296,-20,1,0
24297,-20,1,0
24298,-20,1,0
24299,116,2,0
24300,153,3,0
24301,99,4,0
24302,-20,1,0
24303,73,5,0
24304,-20,1,0
24305,-20,1,0
24306,-20,1,0
24307,133,2,0
24308,127,2,0
24309,16,2,0
24310,409,7,0
24311,-20,1,0
24312,-20,1,0
24313,257,7,0
24314,80,4,0
24315,-20,1,0
24316,-20,1,0
24317,-20,1,0
24318,-20,1,0
24319,494,6,0
24320,-20,1,0
24321,21,2,0
24322,-20,1,0
24323,-20,1,0
24324,-20,1,0
24325,-20,1,0
24326,-20,1,0
24327,-20,1,0
24328,-20,1,0
24329,20,2,0
24330,167,2,0
24331,-20,1,0
24332,359,5,0
24333,-20,1,0
24334,139,3,0
24335,-20,1,0
24336,-20,1,0
24337,46,2,0
24338,-20,1,0
24339,35,2,0
24340,154,2,0
24341,-20,1,0
24342,11,2,0
24343,26,2,0
24344,160,3,0
24345,115,2,0
24346,304,4,0
24347,41,4,0
24348,-20,1,0
24349,-20,1,0
24350,297,8,0
24351,4,2,0
24352,-20,1,0
24353,-20,1,0
24354,-20,1,0
24355,-20,1,0
24356,165,3,0
24357,-20,1,0
24358,-20,1,0
24359,-20,1,0
24360,156,3,0
24361,-20,1,0
24362,-20,1,0
24363,-20,1,0
24364,-20,1,0
24365,-20,1,0
24366,0,2,0
24367,-20,1,0
24368,424,4,0
24369,162,3,0
24370,-20,1,0
24371,149,2,0
24372,-20,1,0
24373,-6,2,0
24374,-20,1,0
24375,141,2,0
24376,43,3,0
24377,-20,1,0
24378,321,3,0
24379,-20,1,0
24380,-20,1,0
24381,-20,1,0
24382,-20,1,0
24383,-20,1,0
24384,-20,1,0
24385,-14,2,0
24386,-11,2,0
24387,-20,1,0
24388,158,3,0
24389,-20,1,0
24390,-20,1,0
24391,-20,1,0
24392,14,2,0
24393,296,3,0
24394,-20,1,0
24395,128,2,0
24396,66,3,0
24397,-20,1,0
24398,-20,1,0
24399,135,2,0
24400,226,4,0
24401,125,2,0
24402,-20,1,0
24403,-20,1,0
24404,-20,1,0
24405,-20,1,0
24406,50,3,0
24407,112,5,0
24408,217,5,0
24409,-20,1,0
24410,-20,1,0
24411,123,2,0
24412,-3,2,0
24413,-4,2,0
24414,-20,1,0
24415,307,3,0
24416,8,2,0
24417,-20,1,0
24418,-20,1,0
24419,313,5,0
24420,137,2,0
24421,64,4,0
24422,-1,2,0
24423,-20,1,0
24424,3,3,0
24425,136,3,0
24426,10,2,0
24427,123,3,0
24428,-20,1,0
24429,-20,1,0
24430,122,2,0
24431,188,3,0
24432,33,2,0
24433,196,4,0
24434,30,3,0
24435,142,3,0
24436,257,5,0
24437,164,3,0
24438,20,3,0
24439,518,6,0
24440,384,6,0
24441,725,8,0
24442,-20,1,0
24443,-20,1,0
24444,-20,1,0
24445,-9,2,0
24446,7,3,0
24447,288,6,0
24448,48,2,0
24449,-20,1,0
24450,-20,1,0
24451,43,3,0
24452,-20,1,0
24453,-20,1,0
24454,149,3,0
24455,35,2,0
24456,-20,1,0
24457,-20,1,0
24458,344,3,0
24459,-20,1,0
24460,-8,2,0
24461,-20,1,0
24462,25,4,0
24463,-20,1,0
24464,-20,1,0
24465,-20,1,0
24466,-20,1,0
24467,-12,2,0
24468,-20,1,0
24469,-20,1,0
24470,226,4,0
24471,-20,1,0
24472,11,2,0
24473,-20,1,0
24474,349,4,0
24475,-15,2,0
24476,149,3,0
24477,-20,1,0
24478,-20,1,0
24479,319,4,0
24480,148,3,0
24481,145,3,0
24482,-20,1,0
24483,-20,1,0
24484,-20,1,0
24485,3,2,0
24486,-20,1,0
24487,43,3,0
24488,-20,1,0
24489,-20,1,0
24490,-20,1,0
24491,-20,1,0
24492,-20,1,0
24493,188,5,0
24494,10,2,0
24495,-20,1,0
24496,613,7,0
24497,190,3,0
24498,-20,1,0
24499,44,3,0
24500,-20,1,0
24501,209,4,0
24502,131,2,0
24503,130,2,0
24504,-20,1,0
24505,159,2,0
24506,-20,1,0
24507,-20,1,0
24508,-20,1,0
24509,-20,1,0
24510,-20,1,0
24511,131,2,0
24512,111,2,0
24513,-20,1,0
24514,1264,10,0
24515,-20,1,0
24516,155,2,0
24517,-20,1,0
