
episode,reward,timesteps,successful
32568,-20,1,0
32569,-20,1,0
32570,-20,1,0
32571,139,2,0
32572,-20,1,0
32573,-4,2,0
32574,-20,1,0
32575,-20,1,0
32576,-20,1,0
32577,24,2,0
32578,-20,1,0
32579,-20,1,0
32580,-16,2,0
32581,21,2,0
32582,207,3,0
32583,361,4,0
32584,-20,1,0
32585,144,2,0
32586,-20,1,0
32587,-20,1,0
32588,318,7,0
32589,-20,1,0
32590,-20,1,0
32591,-20,1,0
32592,130,2,0
32593,-20,1,0
32594,-20,1,0
32595,-20,1,0
32596,-20,1,0
32597,-20,1,0
32598,-20,1,0
32599,130,2,0
32600,26,2,0
32601,-20,1,0
32602,-20,1,0
32603,37,2,0
32604,-20,1,0
32605,-20,1,0
32606,-20,1,0
32607,210,3,0
32608,174,3,0
32609,0,2,0
32610,38,3,0
32611,-20,1,0
32612,-20,1,0
32613,-20,1,0
32614,22,2,0
32615,174,3,0
32616,-20,1,0
32617,-20,1,0
32618,177,3,0
32619,156,2,0
32620,31,2,0
32621,-20,1,0
32622,163,3,0
32623,-20,1,0
32624,169,3,0
32625,99,5,0
32626,50,2,0
32627,-20,1,0
32628,164,3,0
32629,-20,1,0
32630,-20,1,0
32631,18,2,0
32632,-20,1,0
32633,125,2,0
32634,11,2,0
32635,3,2,0
32636,3,2,0
32637,-20,1,0
32638,129,2,0
32639,-20,1,0
32640,-20,1,0
32641,24,2,0
32642,295,3,0
32643,-20,1,0
32644,-20,1,0
32645,-20,1,0
32646,-20,1,0
32647,-20,1,0
32648,-20,1,0
32649,16,2,0
32650,-20,1,0
32651,133,3,0
32652,-2,2,0
32653,17,2,0
32654,-20,1,0
32655,-20,1,0
32656,40,2,0
32657,-20,1,0
32658,-20,1,0
32659,-20,1,0
32660,44,4,0
32661,-20,1,0
32662,-20,1,0
32663,-20,1,0
32664,-20,1,0
32665,-20,1,0
32666,-20,1,0
32667,-20,1,0
32668,-20,1,0
32669,110,5,0
32670,-20,1,0
32671,-20,1,0
32672,-20,1,0
32673,296,3,0
32674,-20,1,0
32675,52,3,0
32676,-20,1,0
32677,359,4,0
32678,-20,1,0
32679,21,3,0
32680,9,2,0
32681,-20,1,0
32682,139,5,0
32683,127,2,0
32684,328,3,0
32685,-20,1,0
32686,-20,1,0
32687,-16,2,0
32688,24,2,0
32689,-20,1,0
32690,-6,2,0
32691,-20,1,0
32692,-20,1,0
32693,-9,2,0
32694,-20,1,0
32695,23,2,0
32696,155,3,0
32697,-20,1,0
32698,93,4,0
32699,-20,1,0
32700,-20,1,0
32701,-20,1,0
32702,-20,1,0
32703,-20,1,0
32704,1,2,0
32705,175,4,0
32706,-20,1,0
32707,17,2,0
32708,-20,1,0
32709,26,2,0
32710,-20,1,0
32711,10,2,0
32712,-20,1,0
32713,35,2,0
32714,238,4,0
32715,8,2,0
32716,35,2,0
32717,-20,1,0
32718,-20,1,0
32719,-20,1,0
32720,-9,2,0
32721,-20,1,0
32722,-20,1,0
32723,184,3,0
32724,-20,1,0
32725,-20,1,0
32726,149,2,0
32727,193,4,0
32728,-20,1,0
32729,-7,2,0
32730,163,2,0
32731,154,3,0
32732,-20,1,0
32733,34,4,0
32734,-20,1,0
32735,-20,1,0
32736,11,2,0
32737,-20,1,0
32738,-20,1,0
32739,38,2,0
32740,150,2,0
32741,-20,1,0
32742,-20,1,0
32743,3,2,0
32744,-1,2,0
32745,-20,1,0
32746,295,4,0
32747,-20,1,0
32748,58,3,0
32749,146,4,0
32750,19,2,0
32751,-6,2,0
32752,16,2,0
32753,42,2,0
32754,-20,1,0
32755,-20,1,0
32756,-20,1,0
32757,2,2,0
32758,-20,1,0
32759,-20,2,0
32760,5,2,0
32761,-20,1,0
32762,157,3,0
32763,-20,1,0
32764,-20,1,0
32765,-20,1,0
32766,19,2,0
32767,64,4,0
32768,-20,1,0
32769,125,2,0
32770,-20,1,0
32771,139,2,0
32772,-20,1,0
32773,154,2,0
32774,-20,1,0
32775,-20,1,0
32776,117,6,0
32777,-20,1,0
32778,-20,1,0
32779,-20,1,0
32780,-20,1,0
32781,-20,1,0
32782,153,5,0
32783,71,3,0
32784,-20,1,0
32785,82,4,0
32786,-20,1,0
32787,-20,1,0
32788,541,5,0
32789,-20,1,0
32790,376,3,0
32791,-20,1,0
32792,160,3,0
32793,-20,1,0
32794,88,4,0
32795,-20,1,0
32796,211,6,0
32797,13,2,0
32798,-20,1,0
32799,126,2,0
32800,106,4,0
32801,-20,1,0
32802,-20,1,0
32803,-4,2,0
32804,-20,1,0
32805,1,2,0
32806,-20,1,0
32807,-20,1,0
32808,-20,1,0
32809,-20,1,0
32810,-20,1,0
32811,227,4,0
32812,-20,1,0
32813,0,2,0
32814,31,2,0
32815,-20,1,0
32816,13,2,0
32817,9,2,0
32818,-20,1,0
32819,-20,1,0
32820,125,2,0
32821,-20,1,0
32822,209,4,0
32823,-20,1,0
32824,-20,1,0
32825,-20,1,0
32826,-20,1,0
32827,340,4,0
32828,136,2,0
32829,-20,1,0
32830,-20,1,0
32831,-20,1,0
32832,-20,1,0
32833,-20,1,0
32834,311,3,0
32835,159,3,0
32836,216,4,0
32837,-20,1,0
32838,54,3,0
32839,346,5,0
32840,-20,1,0
32841,-20,1,0
32842,79,3,0
32843,-20,1,0
32844,1,2,0
32845,27,2,0
32846,-20,1,0
32847,-20,1,0
32848,-20,1,0
32849,-20,1,0
32850,173,4,0
32851,-20,1,0
32852,-20,1,0
32853,0,3,0
32854,-20,1,0
32855,-20,1,0
32856,-20,1,0
32857,-20,1,0
32858,858,10,1
32859,-20,1,0
32860,12,2,0
32861,-20,1,0
32862,137,3,0
32863,-20,1,0
32864,-20,1,0
32865,-20,1,0
32866,-11,2,0
32867,-20,1,0
32868,-20,1,0
32869,-20,1,0
32870,-20,1,0
32871,-20,1,0
32872,-20,1,0
32873,-20,1,0
32874,-20,1,0
32875,300,3,0
32876,16,2,0
32877,-20,1,0
32878,123,2,0
32879,6,2,0
32880,-20,1,0
32881,-20,1,0
32882,334,4,0
32883,58,3,0
32884,12,2,0
32885,164,3,0
32886,-20,1,0
32887,-20,1,0
32888,-20,1,0
32889,-20,1,0
32890,29,2,0
32891,-20,1,0
32892,-20,1,0
32893,31,3,0
32894,176,4,0
32895,39,2,0
32896,-2,2,0
32897,-20,1,0
32898,-20,1,0
32899,98,4,0
32900,-20,1,0
32901,-2,2,0
32902,-20,1,0
32903,-20,1,0
32904,-20,1,0
32905,9,2,0
32906,16,2,0
32907,354,3,0
32908,-20,1,0
32909,-20,1,0
32910,-20,1,0
32911,-20,1,0
32912,436,6,0
32913,-20,1,0
32914,192,3,0
32915,-20,1,0
32916,-20,1,0
32917,-20,1,0
32918,-20,1,0
32919,-20,1,0
32920,-20,1,0
32921,-20,1,0
32922,149,2,0
32923,-20,1,0
32924,6,2,0
32925,-20,1,0
32926,25,3,0
32927,-20,1,0
32928,-4,2,0
32929,-20,1,0
32930,-20,1,0
32931,-20,1,0
32932,48,3,0
32933,17,2,0
32934,-20,1,0
32935,-20,1,0
32936,-20,1,0
32937,251,6,0
32938,-20,1,0
32939,7,2,0
32940,38,2,0
32941,14,2,0
32942,-10,2,0
32943,3,2,0
32944,-20,1,0
32945,-20,1,0
32946,-20,1,0
32947,-20,1,0
32948,18,2,0
32949,-20,1,0
32950,153,3,0
32951,-20,1,0
32952,-20,1,0
32953,-20,1,0
32954,-20,1,0
32955,-20,1,0
32956,-20,1,0
32957,-20,1,0
32958,-20,1,0
32959,221,5,0
32960,-20,1,0
32961,-20,1,0
32962,41,2,0
32963,152,3,0
32964,-20,1,0
32965,17,3,0
32966,-20,1,0
32967,-20,1,0
32968,-20,1,0
32969,-2,2,0
32970,16,2,0
32971,-20,1,0
32972,-20,1,0
32973,37,2,0
32974,220,4,0
32975,-20,1,0
32976,-20,1,0
32977,6,2,0
32978,-20,1,0
32979,-20,1,0
32980,187,3,0
32981,-20,1,0
32982,59,3,0
32983,-20,1,0
32984,18,2,0
32985,337,3,0
32986,14,2,0
32987,131,2,0
32988,-20,1,0
32989,-20,1,0
32990,-20,1,0
32991,-20,1,0
32992,-20,1,0
32993,-20,1,0
32994,-20,1,0
32995,286,6,0
32996,-20,1,0
32997,-20,1,0
32998,56,4,0
32999,170,5,0
33000,-20,1,0
33001,164,3,0
33002,20,2,0
33003,127,2,0
33004,-20,1,0
33005,-20,1,0
33006,-20,1,0
33007,-20,1,0
33008,-20,1,0
33009,-15,2,0
33010,-20,1,0
33011,5,2,0
33012,-20,1,0
33013,-20,1,0
33014,33,3,0
33015,-20,1,0
33016,5,2,0
33017,-20,1,0
33018,-20,1,0
33019,-20,1,0
33020,-20,1,0
33021,-20,1,0
33022,-20,1,0
33023,-20,1,0
33024,-19,2,0
33025,-20,1,0
33026,-20,1,0
33027,-20,1,0
33028,207,3,0
33029,34,2,0
33030,51,3,0
33031,-20,1,0
33032,119,2,0
33033,-20,1,0
33034,-20,1,0
33035,338,4,0
33036,16,2,0
33037,-20,1,0
33038,-20,1,0
33039,-20,1,0
33040,17,3,0
33041,-20,1,0
33042,154,2,0
33043,122,3,0
33044,-10,2,0
33045,-20,1,0
33046,87,4,0
33047,-20,1,0
33048,336,3,0
33049,-20,1,0
33050,-20,1,0
33051,-20,1,0
33052,1,2,0
33053,4,2,0
33054,-20,1,0
33055,143,2,0
33056,-20,1,0
33057,-20,1,0
33058,1,2,0
33059,-20,1,0
33060,-20,1,0
33061,-20,1,0
33062,-20,1,0
33063,-20,1,0
33064,-20,1,0
33065,54,3,0
33066,-13,2,0
33067,-20,1,0
33068,-20,1,0
33069,198,3,0
33070,-20,1,0
33071,187,3,0
33072,-20,1,0
33073,-20,1,0
33074,-20,1,0
33075,-20,1,0
33076,-8,2,0
33077,-20,1,0
33078,39,2,0
33079,-20,1,0
33080,44,3,0
33081,123,2,0
33082,-20,1,0
33083,-20,1,0
33084,-20,1,0
33085,-20,1,0
33086,315,4,0
33087,-20,1,0
33088,-20,1,0
33089,-20,1,0
33090,36,2,0
33091,184,2,0
33092,-20,1,0
33093,-20,1,0
33094,184,4,0
33095,586,4,0
33096,15,2,0
33097,-20,1,0
33098,-20,1,0
33099,-20,1,0
33100,-20,1,0
33101,-2,2,0
33102,-20,1,0
33103,-20,1,0
33104,30,3,0
33105,133,2,0
33106,-20,1,0
33107,-20,1,0
33108,37,3,0
33109,-20,1,0
33110,-20,1,0
33111,-20,1,0
33112,-20,1,0
33113,-20,1,0
33114,23,2,0
33115,-6,2,0
33116,-20,1,0
33117,157,3,0
33118,-15,2,0
33119,82,4,0
33120,-20,1,0
33121,-20,1,0
33122,54,4,0
33123,-20,1,0
33124,-20,1,0
33125,-20,1,0
33126,11,2,0
33127,-20,1,0
33128,7,2,0
33129,-20,1,0
33130,105,3,0
33131,-20,1,0
33132,-20,1,0
33133,51,3,0
33134,129,2,0
33135,139,2,0
33136,-20,1,0
33137,-20,1,0
33138,-20,1,0
33139,165,3,0
33140,-20,1,0
33141,-20,1,0
33142,222,4,0
33143,-20,1,0
33144,235,5,0
33145,-3,2,0
33146,36,3,0
33147,225,4,0
33148,-20,1,0
33149,206,4,0
33150,-20,1,0
33151,170,4,0
33152,-20,1,0
33153,-20,1,0
33154,215,4,0
33155,19,2,0
33156,142,2,0
33157,20,2,0
33158,381,5,0
33159,-20,1,0
33160,-20,1,0
33161,126,2,0
33162,40,2,0
33163,-20,1,0
33164,-20,1,0
33165,-20,1,0
33166,-20,1,0
33167,8,2,0
33168,31,2,0
33169,-20,1,0
33170,161,2,0
33171,446,4,0
33172,-20,1,0
33173,-20,1,0
33174,-20,1,0
33175,-20,1,0
33176,598,6,0
33177,291,6,0
33178,-20,1,0
33179,559,6,0
33180,17,2,0
33181,-20,1,0
33182,-20,1,0
33183,-20,1,0
33184,187,3,0
33185,-13,2,0
33186,3,2,0
33187,254,4,0
33188,-20,1,0
33189,-20,1,0
33190,-20,1,0
33191,-20,1,0
33192,241,6,0
33193,143,2,0
33194,2,2,0
33195,-20,1,0
33196,159,3,0
33197,-20,1,0
33198,-20,1,0
33199,-20,1,0
33200,67,3,0
33201,37,3,0
33202,-20,1,0
33203,12,2,0
33204,29,2,0
33205,52,3,0
33206,131,2,0
33207,-20,1,0
33208,-20,1,0
33209,-20,1,0
33210,-20,1,0
33211,-20,1,0
33212,-20,1,0
33213,-20,1,0
33214,-20,1,0
33215,167,4,0
33216,-20,1,0
33217,-20,1,0
33218,-20,1,0
33219,-20,1,0
33220,238,3,0
33221,-20,1,0
33222,12,2,0
33223,32,3,0
33224,30,3,0
33225,-20,1,0
33226,-20,1,0
33227,-20,1,0
33228,214,3,0
33229,259,5,0
33230,-20,1,0
33231,-20,1,0
33232,206,5,0
33233,176,4,0
33234,-20,1,0
33235,-20,1,0
33236,-20,1,0
33237,-20,1,0
33238,-20,1,0
33239,-20,1,0
33240,-20,1,0
33241,46,3,0
33242,-20,1,0
33243,-20,1,0
33244,-20,1,0
33245,17,2,0
33246,-20,1,0
33247,-20,1,0
33248,-4,2,0
33249,-20,1,0
33250,253,4,0
33251,-22,2,0
33252,209,3,0
33253,154,2,0
33254,-20,1,0
33255,142,2,0
33256,353,4,0
33257,-1,3,0
33258,-10,2,0
33259,183,3,0
33260,-20,1,0
33261,152,2,0
33262,-20,1,0
33263,-20,1,0
33264,-20,1,0
33265,-20,1,0
33266,-20,1,0
33267,167,2,0
33268,-20,1,0
33269,10,2,0
33270,-20,1,0
33271,-20,1,0
33272,-20,1,0
33273,132,2,0
33274,150,2,0
33275,-19,2,0
33276,306,3,0
33277,-20,1,0
33278,-20,1,0
33279,-20,1,0
33280,224,3,0
33281,-20,1,0
33282,-20,1,0
33283,-20,1,0
33284,-20,1,0
33285,-20,1,0
33286,139,2,0
33287,218,3,0
33288,321,4,0
33289,-20,1,0
33290,-20,1,0
33291,-20,1,0
33292,134,2,0
33293,30,2,0
33294,412,5,0
33295,-20,1,0
33296,-20,1,0
33297,565,6,0
33298,16,2,0
33299,-20,1,0
33300,-20,1,0
33301,-20,1,0
33302,149,3,0
33303,-20,1,0
33304,-20,1,0
33305,214,3,0
33306,-20,1,0
33307,-20,1,0
33308,0,2,0
33309,-20,1,0
33310,-20,1,0
33311,-20,1,0
33312,-20,1,0
33313,312,3,0
33314,-20,1,0
33315,-20,1,0
33316,767,6,0
33317,-20,1,0
33318,-20,1,0
33319,-20,1,0
33320,26,2,0
33321,21,2,0
33322,397,4,0
33323,185,3,0
33324,-20,1,0
33325,-20,1,0
33326,198,3,0
33327,188,3,0
33328,389,5,0
33329,-20,1,0
33330,134,2,0
33331,43,3,0
33332,-20,1,0
33333,-20,1,0
33334,306,3,0
33335,-20,1,0
33336,41,3,0
33337,53,3,0
33338,-20,1,0
33339,487,6,0
33340,176,3,0
33341,42,3,0
33342,182,4,0
33343,45,3,0
33344,185,3,0
33345,-20,1,0
33346,-20,1,0
33347,-20,1,0
33348,-20,1,0
33349,-20,1,0
33350,132,3,0
33351,-20,1,0
33352,20,2,0
33353,34,2,0
33354,-20,1,0
33355,136,2,0
33356,-20,1,0
33357,-20,1,0
33358,-20,1,0
33359,-20,1,0
33360,-20,1,0
33361,222,5,0
33362,-20,1,0
33363,41,3,0
33364,10,3,0
33365,-19,2,0
33366,-20,1,0
33367,-20,1,0
33368,2,2,0
33369,-20,1,0
33370,-20,1,0
33371,-20,1,0
33372,42,3,0
33373,-10,3,0
33374,-16,2,0
33375,-20,1,0
33376,-20,1,0
33377,-20,1,0
33378,208,3,0
33379,-20,1,0
33380,-20,1,0
33381,-20,1,0
33382,8,2,0
33383,-20,1,0
33384,48,3,0
33385,536,5,0
33386,-20,1,0
33387,-20,1,0
33388,143,2,0
33389,798,6,0
33390,-20,1,0
33391,-20,1,0
33392,-20,1,0
33393,-20,1,0
33394,58,4,0
33395,-20,1,0
33396,-20,1,0
33397,200,4,0
33398,-20,1,0
33399,0,2,0
33400,-20,1,0
33401,-20,1,0
33402,-20,1,0
33403,-3,2,0
33404,-20,1,0
33405,-20,1,0
33406,-20,1,0
33407,225,3,0
33408,-20,1,0
33409,-20,1,0
33410,26,3,0
33411,-20,1,0
33412,-20,1,0
33413,-20,1,0
33414,-20,1,0
33415,-20,1,0
33416,23,2,0
33417,231,3,0
33418,-20,1,0
33419,-20,1,0
33420,-7,2,0
33421,-20,1,0
33422,-20,1,0
33423,-20,1,0
33424,-20,1,0
33425,-20,1,0
33426,43,2,0
33427,-20,1,0
33428,-8,2,0
33429,-20,1,0
33430,54,3,0
33431,-20,1,0
33432,-20,1,0
33433,-20,1,0
33434,-20,1,0
33435,11,2,0
33436,4,2,0
33437,-20,1,0
33438,-9,2,0
33439,56,3,0
33440,24,2,0
33441,-20,1,0
33442,-20,1,0
33443,381,4,0
33444,136,2,0
33445,-10,2,0
33446,-20,1,0
33447,-20,1,0
33448,-20,1,0
33449,-20,1,0
33450,-20,1,0
33451,-20,1,0
33452,-20,1,0
33453,241,5,0
33454,169,3,0
33455,514,5,0
33456,-20,1,0
33457,-20,1,0
33458,65,3,0
33459,152,3,0
33460,69,3,0
33461,-20,1,0
33462,-20,1,0
33463,-14,2,0
33464,-20,1,0
33465,-20,1,0
33466,-20,1,0
33467,-20,1,0
33468,-20,1,0
33469,-20,1,0
33470,81,3,0
33471,-20,1,0
33472,-20,1,0
33473,108,4,0
33474,-20,1,0
33475,25,3,0
33476,-20,1,0
33477,-20,1,0
33478,18,2,0
33479,82,5,0
33480,-20,1,0
33481,77,3,0
33482,-20,1,0
33483,-20,1,0
33484,-20,1,0
33485,-20,1,0
33486,-20,1,0
33487,27,3,0
33488,-20,1,0
33489,-20,1,0
33490,-20,1,0
33491,127,4,0
33492,32,2,0
33493,-20,1,0
33494,-20,1,0
33495,142,3,0
33496,-20,1,0
33497,10,2,0
33498,8,2,0
33499,-20,1,0
33500,-20,1,0
33501,-20,1,0
33502,220,3,0
33503,213,5,0
33504,-20,1,0
33505,279,5,0
33506,-20,1,0
33507,-20,1,0
33508,-20,1,0
33509,-20,1,0
33510,-20,1,0
33511,-20,1,0
33512,63,3,0
33513,109,6,0
33514,209,3,0
33515,-20,1,0
33516,-20,1,0
33517,-20,1,0
33518,-20,1,0
33519,-20,1,0
33520,-20,1,0
33521,148,2,0
33522,-20,1,0
33523,11,2,0
33524,145,3,0
33525,7,2,0
33526,172,2,0
33527,18,2,0
33528,-4,2,0
33529,5,2,0
33530,-20,1,0
33531,216,4,0
33532,-20,1,0
33533,211,4,0
33534,156,3,0
33535,-20,1,0
33536,139,3,0
33537,30,2,0
33538,18,3,0
33539,32,3,0
33540,-20,1,0
33541,4,2,0
33542,-20,1,0
33543,-20,1,0
33544,-20,1,0
33545,-20,1,0
33546,68,4,0
33547,-20,1,0
33548,41,3,0
33549,1,2,0
33550,271,5,0
33551,130,2,0
33552,5,2,0
33553,-20,1,0
33554,68,3,0
33555,21,2,0
33556,117,2,0
33557,-20,1,0
33558,-20,1,0
33559,-20,1,0
33560,-20,1,0
33561,-20,1,0
33562,15,3,0
33563,-20,1,0
33564,-20,1,0
33565,303,4,0
33566,-20,1,0
33567,43,2,0
33568,-20,1,0
33569,-20,1,0
33570,317,3,0
33571,138,2,0
33572,25,2,0
33573,291,3,0
33574,-20,1,0
33575,-20,1,0
33576,-20,1,0
33577,19,2,0
33578,-20,1,0
33579,-20,1,0
33580,-20,1,0
33581,-20,1,0
33582,150,3,0
33583,228,4,0
33584,-20,1,0
33585,-20,1,0
33586,216,3,0
33587,185,2,0
33588,-20,1,0
33589,-20,1,0
33590,-20,1,0
33591,-20,1,0
33592,-20,1,0
33593,-20,1,0
33594,29,2,0
33595,-20,1,0
33596,-20,1,0
33597,-6,2,0
33598,-9,2,0
33599,5,2,0
33600,226,4,0
33601,-20,1,0
33602,-20,1,0
33603,131,2,0
33604,-20,1,0
33605,-20,1,0
33606,-20,1,0
33607,-20,1,0
33608,-20,1,0
33609,29,3,0
33610,50,3,0
33611,-20,1,0
33612,-20,1,0
33613,-20,1,0
33614,124,2,0
33615,-20,1,0
33616,170,3,0
33617,-20,1,0
33618,-20,1,0
33619,-20,1,0
33620,48,3,0
33621,-20,1,0
33622,-20,1,0
33623,-20,1,0
33624,-20,1,0
33625,13,3,0
33626,-20,1,0
33627,-20,1,0
33628,-20,1,0
33629,-20,1,0
33630,-20,1,0
33631,-20,1,0
33632,16,2,0
33633,-20,1,0
33634,40,2,0
33635,133,2,0
33636,-20,1,0
33637,-20,1,0
33638,156,2,0
33639,-20,1,0
33640,190,4,0
33641,-20,1,0
33642,-20,1,0
33643,32,2,0
33644,-20,1,0
33645,154,2,0
33646,-20,1,0
33647,-20,1,0
33648,113,4,0
33649,-20,1,0
33650,-20,1,0
33651,121,2,0
33652,2,2,0
33653,-20,1,0
33654,-20,1,0
33655,54,3,0
33656,-20,1,0
33657,-20,1,0
33658,176,3,0
33659,-20,1,0
33660,-20,1,0
33661,-20,1,0
33662,-20,1,0
33663,411,5,0
33664,16,2,0
33665,-20,1,0
33666,-20,1,0
33667,-20,1,0
33668,-20,1,0
33669,-20,1,0
33670,-20,1,0
33671,-2,2,0
33672,7,2,0
33673,-1,2,0
33674,170,3,0
33675,150,2,0
33676,-20,1,0
33677,-5,2,0
33678,44,2,0
33679,-20,1,0
33680,144,3,0
33681,218,4,0
33682,-20,1,0
33683,188,4,0
33684,-20,1,0
33685,-20,1,0
33686,491,5,0
33687,4,2,0
33688,-20,1,0
33689,-20,1,0
33690,-20,1,0
33691,5,3,0
33692,6,2,0
33693,-20,1,0
33694,-20,1,0
33695,103,4,0
33696,-20,1,0
33697,-20,1,0
33698,304,3,0
33699,-20,1,0
33700,-20,1,0
33701,-20,1,0
33702,301,4,0
33703,-20,1,0
33704,232,4,0
33705,-20,1,0
33706,161,2,0
33707,-20,1,0
33708,-20,1,0
33709,450,6,0
33710,-20,1,0
33711,-20,1,0
33712,189,3,0
33713,33,2,0
33714,-20,1,0
33715,-20,1,0
33716,-20,1,0
33717,11,2,0
33718,-20,1,0
33719,-20,1,0
33720,-20,1,0
33721,-20,1,0
33722,-20,1,0
33723,-3,2,0
33724,-20,1,0
33725,-20,1,0
33726,-20,1,0
33727,-20,1,0
33728,-20,1,0
33729,1011,8,0
33730,223,4,0
33731,-20,1,0
33732,-20,1,0
33733,214,5,0
33734,345,3,0
33735,-20,1,0
33736,-20,1,0
33737,-20,1,0
33738,10,2,0
33739,-20,1,0
33740,-20,1,0
33741,188,4,0
33742,-20,1,0
33743,-20,1,0
33744,136,2,0
33745,85,4,0
33746,138,2,0
33747,311,3,0
33748,198,3,0
33749,139,2,0
33750,-20,1,0
33751,-20,1,0
33752,-20,1,0
33753,-20,1,0
33754,12,2,0
33755,-20,1,0
33756,-20,1,0
33757,-20,1,0
33758,-9,2,0
33759,-20,1,0
33760,167,2,0
33761,250,5,0
33762,-20,1,0
33763,-20,1,0
33764,-20,1,0
33765,-20,1,0
33766,37,3,0
33767,161,2,0
33768,137,2,0
33769,-20,1,0
33770,-20,1,0
33771,-20,1,0
33772,-20,1,0
33773,184,3,0
33774,-20,1,0
33775,52,3,0
33776,19,2,0
33777,-20,1,0
33778,177,3,0
33779,41,2,0
33780,-20,1,0
33781,-20,1,0
33782,-20,1,0
33783,-20,1,0
33784,-20,1,0
33785,192,4,0
33786,-20,1,0
33787,3,2,0
33788,-20,1,0
33789,4,2,0
33790,-20,1,0
33791,-20,1,0
33792,134,2,0
33793,-20,1,0
33794,-20,1,0
33795,53,3,0
33796,-20,1,0
33797,-20,1,0
33798,-20,1,0
33799,205,3,0
33800,-20,1,0
33801,79,3,0
33802,-20,1,0
33803,-20,1,0
33804,-20,1,0
33805,-20,1,0
33806,-20,1,0
33807,24,2,0
33808,-20,1,0
33809,60,4,0
33810,-20,1,0
33811,-20,1,0
33812,-20,1,0
33813,155,3,0
33814,-20,1,0
33815,795,8,0
33816,23,2,0
33817,44,3,0
33818,-20,1,0
33819,-20,1,0
33820,44,3,0
33821,-20,1,0
33822,10,2,0
33823,-20,1,0
33824,61,4,0
33825,143,2,0
33826,5,2,0
33827,-20,1,0
33828,150,2,0
33829,-20,1,0
33830,166,3,0
33831,173,3,0
33832,-20,1,0
33833,0,2,0
33834,-20,1,0
33835,-9,2,0
33836,35,3,0
33837,-20,1,0
33838,133,2,0
33839,-20,1,0
33840,158,2,0
33841,-20,1,0
33842,5,2,0
33843,-20,1,0
33844,-20,1,0
33845,-20,1,0
33846,-13,2,0
33847,0,2,0
33848,-20,1,0
33849,148,2,0
33850,138,3,0
33851,-20,1,0
33852,-20,1,0
33853,23,2,0
33854,-20,1,0
33855,-20,1,0
33856,-20,1,0
33857,36,2,0
33858,-20,1,0
33859,-20,1,0
33860,-20,1,0
33861,-20,1,0
33862,-20,1,0
33863,-20,1,0
33864,162,4,0
33865,-20,1,0
33866,222,4,0
33867,204,4,0
33868,-20,1,0
33869,-20,1,0
33870,27,3,0
33871,213,3,0
33872,-20,1,0
33873,-20,1,0
33874,-20,3,0
33875,71,4,0
33876,-20,1,0
33877,10,2,0
33878,25,3,0
33879,-20,1,0
33880,-20,1,0
33881,-20,1,0
33882,-20,1,0
33883,-20,1,0
33884,-20,1,0
33885,140,2,0
33886,-20,1,0
33887,-20,1,0
33888,-5,2,0
33889,-20,1,0
33890,34,3,0
33891,-20,1,0
33892,148,2,0
33893,47,2,0
33894,-20,1,0
33895,53,3,0
33896,-20,1,0
33897,596,5,0
33898,-20,1,0
33899,28,2,0
33900,-20,1,0
33901,343,3,0
33902,-20,1,0
33903,-20,1,0
33904,-20,1,0
33905,-20,1,0
33906,21,2,0
33907,215,4,0
33908,6,2,0
33909,-20,1,0
33910,-20,1,0
33911,-20,1,0
33912,-20,1,0
33913,-20,1,0
33914,-20,1,0
33915,-20,1,0
33916,-20,1,0
33917,-20,1,0
33918,-5,2,0
33919,-20,1,0
33920,-20,1,0
33921,-20,1,0
33922,-20,1,0
33923,11,2,0
33924,185,3,0
33925,-20,1,0
33926,-20,1,0
33927,55,3,0
33928,-20,1,0
33929,72,3,0
33930,6,2,0
33931,-2,2,0
33932,9,2,0
33933,-20,1,0
33934,46,3,0
33935,-20,1,0
33936,16,2,0
33937,-20,1,0
33938,-20,1,0
33939,1,2,0
33940,0,2,0
33941,-20,1,0
33942,-20,1,0
33943,-20,1,0
33944,225,4,0
33945,176,3,0
33946,172,4,0
33947,-20,1,0
33948,11,2,0
33949,-20,1,0
33950,-20,1,0
33951,-20,1,0
33952,16,2,0
33953,1,2,0
33954,210,5,0
33955,5,2,0
33956,-20,1,0
33957,186,4,0
33958,-20,1,0
33959,-20,1,0
33960,-20,1,0
33961,17,2,0
33962,443,5,0
33963,-20,1,0
33964,5,2,0
33965,-20,1,0
33966,-20,1,0
33967,-20,1,0
33968,158,2,0
33969,148,2,0
33970,13,2,0
33971,26,3,0
33972,-20,1,0
33973,36,2,0
33974,457,4,0
33975,-20,1,0
33976,-20,1,0
33977,-20,1,0
33978,-20,1,0
33979,38,3,0
33980,23,2,0
33981,149,2,0
33982,141,2,0
33983,52,3,0
33984,-20,1,0
33985,-20,1,0
33986,-20,1,0
33987,-20,1,0
33988,122,2,0
33989,-20,1,0
33990,-20,1,0
33991,43,3,0
33992,-20,1,0
33993,-20,1,0
33994,-20,1,0
33995,41,3,0
33996,-20,1,0
33997,14,2,0
33998,-20,1,0
33999,-20,1,0
34000,-20,1,0
34001,129,2,0
34002,-20,1,0
34003,-20,1,0
34004,44,2,0
34005,153,3,0
34006,-20,1,0
34007,137,2,0
34008,1,3,0
34009,176,3,0
34010,131,2,0
34011,12,2,0
34012,-20,1,0
34013,322,4,0
34014,62,3,0
34015,461,6,0
34016,0,2,0
34017,237,3,0
34018,47,3,0
34019,31,3,0
34020,-20,1,0
34021,-20,1,0
