
episode,reward,timesteps,successful
9143,-20,1,0
9144,141,2,0
9145,-20,1,0
9146,287,4,0
9147,-20,1,0
9148,157,3,0
9149,-20,1,0
9150,-20,1,0
9151,11,2,0
9152,-20,1,0
9153,-20,1,0
9154,-20,1,0
9155,246,3,0
9156,-20,1,0
9157,1,2,0
9158,-20,1,0
9159,-7,2,0
9160,-20,1,0
9161,-20,1,0
9162,129,2,0
9163,34,2,0
9164,-20,1,0
9165,-20,1,0
9166,22,2,0
9167,-20,1,0
9168,-20,1,0
9169,5,2,0
9170,-20,1,0
9171,-20,1,0
9172,169,3,0
9173,1,2,0
9174,142,2,0
9175,-20,1,0
9176,-20,1,0
9177,-20,1,0
9178,-4,2,0
9179,125,2,0
9180,-20,1,0
9181,-20,1,0
9182,-20,1,0
9183,171,4,0
9184,-20,1,0
9185,-20,1,0
9186,-20,1,0
9187,-20,1,0
9188,139,2,0
9189,-20,1,0
9190,176,2,0
9191,165,3,0
9192,-20,1,0
9193,-20,1,0
9194,-20,1,0
9195,153,2,0
9196,-20,1,0
9197,-20,1,0
9198,175,4,0
9199,-20,1,0
9200,16,2,0
9201,-20,1,0
9202,-20,1,0
9203,-20,1,0
9204,148,2,0
9205,-7,2,0
9206,-20,1,0
9207,141,3,0
9208,-20,1,0
9209,129,2,0
9210,173,3,0
9211,169,4,0
9212,261,3,0
9213,2,2,0
9214,-20,1,0
9215,1326,10,1
9216,-20,1,0
9217,135,2,0
9218,-20,1,0
9219,-20,1,0
9220,-20,1,0
9221,-20,1,0
9222,14,3,0
9223,-20,1,0
9224,-20,1,0
9225,-20,1,0
9226,135,2,0
9227,-20,1,0
9228,-20,1,0
9229,-20,1,0
9230,-20,1,0
9231,11,2,0
9232,1239,10,1
9233,279,3,0
9234,184,4,0
9235,146,2,0
9236,-20,1,0
9237,142,2,0
9238,-20,1,0
9239,112,2,0
9240,-20,1,0
9241,-20,1,0
9242,-20,1,0
9243,-1,2,0
9244,609,5,0
9245,-20,1,0
9246,151,2,0
9247,-20,1,0
9248,287,4,0
9249,-20,1,0
9250,-20,1,0
9251,5,2,0
9252,-20,1,0
9253,-20,1,0
9254,-20,1,0
9255,505,6,0
9256,-20,1,0
9257,-20,1,0
9258,-20,1,0
9259,-20,1,0
9260,-20,1,0
9261,-20,1,0
9262,12,2,0
9263,119,2,0
9264,-20,1,0
9265,-20,1,0
9266,-20,1,0
9267,137,2,0
9268,-20,1,0
9269,-20,1,0
9270,173,4,0
9271,-20,1,0
9272,-20,1,0
9273,504,4,0
9274,-20,1,0
9275,6,2,0
9276,-20,1,0
9277,-20,1,0
9278,60,3,0
9279,-16,2,0
9280,-20,1,0
9281,900,10,0
9282,3,2,0
9283,-20,1,0
9284,-20,1,0
9285,-20,1,0
9286,188,4,0
9287,268,3,0
9288,1,2,0
9289,115,2,0
9290,-20,1,0
9291,1041,8,0
9292,-20,1,0
9293,-20,1,0
9294,-20,1,0
9295,-20,1,0
9296,-20,1,0
9297,-20,1,0
9298,281,4,0
9299,127,2,0
9300,-20,1,0
9301,6,3,0
9302,-20,1,0
9303,114,2,0
9304,109,2,0
9305,-20,1,0
9306,-20,1,0
9307,-16,2,0
9308,-20,1,0
9309,-20,1,0
9310,-20,1,0
9311,-20,1,0
9312,-14,2,0
9313,-20,1,0
9314,-20,1,0
9315,-20,1,0
9316,682,6,0
9317,137,2,0
9318,-20,1,0
9319,132,2,0
9320,-20,1,0
9321,-20,1,0
9322,113,2,0
9323,-20,1,0
9324,-20,1,0
9325,-20,1,0
9326,-20,1,0
9327,193,3,0
9328,58,3,0
9329,-2,2,0
9330,-20,1,0
9331,1294,10,0
9332,-20,1,0
9333,-20,1,0
9334,-20,1,0
9335,124,3,0
9336,-20,1,0
9337,301,3,0
9338,25,2,0
9339,134,2,0
9340,-20,1,0
9341,125,2,0
9342,-20,1,0
9343,307,3,0
9344,-20,1,0
9345,300,4,0
9346,-20,1,0
9347,-20,1,0
9348,-20,1,0
9349,-20,1,0
9350,-20,1,0
9351,-20,1,0
9352,247,3,0
9353,409,6,0
9354,-20,1,0
9355,-13,2,0
9356,-20,1,0
9357,-20,1,0
9358,171,4,0
9359,-20,1,0
9360,117,2,0
9361,-20,1,0
9362,-20,1,0
9363,-20,1,0
9364,-20,1,0
9365,280,4,0
9366,129,2,0
9367,-20,1,0
9368,129,2,0
9369,-20,1,0
9370,139,2,0
9371,187,4,0
9372,18,3,0
9373,-20,1,0
9374,-20,1,0
9375,144,3,0
9376,-8,2,0
9377,-20,1,0
9378,-20,1,0
9379,9,2,0
9380,-20,1,0
9381,-20,1,0
9382,160,2,0
9383,311,4,0
9384,-20,1,0
9385,-20,1,0
9386,153,3,0
9387,-20,1,0
9388,-20,1,0
9389,-2,2,0
9390,24,2,0
9391,25,2,0
9392,2,2,0
9393,-20,1,0
9394,-20,1,0
9395,281,3,0
9396,-20,1,0
9397,23,2,0
9398,-3,2,0
9399,-20,1,0
9400,-20,1,0
9401,2,2,0
9402,-20,1,0
9403,3,2,0
9404,-20,1,0
9405,-9,2,0
9406,-20,1,0
9407,458,5,0
9408,405,6,0
9409,-20,1,0
9410,-20,1,0
9411,454,4,0
9412,-20,1,0
9413,-20,1,0
9414,202,3,0
9415,109,2,0
9416,-20,1,0
9417,10,2,0
9418,-20,1,0
9419,-20,1,0
9420,-20,1,0
9421,123,2,0
9422,23,2,0
9423,-20,1,0
9424,413,5,0
9425,-20,1,0
9426,126,3,0
9427,67,4,0
9428,310,4,0
9429,-20,1,0
9430,-20,1,0
9431,-20,1,0
9432,-12,2,0
9433,6,2,0
9434,-9,2,0
9435,-20,1,0
9436,168,3,0
9437,132,2,0
9438,-20,1,0
9439,-20,1,0
9440,-20,1,0
9441,-20,1,0
9442,189,3,0
9443,115,4,0
9444,134,2,0
9445,141,2,0
9446,-3,2,0
9447,41,2,0
9448,-20,1,0
9449,164,3,0
9450,574,4,0
9451,-20,1,0
9452,12,2,0
9453,-20,1,0
9454,-20,1,0
9455,-20,1,0
9456,21,2,0
9457,128,2,0
9458,-20,1,0
9459,20,2,0
9460,-20,1,0
9461,-20,1,0
9462,5,2,0
9463,-20,1,0
9464,-20,1,0
9465,-20,1,0
9466,18,2,0
9467,-20,1,0
9468,-20,1,0
9469,-20,1,0
9470,-20,1,0
9471,-20,1,0
9472,-20,1,0
9473,-20,1,0
9474,-20,1,0
9475,-11,2,0
9476,-20,1,0
9477,1,2,0
9478,-20,1,0
9479,135,2,0
9480,-20,1,0
9481,-20,1,0
9482,-20,1,0
9483,-20,1,0
9484,-20,1,0
9485,-20,1,0
9486,-20,1,0
9487,-20,1,0
9488,-20,1,0
9489,-20,1,0
9490,170,3,0
9491,226,4,0
9492,-20,1,0
9493,-20,1,0
9494,-20,1,0
9495,-20,1,0
9496,-20,1,0
9497,60,3,0
9498,-20,1,0
9499,619,6,0
9500,-20,1,0
9501,-20,1,0
9502,134,2,0
9503,148,3,0
9504,11,2,0
9505,416,5,0
9506,164,3,0
9507,-20,1,0
9508,-20,1,0
9509,-20,1,0
9510,-20,1,0
9511,319,3,0
9512,140,2,0
9513,-20,1,0
9514,-20,1,0
9515,120,2,0
9516,-20,1,0
9517,121,2,0
9518,-20,1,0
9519,25,3,0
9520,-20,1,0
9521,13,2,0
9522,6,2,0
9523,-20,1,0
9524,13,3,0
9525,373,4,0
9526,-20,1,0
9527,619,5,0
9528,-20,1,0
9529,122,3,0
9530,120,2,0
9531,-20,1,0
9532,80,5,0
9533,439,4,0
9534,120,2,0
9535,14,2,0
9536,453,4,0
9537,-20,1,0
9538,705,10,0
9539,188,3,0
9540,434,4,0
9541,-20,1,0
9542,-20,1,0
9543,172,3,0
9544,184,3,0
9545,-20,1,0
9546,-20,1,0
9547,150,2,0
9548,10,2,0
9549,50,4,0
9550,-20,1,0
9551,3,2,0
9552,-20,1,0
9553,192,4,0
9554,19,3,0
9555,-20,1,0
9556,-20,1,0
9557,22,2,0
9558,147,3,0
9559,7,2,0
9560,-20,1,0
9561,130,2,0
9562,6,2,0
9563,-20,1,0
9564,-20,1,0
9565,-20,1,0
9566,-20,1,0
9567,-20,1,0
9568,-20,1,0
9569,-20,1,0
9570,217,3,0
9571,-20,1,0
9572,20,2,0
9573,-20,1,0
9574,-20,1,0
9575,13,2,0
9576,147,2,0
9577,-20,1,0
9578,610,6,0
9579,-20,1,0
9580,-20,1,0
9581,135,2,0
9582,-20,1,0
9583,-2,2,0
9584,-20,1,0
9585,5,2,0
9586,351,4,0
9587,-20,1,0
9588,-20,1,0
9589,-1,2,0
9590,-20,1,0
9591,226,4,0
9592,2,2,0
9593,-20,1,0
9594,12,2,0
9595,35,4,0
9596,172,3,0
9597,-20,1,0
9598,-20,1,0
9599,140,2,0
9600,-20,1,0
9601,-20,1,0
9602,211,4,0
9603,-20,1,0
9604,139,3,0
9605,-20,1,0
9606,124,2,0
9607,411,4,0
9608,-20,1,0
9609,-20,1,0
9610,302,4,0
9611,-20,1,0
9612,-20,1,0
9613,1,2,0
9614,758,9,0
9615,-20,1,0
9616,152,3,0
9617,168,3,0
9618,35,3,0
9619,-20,1,0
9620,-20,1,0
9621,-20,1,0
9622,13,2,0
9623,129,3,0
9624,-20,1,0
9625,291,3,0
9626,-20,1,0
9627,-20,1,0
9628,-20,1,0
9629,6,2,0
9630,336,4,0
9631,120,2,0
9632,-20,1,0
9633,-20,1,0
9634,-20,1,0
9635,-20,1,0
9636,34,3,0
9637,299,4,0
9638,-20,1,0
9639,0,2,0
9640,137,2,0
9641,-20,1,0
9642,-20,1,0
9643,140,2,0
9644,-20,1,0
9645,10,2,0
9646,-20,1,0
9647,-20,1,0
9648,-20,1,0
9649,-20,1,0
9650,100,4,0
9651,-20,1,0
9652,-20,1,0
9653,-20,1,0
9654,-20,1,0
9655,-20,1,0
9656,-20,1,0
9657,-20,1,0
9658,-20,1,0
9659,-20,1,0
9660,3,2,0
9661,-20,1,0
9662,156,6,0
9663,-20,1,0
9664,463,5,0
9665,-20,1,0
9666,-21,2,0
9667,268,3,0
9668,17,3,0
9669,-20,1,0
9670,-20,1,0
9671,-20,1,0
9672,913,8,0
9673,-20,1,0
9674,11,2,0
9675,3,3,0
9676,-20,1,0
9677,226,4,0
9678,-20,1,0
9679,-9,2,0
9680,-20,1,0
9681,340,4,0
9682,-20,1,0
9683,-20,1,0
9684,129,2,0
9685,172,3,0
9686,-20,1,0
9687,160,2,0
9688,-20,1,0
9689,5,2,0
9690,-20,1,0
9691,-20,1,0
9692,35,2,0
9693,110,2,0
9694,-20,1,0
9695,-20,1,0
9696,213,4,0
9697,272,3,0
9698,1517,10,0
9699,219,6,0
9700,-20,1,0
9701,-20,1,0
9702,-20,1,0
9703,-20,1,0
9704,-20,1,0
9705,128,2,0
9706,-20,1,0
9707,-20,1,0
9708,-20,1,0
9709,-20,1,0
9710,-20,1,0
9711,-8,2,0
9712,157,3,0
9713,-20,1,0
9714,268,3,0
9715,-1,2,0
9716,-20,1,0
9717,-7,2,0
9718,200,5,0
9719,-20,1,0
9720,37,2,0
9721,-20,1,0
9722,-20,1,0
9723,108,2,0
9724,287,4,0
9725,-20,1,0
9726,-20,1,0
9727,211,4,0
9728,443,4,0
9729,41,2,0
9730,3,2,0
9731,-20,1,0
9732,438,4,0
9733,29,3,0
9734,193,3,0
9735,129,2,0
9736,26,2,0
9737,-20,1,0
9738,-20,1,0
9739,28,2,0
9740,-20,1,0
9741,123,2,0
9742,28,3,0
9743,294,4,0
9744,222,4,0
9745,-20,1,0
9746,-20,1,0
9747,-20,1,0
9748,-20,1,0
9749,-20,1,0
9750,-20,1,0
9751,-20,1,0
9752,-20,1,0
9753,-20,1,0
9754,-20,1,0
9755,35,3,0
9756,271,3,0
9757,-20,1,0
9758,456,4,0
9759,-3,2,0
9760,-20,1,0
9761,133,2,0
9762,-20,1,0
9763,-20,1,0
9764,-20,1,0
9765,281,3,0
9766,138,2,0
9767,175,3,0
9768,-20,1,0
9769,637,9,0
9770,301,4,0
9771,5,2,0
9772,-20,1,0
9773,-20,1,0
9774,138,2,0
9775,-20,1,0
9776,1223,10,0
9777,-3,2,0
9778,6,3,0
9779,109,2,0
9780,-20,1,0
9781,131,2,0
9782,-20,1,0
9783,113,2,0
9784,-20,1,0
9785,-20,1,0
9786,-20,1,0
9787,23,2,0
9788,-20,1,0
9789,381,6,0
9790,-20,1,0
9791,-20,1,0
9792,-20,1,0
9793,-20,1,0
9794,-20,1,0
9795,-20,1,0
9796,-20,1,0
9797,-20,1,0
9798,117,2,0
9799,-20,1,0
9800,134,2,0
9801,-20,1,0
9802,-1,2,0
9803,17,2,0
9804,147,2,0
9805,169,3,0
9806,318,4,0
9807,7,2,0
9808,-6,2,0
9809,-20,1,0
9810,-20,1,0
9811,-20,1,0
9812,25,3,0
9813,-20,1,0
9814,-20,1,0
9815,-20,1,0
9816,21,2,0
9817,160,2,0
9818,-20,1,0
9819,23,2,0
9820,-20,1,0
9821,-20,1,0
9822,-20,1,0
9823,-20,1,0
9824,117,2,0
9825,-20,1,0
9826,-20,1,0
9827,-20,1,0
9828,-20,1,0
9829,279,3,0
9830,-20,1,0
9831,-20,1,0
9832,-20,1,0
9833,137,2,0
9834,130,3,0
9835,-20,1,0
9836,315,4,0
9837,18,2,0
9838,2,2,0
9839,-20,1,0
9840,365,5,0
9841,121,2,0
9842,181,2,0
9843,15,2,0
9844,-20,1,0
9845,302,3,0
9846,-20,1,0
9847,336,4,0
9848,-20,1,0
9849,675,6,0
9850,-20,1,0
9851,-20,1,0
9852,225,4,0
9853,-20,1,0
9854,360,6,0
9855,118,2,0
9856,-20,1,0
9857,140,2,0
9858,15,2,0
9859,-20,1,0
9860,-20,1,0
9861,-20,1,0
9862,-20,1,0
9863,137,3,0
9864,-20,1,0
9865,38,3,0
9866,-20,1,0
9867,-20,1,0
9868,363,6,0
9869,455,4,0
9870,-20,1,0
9871,-20,1,0
9872,20,2,0
9873,-20,1,0
9874,-20,1,0
9875,-21,2,0
9876,144,2,0
9877,131,2,0
9878,-20,1,0
9879,39,3,0
9880,278,4,0
9881,-20,1,0
9882,-20,1,0
9883,-20,1,0
9884,-20,1,0
9885,514,6,0
9886,-20,1,0
9887,116,2,0
9888,-20,1,0
9889,-20,1,0
9890,-20,1,0
9891,141,3,0
9892,-20,1,0
9893,-20,1,0
9894,-2,2,0
9895,27,2,0
9896,-20,1,0
9897,-20,1,0
9898,-20,1,0
9899,-20,1,0
9900,-20,1,0
9901,-20,1,0
9902,141,2,0
9903,25,2,0
9904,127,2,0
9905,19,3,0
9906,-20,1,0
9907,147,2,0
9908,-20,1,0
9909,128,2,0
9910,-20,1,0
9911,2,2,0
9912,375,5,0
9913,469,5,0
9914,-20,1,0
9915,-20,1,0
9916,187,4,0
9917,-20,1,0
9918,0,2,0
9919,141,3,0
9920,-20,1,0
9921,-20,1,0
9922,-20,1,0
9923,15,2,0
9924,-20,1,0
9925,363,5,0
9926,16,2,0
9927,-20,1,0
9928,-20,1,0
9929,280,3,0
9930,412,4,0
9931,105,2,0
9932,-20,1,0
9933,-20,1,0
9934,-20,1,0
9935,510,4,0
9936,6,2,0
9937,-20,1,0
9938,-20,1,0
9939,-20,1,0
9940,-20,1,0
9941,-20,1,0
9942,-20,1,0
9943,-20,1,0
9944,-20,1,0
9945,428,4,0
9946,921,9,0
9947,-20,1,0
9948,-20,1,0
9949,-20,1,0
9950,191,3,0
9951,130,2,0
9952,25,2,0
9953,-20,1,0
9954,-20,1,0
9955,3,2,0
9956,53,3,0
9957,-20,1,0
9958,-20,1,0
9959,152,3,0
9960,-20,1,0
9961,46,3,0
9962,-20,1,0
9963,-20,1,0
9964,16,3,0
9965,-20,1,0
9966,-20,1,0
9967,-20,1,0
9968,-20,1,0
9969,22,2,0
9970,-20,1,0
9971,42,3,0
9972,16,2,0
9973,-20,1,0
9974,272,3,0
9975,-20,1,0
9976,-20,1,0
9977,-20,1,0
9978,-20,1,0
9979,358,4,0
9980,4,2,0
9981,117,2,0
9982,198,4,0
9983,-20,1,0
9984,-20,1,0
9985,114,2,0
9986,310,4,0
9987,-20,1,0
9988,-20,1,0
9989,-5,2,0
9990,136,2,0
9991,-20,1,0
9992,119,2,0
9993,-20,1,0
9994,118,2,0
9995,126,2,0
9996,720,6,0
9997,127,2,0
9998,6,2,0
9999,-20,1,0
10000,121,2,0
10001,-20,1,0
10002,133,2,0
10003,-20,1,0
10004,17,2,0
10005,-20,1,0
10006,-20,1,0
10007,-20,1,0
10008,-20,1,0
10009,186,3,0
10010,123,2,0
10011,136,2,0
10012,-20,1,0
10013,-20,1,0
10014,-20,1,0
10015,-20,1,0
10016,-20,1,0
10017,-20,1,0
10018,-20,1,0
10019,345,5,0
10020,-20,1,0
10021,376,4,0
10022,501,5,0
10023,5,2,0
10024,-20,1,0
10025,-20,1,0
10026,-20,1,0
10027,318,5,0
10028,335,4,0
10029,-20,1,0
10030,-20,1,0
10031,-20,1,0
10032,130,2,0
10033,552,7,0
10034,135,2,0
10035,-20,1,0
10036,135,3,0
10037,-20,1,0
10038,-20,1,0
10039,-20,1,0
10040,110,2,0
10041,343,5,0
10042,-20,1,0
10043,109,2,0
10044,-20,1,0
10045,-20,1,0
10046,126,3,0
10047,128,2,0
10048,236,4,0
10049,7,2,0
10050,-20,1,0
10051,117,2,0
10052,324,4,0
10053,-20,1,0
10054,547,7,0
10055,172,2,0
10056,228,5,0
10057,-20,1,0
10058,-20,1,0
10059,-20,1,0
10060,10,2,0
10061,-20,1,0
10062,-20,1,0
10063,-20,1,0
10064,29,3,0
10065,-20,1,0
10066,-20,1,0
10067,-20,1,0
10068,-20,1,0
10069,317,3,0
10070,-20,1,0
10071,-20,1,0
10072,476,4,0
10073,-20,1,0
10074,-20,1,0
10075,9,2,0
10076,-20,1,0
10077,299,3,0
10078,33,3,0
10079,-20,1,0
10080,127,2,0
10081,48,4,0
10082,-20,1,0
10083,-20,1,0
10084,-20,1,0
10085,-20,1,0
10086,-20,1,0
10087,-20,1,0
10088,-20,1,0
10089,-20,1,0
10090,-20,1,0
10091,-20,1,0
10092,37,3,0
10093,141,3,0
10094,172,4,0
10095,2,2,0
10096,700,9,0
10097,-10,2,0
10098,-20,1,0
10099,-20,1,0
10100,159,2,0
10101,-20,1,0
10102,-20,1,0
10103,133,3,0
10104,-20,1,0
10105,-20,1,0
10106,117,2,0
10107,-10,2,0
10108,117,2,0
10109,-20,1,0
10110,-20,1,0
10111,-20,1,0
10112,17,2,0
10113,8,2,0
10114,388,5,0
10115,-20,1,0
10116,-20,1,0
10117,-20,1,0
10118,-20,1,0
10119,0,2,0
10120,689,6,0
10121,118,2,0
10122,-20,1,0
10123,-20,1,0
10124,10,2,0
10125,273,3,0
10126,173,4,0
10127,26,2,0
10128,-20,1,0
10129,-20,1,0
10130,350,4,0
10131,120,2,0
10132,-20,1,0
10133,192,4,0
10134,331,4,0
10135,-20,1,0
10136,-20,1,0
10137,-20,1,0
10138,-20,1,0
10139,291,3,0
10140,-20,1,0
10141,288,3,0
10142,-20,1,0
10143,310,3,0
10144,127,2,0
10145,308,3,0
10146,-20,1,0
10147,-20,1,0
10148,6,2,0
10149,313,4,0
10150,-20,1,0
10151,-20,1,0
10152,-20,1,0
10153,-20,1,0
10154,24,2,0
10155,-20,1,0
10156,-20,1,0
10157,-12,2,0
10158,-20,1,0
10159,-20,1,0
10160,125,2,0
10161,-20,1,0
10162,4,2,0
10163,-20,1,0
10164,-20,1,0
10165,-21,2,0
10166,313,4,0
10167,-20,1,0
10168,-1,2,0
10169,37,2,0
10170,-4,2,0
10171,-20,1,0
10172,-20,1,0
10173,112,2,0
10174,-20,1,0
10175,-20,1,0
10176,213,4,0
10177,-20,1,0
10178,-20,1,0
10179,138,3,0
10180,-20,1,0
10181,-20,1,0
10182,-20,1,0
10183,136,2,0
10184,131,4,0
10185,1104,10,1
10186,81,4,0
10187,-20,1,0
10188,-20,1,0
10189,-20,1,0
10190,-9,2,0
10191,-22,2,0
10192,140,3,0
10193,-20,1,0
10194,26,2,0
10195,322,4,0
10196,-20,1,0
10197,429,4,0
10198,-20,1,0
10199,125,2,0
10200,-20,1,0
10201,-20,1,0
10202,-19,2,0
10203,349,4,0
10204,-20,1,0
10205,7,2,0
10206,-20,1,0
10207,-20,1,0
10208,639,6,0
10209,17,2,0
10210,3,2,0
10211,315,6,0
10212,-20,1,0
10213,470,4,0
10214,-20,1,0
10215,291,4,0
10216,-16,2,0
10217,318,5,0
10218,1076,7,0
10219,482,4,0
10220,-20,1,0
10221,15,2,0
10222,-20,1,0
10223,-20,1,0
10224,8,2,0
10225,-20,1,0
10226,-20,1,0
10227,628,5,0
10228,0,2,0
10229,136,2,0
10230,-20,1,0
10231,7,2,0
10232,-20,1,0
10233,255,4,0
10234,80,3,0
10235,-20,1,0
10236,-20,1,0
10237,-20,1,0
10238,8,2,0
10239,162,2,0
10240,53,3,0
10241,-20,1,0
10242,-20,1,0
10243,324,4,0
10244,5,2,0
10245,-20,1,0
10246,1,2,0
10247,-20,1,0
10248,130,2,0
10249,-20,1,0
10250,-20,1,0
10251,-20,1,0
10252,5,2,0
10253,189,3,0
10254,23,2,0
10255,-20,1,0
10256,435,5,0
10257,-20,1,0
10258,143,3,0
10259,105,2,0
10260,-20,1,0
10261,-20,1,0
10262,-20,1,0
10263,-20,1,0
10264,-20,1,0
10265,-20,1,0
10266,143,2,0
10267,141,2,0
10268,-20,1,0
10269,35,2,0
10270,-20,1,0
10271,-20,1,0
10272,-20,1,0
10273,4,2,0
10274,-20,1,0
10275,-20,1,0
10276,-20,1,0
10277,-20,1,0
10278,-20,1,0
10279,199,4,0
10280,-4,2,0
10281,5,2,0
10282,-20,1,0
10283,-20,1,0
10284,123,2,0
10285,-20,1,0
10286,18,2,0
10287,119,3,0
10288,-20,1,0
10289,143,2,0
10290,166,3,0
10291,-20,1,0
10292,26,2,0
10293,-20,1,0
10294,7,2,0
10295,140,2,0
10296,-20,1,0
10297,-20,1,0
10298,-20,1,0
10299,203,3,0
10300,4,2,0
10301,-20,1,0
10302,-1,2,0
10303,475,5,0
10304,314,4,0
10305,484,5,0
10306,-20,1,0
10307,-20,1,0
10308,180,3,0
10309,-20,1,0
10310,1178,9,0
10311,-20,1,0
10312,-20,1,0
10313,121,2,0
10314,-20,1,0
10315,184,3,0
10316,-20,1,0
10317,-20,1,0
10318,-20,1,0
10319,-20,1,0
10320,574,6,0
10321,331,4,0
10322,-20,1,0
10323,109,2,0
10324,114,2,0
10325,194,5,0
10326,-20,1,0
10327,-20,1,0
10328,3,2,0
10329,-20,1,0
10330,-20,1,0
10331,-20,1,0
10332,-20,1,0
10333,273,4,0
10334,-20,1,0
10335,-20,1,0
10336,133,2,0
10337,-20,1,0
10338,20,2,0
10339,-20,1,0
10340,-20,1,0
10341,-20,1,0
10342,-20,1,0
10343,14,2,0
10344,42,3,0
10345,-20,1,0
10346,-20,1,0
10347,283,3,0
10348,-20,1,0
10349,-20,1,0
10350,107,2,0
10351,-20,1,0
10352,-20,1,0
10353,-20,1,0
10354,277,5,0
10355,17,2,0
10356,338,5,0
10357,4,2,0
10358,0,2,0
10359,-20,1,0
10360,239,6,0
10361,1,2,0
10362,-20,1,0
10363,-20,1,0
10364,-20,1,0
10365,-20,1,0
10366,-20,1,0
10367,178,5,0
10368,-20,1,0
10369,203,4,0
10370,18,2,0
10371,-20,1,0
10372,-20,1,0
10373,159,3,0
10374,321,4,0
10375,5,2,0
10376,130,2,0
10377,-20,1,0
10378,122,2,0
10379,16,2,0
10380,-9,2,0
10381,-20,1,0
10382,-20,1,0
10383,-20,1,0
10384,370,4,0
10385,-20,1,0
10386,-20,1,0
10387,265,5,0
10388,-20,1,0
10389,-20,1,0
10390,-20,1,0
10391,-20,1,0
10392,-20,1,0
10393,-20,1,0
10394,2,2,0
10395,-20,1,0
10396,125,2,0
10397,-20,1,0
10398,439,5,0
10399,-20,1,0
10400,211,3,0
10401,-20,1,0
10402,-20,1,0
10403,15,2,0
10404,-20,1,0
10405,-20,1,0
10406,118,2,0
10407,301,3,0
10408,-20,1,0
10409,-20,1,0
10410,278,4,0
10411,149,3,0
10412,-20,1,0
10413,-20,1,0
10414,175,3,0
10415,2,2,0
10416,-20,1,0
10417,5,2,0
10418,-20,1,0
10419,-20,1,0
10420,-20,1,0
10421,-20,1,0
10422,131,2,0
10423,5,2,0
10424,137,2,0
10425,-20,1,0
10426,-20,1,0
10427,-20,1,0
10428,-20,1,0
10429,-6,2,0
10430,-20,1,0
10431,-20,1,0
10432,316,4,0
10433,-20,1,0
10434,-20,1,0
10435,417,4,0
10436,-20,1,0
10437,-20,1,0
10438,-3,3,0
10439,-20,1,0
10440,-20,1,0
10441,32,3,0
10442,333,5,0
10443,13,2,0
10444,-20,1,0
10445,-20,1,0
10446,507,7,0
10447,184,5,0
10448,-20,1,0
10449,-20,1,0
10450,-20,1,0
10451,137,2,0
10452,209,4,0
10453,19,2,0
10454,-20,1,0
10455,-20,1,0
10456,-20,1,0
10457,119,2,0
10458,-20,1,0
10459,40,3,0
10460,42,4,0
10461,-14,2,0
10462,329,4,0
10463,-20,1,0
10464,-20,1,0
10465,-20,1,0
10466,-20,1,0
10467,46,4,0
10468,330,5,0
10469,-20,1,0
10470,-20,1,0
10471,130,5,0
10472,-20,1,0
10473,-20,1,0
10474,135,2,0
10475,-20,1,0
10476,123,2,0
10477,-20,1,0
10478,-20,1,0
10479,0,2,0
10480,-20,1,0
10481,24,3,0
10482,-20,1,0
10483,-20,1,0
10484,-20,1,0
10485,-20,1,0
10486,-20,1,0
10487,-8,2,0
10488,-20,1,0
10489,-20,1,0
10490,122,3,0
10491,-20,1,0
10492,-20,1,0
10493,-20,1,0
10494,-20,1,0
10495,160,3,0
10496,351,4,0
10497,-20,1,0
10498,-20,1,0
10499,-20,1,0
10500,258,7,0
10501,-20,1,0
10502,117,2,0
10503,-20,1,0
10504,358,5,0
10505,13,2,0
10506,475,6,0
10507,-20,1,0
10508,280,4,0
10509,-20,1,0
10510,126,2,0
10511,175,3,0
10512,35,3,0
10513,-20,1,0
10514,552,5,0
10515,-20,1,0
10516,175,3,0
10517,-20,1,0
10518,-20,1,0
10519,18,2,0
10520,-20,1,0
10521,-20,1,0
10522,-20,1,0
10523,131,2,0
10524,-20,1,0
10525,-20,1,0
10526,-20,1,0
10527,-20,1,0
10528,-20,1,0
10529,-6,2,0
10530,283,3,0
10531,163,3,0
10532,-20,1,0
10533,-20,1,0
10534,-20,1,0
10535,-20,1,0
10536,-20,1,0
10537,7,2,0
10538,116,2,0
10539,144,2,0
10540,274,3,0
10541,-20,1,0
10542,-20,1,0
10543,-20,1,0
10544,130,2,0
10545,331,4,0
10546,-20,1,0
10547,-20,1,0
10548,-20,1,0
10549,-20,1,0
10550,-20,1,0
10551,-20,1,0
10552,-20,1,0
10553,-20,1,0
10554,13,2,0
10555,-3,2,0
10556,-20,1,0
10557,-20,1,0
10558,-20,1,0
10559,123,2,0
10560,-20,1,0
10561,-20,1,0
10562,-20,1,0
10563,-20,1,0
10564,129,2,0
10565,4,3,0
10566,-13,2,0
10567,-20,1,0
10568,-20,1,0
10569,121,2,0
10570,7,2,0
10571,-20,1,0
10572,-20,1,0
10573,-20,1,0
10574,149,2,0
10575,-20,1,0
10576,-20,1,0
10577,-20,1,0
10578,-20,1,0
10579,-20,1,0
10580,45,3,0
10581,134,2,0
10582,-20,1,0
10583,30,2,0
10584,-20,1,0
10585,-5,2,0
10586,53,3,0
10587,300,3,0
10588,138,2,0
10589,-20,1,0
10590,-20,1,0
10591,155,3,0
10592,29,2,0
10593,145,2,0
10594,128,2,0
10595,-20,1,0
10596,187,5,0
10597,-20,1,0
10598,122,2,0
10599,-20,1,0
10600,24,2,0
