
episode,reward,timesteps,successful
20956,87,4,0
20957,-20,1,0
20958,-20,1,0
20959,7,2,0
20960,-20,1,0
20961,-20,1,0
20962,-20,1,0
20963,150,2,0
20964,-20,1,0
20965,-20,1,0
20966,-20,1,0
20967,-20,1,0
20968,110,4,0
20969,803,10,0
20970,-20,1,0
20971,-13,2,0
20972,193,6,0
20973,167,2,0
20974,-20,1,0
20975,6,2,0
20976,-20,1,0
20977,-20,1,0
20978,-20,1,0
20979,-20,1,0
20980,-20,1,0
20981,-20,1,0
20982,-20,1,0
20983,199,4,0
20984,-20,1,0
20985,0,2,0
20986,-20,1,0
20987,-20,1,0
20988,254,4,0
20989,-2,2,0
20990,44,2,0
20991,-15,2,0
20992,-20,1,0
20993,32,2,0
20994,12,2,0
20995,-20,1,0
20996,-20,1,0
20997,41,3,0
20998,175,2,0
20999,-20,1,0
21000,-20,1,0
21001,5,2,0
21002,42,2,0
21003,-20,1,0
21004,202,4,0
21005,-20,1,0
21006,444,4,0
21007,0,2,0
21008,-20,1,0
21009,356,4,0
21010,-20,1,0
21011,-20,1,0
21012,46,3,0
21013,-20,1,0
21014,9,2,0
21015,137,2,0
21016,180,3,0
21017,-20,1,0
21018,-20,1,0
21019,-20,1,0
21020,33,2,0
21021,159,2,0
21022,287,4,0
21023,-20,1,0
21024,-20,1,0
21025,-20,1,0
21026,-10,2,0
21027,-20,1,0
21028,-20,1,0
21029,4,2,0
21030,-20,1,0
21031,17,2,0
21032,132,4,0
21033,196,4,0
21034,-20,1,0
21035,-20,1,0
21036,-12,2,0
21037,-20,1,0
21038,134,2,0
21039,-20,1,0
21040,-20,1,0
21041,-20,1,0
21042,175,2,0
21043,-20,1,0
21044,-20,1,0
21045,103,3,0
21046,-20,1,0
21047,-20,1,0
21048,-20,1,0
21049,156,2,0
21050,-20,1,0
21051,177,4,0
21052,-2,2,0
21053,-20,1,0
21054,-20,1,0
21055,37,2,0
21056,181,2,0
21057,-20,1,0
21058,-20,1,0
21059,150,5,0
21060,-20,1,0
21061,143,2,0
21062,-20,1,0
21063,-13,2,0
21064,-20,1,0
21065,236,3,0
21066,33,2,0
21067,78,4,0
21068,-20,1,0
21069,-20,1,0
21070,352,3,0
21071,-20,1,0
21072,15,2,0
21073,-20,1,0
21074,-20,1,0
21075,10,2,0
21076,-20,1,0
21077,12,2,0
21078,10,2,0
21079,-20,1,0
21080,171,3,0
21081,-20,1,0
21082,-20,1,0
21083,18,3,0
21084,60,4,0
21085,-20,1,0
21086,-20,1,0
21087,14,3,0
21088,25,2,0
21089,159,2,0
21090,-20,1,0
21091,12,2,0
21092,-20,1,0
21093,-20,1,0
21094,-20,1,0
21095,-20,1,0
21096,133,2,0
21097,-20,1,0
21098,29,2,0
21099,140,5,0
21100,279,4,0
21101,440,5,0
21102,-20,1,0
21103,-20,1,0
21104,-20,1,0
21105,-20,1,0
21106,171,5,0
21107,72,3,0
21108,-20,1,0
21109,-20,1,0
21110,61,2,0
21111,-20,1,0
21112,199,3,0
21113,8,2,0
21114,247,4,0
21115,-20,1,0
21116,129,4,0
21117,-20,1,0
21118,82,4,0
21119,-20,1,0
21120,-13,2,0
21121,-20,1,0
21122,18,2,0
21123,-20,1,0
21124,244,5,0
21125,-20,1,0
21126,-20,1,0
21127,-20,1,0
21128,-20,1,0
21129,390,4,0
21130,-20,1,0
21131,-20,1,0
21132,31,3,0
21133,67,3,0
21134,-20,1,0
21135,346,4,0
21136,26,3,0
21137,157,3,0
21138,-20,1,0
21139,-20,1,0
21140,-20,1,0
21141,83,3,0
21142,-20,1,0
21143,-20,1,0
21144,-20,1,0
21145,-20,1,0
21146,40,2,0
21147,-20,1,0
21148,2,2,0
21149,60,3,0
21150,-20,1,0
21151,84,3,0
21152,-20,1,0
21153,4,2,0
21154,-20,1,0
21155,-20,1,0
21156,-20,1,0
21157,39,2,0
21158,-20,1,0
21159,111,4,0
21160,-20,1,0
21161,56,3,0
21162,-20,1,0
21163,-20,1,0
21164,20,2,0
21165,140,2,0
21166,18,2,0
21167,234,4,0
21168,-20,1,0
21169,-20,1,0
21170,-20,1,0
21171,-20,1,0
21172,-20,1,0
21173,-20,1,0
21174,141,5,0
21175,-20,1,0
21176,-20,1,0
21177,-20,1,0
21178,12,2,0
21179,-20,1,0
21180,54,3,0
21181,-20,1,0
21182,149,2,0
21183,-20,1,0
21184,-8,2,0
21185,227,3,0
21186,-20,1,0
21187,9,2,0
21188,-20,1,0
21189,-20,1,0
21190,-20,1,0
21191,-20,1,0
21192,-20,1,0
21193,-20,1,0
21194,-20,1,0
21195,-20,1,0
21196,60,3,0
21197,62,3,0
21198,-20,1,0
21199,-20,1,0
21200,59,3,0
21201,-20,1,0
21202,14,2,0
21203,7,2,0
21204,-20,1,0
21205,-20,1,0
21206,-20,1,0
21207,-20,1,0
21208,27,3,0
21209,13,3,0
21210,-20,1,0
21211,-20,1,0
21212,-20,1,0
21213,-20,1,0
21214,-20,1,0
21215,59,3,0
21216,82,3,0
21217,-20,1,0
21218,29,2,0
21219,-20,1,0
21220,-20,1,0
21221,23,2,0
21222,27,2,0
21223,-20,1,0
21224,223,3,0
21225,-20,1,0
21226,-20,1,0
21227,-20,1,0
21228,-20,1,0
21229,42,2,0
21230,27,2,0
21231,-20,1,0
21232,48,2,0
21233,37,3,0
21234,-20,1,0
21235,-20,1,0
21236,-20,1,0
21237,-20,1,0
21238,-2,2,0
21239,-20,1,0
21240,-8,2,0
21241,-20,1,0
21242,25,2,0
21243,-7,2,0
21244,74,4,0
21245,-20,1,0
21246,5,2,0
21247,-14,2,0
21248,-20,1,0
21249,0,2,0
21250,11,2,0
21251,151,2,0
21252,-20,1,0
21253,-20,1,0
21254,-20,1,0
21255,-20,1,0
21256,-20,1,0
21257,219,4,0
21258,160,2,0
21259,-20,1,0
21260,-20,1,0
21261,-20,1,0
21262,-20,1,0
21263,19,2,0
21264,36,2,0
21265,187,2,0
21266,-20,1,0
21267,-5,2,0
21268,27,3,0
21269,-20,1,0
21270,50,3,0
21271,-20,1,0
21272,-20,1,0
21273,347,5,0
21274,-20,1,0
21275,147,2,0
21276,-20,1,0
21277,71,4,0
21278,251,4,0
21279,-20,1,0
21280,-20,1,0
21281,42,2,0
21282,137,2,0
21283,218,3,0
21284,-20,1,0
21285,36,3,0
21286,-13,2,0
21287,40,2,0
21288,-20,1,0
21289,-20,1,0
21290,-20,1,0
21291,-20,1,0
21292,-4,2,0
21293,74,4,0
21294,-20,1,0
21295,-20,1,0
21296,-20,1,0
21297,246,4,0
21298,136,4,0
21299,-20,1,0
21300,-20,1,0
21301,118,6,0
21302,-20,1,0
21303,-20,1,0
21304,-20,1,0
21305,23,3,0
21306,5,2,0
21307,-20,1,0
21308,-20,1,0
21309,-20,1,0
21310,243,5,0
21311,53,3,0
21312,-13,2,0
21313,71,4,0
21314,151,2,0
21315,160,2,0
21316,77,3,0
21317,-20,1,0
21318,397,4,0
21319,-20,1,0
21320,-20,1,0
21321,-20,1,0
21322,-20,1,0
21323,-20,1,0
21324,61,3,0
21325,-20,1,0
21326,25,2,0
21327,-20,1,0
21328,-20,1,0
21329,139,2,0
21330,177,3,0
21331,33,2,0
21332,28,2,0
21333,-20,1,0
21334,-20,1,0
21335,-20,1,0
21336,-20,1,0
21337,40,3,0
21338,135,2,0
21339,-20,1,0
21340,47,3,0
21341,153,5,0
21342,23,3,0
21343,-20,1,0
21344,-20,1,0
21345,-20,1,0
21346,-20,1,0
21347,76,3,0
21348,121,4,0
21349,-20,1,0
21350,-20,1,0
21351,360,5,0
21352,34,2,0
21353,-20,1,0
21354,-20,1,0
21355,-20,1,0
21356,-20,1,0
21357,-20,1,0
21358,-20,1,0
21359,2,2,0
21360,-20,1,0
21361,-20,1,0
21362,-20,1,0
21363,-20,1,0
21364,-20,1,0
21365,-20,1,0
21366,-20,1,0
21367,-20,1,0
21368,0,2,0
21369,4,2,0
21370,-20,1,0
21371,-20,1,0
21372,96,4,0
21373,92,3,0
21374,-20,1,0
21375,33,3,0
21376,-10,2,0
21377,44,3,0
21378,-20,1,0
21379,50,3,0
21380,-20,1,0
21381,-20,1,0
21382,16,2,0
21383,-20,1,0
21384,-20,1,0
21385,-20,1,0
21386,-20,1,0
21387,-20,1,0
21388,23,2,0
21389,308,4,0
21390,-20,1,0
21391,-20,1,0
21392,231,3,0
21393,-20,1,0
21394,52,2,0
21395,-20,1,0
21396,-20,1,0
21397,-14,2,0
21398,-20,1,0
21399,44,2,0
21400,5,2,0
21401,-23,2,0
21402,-20,1,0
21403,270,4,0
21404,-20,1,0
21405,233,5,0
21406,-20,1,0
21407,53,2,0
21408,-20,1,0
21409,-20,1,0
21410,-20,1,0
21411,-20,1,0
21412,-20,1,0
21413,14,2,0
21414,-20,1,0
21415,-20,1,0
21416,-20,1,0
21417,162,4,0
21418,-20,1,0
21419,397,5,0
21420,-20,1,0
21421,-20,1,0
21422,-20,1,0
21423,93,4,0
21424,30,3,0
21425,-20,1,0
21426,6,2,0
21427,-20,1,0
21428,-20,1,0
21429,-20,1,0
21430,-20,1,0
21431,4,2,0
21432,-20,1,0
21433,-20,1,0
21434,-20,1,0
21435,-20,1,0
21436,0,2,0
21437,-17,2,0
21438,65,3,0
21439,28,2,0
21440,-20,1,0
21441,-20,1,0
21442,43,4,0
21443,-20,1,0
21444,-20,1,0
21445,-20,1,0
21446,-20,1,0
21447,-20,1,0
21448,141,2,0
21449,-4,2,0
21450,-20,1,0
21451,-20,1,0
21452,-20,1,0
21453,-20,1,0
21454,-20,1,0
21455,-20,1,0
21456,51,2,0
21457,47,4,0
21458,381,4,0
21459,102,4,0
21460,-11,2,0
21461,-20,1,0
21462,28,2,0
21463,-20,1,0
21464,142,2,0
21465,15,2,0
21466,357,5,0
21467,140,2,0
21468,-20,1,0
21469,-20,1,0
21470,27,2,0
21471,-20,1,0
21472,197,3,0
21473,-20,1,0
21474,130,3,0
21475,-20,1,0
21476,7,2,0
21477,245,3,0
21478,-20,1,0
21479,-20,1,0
21480,344,7,0
21481,-20,1,0
21482,-20,1,0
21483,-20,1,0
21484,-20,1,0
21485,298,4,0
21486,174,6,0
21487,233,5,0
21488,-20,1,0
21489,-14,2,0
21490,-20,1,0
21491,12,2,0
21492,11,2,0
21493,-14,2,0
21494,-20,1,0
21495,32,2,0
21496,-20,1,0
21497,-4,2,0
21498,-20,1,0
21499,-20,1,0
21500,-20,1,0
21501,-20,1,0
21502,-20,1,0
21503,20,3,0
21504,0,2,0
21505,-20,1,0
21506,186,6,0
21507,-20,1,0
21508,164,2,0
21509,-20,1,0
21510,-20,1,0
21511,25,2,0
21512,45,2,0
21513,35,3,0
21514,5,2,0
21515,133,4,0
21516,-20,1,0
21517,169,3,0
21518,-20,1,0
21519,-20,1,0
21520,-20,1,0
21521,46,3,0
21522,163,2,0
21523,-20,1,0
21524,19,2,0
21525,-20,1,0
21526,284,4,0
21527,182,2,0
21528,43,3,0
21529,0,2,0
21530,9,2,0
21531,-12,3,0
21532,-20,1,0
21533,26,2,0
21534,29,3,0
21535,143,2,0
21536,-20,1,0
21537,258,4,0
21538,10,2,0
21539,-20,1,0
21540,-20,1,0
21541,180,4,0
21542,-20,1,0
21543,-20,1,0
21544,-20,1,0
21545,-20,1,0
21546,12,2,0
21547,40,3,0
21548,-20,1,0
21549,4,2,0
21550,-20,1,0
21551,60,2,0
21552,34,2,0
21553,-20,1,0
21554,181,4,0
21555,25,3,0
21556,-20,1,0
21557,-20,1,0
21558,40,2,0
21559,3,2,0
21560,35,4,0
21561,-20,1,0
21562,-20,1,0
21563,6,2,0
21564,-20,1,0
21565,-20,1,0
21566,91,3,0
21567,-20,1,0
21568,-20,1,0
21569,-20,1,0
21570,39,3,0
21571,-20,1,0
21572,-20,1,0
21573,-20,1,0
21574,86,3,0
21575,-20,1,0
21576,-20,1,0
21577,-20,1,0
21578,-20,1,0
21579,-20,1,0
21580,-20,1,0
21581,59,2,0
21582,36,2,0
21583,-20,1,0
21584,-6,2,0
21585,247,3,0
21586,28,3,0
21587,-20,1,0
21588,-20,1,0
21589,-20,1,0
21590,-9,2,0
21591,-20,1,0
21592,-20,1,0
21593,-20,1,0
21594,48,3,0
21595,63,3,0
21596,-20,1,0
21597,-20,1,0
21598,-20,1,0
21599,-20,1,0
21600,-20,1,0
21601,-20,1,0
21602,-8,2,0
21603,21,2,0
21604,-20,1,0
21605,288,4,0
21606,-20,1,0
21607,-20,1,0
21608,152,2,0
21609,86,3,0
21610,0,2,0
21611,399,5,0
21612,10,2,0
21613,-20,1,0
21614,33,2,0
21615,24,3,0
21616,-20,1,0
21617,13,2,0
21618,54,2,0
21619,-20,1,0
21620,38,2,0
21621,-20,1,0
21622,41,3,0
21623,-20,1,0
21624,-20,1,0
21625,-20,1,0
21626,22,2,0
21627,-20,1,0
21628,18,2,0
21629,-6,2,0
21630,68,3,0
21631,18,2,0
21632,11,2,0
21633,-20,1,0
21634,50,2,0
21635,158,2,0
21636,38,2,0
21637,-20,1,0
21638,31,2,0
21639,-20,1,0
21640,-20,1,0
21641,159,2,0
21642,-20,1,0
21643,11,2,0
21644,-20,1,0
21645,178,3,0
21646,272,5,0
21647,-20,1,0
21648,-20,1,0
21649,91,4,0
21650,-20,1,0
21651,2,2,0
21652,-20,1,0
21653,144,2,0
21654,-20,1,0
21655,165,2,0
21656,-20,1,0
21657,193,3,0
21658,-20,1,0
21659,-20,1,0
21660,-20,1,0
21661,-20,1,0
21662,-20,1,0
21663,72,3,0
21664,-20,1,0
21665,351,5,0
21666,12,2,0
21667,41,2,0
21668,-20,1,0
21669,-20,1,0
21670,-20,1,0
21671,41,2,0
21672,-20,1,0
21673,0,2,0
21674,-20,1,0
21675,-20,1,0
21676,-20,1,0
21677,181,3,0
21678,4,2,0
21679,198,3,0
21680,-20,1,0
21681,-20,1,0
21682,275,4,0
21683,43,2,0
21684,-20,1,0
21685,-20,1,0
21686,-7,2,0
21687,245,4,0
21688,35,2,0
21689,-20,1,0
21690,27,2,0
21691,139,5,0
21692,-20,1,0
21693,18,2,0
21694,18,2,0
21695,148,2,0
21696,397,5,0
21697,-20,1,0
21698,-20,1,0
21699,162,2,0
21700,-20,1,0
21701,86,4,0
21702,192,3,0
21703,42,2,0
21704,-20,1,0
21705,-20,1,0
21706,-20,1,0
21707,217,4,0
21708,-20,1,0
21709,55,3,0
21710,-20,1,0
21711,-11,2,0
21712,-20,1,0
21713,-8,2,0
21714,2,2,0
21715,-20,1,0
21716,-20,1,0
21717,-20,1,0
21718,-20,1,0
21719,-20,1,0
21720,-20,1,0
21721,-18,2,0
21722,-20,1,0
21723,-20,1,0
21724,16,2,0
21725,-20,1,0
21726,-20,1,0
21727,105,4,0
21728,81,4,0
21729,-20,1,0
21730,-20,1,0
21731,184,2,0
21732,-20,1,0
21733,-20,1,0
21734,59,3,0
21735,-20,1,0
21736,-20,1,0
21737,-8,2,0
21738,11,2,0
21739,101,4,0
21740,42,2,0
21741,40,2,0
21742,-20,1,0
21743,-20,1,0
21744,115,3,0
21745,-20,1,0
21746,-20,1,0
21747,-20,1,0
21748,311,5,0
21749,238,6,0
21750,-20,1,0
21751,-20,1,0
21752,155,2,0
21753,-20,1,0
21754,15,3,0
21755,41,2,0
21756,-20,1,0
21757,-20,1,0
21758,-20,1,0
21759,129,2,0
21760,58,3,0
21761,203,4,0
21762,-20,1,0
21763,-20,1,0
21764,31,2,0
21765,-20,1,0
21766,-20,1,0
21767,-20,1,0
21768,53,2,0
21769,170,3,0
21770,-20,1,0
21771,-20,1,0
21772,106,4,0
21773,-20,1,0
21774,-20,1,0
21775,48,3,0
21776,-20,1,0
21777,150,2,0
21778,49,3,0
21779,-20,1,0
21780,61,3,0
21781,13,2,0
21782,426,6,0
21783,-20,1,0
21784,-20,1,0
21785,-20,1,0
21786,-20,2,0
21787,145,2,0
21788,-20,1,0
21789,45,2,0
21790,-20,1,0
21791,-5,2,0
21792,16,2,0
21793,-20,1,0
21794,-20,1,0
21795,-20,1,0
21796,-20,1,0
21797,382,4,0
21798,-20,1,0
21799,-20,1,0
21800,-20,1,0
21801,74,3,0
21802,-20,1,0
21803,22,3,0
21804,-20,1,0
21805,182,3,0
21806,-20,1,0
21807,143,2,0
21808,-20,1,0
21809,-11,2,0
21810,192,4,0
21811,2,2,0
21812,-20,1,0
21813,9,2,0
21814,-20,1,0
21815,-20,1,0
21816,-20,1,0
21817,-17,2,0
21818,-20,1,0
21819,-20,1,0
21820,-20,1,0
21821,-20,1,0
21822,-20,1,0
21823,-20,1,0
21824,-20,1,0
21825,-20,1,0
21826,-20,1,0
21827,57,3,0
21828,273,5,0
21829,11,2,0
21830,-20,1,0
21831,-20,1,0
21832,2,2,0
21833,89,4,0
21834,-20,1,0
21835,43,3,0
21836,-20,1,0
21837,-20,1,0
21838,-20,1,0
21839,38,3,0
21840,50,2,0
21841,21,2,0
21842,-20,1,0
21843,-20,1,0
21844,52,2,0
21845,129,4,0
21846,-20,1,0
21847,-20,1,0
21848,12,2,0
21849,-20,1,0
21850,28,2,0
21851,-20,1,0
21852,74,5,0
21853,-11,2,0
21854,35,2,0
21855,-20,1,0
21856,-20,1,0
21857,163,2,0
21858,-20,1,0
21859,63,4,0
21860,-20,1,0
21861,178,3,0
21862,59,2,0
21863,-9,2,0
21864,153,2,0
21865,-20,1,0
21866,64,3,0
21867,-20,1,0
21868,-20,1,0
21869,23,2,0
21870,-20,1,0
21871,88,3,0
21872,-20,1,0
21873,-20,1,0
21874,1,2,0
21875,128,5,0
21876,-11,3,0
21877,-20,1,0
21878,-20,1,0
21879,101,4,0
21880,23,2,0
21881,-20,1,0
21882,220,3,0
21883,172,2,0
21884,-20,1,0
21885,-20,1,0
21886,20,2,0
21887,-20,1,0
21888,-20,1,0
21889,-20,1,0
21890,55,3,0
21891,-20,1,0
21892,-20,1,0
21893,-20,1,0
21894,87,3,0
21895,78,3,0
21896,46,3,0
21897,-20,1,0
21898,15,3,0
21899,260,4,0
21900,-16,2,0
21901,48,2,0
21902,10,2,0
21903,-20,1,0
21904,-20,1,0
21905,-20,1,0
21906,421,5,0
21907,-20,1,0
21908,-20,1,0
21909,-20,1,0
21910,-20,1,0
21911,-20,1,0
21912,-20,1,0
21913,29,2,0
21914,150,2,0
21915,-20,1,0
21916,165,3,0
21917,-20,1,0
21918,-20,1,0
21919,-20,1,0
21920,-20,1,0
21921,-20,1,0
21922,42,4,0
21923,65,3,0
21924,-20,1,0
21925,76,3,0
21926,154,5,0
21927,-20,1,0
21928,-20,1,0
21929,47,2,0
21930,97,3,0
21931,-20,1,0
21932,40,2,0
21933,-20,1,0
21934,-20,1,0
21935,-20,1,0
21936,-20,1,0
21937,-20,1,0
21938,94,4,0
21939,-20,1,0
21940,140,5,0
21941,31,2,0
21942,-20,1,0
21943,6,2,0
21944,21,2,0
21945,172,2,0
21946,22,2,0
21947,60,2,0
21948,-20,1,0
21949,-20,1,0
21950,-20,1,0
21951,53,3,0
21952,13,2,0
21953,-20,1,0
21954,-20,1,0
21955,-20,1,0
21956,-20,1,0
21957,-20,1,0
21958,38,3,0
21959,353,4,0
21960,194,7,0
21961,-20,1,0
21962,15,2,0
21963,-9,2,0
21964,-20,1,0
21965,180,3,0
21966,-20,1,0
21967,-20,1,0
21968,53,2,0
21969,-20,1,0
21970,-3,2,0
21971,-20,1,0
21972,-20,1,0
21973,141,2,0
21974,-20,1,0
21975,-20,1,0
21976,-20,1,0
21977,-20,1,0
21978,-20,1,0
21979,281,4,0
21980,17,2,0
21981,-20,1,0
21982,-20,1,0
21983,-5,2,0
21984,171,2,0
21985,5,2,0
21986,-6,2,0
21987,-20,1,0
21988,47,3,0
21989,-6,2,0
21990,-20,1,0
21991,8,2,0
21992,-20,1,0
21993,-20,1,0
21994,-20,1,0
21995,38,2,0
21996,-20,1,0
21997,-20,1,0
21998,-20,1,0
21999,-20,1,0
22000,-20,1,0
22001,-20,1,0
22002,39,2,0
22003,-20,1,0
22004,0,2,0
22005,211,3,0
22006,-20,1,0
22007,151,5,0
22008,30,2,0
22009,-20,1,0
22010,-20,1,0
22011,-20,1,0
22012,-20,1,0
22013,-21,2,0
22014,79,3,0
22015,-20,1,0
22016,-20,1,0
22017,-20,1,0
22018,-20,1,0
22019,29,2,0
22020,18,2,0
22021,36,2,0
22022,46,2,0
22023,-20,1,0
22024,-20,1,0
22025,-20,1,0
22026,142,2,0
22027,16,2,0
22028,1,2,0
22029,-20,1,0
22030,133,4,0
22031,-20,1,0
22032,-20,1,0
22033,108,4,0
22034,-20,1,0
22035,-20,1,0
22036,1,3,0
22037,-20,1,0
22038,80,3,0
22039,-20,1,0
22040,135,2,0
22041,49,3,0
22042,-20,1,0
22043,-20,1,0
22044,83,3,0
22045,50,3,0
22046,-20,1,0
22047,-20,1,0
22048,198,4,0
22049,393,4,0
22050,217,3,0
22051,-20,1,0
22052,-20,1,0
22053,-20,1,0
22054,4,2,0
22055,-20,1,0
22056,-20,1,0
22057,-20,1,0
22058,-20,1,0
22059,267,5,0
22060,-20,1,0
22061,-20,1,0
22062,-20,1,0
22063,-20,1,0
22064,-20,1,0
22065,112,4,0
22066,-20,1,0
22067,16,2,0
22068,-20,1,0
22069,0,2,0
22070,-20,1,0
22071,-20,1,0
22072,185,3,0
22073,-20,1,0
22074,-20,1,0
22075,18,2,0
22076,10,2,0
22077,77,4,0
22078,17,2,0
22079,-20,1,0
22080,-20,1,0
22081,-12,2,0
22082,62,3,0
22083,127,4,0
22084,-20,1,0
22085,285,5,0
22086,-20,1,0
22087,64,3,0
22088,-20,1,0
22089,25,2,0
22090,-20,1,0
22091,-20,1,0
22092,-20,1,0
22093,-20,1,0
22094,-20,1,0
22095,171,2,0
22096,-20,1,0
22097,-20,1,0
22098,-20,1,0
22099,26,2,0
22100,-20,1,0
22101,-20,1,0
22102,5,2,0
22103,-20,1,0
22104,-20,1,0
22105,-20,1,0
22106,9,2,0
22107,-20,1,0
22108,199,4,0
22109,15,2,0
22110,44,2,0
22111,-20,1,0
22112,235,4,0
22113,-20,1,0
22114,0,2,0
22115,-20,1,0
22116,283,4,0
22117,25,2,0
22118,48,3,0
22119,45,2,0
22120,-20,1,0
22121,0,2,0
22122,89,4,0
22123,-20,1,0
22124,-20,1,0
22125,82,3,0
22126,-20,1,0
22127,-20,1,0
22128,-20,1,0
22129,-20,1,0
22130,10,2,0
22131,-20,1,0
22132,55,3,0
22133,16,2,0
22134,-20,1,0
22135,169,2,0
22136,-20,1,0
22137,191,4,0
22138,-20,1,0
22139,35,3,0
22140,-20,1,0
22141,27,2,0
22142,-20,1,0
22143,-20,1,0
22144,-20,1,0
22145,-20,1,0
22146,-20,1,0
22147,-20,1,0
22148,51,3,0
22149,-20,1,0
22150,-20,1,0
22151,15,2,0
22152,-20,1,0
22153,-20,1,0
22154,-20,1,0
22155,-20,1,0
22156,-6,2,0
22157,-20,1,0
22158,279,6,0
22159,-20,1,0
22160,-20,1,0
22161,-14,2,0
22162,31,2,0
22163,-20,1,0
22164,112,4,0
22165,-20,1,0
22166,-20,1,0
22167,-8,2,0
22168,52,3,0
22169,-20,1,0
22170,-20,1,0
22171,-20,1,0
22172,-20,1,0
22173,31,2,0
22174,193,3,0
22175,193,4,0
22176,35,2,0
22177,148,2,0
22178,-20,1,0
22179,62,3,0
22180,199,4,0
22181,371,5,0
22182,-20,1,0
22183,-20,1,0
22184,-3,2,0
22185,-20,1,0
22186,3,2,0
22187,-20,1,0
22188,-20,1,0
22189,33,2,0
22190,-20,1,0
22191,246,4,0
22192,515,7,0
22193,-20,1,0
22194,-20,1,0
22195,163,2,0
22196,18,2,0
22197,-20,1,0
22198,-20,1,0
22199,0,2,0
22200,37,2,0
22201,-20,1,0
22202,2,2,0
22203,-20,1,0
22204,-20,1,0
22205,-20,1,0
22206,-20,1,0
22207,27,3,0
22208,185,3,0
22209,-20,1,0
22210,-20,1,0
22211,-20,1,0
22212,-6,2,0
22213,319,3,0
22214,-20,1,0
22215,-20,1,0
22216,-20,1,0
22217,-20,1,0
22218,-20,1,0
22219,-20,1,0
22220,-20,1,0
22221,-20,1,0
22222,138,2,0
22223,-20,1,0
22224,-20,1,0
22225,-20,1,0
22226,-20,1,0
22227,-20,1,0
22228,-20,1,0
22229,-20,1,0
22230,51,5,0
22231,265,4,0
22232,-20,1,0
22233,405,4,0
22234,14,3,0
22235,-20,1,0
22236,-20,1,0
22237,1,2,0
22238,-20,1,0
22239,-20,1,0
22240,54,3,0
22241,-10,2,0
22242,-20,1,0
22243,-20,1,0
22244,-20,1,0
22245,-20,1,0
22246,146,2,0
22247,-20,1,0
22248,-20,1,0
22249,-20,1,0
22250,5,2,0
22251,-20,1,0
22252,-20,1,0
22253,-20,1,0
22254,6,2,0
22255,291,5,0
22256,-20,1,0
22257,53,3,0
22258,11,2,0
22259,-20,1,0
22260,-20,1,0
22261,260,4,0
22262,-20,1,0
22263,-20,1,0
22264,-20,1,0
22265,-20,1,0
22266,137,2,0
22267,6,3,0
22268,-20,1,0
22269,-20,1,0
22270,41,2,0
22271,304,5,0
22272,23,2,0
22273,-20,1,0
22274,31,2,0
22275,-20,1,0
22276,65,3,0
22277,-20,1,0
22278,-20,1,0
22279,21,2,0
22280,-20,1,0
22281,-20,1,0
22282,20,2,0
22283,-20,1,0
22284,-20,1,0
22285,-20,1,0
22286,-20,1,0
22287,-20,1,0
22288,-20,1,0
22289,-20,1,0
22290,-1,2,0
22291,-20,1,0
22292,-20,1,0
22293,-20,1,0
22294,40,3,0
22295,-20,1,0
22296,48,2,0
22297,-20,1,0
22298,-9,2,0
22299,18,2,0
22300,-20,1,0
22301,16,2,0
22302,78,4,0
22303,-11,2,0
22304,-20,1,0
22305,384,4,0
22306,-20,1,0
22307,-20,1,0
22308,75,4,0
22309,-20,1,0
22310,-1,2,0
22311,-20,1,0
22312,-20,1,0
22313,-20,1,0
22314,58,4,0
22315,-20,1,0
22316,-20,1,0
22317,55,4,0
22318,150,2,0
22319,33,3,0
22320,189,3,0
22321,-20,1,0
22322,30,2,0
22323,-20,1,0
22324,-20,1,0
22325,-20,1,0
22326,-20,1,0
22327,-20,1,0
22328,-20,1,0
22329,-20,1,0
22330,58,3,0
22331,-20,1,0
22332,21,2,0
22333,200,2,0
22334,378,5,0
22335,-20,1,0
22336,-20,1,0
22337,161,3,0
22338,328,4,0
22339,-20,1,0
22340,-20,1,0
22341,13,2,0
22342,22,2,0
22343,153,2,0
22344,-20,1,0
22345,-20,1,0
22346,-20,1,0
22347,48,2,0
22348,-20,1,0
22349,-20,1,0
22350,-20,1,0
22351,-20,1,0
22352,25,2,0
22353,-20,1,0
22354,204,3,0
22355,-20,1,0
22356,-20,1,0
22357,-20,1,0
22358,40,2,0
22359,139,2,0
22360,-20,1,0
22361,-20,1,0
22362,10,2,0
22363,-20,1,0
22364,27,3,0
22365,17,2,0
22366,38,2,0
22367,-20,1,0
22368,-20,1,0
22369,140,2,0
22370,25,2,0
22371,375,4,0
22372,17,2,0
22373,8,2,0
22374,147,4,0
22375,42,2,0
22376,213,3,0
22377,213,3,0
22378,-20,1,0
22379,75,3,0
22380,-20,1,0
22381,-20,1,0
22382,-20,1,0
22383,-20,1,0
22384,2,2,0
22385,-20,1,0
22386,-20,1,0
22387,-20,1,0
22388,-20,1,0
22389,-20,1,0
22390,-20,1,0
22391,-20,1,0
22392,67,3,0
22393,-20,1,0
22394,36,3,0
22395,478,10,0
22396,-20,1,0
22397,147,2,0
22398,-5,2,0
22399,-20,1,0
22400,-20,1,0
22401,-20,1,0
22402,-20,1,0
22403,250,4,0
22404,-20,1,0
22405,-20,1,0
22406,-20,1,0
22407,-11,2,0
22408,-20,1,0
22409,-20,1,0
22410,171,2,0
22411,-5,2,0
22412,0,2,0
