
episode,reward,timesteps,successful
27417,31,2,0
27418,-20,1,0
27419,21,2,0
27420,-20,1,0
27421,-20,1,0
27422,333,4,0
27423,-20,1,0
27424,-20,1,0
27425,-20,1,0
27426,-16,2,0
27427,-20,1,0
27428,-20,1,0
27429,-20,1,0
27430,-2,2,0
27431,-20,1,0
27432,234,6,0
27433,397,4,0
27434,22,2,0
27435,-20,1,0
27436,17,2,0
27437,125,2,0
27438,10,2,0
27439,30,2,0
27440,-20,1,0
27441,-2,2,0
27442,-20,1,0
27443,154,3,0
27444,-20,1,0
27445,-20,1,0
27446,6,2,0
27447,-20,1,0
27448,18,2,0
27449,150,2,0
27450,-20,1,0
27451,306,5,0
27452,-20,1,0
27453,-20,1,0
27454,-20,1,0
27455,885,9,0
27456,-20,1,0
27457,-20,1,0
27458,-20,1,0
27459,-20,1,0
27460,-20,1,0
27461,-20,1,0
27462,-20,1,0
27463,430,4,0
27464,-20,1,0
27465,18,2,0
27466,131,2,0
27467,122,2,0
27468,-20,1,0
27469,-8,2,0
27470,-20,1,0
27471,-20,1,0
27472,-20,1,0
27473,-20,1,0
27474,-20,1,0
27475,-20,1,0
27476,-20,1,0
27477,-20,1,0
27478,-20,1,0
27479,300,3,0
27480,0,2,0
27481,-20,1,0
27482,40,3,0
27483,269,5,0
27484,-20,1,0
27485,-20,1,0
27486,491,4,0
27487,-20,1,0
27488,-20,1,0
27489,-20,1,0
27490,-20,1,0
27491,2,2,0
27492,317,4,0
27493,223,4,0
27494,131,2,0
27495,-20,1,0
27496,-20,1,0
27497,324,4,0
27498,-20,1,0
27499,-20,1,0
27500,579,6,0
27501,18,3,0
27502,-14,2,0
27503,-20,1,0
27504,-20,1,0
27505,149,2,0
27506,-20,1,0
27507,-20,1,0
27508,24,2,0
27509,-2,2,0
27510,-20,1,0
27511,-5,2,0
27512,-20,1,0
27513,130,2,0
27514,-20,1,0
27515,13,2,0
27516,-20,1,0
27517,-20,1,0
27518,-20,1,0
27519,-20,1,0
27520,119,6,0
27521,36,2,0
27522,-20,1,0
27523,214,3,0
27524,-20,1,0
27525,13,2,0
27526,-20,1,0
27527,-20,1,0
27528,-20,1,0
27529,-2,2,0
27530,320,4,0
27531,-20,1,0
27532,174,3,0
27533,-20,1,0
27534,71,4,0
27535,118,4,0
27536,12,2,0
27537,-20,1,0
27538,-20,1,0
27539,-20,1,0
27540,-2,3,0
27541,-20,1,0
27542,-20,1,0
27543,142,2,0
27544,-20,1,0
27545,-20,1,0
27546,-20,1,0
27547,-20,1,0
27548,-20,1,0
27549,-20,1,0
27550,19,2,0
27551,-20,1,0
27552,-20,1,0
27553,134,2,0
27554,889,8,0
27555,-20,1,0
27556,343,3,0
27557,-20,1,0
27558,-20,1,0
27559,6,3,0
27560,-20,1,0
27561,64,3,0
27562,-20,1,0
27563,-20,1,0
27564,-20,1,0
27565,40,2,0
27566,10,2,0
27567,-20,1,0
27568,-20,1,0
27569,-20,1,0
27570,-20,1,0
27571,17,3,0
27572,171,3,0
27573,6,2,0
27574,151,3,0
27575,-20,1,0
27576,227,5,0
27577,-20,1,0
27578,-20,1,0
27579,-20,1,0
27580,-20,1,0
27581,-20,1,0
27582,-20,1,0
27583,15,2,0
27584,-20,1,0
27585,240,5,0
27586,5,2,0
27587,-20,1,0
27588,-20,1,0
27589,-20,1,0
27590,-20,1,0
27591,18,2,0
27592,-20,1,0
27593,-20,1,0
27594,-20,1,0
27595,5,2,0
27596,138,2,0
27597,-20,1,0
27598,34,2,0
27599,164,3,0
27600,31,2,0
27601,130,2,0
27602,-20,1,0
27603,-20,1,0
27604,-20,1,0
27605,-20,1,0
27606,-20,1,0
27607,28,3,0
27608,-20,1,0
27609,-20,1,0
27610,-3,2,0
27611,-20,1,0
27612,-1,2,0
27613,-20,1,0
27614,32,2,0
27615,134,2,0
27616,63,4,0
27617,-11,2,0
27618,-20,2,0
27619,282,3,0
27620,-20,1,0
27621,226,3,0
27622,186,3,0
27623,26,3,0
27624,639,5,0
27625,281,3,0
27626,-20,1,0
27627,-20,1,0
27628,-14,2,0
27629,26,2,0
27630,137,2,0
27631,11,2,0
27632,-20,1,0
27633,188,3,0
27634,-20,1,0
27635,-20,1,0
27636,19,2,0
27637,-1,2,0
27638,-20,1,0
27639,132,2,0
27640,147,2,0
27641,-20,1,0
27642,-20,1,0
27643,-20,1,0
27644,183,4,0
27645,-20,1,0
27646,-20,1,0
27647,134,4,0
27648,-20,1,0
27649,29,3,0
27650,-20,1,0
27651,-20,1,0
27652,33,2,0
27653,17,2,0
27654,-20,1,0
27655,363,4,0
27656,-20,1,0
27657,67,3,0
27658,-20,1,0
27659,-20,1,0
27660,-20,1,0
27661,-20,1,0
27662,-20,1,0
27663,131,3,0
27664,11,2,0
27665,140,2,0
27666,-20,1,0
27667,8,2,0
27668,-20,1,0
27669,178,3,0
27670,41,2,0
27671,-20,1,0
27672,-20,1,0
27673,149,3,0
27674,353,4,0
27675,-20,1,0
27676,-20,1,0
27677,-20,1,0
27678,-20,1,0
27679,-20,1,0
27680,-20,1,0
27681,-4,2,0
27682,-20,1,0
27683,-20,1,0
27684,140,2,0
27685,17,2,0
27686,29,2,0
27687,122,2,0
27688,-20,1,0
27689,-9,2,0
27690,-20,1,0
27691,-20,1,0
27692,-20,1,0
27693,141,2,0
27694,61,3,0
27695,-21,2,0
27696,-20,1,0
27697,-20,1,0
27698,-20,1,0
27699,-20,1,0
27700,-20,1,0
27701,-2,2,0
27702,-20,1,0
27703,-20,1,0
27704,-20,1,0
27705,-20,1,0
27706,393,6,0
27707,50,3,0
27708,159,2,0
27709,-20,1,0
27710,-20,1,0
27711,192,2,0
27712,-20,1,0
27713,-20,1,0
27714,-20,1,0
27715,20,2,0
27716,-20,1,0
27717,-20,1,0
27718,11,2,0
27719,12,2,0
27720,-20,1,0
27721,-20,1,0
27722,347,4,0
27723,-20,1,0
27724,-20,1,0
27725,-20,1,0
27726,0,2,0
27727,62,3,0
27728,412,4,0
27729,-20,1,0
27730,-20,1,0
27731,-16,2,0
27732,-20,1,0
27733,-20,1,0
27734,-20,1,0
27735,21,2,0
27736,-20,1,0
27737,11,2,0
27738,-2,2,0
27739,-20,1,0
27740,-20,1,0
27741,-20,1,0
27742,-20,1,0
27743,-20,1,0
27744,170,2,0
27745,17,2,0
27746,-20,1,0
27747,25,2,0
27748,-20,1,0
27749,-20,1,0
27750,11,2,0
27751,-24,2,0
27752,-20,1,0
27753,16,2,0
27754,-20,1,0
27755,9,4,0
27756,-20,1,0
27757,-20,1,0
27758,-20,1,0
27759,-4,2,0
27760,157,3,0
27761,20,2,0
27762,12,2,0
27763,-20,1,0
27764,321,4,0
27765,7,2,0
27766,-20,1,0
27767,298,4,0
27768,-20,1,0
27769,-20,1,0
27770,-20,1,0
27771,17,2,0
27772,-20,1,0
27773,-20,1,0
27774,0,2,0
27775,-20,1,0
27776,-20,1,0
27777,-20,1,0
27778,-7,2,0
27779,163,3,0
27780,-20,1,0
27781,133,2,0
27782,-20,1,0
27783,255,3,0
27784,-20,1,0
27785,185,3,0
27786,140,2,0
27787,-20,1,0
27788,2,2,0
27789,-20,1,0
27790,-20,1,0
27791,-20,1,0
27792,-20,1,0
27793,-20,1,0
27794,-20,1,0
27795,69,4,0
27796,149,3,0
27797,-18,2,0
27798,11,2,0
27799,-12,2,0
27800,-20,1,0
27801,76,4,0
27802,9,2,0
27803,181,4,0
27804,146,3,0
27805,-20,1,0
27806,-20,1,0
27807,154,3,0
27808,277,3,0
27809,-20,1,0
27810,80,4,0
27811,-20,1,0
27812,144,2,0
27813,-20,1,0
27814,-20,1,0
27815,-20,1,0
27816,-20,1,0
27817,187,3,0
27818,-20,1,0
27819,-20,1,0
27820,-20,1,0
27821,-20,1,0
27822,5,3,0
27823,-20,1,0
27824,-20,1,0
27825,58,3,0
27826,-20,1,0
27827,-20,1,0
27828,-20,1,0
27829,37,3,0
27830,136,2,0
27831,-20,1,0
27832,136,2,0
27833,-20,1,0
27834,-20,1,0
27835,-20,1,0
27836,156,2,0
27837,-12,2,0
27838,-20,1,0
27839,143,2,0
27840,-20,1,0
27841,-20,1,0
27842,342,5,0
27843,-20,1,0
27844,2,2,0
27845,-20,1,0
27846,11,2,0
27847,363,4,0
27848,46,3,0
27849,-20,1,0
27850,-20,1,0
27851,-20,1,0
27852,-20,1,0
27853,-20,1,0
27854,-20,1,0
27855,-20,1,0
27856,-20,1,0
27857,-20,1,0
27858,5,2,0
27859,-20,1,0
27860,-20,1,0
27861,-20,1,0
27862,628,7,0
27863,-20,1,0
27864,-20,1,0
27865,31,3,0
27866,163,2,0
27867,-20,1,0
27868,-20,1,0
27869,130,2,0
27870,15,2,0
27871,-20,1,0
27872,-4,2,0
27873,11,2,0
27874,-20,1,0
27875,-20,1,0
27876,133,2,0
27877,-20,1,0
27878,-20,1,0
27879,-20,1,0
27880,173,2,0
27881,-20,1,0
27882,336,4,0
27883,170,3,0
27884,-20,1,0
27885,-20,1,0
27886,-20,1,0
27887,-20,1,0
27888,-20,1,0
27889,-20,1,0
27890,-20,1,0
27891,-20,1,0
27892,-20,1,0
27893,-20,1,0
27894,-20,1,0
27895,22,2,0
27896,119,2,0
27897,252,4,0
27898,-20,1,0
27899,24,3,0
27900,365,7,0
27901,182,3,0
27902,98,4,0
27903,-20,1,0
27904,9,2,0
27905,-20,1,0
27906,14,3,0
27907,542,6,0
27908,0,2,0
27909,189,4,0
27910,130,2,0
27911,148,2,0
27912,25,2,0
27913,-20,1,0
27914,-20,1,0
27915,-20,1,0
27916,133,2,0
27917,-20,1,0
27918,-20,1,0
27919,62,3,0
27920,-20,1,0
27921,27,2,0
27922,-20,1,0
27923,41,3,0
27924,148,2,0
27925,-20,1,0
27926,534,6,0
27927,-20,1,0
27928,177,3,0
27929,160,2,0
27930,241,5,0
27931,-20,1,0
27932,-20,1,0
27933,186,4,0
27934,7,2,0
27935,128,2,0
27936,-20,1,0
27937,218,3,0
27938,136,2,0
27939,-20,1,0
27940,120,2,0
27941,119,6,0
27942,10,2,0
27943,-20,1,0
27944,230,4,0
27945,-20,1,0
27946,-20,1,0
27947,25,2,0
27948,199,3,0
27949,9,3,0
27950,-20,1,0
27951,145,2,0
27952,-20,1,0
27953,-20,1,0
27954,-20,1,0
27955,-20,1,0
27956,-20,1,0
27957,36,2,0
27958,-4,2,0
27959,-20,1,0
27960,-6,2,0
27961,-20,1,0
27962,-20,1,0
27963,6,2,0
27964,-20,1,0
27965,-20,1,0
27966,-20,1,0
27967,-20,1,0
27968,-20,1,0
27969,210,3,0
27970,-20,1,0
27971,130,2,0
27972,-20,1,0
27973,-20,1,0
27974,171,2,0
27975,-20,1,0
27976,29,2,0
27977,-20,1,0
27978,-20,1,0
27979,-20,1,0
27980,-20,1,0
27981,148,2,0
27982,-20,1,0
27983,-20,1,0
27984,-20,1,0
27985,527,5,0
27986,-20,1,0
27987,-20,1,0
27988,-20,1,0
27989,12,2,0
27990,-20,1,0
27991,147,2,0
27992,-20,1,0
27993,73,3,0
27994,125,2,0
27995,10,2,0
27996,84,3,0
27997,-20,1,0
27998,0,2,0
27999,-20,1,0
28000,-20,1,0
28001,-20,1,0
28002,-20,1,0
28003,17,2,0
28004,-20,1,0
28005,74,4,0
28006,-20,1,0
28007,-20,1,0
28008,833,8,0
28009,-20,1,0
28010,139,2,0
28011,-20,1,0
28012,-20,1,0
28013,273,3,0
28014,-20,1,0
28015,-20,1,0
28016,133,2,0
28017,9,2,0
28018,75,3,0
28019,-20,1,0
28020,172,3,0
28021,-20,1,0
28022,-20,1,0
28023,-20,1,0
28024,156,3,0
28025,-12,2,0
28026,56,4,0
28027,-20,1,0
28028,20,2,0
28029,-20,1,0
28030,301,4,0
28031,267,4,0
28032,-20,1,0
28033,-20,1,0
28034,49,3,0
28035,133,2,0
28036,15,2,0
28037,-20,1,0
28038,-20,1,0
28039,6,2,0
28040,-20,1,0
28041,652,7,0
28042,172,4,0
28043,178,3,0
28044,-20,1,0
28045,397,5,0
28046,-20,1,0
28047,-20,1,0
28048,-9,2,0
28049,-10,2,0
28050,-20,1,0
28051,387,3,0
28052,-20,1,0
28053,378,5,0
28054,345,5,0
28055,-20,1,0
28056,35,3,0
28057,-20,1,0
28058,-20,1,0
28059,323,4,0
28060,138,2,0
28061,-20,1,0
28062,135,3,0
28063,147,3,0
28064,180,3,0
28065,122,2,0
28066,-20,1,0
28067,-20,1,0
28068,-20,1,0
28069,-20,1,0
28070,176,4,0
28071,-20,1,0
28072,-20,1,0
28073,299,6,0
28074,-20,1,0
28075,-20,1,0
28076,203,4,0
28077,-20,1,0
28078,159,2,0
28079,32,2,0
28080,-20,1,0
28081,-18,2,0
28082,502,6,0
28083,-2,2,0
28084,-20,1,0
28085,192,3,0
28086,-20,1,0
28087,132,2,0
28088,-20,1,0
28089,-20,1,0
28090,-20,1,0
28091,-20,1,0
28092,-20,1,0
28093,35,2,0
28094,-20,1,0
28095,204,4,0
28096,-20,1,0
28097,23,2,0
28098,-20,1,0
28099,14,2,0
28100,140,3,0
28101,13,2,0
28102,-20,1,0
28103,381,5,0
28104,-20,1,0
28105,-20,1,0
28106,34,3,0
28107,18,3,0
28108,7,2,0
28109,-20,1,0
28110,-2,2,0
28111,-20,1,0
28112,-20,1,0
28113,135,3,0
28114,-20,1,0
28115,543,7,0
28116,-4,2,0
28117,137,4,0
28118,154,2,0
28119,-20,1,0
28120,-20,1,0
28121,149,2,0
28122,-20,1,0
28123,26,3,0
28124,161,7,0
28125,-20,1,0
28126,142,3,0
28127,28,2,0
28128,42,2,0
28129,-20,1,0
28130,-20,1,0
28131,140,2,0
28132,-20,1,0
28133,-11,2,0
28134,-20,1,0
28135,-20,1,0
28136,31,3,0
28137,-20,1,0
28138,-20,1,0
28139,32,3,0
28140,-20,1,0
28141,-10,2,0
28142,-20,1,0
28143,-20,1,0
28144,-20,1,0
28145,11,2,0
28146,-20,1,0
28147,-20,1,0
28148,-20,1,0
28149,540,5,0
28150,-20,1,0
28151,-14,2,0
28152,1,2,0
28153,-5,3,0
28154,-20,1,0
28155,-20,1,0
28156,151,3,0
28157,191,3,0
28158,-6,2,0
28159,127,2,0
28160,10,2,0
28161,-20,1,0
28162,131,2,0
28163,-20,1,0
28164,-20,1,0
28165,-20,1,0
28166,-20,1,0
28167,89,3,0
28168,516,4,0
28169,-20,1,0
28170,-20,1,0
28171,-20,1,0
28172,-20,1,0
28173,15,2,0
28174,490,5,0
28175,128,2,0
28176,-20,1,0
28177,23,2,0
28178,-20,1,0
28179,68,4,0
28180,10,2,0
28181,4,2,0
28182,-20,1,0
28183,143,2,0
28184,-20,1,0
28185,-20,1,0
28186,129,2,0
28187,-20,1,0
28188,-3,2,0
28189,-20,1,0
28190,339,5,0
28191,-20,1,0
28192,-20,1,0
28193,-20,1,0
28194,208,3,0
28195,151,3,0
28196,284,3,0
28197,-20,1,0
28198,-20,1,0
28199,199,4,0
28200,-20,1,0
28201,-20,1,0
28202,-20,1,0
28203,5,2,0
28204,330,5,0
28205,285,3,0
28206,-20,1,0
28207,-20,1,0
28208,228,3,0
28209,-20,1,0
28210,13,2,0
28211,329,4,0
28212,-20,1,0
28213,88,5,0
28214,16,2,0
28215,-15,2,0
28216,-20,1,0
28217,160,3,0
28218,-20,1,0
28219,166,4,0
28220,121,2,0
28221,3,2,0
28222,293,3,0
28223,-20,1,0
28224,-20,1,0
28225,-20,1,0
28226,39,4,0
28227,-20,1,0
28228,-20,1,0
28229,23,2,0
28230,-20,1,0
28231,-20,1,0
28232,328,4,0
28233,207,3,0
28234,-20,1,0
28235,-20,1,0
28236,-20,1,0
28237,326,4,0
28238,23,2,0
28239,-20,1,0
28240,267,3,0
28241,37,3,0
28242,37,2,0
28243,-20,1,0
28244,661,6,0
28245,754,7,0
28246,141,3,0
28247,-20,1,0
28248,-20,1,0
28249,9,2,0
28250,331,4,0
28251,-20,1,0
28252,-20,1,0
28253,129,2,0
28254,-20,1,0
28255,-20,1,0
28256,192,4,0
28257,142,2,0
28258,113,2,0
28259,34,2,0
28260,-20,1,0
28261,154,3,0
28262,139,3,0
28263,129,2,0
28264,-20,1,0
28265,-20,1,0
28266,27,2,0
28267,-20,1,0
28268,-20,1,0
28269,-20,1,0
28270,-20,1,0
28271,-20,1,0
28272,142,2,0
28273,-20,1,0
28274,19,2,0
28275,-20,1,0
28276,-20,1,0
28277,-20,1,0
28278,-20,1,0
28279,48,3,0
28280,-20,1,0
28281,-20,1,0
28282,-20,1,0
28283,-20,1,0
28284,203,3,0
28285,-20,1,0
28286,25,2,0
28287,-20,1,0
28288,-20,1,0
28289,-20,1,0
28290,-20,1,0
28291,-20,1,0
28292,-20,1,0
28293,220,3,0
28294,-20,1,0
28295,488,4,0
28296,161,2,0
28297,-20,1,0
28298,-20,1,0
28299,-20,1,0
28300,-20,1,0
28301,430,5,0
28302,-20,1,0
28303,-15,2,0
28304,-20,1,0
28305,37,3,0
28306,-20,1,0
28307,282,5,0
28308,-20,1,0
28309,145,2,0
28310,3,2,0
28311,146,2,0
28312,-20,1,0
28313,-20,1,0
28314,-20,1,0
28315,52,4,0
28316,-20,1,0
28317,32,4,0
28318,-20,1,0
28319,-20,1,0
28320,10,2,0
28321,931,9,0
28322,152,2,0
28323,30,2,0
28324,359,4,0
28325,-20,1,0
28326,43,4,0
28327,-20,1,0
28328,136,2,0
28329,-20,1,0
28330,-3,2,0
28331,323,3,0
28332,-20,1,0
28333,26,2,0
28334,17,2,0
28335,-20,1,0
28336,-20,1,0
28337,646,6,0
28338,310,3,0
28339,365,5,0
28340,-20,1,0
28341,130,2,0
28342,249,4,0
28343,148,2,0
28344,-20,1,0
28345,-20,1,0
28346,-20,1,0
28347,-20,1,0
28348,303,4,0
28349,-20,1,0
28350,-20,1,0
28351,-20,1,0
28352,127,2,0
28353,-20,1,0
28354,116,4,0
28355,13,2,0
28356,-20,1,0
28357,124,3,0
28358,121,2,0
28359,-20,1,0
28360,-20,1,0
28361,-20,1,0
28362,-20,1,0
28363,13,2,0
28364,-20,1,0
28365,-20,1,0
28366,-20,1,0
28367,14,2,0
28368,-20,1,0
28369,-20,1,0
28370,-20,1,0
28371,-20,1,0
28372,-20,1,0
28373,-20,1,0
28374,-20,1,0
28375,129,2,0
28376,-20,1,0
28377,-7,2,0
28378,-20,1,0
28379,-20,1,0
28380,-20,1,0
28381,80,3,0
28382,14,2,0
28383,131,2,0
28384,-20,1,0
28385,16,2,0
28386,-20,1,0
28387,-20,1,0
28388,314,3,0
28389,208,3,0
28390,-20,1,0
28391,-20,1,0
28392,-20,1,0
28393,-20,1,0
28394,-20,1,0
28395,-20,1,0
28396,-20,1,0
28397,-20,1,0
28398,322,4,0
28399,-20,1,0
28400,272,4,0
28401,21,3,0
28402,219,4,0
28403,328,4,0
28404,124,2,0
28405,47,3,0
28406,-22,2,0
28407,77,3,0
28408,-20,1,0
28409,2,2,0
28410,-20,1,0
28411,-20,1,0
28412,364,4,0
28413,-20,1,0
28414,-20,1,0
28415,-20,1,0
28416,184,3,0
28417,183,3,0
28418,-20,1,0
28419,-20,1,0
28420,-6,2,0
28421,-20,1,0
28422,-20,1,0
28423,157,2,0
28424,-20,1,0
28425,-20,1,0
28426,-20,1,0
28427,-20,1,0
28428,-20,1,0
28429,-20,1,0
28430,8,2,0
28431,12,2,0
28432,54,3,0
28433,-20,1,0
28434,-20,1,0
28435,-20,1,0
28436,12,2,0
28437,-20,1,0
28438,48,3,0
28439,-20,1,0
28440,-20,1,0
28441,-20,1,0
28442,-20,1,0
28443,121,2,0
28444,110,4,0
28445,-2,2,0
28446,122,2,0
28447,-20,1,0
28448,-20,1,0
28449,-15,2,0
28450,-20,1,0
28451,-20,1,0
28452,17,2,0
28453,-20,1,0
28454,-20,1,0
28455,-20,1,0
28456,7,2,0
28457,-20,1,0
28458,-20,1,0
28459,164,3,0
28460,22,2,0
28461,-20,1,0
28462,-20,1,0
28463,16,2,0
28464,-11,2,0
28465,1,2,0
28466,-20,1,0
28467,-20,1,0
28468,276,4,0
28469,-20,1,0
28470,15,2,0
28471,120,2,0
28472,-20,1,0
28473,191,3,0
28474,-20,1,0
28475,-20,1,0
28476,8,2,0
28477,283,4,0
28478,-20,1,0
28479,-20,1,0
28480,-20,1,0
28481,-20,1,0
28482,143,3,0
28483,-20,1,0
28484,144,3,0
28485,-20,1,0
28486,-20,1,0
28487,159,3,0
28488,-20,1,0
28489,-20,1,0
28490,-20,1,0
28491,-20,1,0
28492,-20,1,0
28493,139,2,0
28494,-20,1,0
28495,-20,1,0
28496,137,3,0
28497,36,3,0
28498,-20,1,0
28499,139,2,0
28500,-20,1,0
28501,-20,1,0
28502,128,2,0
28503,45,3,0
28504,134,2,0
28505,3,3,0
28506,-20,1,0
28507,-20,1,0
28508,-20,1,0
28509,289,3,0
28510,-4,2,0
28511,-20,1,0
28512,219,3,0
28513,-20,1,0
28514,-20,1,0
28515,-20,1,0
28516,-20,1,0
28517,4,2,0
28518,202,4,0
28519,134,3,0
28520,-20,1,0
28521,502,6,0
28522,6,2,0
28523,638,5,0
28524,19,2,0
28525,-20,1,0
28526,15,2,0
28527,231,5,0
28528,325,3,0
28529,-20,1,0
28530,-20,1,0
28531,-20,1,0
28532,-20,1,0
28533,369,5,0
28534,-20,1,0
28535,281,5,0
28536,-20,1,0
28537,1169,10,1
28538,-20,1,0
28539,183,3,0
28540,161,2,0
28541,38,2,0
28542,-20,1,0
28543,154,3,0
28544,-20,1,0
28545,-20,1,0
28546,18,2,0
28547,146,2,0
28548,-20,1,0
28549,133,3,0
28550,154,2,0
28551,141,2,0
28552,-20,1,0
28553,-20,1,0
28554,-20,1,0
28555,14,2,0
28556,218,4,0
28557,-18,2,0
28558,122,4,0
28559,-20,1,0
28560,-20,1,0
28561,-20,1,0
28562,151,3,0
28563,-20,1,0
28564,-20,1,0
28565,-20,1,0
28566,151,2,0
28567,66,4,0
28568,-20,1,0
28569,165,3,0
28570,-20,1,0
28571,220,5,0
28572,13,2,0
28573,-4,2,0
28574,-20,1,0
28575,4,2,0
28576,-20,1,0
28577,211,3,0
28578,-20,1,0
28579,7,2,0
28580,23,2,0
28581,18,2,0
28582,-20,1,0
28583,-20,1,0
28584,-20,1,0
28585,-20,1,0
28586,237,3,0
28587,-20,1,0
28588,-20,1,0
28589,8,2,0
28590,-20,1,0
28591,-20,1,0
28592,29,2,0
28593,135,3,0
28594,-20,1,0
28595,-20,1,0
28596,123,2,0
28597,44,2,0
28598,-20,1,0
28599,183,3,0
28600,38,2,0
28601,181,3,0
28602,61,3,0
28603,124,3,0
28604,389,7,0
28605,-20,1,0
28606,4,2,0
28607,156,3,0
28608,-20,1,0
28609,129,2,0
28610,10,2,0
28611,-20,1,0
28612,24,3,0
28613,-9,2,0
28614,-20,1,0
28615,69,3,0
28616,-20,1,0
28617,-20,1,0
28618,-20,1,0
28619,239,4,0
28620,-20,1,0
28621,-20,1,0
28622,0,2,0
28623,-20,1,0
28624,-20,1,0
28625,-20,1,0
28626,-20,1,0
28627,-20,1,0
28628,-20,1,0
28629,341,4,0
28630,101,3,0
28631,-20,1,0
28632,-20,1,0
28633,-20,1,0
28634,-20,1,0
28635,23,2,0
28636,46,2,0
28637,161,3,0
28638,-20,1,0
28639,206,4,0
28640,-4,2,0
28641,-20,1,0
28642,-20,1,0
28643,41,4,0
28644,-20,1,0
28645,-20,1,0
28646,36,3,0
28647,-20,1,0
28648,38,4,0
28649,34,2,0
28650,-20,1,0
28651,20,2,0
28652,-20,1,0
28653,-20,1,0
28654,32,2,0
28655,-9,2,0
28656,-20,1,0
28657,326,4,0
28658,-20,1,0
28659,-20,1,0
28660,40,2,0
28661,-20,1,0
28662,-20,1,0
28663,-20,1,0
28664,306,4,0
28665,9,2,0
28666,33,2,0
28667,445,4,0
28668,177,2,0
28669,-20,1,0
28670,-20,1,0
28671,13,2,0
28672,139,2,0
28673,-20,1,0
28674,317,3,0
28675,-20,1,0
28676,125,2,0
28677,-20,1,0
28678,-20,1,0
28679,135,2,0
28680,-20,1,0
28681,-20,1,0
28682,-20,1,0
28683,26,2,0
28684,-20,1,0
28685,-20,1,0
28686,7,2,0
28687,-20,1,0
28688,-20,1,0
28689,-8,2,0
28690,106,4,0
28691,143,2,0
28692,-20,1,0
28693,-20,1,0
28694,137,2,0
28695,120,2,0
28696,-20,1,0
28697,115,2,0
28698,31,2,0
28699,-20,1,0
28700,-20,1,0
28701,-20,1,0
28702,52,3,0
28703,54,3,0
28704,-20,1,0
28705,-20,1,0
28706,-20,1,0
28707,-20,1,0
28708,287,3,0
28709,-3,2,0
28710,148,2,0
28711,157,2,0
28712,62,3,0
28713,199,4,0
28714,151,3,0
28715,-20,1,0
28716,-20,1,0
28717,-20,1,0
28718,-5,2,0
28719,-21,2,0
28720,-20,1,0
28721,-20,1,0
28722,149,2,0
28723,-20,1,0
28724,246,5,0
28725,-20,1,0
28726,211,4,0
28727,-20,1,0
28728,-20,1,0
28729,-20,1,0
28730,26,3,0
28731,14,2,0
28732,-20,1,0
28733,-20,1,0
28734,-20,1,0
28735,-20,1,0
28736,-20,1,0
28737,-20,1,0
28738,549,10,0
28739,293,5,0
28740,12,3,0
28741,22,2,0
28742,-20,1,0
28743,-20,1,0
28744,-20,1,0
28745,-20,1,0
28746,32,2,0
28747,-20,1,0
28748,-20,1,0
28749,-6,2,0
28750,19,2,0
28751,-20,1,0
28752,-20,1,0
28753,244,4,0
28754,143,2,0
28755,-20,1,0
28756,-20,1,0
28757,-20,1,0
28758,-16,2,0
28759,309,3,0
28760,-7,2,0
28761,-20,1,0
28762,-20,1,0
28763,-20,1,0
28764,-20,1,0
28765,-20,1,0
28766,-20,1,0
28767,-20,1,0
28768,-20,1,0
28769,3,2,0
28770,23,2,0
28771,126,2,0
28772,-20,1,0
28773,-20,1,0
28774,-20,1,0
28775,-20,1,0
28776,-20,1,0
28777,-20,1,0
28778,-20,1,0
28779,-20,1,0
28780,-20,1,0
28781,59,3,0
28782,184,4,0
28783,634,8,0
28784,20,2,0
28785,-20,1,0
28786,8,2,0
28787,-20,1,0
28788,-20,1,0
28789,71,4,0
28790,24,2,0
28791,-20,1,0
28792,-20,1,0
28793,-20,1,0
28794,264,6,0
28795,343,4,0
28796,-20,1,0
28797,-20,1,0
28798,29,3,0
28799,215,4,0
28800,-20,1,0
28801,-20,1,0
28802,-20,1,0
28803,-20,1,0
28804,360,4,0
28805,172,2,0
28806,-20,1,0
28807,-20,1,0
28808,0,2,0
28809,-20,1,0
28810,-20,1,0
28811,538,6,0
28812,-20,1,0
28813,-20,1,0
28814,113,2,0
28815,160,3,0
28816,140,2,0
28817,-20,1,0
28818,-20,1,0
28819,174,4,0
28820,-20,1,0
28821,251,3,0
28822,116,2,0
28823,7,2,0
28824,325,4,0
28825,-20,1,0
28826,622,7,0
28827,-20,1,0
28828,-20,1,0
28829,-20,1,0
28830,-20,1,0
28831,-20,1,0
28832,-20,1,0
28833,246,5,0
28834,-20,1,0
28835,1,2,0
28836,-20,1,0
28837,-20,1,0
28838,-20,1,0
28839,-20,1,0
28840,149,3,0
28841,-20,1,0
28842,-20,1,0
28843,-20,1,0
28844,-20,1,0
28845,-20,1,0
28846,-20,1,0
28847,-20,1,0
28848,36,2,0
28849,-20,1,0
28850,3,2,0
28851,-20,1,0
28852,582,4,0
28853,-20,1,0
28854,-20,1,0
28855,148,2,0
28856,276,3,0
28857,114,2,0
28858,-20,1,0
28859,-20,1,0
28860,-20,1,0
28861,-20,1,0
28862,0,2,0
28863,-20,1,0
28864,-20,1,0
28865,-20,1,0
28866,-20,1,0
28867,467,5,0
28868,-20,1,0
28869,-20,1,0
28870,-20,1,0
28871,219,4,0
28872,363,4,0
28873,139,2,0
