
episode,reward,timesteps,successful
28120,39,2,0
28121,-20,1,0
28122,-20,1,0
28123,-20,2,0
28124,-19,2,0
28125,-20,1,0
28126,24,2,0
28127,-20,1,0
28128,-20,1,0
28129,-20,1,0
28130,129,2,0
28131,-20,1,0
28132,297,6,0
28133,-20,1,0
28134,-20,1,0
28135,-20,1,0
28136,20,2,0
28137,153,2,0
28138,-20,1,0
28139,100,3,0
28140,50,3,0
28141,-20,1,0
28142,-20,1,0
28143,-20,1,0
28144,-3,2,0
28145,255,4,0
28146,230,4,0
28147,-20,1,0
28148,-20,1,0
28149,-20,1,0
28150,-20,1,0
28151,235,4,0
28152,-20,1,0
28153,-8,2,0
28154,-20,1,0
28155,-20,1,0
28156,-20,1,0
28157,-20,1,0
28158,-20,1,0
28159,60,4,0
28160,-20,1,0
28161,269,4,0
28162,-20,1,0
28163,-20,1,0
28164,5,2,0
28165,-5,2,0
28166,34,4,0
28167,-20,1,0
28168,203,3,0
28169,207,5,0
28170,-3,2,0
28171,-20,1,0
28172,83,4,0
28173,-20,1,0
28174,-20,1,0
28175,-20,1,0
28176,-20,1,0
28177,-20,1,0
28178,44,2,0
28179,-20,1,0
28180,-20,1,0
28181,-20,1,0
28182,-20,1,0
28183,74,3,0
28184,177,2,0
28185,-20,1,0
28186,174,2,0
28187,-20,1,0
28188,-20,1,0
28189,-20,1,0
28190,15,3,0
28191,461,6,0
28192,-20,1,0
28193,82,4,0
28194,-20,1,0
28195,-20,1,0
28196,200,5,0
28197,-20,1,0
28198,48,3,0
28199,18,2,0
28200,36,3,0
28201,48,3,0
28202,-20,1,0
28203,-20,1,0
28204,-20,1,0
28205,-20,1,0
28206,170,2,0
28207,-20,1,0
28208,145,2,0
28209,-10,2,0
28210,-20,1,0
28211,-20,1,0
28212,-20,1,0
28213,-20,1,0
28214,60,3,0
28215,105,4,0
28216,622,8,0
28217,-20,1,0
28218,96,5,0
28219,12,2,0
28220,138,2,0
28221,406,4,0
28222,21,2,0
28223,-20,1,0
28224,-20,1,0
28225,27,2,0
28226,6,2,0
28227,-20,1,0
28228,22,2,0
28229,42,3,0
28230,125,5,0
28231,37,3,0
28232,-20,1,0
28233,161,2,0
28234,-20,1,0
28235,-20,1,0
28236,-20,1,0
28237,-20,1,0
28238,-20,1,0
28239,-20,1,0
28240,-20,1,0
28241,191,3,0
28242,111,4,0
28243,-20,1,0
28244,68,3,0
28245,15,2,0
28246,17,2,0
28247,-20,1,0
28248,-20,1,0
28249,25,2,0
28250,241,5,0
28251,-20,1,0
28252,-20,1,0
28253,37,3,0
28254,-20,1,0
28255,-20,1,0
28256,-20,1,0
28257,426,4,0
28258,-20,1,0
28259,58,3,0
28260,-20,1,0
28261,-20,1,0
28262,-20,1,0
28263,-20,1,0
28264,-20,1,0
28265,9,2,0
28266,-12,2,0
28267,15,2,0
28268,-20,1,0
28269,-20,1,0
28270,496,6,0
28271,-20,1,0
28272,-20,1,0
28273,-20,1,0
28274,0,2,0
28275,-22,2,0
28276,-1,2,0
28277,-20,1,0
28278,-20,1,0
28279,-20,1,0
28280,558,5,0
28281,-20,1,0
28282,25,2,0
28283,25,2,0
28284,43,3,0
28285,58,3,0
28286,179,3,0
28287,-5,2,0
28288,17,2,0
28289,-20,1,0
28290,268,5,0
28291,185,3,0
28292,71,3,0
28293,37,3,0
28294,111,4,0
28295,-20,1,0
28296,-20,1,0
28297,12,2,0
28298,-6,2,0
28299,-20,1,0
28300,123,5,0
28301,-20,1,0
28302,123,4,0
28303,40,2,0
28304,-20,1,0
28305,-20,1,0
28306,336,3,0
28307,-20,1,0
28308,-20,1,0
28309,-20,1,0
28310,106,3,0
28311,-20,1,0
28312,146,3,0
28313,22,3,0
28314,-20,1,0
28315,12,2,0
28316,66,3,0
28317,-20,1,0
28318,165,5,0
28319,-20,1,0
28320,153,2,0
28321,64,3,0
28322,-20,1,0
28323,148,5,0
28324,242,5,0
28325,-20,1,0
28326,50,3,0
28327,20,2,0
28328,14,2,0
28329,-20,1,0
28330,48,2,0
28331,-20,1,0
28332,-20,1,0
28333,9,2,0
28334,186,3,0
28335,-20,1,0
28336,-20,1,0
28337,138,4,0
28338,176,3,0
28339,-20,1,0
28340,-20,1,0
28341,17,2,0
28342,129,2,0
28343,-20,1,0
28344,182,4,0
28345,-20,1,0
28346,-20,1,0
28347,-20,1,0
28348,10,2,0
28349,-20,1,0
28350,-20,1,0
28351,-20,1,0
28352,88,4,0
28353,-20,1,0
28354,-20,1,0
28355,-20,1,0
28356,60,3,0
28357,245,5,0
28358,-20,1,0
28359,32,2,0
28360,-20,1,0
28361,-20,1,0
28362,-20,1,0
28363,-20,1,0
28364,37,2,0
28365,-20,1,0
28366,224,4,0
28367,398,4,0
28368,25,2,0
28369,-20,1,0
28370,-20,1,0
28371,-20,1,0
28372,5,2,0
28373,100,5,0
28374,-20,1,0
28375,44,3,0
28376,47,2,0
28377,-20,1,0
28378,-20,1,0
28379,-20,1,0
28380,476,4,0
28381,-20,1,0
28382,-20,1,0
28383,-20,1,0
28384,-20,1,0
28385,-20,1,0
28386,-20,1,0
28387,-20,1,0
28388,44,3,0
28389,-20,1,0
28390,20,2,0
28391,148,2,0
28392,11,2,0
28393,-20,1,0
28394,-7,2,0
28395,-20,1,0
28396,197,3,0
28397,-20,1,0
28398,264,4,0
28399,-20,1,0
28400,-20,1,0
28401,-20,1,0
28402,-20,1,0
28403,-20,1,0
28404,231,4,0
28405,-20,1,0
28406,-20,1,0
28407,1,3,0
28408,-20,1,0
28409,106,4,0
28410,-20,1,0
28411,31,2,0
28412,143,2,0
28413,12,2,0
28414,-20,1,0
28415,-20,1,0
28416,-20,1,0
28417,-20,1,0
28418,-20,1,0
28419,-20,1,0
28420,-20,1,0
28421,-20,1,0
28422,48,2,0
28423,-20,1,0
28424,194,3,0
28425,-20,1,0
28426,255,5,0
28427,-20,1,0
28428,197,3,0
28429,185,2,0
28430,24,2,0
28431,-20,1,0
28432,178,2,0
28433,-20,1,0
28434,20,2,0
28435,-20,1,0
28436,-20,1,0
28437,-20,1,0
28438,-20,1,0
28439,-20,1,0
28440,-20,1,0
28441,-20,1,0
28442,-20,1,0
28443,-20,1,0
28444,25,2,0
28445,174,3,0
28446,-20,1,0
28447,-20,1,0
28448,-4,3,0
28449,-20,1,0
28450,-20,1,0
28451,-20,1,0
28452,-20,1,0
28453,47,2,0
28454,-7,2,0
28455,16,2,0
28456,284,4,0
28457,-20,1,0
28458,272,4,0
28459,-20,1,0
28460,-20,1,0
28461,330,6,0
28462,3,2,0
28463,-20,1,0
28464,-20,1,0
28465,-20,1,0
28466,215,4,0
28467,10,2,0
28468,89,3,0
28469,-20,1,0
28470,-20,1,0
28471,-20,1,0
28472,-20,1,0
28473,22,2,0
28474,-20,1,0
28475,-20,1,0
28476,-20,1,0
28477,-20,1,0
28478,149,2,0
28479,-20,1,0
28480,-20,1,0
28481,15,2,0
28482,-20,1,0
28483,26,2,0
28484,176,2,0
28485,-20,1,0
28486,-20,1,0
28487,318,4,0
28488,-20,1,0
28489,-20,1,0
28490,-20,1,0
28491,-20,1,0
28492,-20,1,0
28493,-20,1,0
28494,-20,1,0
28495,-20,1,0
28496,157,3,0
28497,-20,1,0
28498,183,3,0
28499,-20,1,0
28500,3,2,0
28501,-20,1,0
28502,11,2,0
28503,-20,1,0
28504,27,2,0
28505,94,5,0
28506,-20,1,0
28507,15,2,0
28508,-20,1,0
28509,-20,1,0
28510,-20,1,0
28511,-20,1,0
28512,30,2,0
28513,-20,1,0
28514,-20,1,0
28515,-20,1,0
28516,-20,1,0
28517,36,3,0
28518,78,3,0
28519,-20,1,0
28520,-20,1,0
28521,12,2,0
28522,69,3,0
28523,149,2,0
28524,13,2,0
28525,183,2,0
28526,-20,1,0
28527,17,2,0
28528,159,2,0
28529,192,3,0
28530,33,2,0
28531,9,3,0
28532,-20,1,0
28533,169,2,0
28534,-20,1,0
28535,140,2,0
28536,-20,1,0
28537,33,2,0
28538,28,3,0
28539,-20,1,0
28540,30,2,0
28541,-20,1,0
28542,-20,1,0
28543,-20,1,0
28544,-20,1,0
28545,-20,1,0
28546,-20,1,0
28547,60,3,0
28548,-20,1,0
28549,203,3,0
28550,149,2,0
28551,-20,1,0
28552,59,2,0
28553,306,5,0
28554,11,2,0
28555,25,2,0
28556,-20,1,0
28557,-20,1,0
28558,-20,1,0
28559,13,2,0
28560,-20,1,0
28561,-20,1,0
28562,-20,1,0
28563,-20,1,0
28564,33,2,0
28565,-20,1,0
28566,1,2,0
28567,20,2,0
28568,-20,1,0
28569,-13,2,0
28570,-20,1,0
28571,-20,1,0
28572,61,3,0
28573,-20,1,0
28574,-20,1,0
28575,-20,1,0
28576,113,4,0
28577,-20,1,0
28578,17,2,0
28579,-20,1,0
28580,-20,1,0
28581,3,2,0
28582,-20,1,0
28583,-20,1,0
28584,-20,1,0
28585,-20,1,0
28586,-20,1,0
28587,-20,1,0
28588,-20,1,0
28589,-20,1,0
28590,-20,1,0
28591,72,3,0
28592,-20,1,0
28593,6,2,0
28594,-20,1,0
28595,-20,1,0
28596,135,2,0
28597,-2,2,0
28598,-20,1,0
28599,-20,1,0
28600,-20,1,0
28601,-20,1,0
28602,-20,1,0
28603,-20,1,0
28604,-20,1,0
28605,-20,1,0
28606,-20,1,0
28607,15,2,0
28608,59,5,0
28609,18,2,0
28610,-20,1,0
28611,18,2,0
28612,-20,1,0
28613,6,2,0
28614,-20,1,0
28615,-20,1,0
28616,-20,1,0
28617,47,2,0
28618,-20,1,0
28619,16,2,0
28620,-20,1,0
28621,-20,1,0
28622,255,5,0
28623,-20,1,0
28624,157,2,0
28625,-20,1,0
28626,-20,1,0
28627,-20,1,0
28628,-20,1,0
28629,-20,1,0
28630,-20,1,0
28631,-20,1,0
28632,225,4,0
28633,61,3,0
28634,-20,1,0
28635,-20,1,0
28636,-20,1,0
28637,3,2,0
28638,-20,1,0
28639,17,2,0
28640,-20,1,0
28641,54,2,0
28642,-20,1,0
28643,-20,1,0
28644,111,3,0
28645,11,2,0
28646,-20,1,0
28647,48,2,0
28648,-20,1,0
28649,-20,1,0
28650,-20,1,0
28651,35,2,0
28652,-7,2,0
28653,40,3,0
28654,-14,2,0
28655,-20,1,0
28656,-20,1,0
28657,21,2,0
28658,6,2,0
28659,26,2,0
28660,-20,1,0
28661,-20,1,0
28662,-20,1,0
28663,-20,1,0
28664,1,2,0
28665,-20,1,0
28666,-20,1,0
28667,-20,1,0
28668,14,2,0
28669,73,3,0
28670,-20,1,0
28671,-20,1,0
28672,28,2,0
28673,27,2,0
28674,-20,1,0
28675,-20,1,0
28676,190,3,0
28677,-20,1,0
28678,-20,1,0
28679,-20,1,0
28680,-20,1,0
28681,-20,1,0
28682,66,3,0
28683,-6,2,0
28684,-20,1,0
28685,-20,1,0
28686,-6,2,0
28687,-20,1,0
28688,-20,1,0
28689,127,4,0
28690,-20,1,0
28691,-20,1,0
28692,-20,1,0
28693,-20,1,0
28694,-20,1,0
28695,-20,1,0
28696,-20,1,0
28697,-20,1,0
28698,-20,1,0
28699,11,2,0
28700,-20,1,0
28701,-4,2,0
28702,-20,1,0
28703,-20,1,0
28704,-20,1,0
28705,-20,1,0
28706,-20,1,0
28707,-20,1,0
28708,0,2,0
28709,-20,1,0
28710,-20,1,0
28711,-6,2,0
28712,-20,1,0
28713,-20,1,0
28714,-20,1,0
28715,-20,1,0
28716,-20,1,0
28717,24,2,0
28718,-20,1,0
28719,-20,1,0
28720,-20,1,0
28721,12,2,0
28722,61,3,0
28723,-20,1,0
28724,-20,1,0
28725,-20,1,0
28726,13,2,0
28727,146,4,0
28728,204,4,0
28729,10,2,0
28730,163,2,0
28731,12,2,0
28732,-20,1,0
28733,-20,1,0
28734,-20,1,0
28735,33,2,0
28736,-20,1,0
28737,-20,1,0
28738,-20,1,0
28739,-20,1,0
28740,30,2,0
28741,141,2,0
28742,2,2,0
28743,-20,1,0
28744,-20,1,0
28745,-20,1,0
28746,-20,1,0
28747,-20,1,0
28748,-20,1,0
28749,236,5,0
28750,-20,1,0
28751,207,3,0
28752,-20,1,0
28753,173,6,0
28754,-20,1,0
28755,1,2,0
28756,-1,2,0
28757,0,2,0
28758,-20,1,0
28759,65,3,0
28760,30,2,0
28761,-20,1,0
28762,-20,1,0
28763,-20,1,0
28764,25,2,0
28765,-20,1,0
28766,45,3,0
28767,-20,1,0
28768,-20,1,0
28769,12,2,0
28770,241,3,0
28771,-20,1,0
28772,32,2,0
28773,199,4,0
28774,-20,1,0
28775,-20,1,0
28776,-20,1,0
28777,-20,1,0
28778,-20,1,0
28779,-11,2,0
28780,70,3,0
28781,236,4,0
28782,192,3,0
28783,-20,1,0
28784,-4,2,0
28785,184,7,0
28786,119,6,0
28787,110,3,0
28788,-16,2,0
28789,18,2,0
28790,32,2,0
28791,-20,1,0
28792,35,5,0
28793,-20,1,0
28794,22,2,0
28795,-15,2,0
28796,-20,1,0
28797,-20,1,0
28798,63,2,0
28799,192,3,0
28800,43,3,0
28801,-20,1,0
28802,24,2,0
28803,-20,1,0
28804,20,3,0
28805,-9,2,0
28806,10,3,0
28807,10,2,0
28808,72,3,0
28809,-20,1,0
28810,-20,1,0
28811,-20,1,0
28812,-20,1,0
28813,-20,1,0
28814,-20,1,0
28815,-20,1,0
28816,52,3,0
28817,39,2,0
28818,393,6,0
28819,160,2,0
28820,-20,1,0
28821,-20,1,0
28822,-20,1,0
28823,70,3,0
28824,-20,1,0
28825,8,2,0
28826,-20,1,0
28827,-20,1,0
28828,-20,1,0
28829,-20,1,0
28830,-20,1,0
28831,184,2,0
28832,-20,1,0
28833,91,3,0
28834,187,3,0
28835,-20,1,0
28836,-20,1,0
28837,-20,1,0
28838,-20,1,0
28839,6,2,0
28840,167,3,0
28841,-20,1,0
28842,-20,1,0
28843,-17,2,0
28844,-20,1,0
28845,24,2,0
28846,-20,1,0
28847,-20,1,0
28848,-20,1,0
28849,25,2,0
28850,-20,1,0
28851,-20,1,0
28852,87,4,0
28853,-20,1,0
28854,-20,1,0
28855,-20,1,0
28856,-20,1,0
28857,31,3,0
28858,18,2,0
28859,-20,1,0
28860,-20,1,0
28861,-20,1,0
28862,28,2,0
28863,20,2,0
28864,-20,1,0
28865,-20,1,0
28866,-20,1,0
28867,-20,1,0
28868,-20,1,0
28869,-20,1,0
28870,-20,1,0
28871,23,2,0
28872,356,3,0
28873,-20,1,0
28874,-20,1,0
28875,-20,1,0
28876,55,3,0
28877,-20,1,0
28878,59,3,0
28879,19,2,0
28880,-20,1,0
28881,-20,1,0
28882,91,4,0
28883,-20,1,0
28884,1,2,0
28885,-20,1,0
28886,-20,1,0
28887,-20,1,0
28888,-20,1,0
28889,-20,1,0
28890,-20,1,0
28891,168,2,0
28892,-20,1,0
28893,-20,1,0
28894,21,2,0
28895,5,2,0
28896,-20,1,0
28897,-20,1,0
28898,-20,1,0
28899,-20,1,0
28900,127,4,0
28901,192,3,0
28902,-20,1,0
28903,-20,1,0
28904,92,4,0
28905,10,2,0
28906,-20,1,0
28907,13,3,0
28908,4,2,0
28909,246,4,0
28910,5,2,0
28911,-20,1,0
28912,-20,1,0
28913,78,3,0
28914,42,2,0
28915,-20,1,0
28916,-20,1,0
28917,-20,1,0
28918,221,3,0
28919,34,2,0
28920,86,4,0
28921,3,2,0
28922,190,3,0
28923,-3,2,0
28924,-4,2,0
28925,220,3,0
28926,-20,1,0
28927,60,2,0
28928,95,4,0
28929,554,4,0
28930,62,4,0
28931,-20,1,0
28932,25,2,0
28933,191,6,0
28934,-20,1,0
28935,-20,1,0
28936,-20,1,0
28937,5,2,0
28938,-20,1,0
28939,-20,1,0
28940,257,6,0
28941,36,2,0
28942,-20,1,0
28943,-20,1,0
28944,69,3,0
28945,-20,1,0
28946,-20,1,0
28947,-20,1,0
28948,-20,1,0
28949,17,2,0
28950,425,4,0
28951,-6,3,0
28952,-20,1,0
28953,0,2,0
28954,57,3,0
28955,24,2,0
28956,-20,1,0
28957,162,3,0
28958,-20,1,0
28959,-20,1,0
28960,31,2,0
28961,22,2,0
28962,63,3,0
28963,0,2,0
28964,50,2,0
28965,234,3,0
28966,-20,1,0
28967,-20,1,0
28968,-20,1,0
28969,55,3,0
28970,-20,1,0
28971,32,2,0
28972,11,2,0
28973,-20,1,0
28974,-20,1,0
28975,-20,1,0
28976,-20,1,0
28977,-20,1,0
28978,-20,1,0
28979,44,2,0
28980,20,2,0
28981,-20,1,0
28982,-20,1,0
28983,-20,1,0
28984,169,2,0
28985,11,2,0
28986,-20,1,0
28987,-20,1,0
28988,-20,1,0
28989,-20,1,0
28990,-20,1,0
28991,-5,2,0
28992,202,7,0
28993,-20,1,0
28994,-20,1,0
28995,37,3,0
28996,0,2,0
28997,-20,1,0
28998,24,2,0
28999,-20,1,0
29000,-20,1,0
29001,-20,1,0
29002,13,2,0
29003,-17,2,0
29004,50,2,0
29005,-20,1,0
29006,-20,1,0
29007,31,2,0
29008,-20,1,0
29009,115,3,0
29010,38,3,0
29011,-20,1,0
29012,-20,1,0
29013,-20,1,0
29014,-20,1,0
29015,-20,1,0
29016,18,2,0
29017,-20,1,0
29018,41,2,0
29019,-20,1,0
29020,-5,2,0
29021,-20,1,0
29022,-20,1,0
29023,-12,3,0
29024,14,2,0
29025,-20,1,0
29026,-20,1,0
29027,-20,1,0
29028,133,2,0
29029,-20,1,0
29030,-20,1,0
29031,-20,1,0
29032,-20,1,0
29033,-20,1,0
29034,75,3,0
29035,68,4,0
29036,-20,1,0
29037,-20,1,0
29038,-20,1,0
29039,-20,1,0
29040,-20,1,0
29041,-20,1,0
29042,74,3,0
29043,-20,1,0
29044,-20,1,0
29045,-20,1,0
29046,24,2,0
29047,-20,1,0
29048,81,4,0
29049,5,3,0
29050,-20,1,0
29051,222,3,0
29052,-20,1,0
29053,52,2,0
29054,-20,1,0
29055,-20,1,0
29056,31,2,0
29057,5,2,0
29058,-20,1,0
29059,-20,1,0
29060,-20,1,0
29061,-20,1,0
29062,-20,1,0
29063,-20,1,0
29064,205,6,0
29065,-20,1,0
29066,-20,1,0
29067,302,3,0
29068,-20,1,0
29069,27,2,0
29070,-20,1,0
29071,-20,1,0
29072,113,4,0
29073,-20,1,0
29074,-20,1,0
29075,-20,1,0
29076,-20,1,0
29077,-20,1,0
29078,536,5,0
29079,-20,1,0
29080,-20,1,0
29081,-20,1,0
29082,-20,1,0
29083,52,2,0
29084,-20,1,0
29085,367,7,0
29086,170,3,0
29087,-20,1,0
29088,-4,2,0
29089,766,6,0
29090,-20,1,0
29091,18,2,0
29092,-20,1,0
29093,-20,1,0
29094,173,2,0
29095,-20,1,0
29096,133,4,0
29097,-20,1,0
29098,98,5,0
29099,165,2,0
29100,-20,1,0
29101,-20,1,0
29102,-20,1,0
29103,-20,1,0
29104,-20,1,0
29105,22,2,0
29106,139,2,0
29107,-20,1,0
29108,-20,1,0
29109,-20,1,0
29110,-20,1,0
29111,42,3,0
29112,-20,1,0
29113,-20,1,0
29114,-20,1,0
29115,-20,1,0
29116,-20,1,0
29117,-20,1,0
29118,-20,1,0
29119,-20,1,0
29120,17,2,0
29121,-20,1,0
29122,-20,1,0
29123,-18,2,0
29124,-20,1,0
29125,-20,1,0
29126,8,2,0
29127,-20,1,0
29128,187,3,0
29129,-20,1,0
29130,12,2,0
29131,627,7,0
29132,138,4,0
29133,-20,1,0
29134,-20,1,0
29135,163,2,0
29136,-20,1,0
29137,273,5,0
29138,-20,1,0
29139,-20,1,0
29140,-20,1,0
29141,-20,1,0
29142,-20,1,0
29143,58,2,0
29144,-20,1,0
29145,31,2,0
29146,31,2,0
29147,-20,1,0
29148,-20,1,0
29149,-20,1,0
29150,47,3,0
29151,-20,1,0
29152,60,3,0
29153,-20,1,0
29154,-20,1,0
29155,-20,1,0
29156,124,5,0
29157,-20,1,0
29158,-20,1,0
29159,-20,1,0
29160,38,3,0
29161,-9,2,0
29162,13,2,0
29163,-20,1,0
29164,81,4,0
29165,193,3,0
29166,135,2,0
29167,-20,1,0
29168,-20,1,0
29169,5,2,0
29170,-20,1,0
29171,-20,1,0
29172,-20,1,0
29173,41,3,0
29174,52,4,0
29175,140,2,0
29176,42,2,0
29177,-20,1,0
29178,-20,1,0
29179,30,3,0
29180,-20,1,0
29181,36,2,0
29182,-20,1,0
29183,150,2,0
29184,-20,1,0
29185,-20,1,0
29186,158,2,0
29187,23,3,0
29188,-20,1,0
29189,-20,1,0
29190,5,2,0
29191,-20,1,0
29192,-20,1,0
29193,-20,1,0
29194,27,2,0
29195,466,5,0
29196,-20,1,0
29197,167,2,0
29198,253,4,0
29199,-20,1,0
29200,-20,1,0
29201,-20,1,0
29202,54,3,0
29203,16,2,0
29204,-20,1,0
29205,-20,1,0
29206,-20,1,0
29207,-20,1,0
29208,-20,1,0
29209,-20,1,0
29210,24,2,0
29211,-20,1,0
29212,-20,1,0
29213,38,3,0
29214,-20,1,0
29215,54,4,0
29216,30,2,0
29217,10,2,0
29218,31,2,0
29219,-20,1,0
29220,-20,1,0
29221,-20,1,0
29222,-20,1,0
29223,8,2,0
29224,-20,1,0
29225,82,3,0
29226,169,3,0
29227,-20,1,0
29228,-20,1,0
29229,-20,1,0
29230,26,2,0
29231,-20,1,0
29232,68,3,0
29233,-20,1,0
29234,-20,1,0
29235,-20,1,0
29236,-20,1,0
29237,-20,1,0
29238,-20,1,0
29239,-20,1,0
29240,370,6,0
29241,302,4,0
29242,23,2,0
29243,158,2,0
29244,-20,1,0
29245,286,6,0
29246,0,2,0
29247,42,3,0
29248,22,2,0
29249,28,2,0
29250,85,4,0
29251,145,2,0
29252,-20,1,0
29253,307,4,0
29254,-20,1,0
29255,198,4,0
29256,-20,1,0
29257,-20,1,0
29258,-20,1,0
29259,-20,1,0
29260,-20,1,0
29261,-20,1,0
29262,-20,1,0
29263,5,2,0
29264,23,2,0
29265,-20,1,0
29266,-20,1,0
29267,161,2,0
29268,45,2,0
29269,-20,1,0
29270,32,2,0
29271,-20,1,0
29272,-20,1,0
29273,-20,1,0
29274,-20,1,0
29275,159,2,0
29276,-20,1,0
29277,-7,2,0
29278,0,2,0
29279,-20,1,0
29280,222,4,0
29281,43,4,0
29282,28,2,0
29283,27,2,0
29284,170,2,0
29285,24,2,0
29286,90,4,0
29287,-20,1,0
29288,-20,1,0
29289,-2,2,0
29290,55,3,0
29291,-20,1,0
29292,-20,1,0
29293,-3,2,0
29294,-20,1,0
29295,-20,1,0
29296,164,3,0
29297,208,4,0
29298,-20,1,0
29299,1,2,0
29300,-20,1,0
29301,198,4,0
29302,-20,1,0
29303,-20,1,0
29304,-13,2,0
29305,78,4,0
29306,-20,1,0
29307,95,5,0
29308,90,4,0
29309,-5,2,0
29310,-20,1,0
29311,-20,1,0
29312,188,3,0
29313,-20,1,0
29314,10,2,0
29315,21,2,0
29316,-20,1,0
29317,51,3,0
29318,-20,1,0
29319,-20,1,0
29320,15,2,0
29321,-20,1,0
29322,-20,1,0
29323,-20,1,0
29324,-20,1,0
29325,9,3,0
29326,-6,2,0
29327,-20,1,0
29328,-20,1,0
29329,-20,1,0
29330,-20,1,0
29331,125,4,0
29332,-20,1,0
29333,66,5,0
29334,-20,1,0
29335,-20,1,0
29336,293,4,0
29337,-20,1,0
29338,-20,1,0
29339,14,2,0
29340,-20,1,0
29341,158,2,0
29342,-20,1,0
29343,-20,1,0
29344,-20,1,0
29345,-20,1,0
29346,-20,1,0
29347,45,2,0
29348,-20,1,0
29349,-19,2,0
29350,-20,1,0
29351,279,4,0
29352,36,2,0
29353,-20,1,0
29354,-20,1,0
29355,-20,1,0
29356,19,2,0
29357,-20,1,0
29358,219,4,0
29359,-20,1,0
29360,-20,1,0
29361,-20,1,0
29362,-20,1,0
29363,147,6,0
29364,15,2,0
29365,17,2,0
29366,-20,1,0
29367,-20,1,0
29368,-20,1,0
29369,-20,1,0
29370,-4,2,0
29371,15,2,0
29372,-20,1,0
29373,271,6,0
29374,20,2,0
29375,29,4,0
29376,-20,1,0
29377,-20,1,0
29378,-20,1,0
29379,-20,1,0
29380,-20,1,0
29381,-20,1,0
29382,47,3,0
29383,-20,1,0
29384,121,4,0
29385,-20,1,0
29386,-20,1,0
29387,-20,1,0
29388,-20,1,0
29389,-20,1,0
29390,-10,2,0
29391,-20,1,0
29392,-20,1,0
29393,186,3,0
29394,-20,1,0
29395,25,2,0
29396,314,5,0
29397,142,2,0
29398,-15,2,0
29399,-20,1,0
29400,8,2,0
29401,-20,1,0
29402,80,4,0
29403,-20,1,0
29404,-20,1,0
29405,-20,1,0
29406,-20,1,0
29407,-20,1,0
29408,-20,1,0
29409,-20,1,0
29410,0,2,0
29411,-20,1,0
29412,-20,1,0
29413,-20,1,0
29414,242,4,0
29415,255,3,0
29416,-1,2,0
29417,-20,1,0
29418,-20,1,0
29419,-20,1,0
29420,-20,1,0
29421,92,3,0
29422,-20,1,0
29423,26,2,0
29424,-20,1,0
29425,-20,1,0
29426,50,3,0
29427,-5,2,0
29428,83,3,0
29429,-20,1,0
29430,-20,1,0
29431,19,2,0
29432,-20,1,0
29433,-20,1,0
29434,20,3,0
29435,-20,1,0
29436,-20,1,0
29437,23,2,0
29438,9,2,0
29439,52,3,0
29440,-20,1,0
29441,-20,1,0
29442,-20,1,0
29443,-20,1,0
29444,-20,1,0
29445,0,2,0
29446,86,3,0
29447,-20,1,0
29448,-20,1,0
29449,-19,2,0
29450,344,4,0
29451,-20,1,0
29452,-20,1,0
29453,-20,1,0
29454,-20,1,0
29455,-2,2,0
29456,-20,1,0
29457,-20,1,0
29458,-20,1,0
29459,-20,1,0
29460,-20,1,0
29461,-20,1,0
29462,52,2,0
29463,-20,1,0
29464,-20,1,0
29465,-20,1,0
29466,-20,1,0
29467,134,4,0
29468,-3,2,0
29469,-1,2,0
29470,-20,1,0
29471,-20,1,0
29472,-20,1,0
29473,7,2,0
29474,80,3,0
29475,-20,1,0
29476,-20,1,0
29477,-20,1,0
29478,49,2,0
29479,-20,1,0
29480,-20,1,0
29481,-20,1,0
29482,-20,1,0
29483,334,6,0
29484,-20,1,0
29485,-20,1,0
29486,190,3,0
29487,153,2,0
29488,-20,1,0
29489,8,2,0
29490,-6,2,0
29491,8,2,0
29492,4,2,0
29493,494,7,0
29494,14,2,0
29495,-20,1,0
29496,-20,1,0
29497,-4,2,0
29498,84,5,0
29499,20,2,0
29500,-20,1,0
29501,212,3,0
29502,7,2,0
29503,207,3,0
29504,-20,1,0
29505,-20,1,0
29506,-20,1,0
29507,-20,1,0
29508,-20,1,0
29509,-20,1,0
29510,22,2,0
29511,113,3,0
29512,175,3,0
29513,9,2,0
29514,-14,2,0
29515,75,3,0
29516,-20,1,0
29517,-20,1,0
29518,27,2,0
29519,-20,1,0
29520,26,3,0
29521,13,2,0
29522,-20,1,0
29523,76,4,0
29524,-20,1,0
29525,79,3,0
29526,-20,1,0
29527,-20,1,0
29528,166,2,0
29529,-20,1,0
29530,49,3,0
29531,21,2,0
29532,-20,1,0
29533,-20,1,0
29534,21,2,0
29535,226,5,0
29536,-20,1,0
29537,53,2,0
29538,-20,1,0
29539,-20,1,0
29540,-20,1,0
29541,-20,1,0
29542,172,2,0
29543,-20,1,0
29544,-20,1,0
29545,-20,1,0
29546,-20,1,0
29547,-20,1,0
29548,179,4,0
29549,-20,1,0
29550,-20,1,0
29551,81,3,0
29552,-20,1,0
29553,-20,1,0
29554,-20,1,0
29555,20,2,0
29556,-20,1,0
29557,33,2,0
29558,-20,1,0
29559,-20,1,0
29560,-20,1,0
29561,-20,1,0
29562,-20,1,0
29563,-20,1,0
29564,149,2,0
29565,142,3,0
29566,-20,1,0
29567,403,6,0
29568,-20,1,0
29569,-20,1,0
29570,276,5,0
29571,-20,1,0
29572,-20,1,0
