
episode,reward,timesteps,successful
5791,19,2,0
5792,-20,1,0
5793,-20,1,0
5794,44,2,0
5795,-20,1,0
5796,-20,1,0
5797,-20,1,0
5798,-1,2,0
5799,-20,1,0
5800,243,5,0
5801,14,2,0
5802,33,2,0
5803,10,2,0
5804,-20,1,0
5805,0,2,0
5806,-20,1,0
5807,299,3,0
5808,-20,1,0
5809,185,3,0
5810,60,2,0
5811,-20,1,0
5812,-20,1,0
5813,-6,2,0
5814,-20,1,0
5815,-20,1,0
5816,70,3,0
5817,71,3,0
5818,-20,1,0
5819,126,2,0
5820,-20,1,0
5821,336,5,0
5822,-20,1,0
5823,-20,1,0
5824,-20,1,0
5825,-20,1,0
5826,-20,1,0
5827,148,2,0
5828,-20,1,0
5829,39,2,0
5830,-20,1,0
5831,-20,1,0
5832,21,2,0
5833,295,3,0
5834,30,2,0
5835,320,7,0
5836,-20,1,0
5837,15,2,0
5838,18,2,0
5839,-20,1,0
5840,43,4,0
5841,-20,1,0
5842,358,3,0
5843,227,4,0
5844,-20,1,0
5845,-20,1,0
5846,-20,1,0
5847,-20,1,0
5848,-20,1,0
5849,35,2,0
5850,-20,1,0
5851,-20,1,0
5852,389,5,0
5853,124,2,0
5854,39,2,0
5855,-20,1,0
5856,-20,1,0
5857,454,6,0
5858,-20,1,0
5859,-20,1,0
5860,-20,1,0
5861,80,5,0
5862,-20,1,0
5863,-20,1,0
5864,96,3,0
5865,-20,1,0
5866,14,2,0
5867,-20,1,0
5868,31,2,0
5869,20,2,0
5870,-20,1,0
5871,-20,1,0
5872,-20,1,0
5873,88,3,0
5874,-20,1,0
5875,29,2,0
5876,26,2,0
5877,-20,1,0
5878,-20,1,0
5879,4,2,0
5880,59,4,0
5881,203,3,0
5882,-20,1,0
5883,-20,1,0
5884,-20,1,0
5885,-20,1,0
5886,-20,1,0
5887,-20,1,0
5888,-20,1,0
5889,134,2,0
5890,-20,1,0
5891,-20,1,0
5892,-20,1,0
5893,21,2,0
5894,-20,1,0
5895,-20,1,0
5896,230,4,0
5897,-20,1,0
5898,-20,1,0
5899,-20,1,0
5900,-20,1,0
5901,-20,1,0
5902,126,2,0
5903,152,2,0
5904,293,5,0
5905,-20,1,0
5906,-20,1,0
5907,-20,1,0
5908,-20,1,0
5909,-20,1,0
5910,-20,1,0
5911,-1,2,0
5912,182,3,0
5913,-20,1,0
5914,-20,1,0
5915,-20,1,0
5916,18,2,0
5917,20,2,0
5918,36,2,0
5919,226,3,0
5920,-20,1,0
5921,-1,2,0
5922,-20,1,0
5923,172,2,0
5924,-20,1,0
5925,-20,1,0
5926,-20,1,0
5927,-20,1,0
5928,141,2,0
5929,-20,1,0
5930,3,2,0
5931,-5,2,0
5932,-20,1,0
5933,-4,2,0
5934,-20,1,0
5935,34,2,0
5936,28,2,0
5937,-20,1,0
5938,145,2,0
5939,-20,1,0
5940,-20,1,0
5941,-20,1,0
5942,40,2,0
5943,200,3,0
5944,18,3,0
5945,-20,1,0
5946,7,2,0
5947,6,2,0
5948,-20,1,0
5949,904,10,0
5950,-20,1,0
5951,52,2,0
5952,143,5,0
5953,0,2,0
5954,20,2,0
5955,-20,1,0
5956,-20,1,0
5957,48,3,0
5958,14,2,0
5959,-20,1,0
5960,152,2,0
5961,-20,1,0
5962,-20,1,0
5963,-20,1,0
5964,60,3,0
5965,5,2,0
5966,-20,1,0
5967,218,4,0
5968,114,5,0
5969,-20,1,0
5970,-20,1,0
5971,-20,1,0
5972,-20,1,0
5973,-20,1,0
5974,-20,1,0
5975,133,2,0
5976,9,2,0
5977,48,3,0
5978,-20,1,0
5979,-20,1,0
5980,-20,1,0
5981,-20,1,0
5982,-20,1,0
5983,19,2,0
5984,8,2,0
5985,-20,1,0
5986,-20,1,0
5987,-13,2,0
5988,-20,1,0
5989,-20,1,0
5990,67,4,0
5991,34,3,0
5992,-20,1,0
5993,-20,1,0
5994,-20,1,0
5995,-20,1,0
5996,4,3,0
5997,-20,1,0
5998,-20,1,0
5999,-2,2,0
6000,34,2,0
6001,1,2,0
6002,-20,1,0
6003,14,2,0
6004,175,4,0
6005,129,2,0
6006,529,6,0
6007,-20,1,0
6008,-20,1,0
6009,60,3,0
6010,-20,1,0
6011,-20,1,0
6012,30,3,0
6013,20,2,0
6014,149,2,0
6015,18,2,0
6016,775,6,0
6017,36,3,0
6018,39,2,0
6019,-20,1,0
6020,-20,1,0
6021,-20,1,0
6022,-20,1,0
6023,11,2,0
6024,-20,1,0
6025,-20,1,0
6026,-20,1,0
6027,-20,1,0
6028,-20,1,0
6029,-20,1,0
6030,-20,1,0
6031,175,3,0
6032,-20,1,0
6033,167,2,0
6034,58,3,0
6035,-20,1,0
6036,109,5,0
6037,208,4,0
6038,-20,1,0
6039,123,2,0
6040,-20,1,0
6041,-12,2,0
6042,-20,1,0
6043,-20,1,0
6044,-20,1,0
6045,-20,1,0
6046,-20,1,0
6047,97,3,0
6048,19,2,0
6049,-20,1,0
6050,-20,1,0
6051,14,2,0
6052,-20,1,0
6053,-20,1,0
6054,48,3,0
6055,-20,1,0
6056,96,4,0
6057,-20,1,0
6058,161,2,0
6059,167,3,0
6060,-20,1,0
6061,6,2,0
6062,-20,1,0
6063,-20,1,0
6064,-20,1,0
6065,-20,1,0
6066,-20,1,0
6067,19,2,0
6068,152,2,0
6069,-20,1,0
6070,-20,1,0
6071,36,3,0
6072,-20,1,0
6073,31,2,0
6074,3,2,0
6075,-20,1,0
6076,21,2,0
6077,-6,2,0
6078,-20,1,0
6079,-20,1,0
6080,-20,1,0
6081,-20,1,0
6082,140,2,0
6083,142,2,0
6084,-20,1,0
6085,-20,1,0
6086,76,4,0
6087,-20,1,0
6088,6,3,0
6089,339,4,0
6090,-20,1,0
6091,-20,1,0
6092,-20,1,0
6093,33,2,0
6094,-20,1,0
6095,67,3,0
6096,-20,1,0
6097,261,4,0
6098,62,3,0
6099,-20,1,0
6100,-20,1,0
6101,10,2,0
6102,41,2,0
6103,192,7,0
6104,18,2,0
6105,-20,1,0
6106,127,4,0
6107,-20,1,0
6108,-20,1,0
6109,-20,1,0
6110,-20,1,0
6111,-20,1,0
6112,53,2,0
6113,-20,1,0
6114,-20,1,0
6115,-20,1,0
6116,-20,1,0
6117,-20,1,0
6118,-20,1,0
6119,-20,1,0
6120,47,3,0
6121,33,3,0
6122,-20,1,0
6123,-20,1,0
6124,-20,1,0
6125,-20,1,0
6126,-20,1,0
6127,179,2,0
6128,39,2,0
6129,-20,1,0
6130,41,2,0
6131,-20,1,0
6132,-4,2,0
6133,196,3,0
6134,40,3,0
6135,-20,1,0
6136,-20,1,0
6137,-20,1,0
6138,-20,1,0
6139,-20,1,0
6140,-20,1,0
6141,25,2,0
6142,-20,1,0
6143,-20,1,0
6144,-20,1,0
6145,520,8,0
6146,-20,1,0
6147,27,3,0
6148,9,2,0
6149,-20,1,0
6150,-20,1,0
6151,-20,1,0
6152,80,3,0
6153,-20,1,0
6154,20,2,0
6155,-20,1,0
6156,26,2,0
6157,-20,1,0
6158,-20,1,0
6159,-20,1,0
6160,-20,1,0
6161,-20,1,0
6162,-20,1,0
6163,-20,1,0
6164,-20,1,0
6165,-20,1,0
6166,-20,1,0
6167,-20,1,0
6168,-20,1,0
6169,-20,1,0
6170,-20,1,0
6171,-20,1,0
6172,-20,1,0
6173,11,2,0
6174,12,2,0
6175,-20,1,0
6176,17,2,0
6177,682,10,0
6178,-20,1,0
6179,-20,1,0
6180,-20,1,0
6181,64,3,0
6182,-20,1,0
6183,195,4,0
6184,-20,1,0
6185,14,2,0
6186,-18,2,0
6187,-20,1,0
6188,-20,1,0
6189,180,3,0
6190,-20,1,0
6191,-20,1,0
6192,135,2,0
6193,40,2,0
6194,-20,1,0
6195,57,3,0
6196,20,2,0
6197,-20,1,0
6198,55,3,0
6199,559,10,0
6200,168,2,0
6201,-20,1,0
6202,-20,1,0
6203,-23,2,0
6204,-2,2,0
6205,-20,1,0
6206,182,3,0
6207,-20,1,0
6208,173,4,0
6209,-20,1,0
6210,-20,1,0
6211,-20,1,0
6212,-20,1,0
6213,-20,1,0
6214,11,2,0
6215,-20,1,0
6216,132,5,0
6217,16,2,0
6218,-20,1,0
6219,-20,1,0
6220,-20,1,0
6221,13,2,0
6222,-11,2,0
6223,-20,1,0
6224,-20,1,0
6225,-20,1,0
6226,-20,1,0
6227,511,8,0
6228,61,3,0
6229,-20,1,0
6230,-20,1,0
6231,1,2,0
6232,-20,1,0
6233,-20,1,0
6234,-20,1,0
6235,-20,1,0
6236,51,3,0
6237,-20,1,0
6238,-20,1,0
6239,-15,2,0
6240,-20,1,0
6241,-20,1,0
6242,-20,1,0
6243,51,2,0
6244,-20,1,0
6245,162,2,0
6246,151,4,0
6247,-20,1,0
6248,13,2,0
6249,25,2,0
6250,29,2,0
6251,-20,1,0
6252,-20,1,0
6253,-20,1,0
6254,15,2,0
6255,23,3,0
6256,-20,1,0
6257,-20,1,0
6258,-20,1,0
6259,53,3,0
6260,-20,1,0
6261,39,2,0
6262,-20,1,0
6263,-20,1,0
6264,0,2,0
6265,218,5,0
6266,-20,1,0
6267,32,3,0
6268,-20,1,0
6269,-20,1,0
6270,-20,1,0
6271,-20,1,0
6272,16,2,0
6273,-20,1,0
6274,11,2,0
6275,-20,1,0
6276,-20,1,0
6277,161,2,0
6278,-5,2,0
6279,0,2,0
6280,172,3,0
6281,147,2,0
6282,-6,2,0
6283,-20,1,0
6284,-20,1,0
6285,-20,1,0
6286,-20,1,0
6287,152,2,0
6288,-20,1,0
6289,-20,1,0
6290,29,2,0
6291,-20,1,0
6292,-20,1,0
6293,15,2,0
6294,-20,1,0
6295,-20,1,0
6296,53,3,0
6297,-20,1,0
6298,-20,1,0
6299,41,2,0
6300,170,3,0
6301,-20,1,0
6302,-20,1,0
6303,-4,2,0
6304,-20,1,0
6305,-20,1,0
6306,-20,1,0
6307,221,3,0
6308,437,5,0
6309,-20,1,0
6310,-20,1,0
6311,151,2,0
6312,-20,1,0
6313,-20,1,0
6314,29,3,0
6315,-20,1,0
6316,-20,1,0
6317,159,3,0
6318,12,2,0
6319,-20,1,0
6320,-20,1,0
6321,216,4,0
6322,-14,2,0
6323,262,5,0
6324,-20,1,0
6325,33,3,0
6326,16,2,0
6327,-20,1,0
6328,-20,1,0
6329,-20,1,0
6330,-20,1,0
6331,-20,1,0
6332,7,2,0
6333,10,2,0
6334,-20,1,0
6335,-20,1,0
6336,-20,1,0
6337,199,4,0
6338,39,3,0
6339,-20,1,0
6340,-20,1,0
6341,-20,1,0
6342,19,2,0
6343,-20,1,0
6344,158,2,0
6345,-20,1,0
6346,-20,1,0
6347,35,2,0
6348,-20,1,0
6349,234,5,0
6350,-20,1,0
6351,-20,1,0
6352,650,7,0
6353,281,5,0
6354,-20,1,0
6355,156,2,0
6356,99,5,0
6357,6,2,0
6358,71,3,0
6359,204,3,0
6360,-20,1,0
6361,264,7,0
6362,-20,1,0
6363,-20,1,0
6364,-20,1,0
6365,-20,1,0
6366,-20,1,0
6367,-20,1,0
6368,-20,1,0
6369,-20,1,0
6370,0,2,0
6371,24,2,0
6372,-20,1,0
6373,109,4,0
6374,66,3,0
6375,45,3,0
6376,-20,1,0
6377,-20,1,0
6378,-15,2,0
6379,-20,1,0
6380,72,3,0
6381,-20,1,0
6382,0,3,0
6383,-20,1,0
6384,242,4,0
6385,-20,1,0
6386,29,2,0
6387,69,3,0
6388,-20,1,0
6389,-3,2,0
6390,45,2,0
6391,-20,1,0
6392,-20,1,0
6393,-20,1,0
6394,162,5,0
6395,29,4,0
6396,17,2,0
6397,-20,1,0
6398,-20,1,0
6399,-20,1,0
6400,-20,1,0
6401,-20,1,0
6402,-20,1,0
6403,-20,1,0
6404,179,3,0
6405,-20,1,0
6406,-20,1,0
6407,134,2,0
6408,-20,1,0
6409,-20,1,0
6410,-20,1,0
6411,3,2,0
6412,-14,2,0
6413,-20,1,0
6414,-20,1,0
6415,15,2,0
6416,-20,1,0
6417,-20,1,0
6418,-20,1,0
6419,-20,1,0
6420,61,3,0
6421,-20,1,0
6422,68,3,0
6423,-20,1,0
6424,-20,1,0
6425,21,2,0
6426,-17,2,0
6427,19,2,0
6428,35,2,0
6429,-20,1,0
6430,-20,1,0
6431,29,2,0
6432,-20,1,0
6433,-20,1,0
6434,-20,1,0
6435,45,2,0
6436,5,3,0
6437,-18,2,0
6438,-20,1,0
6439,-20,1,0
6440,-20,1,0
6441,20,2,0
6442,-20,1,0
6443,13,2,0
6444,46,3,0
6445,-20,1,0
6446,-20,1,0
6447,-20,1,0
6448,-20,1,0
6449,-20,1,0
6450,19,2,0
6451,9,2,0
6452,176,5,0
6453,-20,1,0
6454,-20,1,0
6455,92,3,0
6456,39,3,0
6457,-11,2,0
6458,-20,1,0
6459,-20,1,0
6460,-20,1,0
6461,38,3,0
6462,-20,1,0
6463,49,3,0
6464,187,3,0
6465,-20,1,0
6466,-20,1,0
6467,151,2,0
6468,185,4,0
6469,-20,1,0
6470,61,3,0
6471,-20,1,0
6472,12,2,0
6473,55,3,0
6474,147,2,0
6475,-20,1,0
6476,-20,1,0
6477,-8,2,0
6478,-20,1,0
6479,54,2,0
6480,-20,1,0
6481,140,4,0
6482,148,2,0
6483,13,3,0
6484,32,2,0
6485,29,3,0
6486,-20,1,0
6487,-20,1,0
6488,-8,2,0
6489,51,2,0
6490,6,2,0
6491,56,3,0
6492,-20,1,0
6493,-20,1,0
6494,147,2,0
6495,-20,1,0
6496,-20,1,0
6497,34,3,0
6498,18,2,0
6499,-20,1,0
6500,-20,1,0
6501,154,2,0
6502,48,2,0
6503,14,2,0
6504,-20,1,0
6505,73,3,0
6506,-20,1,0
6507,193,3,0
6508,-1,2,0
6509,24,2,0
6510,-20,1,0
6511,-20,1,0
6512,-20,1,0
6513,170,2,0
6514,-20,1,0
6515,-20,1,0
6516,-20,1,0
6517,-20,1,0
6518,151,2,0
6519,-20,1,0
6520,-6,2,0
6521,5,2,0
6522,-20,1,0
6523,-20,1,0
6524,-20,1,0
6525,-20,1,0
6526,-20,1,0
6527,-20,1,0
6528,-20,1,0
6529,33,3,0
6530,-20,1,0
6531,68,4,0
6532,24,2,0
6533,-20,1,0
6534,154,2,0
6535,634,7,0
6536,-20,1,0
6537,14,2,0
6538,313,4,0
6539,-20,1,0
6540,0,2,0
6541,143,2,0
6542,-20,1,0
6543,-20,1,0
6544,-20,1,0
6545,37,2,0
6546,-20,1,0
6547,-20,1,0
6548,35,2,0
6549,-20,1,0
6550,-20,1,0
6551,76,3,0
6552,-20,1,0
6553,173,3,0
6554,74,3,0
6555,-20,1,0
6556,124,4,0
6557,-20,1,0
6558,278,5,0
6559,-20,1,0
6560,47,2,0
6561,-20,1,0
6562,13,2,0
6563,126,2,0
6564,40,2,0
6565,-20,1,0
6566,51,3,0
6567,167,2,0
6568,-20,1,0
6569,203,4,0
6570,-20,1,0
6571,13,2,0
6572,-20,1,0
6573,-20,1,0
6574,-20,1,0
6575,-20,1,0
6576,31,2,0
6577,-20,1,0
6578,168,3,0
6579,-4,2,0
6580,-20,1,0
6581,-20,1,0
6582,724,10,0
6583,-20,1,0
6584,38,2,0
6585,-20,1,0
6586,267,4,0
6587,82,4,0
6588,61,3,0
6589,1028,10,0
6590,332,4,0
6591,-20,1,0
6592,-20,1,0
6593,70,4,0
6594,-20,1,0
6595,-20,1,0
6596,-20,1,0
6597,-20,1,0
6598,-20,1,0
6599,79,4,0
6600,75,4,0
6601,-20,1,0
6602,-20,1,0
6603,-20,1,0
6604,-20,1,0
6605,-20,1,0
6606,-20,1,0
6607,36,2,0
6608,43,2,0
6609,-20,1,0
6610,21,2,0
6611,-20,1,0
6612,-20,1,0
6613,-20,1,0
6614,83,4,0
6615,-20,1,0
6616,-20,1,0
6617,-20,1,0
6618,-20,1,0
6619,-20,1,0
6620,-20,1,0
6621,-20,1,0
6622,-20,1,0
6623,27,2,0
6624,33,2,0
6625,-20,1,0
6626,131,2,0
6627,-20,1,0
6628,-20,1,0
6629,-20,1,0
6630,14,2,0
6631,-20,1,0
6632,213,4,0
6633,-20,1,0
6634,30,3,0
6635,-20,1,0
6636,-20,1,0
6637,30,2,0
6638,161,2,0
6639,-20,1,0
6640,-20,1,0
6641,27,2,0
6642,496,6,0
6643,-20,1,0
6644,127,4,0
6645,223,4,0
6646,-20,1,0
6647,-20,1,0
6648,347,4,0
6649,6,2,0
6650,-20,1,0
6651,28,2,0
6652,-20,1,0
6653,224,4,0
6654,26,2,0
6655,-20,1,0
6656,102,4,0
6657,-12,2,0
6658,-20,1,0
6659,-20,1,0
6660,-20,1,0
6661,-20,1,0
6662,5,2,0
6663,-20,1,0
6664,17,2,0
6665,-20,1,0
6666,-20,1,0
6667,322,5,0
6668,-20,1,0
6669,-20,1,0
6670,-20,1,0
6671,181,3,0
6672,73,3,0
6673,105,4,0
6674,30,2,0
6675,-20,1,0
6676,-20,1,0
6677,-20,1,0
6678,-20,1,0
6679,1137,10,0
6680,25,2,0
6681,36,2,0
6682,-11,2,0
6683,-20,1,0
6684,152,2,0
6685,354,3,0
6686,-20,1,0
6687,1,2,0
6688,42,2,0
6689,144,2,0
6690,172,2,0
6691,49,3,0
6692,-20,1,0
6693,-20,1,0
6694,-20,1,0
6695,-20,1,0
6696,-20,1,0
6697,-20,1,0
6698,-20,1,0
6699,178,3,0
6700,28,2,0
6701,144,3,0
6702,-20,1,0
6703,36,2,0
6704,-20,1,0
6705,-20,1,0
6706,100,5,0
6707,214,5,0
6708,38,4,0
6709,-20,1,0
6710,55,3,0
6711,169,2,0
6712,153,2,0
6713,-20,1,0
6714,179,3,0
6715,-20,1,0
6716,185,2,0
6717,-20,1,0
6718,96,4,0
6719,-20,1,0
6720,-20,1,0
6721,-20,1,0
6722,37,2,0
6723,-20,1,0
6724,128,2,0
6725,172,3,0
6726,-20,1,0
6727,2,2,0
6728,42,2,0
6729,-20,1,0
6730,10,2,0
6731,-20,1,0
6732,241,4,0
6733,-20,1,0
6734,-20,1,0
6735,-20,1,0
6736,10,2,0
6737,40,2,0
6738,149,2,0
6739,237,5,0
6740,-20,1,0
6741,60,4,0
6742,-20,1,0
6743,-20,1,0
6744,-20,1,0
6745,93,3,0
6746,-20,1,0
6747,-20,1,0
6748,-20,1,0
6749,217,3,0
6750,-20,1,0
6751,-20,1,0
6752,-20,1,0
6753,141,2,0
6754,94,5,0
6755,226,4,0
6756,23,2,0
6757,-20,1,0
6758,1,2,0
6759,-20,1,0
6760,233,4,0
6761,-20,1,0
6762,-20,1,0
6763,193,4,0
6764,-20,1,0
6765,-2,2,0
6766,-20,1,0
6767,-20,1,0
6768,204,4,0
6769,-20,1,0
6770,8,3,0
6771,-20,1,0
6772,-20,1,0
6773,19,2,0
6774,-20,1,0
6775,72,4,0
6776,13,2,0
6777,-20,1,0
6778,-20,1,0
6779,-20,1,0
6780,-20,1,0
6781,-20,1,0
6782,-20,1,0
6783,124,2,0
6784,-20,1,0
6785,18,2,0
6786,-20,1,0
6787,-20,1,0
6788,26,2,0
6789,33,2,0
6790,182,3,0
6791,212,4,0
6792,190,3,0
6793,-20,1,0
6794,-20,1,0
6795,-20,1,0
6796,168,3,0
6797,-20,1,0
6798,-20,1,0
6799,146,4,0
6800,159,3,0
6801,-20,1,0
6802,-6,2,0
6803,-20,1,0
6804,-20,1,0
6805,-20,1,0
6806,45,2,0
6807,-20,1,0
6808,221,3,0
6809,-20,1,0
6810,-20,1,0
6811,-20,1,0
6812,-20,1,0
6813,93,3,0
6814,646,10,0
6815,-20,1,0
6816,-20,1,0
6817,-20,1,0
6818,-20,1,0
6819,-20,1,0
6820,-20,1,0
6821,21,2,0
6822,-20,1,0
6823,-20,1,0
6824,-20,1,0
6825,441,6,0
6826,200,4,0
6827,47,3,0
6828,-20,1,0
6829,-20,1,0
6830,197,4,0
6831,-20,1,0
6832,168,3,0
6833,145,2,0
6834,17,2,0
6835,-18,2,0
6836,171,2,0
6837,-20,1,0
6838,85,3,0
6839,-20,1,0
6840,7,2,0
6841,-20,1,0
6842,73,3,0
6843,-20,1,0
6844,-20,1,0
6845,-20,1,0
6846,-20,1,0
6847,117,4,0
6848,-20,1,0
6849,-20,1,0
6850,-20,1,0
6851,639,10,0
6852,-20,1,0
6853,-20,1,0
6854,-20,1,0
6855,-20,1,0
6856,29,2,0
6857,-20,1,0
6858,-20,1,0
6859,-4,2,0
6860,146,2,0
6861,-20,1,0
6862,91,3,0
6863,-20,1,0
6864,-20,1,0
6865,133,5,0
6866,-20,1,0
6867,-20,1,0
6868,-20,1,0
6869,360,3,0
6870,-20,1,0
6871,5,2,0
6872,17,3,0
6873,-20,1,0
6874,27,2,0
6875,-1,3,0
6876,166,3,0
6877,-20,1,0
6878,25,2,0
6879,1,2,0
6880,-15,2,0
6881,-20,1,0
6882,-20,1,0
6883,-20,1,0
6884,7,2,0
6885,-20,1,0
6886,151,2,0
6887,368,4,0
6888,-20,1,0
6889,-20,1,0
6890,-20,1,0
6891,-20,1,0
6892,-20,1,0
6893,-20,1,0
6894,15,2,0
6895,374,6,0
6896,-20,1,0
6897,160,2,0
6898,-20,1,0
6899,15,2,0
6900,-20,1,0
6901,-20,1,0
6902,315,3,0
6903,6,2,0
6904,-20,1,0
6905,227,5,0
6906,-20,1,0
6907,124,3,0
6908,136,2,0
6909,-20,1,0
6910,5,2,0
6911,21,2,0
6912,11,2,0
6913,-20,1,0
6914,153,5,0
6915,-20,1,0
6916,23,3,0
6917,-20,1,0
6918,-20,1,0
6919,-20,1,0
6920,-20,1,0
6921,39,3,0
6922,-20,1,0
6923,-20,1,0
6924,-20,1,0
6925,22,2,0
6926,-20,1,0
6927,-20,1,0
6928,-20,1,0
6929,-20,1,0
6930,-20,1,0
6931,-20,1,0
6932,-20,1,0
6933,22,2,0
6934,-20,1,0
6935,19,2,0
6936,-20,1,0
6937,455,9,0
6938,126,2,0
6939,-20,1,0
6940,71,4,0
6941,28,2,0
6942,-20,1,0
6943,-20,1,0
6944,31,3,0
6945,-20,1,0
6946,-20,1,0
6947,213,5,0
6948,-20,1,0
6949,-20,1,0
6950,-20,1,0
6951,642,6,0
6952,-20,1,0
6953,-20,1,0
6954,-20,1,0
6955,171,3,0
6956,-20,1,0
6957,-20,1,0
6958,-20,1,0
6959,169,3,0
6960,-20,1,0
6961,148,2,0
6962,-20,1,0
6963,-20,1,0
6964,163,2,0
6965,-20,1,0
6966,-20,1,0
6967,-20,1,0
6968,-11,2,0
6969,-20,1,0
6970,45,4,0
6971,13,2,0
6972,-20,1,0
6973,-20,1,0
6974,-12,2,0
6975,152,3,0
6976,-20,1,0
6977,-20,1,0
6978,59,4,0
6979,-20,1,0
6980,-20,1,0
6981,-20,1,0
6982,58,4,0
6983,222,3,0
6984,21,2,0
6985,-20,1,0
6986,3,2,0
6987,-20,1,0
6988,9,2,0
6989,-20,1,0
6990,30,3,0
6991,-20,1,0
6992,108,4,0
6993,-20,1,0
6994,-20,1,0
6995,-20,1,0
6996,-20,1,0
6997,-20,1,0
6998,-20,1,0
6999,-20,1,0
7000,232,4,0
7001,34,3,0
7002,-20,1,0
7003,-20,1,0
7004,21,2,0
7005,-20,1,0
7006,55,3,0
7007,29,2,0
7008,-20,1,0
7009,-20,1,0
7010,412,10,0
7011,143,2,0
7012,8,2,0
7013,-20,1,0
7014,-20,1,0
7015,-6,2,0
7016,-16,2,0
7017,-20,1,0
7018,129,3,0
7019,-9,2,0
7020,451,7,0
7021,145,4,0
7022,19,2,0
7023,46,3,0
7024,127,2,0
7025,35,3,0
7026,81,4,0
7027,72,3,0
7028,299,10,0
7029,-20,1,0
7030,-20,1,0
7031,-20,1,0
7032,16,3,0
7033,437,6,0
7034,-20,1,0
7035,10,2,0
7036,-20,1,0
7037,-20,1,0
7038,142,2,0
7039,-1,2,0
7040,-20,1,0
7041,182,2,0
7042,-20,1,0
7043,-20,1,0
7044,157,3,0
7045,-20,1,0
7046,20,2,0
7047,165,3,0
7048,17,2,0
7049,19,2,0
7050,-20,1,0
7051,72,4,0
7052,-20,1,0
7053,-20,1,0
7054,59,3,0
7055,30,2,0
7056,-14,2,0
7057,61,3,0
7058,-20,1,0
7059,47,3,0
7060,261,4,0
7061,136,2,0
7062,27,2,0
7063,-20,1,0
7064,-8,2,0
7065,-20,1,0
7066,-20,1,0
7067,45,3,0
7068,-20,1,0
7069,-20,1,0
7070,-20,1,0
7071,-20,1,0
7072,-20,1,0
7073,-20,1,0
7074,-20,1,0
7075,-20,1,0
7076,41,3,0
7077,-20,1,0
7078,190,2,0
7079,-20,1,0
7080,-20,1,0
7081,-20,1,0
7082,140,2,0
7083,-20,1,0
7084,112,4,0
7085,-20,1,0
7086,-20,1,0
7087,-20,1,0
7088,-20,1,0
7089,210,5,0
7090,-20,1,0
7091,-20,1,0
7092,25,2,0
7093,-20,1,0
7094,15,2,0
7095,-20,1,0
7096,143,2,0
7097,-20,1,0
7098,115,4,0
7099,209,4,0
7100,173,3,0
7101,0,2,0
7102,98,4,0
7103,59,2,0
7104,-4,2,0
7105,48,2,0
7106,-20,1,0
7107,-20,1,0
7108,168,8,0
7109,-20,1,0
7110,-20,1,0
7111,0,2,0
7112,27,3,0
7113,13,3,0
7114,-20,1,0
7115,165,2,0
7116,-20,1,0
7117,205,3,0
7118,-20,1,0
7119,29,2,0
7120,-20,1,0
7121,-20,1,0
7122,225,5,0
7123,-20,1,0
7124,-20,1,0
7125,-20,1,0
7126,-20,1,0
7127,-20,1,0
7128,-20,1,0
7129,-20,1,0
7130,-20,1,0
7131,145,2,0
7132,12,2,0
7133,-20,1,0
7134,-20,1,0
7135,33,2,0
7136,-20,1,0
7137,30,2,0
7138,-20,1,0
7139,-20,1,0
7140,148,2,0
7141,137,2,0
7142,-20,1,0
7143,-20,1,0
7144,-20,1,0
7145,49,2,0
7146,-20,1,0
7147,6,2,0
7148,-20,1,0
7149,-20,1,0
7150,-20,1,0
7151,864,7,0
7152,-20,1,0
7153,-20,1,0
7154,-20,1,0
7155,-20,1,0
7156,-20,1,0
7157,31,3,0
7158,50,4,0
7159,-10,2,0
7160,-20,1,0
7161,-20,1,0
7162,-20,1,0
7163,-20,1,0
7164,-20,1,0
7165,-20,1,0
7166,-20,1,0
7167,48,2,0
7168,14,2,0
7169,-20,1,0
7170,50,4,0
7171,-20,1,0
7172,-6,2,0
7173,-20,1,0
7174,-20,1,0
7175,-20,1,0
7176,164,3,0
7177,-20,1,0
7178,3,2,0
7179,-20,1,0
7180,-20,1,0
7181,278,5,0
7182,57,3,0
7183,-20,1,0
7184,-20,1,0
7185,12,2,0
7186,-20,1,0
7187,20,2,0
7188,-20,1,0
7189,160,2,0
7190,51,3,0
7191,239,4,0
7192,66,3,0
7193,-20,1,0
7194,-20,1,0
7195,19,2,0
7196,45,3,0
7197,-12,2,0
7198,-20,1,0
7199,-5,2,0
7200,153,2,0
7201,577,5,0
7202,-20,1,0
7203,-20,1,0
7204,14,2,0
7205,-20,1,0
7206,22,2,0
7207,-20,1,0
7208,-20,1,0
7209,-20,1,0
7210,63,4,0
7211,53,2,0
7212,60,2,0
7213,-20,1,0
7214,-20,1,0
7215,-20,1,0
7216,25,2,0
7217,17,2,0
7218,-20,1,0
7219,7,2,0
7220,324,3,0
7221,142,4,0
7222,308,3,0
7223,154,2,0
7224,79,4,0
7225,158,3,0
7226,13,2,0
7227,-20,1,0
7228,44,2,0
7229,-20,1,0
7230,24,2,0
7231,143,2,0
7232,155,3,0
7233,-20,1,0
7234,-20,1,0
7235,7,2,0
7236,-20,1,0
7237,86,3,0
7238,40,2,0
7239,-20,1,0
7240,10,2,0
7241,15,2,0
7242,9,2,0
7243,160,2,0
7244,4,2,0
7245,26,2,0
7246,-20,1,0
7247,-20,1,0
7248,-20,1,0
