
episode,reward,timesteps,successful
12393,-20,1,0
12394,501,4,0
12395,-20,1,0
12396,106,2,0
12397,-20,1,0
12398,-20,1,0
12399,144,5,0
12400,46,4,0
12401,470,5,0
12402,204,3,0
12403,-20,1,0
12404,-20,1,0
12405,-20,1,0
12406,-20,1,0
12407,-20,1,0
12408,-20,1,0
12409,8,2,0
12410,12,2,0
12411,-20,1,0
12412,128,2,0
12413,168,4,0
12414,-20,1,0
12415,-20,1,0
12416,-20,1,0
12417,149,2,0
12418,0,3,0
12419,-20,1,0
12420,-20,1,0
12421,-20,1,0
12422,-20,1,0
12423,118,2,0
12424,-20,1,0
12425,129,2,0
12426,-20,1,0
12427,142,2,0
12428,-20,1,0
12429,37,3,0
12430,-20,1,0
12431,44,2,0
12432,-20,1,0
12433,443,4,0
12434,-20,1,0
12435,114,2,0
12436,277,5,0
12437,161,2,0
12438,13,2,0
12439,-20,1,0
12440,-20,1,0
12441,99,4,0
12442,7,2,0
12443,-20,1,0
12444,-20,1,0
12445,176,3,0
12446,-20,1,0
12447,345,7,0
12448,27,2,0
12449,68,3,0
12450,-2,2,0
12451,-20,1,0
12452,324,3,0
12453,-20,1,0
12454,-20,1,0
12455,136,2,0
12456,-3,2,0
12457,-20,1,0
12458,134,2,0
12459,451,4,0
12460,153,3,0
12461,-20,1,0
12462,-20,1,0
12463,-20,1,0
12464,-20,1,0
12465,20,2,0
12466,5,2,0
12467,-20,1,0
12468,-20,1,0
12469,-20,1,0
12470,112,2,0
12471,-20,1,0
12472,-20,1,0
12473,-20,1,0
12474,154,2,0
12475,-20,1,0
12476,-21,2,0
12477,-20,1,0
12478,-20,1,0
12479,-20,1,0
12480,163,2,0
12481,127,2,0
12482,349,5,0
12483,-20,1,0
12484,-20,1,0
12485,-20,1,0
12486,-20,1,0
12487,-20,1,0
12488,-20,1,0
12489,521,8,0
12490,-20,1,0
12491,-20,1,0
12492,144,2,0
12493,458,6,0
12494,-20,1,0
12495,-20,1,0
12496,126,3,0
12497,-20,1,0
12498,-20,1,0
12499,-20,1,0
12500,-20,1,0
12501,61,3,0
12502,613,7,0
12503,-20,1,0
12504,146,2,0
12505,-20,1,0
12506,-20,1,0
12507,-20,1,0
12508,41,2,0
12509,130,2,0
12510,189,3,0
12511,-20,1,0
12512,-20,1,0
12513,-20,1,0
12514,-20,1,0
12515,-20,1,0
12516,-20,1,0
12517,-20,1,0
12518,-20,1,0
12519,-20,1,0
12520,-20,1,0
12521,-20,1,0
12522,13,2,0
12523,-20,1,0
12524,22,2,0
12525,-20,1,0
12526,8,2,0
12527,278,3,0
12528,127,2,0
12529,228,3,0
12530,127,3,0
12531,40,2,0
12532,232,4,0
12533,0,2,0
12534,-4,2,0
12535,-20,1,0
12536,-20,1,0
12537,246,4,0
12538,169,2,0
12539,165,2,0
12540,-20,1,0
12541,392,4,0
12542,206,3,0
12543,-20,1,0
12544,111,2,0
12545,-20,1,0
12546,172,3,0
12547,122,2,0
12548,-20,1,0
12549,-20,1,0
12550,-20,1,0
12551,-20,1,0
12552,573,7,0
12553,-20,1,0
12554,126,2,0
12555,-20,1,0
12556,-20,1,0
12557,-20,1,0
12558,141,3,0
12559,-20,1,0
12560,-20,1,0
12561,132,2,0
12562,16,2,0
12563,490,7,0
12564,7,2,0
12565,307,5,0
12566,138,2,0
12567,169,3,0
12568,-20,1,0
12569,-20,1,0
12570,-20,1,0
12571,-20,1,0
12572,-20,1,0
12573,285,3,0
12574,-20,1,0
12575,-20,1,0
12576,599,8,0
12577,214,3,0
12578,-20,1,0
12579,186,5,0
12580,-20,1,0
12581,525,5,0
12582,-20,1,0
12583,6,2,0
12584,381,5,0
12585,-20,1,0
12586,153,2,0
12587,-20,1,0
12588,729,5,0
12589,-20,1,0
12590,265,4,0
12591,793,6,0
12592,0,2,0
12593,58,3,0
12594,24,2,0
12595,-20,1,0
12596,-20,1,0
12597,134,2,0
12598,123,2,0
12599,264,3,0
12600,-20,1,0
12601,-20,1,0
12602,-20,1,0
12603,-20,1,0
12604,-20,1,0
12605,118,2,0
12606,151,3,0
12607,-20,1,0
12608,-20,1,0
12609,-20,1,0
12610,154,2,0
12611,-12,2,0
12612,-15,2,0
12613,-20,1,0
12614,305,4,0
12615,340,4,0
12616,130,2,0
12617,-20,1,0
12618,129,3,0
12619,-20,1,0
12620,137,2,0
12621,-20,1,0
12622,-20,1,0
12623,20,2,0
12624,-20,1,0
12625,-20,1,0
12626,-20,1,0
12627,144,3,0
12628,-20,1,0
12629,-20,1,0
12630,-20,1,0
12631,126,3,0
12632,-13,2,0
12633,-20,1,0
12634,-20,1,0
12635,74,4,0
12636,-20,1,0
12637,-20,1,0
12638,-20,1,0
12639,16,3,0
12640,-20,1,0
12641,198,4,0
12642,-20,1,0
12643,285,3,0
12644,50,4,0
12645,-20,1,0
12646,26,3,0
12647,134,3,0
12648,175,3,0
12649,-6,2,0
12650,543,6,0
12651,123,2,0
12652,-20,1,0
12653,7,2,0
12654,-20,1,0
12655,59,4,0
12656,133,2,0
12657,-20,1,0
12658,175,3,0
12659,-20,1,0
12660,-20,1,0
12661,-20,1,0
12662,-20,1,0
12663,331,5,0
12664,0,2,0
12665,-20,1,0
12666,-12,2,0
12667,-20,1,0
12668,152,3,0
12669,107,2,0
12670,-20,1,0
12671,173,4,0
12672,-20,1,0
12673,194,3,0
12674,5,2,0
12675,283,3,0
12676,128,2,0
12677,-20,1,0
12678,334,5,0
12679,-20,1,0
12680,449,6,0
12681,-14,2,0
12682,-7,2,0
12683,-20,1,0
12684,-20,1,0
12685,-20,1,0
12686,94,3,0
12687,250,5,0
12688,348,5,0
12689,-1,2,0
12690,-20,1,0
12691,-20,1,0
12692,632,6,0
12693,-20,1,0
12694,-20,1,0
12695,-20,1,0
12696,182,3,0
12697,-20,1,0
12698,-20,1,0
12699,-20,1,0
12700,14,2,0
12701,239,5,0
12702,150,3,0
12703,-20,1,0
12704,-20,1,0
12705,115,2,0
12706,-20,1,0
12707,142,2,0
12708,-20,1,0
12709,136,2,0
12710,-20,1,0
12711,-20,1,0
12712,-4,2,0
12713,365,6,0
12714,145,3,0
12715,-20,1,0
12716,-20,1,0
12717,-20,1,0
12718,35,3,0
12719,503,5,0
12720,139,4,0
12721,-20,1,0
12722,-20,1,0
12723,-20,1,0
12724,-20,1,0
12725,6,2,0
12726,-20,1,0
12727,-16,2,0
12728,-20,1,0
12729,-20,1,0
12730,-20,1,0
12731,-20,1,0
12732,15,3,0
12733,-20,1,0
12734,-20,1,0
12735,145,3,0
12736,-20,1,0
12737,-1,2,0
12738,301,5,0
12739,-20,1,0
12740,15,2,0
12741,-20,1,0
12742,138,3,0
12743,12,2,0
12744,-20,1,0
12745,-20,1,0
12746,281,6,0
12747,-20,1,0
12748,132,3,0
12749,-20,1,0
12750,230,6,0
12751,-20,1,0
12752,289,3,0
12753,-20,1,0
12754,-20,1,0
12755,-20,1,0
12756,-20,1,0
12757,-20,1,0
12758,-20,1,0
12759,-20,1,0
12760,-20,1,0
12761,-20,1,0
12762,-20,1,0
12763,-20,1,0
12764,0,2,0
12765,-20,1,0
12766,-20,1,0
12767,26,2,0
12768,4,2,0
12769,-20,1,0
12770,1,2,0
12771,-20,1,0
12772,-20,1,0
12773,5,2,0
12774,-20,1,0
12775,-20,1,0
12776,-20,1,0
12777,-20,1,0
12778,164,4,0
12779,-20,1,0
12780,314,3,0
12781,-20,1,0
12782,-20,1,0
12783,137,2,0
12784,-20,1,0
12785,119,2,0
12786,-20,1,0
12787,23,2,0
12788,-20,1,0
12789,-20,1,0
12790,-20,1,0
12791,279,3,0
12792,-20,1,0
12793,-20,1,0
12794,-20,1,0
12795,147,2,0
12796,120,2,0
12797,-20,1,0
12798,-20,1,0
12799,248,3,0
12800,149,3,0
12801,-20,1,0
12802,175,2,0
12803,15,2,0
12804,-20,1,0
12805,-20,1,0
12806,-20,1,0
12807,-20,1,0
12808,-20,1,0
12809,-20,1,0
12810,920,7,0
12811,-20,1,0
12812,-20,1,0
12813,-20,1,0
12814,4,2,0
12815,-20,1,0
12816,158,4,0
12817,-20,1,0
12818,158,3,0
12819,-20,1,0
12820,37,2,0
12821,71,3,0
12822,-20,1,0
12823,-20,1,0
12824,11,2,0
12825,-20,1,0
12826,-14,2,0
12827,215,4,0
12828,220,4,0
12829,312,4,0
12830,130,2,0
12831,570,5,0
12832,136,2,0
12833,-20,1,0
12834,-11,2,0
12835,-20,1,0
12836,-20,1,0
12837,196,3,0
12838,-20,1,0
12839,-20,1,0
12840,-20,1,0
12841,131,2,0
12842,448,5,0
12843,-20,1,0
12844,-20,1,0
12845,-20,1,0
12846,313,4,0
12847,-20,1,0
12848,119,2,0
12849,61,3,0
12850,-20,1,0
12851,-20,1,0
12852,158,4,0
12853,-12,2,0
12854,-20,1,0
12855,-20,1,0
12856,283,3,0
12857,153,3,0
12858,-20,1,0
12859,-20,1,0
12860,350,7,0
12861,-20,1,0
12862,-20,1,0
12863,-20,1,0
12864,-20,1,0
12865,-20,1,0
12866,182,4,0
12867,-20,1,0
12868,-20,1,0
12869,-20,1,0
12870,-20,1,0
12871,-20,1,0
12872,-20,1,0
12873,-20,1,0
12874,-20,1,0
12875,16,2,0
12876,-20,1,0
12877,-20,1,0
12878,-20,1,0
12879,-20,1,0
12880,262,3,0
12881,-20,1,0
12882,-20,1,0
12883,-20,1,0
12884,-20,1,0
12885,-20,1,0
12886,-20,1,0
12887,-20,1,0
12888,197,4,0
12889,-20,1,0
12890,-20,1,0
12891,-20,1,0
12892,-20,1,0
12893,135,2,0
12894,129,3,0
12895,-20,1,0
12896,-20,1,0
12897,-20,1,0
12898,423,4,0
12899,-20,1,0
12900,-20,1,0
12901,-20,1,0
12902,63,4,0
12903,-5,2,0
12904,10,2,0
12905,-20,1,0
12906,235,6,0
12907,181,3,0
12908,484,5,0
12909,-20,1,0
12910,344,4,0
12911,470,7,0
12912,-20,1,0
12913,-20,1,0
12914,-20,1,0
12915,382,6,0
12916,-20,1,0
12917,-20,1,0
12918,-20,1,0
12919,-20,1,0
12920,-20,1,0
12921,-20,1,0
12922,-20,1,0
12923,115,2,0
12924,-20,1,0
12925,311,4,0
12926,141,3,0
12927,646,6,0
12928,-20,1,0
12929,-17,2,0
12930,-20,1,0
12931,-20,1,0
12932,-20,1,0
12933,20,3,0
12934,-20,1,0
12935,-20,1,0
12936,-20,1,0
12937,-20,1,0
12938,-20,1,0
12939,0,2,0
12940,-20,1,0
12941,-20,1,0
12942,7,2,0
12943,38,3,0
12944,-20,1,0
12945,-20,1,0
12946,14,2,0
12947,138,2,0
12948,-3,2,0
12949,-20,1,0
12950,196,5,0
12951,-20,1,0
12952,197,5,0
12953,39,4,0
12954,10,3,0
12955,-20,1,0
12956,-20,1,0
12957,-20,1,0
12958,-20,1,0
12959,-20,1,0
12960,111,2,0
12961,304,4,0
12962,8,2,0
12963,-20,1,0
12964,-20,1,0
12965,114,2,0
12966,-20,1,0
12967,185,4,0
12968,117,2,0
12969,282,4,0
12970,304,4,0
12971,6,2,0
12972,36,4,0
12973,131,2,0
12974,-20,1,0
12975,-4,2,0
12976,192,4,0
12977,327,4,0
12978,-20,1,0
12979,118,2,0
12980,29,3,0
12981,134,3,0
12982,-20,1,0
12983,-20,1,0
12984,-20,1,0
12985,-20,1,0
12986,138,2,0
12987,9,2,0
12988,-20,1,0
12989,-20,1,0
12990,74,6,0
12991,5,2,0
12992,649,6,0
12993,395,5,0
12994,-20,1,0
12995,284,3,0
12996,40,3,0
12997,-20,1,0
12998,-20,1,0
12999,-20,1,0
13000,437,4,0
13001,-20,1,0
13002,286,3,0
13003,-20,1,0
13004,-20,1,0
13005,118,2,0
13006,48,3,0
13007,-20,1,0
13008,3,2,0
13009,132,2,0
13010,-20,1,0
13011,151,2,0
13012,-20,1,0
13013,-20,1,0
13014,-20,1,0
13015,-20,1,0
13016,-20,1,0
13017,44,4,0
13018,-20,1,0
13019,123,2,0
13020,-6,2,0
13021,30,3,0
13022,-2,2,0
13023,-20,1,0
13024,-20,1,0
13025,126,2,0
13026,-20,1,0
13027,5,2,0
13028,136,2,0
13029,-20,1,0
13030,172,3,0
13031,767,9,0
13032,-20,1,0
13033,-20,1,0
13034,215,4,0
13035,-20,1,0
13036,-20,1,0
13037,269,3,0
13038,139,2,0
13039,119,2,0
13040,13,2,0
13041,129,2,0
13042,-20,1,0
13043,15,3,0
13044,169,3,0
13045,113,2,0
13046,-20,1,0
13047,-16,2,0
13048,128,3,0
13049,213,4,0
13050,-4,2,0
13051,324,3,0
13052,146,2,0
13053,154,4,0
13054,16,2,0
13055,18,3,0
13056,131,2,0
13057,-20,1,0
13058,-20,1,0
13059,-20,1,0
13060,315,4,0
13061,-20,1,0
13062,-20,1,0
13063,167,3,0
13064,252,3,0
13065,-20,1,0
13066,3,2,0
13067,-4,2,0
13068,-20,1,0
13069,149,2,0
13070,164,3,0
13071,-20,1,0
13072,-20,1,0
13073,128,2,0
13074,-20,1,0
13075,120,2,0
13076,-20,1,0
13077,-20,1,0
13078,-20,1,0
13079,-20,1,0
13080,130,2,0
13081,-20,1,0
13082,118,2,0
13083,158,2,0
13084,-20,1,0
13085,-20,1,0
13086,-20,1,0
13087,-20,1,0
13088,337,5,0
13089,-24,2,0
13090,-20,1,0
13091,218,5,0
13092,-20,1,0
13093,160,3,0
13094,129,2,0
13095,-20,1,0
13096,140,2,0
13097,120,2,0
13098,-16,2,0
13099,731,7,0
13100,-20,1,0
13101,126,2,0
13102,148,2,0
13103,-20,1,0
13104,-20,1,0
13105,109,2,0
13106,7,2,0
13107,-20,1,0
13108,43,3,0
13109,-20,1,0
13110,118,2,0
13111,141,3,0
13112,-20,1,0
13113,7,2,0
13114,803,7,0
13115,10,2,0
13116,-20,1,0
13117,-20,1,0
13118,-20,1,0
13119,131,2,0
13120,107,2,0
13121,-20,1,0
13122,28,3,0
13123,-20,1,0
13124,-20,1,0
13125,-20,1,0
13126,-20,1,0
13127,-20,1,0
13128,321,3,0
13129,-20,1,0
13130,-20,1,0
13131,314,3,0
13132,-20,1,0
13133,271,4,0
13134,-20,1,0
13135,-20,1,0
13136,-16,2,0
13137,-20,1,0
13138,125,2,0
13139,267,3,0
13140,6,2,0
13141,-20,1,0
13142,350,5,0
13143,-20,1,0
13144,-20,1,0
13145,-20,1,0
13146,-20,1,0
13147,-20,1,0
13148,-20,1,0
13149,-4,2,0
13150,21,2,0
13151,-20,1,0
13152,2,2,0
13153,-20,1,0
13154,-20,1,0
13155,17,3,0
13156,1,2,0
13157,-20,1,0
13158,27,2,0
13159,171,3,0
13160,-20,1,0
13161,41,3,0
13162,442,5,0
13163,116,2,0
13164,-20,1,0
13165,-20,1,0
13166,-20,1,0
13167,207,3,0
13168,-20,1,0
13169,-20,1,0
13170,389,6,0
13171,46,4,0
13172,-20,1,0
13173,106,2,0
13174,-12,2,0
13175,-22,2,0
13176,34,2,0
13177,-20,1,0
13178,17,2,0
13179,-20,1,0
13180,-20,1,0
13181,8,2,0
13182,-20,1,0
13183,-20,1,0
13184,-20,1,0
13185,-20,1,0
13186,-20,1,0
13187,-20,1,0
13188,-20,1,0
13189,-20,1,0
13190,709,6,0
13191,-20,1,0
13192,-20,1,0
13193,-20,1,0
13194,-20,1,0
13195,-20,1,0
13196,184,4,0
13197,-20,1,0
13198,465,5,0
13199,-20,1,0
13200,127,2,0
13201,-20,1,0
13202,165,2,0
13203,-20,1,0
13204,-20,1,0
13205,24,2,0
13206,247,4,0
13207,-20,1,0
13208,-20,1,0
13209,6,2,0
13210,954,10,0
13211,-20,1,0
13212,-20,1,0
13213,130,2,0
13214,127,2,0
13215,97,5,0
13216,11,2,0
13217,173,3,0
13218,125,2,0
13219,314,5,0
13220,124,2,0
13221,-20,1,0
13222,-20,1,0
13223,122,2,0
13224,-20,1,0
13225,167,2,0
13226,132,2,0
13227,-20,1,0
13228,281,3,0
13229,29,2,0
13230,157,3,0
13231,169,2,0
13232,379,5,0
13233,-20,1,0
13234,-20,1,0
13235,-20,1,0
13236,-20,1,0
13237,199,4,0
13238,-20,1,0
13239,-20,1,0
13240,-20,1,0
13241,0,2,0
13242,-20,1,0
13243,-1,2,0
13244,323,5,0
13245,-20,1,0
13246,-20,1,0
13247,-20,1,0
13248,17,2,0
13249,17,2,0
13250,-20,1,0
13251,-20,1,0
13252,-20,1,0
13253,-20,1,0
13254,-20,1,0
13255,-20,1,0
13256,5,3,0
13257,-20,1,0
13258,642,7,0
13259,537,5,0
13260,126,3,0
13261,112,2,0
13262,-20,1,0
13263,-20,1,0
13264,17,2,0
13265,-20,1,0
13266,-20,1,0
13267,-20,1,0
13268,-20,1,0
13269,-20,1,0
13270,-20,1,0
13271,-20,1,0
13272,126,2,0
13273,115,2,0
13274,32,2,0
13275,128,2,0
13276,-20,1,0
13277,-4,2,0
13278,-20,1,0
13279,-20,1,0
13280,56,3,0
13281,-20,1,0
13282,-20,1,0
13283,-20,1,0
13284,-20,1,0
13285,120,2,0
13286,-20,1,0
13287,-20,1,0
13288,-20,1,0
13289,159,3,0
13290,32,3,0
13291,-20,1,0
13292,-20,1,0
13293,20,2,0
13294,295,4,0
13295,115,2,0
13296,-20,1,0
13297,-20,1,0
13298,-20,1,0
13299,-20,1,0
13300,303,5,0
13301,182,4,0
13302,743,6,0
13303,183,4,0
13304,144,2,0
13305,-20,1,0
13306,-20,1,0
13307,-20,1,0
13308,658,5,0
13309,-20,1,0
13310,-20,1,0
13311,-20,1,0
13312,-3,2,0
13313,-20,1,0
13314,109,2,0
13315,-20,1,0
13316,-20,1,0
13317,-20,1,0
13318,-20,1,0
13319,-20,1,0
13320,15,3,0
13321,-20,1,0
13322,214,4,0
13323,-20,1,0
13324,-20,1,0
13325,-20,1,0
13326,-20,1,0
13327,172,2,0
13328,282,3,0
13329,394,4,0
13330,-20,1,0
13331,3,2,0
13332,148,2,0
13333,-20,1,0
13334,456,4,0
13335,-20,1,0
13336,207,4,0
13337,-20,1,0
13338,-20,1,0
13339,-20,1,0
13340,-20,1,0
13341,-20,1,0
13342,122,2,0
13343,-20,1,0
13344,164,2,0
13345,-20,1,0
13346,-20,1,0
13347,111,2,0
13348,593,8,0
13349,-20,1,0
13350,637,5,0
13351,-20,1,0
13352,-20,1,0
13353,313,4,0
13354,-20,1,0
13355,393,5,0
13356,-20,1,0
13357,131,2,0
13358,-20,1,0
13359,49,3,0
13360,7,2,0
13361,21,2,0
13362,308,4,0
13363,-20,1,0
13364,-20,1,0
13365,-20,1,0
13366,-20,1,0
13367,-20,1,0
13368,-20,1,0
13369,150,3,0
13370,109,2,0
13371,166,3,0
13372,-20,1,0
13373,-11,2,0
13374,-20,1,0
13375,-20,1,0
13376,123,2,0
13377,-20,1,0
13378,47,3,0
13379,166,3,0
13380,-20,1,0
13381,255,5,0
13382,-20,1,0
13383,-20,1,0
13384,-4,2,0
13385,-20,1,0
13386,274,3,0
13387,27,2,0
13388,183,3,0
13389,155,3,0
13390,3,2,0
13391,-20,1,0
13392,-20,1,0
13393,347,4,0
13394,-20,1,0
13395,31,2,0
13396,-9,2,0
13397,802,7,0
13398,53,2,0
13399,94,4,0
13400,-20,1,0
13401,-20,1,0
13402,-20,1,0
13403,-20,1,0
13404,-20,1,0
13405,14,3,0
13406,-20,1,0
13407,129,2,0
13408,-20,1,0
13409,-20,1,0
13410,501,5,0
13411,175,3,0
13412,-20,1,0
13413,-20,1,0
13414,231,6,0
13415,-20,1,0
13416,-20,1,0
13417,746,9,0
13418,165,3,0
13419,-20,1,0
13420,-20,1,0
13421,-20,1,0
13422,-20,1,0
13423,114,2,0
13424,188,4,0
13425,294,3,0
13426,-20,1,0
13427,14,3,0
13428,13,2,0
13429,106,2,0
13430,-20,1,0
13431,-20,1,0
13432,124,2,0
13433,-20,1,0
13434,6,3,0
13435,354,4,0
13436,-20,1,0
13437,-20,1,0
13438,283,3,0
13439,5,2,0
13440,-20,1,0
13441,-20,1,0
13442,-20,1,0
13443,-20,1,0
13444,-20,1,0
13445,292,4,0
13446,108,2,0
13447,404,5,0
13448,326,3,0
13449,140,2,0
13450,118,2,0
13451,20,2,0
13452,3,3,0
13453,10,2,0
13454,128,2,0
13455,-20,1,0
13456,13,2,0
13457,-20,1,0
13458,-20,1,0
13459,-20,1,0
13460,59,3,0
13461,-20,1,0
13462,139,2,0
13463,-20,1,0
13464,-20,1,0
13465,164,3,0
13466,-20,1,0
13467,-20,1,0
13468,-20,1,0
13469,-20,1,0
13470,-20,1,0
13471,-20,1,0
13472,-8,2,0
13473,155,2,0
13474,-20,1,0
13475,103,2,0
13476,12,2,0
13477,-20,1,0
13478,171,3,0
13479,167,2,0
13480,-20,1,0
13481,148,2,0
13482,-20,1,0
13483,-20,1,0
13484,-20,1,0
13485,138,2,0
13486,807,6,0
13487,-20,1,0
13488,-20,1,0
13489,6,2,0
13490,131,2,0
13491,338,9,0
13492,-2,2,0
13493,-20,1,0
13494,-20,1,0
13495,283,3,0
13496,-20,1,0
13497,-20,1,0
13498,-20,1,0
13499,198,3,0
13500,-9,2,0
13501,-20,1,0
13502,8,2,0
13503,16,2,0
13504,-20,1,0
13505,-20,1,0
13506,129,2,0
13507,-20,1,0
13508,-20,1,0
13509,-20,1,0
13510,160,3,0
13511,-20,1,0
13512,150,2,0
13513,-20,1,0
13514,0,2,0
13515,-1,2,0
13516,119,2,0
13517,-20,1,0
13518,-20,1,0
13519,1,2,0
13520,110,2,0
13521,-5,2,0
13522,283,3,0
13523,135,2,0
13524,-20,1,0
13525,-20,1,0
13526,132,2,0
13527,9,2,0
13528,-20,1,0
13529,360,6,0
13530,123,2,0
13531,-20,1,0
13532,-20,1,0
13533,-20,1,0
13534,155,4,0
13535,188,4,0
13536,-20,1,0
13537,-20,1,0
13538,-20,1,0
13539,-20,1,0
13540,153,2,0
13541,-6,2,0
13542,0,2,0
13543,-20,1,0
13544,-20,1,0
13545,130,2,0
13546,156,3,0
13547,174,3,0
13548,-8,2,0
13549,-20,1,0
13550,10,3,0
13551,146,2,0
13552,-20,1,0
13553,49,3,0
13554,-20,1,0
13555,440,4,0
13556,-20,1,0
13557,139,2,0
13558,188,3,0
13559,136,2,0
13560,116,2,0
13561,145,3,0
13562,469,5,0
13563,-20,1,0
13564,-20,1,0
13565,-20,1,0
13566,-20,1,0
13567,-20,1,0
13568,134,2,0
13569,-20,1,0
13570,76,4,0
13571,-15,2,0
13572,-20,1,0
13573,363,4,0
13574,-20,1,0
13575,678,5,0
13576,136,3,0
13577,-20,1,0
13578,-20,1,0
13579,172,2,0
13580,-23,2,0
13581,-20,1,0
13582,23,2,0
13583,-20,1,0
13584,-20,1,0
13585,-20,1,0
13586,12,2,0
13587,181,3,0
13588,276,3,0
13589,2,2,0
13590,-20,1,0
13591,154,3,0
13592,-20,1,0
13593,27,2,0
13594,442,7,0
13595,-20,1,0
13596,-20,1,0
13597,120,2,0
13598,161,2,0
13599,15,2,0
13600,-20,1,0
13601,112,2,0
13602,-20,1,0
13603,297,4,0
13604,-15,2,0
13605,-20,1,0
13606,118,2,0
13607,-20,1,0
13608,671,8,0
13609,-20,1,0
13610,-20,1,0
13611,41,3,0
13612,172,3,0
13613,171,3,0
13614,-20,1,0
13615,148,3,0
13616,-20,1,0
13617,-20,1,0
13618,-20,1,0
13619,-20,1,0
13620,-20,1,0
13621,1,2,0
13622,-20,1,0
13623,-20,1,0
13624,-20,1,0
13625,154,3,0
13626,545,5,0
13627,339,4,0
13628,148,2,0
13629,-20,1,0
13630,-20,1,0
13631,302,5,0
13632,134,3,0
13633,-20,1,0
13634,306,3,0
13635,-20,1,0
13636,-20,1,0
13637,131,3,0
13638,112,2,0
13639,-20,1,0
13640,128,2,0
13641,412,4,0
13642,-20,1,0
13643,140,3,0
13644,-20,1,0
13645,-20,1,0
13646,-20,1,0
13647,12,2,0
13648,-20,1,0
13649,-20,1,0
13650,-20,1,0
13651,30,2,0
13652,-20,1,0
13653,148,2,0
13654,-20,1,0
13655,14,2,0
13656,469,5,0
13657,164,2,0
13658,345,4,0
13659,298,3,0
13660,-20,1,0
13661,207,4,0
13662,-20,1,0
13663,-20,1,0
13664,4,2,0
13665,-9,2,0
13666,-20,1,0
13667,-20,1,0
13668,-20,1,0
13669,153,2,0
13670,-20,1,0
13671,293,3,0
13672,-20,1,0
13673,-10,2,0
13674,-20,1,0
13675,-20,1,0
13676,-20,1,0
13677,-20,1,0
13678,-20,1,0
13679,158,2,0
13680,-20,1,0
13681,-20,1,0
13682,-20,1,0
13683,-20,1,0
13684,-20,1,0
13685,-20,1,0
13686,-20,1,0
13687,173,2,0
13688,-20,1,0
13689,-20,1,0
13690,-20,1,0
13691,-10,2,0
13692,202,5,0
13693,-20,1,0
13694,13,3,0
13695,-20,1,0
13696,-20,1,0
13697,5,2,0
13698,0,2,0
13699,-20,1,0
13700,-20,1,0
13701,120,2,0
13702,177,3,0
13703,-20,1,0
13704,-20,1,0
13705,256,4,0
13706,-20,1,0
13707,-20,1,0
13708,7,2,0
13709,-20,1,0
13710,139,2,0
13711,144,2,0
13712,-7,2,0
13713,-20,1,0
13714,352,4,0
13715,372,6,0
13716,-20,1,0
13717,-20,1,0
13718,-8,2,0
13719,-20,1,0
13720,9,2,0
13721,-20,1,0
13722,-20,1,0
13723,-20,1,0
13724,-20,1,0
13725,11,2,0
13726,422,4,0
13727,135,2,0
13728,-20,1,0
13729,-20,1,0
13730,122,2,0
13731,-20,1,0
13732,471,4,0
13733,9,2,0
13734,-20,1,0
13735,-12,2,0
13736,-20,1,0
13737,124,2,0
13738,163,3,0
13739,-20,1,0
13740,-20,1,0
13741,-20,1,0
13742,-20,1,0
13743,125,2,0
13744,-20,1,0
13745,54,2,0
13746,26,2,0
13747,-20,1,0
13748,0,2,0
13749,-20,1,0
13750,13,2,0
13751,348,4,0
13752,294,3,0
13753,43,3,0
13754,-20,1,0
13755,-20,1,0
13756,22,2,0
13757,-20,1,0
13758,316,6,0
13759,-20,1,0
13760,15,3,0
13761,-20,1,0
13762,-11,2,0
13763,-20,1,0
13764,-20,1,0
13765,894,8,0
13766,-20,1,0
13767,-20,1,0
13768,8,2,0
13769,302,4,0
13770,-20,1,0
13771,190,4,0
13772,-20,1,0
13773,-20,1,0
13774,23,3,0
13775,-20,1,0
13776,-3,2,0
13777,-18,2,0
13778,-20,1,0
13779,34,4,0
13780,132,2,0
13781,-20,1,0
13782,-20,1,0
13783,2,2,0
13784,14,2,0
13785,-20,1,0
13786,414,4,0
13787,-20,1,0
13788,3,2,0
13789,123,2,0
13790,-20,1,0
13791,171,2,0
13792,-6,2,0
13793,-20,1,0
13794,156,3,0
13795,240,4,0
13796,-20,1,0
13797,-20,1,0
13798,557,6,0
13799,207,4,0
13800,-20,1,0
13801,109,2,0
13802,5,2,0
13803,18,2,0
13804,-20,1,0
13805,-20,1,0
13806,-20,1,0
13807,168,3,0
13808,-20,1,0
13809,-20,1,0
13810,147,2,0
13811,163,2,0
13812,17,2,0
13813,169,3,0
13814,-20,1,0
13815,-20,1,0
13816,7,2,0
13817,-20,1,0
13818,297,4,0
13819,-3,2,0
13820,385,4,0
13821,-20,1,0
13822,-20,1,0
13823,6,2,0
13824,-20,1,0
13825,-20,1,0
13826,-20,1,0
13827,131,2,0
13828,79,4,0
13829,-20,1,0
13830,-20,1,0
13831,166,2,0
13832,-20,1,0
13833,-7,2,0
13834,185,3,0
13835,-20,1,0
13836,419,5,0
13837,-20,1,0
13838,10,2,0
13839,146,2,0
13840,-20,1,0
13841,307,4,0
13842,159,2,0
13843,-20,1,0
13844,30,2,0
13845,-20,1,0
13846,-20,1,0
13847,-20,1,0
13848,-3,2,0
13849,-20,1,0
13850,0,2,0
13851,14,2,0
13852,168,3,0
13853,213,4,0
