
episode,reward,timesteps,successful
29481,-20,1,0
29482,-20,1,0
29483,-20,1,0
29484,-20,1,0
29485,-20,1,0
29486,177,3,0
29487,40,2,0
29488,-20,1,0
29489,28,3,0
29490,-20,1,0
29491,-11,2,0
29492,-20,1,0
29493,152,2,0
29494,-20,1,0
29495,-20,1,0
29496,289,3,0
29497,-20,1,0
29498,173,2,0
29499,-20,1,0
29500,-20,1,0
29501,-20,1,0
29502,-20,1,0
29503,-20,1,0
29504,-20,1,0
29505,22,3,0
29506,-20,1,0
29507,-20,1,0
29508,-20,1,0
29509,15,2,0
29510,-20,1,0
29511,-20,1,0
29512,219,5,0
29513,-20,1,0
29514,-20,1,0
29515,10,2,0
29516,-20,1,0
29517,-20,1,0
29518,71,3,0
29519,6,2,0
29520,336,4,0
29521,-20,1,0
29522,162,3,0
29523,-20,1,0
29524,-20,1,0
29525,-20,1,0
29526,308,4,0
29527,-20,1,0
29528,-20,1,0
29529,272,5,0
29530,-20,1,0
29531,166,2,0
29532,-20,1,0
29533,-20,1,0
29534,-20,1,0
29535,-20,1,0
29536,-16,2,0
29537,-20,1,0
29538,197,3,0
29539,-20,1,0
29540,-5,2,0
29541,-25,2,0
29542,43,2,0
29543,4,2,0
29544,-20,1,0
29545,-20,1,0
29546,-20,1,0
29547,48,4,0
29548,-20,1,0
29549,-20,1,0
29550,-20,1,0
29551,-20,1,0
29552,-20,1,0
29553,-20,1,0
29554,5,2,0
29555,143,2,0
29556,-20,1,0
29557,-6,2,0
29558,-20,1,0
29559,28,2,0
29560,7,2,0
29561,-20,1,0
29562,41,2,0
29563,-20,1,0
29564,-20,1,0
29565,-20,1,0
29566,182,3,0
29567,-20,1,0
29568,-20,1,0
29569,-20,1,0
29570,-20,1,0
29571,-20,1,0
29572,-20,1,0
29573,-20,1,0
29574,192,3,0
29575,-20,1,0
29576,-20,1,0
29577,167,2,0
29578,311,3,0
29579,6,2,0
29580,259,3,0
29581,-20,1,0
29582,-11,2,0
29583,-20,1,0
29584,165,3,0
29585,-20,1,0
29586,-20,1,0
29587,-20,1,0
29588,5,2,0
29589,-20,1,0
29590,159,2,0
29591,-20,1,0
29592,-20,1,0
29593,181,4,0
29594,-20,1,0
29595,369,5,0
29596,-20,1,0
29597,113,4,0
29598,-20,1,0
29599,-20,1,0
29600,-20,1,0
29601,-20,1,0
29602,-20,1,0
29603,-20,1,0
29604,-20,1,0
29605,-20,1,0
29606,-20,1,0
29607,55,3,0
29608,116,5,0
29609,6,2,0
29610,151,2,0
29611,-20,1,0
29612,-20,1,0
29613,8,3,0
29614,-7,2,0
29615,14,3,0
29616,-20,1,0
29617,-20,1,0
29618,-20,1,0
29619,-20,1,0
29620,37,2,0
29621,166,3,0
29622,-20,1,0
29623,28,4,0
29624,-20,1,0
29625,145,2,0
29626,-20,1,0
29627,-20,1,0
29628,-20,1,0
29629,-20,1,0
29630,-20,1,0
29631,248,4,0
29632,-20,1,0
29633,-20,1,0
29634,-20,1,0
29635,-20,1,0
29636,-20,1,0
29637,-20,1,0
29638,66,3,0
29639,17,2,0
29640,46,2,0
29641,216,4,0
29642,-20,1,0
29643,-20,1,0
29644,-20,1,0
29645,-20,1,0
29646,-20,1,0
29647,-20,1,0
29648,-20,1,0
29649,138,2,0
29650,-20,1,0
29651,-20,1,0
29652,14,2,0
29653,-20,1,0
29654,166,3,0
29655,-20,1,0
29656,184,4,0
29657,20,2,0
29658,23,3,0
29659,-20,1,0
29660,-20,1,0
29661,-20,1,0
29662,-20,1,0
29663,-20,1,0
29664,-20,1,0
29665,11,2,0
29666,-20,1,0
29667,-20,1,0
29668,-20,1,0
29669,393,6,0
29670,198,4,0
29671,-20,1,0
29672,-20,1,0
29673,191,4,0
29674,271,4,0
29675,-20,1,0
29676,-20,1,0
29677,-4,2,0
29678,30,2,0
29679,-20,1,0
29680,137,2,0
29681,-20,1,0
29682,123,4,0
29683,-20,1,0
29684,-20,1,0
29685,-20,1,0
29686,-20,1,0
29687,-1,2,0
29688,5,2,0
29689,-20,1,0
29690,124,2,0
29691,187,4,0
29692,18,2,0
29693,-20,1,0
29694,45,3,0
29695,-20,1,0
29696,57,4,0
29697,3,2,0
29698,9,2,0
29699,-20,1,0
29700,280,3,0
29701,-20,1,0
29702,50,2,0
29703,-20,1,0
29704,-20,1,0
29705,39,3,0
29706,-20,1,0
29707,-20,1,0
29708,-20,1,0
29709,-20,1,0
29710,-20,1,0
29711,-20,1,0
29712,-20,1,0
29713,431,5,0
29714,-7,2,0
29715,-20,1,0
29716,-20,1,0
29717,-20,1,0
29718,-20,1,0
29719,-20,1,0
29720,364,5,0
29721,147,5,0
29722,-20,1,0
29723,-20,1,0
29724,-20,1,0
29725,5,2,0
29726,-20,1,0
29727,49,2,0
29728,-20,1,0
29729,-20,1,0
29730,-20,1,0
29731,34,2,0
29732,141,3,0
29733,10,3,0
29734,-20,1,0
29735,-20,1,0
29736,28,3,0
29737,-20,1,0
29738,-20,1,0
29739,-20,1,0
29740,-20,1,0
29741,-20,1,0
29742,72,4,0
29743,-20,1,0
29744,-20,1,0
29745,-20,1,0
29746,-20,1,0
29747,178,3,0
29748,198,4,0
29749,405,4,0
29750,-20,1,0
29751,-20,1,0
29752,-20,1,0
29753,-20,1,0
29754,10,2,0
29755,-20,1,0
29756,19,2,0
29757,-20,1,0
29758,-20,1,0
29759,14,3,0
29760,155,3,0
29761,173,3,0
29762,-20,1,0
29763,-20,1,0
29764,406,4,0
29765,-21,2,0
29766,125,2,0
29767,-20,1,0
29768,-20,1,0
29769,-20,1,0
29770,188,3,0
29771,978,10,0
29772,-20,1,0
29773,152,3,0
29774,5,2,0
29775,-20,1,0
29776,386,5,0
29777,-20,1,0
29778,107,4,0
29779,52,3,0
29780,-20,1,0
29781,-20,1,0
29782,179,3,0
29783,-20,1,0
29784,162,3,0
29785,-20,1,0
29786,-20,1,0
29787,-20,1,0
29788,-20,1,0
29789,180,2,0
29790,9,2,0
29791,-20,1,0
29792,-20,1,0
29793,-20,1,0
29794,-20,1,0
29795,-20,1,0
29796,-20,1,0
29797,182,4,0
29798,-20,1,0
29799,-20,1,0
29800,57,2,0
29801,-20,1,0
29802,-20,1,0
29803,-20,1,0
29804,-20,1,0
29805,-20,1,0
29806,-20,1,0
29807,-2,2,0
29808,-20,1,0
29809,-20,1,0
29810,132,2,0
29811,-20,1,0
29812,187,3,0
29813,-20,1,0
29814,11,2,0
29815,15,2,0
29816,168,2,0
29817,-20,1,0
29818,-11,2,0
29819,-20,1,0
29820,-20,1,0
29821,72,4,0
29822,29,2,0
29823,-20,1,0
29824,-10,2,0
29825,22,2,0
29826,-20,1,0
29827,-20,1,0
29828,-20,1,0
29829,-20,1,0
29830,128,5,0
29831,-20,1,0
29832,-20,1,0
29833,127,2,0
29834,-20,1,0
29835,-20,1,0
29836,-20,1,0
29837,-9,2,0
29838,26,2,0
29839,-20,1,0
29840,-20,1,0
29841,-20,1,0
29842,-20,1,0
29843,-20,1,0
29844,-20,1,0
29845,6,2,0
29846,3,2,0
29847,212,3,0
29848,-20,1,0
29849,37,3,0
29850,21,2,0
29851,-20,1,0
29852,-20,1,0
29853,348,4,0
29854,-20,1,0
29855,-20,1,0
29856,-20,1,0
29857,-20,1,0
29858,-20,1,0
29859,47,3,0
29860,378,5,0
29861,-20,1,0
29862,-20,1,0
29863,-20,1,0
29864,-20,1,0
29865,41,2,0
29866,168,2,0
29867,-20,1,0
29868,-20,1,0
29869,12,2,0
29870,-20,1,0
29871,-20,1,0
29872,-20,1,0
29873,-20,1,0
29874,-20,1,0
29875,20,3,0
29876,134,2,0
29877,-20,1,0
29878,-20,1,0
29879,-1,2,0
29880,18,2,0
29881,-4,2,0
29882,-20,1,0
29883,137,2,0
29884,-20,1,0
29885,204,4,0
29886,-20,1,0
29887,-20,1,0
29888,-20,1,0
29889,-20,1,0
29890,31,3,0
29891,-20,1,0
29892,-20,1,0
29893,41,3,0
29894,-20,1,0
29895,-2,2,0
29896,15,2,0
29897,-20,1,0
29898,-20,1,0
29899,-20,1,0
29900,-20,1,0
29901,-20,1,0
29902,-20,1,0
29903,-20,1,0
29904,-20,1,0
29905,-20,1,0
29906,-20,1,0
29907,-20,1,0
29908,-20,1,0
29909,-20,1,0
29910,-20,1,0
29911,-20,1,0
29912,159,2,0
29913,-20,1,0
29914,-20,1,0
29915,-20,1,0
29916,-20,1,0
29917,159,2,0
29918,12,2,0
29919,473,5,0
29920,31,2,0
29921,-20,1,0
29922,205,4,0
29923,147,2,0
29924,-20,1,0
29925,5,2,0
29926,-20,1,0
29927,256,4,0
29928,18,2,0
29929,217,3,0
29930,-20,1,0
29931,-20,1,0
29932,-20,1,0
29933,-20,1,0
29934,-20,1,0
29935,5,2,0
29936,-20,1,0
29937,-20,1,0
29938,-20,1,0
29939,40,2,0
29940,-20,1,0
29941,29,2,0
29942,150,2,0
29943,0,2,0
29944,-20,1,0
29945,284,4,0
29946,-20,1,0
29947,-20,1,0
29948,-20,1,0
29949,6,3,0
29950,-20,1,0
29951,24,4,0
29952,80,4,0
29953,57,4,0
29954,-20,1,0
29955,-2,2,0
29956,187,2,0
29957,39,3,0
29958,-20,1,0
29959,155,2,0
29960,0,2,0
29961,23,2,0
29962,-20,1,0
29963,-20,1,0
29964,18,3,0
29965,193,4,0
29966,-20,1,0
29967,16,2,0
29968,-20,1,0
29969,-20,1,0
29970,-20,1,0
29971,-20,1,0
29972,-20,1,0
29973,31,2,0
29974,290,3,0
29975,234,4,0
29976,-9,2,0
29977,-20,1,0
29978,-20,1,0
29979,-15,2,0
29980,-20,1,0
29981,18,2,0
29982,-20,1,0
29983,-20,1,0
29984,-20,1,0
29985,17,2,0
29986,-20,1,0
29987,-20,1,0
29988,-20,1,0
29989,-20,1,0
29990,-20,1,0
29991,-8,2,0
29992,-20,1,0
29993,416,5,0
29994,-20,1,0
29995,-20,1,0
29996,48,3,0
29997,-20,1,0
29998,149,5,0
29999,-20,1,0
30000,-20,1,0
30001,-20,1,0
30002,-20,1,0
30003,-20,1,0
30004,-20,1,0
30005,46,3,0
30006,260,5,0
30007,39,3,0
30008,141,2,0
30009,-20,1,0
30010,27,2,0
30011,-20,1,0
30012,-20,1,0
30013,21,2,0
30014,-20,1,0
30015,-20,1,0
30016,-20,1,0
30017,107,4,0
30018,-20,1,0
30019,-2,2,0
30020,-20,1,0
30021,274,3,0
30022,-20,1,0
30023,-20,1,0
30024,240,3,0
30025,128,2,0
30026,-20,1,0
30027,48,3,0
30028,-20,1,0
30029,-20,1,0
30030,-11,2,0
30031,122,2,0
30032,68,4,0
30033,6,2,0
30034,-4,2,0
30035,63,3,0
30036,191,2,0
30037,168,2,0
30038,-20,1,0
30039,-20,1,0
30040,-20,1,0
30041,12,2,0
30042,-20,1,0
30043,102,4,0
30044,163,2,0
30045,-20,1,0
30046,-20,1,0
30047,-20,1,0
30048,-20,1,0
30049,-20,1,0
30050,148,2,0
30051,153,4,0
30052,173,3,0
30053,32,2,0
30054,91,3,0
30055,-20,1,0
30056,-20,1,0
30057,-20,1,0
30058,-20,1,0
30059,-4,2,0
30060,-20,1,0
30061,-20,1,0
30062,5,2,0
30063,128,3,0
30064,-20,1,0
30065,33,3,0
30066,-20,1,0
30067,-20,1,0
30068,7,2,0
30069,-20,1,0
30070,1,2,0
30071,14,2,0
30072,116,2,0
30073,353,7,0
30074,-20,1,0
30075,-20,1,0
30076,188,3,0
30077,-20,1,0
30078,-20,1,0
30079,193,3,0
30080,-20,1,0
30081,-20,1,0
30082,-20,1,0
30083,-20,1,0
30084,-20,1,0
30085,97,4,0
30086,202,3,0
30087,-1,2,0
30088,-20,1,0
30089,-20,1,0
30090,29,2,0
30091,-20,1,0
30092,-20,1,0
30093,197,4,0
30094,0,2,0
30095,-20,1,0
30096,385,4,0
30097,73,3,0
30098,-20,1,0
30099,278,5,0
30100,10,2,0
30101,-20,1,0
30102,-20,1,0
30103,-20,1,0
30104,165,3,0
30105,-18,2,0
30106,334,5,0
30107,-20,1,0
30108,-20,1,0
30109,-20,1,0
30110,-20,1,0
30111,201,3,0
30112,150,3,0
30113,-20,1,0
30114,-20,1,0
30115,198,3,0
30116,8,3,0
30117,158,3,0
30118,-20,1,0
30119,-11,2,0
30120,-20,1,0
30121,67,3,0
30122,-20,1,0
30123,-20,1,0
30124,164,3,0
30125,-20,1,0
30126,180,2,0
30127,176,3,0
30128,-20,1,0
30129,-20,1,0
30130,288,3,0
30131,-20,1,0
30132,-20,1,0
30133,-20,1,0
30134,17,2,0
30135,43,3,0
30136,-20,1,0
30137,221,4,0
30138,-20,1,0
30139,-20,1,0
30140,157,2,0
30141,201,3,0
30142,140,2,0
30143,-20,1,0
30144,-1,2,0
30145,-20,1,0
30146,204,4,0
30147,12,2,0
30148,281,3,0
30149,-20,1,0
30150,-20,1,0
30151,-20,1,0
30152,-20,1,0
30153,69,4,0
30154,150,3,0
30155,-20,1,0
30156,38,2,0
30157,-20,1,0
30158,184,3,0
30159,313,3,0
30160,-20,1,0
30161,-20,1,0
30162,-20,1,0
30163,5,2,0
30164,178,3,0
30165,185,4,0
30166,27,2,0
30167,-20,1,0
30168,-20,1,0
30169,-20,1,0
30170,-12,2,0
30171,-20,1,0
30172,-20,1,0
30173,-20,1,0
30174,128,2,0
30175,-20,1,0
30176,-17,2,0
30177,-20,1,0
30178,-20,1,0
30179,-20,1,0
30180,120,5,0
30181,-20,1,0
30182,-20,1,0
30183,-20,1,0
30184,0,2,0
30185,137,2,0
30186,-20,1,0
30187,-20,1,0
30188,280,3,0
30189,-20,1,0
30190,-20,1,0
30191,-20,1,0
30192,81,4,0
30193,-20,1,0
30194,-20,1,0
30195,-20,1,0
30196,-20,1,0
30197,-20,1,0
30198,-20,1,0
30199,-20,1,0
30200,-20,1,0
30201,189,3,0
30202,536,5,0
30203,159,2,0
30204,155,2,0
30205,331,3,0
30206,-20,1,0
30207,48,3,0
30208,-20,1,0
30209,202,3,0
30210,-20,1,0
30211,-20,1,0
30212,184,3,0
30213,21,2,0
30214,-20,1,0
30215,-20,1,0
30216,131,2,0
30217,158,3,0
30218,364,4,0
30219,-20,1,0
30220,-1,2,0
30221,-20,1,0
30222,36,2,0
30223,-20,1,0
30224,44,3,0
30225,-20,1,0
30226,-20,1,0
30227,-20,1,0
30228,177,4,0
30229,0,2,0
30230,42,2,0
30231,-2,2,0
30232,-20,1,0
30233,180,3,0
30234,124,6,0
30235,93,4,0
30236,-20,1,0
30237,23,2,0
30238,-20,1,0
30239,92,4,0
30240,228,4,0
30241,31,3,0
30242,-20,1,0
30243,14,2,0
30244,618,6,0
30245,-20,1,0
30246,130,2,0
30247,162,2,0
30248,606,7,0
30249,118,7,0
30250,25,2,0
30251,-20,1,0
30252,75,4,0
30253,-20,1,0
30254,5,2,0
30255,-2,2,0
30256,284,4,0
30257,-20,1,0
30258,-20,1,0
30259,-20,1,0
30260,-20,1,0
30261,-20,1,0
30262,170,3,0
30263,-20,1,0
30264,34,2,0
30265,-20,1,0
30266,18,2,0
30267,-20,1,0
30268,78,5,0
30269,32,2,0
30270,273,5,0
30271,117,3,0
30272,185,3,0
30273,1,2,0
30274,-20,1,0
30275,-11,2,0
30276,-20,1,0
30277,9,2,0
30278,77,4,0
30279,257,6,0
30280,152,2,0
30281,-20,1,0
30282,-20,1,0
30283,-20,1,0
30284,40,3,0
30285,359,5,0
30286,358,4,0
30287,-20,1,0
30288,21,2,0
30289,41,3,0
30290,18,2,0
30291,58,3,0
30292,-7,2,0
30293,49,3,0
30294,311,4,0
30295,153,2,0
30296,-5,2,0
30297,391,4,0
30298,-20,1,0
30299,-20,1,0
30300,-20,1,0
30301,-20,1,0
30302,-20,1,0
30303,15,2,0
30304,-20,1,0
30305,-20,1,0
30306,-20,1,0
30307,166,3,0
30308,-20,1,0
30309,-20,1,0
30310,120,2,0
30311,-20,1,0
30312,172,3,0
30313,484,4,0
30314,-20,1,0
30315,-2,2,0
30316,-20,1,0
30317,-20,1,0
30318,-20,1,0
30319,-20,1,0
30320,384,4,0
30321,1,2,0
30322,324,4,0
30323,35,2,0
30324,-20,1,0
30325,-20,1,0
30326,58,3,0
30327,-7,2,0
30328,43,4,0
30329,-20,1,0
30330,233,3,0
30331,18,3,0
30332,-20,1,0
30333,43,4,0
30334,-20,1,0
30335,10,2,0
30336,-20,1,0
30337,-20,1,0
30338,23,2,0
30339,137,2,0
30340,143,2,0
30341,68,4,0
30342,-20,1,0
30343,-20,1,0
30344,-20,1,0
30345,-8,2,0
30346,-20,1,0
30347,-20,1,0
30348,4,2,0
30349,29,3,0
30350,8,2,0
30351,78,6,0
30352,2,2,0
30353,-20,1,0
30354,-20,1,0
30355,-20,1,0
30356,-20,1,0
30357,-20,1,0
30358,-20,1,0
30359,-20,1,0
30360,166,2,0
30361,-10,2,0
30362,-20,1,0
30363,40,3,0
30364,-20,1,0
30365,30,2,0
30366,166,2,0
30367,-20,1,0
30368,-20,1,0
30369,152,3,0
30370,9,2,0
30371,470,7,0
30372,-20,1,0
30373,-20,1,0
30374,253,5,0
30375,-20,1,0
30376,151,2,0
30377,-20,1,0
30378,27,2,0
30379,332,4,0
30380,281,4,0
30381,327,5,0
30382,-20,1,0
30383,-20,1,0
30384,-20,1,0
30385,-20,1,0
30386,-20,1,0
30387,-20,1,0
30388,-20,1,0
30389,-20,1,0
30390,21,2,0
30391,-20,1,0
30392,-20,1,0
30393,-20,1,0
30394,-20,1,0
30395,11,2,0
30396,9,2,0
30397,-20,1,0
30398,357,3,0
30399,-20,1,0
30400,-20,1,0
30401,-20,1,0
30402,-20,1,0
30403,-20,1,0
30404,-20,1,0
30405,-20,1,0
30406,242,4,0
30407,-20,1,0
30408,-20,1,0
30409,142,5,0
30410,-20,1,0
30411,-20,1,0
30412,-20,1,0
30413,52,3,0
30414,-20,1,0
30415,-20,1,0
30416,-20,1,0
30417,133,2,0
30418,-20,1,0
30419,-20,1,0
30420,-20,1,0
30421,386,5,0
30422,-20,1,0
30423,154,2,0
30424,-20,1,0
30425,8,2,0
30426,28,2,0
30427,126,2,0
30428,-20,1,0
30429,-20,1,0
30430,-20,1,0
30431,-1,2,0
30432,-20,1,0
30433,0,2,0
30434,24,2,0
30435,-20,1,0
30436,15,2,0
30437,28,2,0
30438,-20,1,0
30439,29,4,0
30440,-20,1,0
30441,-20,1,0
30442,12,2,0
30443,-20,1,0
30444,-20,1,0
30445,143,2,0
30446,165,3,0
30447,-20,1,0
30448,-20,1,0
30449,35,2,0
30450,-20,1,0
30451,-20,1,0
30452,-20,1,0
30453,-20,1,0
30454,-20,1,0
30455,413,4,0
30456,-20,1,0
30457,-20,1,0
30458,4,2,0
30459,-20,1,0
30460,-20,1,0
30461,140,2,0
30462,15,2,0
30463,-20,1,0
30464,17,2,0
30465,-20,1,0
30466,132,2,0
30467,-20,1,0
30468,16,2,0
30469,19,2,0
30470,23,2,0
30471,199,3,0
30472,50,3,0
30473,192,3,0
30474,-20,1,0
30475,183,4,0
30476,-20,1,0
30477,37,2,0
30478,-20,1,0
30479,4,2,0
30480,264,5,0
30481,-20,1,0
30482,-3,2,0
30483,31,2,0
30484,-20,1,0
30485,35,2,0
30486,-20,1,0
30487,16,2,0
30488,-20,1,0
30489,-20,1,0
30490,4,2,0
30491,-20,1,0
30492,-20,1,0
30493,-20,1,0
30494,19,3,0
30495,8,2,0
30496,237,4,0
30497,11,2,0
30498,-20,1,0
30499,131,2,0
30500,-20,1,0
30501,-10,2,0
30502,-20,1,0
30503,-20,1,0
30504,8,3,0
30505,-20,1,0
30506,-10,2,0
30507,-13,2,0
30508,-20,1,0
30509,-20,1,0
30510,-20,1,0
30511,-20,1,0
30512,-20,1,0
30513,-20,1,0
30514,174,3,0
30515,-13,2,0
30516,159,2,0
30517,-20,1,0
30518,212,4,0
30519,-20,1,0
30520,-20,1,0
30521,27,2,0
30522,-20,1,0
30523,-20,1,0
30524,-20,1,0
30525,-20,1,0
30526,159,3,0
30527,-20,1,0
30528,122,2,0
30529,-20,1,0
30530,-20,1,0
30531,-20,1,0
30532,-20,1,0
30533,-20,1,0
30534,-20,1,0
30535,132,2,0
30536,-20,1,0
30537,22,4,0
30538,-20,1,0
30539,-11,2,0
30540,18,3,0
30541,-20,1,0
30542,150,2,0
30543,-20,1,0
30544,-20,1,0
30545,-20,1,0
30546,173,2,0
30547,-20,1,0
30548,-20,1,0
30549,249,6,0
30550,-20,1,0
30551,-20,1,0
30552,-20,1,0
30553,59,3,0
30554,0,2,0
30555,60,2,0
30556,70,3,0
30557,-20,1,0
30558,15,4,0
30559,-20,1,0
30560,-20,1,0
30561,164,3,0
30562,39,3,0
30563,-20,1,0
30564,-20,1,0
30565,-20,1,0
30566,-20,1,0
30567,-20,1,0
30568,163,2,0
30569,-20,1,0
30570,25,3,0
30571,33,2,0
30572,63,3,0
30573,-20,1,0
30574,50,2,0
30575,-20,1,0
30576,29,2,0
30577,-20,1,0
30578,-20,1,0
30579,229,3,0
30580,-20,1,0
30581,-20,1,0
30582,-20,1,0
30583,-20,1,0
30584,40,2,0
30585,41,2,0
30586,10,2,0
30587,-20,1,0
30588,-20,1,0
30589,-20,1,0
30590,-20,1,0
30591,-20,1,0
30592,669,10,0
30593,-20,1,0
30594,-20,1,0
30595,48,2,0
30596,39,2,0
30597,-20,1,0
30598,-20,1,0
30599,318,6,0
30600,58,2,0
30601,180,5,0
30602,-20,1,0
30603,-20,1,0
30604,161,2,0
30605,18,2,0
30606,-20,1,0
30607,148,2,0
30608,731,5,0
30609,-20,1,0
30610,24,3,0
30611,15,2,0
30612,320,4,0
30613,-20,1,0
30614,-20,1,0
30615,11,2,0
30616,-20,1,0
30617,44,2,0
30618,-20,1,0
30619,142,2,0
30620,-20,1,0
30621,-20,1,0
30622,-20,1,0
30623,-20,1,0
30624,169,3,0
30625,298,4,0
30626,-20,1,0
30627,36,2,0
30628,-20,1,0
30629,-20,1,0
30630,-20,1,0
30631,95,4,0
30632,-7,2,0
30633,-20,1,0
30634,-20,1,0
30635,-20,1,0
30636,-20,1,0
30637,-20,1,0
30638,-20,1,0
30639,-20,1,0
30640,-20,1,0
30641,-20,1,0
30642,26,2,0
30643,-20,1,0
30644,-20,1,0
30645,184,3,0
30646,163,3,0
30647,-20,1,0
30648,-20,1,0
30649,-20,1,0
30650,-20,1,0
30651,-20,1,0
30652,-20,1,0
30653,318,4,0
30654,76,4,0
30655,25,2,0
30656,159,3,0
30657,-20,1,0
30658,155,3,0
30659,341,4,0
30660,-20,1,0
30661,-20,1,0
30662,194,3,0
30663,-20,1,0
30664,223,4,0
30665,-20,1,0
30666,12,2,0
30667,123,2,0
30668,-20,1,0
30669,-20,1,0
30670,173,3,0
30671,154,3,0
30672,-20,1,0
30673,24,2,0
30674,103,3,0
30675,220,5,0
30676,-20,1,0
30677,41,2,0
30678,-20,1,0
30679,-20,1,0
30680,-20,1,0
30681,193,2,0
30682,-20,1,0
30683,9,2,0
30684,-20,1,0
30685,-20,1,0
30686,-20,1,0
30687,-20,1,0
30688,-20,1,0
30689,495,6,0
30690,-20,1,0
30691,-20,1,0
30692,318,4,0
30693,-20,1,0
30694,-20,1,0
30695,-20,1,0
30696,-20,1,0
30697,-20,1,0
30698,-20,1,0
30699,-20,1,0
30700,87,4,0
30701,-20,1,0
30702,17,2,0
30703,-5,2,0
30704,19,2,0
30705,-20,1,0
30706,-18,2,0
30707,-20,1,0
30708,29,3,0
30709,12,2,0
30710,329,5,0
30711,67,3,0
30712,163,2,0
30713,18,2,0
30714,685,5,0
30715,-20,1,0
30716,-20,1,0
30717,-20,1,0
30718,317,4,0
30719,-20,1,0
30720,191,4,0
30721,70,3,0
30722,-4,2,0
30723,3,2,0
30724,479,7,0
30725,-16,2,0
30726,-20,1,0
30727,159,2,0
30728,-20,1,0
30729,-20,1,0
30730,138,2,0
30731,-20,1,0
30732,-20,1,0
30733,-6,2,0
30734,141,5,0
30735,162,2,0
30736,-20,1,0
30737,-20,1,0
30738,-20,1,0
30739,8,2,0
30740,141,3,0
30741,-20,1,0
30742,120,2,0
30743,-20,1,0
30744,3,2,0
30745,-20,1,0
30746,511,4,0
30747,156,4,0
30748,-20,1,0
30749,-3,2,0
30750,-20,1,0
30751,27,3,0
30752,-20,1,0
30753,339,4,0
30754,136,3,0
30755,-20,1,0
30756,-20,1,0
30757,-20,1,0
30758,42,3,0
30759,42,3,0
30760,-20,1,0
30761,185,3,0
30762,321,3,0
30763,-20,1,0
30764,-20,1,0
30765,23,2,0
30766,-20,1,0
30767,-20,1,0
30768,-20,1,0
30769,181,4,0
30770,126,2,0
30771,-20,1,0
30772,136,2,0
30773,30,3,0
30774,-20,1,0
30775,-20,1,0
30776,-20,1,0
30777,-20,1,0
30778,-20,1,0
30779,446,5,0
30780,133,2,0
30781,-20,1,0
30782,-20,1,0
30783,31,3,0
30784,27,2,0
30785,-20,1,0
30786,15,3,0
30787,-20,1,0
30788,271,4,0
30789,-8,2,0
30790,92,4,0
30791,-20,1,0
30792,-20,1,0
30793,133,3,0
30794,-20,1,0
30795,-20,1,0
30796,-20,1,0
30797,168,2,0
30798,6,2,0
30799,-20,1,0
30800,-20,1,0
30801,174,3,0
30802,128,5,0
30803,-20,1,0
30804,5,2,0
30805,-20,1,0
30806,-20,1,0
30807,-20,1,0
30808,20,2,0
30809,184,3,0
30810,-2,2,0
30811,39,2,0
30812,-20,1,0
30813,-20,1,0
30814,-20,1,0
30815,-20,1,0
30816,-20,1,0
30817,4,2,0
30818,-20,1,0
30819,163,3,0
30820,0,2,0
30821,-13,2,0
30822,-20,1,0
30823,108,4,0
30824,-20,1,0
30825,-20,1,0
30826,93,4,0
30827,-20,1,0
30828,-20,1,0
30829,-3,2,0
30830,164,2,0
30831,-20,1,0
30832,-20,1,0
30833,58,3,0
30834,187,4,0
30835,-20,1,0
30836,224,3,0
30837,30,2,0
30838,-20,1,0
30839,13,2,0
30840,-20,1,0
30841,258,5,0
30842,132,2,0
30843,33,3,0
30844,-20,1,0
30845,88,4,0
30846,-20,1,0
30847,-20,1,0
30848,13,2,0
30849,33,2,0
30850,-20,1,0
30851,6,2,0
30852,15,2,0
30853,87,3,0
30854,16,2,0
30855,-20,1,0
30856,-20,1,0
30857,96,4,0
30858,182,6,0
30859,-20,1,0
30860,-20,1,0
30861,-20,1,0
30862,-20,1,0
30863,-20,1,0
30864,-20,1,0
30865,-20,1,0
30866,126,2,0
30867,135,3,0
30868,-20,1,0
30869,-20,1,0
30870,-20,1,0
30871,-17,2,0
30872,27,2,0
30873,11,2,0
30874,11,2,0
30875,21,2,0
30876,-20,1,0
30877,0,2,0
30878,-20,1,0
30879,-20,1,0
30880,55,3,0
30881,37,2,0
30882,327,4,0
30883,-20,1,0
30884,129,3,0
30885,128,2,0
30886,-20,1,0
30887,-20,1,0
30888,-20,1,0
30889,136,2,0
30890,-20,1,0
30891,-20,1,0
30892,23,2,0
30893,-20,1,0
30894,-20,1,0
30895,161,2,0
30896,178,3,0
30897,-20,1,0
30898,-20,1,0
30899,-20,1,0
30900,-20,1,0
30901,-20,1,0
30902,-20,1,0
30903,-20,1,0
30904,25,3,0
30905,-20,1,0
30906,395,7,0
30907,148,3,0
30908,49,2,0
30909,-20,1,0
30910,-20,1,0
30911,-20,1,0
30912,11,2,0
30913,-20,1,0
30914,-20,1,0
30915,39,3,0
30916,248,4,0
30917,-11,2,0
30918,112,4,0
30919,-20,1,0
30920,52,3,0
30921,-20,1,0
30922,-20,1,0
30923,19,3,0
30924,-20,1,0
30925,-20,1,0
30926,-20,1,0
30927,-20,1,0
30928,-20,1,0
30929,1,2,0
30930,22,2,0
30931,8,2,0
30932,139,2,0
30933,-20,1,0
30934,-20,1,0
30935,247,5,0
30936,-20,1,0
