
episode,reward,timesteps,successful
20145,83,5,0
20146,11,2,0
20147,-20,1,0
20148,-20,1,0
20149,58,4,0
20150,32,3,0
20151,-12,2,0
20152,-20,1,0
20153,-20,1,0
20154,14,2,0
20155,-20,1,0
20156,30,3,0
20157,-20,1,0
20158,-20,1,0
20159,-20,1,0
20160,-20,1,0
20161,-20,1,0
20162,80,4,0
20163,-20,1,0
20164,-20,1,0
20165,-20,1,0
20166,-3,2,0
20167,-20,1,0
20168,229,4,0
20169,-16,2,0
20170,-20,1,0
20171,-20,1,0
20172,-20,1,0
20173,-20,1,0
20174,-20,1,0
20175,16,2,0
20176,152,2,0
20177,525,7,0
20178,-20,1,0
20179,-20,1,0
20180,-20,1,0
20181,-20,1,0
20182,0,2,0
20183,-20,1,0
20184,-20,1,0
20185,-20,1,0
20186,-20,1,0
20187,-20,1,0
20188,-20,1,0
20189,204,5,0
20190,152,3,0
20191,-20,1,0
20192,-6,2,0
20193,-20,1,0
20194,-20,1,0
20195,-20,1,0
20196,145,2,0
20197,-20,1,0
20198,-20,1,0
20199,-20,1,0
20200,26,2,0
20201,412,4,0
20202,17,4,0
20203,-20,1,0
20204,-20,1,0
20205,88,5,0
20206,-20,1,0
20207,-20,1,0
20208,-20,1,0
20209,-20,1,0
20210,-20,1,0
20211,9,2,0
20212,313,3,0
20213,137,2,0
20214,-6,2,0
20215,15,2,0
20216,60,3,0
20217,-20,1,0
20218,-20,1,0
20219,-4,2,0
20220,188,3,0
20221,-20,1,0
20222,-20,1,0
20223,362,5,0
20224,-20,1,0
20225,-20,1,0
20226,-20,1,0
20227,89,4,0
20228,36,2,0
20229,0,2,0
20230,-20,1,0
20231,60,3,0
20232,-20,1,0
20233,318,7,0
20234,-20,1,0
20235,-20,1,0
20236,245,6,0
20237,-20,1,0
20238,255,5,0
20239,338,4,0
20240,-20,1,0
20241,-2,2,0
20242,-20,1,0
20243,-20,1,0
20244,55,3,0
20245,-20,1,0
20246,-20,1,0
20247,-20,1,0
20248,-20,1,0
20249,-20,1,0
20250,-20,1,0
20251,-20,1,0
20252,-20,1,0
20253,-20,1,0
20254,-20,1,0
20255,221,4,0
20256,7,2,0
20257,176,3,0
20258,24,3,0
20259,499,7,0
20260,125,2,0
20261,152,2,0
20262,-2,2,0
20263,-20,1,0
20264,136,2,0
20265,-20,1,0
20266,39,2,0
20267,44,2,0
20268,-20,1,0
20269,-20,1,0
20270,24,2,0
20271,-1,2,0
20272,-20,1,0
20273,-20,1,0
20274,-20,1,0
20275,5,2,0
20276,-20,1,0
20277,-20,1,0
20278,-16,2,0
20279,181,2,0
20280,10,2,0
20281,-20,1,0
20282,-7,3,0
20283,-20,1,0
20284,-20,1,0
20285,31,2,0
20286,-20,1,0
20287,-20,1,0
20288,392,5,0
20289,-20,1,0
20290,-20,1,0
20291,-20,1,0
20292,-20,1,0
20293,52,3,0
20294,-20,1,0
20295,-20,1,0
20296,1,2,0
20297,-20,1,0
20298,-20,1,0
20299,-20,1,0
20300,-20,1,0
20301,-20,1,0
20302,23,3,0
20303,208,4,0
20304,-20,1,0
20305,3,2,0
20306,-20,1,0
20307,-20,1,0
20308,43,2,0
20309,41,2,0
20310,-20,1,0
20311,-20,1,0
20312,45,2,0
20313,46,3,0
20314,-20,1,0
20315,246,5,0
20316,17,2,0
20317,-20,1,0
20318,-20,1,0
20319,-20,1,0
20320,-20,1,0
20321,146,3,0
20322,-20,1,0
20323,169,2,0
20324,-20,1,0
20325,-20,1,0
20326,-20,1,0
20327,-20,1,0
20328,151,2,0
20329,-20,1,0
20330,-14,2,0
20331,612,7,0
20332,60,4,0
20333,79,3,0
20334,0,2,0
20335,432,6,0
20336,-20,1,0
20337,-20,1,0
20338,5,2,0
20339,51,3,0
20340,9,2,0
20341,-20,1,0
20342,-24,2,0
20343,19,2,0
20344,-20,1,0
20345,22,2,0
20346,-20,1,0
20347,-20,1,0
20348,185,3,0
20349,6,2,0
20350,47,3,0
20351,639,6,0
20352,165,3,0
20353,5,2,0
20354,3,2,0
20355,-20,1,0
20356,212,3,0
20357,-20,1,0
20358,-20,1,0
20359,-20,1,0
20360,310,3,0
20361,-20,1,0
20362,-20,1,0
20363,0,3,0
20364,-20,1,0
20365,-20,1,0
20366,-20,1,0
20367,-20,1,0
20368,-20,1,0
20369,9,2,0
20370,5,2,0
20371,-20,1,0
20372,232,3,0
20373,-4,2,0
20374,-20,1,0
20375,152,2,0
20376,-20,1,0
20377,18,2,0
20378,297,3,0
20379,176,4,0
20380,-20,1,0
20381,-20,1,0
20382,-20,1,0
20383,-20,1,0
20384,-20,1,0
20385,-20,1,0
20386,-20,1,0
20387,0,2,0
20388,-20,1,0
20389,-20,1,0
20390,-10,2,0
20391,25,2,0
20392,-20,1,0
20393,-20,1,0
20394,-20,1,0
20395,202,4,0
20396,205,4,0
20397,-20,1,0
20398,-20,1,0
20399,56,3,0
20400,-20,1,0
20401,-20,1,0
20402,-20,1,0
20403,-3,2,0
20404,30,2,0
20405,1334,10,0
20406,-20,1,0
20407,-20,1,0
20408,-20,1,0
20409,132,4,0
20410,422,4,0
20411,18,2,0
20412,-20,1,0
20413,-20,1,0
20414,-20,1,0
20415,126,2,0
20416,-20,1,0
20417,-20,1,0
20418,-20,1,0
20419,1,2,0
20420,-15,2,0
20421,-20,1,0
20422,221,4,0
20423,-20,1,0
20424,-20,1,0
20425,-20,1,0
20426,-20,1,0
20427,139,2,0
20428,-20,1,0
20429,266,3,0
20430,-20,1,0
20431,45,2,0
20432,-20,1,0
20433,-20,1,0
20434,2,2,0
20435,-20,1,0
20436,363,4,0
20437,-20,1,0
20438,-20,1,0
20439,-20,1,0
20440,122,2,0
20441,-20,1,0
20442,286,3,0
20443,29,2,0
20444,-20,1,0
20445,-20,1,0
20446,-20,1,0
20447,-20,1,0
20448,174,3,0
20449,360,4,0
20450,542,5,0
20451,139,2,0
20452,-20,1,0
20453,-20,1,0
20454,327,4,0
20455,27,3,0
20456,14,2,0
20457,-20,1,0
20458,53,3,0
20459,51,3,0
20460,-20,1,0
20461,-13,2,0
20462,-20,1,0
20463,-20,1,0
20464,242,4,0
20465,-7,3,0
20466,-20,1,0
20467,-20,1,0
20468,-20,1,0
20469,-20,1,0
20470,120,2,0
20471,12,2,0
20472,-20,1,0
20473,-20,1,0
20474,-20,1,0
20475,-20,1,0
20476,8,2,0
20477,-20,1,0
20478,-20,1,0
20479,-1,2,0
20480,8,2,0
20481,6,2,0
20482,-22,2,0
20483,-20,1,0
20484,-20,1,0
20485,14,3,0
20486,-20,1,0
20487,31,3,0
20488,-20,1,0
20489,68,4,0
20490,48,3,0
20491,7,2,0
20492,-20,1,0
20493,-20,1,0
20494,68,3,0
20495,-20,1,0
20496,-20,1,0
20497,-20,1,0
20498,182,3,0
20499,-20,1,0
20500,-20,1,0
20501,-20,1,0
20502,-20,1,0
20503,-20,1,0
20504,35,3,0
20505,182,3,0
20506,399,5,0
20507,-20,1,0
20508,-20,1,0
20509,-20,1,0
20510,24,2,0
20511,-20,1,0
20512,-20,1,0
20513,225,4,0
20514,-20,1,0
20515,-20,1,0
20516,53,2,0
20517,16,2,0
20518,-20,1,0
20519,15,2,0
20520,-8,2,0
20521,197,3,0
20522,-20,1,0
20523,143,2,0
20524,200,4,0
20525,11,2,0
20526,136,5,0
20527,-20,1,0
20528,-20,1,0
20529,30,3,0
20530,-20,1,0
20531,-20,1,0
20532,55,4,0
20533,312,3,0
20534,-20,1,0
20535,79,4,0
20536,148,3,0
20537,-20,1,0
20538,193,3,0
20539,-20,1,0
20540,174,3,0
20541,15,2,0
20542,-20,1,0
20543,-20,1,0
20544,-20,1,0
20545,184,4,0
20546,-20,1,0
20547,26,2,0
20548,2,2,0
20549,-20,1,0
20550,39,3,0
20551,-20,1,0
20552,-20,1,0
20553,500,5,0
20554,-20,1,0
20555,-19,2,0
20556,-20,1,0
20557,-20,1,0
20558,318,3,0
20559,-20,1,0
20560,240,6,0
20561,-20,1,0
20562,-20,1,0
20563,-20,1,0
20564,-20,1,0
20565,-20,1,0
20566,-20,1,0
20567,98,4,0
20568,79,3,0
20569,32,3,0
20570,-20,1,0
20571,140,2,0
20572,5,2,0
20573,-20,1,0
20574,-20,1,0
20575,193,3,0
20576,-20,1,0
20577,-20,1,0
20578,30,2,0
20579,-20,1,0
20580,-20,1,0
20581,12,2,0
20582,67,3,0
20583,-20,1,0
20584,-20,1,0
20585,-20,1,0
20586,-20,1,0
20587,24,3,0
20588,30,3,0
20589,168,2,0
20590,306,4,0
20591,21,2,0
20592,-20,1,0
20593,-20,1,0
20594,51,4,0
20595,38,3,0
20596,-20,1,0
20597,-20,1,0
20598,-20,1,0
20599,235,3,0
20600,-20,1,0
20601,27,2,0
20602,-20,1,0
20603,-20,1,0
20604,-20,1,0
20605,19,2,0
20606,-20,1,0
20607,29,2,0
20608,-20,1,0
20609,228,4,0
20610,208,3,0
20611,-20,1,0
20612,-2,2,0
20613,-20,1,0
20614,-20,1,0
20615,143,2,0
20616,277,3,0
20617,-20,1,0
20618,-20,1,0
20619,-20,1,0
20620,21,2,0
20621,-20,1,0
20622,-20,1,0
20623,130,2,0
20624,21,3,0
20625,131,5,0
20626,-20,1,0
20627,160,2,0
20628,-20,1,0
20629,348,4,0
20630,-20,1,0
20631,12,2,0
20632,7,2,0
20633,-20,1,0
20634,-20,1,0
20635,-20,1,0
20636,-20,1,0
20637,-9,2,0
20638,-7,2,0
20639,373,5,0
20640,-20,1,0
20641,-20,1,0
20642,368,4,0
20643,-14,2,0
20644,-20,1,0
20645,-9,2,0
20646,-20,1,0
20647,-20,1,0
20648,-20,1,0
20649,346,6,0
20650,4,2,0
20651,-20,1,0
20652,-20,1,0
20653,-20,1,0
20654,-20,1,0
20655,-20,1,0
20656,-20,1,0
20657,-20,1,0
20658,-20,1,0
20659,-20,1,0
20660,-13,2,0
20661,-20,1,0
20662,-20,1,0
20663,157,2,0
20664,-20,1,0
20665,-20,1,0
20666,46,3,0
20667,-20,1,0
20668,-20,1,0
20669,-20,1,0
20670,-20,1,0
20671,142,2,0
20672,174,4,0
20673,119,2,0
20674,268,6,0
20675,6,2,0
20676,-20,1,0
20677,-20,1,0
20678,-20,1,0
20679,-20,1,0
20680,15,2,0
20681,-20,1,0
20682,-8,2,0
20683,-20,1,0
20684,-12,2,0
20685,-20,1,0
20686,-20,1,0
20687,-20,1,0
20688,-20,1,0
20689,-20,1,0
20690,-20,1,0
20691,165,4,0
20692,-20,1,0
20693,-20,1,0
20694,150,2,0
20695,-20,1,0
20696,18,2,0
20697,26,2,0
20698,34,2,0
20699,-20,1,0
20700,-20,1,0
20701,-20,1,0
20702,-20,1,0
20703,-20,1,0
20704,-20,1,0
20705,-20,1,0
20706,64,3,0
20707,-20,1,0
20708,-20,1,0
20709,35,3,0
20710,-20,1,0
20711,-20,1,0
20712,123,2,0
20713,143,2,0
20714,-20,1,0
20715,63,3,0
20716,128,2,0
20717,20,2,0
20718,13,2,0
20719,161,4,0
20720,179,3,0
20721,-20,1,0
20722,7,2,0
20723,-20,1,0
20724,142,2,0
20725,141,2,0
20726,13,2,0
20727,-20,1,0
20728,12,2,0
20729,318,3,0
20730,-20,1,0
20731,13,2,0
20732,-20,1,0
20733,-20,1,0
20734,11,2,0
20735,-20,1,0
20736,-20,1,0
20737,-20,1,0
20738,-20,1,0
20739,2,2,0
20740,12,2,0
20741,6,2,0
20742,159,3,0
20743,386,4,0
20744,-20,1,0
20745,112,4,0
20746,-20,1,0
20747,-20,1,0
20748,-20,1,0
20749,-20,1,0
20750,30,2,0
20751,144,2,0
20752,153,3,0
20753,1,2,0
20754,-20,1,0
20755,393,4,0
20756,-20,1,0
20757,-20,1,0
20758,86,4,0
20759,156,2,0
20760,236,4,0
20761,189,4,0
20762,212,4,0
20763,-20,1,0
20764,-7,2,0
20765,191,3,0
20766,-20,1,0
20767,310,4,0
20768,-20,1,0
20769,-20,1,0
20770,-20,1,0
20771,27,2,0
20772,-20,1,0
20773,-9,2,0
20774,-20,1,0
20775,-20,1,0
20776,228,4,0
20777,-22,2,0
20778,-20,1,0
20779,2,2,0
20780,-20,1,0
20781,-20,1,0
20782,-20,1,0
20783,-20,1,0
20784,-20,1,0
20785,31,3,0
20786,172,3,0
20787,-20,1,0
20788,-20,1,0
20789,15,2,0
20790,187,3,0
20791,8,2,0
20792,151,2,0
20793,-10,2,0
20794,-14,2,0
20795,-20,1,0
20796,-20,1,0
20797,-20,1,0
20798,211,4,0
20799,283,4,0
20800,6,3,0
20801,-3,2,0
20802,-20,1,0
20803,139,3,0
20804,23,2,0
20805,54,3,0
20806,-19,2,0
20807,335,4,0
20808,370,4,0
20809,-20,1,0
20810,-20,1,0
20811,-20,1,0
20812,-20,1,0
20813,-20,1,0
20814,0,2,0
20815,232,4,0
20816,-20,1,0
20817,-20,1,0
20818,111,5,0
20819,-20,1,0
20820,-20,1,0
20821,-20,1,0
20822,21,2,0
20823,38,3,0
20824,237,5,0
20825,-20,1,0
20826,-7,2,0
20827,8,2,0
20828,12,2,0
20829,-20,1,0
20830,134,2,0
20831,-20,1,0
20832,-20,1,0
20833,-20,1,0
20834,144,3,0
20835,-20,1,0
20836,-20,1,0
20837,-20,1,0
20838,-20,1,0
20839,184,3,0
20840,-20,1,0
20841,-23,2,0
20842,129,3,0
20843,9,2,0
20844,-20,1,0
20845,131,2,0
20846,-20,1,0
20847,341,4,0
20848,61,4,0
20849,210,3,0
20850,-20,1,0
20851,-20,1,0
20852,-20,1,0
20853,-20,1,0
20854,-20,1,0
20855,135,2,0
20856,242,3,0
20857,236,4,0
20858,171,2,0
20859,41,2,0
20860,18,2,0
20861,-3,2,0
20862,197,3,0
20863,-10,2,0
20864,-20,1,0
20865,-20,1,0
20866,30,2,0
20867,-20,1,0
20868,-20,1,0
20869,-20,1,0
20870,529,5,0
20871,-20,1,0
20872,113,4,0
20873,-20,1,0
20874,-5,2,0
20875,25,3,0
20876,-20,1,0
20877,-20,1,0
20878,-20,1,0
20879,-20,1,0
20880,-20,1,0
20881,1,2,0
20882,-20,1,0
20883,-20,1,0
20884,26,2,0
20885,-20,1,0
20886,-20,1,0
20887,-20,1,0
20888,17,2,0
20889,-20,1,0
20890,-20,1,0
20891,141,2,0
20892,67,3,0
20893,-20,1,0
20894,21,2,0
20895,-20,1,0
20896,-20,1,0
20897,9,2,0
20898,-20,1,0
20899,-20,1,0
20900,251,4,0
20901,-20,1,0
20902,-20,1,0
20903,31,2,0
20904,-20,1,0
20905,-20,1,0
20906,-20,1,0
20907,311,6,0
20908,231,4,0
20909,-20,1,0
20910,-20,1,0
20911,-20,1,0
20912,12,2,0
20913,-20,1,0
20914,25,2,0
20915,199,4,0
20916,-20,1,0
20917,173,3,0
20918,-20,1,0
20919,66,4,0
20920,14,2,0
20921,371,5,0
20922,-20,1,0
20923,-20,1,0
20924,-20,1,0
20925,-20,1,0
20926,-20,1,0
20927,-20,1,0
20928,133,3,0
20929,-20,1,0
20930,-20,1,0
20931,70,3,0
20932,108,4,0
20933,-5,2,0
20934,-20,1,0
20935,-20,1,0
20936,1,2,0
20937,-20,1,0
20938,160,2,0
20939,-20,1,0
20940,34,2,0
20941,-20,1,0
20942,-20,1,0
20943,145,2,0
20944,23,2,0
20945,-20,1,0
20946,-20,1,0
20947,-20,1,0
20948,-6,3,0
20949,-20,1,0
20950,45,3,0
20951,645,8,0
20952,-20,1,0
20953,38,2,0
20954,-20,1,0
20955,38,2,0
20956,-20,1,0
20957,-20,1,0
20958,329,4,0
20959,367,4,0
20960,24,2,0
20961,122,2,0
20962,104,4,0
20963,16,2,0
20964,-20,1,0
20965,-20,1,0
20966,145,3,0
20967,-20,1,0
20968,-20,1,0
20969,-20,1,0
20970,12,2,0
20971,-20,1,0
20972,148,2,0
20973,156,2,0
20974,-20,1,0
20975,378,4,0
20976,-20,1,0
20977,23,2,0
20978,139,2,0
20979,212,3,0
20980,-20,1,0
20981,230,6,0
20982,-20,1,0
20983,-20,1,0
20984,-20,1,0
20985,205,5,0
20986,350,4,0
20987,1,2,0
20988,20,2,0
20989,-20,1,0
20990,-20,1,0
20991,-5,2,0
20992,-20,1,0
20993,-20,1,0
20994,-20,1,0
20995,290,5,0
20996,-20,1,0
20997,-20,1,0
20998,-20,1,0
20999,128,2,0
21000,-13,2,0
21001,-20,1,0
21002,-20,1,0
21003,-20,1,0
21004,3,2,0
21005,185,4,0
21006,-20,1,0
21007,-20,1,0
21008,-20,1,0
21009,-20,1,0
21010,-20,1,0
21011,-20,1,0
21012,26,2,0
21013,-20,1,0
21014,-20,1,0
21015,90,5,0
21016,-20,1,0
21017,-11,2,0
21018,-20,1,0
21019,154,2,0
21020,166,2,0
21021,34,2,0
21022,-20,1,0
21023,-20,1,0
21024,29,2,0
21025,14,2,0
21026,-20,1,0
21027,-20,1,0
21028,-20,1,0
21029,53,3,0
21030,-20,1,0
21031,7,2,0
21032,70,3,0
21033,-20,1,0
21034,16,2,0
21035,-20,1,0
21036,-20,1,0
21037,-20,1,0
21038,3,2,0
21039,23,2,0
21040,-10,3,0
21041,-20,1,0
21042,120,4,0
21043,-20,1,0
21044,-20,1,0
21045,162,3,0
21046,-19,2,0
21047,-20,1,0
21048,121,2,0
21049,-20,1,0
21050,-12,2,0
21051,196,4,0
21052,256,5,0
21053,-20,1,0
21054,-20,1,0
21055,-20,1,0
21056,-20,1,0
21057,934,8,0
21058,546,5,0
21059,-20,1,0
21060,149,2,0
21061,447,7,0
21062,161,3,0
21063,74,3,0
21064,-20,1,0
21065,488,4,0
21066,-20,1,0
21067,-20,1,0
21068,-20,1,0
21069,-20,1,0
21070,4,2,0
21071,-20,1,0
21072,2,2,0
21073,142,4,0
21074,-1,2,0
21075,229,3,0
21076,-20,1,0
21077,-20,1,0
21078,-20,1,0
21079,23,2,0
21080,255,5,0
21081,13,2,0
21082,-20,1,0
21083,-3,2,0
21084,120,2,0
21085,294,3,0
21086,8,2,0
21087,-20,1,0
21088,-20,1,0
21089,-4,2,0
21090,123,2,0
21091,134,2,0
21092,283,5,0
21093,-20,1,0
21094,290,3,0
21095,150,4,0
21096,149,5,0
21097,173,3,0
21098,261,4,0
21099,37,3,0
21100,-20,1,0
21101,-20,1,0
21102,-20,1,0
21103,18,2,0
21104,192,3,0
21105,-1,2,0
21106,715,5,0
21107,-20,1,0
21108,165,2,0
21109,-20,1,0
21110,-20,1,0
21111,-20,1,0
21112,-20,1,0
21113,-20,1,0
21114,-20,1,0
21115,-20,1,0
21116,-20,1,0
21117,-20,1,0
21118,143,3,0
21119,-20,1,0
21120,-20,1,0
21121,-20,1,0
21122,91,3,0
21123,-20,1,0
21124,0,2,0
21125,-20,1,0
21126,-20,1,0
21127,-20,1,0
21128,-20,1,0
21129,-20,1,0
21130,-20,1,0
21131,-20,1,0
21132,352,3,0
21133,-20,1,0
21134,34,2,0
21135,-20,1,0
21136,36,2,0
21137,193,3,0
21138,8,2,0
21139,-20,1,0
21140,-20,1,0
21141,458,6,0
21142,-20,1,0
21143,-1,2,0
21144,160,2,0
21145,-20,1,0
21146,-20,1,0
21147,61,3,0
21148,-20,1,0
21149,-20,1,0
21150,-20,1,0
21151,40,2,0
21152,-20,1,0
21153,31,2,0
21154,-11,2,0
21155,25,2,0
21156,-20,1,0
21157,181,4,0
21158,172,3,0
21159,-20,1,0
21160,-20,1,0
21161,-20,1,0
21162,-20,1,0
21163,192,3,0
21164,-20,1,0
21165,3,2,0
21166,204,3,0
21167,187,7,0
21168,13,2,0
21169,-20,1,0
21170,-20,1,0
21171,-20,1,0
21172,136,2,0
21173,5,2,0
21174,191,4,0
21175,140,2,0
21176,16,2,0
21177,143,5,0
21178,-20,1,0
21179,-20,1,0
21180,-20,1,0
21181,1,2,0
21182,-12,2,0
21183,-20,1,0
21184,-20,1,0
21185,-20,1,0
21186,-20,1,0
21187,32,2,0
21188,-20,1,0
21189,-1,2,0
21190,-20,1,0
21191,-20,1,0
21192,-20,1,0
21193,-20,1,0
21194,-20,1,0
21195,-20,1,0
21196,-20,1,0
21197,-20,1,0
21198,22,2,0
21199,144,2,0
21200,-20,1,0
21201,57,3,0
21202,242,4,0
21203,-20,1,0
21204,136,2,0
21205,128,2,0
21206,-20,1,0
21207,-20,1,0
21208,283,6,0
21209,-20,1,0
21210,-20,1,0
21211,-20,1,0
21212,-20,1,0
21213,-20,1,0
21214,-20,1,0
21215,-20,1,0
21216,-20,1,0
21217,203,3,0
21218,-20,1,0
21219,128,2,0
21220,-20,1,0
21221,132,3,0
21222,246,5,0
21223,-20,1,0
21224,208,4,0
21225,417,4,0
21226,-20,1,0
21227,-20,1,0
21228,-20,1,0
21229,152,2,0
21230,-20,1,0
21231,-20,1,0
21232,59,3,0
21233,31,2,0
21234,-20,1,0
21235,187,2,0
21236,-20,1,0
21237,-20,1,0
21238,216,4,0
21239,-20,1,0
21240,-20,1,0
21241,15,2,0
21242,-20,1,0
21243,6,2,0
21244,-20,1,0
21245,-20,1,0
21246,-20,1,0
21247,-20,1,0
21248,-20,1,0
21249,228,4,0
21250,-20,1,0
21251,-20,1,0
21252,249,4,0
21253,9,2,0
21254,-20,1,0
21255,-20,1,0
21256,145,2,0
21257,35,2,0
21258,-20,1,0
21259,16,2,0
21260,-20,1,0
21261,-20,1,0
21262,149,3,0
21263,11,2,0
21264,27,2,0
21265,210,3,0
21266,470,8,0
21267,26,2,0
21268,-20,1,0
21269,-20,1,0
21270,-20,1,0
21271,-20,1,0
21272,-20,1,0
21273,-20,1,0
21274,-20,1,0
21275,-20,1,0
21276,-20,1,0
21277,6,2,0
21278,-20,1,0
21279,-20,1,0
21280,-20,1,0
21281,-20,1,0
21282,-20,1,0
21283,-20,1,0
21284,-20,1,0
21285,-20,1,0
21286,38,2,0
21287,-20,1,0
21288,-20,1,0
21289,-20,1,0
21290,9,2,0
21291,94,3,0
21292,-20,1,0
21293,-20,1,0
21294,-20,1,0
21295,-20,1,0
21296,20,2,0
21297,-20,1,0
21298,159,2,0
21299,18,2,0
21300,-20,1,0
21301,-20,1,0
21302,185,7,0
21303,-20,1,0
21304,-20,1,0
21305,69,4,0
21306,38,2,0
21307,-20,1,0
21308,-20,1,0
21309,-20,1,0
21310,-20,1,0
21311,87,4,0
21312,-20,1,0
21313,15,2,0
21314,120,2,0
21315,80,3,0
21316,24,3,0
21317,-20,1,0
21318,-20,1,0
21319,378,4,0
21320,-20,1,0
21321,20,2,0
21322,-20,1,0
21323,15,2,0
21324,-20,1,0
21325,-1,2,0
21326,216,3,0
21327,217,5,0
21328,24,2,0
21329,244,4,0
21330,-12,2,0
21331,-20,1,0
21332,20,2,0
21333,129,2,0
21334,-20,1,0
21335,-20,1,0
21336,-20,1,0
21337,160,2,0
21338,-20,1,0
21339,-20,1,0
21340,136,2,0
21341,61,3,0
21342,38,2,0
21343,-20,1,0
21344,400,5,0
21345,-20,1,0
21346,0,2,0
21347,255,5,0
21348,179,3,0
21349,-20,1,0
21350,-3,2,0
21351,161,2,0
21352,23,2,0
21353,-20,1,0
21354,-20,1,0
21355,-20,1,0
21356,-20,1,0
21357,75,4,0
21358,-20,1,0
21359,82,4,0
21360,-20,1,0
21361,10,3,0
21362,522,5,0
21363,-20,1,0
21364,-20,1,0
21365,134,2,0
21366,-20,1,0
21367,-20,1,0
21368,66,3,0
21369,-20,1,0
21370,155,2,0
21371,181,3,0
21372,-20,1,0
21373,-20,1,0
21374,-20,1,0
21375,-20,1,0
21376,-20,1,0
21377,-20,1,0
21378,33,3,0
21379,-20,1,0
21380,142,2,0
21381,-20,1,0
21382,-20,1,0
21383,-20,1,0
21384,-20,1,0
21385,48,2,0
21386,-20,1,0
21387,253,6,0
21388,-20,1,0
21389,-20,1,0
21390,-20,1,0
21391,-5,2,0
21392,15,3,0
21393,228,3,0
21394,30,3,0
21395,-20,1,0
21396,165,3,0
21397,-20,1,0
21398,-20,1,0
21399,579,8,0
21400,-20,1,0
21401,196,4,0
21402,-20,1,0
21403,-20,1,0
21404,162,2,0
21405,-20,1,0
21406,346,4,0
21407,-13,2,0
21408,-20,1,0
21409,-20,1,0
21410,-20,1,0
21411,-20,1,0
21412,208,3,0
21413,358,5,0
21414,-20,1,0
21415,-20,1,0
21416,38,3,0
21417,-20,1,0
21418,387,4,0
21419,-20,1,0
21420,145,2,0
21421,24,2,0
21422,-20,1,0
21423,-20,1,0
21424,-20,1,0
21425,-20,1,0
21426,-20,1,0
21427,-20,1,0
21428,-20,1,0
21429,-20,1,0
21430,5,2,0
21431,-20,1,0
21432,-20,1,0
21433,-20,1,0
21434,-20,1,0
21435,-20,1,0
21436,301,3,0
21437,-20,1,0
21438,138,2,0
21439,-20,1,0
21440,-20,1,0
21441,-20,1,0
21442,-20,1,0
21443,-20,1,0
21444,223,4,0
21445,-20,1,0
21446,126,2,0
21447,-20,1,0
21448,-20,1,0
21449,200,3,0
21450,11,2,0
21451,193,4,0
21452,-20,1,0
21453,-20,1,0
21454,61,3,0
21455,0,2,0
21456,-20,1,0
21457,-20,1,0
21458,17,2,0
21459,189,4,0
21460,-20,1,0
21461,-20,1,0
21462,-20,1,0
21463,168,2,0
21464,-20,1,0
21465,119,2,0
21466,-20,1,0
21467,-20,1,0
21468,136,2,0
21469,-20,1,0
21470,-20,1,0
21471,-20,1,0
21472,23,2,0
21473,-20,1,0
21474,-20,1,0
21475,125,2,0
21476,-20,1,0
21477,33,4,0
21478,-20,1,0
21479,170,3,0
21480,285,8,0
21481,-20,1,0
21482,153,4,0
21483,-20,1,0
21484,-20,1,0
21485,8,3,0
21486,-20,1,0
21487,-20,1,0
21488,218,3,0
21489,132,2,0
21490,-20,1,0
21491,-20,1,0
21492,20,2,0
21493,-20,1,0
21494,-20,1,0
21495,-20,1,0
21496,-20,1,0
21497,-20,1,0
21498,207,4,0
21499,26,2,0
21500,-20,1,0
21501,-20,1,0
21502,-20,1,0
21503,-20,1,0
21504,-20,1,0
21505,-20,1,0
21506,-20,1,0
21507,-20,1,0
21508,-20,1,0
21509,-20,1,0
21510,-20,1,0
21511,26,2,0
21512,325,3,0
21513,27,2,0
21514,140,2,0
21515,-20,1,0
21516,-3,3,0
21517,58,3,0
21518,-20,1,0
21519,-20,1,0
21520,-20,1,0
21521,-20,1,0
21522,-20,1,0
21523,306,3,0
21524,213,3,0
21525,-20,1,0
21526,52,3,0
21527,-1,2,0
21528,-20,1,0
21529,545,6,0
21530,19,2,0
21531,-20,1,0
21532,-20,1,0
21533,8,2,0
21534,-20,1,0
21535,-20,1,0
21536,151,2,0
21537,-20,1,0
21538,-20,1,0
21539,-20,1,0
21540,-20,1,0
21541,-20,1,0
21542,-20,1,0
21543,-20,1,0
21544,8,2,0
21545,-20,1,0
21546,169,3,0
21547,-20,1,0
21548,-20,1,0
21549,406,6,0
21550,1,2,0
21551,23,2,0
21552,-20,1,0
21553,-20,1,0
21554,-20,1,0
21555,136,4,0
21556,-20,1,0
21557,-20,1,0
21558,17,2,0
21559,-20,1,0
21560,21,2,0
21561,58,3,0
21562,141,2,0
21563,-20,1,0
21564,-20,1,0
21565,147,2,0
21566,153,2,0
21567,6,2,0
21568,-20,1,0
21569,-20,1,0
21570,82,3,0
21571,-20,1,0
21572,165,3,0
21573,188,4,0
21574,-20,1,0
21575,-20,1,0
21576,-20,1,0
21577,239,4,0
21578,46,3,0
21579,23,2,0
21580,-20,1,0
21581,-20,1,0
21582,166,3,0
21583,-20,1,0
21584,34,2,0
21585,-20,1,0
21586,-20,1,0
21587,-8,2,0
21588,-20,1,0
21589,149,2,0
21590,3,2,0
21591,320,4,0
21592,-20,1,0
21593,-20,1,0
21594,-20,1,0
21595,189,3,0
21596,-20,1,0
21597,142,3,0
21598,-20,1,0
21599,-23,2,0
21600,-20,1,0
