
episode,reward,timesteps,successful
17110,-20,1,0
17111,75,4,0
17112,-20,1,0
17113,-20,1,0
17114,13,2,0
17115,-20,1,0
17116,283,3,0
17117,410,5,0
17118,34,2,0
17119,-20,1,0
17120,4,2,0
17121,138,2,0
17122,-20,1,0
17123,9,2,0
17124,-20,1,0
17125,-20,1,0
17126,46,3,0
17127,-20,1,0
17128,-20,1,0
17129,334,4,0
17130,33,2,0
17131,24,2,0
17132,194,4,0
17133,602,6,0
17134,-20,1,0
17135,-20,1,0
17136,-20,1,0
17137,83,5,0
17138,214,3,0
17139,-20,1,0
17140,128,2,0
17141,-20,1,0
17142,-20,1,0
17143,-20,1,0
17144,355,5,0
17145,-20,1,0
17146,-20,1,0
17147,-20,1,0
17148,-20,1,0
17149,-20,1,0
17150,398,4,0
17151,-20,1,0
17152,22,2,0
17153,29,2,0
17154,162,3,0
17155,16,3,0
17156,-20,1,0
17157,-20,1,0
17158,-20,1,0
17159,-20,1,0
17160,-20,1,0
17161,-20,1,0
17162,-20,1,0
17163,-20,1,0
17164,-20,1,0
17165,-20,1,0
17166,-20,1,0
17167,212,3,0
17168,11,2,0
17169,72,4,0
17170,-20,1,0
17171,-20,1,0
17172,37,2,0
17173,358,4,0
17174,238,5,0
17175,-20,1,0
17176,-20,1,0
17177,15,2,0
17178,-20,1,0
17179,-20,1,0
17180,133,2,0
17181,309,3,0
17182,19,2,0
17183,-20,1,0
17184,37,3,0
17185,73,4,0
17186,287,3,0
17187,-9,2,0
17188,-20,1,0
17189,-20,1,0
17190,3,2,0
17191,-4,2,0
17192,-20,1,0
17193,-20,1,0
17194,-20,1,0
17195,172,3,0
17196,20,2,0
17197,-4,2,0
17198,-20,1,0
17199,-20,1,0
17200,-20,1,0
17201,36,3,0
17202,-20,1,0
17203,35,2,0
17204,-20,1,0
17205,-20,1,0
17206,-20,1,0
17207,22,2,0
17208,-1,2,0
17209,-20,1,0
17210,19,2,0
17211,26,2,0
17212,33,2,0
17213,-20,1,0
17214,-20,1,0
17215,-2,3,0
17216,198,3,0
17217,30,3,0
17218,186,3,0
17219,-20,1,0
17220,-20,1,0
17221,-20,1,0
17222,-20,1,0
17223,-20,1,0
17224,-20,1,0
17225,203,5,0
17226,-20,1,0
17227,-20,1,0
17228,368,5,0
17229,-20,1,0
17230,-20,1,0
17231,-20,1,0
17232,-20,1,0
17233,-20,1,0
17234,11,2,0
17235,-20,1,0
17236,-20,1,0
17237,139,2,0
17238,-20,1,0
17239,-20,1,0
17240,-20,1,0
17241,-20,1,0
17242,-20,1,0
17243,-20,1,0
17244,-20,1,0
17245,7,2,0
17246,-20,1,0
17247,-20,1,0
17248,63,3,0
17249,-20,1,0
17250,41,2,0
17251,-20,1,0
17252,-20,1,0
17253,32,2,0
17254,-20,1,0
17255,-20,1,0
17256,-20,1,0
17257,-20,1,0
17258,121,2,0
17259,24,3,0
17260,-20,1,0
17261,-20,1,0
17262,-20,1,0
17263,24,2,0
17264,-20,1,0
17265,-20,1,0
17266,32,2,0
17267,-20,1,0
17268,-20,1,0
17269,-20,1,0
17270,141,2,0
17271,101,4,0
17272,-20,1,0
17273,-20,1,0
17274,-20,1,0
17275,81,4,0
17276,143,2,0
17277,-20,1,0
17278,-20,1,0
17279,-20,1,0
17280,-20,1,0
17281,39,4,0
17282,49,3,0
17283,118,2,0
17284,-20,1,0
17285,123,2,0
17286,11,2,0
17287,164,3,0
17288,245,4,0
17289,9,2,0
17290,-20,1,0
17291,181,3,0
17292,-20,1,0
17293,152,2,0
17294,-20,1,0
17295,-20,1,0
17296,212,3,0
17297,-20,1,0
17298,-20,1,0
17299,184,3,0
17300,-20,1,0
17301,1,2,0
17302,-20,1,0
17303,-20,1,0
17304,10,2,0
17305,-20,1,0
17306,-20,1,0
17307,-20,1,0
17308,-20,1,0
17309,62,4,0
17310,-20,1,0
17311,390,6,0
17312,57,3,0
17313,-20,1,0
17314,-20,1,0
17315,-20,1,0
17316,-20,1,0
17317,198,7,0
17318,-20,1,0
17319,-20,1,0
17320,-20,1,0
17321,160,2,0
17322,-20,1,0
17323,24,2,0
17324,16,3,0
17325,232,3,0
17326,137,2,0
17327,46,3,0
17328,-1,2,0
17329,-20,1,0
17330,-13,2,0
17331,212,4,0
17332,-20,1,0
17333,-20,1,0
17334,-20,1,0
17335,-20,1,0
17336,-20,1,0
17337,-2,2,0
17338,-20,1,0
17339,-20,1,0
17340,-20,1,0
17341,-20,1,0
17342,134,2,0
17343,162,3,0
17344,220,3,0
17345,-20,1,0
17346,-20,1,0
17347,-20,1,0
17348,-20,1,0
17349,-20,1,0
17350,-20,1,0
17351,180,4,0
17352,16,2,0
17353,5,2,0
17354,193,4,0
17355,46,3,0
17356,191,3,0
17357,162,2,0
17358,-20,1,0
17359,-20,1,0
17360,179,4,0
17361,-16,2,0
17362,148,2,0
17363,-20,1,0
17364,45,2,0
17365,-8,2,0
17366,-20,1,0
17367,12,2,0
17368,-20,1,0
17369,0,2,0
17370,-20,1,0
17371,26,2,0
17372,-20,1,0
17373,-20,1,0
17374,-20,1,0
17375,126,5,0
17376,100,3,0
17377,184,3,0
17378,-20,1,0
17379,16,2,0
17380,161,2,0
17381,184,3,0
17382,53,3,0
17383,-20,1,0
17384,62,3,0
17385,51,2,0
17386,294,4,0
17387,40,3,0
17388,12,2,0
17389,-10,2,0
17390,21,2,0
17391,134,2,0
17392,293,6,0
17393,-20,1,0
17394,334,4,0
17395,-20,1,0
17396,198,3,0
17397,-20,1,0
17398,32,2,0
17399,-20,1,0
17400,188,5,0
17401,-20,1,0
17402,11,2,0
17403,-4,2,0
17404,64,3,0
17405,180,3,0
17406,-20,1,0
17407,-20,1,0
17408,-20,1,0
17409,37,2,0
17410,270,6,0
17411,-20,1,0
17412,-20,1,0
17413,56,3,0
17414,-20,1,0
17415,-20,1,0
17416,44,3,0
17417,-20,1,0
17418,125,2,0
17419,-20,1,0
17420,-20,1,0
17421,-20,1,0
17422,-20,1,0
17423,-20,1,0
17424,-20,1,0
17425,-20,1,0
17426,-20,1,0
17427,-20,1,0
17428,-20,1,0
17429,0,2,0
17430,511,4,0
17431,12,3,0
17432,-20,1,0
17433,-20,1,0
17434,-20,1,0
17435,12,2,0
17436,54,4,0
17437,32,2,0
17438,1,2,0
17439,-20,1,0
17440,-20,1,0
17441,-20,1,0
17442,-20,1,0
17443,-20,1,0
17444,-20,1,0
17445,-20,1,0
17446,-20,1,0
17447,318,5,0
17448,3,2,0
17449,-20,1,0
17450,-20,1,0
17451,-20,1,0
17452,149,2,0
17453,-20,1,0
17454,-20,1,0
17455,-3,2,0
17456,2,2,0
17457,-20,1,0
17458,-20,1,0
17459,-20,1,0
17460,-20,1,0
17461,-20,1,0
17462,538,9,0
17463,77,4,0
17464,-20,1,0
17465,140,2,0
17466,312,3,0
17467,-20,1,0
17468,147,2,0
17469,13,3,0
17470,5,2,0
17471,37,2,0
17472,143,2,0
17473,-20,1,0
17474,-20,1,0
17475,-20,1,0
17476,1,2,0
17477,-20,1,0
17478,-20,1,0
17479,33,3,0
17480,32,2,0
17481,288,3,0
17482,-20,1,0
17483,35,3,0
17484,150,6,0
17485,-20,1,0
17486,-20,1,0
17487,-20,1,0
17488,139,4,0
17489,-20,1,0
17490,-20,1,0
17491,142,2,0
17492,-20,1,0
17493,-20,1,0
17494,223,5,0
17495,-20,1,0
17496,134,2,0
17497,-20,1,0
17498,-20,1,0
17499,17,3,0
17500,-20,1,0
17501,8,2,0
17502,-20,1,0
17503,-20,1,0
17504,71,3,0
17505,-20,1,0
17506,142,2,0
17507,-20,1,0
17508,-20,1,0
17509,257,5,0
17510,-20,1,0
17511,12,2,0
17512,-20,1,0
17513,30,2,0
17514,188,2,0
17515,22,2,0
17516,1593,10,0
17517,-20,1,0
17518,-20,1,0
17519,-20,1,0
17520,-20,1,0
17521,-20,1,0
17522,-13,2,0
17523,39,3,0
17524,-20,1,0
17525,57,3,0
17526,-20,1,0
17527,38,3,0
17528,-20,1,0
17529,10,2,0
17530,-21,2,0
17531,-20,1,0
17532,15,3,0
17533,-20,1,0
17534,-20,1,0
17535,6,2,0
17536,11,2,0
17537,172,3,0
17538,-14,2,0
17539,-20,1,0
17540,145,2,0
17541,-20,1,0
17542,-20,1,0
17543,40,2,0
17544,43,3,0
17545,-20,1,0
17546,-20,1,0
17547,-20,1,0
17548,-20,1,0
17549,-20,1,0
17550,-20,1,0
17551,-20,1,0
17552,5,2,0
17553,143,2,0
17554,132,2,0
17555,137,2,0
17556,-20,1,0
17557,-20,1,0
17558,-17,2,0
17559,-20,1,0
17560,-20,1,0
17561,-20,1,0
17562,-20,1,0
17563,135,2,0
17564,-20,1,0
17565,368,5,0
17566,-20,1,0
17567,17,2,0
17568,7,2,0
17569,-3,2,0
17570,-20,1,0
17571,351,3,0
17572,-20,1,0
17573,3,2,0
17574,-20,1,0
17575,151,2,0
17576,30,3,0
17577,-20,1,0
17578,1084,10,1
17579,-20,1,0
17580,-20,1,0
17581,35,3,0
17582,-20,1,0
17583,-1,2,0
17584,-20,1,0
17585,-20,1,0
17586,239,4,0
17587,-20,1,0
17588,177,2,0
17589,-20,1,0
17590,-20,1,0
17591,-20,1,0
17592,-20,1,0
17593,-20,1,0
17594,-20,1,0
17595,-20,1,0
17596,-20,1,0
17597,-20,1,0
17598,22,3,0
17599,6,2,0
17600,-20,1,0
17601,16,2,0
17602,-20,1,0
17603,-20,1,0
17604,-20,1,0
17605,-20,1,0
17606,-20,1,0
17607,21,2,0
17608,-20,1,0
17609,165,5,0
17610,-20,1,0
17611,-20,1,0
17612,-20,1,0
17613,-20,1,0
17614,-20,1,0
17615,-20,1,0
17616,12,2,0
17617,276,4,0
17618,1,3,0
17619,-10,2,0
17620,16,2,0
17621,134,2,0
17622,-20,1,0
17623,-20,1,0
17624,-20,1,0
17625,155,2,0
17626,152,4,0
17627,206,3,0
17628,-20,1,0
17629,27,2,0
17630,-20,1,0
17631,-20,1,0
17632,-20,1,0
17633,-20,1,0
17634,344,8,0
17635,-20,1,0
17636,-20,1,0
17637,-20,1,0
17638,-20,1,0
17639,-20,1,0
17640,-20,1,0
17641,-20,1,0
17642,-20,1,0
17643,-20,1,0
17644,-20,1,0
17645,141,2,0
17646,-20,1,0
17647,4,2,0
17648,224,4,0
17649,-20,1,0
17650,335,4,0
17651,-20,1,0
17652,-20,1,0
17653,174,3,0
17654,-20,1,0
17655,-20,1,0
17656,-20,1,0
17657,-20,1,0
17658,158,3,0
17659,-20,1,0
17660,42,2,0
17661,140,2,0
17662,-20,1,0
17663,-20,1,0
17664,-20,1,0
17665,252,4,0
17666,145,2,0
17667,-20,1,0
17668,-20,1,0
17669,-20,1,0
17670,-20,1,0
17671,157,5,0
17672,132,3,0
17673,-20,1,0
17674,11,2,0
17675,176,3,0
17676,119,3,0
17677,-20,1,0
17678,25,2,0
17679,-10,3,0
17680,-20,1,0
17681,200,3,0
17682,-20,1,0
17683,-20,1,0
17684,36,2,0
17685,-20,1,0
17686,-20,1,0
17687,-20,1,0
17688,-20,1,0
17689,-20,1,0
17690,-20,1,0
17691,192,3,0
17692,-20,1,0
17693,-20,1,0
17694,-20,1,0
17695,-20,1,0
17696,-20,1,0
17697,49,3,0
17698,2,2,0
17699,350,4,0
17700,-20,1,0
17701,187,3,0
17702,-20,1,0
17703,-20,1,0
17704,-20,1,0
17705,232,4,0
17706,13,2,0
17707,-20,1,0
17708,39,2,0
17709,168,3,0
17710,-20,1,0
17711,-20,1,0
17712,186,3,0
17713,-20,1,0
17714,-20,1,0
17715,18,2,0
17716,-20,1,0
17717,-1,2,0
17718,-20,1,0
17719,138,5,0
17720,198,3,0
17721,72,3,0
17722,115,4,0
17723,10,3,0
17724,30,3,0
17725,-11,2,0
17726,-20,1,0
17727,138,2,0
17728,-20,1,0
17729,-20,1,0
17730,13,2,0
17731,-20,1,0
17732,-20,1,0
17733,-20,1,0
17734,-20,1,0
17735,137,2,0
17736,-20,1,0
17737,-20,1,0
17738,-20,1,0
17739,-20,1,0
17740,40,2,0
17741,21,2,0
17742,-20,1,0
17743,-20,1,0
17744,-20,1,0
17745,-20,1,0
17746,-20,1,0
17747,21,3,0
17748,23,2,0
17749,-20,1,0
17750,-20,1,0
17751,118,2,0
17752,37,2,0
17753,-1,2,0
17754,-20,1,0
17755,38,2,0
17756,180,2,0
17757,-20,1,0
17758,-20,1,0
17759,-20,1,0
17760,-20,1,0
17761,-20,1,0
17762,-20,1,0
17763,-20,1,0
17764,15,2,0
17765,-20,1,0
17766,-20,1,0
17767,143,2,0
17768,-20,1,0
17769,-20,1,0
17770,-20,1,0
17771,363,4,0
17772,157,3,0
17773,1,2,0
17774,340,6,0
17775,140,2,0
17776,-20,1,0
17777,155,3,0
17778,14,2,0
17779,-20,1,0
17780,-20,1,0
17781,65,3,0
17782,-20,1,0
17783,63,3,0
17784,-20,1,0
17785,-20,1,0
17786,106,3,0
17787,14,2,0
17788,-20,1,0
17789,-20,1,0
17790,-20,1,0
17791,-20,1,0
17792,10,2,0
17793,-20,1,0
17794,-20,1,0
17795,21,2,0
17796,263,6,0
17797,-20,1,0
17798,-20,1,0
17799,-20,1,0
17800,-20,1,0
17801,-20,1,0
17802,-20,1,0
17803,138,2,0
17804,-20,1,0
17805,-20,1,0
17806,-20,1,0
17807,-20,1,0
17808,-20,1,0
17809,-20,1,0
17810,190,3,0
17811,-20,1,0
17812,-20,1,0
17813,50,3,0
17814,201,4,0
17815,-20,1,0
17816,-20,1,0
17817,192,4,0
17818,15,3,0
17819,179,4,0
17820,-20,1,0
17821,17,3,0
17822,151,5,0
17823,-20,1,0
17824,-20,1,0
17825,19,2,0
17826,-20,1,0
17827,-20,1,0
17828,-20,1,0
17829,142,3,0
17830,183,3,0
17831,-20,1,0
17832,-20,1,0
17833,-20,1,0
17834,137,2,0
17835,38,3,0
17836,211,3,0
17837,-20,1,0
17838,-20,1,0
17839,16,2,0
17840,-20,1,0
17841,31,2,0
17842,-20,1,0
17843,27,3,0
17844,535,8,0
17845,162,2,0
17846,37,2,0
17847,58,2,0
17848,-20,1,0
17849,38,2,0
17850,-20,1,0
17851,-20,1,0
17852,-20,1,0
17853,-20,1,0
17854,-20,1,0
17855,-20,1,0
17856,3,2,0
17857,-20,1,0
17858,-20,1,0
17859,-20,1,0
17860,158,3,0
17861,-20,1,0
17862,-20,1,0
17863,131,2,0
17864,28,2,0
17865,-20,1,0
17866,167,3,0
17867,352,4,0
17868,74,3,0
17869,201,3,0
17870,133,2,0
17871,7,2,0
17872,207,3,0
17873,-20,1,0
17874,-20,1,0
17875,179,3,0
17876,164,2,0
17877,-20,1,0
17878,-20,1,0
17879,-20,1,0
17880,-20,1,0
17881,-20,1,0
17882,-20,1,0
17883,2,2,0
17884,-20,1,0
17885,-20,1,0
17886,8,2,0
17887,-20,1,0
17888,-20,1,0
17889,-20,1,0
17890,-20,1,0
17891,-20,1,0
17892,-20,1,0
17893,-20,1,0
17894,62,2,0
17895,-20,1,0
17896,-20,1,0
17897,-20,1,0
17898,210,3,0
17899,-20,1,0
17900,18,2,0
17901,411,6,0
17902,70,3,0
17903,-20,1,0
17904,8,2,0
17905,10,2,0
17906,-20,1,0
17907,-20,1,0
17908,-20,1,0
17909,165,3,0
17910,294,6,0
17911,329,4,0
17912,329,3,0
17913,138,3,0
17914,-20,1,0
17915,-20,1,0
17916,-20,1,0
17917,-20,1,0
17918,160,3,0
17919,-20,1,0
17920,478,4,0
17921,309,4,0
17922,141,2,0
17923,-20,1,0
17924,184,3,0
17925,139,3,0
17926,-20,1,0
17927,-20,1,0
17928,-20,1,0
17929,26,2,0
17930,-20,1,0
17931,125,2,0
17932,185,4,0
17933,-20,1,0
17934,-20,1,0
17935,144,2,0
17936,-20,1,0
17937,399,6,0
17938,-20,1,0
17939,-20,2,0
17940,-20,1,0
17941,120,3,0
17942,-20,1,0
17943,-20,1,0
17944,-20,1,0
17945,161,2,0
17946,136,2,0
17947,53,3,0
17948,-20,1,0
17949,-20,1,0
17950,11,3,0
17951,-20,1,0
17952,134,2,0
17953,-20,2,0
17954,94,3,0
17955,240,4,0
17956,17,2,0
17957,137,2,0
17958,655,6,0
17959,188,3,0
17960,152,2,0
17961,-20,1,0
17962,-20,1,0
17963,-20,1,0
17964,-20,1,0
17965,-20,1,0
17966,-20,1,0
17967,-20,1,0
17968,-20,1,0
17969,119,2,0
17970,127,2,0
17971,-20,1,0
17972,319,4,0
17973,46,3,0
17974,-20,1,0
17975,-20,1,0
17976,77,4,0
17977,15,2,0
17978,500,5,0
17979,-20,1,0
17980,378,6,0
17981,13,2,0
17982,-20,1,0
17983,-20,1,0
17984,11,2,0
17985,-20,1,0
17986,17,2,0
17987,-20,1,0
17988,282,4,0
17989,-20,1,0
17990,-20,1,0
17991,-20,1,0
17992,0,2,0
17993,-20,1,0
17994,147,3,0
17995,29,3,0
17996,-20,1,0
17997,-20,1,0
17998,-20,1,0
17999,-4,3,0
18000,244,4,0
18001,-20,1,0
18002,180,4,0
18003,-20,1,0
18004,-20,1,0
18005,292,4,0
18006,216,3,0
18007,0,3,0
18008,-3,2,0
18009,-20,1,0
18010,-20,1,0
18011,44,3,0
18012,81,5,0
18013,-20,1,0
18014,150,2,0
18015,-20,1,0
18016,-20,1,0
18017,9,2,0
18018,14,2,0
18019,-20,1,0
18020,13,2,0
18021,-20,1,0
18022,-20,1,0
18023,137,2,0
18024,-20,1,0
18025,-20,1,0
18026,-20,1,0
18027,173,3,0
18028,340,3,0
18029,-20,1,0
18030,-20,1,0
18031,-20,1,0
18032,174,3,0
18033,-20,1,0
18034,-20,1,0
18035,5,2,0
18036,-20,1,0
18037,-20,1,0
18038,-20,1,0
18039,183,3,0
18040,-20,1,0
18041,-20,1,0
18042,47,3,0
18043,-20,1,0
18044,8,2,0
18045,-20,1,0
18046,-20,1,0
18047,25,2,0
18048,-20,1,0
18049,5,2,0
18050,49,3,0
18051,132,2,0
18052,-20,1,0
18053,-20,1,0
18054,-19,2,0
18055,227,3,0
18056,-20,1,0
18057,19,2,0
18058,-20,1,0
18059,576,5,0
18060,-20,1,0
18061,-20,1,0
18062,141,3,0
18063,20,3,0
18064,-20,1,0
18065,227,4,0
18066,144,3,0
18067,195,4,0
18068,194,4,0
18069,-20,1,0
18070,-20,1,0
18071,-20,1,0
18072,-20,1,0
18073,-20,1,0
18074,6,2,0
18075,-20,1,0
18076,-20,1,0
18077,-6,2,0
18078,-20,1,0
18079,29,3,0
18080,101,4,0
18081,6,2,0
18082,-20,1,0
18083,-20,1,0
18084,-20,1,0
18085,-20,1,0
18086,-20,1,0
18087,-20,1,0
18088,128,2,0
18089,-20,1,0
18090,28,3,0
18091,-20,1,0
18092,15,2,0
18093,-20,1,0
18094,182,4,0
18095,-20,1,0
18096,-20,1,0
18097,-20,1,0
18098,-11,2,0
18099,-20,1,0
18100,-20,1,0
18101,158,3,0
18102,-20,1,0
18103,140,2,0
18104,-20,1,0
18105,-20,1,0
18106,-20,1,0
18107,-20,1,0
18108,24,2,0
18109,-3,2,0
18110,-20,1,0
18111,20,3,0
18112,-20,1,0
18113,-20,1,0
18114,-20,1,0
18115,40,3,0
18116,-20,1,0
18117,-20,1,0
18118,119,5,0
18119,145,2,0
18120,74,4,0
18121,-20,1,0
18122,-20,1,0
18123,-20,1,0
18124,-20,1,0
18125,-20,1,0
18126,-20,1,0
18127,-20,1,0
18128,164,3,0
18129,-20,1,0
18130,196,4,0
18131,-20,1,0
18132,-20,1,0
18133,-20,1,0
18134,-2,2,0
18135,-20,1,0
18136,-20,1,0
18137,-20,1,0
18138,616,7,0
18139,-20,1,0
18140,12,2,0
18141,-20,1,0
18142,-20,1,0
18143,87,5,0
18144,-20,1,0
18145,-1,2,0
18146,-3,2,0
18147,-20,1,0
18148,-20,1,0
18149,-20,1,0
18150,-20,1,0
18151,-20,1,0
18152,-20,1,0
18153,-20,1,0
18154,-20,1,0
18155,-20,1,0
18156,-20,1,0
18157,-20,1,0
18158,-9,2,0
18159,193,4,0
18160,-18,2,0
18161,-8,2,0
18162,-20,1,0
18163,-20,1,0
18164,-20,1,0
18165,366,5,0
18166,-20,1,0
18167,-20,1,0
18168,-20,1,0
18169,-20,1,0
18170,-20,1,0
18171,-20,1,0
18172,12,2,0
18173,119,2,0
18174,-20,1,0
18175,170,2,0
18176,-20,1,0
18177,39,2,0
18178,44,2,0
18179,-20,1,0
18180,151,2,0
18181,-20,1,0
18182,12,2,0
18183,205,2,0
18184,-20,1,0
18185,-20,1,0
18186,389,7,0
18187,125,2,0
18188,-20,1,0
18189,-20,1,0
18190,166,3,0
18191,172,3,0
18192,-20,1,0
18193,-20,1,0
18194,-20,1,0
18195,123,2,0
18196,157,2,0
18197,53,3,0
18198,-20,1,0
18199,-20,1,0
18200,-20,1,0
18201,-20,1,0
18202,-20,1,0
18203,-20,1,0
18204,71,4,0
18205,139,2,0
18206,-20,1,0
18207,221,4,0
18208,-20,1,0
18209,-20,1,0
18210,-20,1,0
18211,171,2,0
18212,43,3,0
18213,142,2,0
18214,542,4,0
18215,-20,1,0
18216,-5,2,0
18217,-20,1,0
18218,10,2,0
18219,143,2,0
18220,30,2,0
18221,-20,1,0
18222,214,4,0
18223,21,2,0
18224,165,2,0
18225,-20,1,0
18226,101,3,0
18227,-20,1,0
18228,83,6,0
18229,159,2,0
18230,143,3,0
18231,-20,1,0
18232,142,2,0
18233,-20,1,0
18234,41,2,0
18235,-20,1,0
18236,-20,1,0
18237,-20,1,0
18238,-20,1,0
18239,-20,1,0
18240,-20,1,0
18241,-20,1,0
18242,-20,1,0
18243,-20,1,0
18244,-20,1,0
18245,13,2,0
18246,-20,1,0
18247,-20,1,0
18248,188,3,0
18249,-20,1,0
18250,-20,1,0
18251,-20,1,0
18252,156,2,0
18253,-20,1,0
18254,-20,1,0
18255,208,4,0
18256,-20,1,0
18257,-20,1,0
18258,-20,1,0
18259,-20,1,0
18260,-20,1,0
18261,-20,1,0
18262,-20,1,0
18263,185,3,0
18264,-20,1,0
18265,63,4,0
18266,-20,1,0
18267,387,4,0
18268,0,2,0
18269,-20,1,0
18270,24,3,0
18271,-20,1,0
18272,174,3,0
18273,-20,1,0
18274,206,3,0
18275,-20,1,0
18276,-20,1,0
18277,-20,1,0
18278,141,2,0
18279,-20,1,0
18280,143,2,0
18281,5,2,0
18282,-20,1,0
18283,-20,1,0
18284,0,2,0
18285,146,2,0
18286,-20,1,0
18287,-20,1,0
18288,-20,1,0
18289,-20,1,0
18290,-20,1,0
18291,-20,1,0
18292,-20,1,0
18293,-20,1,0
18294,142,2,0
18295,316,4,0
18296,-20,1,0
18297,-20,1,0
18298,-20,1,0
18299,-20,1,0
18300,-20,1,0
18301,-20,1,0
18302,-20,1,0
18303,-20,1,0
18304,162,3,0
18305,-20,1,0
18306,379,6,0
18307,-20,1,0
18308,-20,1,0
18309,29,2,0
18310,47,2,0
18311,165,4,0
18312,-20,1,0
18313,-20,1,0
18314,128,6,0
18315,155,2,0
18316,-20,1,0
18317,-20,1,0
18318,-20,1,0
18319,-20,1,0
18320,134,2,0
18321,230,5,0
18322,60,3,0
18323,-20,1,0
18324,-20,1,0
18325,-20,1,0
18326,-2,2,0
18327,-20,1,0
18328,139,2,0
18329,-20,1,0
18330,18,2,0
18331,-20,1,0
18332,-20,1,0
18333,-20,1,0
18334,99,4,0
18335,139,2,0
18336,-20,1,0
18337,-20,1,0
18338,-20,1,0
18339,-20,1,0
18340,-20,1,0
18341,-20,1,0
18342,-20,1,0
18343,197,3,0
18344,-16,2,0
18345,298,4,0
18346,258,5,0
18347,-20,1,0
18348,-20,1,0
18349,22,3,0
18350,-20,1,0
18351,-20,1,0
18352,325,3,0
18353,-20,1,0
18354,-20,1,0
18355,4,2,0
18356,-20,1,0
18357,-20,1,0
18358,10,2,0
18359,-6,2,0
18360,-20,1,0
18361,205,3,0
18362,45,5,0
18363,7,2,0
18364,-20,1,0
18365,84,5,0
18366,29,2,0
18367,57,3,0
18368,151,2,0
18369,194,4,0
18370,-20,1,0
18371,-20,1,0
18372,-20,1,0
18373,-18,2,0
18374,1,2,0
18375,19,2,0
18376,17,2,0
18377,-20,1,0
18378,-20,1,0
18379,-20,1,0
18380,-20,1,0
18381,-20,1,0
18382,24,2,0
18383,-20,1,0
18384,-20,1,0
18385,-20,1,0
18386,-20,1,0
18387,-20,1,0
18388,-20,1,0
18389,-20,1,0
18390,284,4,0
18391,-20,1,0
18392,349,4,0
18393,361,4,0
18394,-20,1,0
18395,-20,1,0
18396,198,7,0
18397,179,3,0
18398,-20,1,0
18399,22,2,0
18400,-20,1,0
18401,-20,1,0
18402,3,2,0
18403,131,2,0
18404,-20,1,0
18405,-8,2,0
18406,-20,1,0
18407,-20,1,0
18408,-20,1,0
18409,34,2,0
18410,-20,1,0
18411,-20,1,0
18412,-20,1,0
18413,-12,2,0
18414,-20,1,0
18415,-20,1,0
18416,-20,1,0
18417,-20,1,0
18418,-20,1,0
18419,30,3,0
18420,-20,1,0
18421,-20,1,0
18422,30,2,0
18423,-20,1,0
18424,73,3,0
18425,-20,1,0
18426,-20,1,0
18427,17,2,0
18428,-20,1,0
18429,16,2,0
18430,171,2,0
18431,100,4,0
18432,2,2,0
18433,-20,1,0
18434,5,2,0
18435,-20,1,0
18436,-20,1,0
18437,-7,2,0
18438,-20,1,0
18439,-20,1,0
18440,172,3,0
18441,17,2,0
18442,-20,1,0
18443,-20,1,0
18444,-20,1,0
18445,145,2,0
18446,-20,1,0
18447,-20,1,0
18448,13,2,0
18449,7,2,0
18450,-20,1,0
18451,-20,1,0
18452,-20,1,0
18453,-20,1,0
18454,17,2,0
18455,-20,1,0
18456,-20,1,0
18457,-20,1,0
18458,-20,1,0
18459,142,2,0
18460,192,3,0
18461,-20,1,0
18462,-20,1,0
18463,-20,1,0
18464,-20,1,0
18465,78,4,0
18466,177,3,0
18467,-20,1,0
18468,15,2,0
18469,-20,1,0
18470,-20,1,0
18471,-20,1,0
18472,-20,1,0
18473,-20,1,0
18474,25,2,0
18475,-20,1,0
18476,-20,1,0
18477,-20,1,0
18478,165,2,0
18479,153,2,0
18480,-1,2,0
18481,-20,1,0
18482,-20,1,0
18483,-20,1,0
18484,33,4,0
18485,-20,1,0
18486,-20,1,0
18487,-20,1,0
18488,1,2,0
18489,447,5,0
18490,-20,1,0
18491,153,2,0
18492,4,2,0
18493,-20,1,0
18494,-20,1,0
18495,-20,1,0
18496,-20,1,0
18497,-20,1,0
18498,-20,1,0
18499,-20,1,0
18500,-20,1,0
18501,37,3,0
18502,-20,1,0
18503,-20,1,0
18504,-20,1,0
18505,-20,1,0
18506,-20,1,0
18507,137,2,0
18508,121,6,0
18509,133,2,0
18510,-20,1,0
18511,-20,1,0
18512,8,2,0
18513,-20,1,0
18514,42,2,0
18515,133,2,0
18516,177,3,0
18517,-20,1,0
18518,182,3,0
18519,162,2,0
18520,-20,1,0
18521,340,3,0
18522,146,2,0
18523,3,2,0
18524,-20,1,0
18525,-20,1,0
18526,24,2,0
18527,153,4,0
18528,28,2,0
18529,129,2,0
18530,-20,1,0
18531,-20,1,0
18532,178,3,0
18533,-20,1,0
18534,-20,1,0
18535,0,2,0
18536,20,2,0
18537,40,3,0
18538,-20,1,0
18539,20,2,0
18540,-20,1,0
18541,-22,2,0
18542,167,2,0
18543,-20,1,0
18544,315,3,0
18545,158,3,0
18546,49,3,0
18547,71,3,0
18548,-20,1,0
18549,-20,1,0
18550,35,3,0
18551,-20,1,0
18552,63,3,0
18553,323,5,0
18554,118,2,0
18555,-20,1,0
18556,-20,1,0
18557,-20,1,0
18558,-20,1,0
18559,-20,1,0
18560,-20,1,0
18561,-20,1,0
18562,-20,1,0
18563,-20,1,0
18564,-20,1,0
