
episode,reward,timesteps,successful
14272,-20,1,0
14273,183,5,0
14274,418,4,0
14275,427,4,0
14276,328,4,0
14277,-9,2,0
14278,-20,1,0
14279,-20,1,0
14280,11,2,0
14281,-20,1,0
14282,-20,1,0
14283,213,3,0
14284,-20,1,0
14285,-20,1,0
14286,-20,1,0
14287,-20,1,0
14288,-20,1,0
14289,-20,1,0
14290,-20,1,0
14291,-20,1,0
14292,-20,1,0
14293,-20,1,0
14294,123,2,0
14295,-14,2,0
14296,11,2,0
14297,181,3,0
14298,-20,1,0
14299,-20,1,0
14300,73,3,0
14301,14,2,0
14302,156,2,0
14303,-20,1,0
14304,-20,1,0
14305,-20,1,0
14306,-20,1,0
14307,2,2,0
14308,-20,1,0
14309,-20,1,0
14310,30,3,0
14311,309,4,0
14312,-20,1,0
14313,-20,1,0
14314,-20,1,0
14315,-20,1,0
14316,-5,2,0
14317,493,5,0
14318,149,3,0
14319,-20,1,0
14320,-20,1,0
14321,-20,1,0
14322,-20,1,0
14323,202,3,0
14324,596,6,0
14325,6,2,0
14326,-20,1,0
14327,-20,1,0
14328,162,4,0
14329,0,2,0
14330,-5,2,0
14331,225,4,0
14332,303,3,0
14333,-20,1,0
14334,134,3,0
14335,153,3,0
14336,355,4,0
14337,170,3,0
14338,-8,2,0
14339,-20,1,0
14340,-20,1,0
14341,12,2,0
14342,449,4,0
14343,136,3,0
14344,24,2,0
14345,-20,1,0
14346,-20,1,0
14347,24,3,0
14348,-20,1,0
14349,337,5,0
14350,-20,1,0
14351,-20,1,0
14352,-20,1,0
14353,-20,1,0
14354,141,2,0
14355,130,2,0
14356,-16,2,0
14357,17,2,0
14358,-20,1,0
14359,64,3,0
14360,-20,1,0
14361,-20,1,0
14362,-20,1,0
14363,-20,1,0
14364,124,2,0
14365,13,2,0
14366,324,5,0
14367,-20,1,0
14368,-20,1,0
14369,-20,1,0
14370,300,4,0
14371,-20,1,0
14372,-20,1,0
14373,-20,1,0
14374,-20,1,0
14375,-20,1,0
14376,-20,1,0
14377,-20,3,0
14378,9,2,0
14379,-20,1,0
14380,-20,1,0
14381,-20,1,0
14382,199,4,0
14383,-20,1,0
14384,-20,1,0
14385,-18,2,0
14386,-20,1,0
14387,113,2,0
14388,140,2,0
14389,-20,1,0
14390,-20,1,0
14391,-20,1,0
14392,132,2,0
14393,134,2,0
14394,-20,1,0
14395,-20,1,0
14396,6,2,0
14397,-20,1,0
14398,428,7,0
14399,-20,1,0
14400,-20,1,0
14401,-20,1,0
14402,221,4,0
14403,494,4,0
14404,327,5,0
14405,-20,1,0
14406,125,2,0
14407,-10,2,0
14408,-20,1,0
14409,-20,1,0
14410,-20,1,0
14411,-20,1,0
14412,1181,10,1
14413,113,2,0
14414,31,2,0
14415,12,2,0
14416,-20,1,0
14417,-20,1,0
14418,111,2,0
14419,10,2,0
14420,-20,1,0
14421,-20,1,0
14422,-20,1,0
14423,-20,1,0
14424,815,8,0
14425,-20,1,0
14426,-20,1,0
14427,129,2,0
14428,-20,1,0
14429,-20,1,0
14430,-20,1,0
14431,-20,1,0
14432,-20,1,0
14433,10,2,0
14434,251,3,0
14435,120,2,0
14436,-20,1,0
14437,-20,1,0
14438,140,2,0
14439,156,3,0
14440,193,3,0
14441,-20,1,0
14442,-20,1,0
14443,-6,2,0
14444,414,4,0
14445,-20,1,0
14446,169,3,0
14447,-16,2,0
14448,-20,1,0
14449,123,2,0
14450,-4,2,0
14451,-20,1,0
14452,-20,1,0
14453,145,2,0
14454,-20,1,0
14455,157,3,0
14456,154,2,0
14457,-20,1,0
14458,-20,1,0
14459,-20,1,0
14460,-20,1,0
14461,28,3,0
14462,487,7,0
14463,-20,1,0
14464,934,7,0
14465,-1,2,0
14466,-20,1,0
14467,73,3,0
14468,-20,1,0
14469,20,2,0
14470,-20,1,0
14471,-20,1,0
14472,-20,1,0
14473,-20,1,0
14474,-20,1,0
14475,146,3,0
14476,-20,1,0
14477,150,2,0
14478,-20,1,0
14479,-20,1,0
14480,-20,1,0
14481,-20,1,0
14482,-20,1,0
14483,325,3,0
14484,146,2,0
14485,-20,1,0
14486,-20,1,0
14487,-20,1,0
14488,-20,1,0
14489,325,3,0
14490,5,2,0
14491,-20,1,0
14492,-1,2,0
14493,-20,1,0
14494,285,3,0
14495,142,2,0
14496,133,3,0
14497,-20,1,0
14498,42,3,0
14499,121,2,0
14500,-20,1,0
14501,558,10,0
14502,-20,1,0
14503,124,3,0
14504,-20,1,0
14505,141,2,0
14506,-20,1,0
14507,-20,1,0
14508,-20,1,0
14509,-20,1,0
14510,-20,1,0
14511,-20,1,0
14512,-20,1,0
14513,124,2,0
14514,-20,1,0
14515,-20,1,0
14516,45,3,0
14517,260,3,0
14518,13,3,0
14519,-20,1,0
14520,275,3,0
14521,201,4,0
14522,380,5,0
14523,-20,1,0
14524,-20,1,0
14525,-20,1,0
14526,201,3,0
14527,-20,1,0
14528,-20,1,0
14529,-20,1,0
14530,278,5,0
14531,347,5,0
14532,14,2,0
14533,-20,1,0
14534,-20,1,0
14535,-20,1,0
14536,-20,1,0
14537,-20,1,0
14538,-20,1,0
14539,-20,1,0
14540,-20,1,0
14541,-20,1,0
14542,21,3,0
14543,-20,1,0
14544,231,4,0
14545,4,3,0
14546,160,3,0
14547,-2,2,0
14548,-20,1,0
14549,-20,1,0
14550,-20,1,0
14551,-20,1,0
14552,148,3,0
14553,-20,1,0
14554,20,3,0
14555,-20,1,0
14556,-20,1,0
14557,-20,1,0
14558,-11,2,0
14559,-20,1,0
14560,-15,2,0
14561,-20,1,0
14562,-20,1,0
14563,-20,1,0
14564,35,3,0
14565,-20,1,0
14566,-20,1,0
14567,302,3,0
14568,173,4,0
14569,422,4,0
14570,-20,1,0
14571,176,4,0
14572,-16,2,0
14573,30,3,0
14574,-20,1,0
14575,29,3,0
14576,-20,1,0
14577,306,4,0
14578,-20,1,0
14579,55,3,0
14580,119,2,0
14581,-20,1,0
14582,503,6,0
14583,-20,1,0
14584,130,2,0
14585,130,2,0
14586,-20,1,0
14587,-1,2,0
14588,475,4,0
14589,146,3,0
14590,140,2,0
14591,169,3,0
14592,600,6,0
14593,733,8,0
14594,-20,1,0
14595,503,5,0
14596,460,4,0
14597,-20,1,0
14598,102,2,0
14599,-20,1,0
14600,156,3,0
14601,-20,1,0
14602,57,3,0
14603,-20,1,0
14604,-20,1,0
14605,-4,2,0
14606,17,2,0
14607,-20,1,0
14608,-20,1,0
14609,-20,1,0
14610,-20,1,0
14611,-20,1,0
14612,712,6,0
14613,-20,1,0
14614,-20,1,0
14615,-20,1,0
14616,116,2,0
14617,167,4,0
14618,-20,1,0
14619,-20,1,0
14620,278,4,0
14621,-20,1,0
14622,152,2,0
14623,733,6,0
14624,-20,1,0
14625,-20,1,0
14626,110,2,0
14627,-20,1,0
14628,147,2,0
14629,143,2,0
14630,315,4,0
14631,-1,2,0
14632,123,2,0
14633,155,2,0
14634,-20,1,0
14635,-20,1,0
14636,227,4,0
14637,-20,1,0
14638,421,4,0
14639,-20,1,0
14640,-20,1,0
14641,132,3,0
14642,-20,1,0
14643,348,5,0
14644,-20,1,0
14645,298,3,0
14646,-20,1,0
14647,-20,1,0
14648,-20,1,0
14649,-20,1,0
14650,-20,1,0
14651,142,2,0
14652,-20,1,0
14653,0,2,0
14654,-20,1,0
14655,568,6,0
14656,280,3,0
14657,-20,1,0
14658,108,2,0
14659,154,2,0
14660,184,3,0
14661,-4,2,0
14662,-20,1,0
14663,-20,1,0
14664,72,4,0
14665,7,2,0
14666,-20,1,0
14667,924,7,0
14668,-20,1,0
14669,-20,1,0
14670,150,3,0
14671,-20,1,0
14672,-20,1,0
14673,156,2,0
14674,-20,1,0
14675,133,2,0
14676,177,3,0
14677,-20,1,0
14678,-7,2,0
14679,-20,1,0
14680,-20,1,0
14681,-20,1,0
14682,-20,1,0
14683,-20,1,0
14684,-20,1,0
14685,-20,1,0
14686,-20,1,0
14687,-20,1,0
14688,-2,2,0
14689,-20,1,0
14690,269,3,0
14691,57,4,0
14692,-20,1,0
14693,-20,1,0
14694,-20,1,0
14695,623,7,0
14696,-20,1,0
14697,476,7,0
14698,173,2,0
14699,-11,2,0
14700,-20,1,0
14701,-20,1,0
14702,-11,2,0
14703,-20,1,0
14704,-20,1,0
14705,-20,1,0
14706,-20,1,0
14707,30,3,0
14708,-20,1,0
14709,112,2,0
14710,-20,1,0
14711,120,2,0
14712,6,2,0
14713,10,3,0
14714,25,2,0
14715,119,2,0
14716,685,5,0
14717,-20,1,0
14718,47,4,0
14719,158,2,0
14720,846,6,0
14721,360,4,0
14722,145,3,0
14723,-20,1,0
14724,-20,1,0
14725,60,3,0
14726,-20,1,0
14727,292,5,0
14728,3,2,0
14729,167,3,0
14730,50,3,0
14731,-20,1,0
14732,-20,1,0
14733,-20,1,0
14734,1563,10,0
14735,189,3,0
14736,49,3,0
14737,-20,1,0
14738,1019,8,0
14739,-20,1,0
14740,176,3,0
14741,186,3,0
14742,-20,1,0
14743,-20,1,0
14744,484,4,0
14745,-20,1,0
14746,-20,1,0
14747,-20,1,0
14748,-20,1,0
14749,-20,1,0
14750,-20,1,0
14751,216,4,0
14752,204,3,0
14753,-20,1,0
14754,-20,1,0
14755,-20,1,0
14756,139,3,0
14757,-20,1,0
14758,-20,1,0
14759,-20,1,0
14760,323,4,0
14761,25,2,0
14762,-20,1,0
14763,149,2,0
14764,-20,1,0
14765,-20,1,0
14766,8,2,0
14767,169,3,0
14768,-20,1,0
14769,-20,1,0
14770,-20,1,0
14771,-20,1,0
14772,271,3,0
14773,22,2,0
14774,285,3,0
14775,-20,1,0
14776,-20,1,0
14777,164,3,0
14778,145,2,0
14779,-9,2,0
14780,401,6,0
14781,-20,1,0
14782,-20,1,0
14783,112,2,0
14784,16,2,0
14785,-20,1,0
14786,-20,1,0
14787,119,2,0
14788,-20,1,0
14789,-20,1,0
14790,-20,1,0
14791,139,2,0
14792,2,2,0
14793,112,2,0
14794,-20,1,0
14795,138,2,0
14796,-16,2,0
14797,-20,1,0
14798,145,2,0
14799,-20,1,0
14800,-5,2,0
14801,-20,1,0
14802,117,2,0
14803,-20,1,0
14804,-20,1,0
14805,-20,1,0
14806,-20,1,0
14807,-20,1,0
14808,-20,1,0
14809,118,2,0
14810,161,3,0
14811,-20,1,0
14812,-20,1,0
14813,135,3,0
14814,174,3,0
14815,184,4,0
14816,-20,1,0
14817,-20,1,0
14818,-20,1,0
14819,187,3,0
14820,162,3,0
14821,-20,1,0
14822,-20,1,0
14823,-20,1,0
14824,-20,1,0
14825,-20,1,0
14826,133,2,0
14827,-20,1,0
14828,-20,1,0
14829,-20,1,0
14830,28,2,0
14831,-20,1,0
14832,-20,1,0
14833,6,2,0
14834,133,2,0
14835,-20,1,0
14836,-20,1,0
14837,320,6,0
14838,132,2,0
14839,290,3,0
14840,-20,1,0
14841,-20,1,0
14842,132,2,0
14843,111,2,0
14844,-20,1,0
14845,125,2,0
14846,-20,1,0
14847,270,3,0
14848,-8,2,0
14849,-20,1,0
14850,-20,1,0
14851,-20,1,0
14852,-20,1,0
14853,2,2,0
14854,-3,2,0
14855,-20,1,0
14856,-20,1,0
14857,20,3,0
14858,287,4,0
14859,169,3,0
14860,-20,1,0
14861,646,8,0
14862,-20,1,0
14863,306,4,0
14864,-20,1,0
14865,-20,1,0
14866,126,2,0
14867,-20,1,0
14868,123,2,0
14869,154,3,0
14870,-20,1,0
14871,187,4,0
14872,-20,1,0
14873,-20,1,0
14874,209,5,0
14875,-20,1,0
14876,413,7,0
14877,-20,1,0
14878,-20,1,0
14879,-20,1,0
14880,-20,1,0
14881,30,2,0
14882,-20,1,0
14883,-20,1,0
14884,3,2,0
14885,-20,1,0
14886,299,4,0
14887,-20,1,0
14888,-20,1,0
14889,-20,1,0
14890,-20,1,0
14891,136,3,0
14892,181,4,0
14893,-20,1,0
14894,-20,1,0
14895,131,2,0
14896,-20,1,0
14897,-20,1,0
14898,45,3,0
14899,-20,1,0
14900,808,9,0
14901,108,4,0
14902,-20,1,0
14903,-20,1,0
14904,-20,1,0
14905,-20,1,0
14906,132,2,0
14907,-20,1,0
14908,-20,1,0
14909,146,3,0
14910,-12,2,0
14911,541,8,0
14912,-20,1,0
14913,-20,1,0
14914,-20,1,0
14915,-4,2,0
14916,-20,1,0
14917,136,2,0
14918,-20,1,0
14919,-20,1,0
14920,-20,1,0
14921,-20,1,0
14922,-20,1,0
14923,193,4,0
14924,-20,1,0
14925,114,2,0
14926,21,2,0
14927,136,2,0
14928,-20,1,0
14929,-20,1,0
14930,-20,1,0
14931,391,7,0
14932,6,2,0
14933,1,2,0
14934,-20,1,0
14935,168,2,0
14936,387,5,0
14937,-20,1,0
14938,120,2,0
14939,9,2,0
14940,257,4,0
14941,130,3,0
14942,-20,1,0
14943,-20,1,0
14944,110,2,0
14945,52,5,0
14946,-20,1,0
14947,-20,1,0
14948,-20,1,0
14949,-20,1,0
14950,-20,1,0
14951,-20,1,0
14952,-20,1,0
14953,118,2,0
14954,-20,1,0
14955,-20,1,0
14956,-20,1,0
14957,-12,2,0
14958,-20,1,0
14959,149,2,0
14960,-20,1,0
14961,-20,1,0
14962,111,2,0
14963,-20,1,0
14964,135,2,0
14965,-20,1,0
14966,-20,1,0
14967,112,2,0
14968,-20,1,0
14969,-20,1,0
14970,-20,1,0
14971,144,2,0
14972,-20,1,0
14973,-20,1,0
14974,-20,1,0
14975,608,5,0
14976,-20,1,0
14977,264,3,0
14978,-20,1,0
14979,-20,1,0
14980,5,2,0
14981,296,4,0
14982,249,3,0
14983,-20,1,0
14984,-20,1,0
14985,-20,1,0
14986,18,2,0
14987,-20,1,0
14988,364,6,0
14989,-20,1,0
14990,-14,2,0
14991,2,2,0
14992,923,6,0
14993,130,2,0
14994,-20,1,0
14995,-20,1,0
14996,-20,1,0
14997,-20,1,0
14998,-20,1,0
14999,182,3,0
15000,-20,1,0
15001,154,3,0
15002,420,4,0
15003,-20,1,0
15004,164,4,0
15005,62,4,0
15006,-3,2,0
15007,87,4,0
15008,399,6,0
15009,-20,1,0
15010,-20,1,0
15011,-20,1,0
15012,-20,1,0
15013,156,3,0
15014,-20,1,0
15015,-20,1,0
15016,-20,1,0
15017,-20,1,0
15018,135,2,0
15019,-20,1,0
15020,-20,1,0
15021,-20,1,0
15022,-20,1,0
15023,126,2,0
15024,-20,1,0
15025,-20,1,0
15026,-20,1,0
15027,0,2,0
15028,40,3,0
15029,-20,1,0
15030,-20,1,0
15031,155,2,0
15032,152,2,0
15033,-20,1,0
15034,-5,2,0
15035,206,3,0
15036,-20,1,0
15037,-20,1,0
15038,247,4,0
15039,-20,1,0
15040,321,5,0
15041,-20,1,0
15042,5,2,0
15043,132,2,0
15044,-20,1,0
15045,26,3,0
15046,142,3,0
15047,-20,1,0
15048,-20,1,0
15049,-20,1,0
15050,319,4,0
15051,87,3,0
15052,25,3,0
15053,-20,1,0
15054,-20,1,0
15055,-20,1,0
15056,-20,1,0
15057,182,4,0
15058,-20,1,0
15059,125,2,0
15060,-20,1,0
15061,-20,1,0
15062,157,2,0
15063,4,2,0
15064,-20,1,0
15065,-20,1,0
15066,467,5,0
15067,-20,1,0
15068,-20,1,0
15069,345,5,0
15070,-20,1,0
15071,121,2,0
15072,310,3,0
15073,6,2,0
15074,-20,1,0
15075,-8,2,0
15076,-20,1,0
15077,139,3,0
15078,153,4,0
15079,118,2,0
15080,158,2,0
15081,-17,2,0
15082,-20,1,0
15083,-20,1,0
15084,119,2,0
15085,-20,1,0
15086,6,2,0
15087,-20,1,0
15088,-18,2,0
15089,25,2,0
15090,-20,1,0
15091,-20,1,0
15092,5,2,0
15093,14,3,0
15094,-20,1,0
15095,158,2,0
15096,-20,1,0
15097,42,3,0
15098,-20,1,0
15099,48,3,0
15100,7,3,0
15101,14,2,0
15102,-20,1,0
15103,-1,2,0
15104,-20,1,0
15105,372,7,0
15106,-20,1,0
15107,253,4,0
15108,-20,1,0
15109,299,3,0
15110,-20,1,0
15111,-4,2,0
15112,171,3,0
15113,1,2,0
15114,-20,1,0
15115,137,2,0
15116,189,3,0
15117,-20,1,0
15118,-20,1,0
15119,131,3,0
15120,-20,1,0
15121,513,6,0
15122,-20,1,0
15123,126,2,0
15124,255,3,0
15125,-20,1,0
15126,-20,1,0
15127,-20,1,0
15128,17,3,0
15129,-20,1,0
15130,595,6,0
15131,-20,1,0
15132,297,4,0
15133,-20,1,0
15134,-20,1,0
15135,668,7,0
15136,130,2,0
15137,-20,1,0
15138,-20,1,0
15139,-20,1,0
15140,22,3,0
15141,-20,1,0
15142,-20,1,0
15143,-20,1,0
15144,-20,1,0
15145,-20,1,0
15146,-13,2,0
15147,-20,1,0
15148,-20,1,0
15149,-20,1,0
15150,307,4,0
15151,-20,1,0
15152,-20,1,0
15153,-20,1,0
15154,-20,1,0
15155,-20,1,0
15156,-20,1,0
15157,52,3,0
15158,-20,1,0
15159,-20,1,0
15160,-20,1,0
15161,-20,1,0
15162,119,2,0
15163,-20,1,0
15164,2,2,0
15165,307,3,0
15166,-20,1,0
15167,-20,1,0
15168,486,5,0
15169,-20,1,0
15170,-7,2,0
15171,-20,1,0
15172,-20,1,0
15173,-20,1,0
15174,-20,1,0
15175,194,4,0
15176,-20,1,0
15177,423,5,0
15178,-20,1,0
15179,-20,1,0
15180,-20,1,0
15181,-20,1,0
15182,-20,1,0
15183,-20,1,0
15184,128,3,0
15185,-20,1,0
15186,-20,1,0
15187,-20,1,0
15188,-20,1,0
15189,-20,1,0
15190,-20,1,0
15191,291,4,0
15192,-20,1,0
15193,470,4,0
15194,-20,1,0
15195,5,2,0
15196,-20,1,0
15197,-20,1,0
15198,216,5,0
15199,0,2,0
15200,-20,1,0
15201,11,2,0
15202,277,8,0
15203,-20,1,0
15204,-20,1,0
15205,-20,1,0
15206,-8,2,0
15207,-20,1,0
15208,-20,1,0
15209,871,8,0
15210,-20,1,0
15211,5,2,0
15212,-20,1,0
15213,126,2,0
15214,188,3,0
15215,-20,1,0
15216,16,2,0
15217,19,2,0
15218,-20,1,0
15219,-20,1,0
15220,-20,1,0
15221,-20,1,0
15222,-20,1,0
15223,550,6,0
15224,-20,1,0
15225,-20,1,0
15226,-20,1,0
15227,-20,1,0
15228,7,2,0
15229,457,10,0
15230,24,3,0
15231,15,3,0
15232,-20,1,0
15233,-20,1,0
15234,-20,1,0
15235,-20,1,0
15236,21,2,0
15237,-20,1,0
15238,-20,1,0
15239,-20,1,0
15240,7,2,0
15241,202,4,0
15242,-20,1,0
15243,-20,1,0
15244,-20,1,0
15245,305,4,0
15246,-20,1,0
15247,948,9,0
15248,73,3,0
15249,580,5,0
15250,122,2,0
15251,3,2,0
15252,-13,2,0
15253,2,2,0
15254,634,6,0
15255,-20,1,0
15256,-20,1,0
15257,-20,1,0
15258,-20,1,0
15259,-20,1,0
15260,-20,1,0
15261,-20,1,0
15262,-20,1,0
15263,441,4,0
15264,-20,1,0
15265,-20,1,0
15266,208,4,0
15267,180,3,0
15268,-20,1,0
15269,-20,1,0
15270,277,3,0
15271,295,3,0
15272,-20,1,0
15273,495,6,0
15274,472,5,0
15275,-20,1,0
15276,-20,1,0
15277,-20,1,0
15278,-4,2,0
15279,327,4,0
15280,-20,1,0
15281,-20,1,0
15282,-20,1,0
15283,-20,1,0
15284,-20,1,0
15285,-20,1,0
15286,-20,1,0
15287,110,2,0
15288,-20,1,0
15289,132,2,0
15290,-20,1,0
15291,-20,1,0
15292,216,4,0
15293,-8,2,0
15294,122,2,0
15295,-20,1,0
15296,-20,1,0
15297,36,2,0
15298,166,2,0
15299,188,3,0
15300,222,6,0
15301,24,2,0
15302,9,2,0
15303,1,2,0
15304,134,2,0
15305,182,4,0
15306,9,3,0
15307,-20,1,0
15308,-20,1,0
15309,-20,1,0
15310,-20,1,0
15311,-20,1,0
15312,137,2,0
15313,322,5,0
15314,-20,1,0
15315,2,2,0
15316,-20,1,0
15317,507,6,0
15318,-20,1,0
15319,64,5,0
15320,-20,1,0
15321,-20,1,0
15322,-20,1,0
15323,147,3,0
15324,2,2,0
15325,-20,1,0
15326,-20,1,0
15327,-20,1,0
15328,134,2,0
15329,112,2,0
15330,157,2,0
15331,-20,1,0
15332,301,3,0
15333,133,2,0
15334,187,4,0
15335,179,5,0
15336,290,3,0
15337,337,5,0
15338,-20,1,0
15339,-20,1,0
15340,275,3,0
15341,126,3,0
15342,-20,1,0
15343,151,5,0
15344,2,2,0
15345,35,2,0
15346,306,3,0
15347,3,2,0
15348,-20,1,0
15349,-20,1,0
15350,-20,1,0
15351,23,3,0
15352,-20,1,0
15353,-20,1,0
15354,-11,2,0
15355,149,2,0
15356,-20,1,0
15357,-19,2,0
15358,-20,1,0
15359,124,2,0
15360,113,2,0
15361,113,2,0
15362,229,3,0
15363,170,2,0
15364,-20,1,0
15365,-20,1,0
15366,-20,1,0
15367,111,2,0
15368,-20,1,0
15369,133,2,0
15370,-20,1,0
15371,-20,1,0
15372,-20,1,0
15373,-20,1,0
15374,-20,1,0
15375,-20,1,0
15376,331,4,0
15377,-20,1,0
15378,-20,1,0
15379,18,3,0
15380,-20,1,0
15381,-20,1,0
15382,57,3,0
15383,-20,1,0
15384,122,2,0
15385,15,3,0
15386,-20,1,0
15387,-20,1,0
15388,-20,1,0
15389,-4,2,0
15390,2,2,0
15391,2,2,0
15392,-20,1,0
15393,-20,1,0
15394,169,3,0
15395,8,2,0
15396,-20,1,0
15397,27,3,0
15398,-20,1,0
15399,-20,1,0
15400,-20,1,0
15401,-20,1,0
15402,285,3,0
15403,129,2,0
15404,-20,1,0
15405,245,4,0
15406,-20,1,0
15407,-20,1,0
15408,109,2,0
15409,-20,1,0
15410,-20,1,0
15411,-20,1,0
15412,293,4,0
15413,14,2,0
15414,-20,1,0
15415,265,3,0
15416,-20,1,0
15417,-20,1,0
15418,-4,2,0
15419,-20,1,0
15420,496,5,0
15421,250,6,0
15422,-20,1,0
15423,158,3,0
15424,130,4,0
15425,134,3,0
15426,-20,1,0
15427,193,3,0
15428,-20,1,0
15429,-20,1,0
15430,-20,1,0
15431,-20,1,0
15432,166,4,0
15433,198,4,0
15434,-20,1,0
15435,0,2,0
15436,-20,1,0
15437,216,5,0
15438,168,3,0
15439,-20,1,0
15440,-20,1,0
15441,310,4,0
15442,-20,1,0
15443,-20,1,0
15444,317,4,0
15445,-20,1,0
15446,158,2,0
15447,-20,1,0
15448,196,5,0
15449,36,3,0
15450,-20,1,0
15451,445,5,0
15452,-20,1,0
15453,-20,1,0
15454,-20,1,0
15455,150,2,0
15456,474,6,0
15457,-20,1,0
15458,120,2,0
15459,-20,1,0
15460,-20,1,0
15461,-20,1,0
15462,23,3,0
15463,142,3,0
15464,-20,1,0
15465,-20,1,0
15466,-20,1,0
15467,633,5,0
15468,-20,1,0
15469,-20,1,0
15470,-20,1,0
15471,197,4,0
15472,132,2,0
15473,-20,1,0
15474,-20,1,0
15475,-20,1,0
15476,372,5,0
15477,-20,1,0
15478,201,5,0
15479,-20,1,0
15480,-20,1,0
15481,-20,1,0
15482,-20,1,0
15483,110,2,0
15484,-20,1,0
15485,-20,1,0
15486,-20,1,0
15487,-7,2,0
15488,-20,1,0
15489,112,2,0
15490,144,3,0
15491,-8,2,0
15492,156,2,0
15493,134,2,0
15494,-20,1,0
15495,197,4,0
15496,43,4,0
15497,-20,1,0
15498,-20,1,0
15499,130,2,0
15500,122,2,0
15501,-20,1,0
15502,-20,1,0
15503,-20,1,0
15504,-20,1,0
15505,-20,1,0
15506,-20,1,0
15507,-20,1,0
15508,157,3,0
15509,121,2,0
15510,-20,1,0
15511,-20,1,0
15512,-20,1,0
15513,388,6,0
15514,24,3,0
15515,-20,1,0
15516,-20,1,0
15517,459,6,0
15518,-20,1,0
15519,114,2,0
15520,-20,1,0
15521,29,2,0
15522,1,2,0
15523,120,2,0
15524,323,5,0
15525,10,2,0
15526,191,3,0
15527,-20,1,0
15528,32,3,0
15529,124,2,0
15530,39,2,0
15531,-20,1,0
15532,-20,1,0
15533,-20,1,0
15534,-20,1,0
15535,493,5,0
15536,179,3,0
15537,-20,1,0
15538,-20,1,0
15539,566,6,0
15540,-20,1,0
15541,-20,1,0
15542,-20,1,0
15543,-20,1,0
15544,174,2,0
15545,356,5,0
15546,-20,1,0
15547,-20,1,0
15548,12,3,0
15549,124,2,0
15550,22,2,0
15551,-20,1,0
15552,-20,1,0
15553,-20,1,0
15554,-4,2,0
15555,162,3,0
15556,-20,1,0
15557,-20,1,0
15558,-20,1,0
15559,74,3,0
15560,114,2,0
15561,-7,2,0
15562,292,4,0
15563,143,2,0
15564,178,4,0
15565,-20,1,0
15566,2,2,0
15567,-20,1,0
15568,-20,1,0
15569,136,2,0
15570,442,4,0
15571,28,3,0
15572,-20,1,0
15573,-20,1,0
15574,-20,1,0
15575,227,3,0
15576,-20,1,0
15577,106,2,0
15578,-20,1,0
15579,19,2,0
15580,264,4,0
15581,-20,1,0
15582,-20,1,0
15583,37,3,0
15584,-20,1,0
15585,3,2,0
15586,-20,1,0
15587,169,3,0
15588,-20,1,0
15589,-20,1,0
15590,-20,1,0
15591,150,4,0
15592,-20,1,0
15593,-20,1,0
15594,3,2,0
15595,1534,10,0
15596,-20,1,0
15597,-20,1,0
15598,-20,1,0
15599,-20,1,0
15600,-20,1,0
15601,-20,1,0
15602,-20,1,0
15603,-20,1,0
15604,265,3,0
15605,-20,1,0
15606,-20,1,0
15607,-20,1,0
15608,826,9,0
15609,-20,1,0
15610,124,2,0
15611,425,6,0
15612,-20,1,0
15613,-20,1,0
15614,130,2,0
15615,-20,1,0
15616,143,2,0
15617,-20,1,0
15618,0,2,0
15619,1150,9,0
15620,-20,1,0
15621,15,2,0
15622,168,4,0
15623,-20,1,0
15624,291,4,0
15625,-20,1,0
15626,-20,1,0
15627,-20,1,0
15628,161,3,0
15629,-20,1,0
15630,124,2,0
15631,840,7,0
15632,-20,1,0
15633,-20,1,0
15634,-20,1,0
15635,-20,1,0
15636,14,2,0
15637,-20,1,0
15638,284,4,0
15639,-20,1,0
15640,-20,1,0
15641,120,2,0
15642,122,2,0
15643,153,3,0
15644,-20,1,0
15645,-20,1,0
15646,-20,1,0
15647,-20,1,0
15648,189,4,0
15649,142,3,0
15650,134,2,0
15651,127,2,0
15652,218,4,0
15653,-20,1,0
15654,309,3,0
15655,-12,2,0
15656,-20,1,0
15657,130,2,0
15658,2,2,0
15659,135,3,0
15660,-20,1,0
15661,-20,1,0
15662,-20,1,0
15663,-20,1,0
15664,14,2,0
15665,0,2,0
15666,-20,1,0
15667,-20,1,0
15668,124,2,0
15669,258,3,0
15670,-20,1,0
15671,153,2,0
15672,122,2,0
15673,-20,1,0
15674,-20,1,0
15675,-20,1,0
15676,-8,2,0
15677,-20,1,0
15678,-20,1,0
15679,154,4,0
15680,134,2,0
15681,-20,1,0
15682,3,2,0
15683,161,4,0
15684,125,3,0
15685,0,2,0
15686,16,3,0
15687,-20,1,0
15688,-20,1,0
15689,166,3,0
15690,387,4,0
15691,-20,1,0
15692,-20,1,0
15693,33,3,0
15694,309,5,0
15695,-20,1,0
15696,28,2,0
15697,-20,1,0
15698,130,2,0
15699,188,3,0
15700,-20,1,0
15701,-20,1,0
15702,956,10,1
15703,-20,1,0
15704,27,2,0
15705,293,4,0
15706,899,9,0
15707,-20,1,0
15708,-20,1,0
15709,698,9,0
15710,-20,1,0
15711,124,2,0
15712,-20,1,0
15713,-20,1,0
15714,-20,1,0
15715,-2,2,0
15716,-20,1,0
15717,122,2,0
15718,150,3,0
15719,122,2,0
15720,111,2,0
15721,-8,2,0
15722,-20,1,0
15723,-20,1,0
15724,144,2,0
15725,499,8,0
15726,177,4,0
15727,-20,1,0
15728,295,3,0
15729,169,3,0
